Time [s];Velocity [km/h];Elevation [m];Throttle [%];Motor Torque [Nm];Longitudinal Acceleration [m/s^2];Regenerative Braking Signal ;Battery Voltage [V];Battery Current [A];Battery Temperature [°C];max. Battery Temperature [°C];SoC [%];displayed SoC [%];min. SoC [%];max. SoC [%);Heating Power CAN [kW];Requested Heating Power [W];AirCon Power [kW];Heater Signal;Ambient Temperature [°C];Requested Coolant Temperature [°C];Heat Exchanger Temperature [°C];Cabin Temperature Sensor [°C]
387.2;82.84;571.41;48.96;52.5;0.68;0;381.46;-91.36;22;22;85.8;96.5;8;89.5;0;0;0.56;0;20.5;0;5;34.17
387.3;83.13;571.41;48.73;47.69;0.61;0;381.66;-87.86;22;22;85.8;96.5;8;89.5;0;0;0.56;0;20.5;0;5;34.17
387.4;83.36;571.41;47.59;46.69;0.5;0;382.05;-82.25;22;22;85.8;96.5;8;89.5;0;0;0.56;0;20.5;0;5;34.17
387.5;83.52;571.4;47.16;42.65;0.33;0;382.5;-76.05;22;22;85.8;96.5;8;89.5;0;0;0.56;0;20.5;0;5;34.17
387.6;83.67;571.4;46.4;39.5;0.35;0;382.95;-69.81;22;22;85.8;96.5;8;89.5;0;0;0.56;0;20.5;0;5;34.17
387.7;83.81;571.4;45.91;36.35;0.43;0;383.4;-63.56;22;22;85.8;96.5;8;89.5;0;0;0.56;0;20.5;0;5;34.17
387.8;83.97;571.39;45.68;32.5;0.39;0;383.81;-58.64;22;22;85.8;96.5;8;89.5;0;0;0.56;0;20.5;0;5;34.17
387.9;84.13;571.39;45.68;29.85;0.25;0;384.21;-54.09;22;22;85.8;96.5;8;89.5;0;0;0.56;0;20.5;0;5;34.17
388;84.25;571.39;45.68;28.5;0.25;0;384.46;-51.02;22;22;85.8;96.5;8;89.5;0;0;0.56;0;20.5;0;5;34.17
388.1;84.3;571.39;45.72;26.5;0.26;0;384.66;-48.37;22;22;85.8;96.5;8;89.5;0;0;0.56;0;20.5;0;5;34.17
388.2;84.36;571.38;45.91;25.85;0.26;0;384.78;-46.63;22;22;85.8;96.5;8;89.5;0;0;0.56;0;20.5;0;5;34.17
388.3;84.41;571.38;46.28;24.5;0.27;0;384.88;-45.13;22;22;85.8;96.5;8;89.5;0;0;0.56;0;20.5;0;5;34.17
388.4;84.5;571.38;46.84;23;0.13;0;385.02;-43.98;22;22;85.8;96.5;8;89.5;0;0;0.56;0;20.5;0;5;34.17
388.5;84.59;571.37;48.07;22.15;0.12;0;385.17;-42.93;22;22;85.8;96.5;8;89.5;0;0;0.56;0;20.5;0;5;34.17
388.6;84.64;571.37;49.89;23.15;0.2;0;385.04;-44.97;22;22;85.8;96.5;8;89.5;0;0;0.56;0;20.5;0;5;34.17
388.7;84.77;571.37;51.17;24.5;0.21;0;384.84;-47.87;22;22;85.8;96.5;8;89.5;0;0;0.56;0;20.5;0;5;34.17
388.8;84.86;571.36;52.74;26.81;0.18;0;384.45;-53.2;22;22;85.8;96.5;8;89.5;0;0;0.56;0;20.5;0;5;34.17
388.9;84.88;571.36;53.25;29.96;0.25;0;384;-59.19;22;22;85.8;96.43;8;89.5;0;0;0.56;0;20.5;0;5;34.17
389;84.98;571.36;53.25;35.31;0.44;0;383.47;-66.05;22;22;85.8;96.35;8;89.5;0;0;0.56;0;20.5;0;5;34.17
389.1;85.11;571.36;53.13;38.96;0.49;0;382.92;-73.16;22;22;85.8;96.27;8;89.5;0;0;0.56;0;20.5;0;5;34.17
389.2;85.22;571.35;52.95;41.96;0.45;0;382.57;-78.22;22;22;85.8;96.19;8;89.5;0;0;0.56;0;20.5;0;5;34.17
389.3;85.38;571.35;52.86;43;0.31;0;382.27;-82.72;22;22;85.76;96.11;8;89.5;0;0;0.56;0;20.5;0;5;34.17
389.4;85.66;571.35;53.03;46.5;0.49;0;382;-85.23;22;22;85.71;96.03;8;89.5;0;0;0.56;0;20.5;0;5;34.17
389.5;85.92;571.34;53.13;46.81;0.47;0;381.75;-87.18;22;22;85.7;96;8;89.5;0;0;0.56;0;20.5;0;5;34.17
389.6;86.3;571.34;53.13;47.31;0.44;0;381.54;-89.44;22;22;85.7;96;8;89.5;0;0;0.56;0;20.5;0;5;34.17
389.7;86.55;571.34;53.36;48.81;0.5;0;381.34;-91.79;22;22;85.7;96;8;89.5;0;0;0.56;0;20.5;0;5;34.17
389.8;86.61;571.33;52.76;49.96;0.42;0;381.14;-94.38;22;22;85.7;96;8;89.5;0;0;0.56;0;20.5;0;5;34.17
389.9;86.73;571.33;52.03;51.15;0.58;0;380.94;-97.03;22;22;85.7;96;8;89.5;0;0;0.56;0;20.5;0;5;34.17
390;87.08;571.33;51.92;51.35;0.79;0;380.9;-97.01;22;22;85.7;96;8;89.5;0;0;0.56;0;20.5;0;5;34.17
390.1;87.34;571.33;51.92;50.5;0.55;0;380.9;-96.26;22;22;85.7;96;8;89.5;0;0;0.55;0;20.5;0;5;34.17
390.2;87.48;571.32;51.81;50;0.76;0;380.9;-96.34;22;22;85.7;96;8;89.5;0;0;0.55;0;20.5;0;5;34.17
390.3;87.77;571.32;52.15;50;0.69;0;380.9;-96.64;22;22;85.7;96;8;89.5;0;0;0.54;0;20.5;0;5;34.17
390.4;88.02;571.32;52.11;51.5;0.62;0;380.78;-97.95;22;22;85.7;96;8;89.5;0;0;0.53;0;20.5;0;5;34.17
390.5;88.25;571.31;52.33;51.65;0.76;0;380.63;-99.55;22;22;85.7;96;8;89.5;0;0;0.53;0;20.5;0;5;34.17
390.6;88.45;571.31;52.15;53;0.57;0;380.56;-99.55;22;22;85.7;96;8;89.5;0;0;0.52;0;20.5;0;5;34.17
390.7;88.67;571.31;52.51;52;0.45;0;380.51;-99.1;22;22;85.7;96;8;89.5;0;0;0.52;0;20.5;0;5;34.17
390.8;88.48;571.3;49.87;51.15;0.49;0;380.66;-97.55;22;22;85.7;96;8;89.5;0;0;0.52;0;20.5;0;5;34.17
390.9;88.95;571.3;50.48;50.38;0.78;0;380.86;-95.7;22;22;85.7;96;8;89.5;0;0;0.52;0;20.5;0;5;34.17
391;89.19;571.3;50;50.15;1.14;0;381.14;-92.32;22;22;85.7;96;8;89.5;0;0;0.52;0;20.5;0;5;34.17
391.1;89.48;571.3;50.63;45.54;0.85;0;381.44;-88.52;22;22;85.7;96;8;89.5;0;0;0.52;0;20.5;0;5;34.17
391.2;89.78;571.29;50.48;47;0.6;0;381.5;-87.43;22;22;85.7;96;8;89.5;0;0;0.52;0;20.5;0;5;34.17
391.3;90.02;571.29;50.58;45;0.59;0;381.5;-87.08;22;22;85.7;96;8;89.5;0;0;0.52;0;20.5;0;5;34.17
391.4;90.2;571.29;50.48;44.5;0.72;0;381.54;-86.06;22;22;85.7;96;8;89.5;0;0;0.52;0;20.5;0;5;34.17
391.5;90.41;571.28;50.63;43.5;0.69;0;381.59;-84.86;22;22;85.7;96;8;89.5;0;0;0.52;0;20.5;0;5;34.17
391.6;90.59;571.28;50.58;42.5;0.52;0;381.68;-83.7;22;22;85.7;96;8;89.5;0;0;0.52;0;20.5;0;5;34.17
391.7;90.73;571.28;51.28;42.85;0.49;0;381.78;-82.55;22;22;85.66;96;8;89.5;0;0;0.52;0;20.5;0;5;34.17
391.8;90.81;571.27;51.28;42.81;0.45;0;381.64;-84.3;22;22;85.61;96;8;89.5;0;0;0.52;0;20.5;0;5;34.17
391.9;91.08;571.27;52.33;43.35;0.64;0;381.44;-86.85;22;22;85.6;96;8;89.5;0;0;0.52;0;20.5;0;5;34.17
392;91.42;571.27;52.6;45.35;0.56;0;381.2;-89.4;22;22;85.6;96;8;89.5;0;0;0.52;0;20.5;0;5;34.17
392.1;91.62;571.27;52.65;45.81;0.52;0;380.95;-91.95;22;22;85.6;96;8;89.5;0;0;0.52;0;20.5;0;5;34.17
392.2;91.81;571.26;52.53;46.65;0.6;0;380.74;-94.65;22;22;85.6;96;8;89.5;0;0;0.52;0;20.5;0;5;34.17
392.3;92.03;571.26;52.37;48.15;0.65;0;380.54;-97.4;22;22;85.6;96;8;89.5;0;0;0.52;0;20.5;0;5;34.17
392.4;92.25;571.26;52.33;49;0.66;0;380.38;-99.84;22;22;85.6;96;8;89.5;0;0;0.52;0;20.5;0;5;34.17
392.5;92.41;571.25;52.33;50.35;0.56;0;380.23;-102.19;22;22;85.6;96;8;89.5;0;0;0.52;0;20.5;0;5;34.17
392.6;92.56;571.25;52.33;51.15;0.63;0;380.12;-102.97;22;22;85.6;96;8;89.5;0;0;0.52;0;20.5;0;5;34.17
392.7;92.89;571.25;52.33;51;0.77;0;380.02;-103.32;22;22;85.6;96;8;89.5;0;0;0.52;0;20.5;0;5;34.17
392.8;93.13;571.24;52.43;51.35;0.78;0;379.96;-103.83;22;22;85.6;96;8;89.5;0;0;0.52;0;20.5;0;5;34.17
392.9;93.44;571.24;52.33;51;0.51;0;379.91;-104.38;22;22;85.6;96;8;89.5;0;0;0.52;0;20.5;0;5;34.17
393;93.66;571.24;52.15;50.85;0.55;0;379.94;-104.38;22;22;85.6;96;8;89.5;0;0;0.52;0;20.5;0;5;34.17
393.1;93.88;571.24;52.27;50.5;0.71;0;379.99;-104.23;22;22;85.6;96;8;89.5;0;0;0.52;0;20.5;0;5;34.17
393.2;94.03;571.23;52.27;51;0.63;0;379.84;-105.57;22;22;85.6;96;8;89.5;0;0;0.52;0;20.5;0;5;34.17
393.3;94.27;571.23;52.15;50.34;0.58;0;379.64;-107.32;22;22;85.6;96;8;89.5;0;0;0.52;0;20.5;0;5;34.17
393.4;94.44;571.23;51.92;49.35;0.57;0;379.72;-106.05;22;22;85.6;96;8;89.5;0;0;0.52;0;20.5;0;5;34.17
393.5;94.81;571.22;52.03;48;0.6;0;379.87;-103.95;22;22;85.6;96;8;89.5;0;0;0.52;0;20.5;0;5;34.17
393.6;95.08;571.22;52.06;48.16;0.64;0;379.86;-103.93;22;22;85.6;96;8;89.5;0;0;0.52;0;20.5;0;5;34.17
393.7;95.31;571.22;52.27;48.35;0.87;0;379.81;-104.48;22;22;85.6;96;8;89.5;0;0;0.52;0;20.5;0;5;34.17
393.8;95.42;571.21;52.33;49.65;0.81;0;379.76;-104.91;22;22;85.6;96;8;89.5;0;0;0.52;0;20.5;0;5;34.17
393.9;95.67;571.21;52.03;49;0.63;0;379.71;-105.31;22;22;85.56;96;8;89.5;0;0;0.52;0;20.5;0;5;34.17
394;95.92;571.21;52.03;48.69;0.61;0;379.74;-104.5;22;22;85.51;96;8;89.5;0;0;0.52;0;20.5;0;5;34.17
394.1;96.14;571.21;52.03;47.65;0.55;0;379.79;-103.35;22;22;85.5;96;8;89.5;0;0;0.52;0;20.5;0;5;34.17
394.2;96.38;571.2;51.73;47.5;0.72;0;379.88;-101.93;22;22;85.5;96;8;89.5;0;0;0.52;0;20.5;0;5;34.17
394.3;96.61;571.2;51.45;47.19;0.72;0;379.98;-100.42;22;22;85.5;96;8;89.5;0;0;0.52;0;20.5;0;5;34.17
394.4;96.86;571.2;51.23;46.19;0.57;0;380.08;-98.73;22;22;85.5;96;8;89.5;0;0;0.52;0;20.5;0;5;34.17
394.5;97.05;571.19;51.23;45;0.4;0;380.18;-96.98;22;22;85.5;96;8;89.5;0;0;0.52;0;20.5;0;5;34.17
394.6;97.23;571.19;51.08;44;0.54;0;380.32;-94.99;22;22;85.5;96;8;89.5;0;0;0.52;0;20.5;0;5;34.17
394.7;97.41;571.19;50.99;43.19;0.5;0;380.47;-92.94;22;22;85.5;96;8;89.5;0;0;0.52;0;20.5;0;5;34.17
394.8;97.56;571.18;50.99;42;0.4;0;380.54;-92.38;22;22;85.5;96;8;89.5;0;0;0.52;0;20.5;0;5;34.17
394.9;97.75;571.18;51.12;41;0.42;0;380.59;-92.23;22;22;85.5;96;8;89.5;0;0;0.52;0;20.5;0;5;34.17
395;98;571.18;51.44;41.65;0.49;0;380.48;-93.69;22;22;85.5;96;8;89.5;0;0;0.52;0;20.5;0;5;34.17
395.1;98.19;571.18;51.55;42.84;0.54;0;380.33;-95.59;22;22;85.5;96;8;89.5;0;0;0.52;0;20.5;0;5;34.17
395.2;98.3;571.17;51.4;43.66;0.59;0;380.3;-95.88;22;22;85.5;96;8;89.5;0;0;0.52;0;20.5;0;5;34.17
395.3;98.42;571.17;51.4;43.5;0.5;0;380.3;-95.73;22;22;85.5;96;8;89.5;0;0;0.52;0;20.5;0;5;34.17
395.4;98.66;571.17;51.51;43.5;0.51;0;380.26;-96.13;22;22;85.5;96;8;89.5;0;0;0.52;0;20.5;0;5;34.17
395.5;98.95;571.16;51.77;43.16;0.51;0;380.21;-96.68;22;22;85.5;96;8;89.5;0;0;0.52;0;20.5;0;5;34.17
395.6;99.13;571.16;51.88;43.5;0.52;0;380.04;-98.68;22;22;85.5;96;8;89.5;0;0;0.52;0;20.5;0;5;34.17
395.7;99.33;571.16;52.03;44.31;0.51;0;379.84;-101.08;22;22;85.5;96;8;89.5;0;0;0.52;0;20.5;0;5;34.17
395.8;99.52;571.15;52.06;45.5;0.43;0;379.68;-102.74;22;22;85.5;96;8;89.5;0;0;0.52;0;20.5;0;5;34.17
395.9;99.7;571.15;52.03;46;0.58;0;379.53;-104.19;22;22;85.5;96;8;89.5;0;0;0.52;0;20.5;0;5;34.17
396;99.91;571.15;52.06;45.84;0.72;0;379.46;-104.81;22;22;85.5;96;8;89.5;0;0;0.52;0;20.5;0;5;34.17
396.1;100.16;571.15;52.15;46.5;0.57;0;379.41;-105.21;22;22;85.46;96;8;89.5;0;0;0.52;0;20.5;0;5;34.17
396.2;100.44;571.14;52.15;46.5;0.56;0;379.4;-105.54;22;22;85.41;96;8;89.5;0;0;0.52;0;20.5;0;5;34.17
396.3;100.61;571.14;51.88;46.5;0.54;0;379.4;-105.84;22;22;85.4;96;8;89.5;0;0;0.52;0;20.5;0;5;34.17
396.4;100.78;571.14;51.73;45.88;0.51;0;379.48;-104.49;22;22;85.4;96;8;89.5;0;0;0.52;0;20.5;0;5;34.17
396.5;100.95;571.13;51.55;44.88;0.46;0;379.58;-102.69;22;22;85.4;96;8;89.5;0;0;0.52;0;20.5;0;5;34.17
396.6;101.08;571.13;51.19;44;0.44;0;379.76;-100.07;22;22;85.4;96;8;89.5;0;0;0.52;0;20.5;0;5;34.17
396.7;101.28;571.13;50.95;42.88;0.53;0;379.96;-97.22;22;22;85.4;96;8;89.5;0;0;0.52;0;20.5;0;5;34.17
396.8;101.53;571.12;50.78;42;0.48;0;380.08;-95.23;22;22;85.4;96;8;89.5;0;0;0.52;0;20.5;0;5;34.17
396.9;101.78;571.12;50.15;40.75;0.36;0;380.18;-93.48;22;22;85.4;96;8;89.5;0;0;0.52;0;20.5;0;5;34.17
397;101.95;571.12;50.15;39.5;0.3;0;380.36;-91.3;22;22;85.4;96;8;89.5;0;0;0.52;0;20.5;0;5;34.17
397.1;102.08;571.12;50;39.12;0.33;0;380.56;-89;22;22;85.4;96;8;89.5;0;0;0.52;0;20.5;0;5;34.17
397.2;102.22;571.11;49.66;37.88;0.26;0;380.72;-86.66;22;22;85.4;96;8;89.5;0;0;0.52;0;20.5;0;5;34.17
397.3;102.36;571.11;49.23;36.88;0.25;0;380.87;-84.31;22;22;85.4;96;8;89.5;0;0;0.52;0;20.5;0;5;34.17
397.4;102.47;571.11;48.78;36;0.28;0;381.02;-82.23;22;22;85.4;96;8;89.5;0;0;0.52;0;20.5;0;5;34.17
397.5;102.59;571.1;48.78;34.38;0.31;0;381.17;-80.23;22;22;85.4;96;8;89.5;0;0;0.52;0;20.5;0;5;34.17
397.6;102.75;571.1;49.05;33.88;0.3;0;381.32;-78.27;22;22;85.4;96;8;89.5;0;0;0.52;0;20.5;0;5;34.17
397.7;102.92;571.1;49.34;32.12;0.31;0;381.47;-76.32;22;22;85.4;96;8;89.5;0;0;0.52;0;20.5;0;5;34.17
397.8;102.95;571.09;49.38;32;0.32;0;381.62;-74.41;22;22;85.4;96;8;89.5;0;0;0.52;0;20.5;0;5;34.17
397.9;103.06;571.09;49.38;30.88;0.26;0;381.77;-72.51;22;22;85.4;96;8;89.5;0;0;0.52;0;20.5;0;5;34.17
398;103.23;571.09;49.55;30;0.27;0;381.76;-72.77;22;22;85.4;96;8;89.5;0;0;0.52;0;20.5;0;5;34.17
398.1;103.33;571.09;49.55;31.79;0.3;0;381.71;-73.62;22;22;85.4;96;8;89.5;0;0;0.52;0;20.5;0;5;34.17
398.2;103.45;571.08;49.52;31.5;0.24;0;381.74;-73.41;22;22;85.4;96;8;89.5;0;0;0.52;0;20.5;0;5;34.17
398.3;103.56;571.08;49.55;31;0.22;0;381.79;-72.91;22;22;85.4;96;8;89.5;0;0;0.52;0;20.5;0;5;34.17
398.4;103.7;571.08;49.58;31.5;0.31;0;381.72;-73.98;22;22;85.4;96;8;89.5;0;0;0.52;0;20.5;0;5;34.17
398.5;103.81;571.07;49.73;31.5;0.23;0;381.62;-75.48;22;22;85.4;96;8;89.5;0;0;0.52;0;20.5;0;5;34.17
398.6;103.89;571.07;49.85;32;0.22;0;381.56;-76.31;22;22;85.4;96;8;89.5;0;0;0.52;0;20.5;0;5;34.17
398.7;103.98;571.07;49.85;32.11;0.33;0;381.51;-76.96;22;22;85.36;96;8;89.5;0;0;0.52;0;20.5;0;5;34.17
398.8;104.11;571.06;50;32.39;0.3;0;381.46;-77.06;22;22;85.31;96;8;89.5;0;0;0.52;0;20.5;0;5;34.17
398.9;104.2;571.06;50;32.5;0.25;0;381.41;-77.01;22;22;85.3;95.9;8;89.5;0;0;0.52;0;20.5;0;5;34.17
399;104.38;571.06;50.3;32.61;0.32;0;381.28;-78.96;22;22;85.3;95.78;8;89.5;0;0;0.52;0;20.5;0;5;34.17
399.1;104.48;571.06;50.3;33.61;0.29;0;381.13;-81.46;22;22;85.3;95.66;8;89.5;0;0;0.52;0;20.5;0;5;34.17
399.2;104.55;571.05;50.3;34.61;0.29;0;381.02;-82.51;22;22;85.3;95.55;8;89.5;0;0;0.52;0;20.5;0;5;34.17
399.3;104.69;571.05;50.33;35;0.3;0;380.92;-83.16;22;22;85.3;95.5;8;89.5;0;0;0.52;0;20.5;0;5;34.17
399.4;104.88;571.05;50.63;35;0.28;0;380.82;-84.67;22;22;85.3;95.5;8;89.5;0;0;0.52;0;20.5;0;5;34.17
399.5;105.02;571.04;50.65;35.89;0.27;0;380.72;-86.42;22;22;85.3;95.5;8;89.5;0;0;0.52;0;20.5;0;5;34.17
399.6;105.09;571.04;50.63;36.5;0.4;0;380.66;-86.92;22;22;85.3;95.5;8;89.5;0;0;0.52;0;20.5;0;5;34.17
399.7;105.2;571.04;50.63;36.39;0.36;0;380.61;-87.07;22;22;85.3;95.5;8;89.5;0;0;0.52;0;20.5;0;5;34.17
399.8;105.33;571.03;50.48;36.39;0.31;0;380.68;-86.12;22;22;85.3;95.5;8;89.5;0;0;0.52;0;20.5;0;5;34.17
399.9;105.53;571.03;50.44;35.79;0.35;0;380.78;-84.87;22;22;85.3;95.5;8;89.5;0;0;0.52;0;20.5;0;5;34.17
400;105.66;571.03;50.27;35.39;0.28;0;380.88;-83.66;22;22;85.3;95.5;8;89.5;0;0;0.52;0;20.5;0;5;34.17
400.1;105.8;571.03;50.27;34;-0.17;0;380.98;-82.46;22;22;85.3;95.5;8;89.5;0;0;0.52;0;20.5;0;5;34.17
400.2;105.84;571.02;50.6;34.39;0.16;0;380.88;-83.14;22;22;85.3;95.5;8;89.5;0;0;0.52;0;20.5;0;5;34.17
400.3;105.94;571.02;50.48;34.61;0.35;0;380.73;-84.34;22;22;85.3;95.5;8;89.5;0;0;0.51;0;20.5;0;5;34.17
400.4;106.05;571.02;50.48;34.5;0.28;0;380.74;-84.6;22;22;85.3;95.5;8;89.5;0;0;0.51;0;20.5;0;5;34.17
400.5;106.16;571.01;50.3;35;0.35;0;380.79;-84.6;22;22;85.3;95.5;8;89.5;0;0;0.51;0;20.5;0;5;34.17
400.6;106.22;571.01;50.44;34.89;0.33;0;380.8;-84.13;22;22;85.3;95.5;8;89.5;0;0;0.51;0;20.5;0;5;34.17
400.7;106.23;571.01;50.27;35;0.22;0;380.8;-83.53;22;22;85.3;95.5;8;89.5;0;0;0.5;0;20.5;0;5;34.17
400.8;106.27;571;50.15;34;0.33;0;380.88;-82.42;22;22;85.3;95.5;8;89.5;0;0;0.5;0;20.5;0;5;34.17
400.9;106.44;571;50.15;33;0.32;0;380.98;-81.17;22;22;85.3;95.5;8;89.5;0;0;0.5;0;20.5;0;5;34.17
401;106.56;571;50.3;33.5;0.3;0;380.96;-81.68;22;22;85.3;95.5;8;89.5;0;0;0.5;0;20.5;0;5;34.17
401.1;106.63;571;50.3;34;0.35;0;380.91;-82.68;22;22;85.3;95.5;8;89.5;0;0;0.5;0;20.5;0;5;34.17
401.2;106.67;570.99;50.3;33.61;0.21;0;380.9;-82.12;22;22;85.3;95.5;8;89.5;0;0;0.49;0;20.5;0;5;34.17
401.3;106.75;570.99;50.24;34;0.02;0;380.9;-81.12;22;22;85.3;95.5;8;89.5;0;0;0.49;0;20.5;0;5;34.17
401.4;106.92;570.99;50.3;33.11;0.07;0;380.9;-81.49;22;22;85.3;95.5;8;89.5;0;0;0.49;0;20.5;0;5;34.17
401.5;107;570.98;50.3;33;0.16;0;380.9;-82.24;22;22;85.26;95.5;8;89.5;0;0;0.49;0;20.5;0;5;34.17
401.6;107.03;570.98;50.15;34;0.18;0;380.9;-82.28;22;22;85.21;95.5;8;89.5;0;0;0.48;0;20.5;0;5;34.17
401.7;107.09;570.98;50.15;33;0.3;0;380.9;-82.13;22;22;85.2;95.5;8;89.5;0;0;0.48;0;20.5;0;5;34.17
401.8;107.27;570.97;50.27;33;0.19;0;380.9;-81.43;22;22;85.2;95.5;8;89.5;0;0;0.48;0;20.5;0;5;34.17
401.9;107.28;570.97;50.27;34;0.16;0;380.9;-80.58;22;22;85.2;95.5;8;89.5;0;0;0.48;0;20.5;0;5;34.17
402;107.38;570.97;50.15;33.5;0.3;0;380.9;-80.44;22;22;85.2;95.5;8;89.5;0;0;0.48;0;20.5;0;5;34.17
402.1;107.42;570.97;50.22;33.11;0.58;0;380.9;-80.49;22;22;85.2;95.5;8;89.5;0;0;0.48;0;20.5;0;5;34.17
402.2;107.52;570.96;50.33;32.21;0.34;0;380.86;-81.56;22;22;85.2;95.5;8;89.5;0;0;0.48;0;20.5;0;5;34.17
402.3;107.67;570.96;50.3;32.61;0.21;0;380.81;-82.91;22;22;85.2;95.5;8;89.5;0;0;0.48;0;20.5;0;5;34.17
402.4;107.7;570.96;50.15;33.5;0.19;0;380.8;-82.5;22;22;85.2;95.5;8;89.5;0;0;0.48;0;20.5;0;5;34.17
402.5;107.81;570.95;50.27;32.89;0.3;0;380.8;-81.6;22;22;85.2;95.5;8;89.5;0;0;0.48;0;20.5;0;5;34.17
402.6;107.94;570.95;50.3;33;0.28;0;380.8;-81.6;22;22;85.2;95.5;8;89.5;5.52;0;0.48;0;20.5;0;5;34.17
402.7;108.06;570.95;50.44;33.11;0.15;0;380.8;-81.85;22;22;85.2;95.5;8;89.5;5.52;0;0.48;0;20.5;0;5;34.17
402.8;108.09;570.94;50.15;33.39;0.24;0;380.76;-82.33;22;22;85.2;95.5;8;89.5;5.52;0;0.48;0;20.5;0;5;34.17
402.9;108.14;570.94;50.15;33.5;0.36;0;380.71;-82.88;22;22;85.2;95.5;8;89.5;5.52;0;0.48;0;20.5;0;5;34.17
403;108.19;570.94;50.15;33;0.32;0;380.78;-81.71;22;22;85.2;95.5;8;89.5;5.52;0;0.48;0;20.5;0;5;34.17
403.1;108.38;570.93;50.15;32;0.27;0;380.88;-80.06;22;22;85.2;95.5;8;89.5;5.52;0;0.48;0;20.5;0;5;34.17
403.2;108.42;570.93;50;32.5;0.24;0;380.9;-79.39;22;22;85.2;95.5;8;89.5;5.52;0;0.48;0;20.5;0;5;34.17
403.3;108.39;570.93;49.43;32.29;0.27;0;380.9;-78.99;22;22;85.2;95.5;8;89.5;5.52;0;0.48;0;20.5;0;5;34.17
403.4;108.44;570.93;44.81;31.5;0.4;0;381.25;-74.09;22;22;85.2;95.5;8;89.5;5.52;0;0.48;0;20.5;0;5;34.17
403.5;108.58;570.92;44.46;28;0.1;0;381.7;-67.94;22;22;85.2;95.5;8;89.5;5.52;0;0.48;0;20.5;0;5;34.17
403.6;108.63;570.92;44.01;23.39;0.04;0;382.23;-61.31;22;22;85.2;95.5;8;89.5;0;0;0.48;0;20.5;0;5;34.17
403.7;108.59;570.92;43.48;22.42;0.09;0;382.78;-54.56;22;22;85.2;95.5;8;89.5;0;0;0.48;0;20.5;0;5;34.17
403.8;108.58;570.91;43.5;19.84;0.01;0;383.17;-49.46;22;22;85.2;95.5;8;89.5;0;0;0.48;0;20.5;0;5;34.17
403.9;108.47;570.91;43;17.92;-0.05;0;383.52;-44.81;22;22;85.2;95.5;8;89.5;0;0;0.48;0;20.5;0;5;34.17
404;108.48;570.91;42.1;15.92;-0.09;0;383.87;-40.71;22;22;85.2;95.5;8;89.5;0;0;0.48;0;20.5;0;5;34.17
404.1;108.41;570.9;42.05;13.92;-0.16;0;384.22;-36.75;22;22;85.2;95.5;8;89.5;0;0;0.48;0;20.5;0;5;34.17
404.2;108.38;570.9;41.78;13.34;-0.1;0;384.42;-34.61;22;22;85.2;95.5;8;89.5;0;0;0.48;0;20.5;0;5;34.17
404.3;108.22;570.9;41.93;12;-0.12;0;384.57;-32.96;22;22;85.2;95.5;8;89.5;0;0;0.48;0;20.5;0;5;34.17
404.4;108.17;570.9;41.93;11.42;-0.14;0;384.72;-30.8;22;22;85.2;95.5;8;89.5;0;0;0.48;0;20.5;0;5;34.17
404.5;108;570.89;41.67;10.42;0;0;384.87;-28.5;22;22;85.2;95.5;8;89.5;0;0;0.48;0;20.5;0;5;34.17
404.6;107.8;570.89;42.1;9.34;0.05;0;385.1;-25.81;22;22;85.2;95.5;8;89.5;0;0;0.48;0;20.5;0;5;34.17
404.7;107.84;570.89;43.65;8.42;-0.01;0;385.35;-23.01;22;22;85.2;95.5;8;89.5;0;0;0.48;0;20.5;0;5;34.17
404.8;107.73;570.88;44.62;8.5;-0.21;0;385.28;-24.56;22;22;85.2;95.5;8;89.5;0;0;0.48;0;20.5;0;5;34.17
404.9;107.75;570.88;45.57;9.5;-0.09;0;385.13;-27.31;22;22;85.2;95.5;8;89.5;0;0;0.48;0;20.5;0;5;34.17
405;107.66;570.88;47.42;10.08;-0.01;0;384.98;-29.62;22;22;85.2;95.5;8;89.5;0;0;0.48;0;20.5;0;5;34.17
405.1;107.56;570.87;48.65;11.08;-0.1;0;384.83;-31.82;22;22;85.16;95.5;8;89.5;0;0;0.48;0;20.5;0;5;34.17
405.2;107.42;570.87;49.25;12.5;-0.07;0;384.68;-34.14;22;22;85.11;95.5;8;89.5;0;0;0.48;0;20.5;0;5;34.17
405.3;107.33;570.87;49.23;13.5;0;0;384.53;-36.49;22;22;85.1;95.5;8;89.5;0;0;0.48;0;20.5;0;5;34.17
405.4;107.22;570.87;49.25;14.42;-0.05;0;384.38;-38.37;22;22;85.1;95.5;8;89.5;0;0;0.48;0;20.5;0;5;34.17
405.5;107.16;570.86;49.38;15;-0.05;0;384.23;-40.12;22;22;85.1;95.5;8;89.5;0;0;0.48;0;20.5;0;5;34.17
405.6;107.14;570.86;49.55;16.42;0.01;0;384.04;-42.42;22;22;85.1;95.5;8;89.5;0;0;0.48;0;20.5;0;5;34.17
405.7;107.02;570.86;49.55;17.5;0.05;0;383.84;-44.87;22;22;85.1;95.5;8;89.5;0;0;0.48;0;20.5;0;5;34.17
405.8;106.98;570.85;49.35;18.5;0.1;0;383.68;-47.08;22;22.07;85.1;95.5;8;89.5;0;0;0.48;0;20.5;0;5;34.17
