Time [s];Velocity [km/h];Elevation [m];Throttle [%];Motor Torque [Nm];Longitudinal Acceleration [m/s^2];Regenerative Braking Signal ;Battery Voltage [V];Battery Current [A];Battery Temperature [°C];max. Battery Temperature [°C];SoC [%];displayed SoC [%];min. SoC [%];max. SoC [%);Heating Power CAN [kW];Requested Heating Power [W];AirCon Power [kW];Heater Signal;Ambient Temperature [°C];Requested Coolant Temperature [°C];Heat Exchanger Temperature [°C];Cabin Temperature Sensor [°C]
116.8;27.1;576;52.95;89.81;1.31;0;381.95;-76.4;17;17;85.4;100;8;89.5;0;6800;0.71;1;15.5;85;21.5;24.57
116.9;27.72;576;53.07;100.61;1.53;0;381.3;-82.85;17;17;85.4;100;8;89.5;0;6800;0.71;1;15.5;85;21.5;24.56
117;28.48;576;53.21;105.27;1.45;0;380.75;-88.91;17;17;85.4;100;8;89.5;0;6800;0.7;1;15.5;85;21.5;24.54
117.1;29.33;576;53.13;113.46;1.8;0;380.2;-94.95;17;17;85.4;100;8;89.5;0;6800;0.7;1;15.5;85;21.5;24.52
117.2;30.16;576;52.8;117.69;1.8;0;379.95;-96.64;17;17;85.4;100;8;89.5;0;6800;0.7;1;15.5;85;21.5;24.51
117.3;30.9;576;52.95;116.35;1.75;0;379.7;-98.29;17;17;85.4;100;8;89.5;0;6800;0.69;1;15.5;85;21.5;24.5
117.4;31.54;576;53.13;113.63;1.8;0;379.55;-99.69;17;17;85.4;100;8;89.5;0;6800;0.69;1;15.5;85;21.5;24.5
117.5;32.25;576;53.25;114;1.88;0;379.4;-101.09;17;17;85.4;100;8;89.5;0;6800;0.68;1;15.5;85;21.5;24.5
117.6;32.88;576;53.44;113.63;1.84;0;379.2;-102.74;17;17;85.4;100;8;89.5;0;6800;0.68;1;15.5;85;21.5;24.5
117.7;33.61;576;54.87;113.66;1.92;0;379;-104.39;17;17;85.4;100;8;89.5;0;6800;0.68;1;15.5;85;21.5;24.5
117.8;34.34;576;56.35;114.47;1.84;0;378.7;-108.07;17;17;85.4;100;8;89.5;0;6800;0.68;1;15.5;85;21.5;24.5
117.9;35.03;576;56.53;116.74;2.07;0;378.4;-111.77;17;17;85.4;100;8;89.5;0;6800;0.68;1;15.5;85;21.5;24.5
118;35.78;576;56.68;123.08;1.87;0;377.95;-115.62;17;17;85.4;100;8;89.5;0;6800;0.68;1;15.5;85;21.5;24.5
118.1;36.57;576;56.68;124.5;2.11;0;377.5;-119.47;17;17;85.4;100;8;89.5;0;6800;0.68;1;15.5;85;21.5;24.5
118.2;37.36;576;56.68;126.5;2.14;0;377.1;-123.47;17;17;85.4;100;8;89.5;0;6852.02;0.68;1;15.5;85;21.5;24.5
118.3;38.04;576;56.82;128.51;2.05;0;376.7;-127.47;17;17;85.4;100;8;89.5;0;6932.02;0.68;1;15.5;85;21.5;24.5
118.4;38.76;576;57.27;128.5;2.12;0;376.55;-128.84;17;17;85.4;100;8;89.5;0;6973;0.68;1;15.5;85;21.5;24.5
118.5;39.56;576;58.23;127.5;2.23;0;376.4;-130.18;17;17;85.4;100;8;89.5;0;6993;0.64;1;15.5;85;21.5;24.5
118.6;40.35;576;58.23;129.48;2.09;0;375.96;-134.54;17;17;85.4;100;8;89.5;0;7000;0.64;1;15.5;85;21.5;24.5
118.7;41.12;576;57.93;133;2.04;0;375.51;-138.94;17;17;85.35;100;8;89.5;0;7000;0.64;1;15.5;85;21.5;24.5
118.8;41.88;576;57.93;133;2.12;0;375.3;-140.48;17;17;85.3;100;8;89.5;0;7000;0.64;1;15.5;85;21.5;24.5
118.9;42.6;576;57.73;131.45;2.12;0;375.1;-141.99;17;17;85.3;100;8;89.5;0;7000;0.64;1;15.5;85;21.5;24.5
119;43.34;576;57.6;132.05;2.36;0;375;-143.19;17;17;85.3;100;8;89.5;0;7000;0.64;1;15.5;85;21.5;24.5
119.1;44.04;576;57.6;128.55;2.15;0;374.9;-144.39;17;17;85.3;100;8;89.5;0;7000;0.64;1;15.5;85;21.5;24.5
119.2;44.78;576;57.6;129.5;2.25;0;374.7;-145.34;17;17;85.3;100;8;89.5;0;7000;0.64;1;15.5;85;21.5;24.5
119.3;45.45;576;57.29;127.5;2.09;0;374.5;-146.29;17;17;85.3;100;8;89.5;0;7000;0.64;1;15.5;85;21.5;24.5
119.4;46.19;576;56.53;127.5;1.89;0;374.4;-147;17;17;85.3;100;8;89.5;0;7000;0.63;1;15.5;85;21.5;24.5
119.5;46.95;576;55.48;125.34;1.99;0;374.3;-147.7;17;17;85.3;100;8;89.5;0;7000;0.63;1;15.5;85;21.5;24.5
119.6;47.62;576;54.18;124.5;1.96;0;374.45;-144.72;17;17;85.3;100;8;89.5;0;7000;0.62;1;15.5;85;21.5;24.5
119.7;48.29;576;53.76;120.19;1.92;0;374.6;-141.72;17;17;85.3;100;8;89.5;0;7000;0.62;1;15.5;85;21.5;24.5
119.8;48.92;576;53.58;113.91;1.9;0;374.95;-138.72;17;17;85.3;100;8;89.5;0;7000;0.61;1;15.5;85;21.5;24.5
119.9;49.5;576;53.03;108.74;1.69;0;375.3;-135.72;17;17;85.3;100;8;89.5;0;7000;0.61;1;15.5;85;21.5;24.5
120;50.1;576;52.1;107.63;1.76;0;375.55;-132.02;17;17;85.3;100;8;89.5;0;7000;0.6;1;15.5;85;21.5;24.5
120.1;50.64;576;50.6;100.63;1.52;0;375.8;-128.32;17;17;85.3;100;8;89.5;0;7000;0.6;1;15.5;85;21.5;24.5
120.2;51.21;576;48.85;94.75;1.39;0;376.45;-120.2;17;17;85.3;100;8;89.5;0;7000;0.6;1;15.5;85;21.5;24.5
120.3;51.68;576;46.53;87.62;1.19;0;377.1;-112.05;17;17;85.25;100;8;89.5;0;7000;0.6;1;15.5;85;21.5;24.5
120.4;52.07;576;45.52;76.18;1.05;0;378.19;-99.33;17;17;85.2;100;8;89.5;0;7000;0.6;1;15.5;85;21.5;24.5
120.5;52.4;576;43.95;63.03;0.99;0;379.29;-86.58;17;17;85.2;100;8;89.5;0;7000;0.6;1;15.5;85;21.5;24.5
120.6;52.65;576;42.58;55.17;0.7;0;380.29;-77.16;17;17;85.2;100;8;89.5;0;7000;0.6;1;15.5;85;21.5;24.5
120.7;52.88;576;42.15;44.35;0.61;0;381.29;-67.76;17;17;85.2;100;8;89.5;0;7000;0.6;1;15.5;85;21.5;24.5
120.8;53.11;576;40.19;37.19;0.38;0;381.95;-60.5;17;17;85.2;100;8;89.5;0;7000;0.6;1;15.5;85;21.5;24.5
120.9;53.21;576;38.73;32.34;0.33;0;382.6;-53.25;17;17;85.2;100;8;89.5;0;7000;0.56;1;15.5;85;21.5;24.5
121;53.33;576;37.64;26;0.23;0;383.15;-47.78;17;17;85.2;100;8;89.5;0;7000;0.56;1;15.5;85;21.5;24.5
121.1;53.37;576;36.39;22.42;-0.06;0;383.7;-42.33;17;17;85.2;100;8;89.5;0;7000;0.56;1;15.5;85;21.5;24.5
121.2;53.38;576;34.54;20;0.27;0;383.95;-39.82;17;17;85.2;100;8;89.5;0;7000;0.56;1;15.5;85;21.5;24.5
121.3;53.36;576;33.23;16.42;-0.09;0;384.2;-37.32;17;17;85.2;100;8;89.5;0;7000;0.56;1;15.5;85;21.5;24.5
121.4;53.37;576;32.37;13.62;-0.04;0;384.55;-34.57;17;17;85.2;100;8;89.5;0;7000;0.56;1;15.5;85;21.5;24.5
121.5;53.39;576;31.45;11.72;0.08;0;384.9;-31.82;17;17;85.2;100;8;89.5;0;7000;0.56;1;15.5;85;21.5;24.5
121.6;53.42;576;30.85;9.51;0.16;0;385.15;-29.27;17;17;85.2;100;8;89.5;0;7000;0.56;1;15.5;85;21.5;24.5
121.7;53.37;576;30;6.75;0.09;0;385.4;-26.72;17;17;85.2;100;8;89.5;0;7000;0.56;1;15.5;85;21.5;24.5
121.8;53.33;576;30;6.75;-0.27;0;385.5;-26.4;17;17;85.2;100;8;89.5;0;7000;0.56;1;15.5;85;21.5;24.5
121.9;53.24;576;29.61;5.01;-0.16;0;385.6;-26.1;17;17;85.2;100;8;89.5;0;7000;0.56;1;15.5;85;21.5;24.5
122;53.26;576;27.6;4.5;-0.27;0;385.75;-24.21;17;17;85.2;100;8;89.5;0;7000;0.56;1;15.5;85;21.5;24.5
122.1;53.17;576;26.58;4;-0.08;0;385.9;-22.31;17;17;85.2;100;8;89.5;0;7000;0.56;1;15.5;85;21.5;24.5
122.2;53.1;576;26.35;1.75;-0.03;0;386.15;-20.01;17;17;85.2;100;8;89.5;0;7000;0.56;1;15.5;85;21.5;24.5
122.3;52.95;576;25.91;-0.69;-0.35;0;386.4;-17.71;17;17;85.2;100;8;89.5;0;7000;0.56;1;15.5;85;21.54;24.5
122.4;52.8;576;25.2;-8.16;-0.32;0;387;-12.04;17;17;85.2;100;8;89.5;0;7000;0.56;1;15.5;85;21.59;24.5
122.5;52.69;576;22.21;-11.54;-0.56;0;387.6;-6.33;17;17;85.2;100;8;89.5;0;7000;0.56;1;15.5;85;21.64;24.5
122.6;52.55;576;18.91;-11.73;-0.48;0;387.8;-4.01;17;17;85.2;100;8;89.5;0;7000;0.56;1;15.5;85;21.69;24.5
122.7;52.27;576;18.77;-13.83;-0.68;0;388;-1.71;17;17;85.2;100;8;89.5;0;7000;0.56;1;15.5;85;21.74;24.5
122.8;52.05;576;18.77;-18.71;-0.65;0;388.45;2.77;17;17;85.2;100;8;89.5;0;7000;0.56;1;15.5;85;21.79;24.5
122.9;51.91;576;18.47;-23.23;-0.63;0;388.9;7.27;17;17;85.2;100;8;89.5;0;7000;0.56;1;15.5;85;21.84;24.5
123;51.64;576;16.33;-25.79;-0.82;0;389.2;10.33;17;17;85.2;100;8;89.5;0;7000;0.56;1;15.5;85;21.89;24.5
123.1;51.31;576;14.22;-29.21;-0.64;0;389.5;13.38;17;17;85.2;100;8;89.5;0;7000;0.56;1;15.5;85;21.94;24.5
123.2;51.01;576;13.04;-39;-1.03;0;390.25;21.1;17;17;85.2;100;8;89.5;0;7000;0.56;1;15.5;85;21.99;24.5
123.3;50.68;576;8.96;-45;-1.03;0;391;28.85;17;17;85.2;100;8;89.5;0;7000;0.56;1;15.5;85;22;24.5
123.4;50.19;576;4.03;-51;-1.27;0;391.4;32.03;17;17;85.2;100;8;89.5;0;7000;0.56;1;15.5;85;22;24.5
123.5;49.83;576;0;-52.01;-1.16;0;391.8;35.18;17;17;85.2;100;8;89.5;0;7000;0.56;1;15.5;85;22;24.5
123.6;49.31;576;0;-53.78;-1.37;0;391.85;35.5;17;17;85.2;100;8;89.5;0;7000;0.55;1;15.5;85;22;24.5
123.7;48.78;576;0;-55.16;-1.46;0;391.9;35.8;17;17;85.2;100;8;89.5;0;7000;0.55;1;15.5;85;22;24.5
123.8;48.21;576;1.19;-54;-1.52;0;391.85;33.76;17;17;85.2;100;8;89.5;0;7000;0.55;1;15.5;85;22;24.5
123.9;47.76;576;2.31;-53.37;-1.32;0;391.8;31.71;17;17;85.2;100;8;89.5;0;7000;0.55;1;15.5;85;22;24.5
124;47.09;576;2.91;-54;-1.35;0;391.75;31.7;17;17;85.2;100;8;89.5;0;7000;0.54;1;15.5;85;22;24.5
124.1;46.58;576;3.51;-53.39;-1.59;0;391.7;31.7;17;17;85.2;100;8;89.5;0;7000;0.54;1;15.5;85;22;24.5
124.2;46.18;576;4.4;-53.39;-1.44;0;391.7;31.1;17;17;85.2;100;8;89.5;0;7000;0.54;1;15.5;85;22;24.5
124.3;45.65;576;4.73;-53.89;-1.32;0;391.7;30.5;17;17;85.2;100;8;89.5;0;7000;0.53;1;15.5;85;22;24.5
124.4;45.12;576;5.39;-54.21;-1.31;0;391.7;30.85;17;17;85.2;100;8;89.5;0;7000;0.53;1;15.5;85;22;24.5
124.5;44.66;576;6.99;-55;-1.08;0;391.7;31.2;17;17;85.2;100;8;89.5;0;7000;0.53;1;15.5;85;22;24.5
124.6;44.19;576;9.32;-55;-1.35;0;391.65;28.96;17;17;85.2;100;8;89.5;0;7000;0.53;1;15.5;85;22;24.5
124.7;43.74;576;11.25;-54.29;-1.12;0;391.6;26.71;17;17;85.2;100;8;89.5;0;7000;0.52;1;15.5;85;22;24.5
124.8;43.28;576;11.08;-48.79;-1.15;0;391.4;25.81;17;17;85.2;100;8;89.5;0;7000;0.52;1;15.5;85;22;24.5
124.9;42.86;576;10.93;-48.5;-1.17;0;391.2;24.9;17;17;85.2;100;8;89.5;0;7000;0.52;1;15.5;85;22;24.5
125;42.37;576;10.93;-50;-1;0;391.25;24.2;17;17;85.2;100;8;89.5;0;7000;0.52;1;15.5;85;22;24.5
125.1;41.97;576;10.75;-50;-1.12;0;391.3;23.5;17;17;85.2;100;8;89.5;0;7000;0.52;1;15.5;85;22;24.5
125.2;41.53;576;10.75;-51.5;-0.96;0;391.25;24.2;17;17;85.2;100;8;89.5;0;7000;0.52;1;15.5;85;22;24.5
125.3;41.14;576;10.75;-51;-1.1;0;391.2;24.9;17;17;85.2;100;8;89.5;0;7000;0.52;1;15.5;85;22;24.5
125.4;40.65;576;10.63;-51.61;-1.24;0;391.25;24.1;17;17;85.2;100;8;89.5;0;7000;0.52;1;15.5;85;22;24.5
125.5;40.21;576;10.45;-51.5;-1.15;0;391.3;23.3;17;17;85.2;100;8;89.5;0;7000;0.52;1;15.5;85;22;24.5
125.6;39.82;576;10;-53;-1.09;0;391.35;24.05;17;17;85.2;100;8;89.5;0;7000;0.52;1;15.5;85;22;24.5
125.7;39.32;576;10.03;-53.61;-1.22;0;391.4;24.8;17;17;85.2;100;8;89.5;0;7000;0.52;1;15.5;85;22;24.5
125.8;38.82;576;10;-53.5;-1.21;0;391.5;24.6;17;17;85.2;100;8;89.5;0;7000;0.52;1;15.5;85;22;24.5
125.9;38.36;576;9.19;-53.5;-1.3;0;391.6;24.4;17;17;85.2;100;8;89.5;0;7000;0.52;1;15.5;85;22;24.5
126;37.94;576;7.38;-56.83;-1.18;0;391.7;27.23;17;17;85.2;100;8;89.5;0;7000;0.52;1;15.5;85;22;24.5
126.1;37.46;576;3.97;-60.78;-1.39;1;391.8;30.08;17;17;85.25;100;8;89.5;0;7000;0.52;1;15.5;85;22;24.5
126.2;36.93;576;3.03;-63.32;-1.35;1;392;30.45;17;17;85.3;100;8;89.5;0;7000;0.52;1;15.5;85;22;24.5
126.3;36.42;576;3.18;-64.43;-1.46;1;392.2;30.8;17;17;85.3;100;8;89.5;0;7000;0.52;1;15.5;85;22;24.5
126.4;35.83;576;3.48;-68.89;-1.51;1;392.25;32.34;17;17;85.3;100;8;89.5;0;7000;0.52;1;15.5;85;22;24.5
126.5;35.35;576;3.63;-69.61;-1.51;1;392.3;33.89;17;17;85.3;100;8;89.5;0;7000;0.52;1;15.5;85;22;24.5
126.6;34.66;576;3.63;-70.67;-1.56;1;392.3;32.36;17;17;85.3;100;8;89.5;0;7000;0.52;1;15.5;85;22;24.5
126.7;34.19;576;3.8;-71.89;-1.4;1;392.3;30.81;17;17;85.3;100;8;89.5;0;7000;0.52;1;15.5;85;22;24.5
126.8;33.6;576;3.8;-73.39;-1.78;1;392.35;32.54;17;17;85.3;100;8;89.5;0;7000;0.52;1;15.5;85;22;24.5
126.9;32.98;576;3.8;-73.83;-1.32;1;392.4;34.29;17;17;85.3;100;8;89.5;0;7000;0.52;1;15.5;85;22;24.5
127;32.38;576;3.65;-73;-1.29;1;392.35;32.91;17;17;85.3;100;8;89.5;0;7000;0.52;1;15.5;85;22;24.5
127.1;31.78;576;3.63;-71.17;-1.57;1;392.3;31.51;17;17;85.3;100;8;89.5;0;7000;0.52;1;15.5;85;22;24.5
127.2;31.23;576;3.63;-73.08;-1.31;1;392.2;31.3;17;17;85.3;100;8;89.5;0;7000;0.52;1;15.5;85;22;24.5
127.3;30.65;576;3.48;-73.92;-1.63;1;392.1;31.1;17;17;85.3;100;8;89.5;0;7000;0.52;1;15.5;85;22;24.5
127.4;30.02;576;3.26;-74.17;-1.4;1;392.1;30.01;17;17;85.3;100;8;89.5;0;7000;0.52;1;15.5;85;22;24.5
127.5;29.55;576;1.27;-74.1;-1.88;1;392.1;28.91;17;17;85.3;100;8;89.5;0;7000;0.52;1;15.5;85;22;24.5
127.6;28.89;576;0;-78.63;-1.68;1;392.15;30.04;17;17;85.3;100;8;89.5;0;7000;0.52;1;15.5;85;22;24.5
127.7;28.24;576;0;-81.5;-1.87;1;392.2;31.19;17;17;85.3;100;8;89.5;0;7000;0.52;1;15.5;85;22;24.5
127.8;27.67;576;0;-81.51;-1.64;1;392.3;31.1;17;17;85.3;100;8;89.5;0;7000;0.52;1;15.5;85;22;24.5
127.9;27.02;576;0;-81.01;-1.72;1;392.4;31;17;17;85.3;100;8;89.5;0;7000;0.52;1;15.5;85;22;24.5
128;26.41;576;0;-83.51;-1.78;1;392.25;30.7;17;17;85.3;100;8;89.5;0;7000;0.52;1;15.5;85;22;24.5
128.1;25.71;576;0;-84;-1.71;1;392.1;30.4;17;17;85.3;100;8;89.5;0;7000;0.52;1;15.5;85;22;24.5
128.2;25.02;576;0;-84;-1.71;1;392.1;28.61;17;17;85.3;100;8;89.5;0;7000;0.52;1;15.5;85;22;24.5
128.3;24.41;576;0;-83.5;-1.86;1;392.1;26.81;17;17;85.3;100;8;89.5;0;7000;0.52;1;15.5;85;22.04;24.5
128.4;23.76;576;0;-84.01;-1.7;1;392;26.3;17;17;85.3;100;8;89.5;0;7000;0.52;1;15.5;85;22.09;24.5
128.5;23.1;576;0;-84.02;-1.65;1;391.9;25.81;17;17;85.3;100;8;89.5;0;7000;0.52;1;15.5;85;22.14;24.5
128.6;22.41;576;0;-84.04;-1.72;1;391.85;24.07;17;17;85.3;100;8;89.5;0;7000;0.52;1;15.5;85;22.19;24.5
128.7;21.89;576;0;-83.92;-1.84;1;391.8;22.31;17;17;85.3;100;8;89.5;0;7000;0.52;1;15.5;85;22.24;24.5
128.8;21.23;576;0;-84;-1.92;1;391.7;22.65;17;17;85.3;100;8;89.5;0;7000;0.52;1;15.5;85;22.29;24.5
128.9;20.52;576;0;-84.04;-1.61;1;391.6;23;17;17;85.3;100;8;89.5;0;7000;0.52;1;15.5;85;22.34;24.5
129;19.96;576;0;-83.54;-1.51;1;391.55;21.26;17;17;85.3;100;8;89.5;0;7000;0.52;1;15.5;85;22.39;24.5
129.1;19.39;576;0.18;-84;-1.88;1;391.5;19.51;17;17;85.3;100;8;89.5;0;7000;0.52;1;15.5;85;22.44;24.5
129.2;18.72;576;0.95;-83.58;-1.74;1;391.35;18.55;17;17;85.3;100;8;89.5;0;7000;0.52;1;15.5;85;22.49;24.5
129.3;18.04;576;1.28;-81.58;-1.67;1;391.2;17.6;17;17;85.3;100;8;89.5;0;7000;0.52;1;15.5;85;22.5;24.49
129.4;17.44;576;2.33;-79.15;-1.72;1;391.1;15.31;17;17;85.3;100;8;89.5;0;7000;0.52;1;15.5;85;22.5;24.47
129.5;16.87;576;4.23;-77.58;-1.61;1;391;13.01;17;17;85.3;100;8;89.5;0;7000;0.52;1;15.5;85;22.5;24.46
129.6;16.25;576;5.92;-72.58;-1.62;1;390.75;11.76;17;17;85.3;100;8;89.5;0;7000;0.52;1;15.5;85;22.5;24.44
129.7;15.75;576;6.52;-67.92;-1.34;1;390.5;10.51;17;17;85.3;100;8;89.5;0;7000;0.4;1;15.5;85;22.5;24.42
129.8;15.22;576;7.88;-65.68;-1.35;1;390.4;9.26;17;17;85.3;100;8;89.5;0;7000;0.4;1;15.5;85;22.5;24.41
129.9;14.72;576;9.04;-62.09;-1.37;1;390.3;8.01;17;17;85.3;100;8;89.5;0;7000;0.4;1;15.5;85;22.5;24.39
130;14.27;576;9.35;-57.41;-1.35;1;390.2;7.35;17;17;85.3;100;8;89.5;0;7000;0.4;1;15.5;85;22.5;24.37
130.1;13.78;576;9.83;-57;-1.33;1;390.1;6.7;17;17;85.3;100;8;89.5;0;7000;0.4;1;15.5;85;22.5;24.36
130.2;13.4;576;10.89;-55.09;-1.22;1;390.05;5.26;17;17;85.3;100;8;89.5;0;7000;0.4;1;15.5;85;22.5;24.34
130.3;12.93;576;11.25;-52.27;-1.02;1;390;3.81;17;17;85.3;100;8;89.5;0;7000;0.4;1;15.5;85;22.5;24.34
130.4;12.5;576;11.53;-50.5;-1.01;1;389.9;3.7;17;17;85.3;100;8;89.5;0;7000;0.4;1;15.5;85;22.5;24.34
130.5;12.14;576;11.7;-50;-1.1;1;389.8;3.6;17;17;85.3;100;8;89.5;0;7000;0.24;1;15.5;85;22.5;24.34
130.6;11.74;576;11.85;-48.74;-1.05;1;389.8;2.7;17;17;85.3;100;8;89.5;0;7000;0.24;1;15.5;85;22.5;24.34
130.7;11.35;576;12.13;-48.38;-1.01;1;389.8;1.8;17;17;85.3;100;8;89.5;0;7000;0.24;1;15.5;85;22.5;24.34
130.8;10.91;576;12;-47.74;-0.99;1;389.8;2.65;17;17;85.3;100;8;89.5;0;7000;0.24;1;15.5;85;22.5;24.34
130.9;10.57;576;12.04;-48.24;-1.03;1;389.8;3.5;17;17;85.3;100;8;89.5;0;7000;0.24;1;15.5;85;22.5;24.34
131;10.16;576;12.18;-47.88;-1.03;1;389.8;2.7;17;17;85.3;100;8;89.5;0;7000;0.24;1;15.5;85;22.5;24.34
131.1;9.8;576;12.18;-47.5;-0.99;1;389.8;1.9;17;17;85.3;100;8;89.5;0;7000;0.24;1;15.5;85;22.5;24.34
131.2;9.41;576;11.85;-47.5;-0.97;1;389.75;2;17;17;85.3;100;8;89.5;0;7000;0.24;1;15.5;85;22.5;24.34
131.3;9.05;576;11.85;-48.14;-1.02;1;389.7;2.1;17;17;85.3;100;8;89.5;0;7000;0.24;1;15.5;85;22.5;24.34
131.4;8.63;576;11.7;-49.5;-1.07;1;389.7;1.35;17;17;85.3;100;8;89.5;0;7000;0.24;1;15.5;85;22.5;24.34
131.5;8.23;576;11.58;-49;-1.03;1;389.7;0.6;17;17;85.3;100;8;89.5;0;7000;0.24;1;15.5;85;22.5;24.34
131.6;7.86;576;11.44;-49.16;-1.01;1;389.65;0.8;17;17;85.3;100;8;89.5;0;7000;0.24;1;15.5;85;22.5;24.34
131.7;7.43;576;10.42;-50.34;-1.01;1;389.6;1;17;17;85.3;100;8;89.5;0;7000;0.24;1;15.5;85;22.5;24.34
131.8;7.01;576;9.43;-53.67;-1.14;1;389.65;0.95;17;17;85.3;100;8;89.5;0;7000;0.24;1;15.5;85;22.5;24.34
131.9;6.58;576;8.56;-57.59;-1.15;1;389.7;0.9;17;17;85.3;100;8;89.5;0;7000;0.24;1;15.5;85;22.5;24.34
132;6.1;576;8.15;-58.41;-1.24;1;389.65;0.65;17;17;85.3;100;8;89.5;0;7000;0.24;1;15.5;85;22.5;24.34
132.1;5.66;576;8.24;-58.21;-1.23;1;389.6;0.4;17;17;85.3;100;8;89.5;0;7000;0.24;1;15.5;85;22.5;24.34
132.2;5.24;576;8.3;-56.21;-1.13;1;389.55;-0.5;17;17;85.3;100;8;89.5;0;7000;0.24;1;15.5;85;22.5;24.34
132.3;4.77;576;8.37;-53.07;-1.09;1;389.5;-1.4;17;17;85.3;100;8;89.5;0;7000;0.24;1;15.5;85;22.5;24.34
132.4;4.38;576;8.43;-45.85;-0.88;1;389.4;-1.8;17;17;85.3;100;8;89.5;0;7000;0.24;1;15.5;85;22.5;24.34
132.5;4.06;576;8.43;-37.99;-0.76;1;389.3;-2.2;17;17;85.3;100;8;89.5;0;7000;0.24;1;15.5;85;22.5;24.34
132.6;3.77;576;8.43;-31.71;-0.6;1;389.3;-2.85;17;17;85.3;100;8;89.5;0;7000;0.24;1;15.5;85;22.5;24.34
132.7;3.51;576;8.43;-27.21;-0.52;1;389.3;-3.5;17;17;85.3;100;8;89.5;0;7000;0.24;1;15.5;85;22.5;24.34
132.8;3.29;576;8.3;-23.51;-0.55;1;389.25;-3.45;17;17;85.3;100;8;89.5;0;7000;0.24;1;15.55;85;22.5;24.34
132.9;3.09;576;8.15;-20.99;-0.53;0;389.2;-3.4;17;17;85.3;100;8;89.5;0;7000;0.24;1;15.6;85;22.5;24.34
133;2.87;576;7.74;-17.99;-0.38;0;389.2;-3.75;17;17;85.3;100;8;89.5;0;7000;0.24;1;15.65;85;22.5;24.34
133.1;2.68;576;7.5;-16.5;-0.37;0;389.2;-4.1;17;17;85.3;100;8;89.5;0;7000;0.24;1;15.69;85;22.5;24.34
133.2;2.53;576;7.5;-16.03;-0.3;0;389.2;-3.85;17;17;85.3;100;8;89.5;0;7000;0.24;1;15.74;85;22.5;24.34
133.3;2.4;576;7.29;-13.03;-0.29;0;389.2;-3.6;17;17;85.3;100;8;89.5;0;7000;0.24;1;15.79;85;22.5;24.34
133.4;2.25;576;6.51;-11.21;-0.29;0;389.2;-3.95;17;17;85.3;100;8;89.5;0;7000;0.24;1;15.84;85;22.5;24.34
133.5;2.12;576;5.89;-11.47;-0.33;0;389.2;-4.3;17;17;85.3;100;8;89.5;0;7000;0.24;1;15.89;85;22.5;24.34
133.6;1.98;576;5.2;-11.53;-0.3;0;389.15;-4.05;17;17;85.3;100;8;89.5;0;7000;0.24;1;15.94;85;22.5;24.34
133.7;1.86;576;3.88;-10.97;-0.31;0;389.1;-3.8;17;17;85.3;100;8;89.5;0;7000;0.24;1;15.99;85;22.5;24.34
133.8;1.73;576;2.31;-12.5;-0.35;0;389.2;-3.45;17;17;85.3;100;8;89.5;0;7000;0.24;1;16;85;22.5;24.34
133.9;1.59;576;1.16;-13.71;-0.35;0;389.3;-3.1;17;17;85.3;100;8;89.5;0;7000;0.24;1;16;85;22.5;24.34
134;1.55;576;0;-14.5;-0.35;0;389.3;-3.15;17;17;85.3;100;8;89.5;0;7000;0.24;1;16;85;22.5;24.34
134.1;1.36;576;0;-15.5;-0.35;0;389.3;-3.2;17;17;85.3;100;8;89.5;0;7000;0.24;1;16;85;22.5;24.34
134.2;1.17;576;0;-16.47;-0.39;0;389.3;-3.4;17;17;85.3;100;8;89.5;0;7000;0.24;1;16;85;22.5;24.34
134.3;1.06;576;0;-16.92;-0.39;0;389.3;-3.6;17;17;85.3;100;8;89.5;0;7000;0.24;1;16;85;22.5;24.34
134.4;0.92;576;0;-16.79;-0.33;0;389.3;-3.4;17;17;85.3;100;8;89.5;0;7000;0.24;1;16;85;22.5;24.34
134.5;0.84;576;0;-13.79;-0.3;0;389.3;-3.2;17;17;85.3;100;8;89.5;0;7000;0.24;1;16;85;22.5;24.34
134.6;0.7;576;0;-10.64;-0.2;0;389.3;-3.3;17;17;85.3;100;8;89.5;0;7000;0.24;1;16;85;22.5;24.34
134.7;0.69;576;0;-8.5;-0.17;0;389.3;-3.4;17;17;85.3;100;8;89.5;0;7000;0.24;1;16;85;22.5;24.34
134.8;0.59;576;0;-6.32;-0.15;0;389.3;-3.2;17;17;85.3;100;8;89.5;0;7000;0.24;1;16;85;22.5;24.34
134.9;0.5;576;0;-4.83;-0.1;0;389.3;-3;17;17;85.3;100;8;89.5;0;7000;0.24;1;16;85;22.5;24.34
135;0.3;576;0;-3.82;-0.09;0;389.3;-3.05;17;17;85.3;100;8;89.5;0;7000;0.24;1;16;85;22.5;24.34
135.1;0.3;576;0;-2;-0.04;0;389.3;-3.1;17;17;85.3;100;8;89.5;0;7000;0.24;1;16;85;22.5;24.34
135.2;0.23;576;0;0;0.02;0;389.3;-2.9;17;17;85.3;100;8;89.5;0;7000;0.24;1;16;85;22.5;24.34
135.3;0.15;576;0;0;0.01;0;389.3;-2.7;17;17;85.3;100;8;89.5;0;7000;0.24;1;16;85;22.5;24.34
135.4;0.11;576;0;0.64;0.04;0;389.3;-2.9;17;17;85.3;100;8;89.5;0;7000;0.24;1;16;85;22.5;24.34
135.5;0.09;576;0;0.34;0.01;0;389.3;-3.1;17;17;85.3;100;8;89.5;0;7000;0.24;1;16;85;22.5;24.34
