Time [s];Velocity [km/h];Elevation [m];Throttle [%];Motor Torque [Nm];Longitudinal Acceleration [m/s^2];Regenerative Braking Signal ;Battery Voltage [V];Battery Current [A];Battery Temperature [°C];max. Battery Temperature [°C];SoC [%];displayed SoC [%];min. SoC [%];max. SoC [%);Heating Power CAN [kW];Heating Power LIN [W];Requested Heating Power [W];AirCon Power [kW];Heater Signal;Heater Voltage [V];Heater Current [A];Ambient Temperature [°C];Ambient Temperature Sensor [°C];Coolant Temperature Heatercore [°C];Requested Coolant Temperature [°C];Coolant Temperature Inlet [°C];Coolant Volume Flow +500 [l/h];Heat Exchanger Temperature [°C];Cabin Temperature Sensor [°C];Temperature Coolant Heater Inlet [°C];Temperature Coolant Heater Outlet [°C];Temperature Heat Exchanger Outlet [°C];Temperature Defrost lateral left [°C];Temperature Defrost lateral right [°C];Temperature Defrost central [°C];Temperature Defrost central left [°C];Temperature Defrost central right [°C];Temperature Footweel Driver [°C];Temperature Footweel Co-Driver [°C];Temperature Feetvent Co-Driver [°C];Temperature Feetvent Driver [°C];Temperature Head Co-Driver [°C];Temperature Head Driver [°C];Temperature Vent right [°C] ;Temperature Vent central right [°C];Temperature Vent central left [°C];Temperature Vent right [°C]
279.8;0;484.62;0;2.5;0.07;0;367.5;-10.33;2;2;48.8;52.5;8;88.5;3.32;3343.87;3372.76;0;1;369.19;9;2.5;3.54;66;85;63;-0.29;56;10.84;62.19;67.78;62.63;32.45;31.05;41.67;37.11;27.03;22.13;28.77;56.61;57.48;14.87;17.91;37.06;33.04;39.95;30.2
279.9;0;484.62;0;2.5;0.07;0;367.55;-10.96;2;2;48.8;52.5;8;88.5;3.32;3346.13;3392.76;0;1;369;9;2.5;3.54;66;85;63;-0.3;56;10.84;62.19;67.78;62.63;32.46;31.05;41.66;37.13;27.04;22.13;28.77;56.61;57.48;14.9;17.93;37.06;33.04;39.96;30.21
280;0;484.63;0;2.5;0.07;0;367.6;-11.66;2;2;48.8;52.5;8;88.5;3.32;3356.12;3400;0;1;369;9;2.5;3.54;66;85;63;-0.3;56;10.84;62.19;67.78;62.63;32.47;31.06;41.66;37.16;27.05;22.13;28.77;56.61;57.48;14.94;17.96;37.06;33.04;39.97;30.23
280.1;0;484.63;0;2.5;0.06;0;367.55;-10.95;2;2;48.75;52.5;8;88.5;3.32;3372.25;3400;0;1;369;9.08;2.5;3.54;66;85;63;-0.29;56;10.84;62.19;67.78;62.63;32.47;31.07;41.65;37.19;27.06;22.13;28.77;56.61;57.48;14.97;17.98;37.06;33.04;39.97;30.25
280.2;0;484.63;0;2.5;0.08;0;367.5;-10.15;2;2;48.7;52.5;8;88.5;3.32;3392.25;3400;0;1;369;9.2;2.5;3.54;66;85;63;-0.29;56;10.84;62.19;67.78;62.63;32.48;31.08;41.64;37.21;27.06;22.13;28.77;56.61;57.48;15.01;18.01;37.06;33.04;39.98;30.27
280.3;0;484.64;0;2.5;0.08;0;367.55;-10.62;2;2;48.7;52.5;8;88.5;3.32;3393.88;3400;0;1;369;9.25;2.5;3.54;66;85;63;-0.28;56;10.84;62.19;67.78;62.63;32.49;31.09;41.63;37.24;27.07;22.13;28.77;56.61;57.48;15.04;18.04;37.06;33.04;39.99;30.28
280.4;0;484.64;0;2.5;0.08;0;367.6;-11.17;2;2;48.7;52.5;8;88.5;3.32;3383.88;3400;0;1;369;9.25;2.5;3.54;66;85;63;-0.27;56;10.84;62.19;67.78;62.63;32.5;31.1;41.62;37.27;27.08;22.13;28.77;56.61;57.48;15.08;18.06;37.06;33.04;40;30.3
280.5;0;484.64;0;2.5;0.09;0;367.55;-10.96;2;2;48.7;52.5;8;88.5;3.32;3386.12;3400;0;1;369.31;9.25;2.5;3.54;66;85;63;-0.26;56;10.84;62.19;67.78;62.63;32.51;31.11;41.61;37.29;27.09;22.13;28.77;56.61;57.48;15.11;18.09;37.06;33.04;40.01;30.32
280.6;0;484.65;0;2.5;0.08;0;367.5;-10.71;2;2;48.7;52.5;8;88.5;3.32;3396.12;3400;0;1;369.81;9.25;2.5;3.54;66;85;63;-0.26;56;10.84;62.19;67.78;62.63;32.52;31.11;41.6;37.32;27.1;22.13;28.77;56.61;57.48;15.15;18.12;37.06;33.04;40.02;30.34
280.7;0;484.65;0;2.5;0.08;0;367.55;-11.08;2;2;48.7;52.5;8;88.5;3.32;3406.12;3400;0;1;370;9.25;2.5;3.54;66;85;63;-0.25;56;10.84;62.19;67.78;62.63;32.52;31.12;41.6;37.33;27.11;22.13;28.76;56.61;57.48;15.17;18.11;37.06;33.05;40.03;30.34
280.8;0;484.65;0;2.5;0.1;0;367.6;-11.48;2;2;48.7;52.5;8;88.5;3.32;3416.12;3400;0;1;370;9.25;2.5;3.54;66;85;63;-0.24;56;10.84;62.19;67.78;62.63;32.52;31.13;41.61;37.34;27.13;22.13;28.76;56.6;57.48;15.2;18.1;37.11;33.06;40.06;30.35
280.9;0;484.66;0;2.5;0.11;0;367.55;-11.08;2;2;48.7;52.5;8;88.5;3.32;3413.88;3400;0;1;370;9.25;2.46;3.54;66;85;63;-0.23;56;10.84;62.19;67.78;62.62;32.52;31.14;41.61;37.34;27.15;22.13;28.75;56.59;57.48;15.23;18.09;37.15;33.08;40.08;30.36
281;0;484.66;0;2.5;0.09;0;367.5;-10.63;2;2;48.7;52.5;8;88.5;3.32;3403.88;3400;0;1;370;9.25;2.41;3.54;66;85;63;-0.24;56;10.84;62.19;67.78;62.61;32.52;31.15;41.62;37.35;27.16;22.13;28.74;56.58;57.48;15.25;18.08;37.2;33.1;40.11;30.37
281.1;0;484.66;0;2.5;0.07;0;367.55;-10.69;2;2;48.7;52.5;8;88.5;3.32;3400;3400;0;1;370;9.25;2.36;3.54;66;85;63;-0.25;56;10.84;62.19;67.78;62.6;32.52;31.16;41.63;37.36;27.18;22.13;28.73;56.57;57.48;15.28;18.07;37.24;33.12;40.13;30.38
281.2;0;484.67;0;2.5;0.07;0;367.6;-10.79;2;2;48.7;52.5;8;88.5;3.32;3400;3400;0;1;370;9.25;2.31;3.54;66;85;63;-0.27;56;10.84;62.19;67.78;62.59;32.52;31.17;41.64;37.37;27.2;22.13;28.72;56.56;57.48;15.31;18.07;37.28;33.13;40.16;30.39
281.3;0;484.67;0;2.5;0.07;0;367.55;-10.94;2;2;48.7;52.5;8;88.5;3.4;3406.12;3400;0;1;370;9.25;2.26;3.54;66;85;63;-0.28;56;10.84;62.19;67.78;62.58;32.52;31.18;41.65;37.38;27.21;22.13;28.71;56.55;57.48;15.33;18.06;37.33;33.15;40.19;30.4
281.4;0;484.67;0;2.5;0.05;0;367.5;-11.09;2;2;48.7;52.5;8;88.5;3.4;3416.12;3400;0;1;370;9.25;2.21;3.54;66;85;63;-0.3;56;10.84;62.19;67.78;62.58;32.52;31.18;41.66;37.39;27.23;22.13;28.7;56.55;57.48;15.36;18.05;37.37;33.17;40.21;30.41
281.5;0;484.68;0;2.5;0.06;0;367.5;-11.05;2;2;48.7;52.5;8;88.5;3.4;3413.89;3400;0;1;370;9.25;2.16;3.54;66;85;63;-0.31;56;10.84;62.19;67.78;62.57;32.52;31.19;41.67;37.4;27.25;22.13;28.69;56.54;57.48;15.38;18.04;37.41;33.18;40.24;30.41
281.6;0;484.68;0;2.5;0.08;0;367.5;-11;2;2;48.7;52.5;8;88.5;3.4;3403.89;3400;0;1;370;9.25;2.11;3.54;66;85;63;-0.33;56;10.84;62.19;67.78;62.56;32.52;31.2;41.68;37.41;27.27;22.13;28.69;56.53;57.48;15.41;18.03;37.46;33.2;40.27;30.42
281.7;0;484.68;0;2.5;0.09;0;367.55;-11.05;2;2;48.7;52.5;8;88.5;3.4;3400;3400;0;1;370;9.25;2.06;3.53;66;85;63;-0.34;56;10.84;62.19;67.78;62.55;32.53;31.21;41.68;37.41;27.28;22.13;28.68;56.52;57.48;15.42;18.02;37.49;33.22;40.28;30.44
281.8;0;484.69;0;2.5;0.09;0;367.6;-11.1;2;2;48.7;52.5;8;88.5;3.4;3400;3400;0;1;370;9.25;2.01;3.52;66;85;63;-0.36;56;10.84;62.19;67.78;62.54;32.54;31.21;41.69;37.42;27.29;22.13;28.67;56.52;57.48;15.43;18.01;37.48;33.24;40.28;30.46
281.9;0;484.69;0;2.5;0.07;0;367.55;-10.86;2;2;48.7;52.5;8;88.5;3.4;3393.89;3400;0;1;369.69;9.25;2.04;3.52;66;85;63;-0.37;56;10.84;62.18;67.77;62.54;32.54;31.21;41.7;37.43;27.3;22.13;28.66;56.52;57.48;15.44;18;37.47;33.25;40.27;30.48
282;0;484.69;0;2.5;0.1;0;367.5;-10.61;2;2;48.7;52.5;8;88.5;3.4;3383.89;3400;0;1;369.19;9.25;2.09;3.51;66;85;63;-0.37;56;10.86;62.17;67.76;62.54;32.55;31.21;41.71;37.44;27.31;22.13;28.65;56.52;57.48;15.45;18;37.47;33.27;40.26;30.49
282.1;0;484.7;0;2.5;0.11;0;367.55;-11.02;2;2;48.7;52.5;8;88.5;3.4;3386.11;3400;0;1;369.31;9.25;2.14;3.5;66;85;63;-0.35;56;10.87;62.17;67.75;62.54;32.56;31.21;41.72;37.45;27.32;22.13;28.64;56.52;57.48;15.45;17.99;37.46;33.29;40.25;30.51
282.2;0;484.7;0;2.5;0.11;0;367.6;-11.47;2;2;48.7;52.5;8;88.5;3.4;3396.11;3400;0;1;369.81;9.25;2.19;3.49;66;85;63;-0.33;56;10.89;62.16;67.74;62.54;32.57;31.21;41.73;37.46;27.33;22.13;28.63;56.52;57.48;15.46;17.98;37.45;33.31;40.24;30.53
282.3;0;484.7;0;2.5;0.13;0;367.55;-11.08;2;2;48.7;52.5;8;88.5;3.39;3400;3400;0;1;370;9.25;2.24;3.48;66;85;63;-0.3;56;10.91;62.15;67.73;62.54;32.58;31.21;41.74;37.47;27.34;22.13;28.62;56.52;57.48;15.47;17.97;37.44;33.32;40.23;30.55
282.4;0;484.71;0;2.5;0.09;0;367.5;-10.63;2;2;48.7;52.5;8;88.5;3.39;3400;3400;0;1;370;9.25;2.29;3.47;66;85;63;-0.28;56;10.92;62.14;67.73;62.54;32.59;31.21;41.75;37.48;27.34;22.13;28.62;56.52;57.48;15.48;17.96;37.43;33.34;40.22;30.56
282.5;0;484.71;0;2.5;0.04;0;367.55;-11.02;2;2;48.7;52.5;8;88.5;3.39;3400;3400;0;1;370;9.25;2.34;3.46;66;85;63;-0.26;56;10.94;62.13;67.72;62.54;32.6;31.21;41.75;37.48;27.35;22.13;28.61;56.52;57.48;15.49;17.95;37.42;33.36;40.22;30.58
282.6;0;484.71;0;2.5;0.06;0;367.6;-11.47;2;2;48.7;52.5;8;88.5;3.39;3400;3400;0;1;370;9.25;2.39;3.45;66;85;63;-0.23;56;10.96;62.12;67.71;62.54;32.61;31.21;41.76;37.49;27.36;22.13;28.6;56.52;57.48;15.5;17.94;37.41;33.38;40.21;30.6
282.7;0;484.72;0;2.5;0.07;0;367.55;-11.08;2;2;48.7;52.5;8;88.5;3.39;3400;3400;0;1;370;9.25;2.44;3.45;66;85;63;-0.21;56;10.97;62.11;67.7;62.54;32.61;31.21;41.77;37.5;27.37;22.11;28.59;56.52;57.47;15.47;17.92;37.41;33.39;40.2;30.6
282.8;0;484.72;0;2.5;0.07;0;367.5;-10.63;2;2;48.7;52.5;8;88.5;3.39;3400;3400;0;1;370;9.25;2.49;3.45;66;85;63;-0.19;56;10.99;62.11;67.7;62.54;32.61;31.22;41.79;37.51;27.38;22.08;28.61;56.52;57.46;15.43;17.89;37.41;33.4;40.23;30.6
282.9;0;484.72;0;2.5;0.11;0;367.55;-11.16;2;2;48.7;52.5;8;88.5;3.39;3406.11;3400;0;1;370;9.25;2.5;3.45;66;85;63;-0.16;56;11;62.11;67.7;62.53;32.61;31.23;41.81;37.52;27.39;22.05;28.63;56.52;57.46;15.4;17.87;37.41;33.41;40.26;30.6
283;0;484.73;0;2.5;0.11;0;367.6;-11.76;2;2;48.7;52.5;8;88.5;3.39;3416.11;3400;0;1;370;9.25;2.5;3.45;66;85;63;-0.16;56;11;62.11;67.71;62.52;32.61;31.24;41.83;37.53;27.4;22.03;28.65;56.52;57.45;15.36;17.84;37.41;33.42;40.28;30.6
283.1;0;484.73;0;2.5;0.1;0;367.55;-11.09;2;2;48.7;52.5;8;88.5;3.39;3407.79;3400;0;1;369.69;9.25;2.5;3.45;66;85;63;-0.16;56;11;62.11;67.72;62.52;32.61;31.25;41.84;37.54;27.41;22;28.66;56.52;57.44;15.33;17.81;37.41;33.43;40.31;30.6
283.2;0;484.73;0;2.5;0.1;0;367.5;-10.34;2;2;48.7;52.5;8;88.5;3.39;3387.79;3400;0;1;369.19;9.25;2.5;3.45;66;85;63;-0.17;56;11;62.11;67.73;62.51;32.61;31.25;41.86;37.55;27.41;21.98;28.68;56.52;57.43;15.29;17.79;37.41;33.44;40.33;30.6
283.3;0;484.74;0;2.5;0.08;0;367.55;-11.1;2;2;48.7;52.5;8;88.5;3.39;3386.1;3400;0;1;369.31;9.25;2.5;3.45;66;85;63;-0.18;56;11;62.11;67.74;62.5;32.61;31.26;41.88;37.55;27.42;21.95;28.7;56.52;57.42;15.26;17.76;37.41;33.45;40.36;30.6
283.4;0;484.74;0;2.5;0.09;0;367.6;-11.95;2;2;48.7;52.5;8;88.5;3.39;3396.1;3400;0;1;369.81;9.25;2.5;3.45;66;85;63;-0.19;56;11;62.11;67.75;62.49;32.61;31.27;41.9;37.56;27.43;21.92;28.72;56.52;57.41;15.22;17.73;37.41;33.45;40.39;30.6
283.5;0;484.74;0;2.5;0.1;0;367.55;-11.39;2;2;48.7;52.5;8;88.5;3.39;3400;3400;0;1;370;9.25;2.5;3.45;66;85;63;-0.19;56;11;62.11;67.76;62.48;32.61;31.28;41.91;37.57;27.44;21.9;28.73;56.52;57.4;15.19;17.71;37.41;33.46;40.41;30.6
283.6;0;484.75;0;2.5;0.08;0;367.5;-10.74;2;2;48.7;52.5;8;88.5;3.39;3400;3400;0;1;370;9.25;2.5;3.45;66;85;63;-0.2;56;11;62.11;67.76;62.47;32.61;31.29;41.93;37.58;27.45;21.87;28.75;56.52;57.39;15.15;17.68;37.41;33.47;40.44;30.6
283.7;0;484.75;0;2.5;0.09;0;367.55;-11.17;2;2;48.7;52.5;8;88.5;3.39;3406.1;3400;0;1;370;9.25;2.5;3.45;66;85;63;-0.21;56;11;62.11;67.77;62.46;32.61;31.3;41.94;37.58;27.46;21.87;28.77;56.52;57.39;15.2;17.7;37.4;33.48;40.47;30.59
283.8;0;484.75;0;2.5;0.1;0;367.6;-11.67;2;2;48.7;52.5;8;88.5;3.39;3416.1;3400;0;1;370;9.25;2.5;3.45;66;85;63;-0.22;56;11;62.11;67.78;62.46;32.61;31.3;41.92;37.58;27.47;21.87;28.78;56.52;57.38;15.25;17.71;37.38;33.48;40.49;30.58
283.9;0;484.76;0;2.5;0.08;0;367.55;-11.09;2;2;48.7;52.5;8;88.5;3.39;3413.9;3400;0;1;370;9.25;2.5;3.45;66;85;63;-0.22;56;11.01;62.11;67.78;62.46;32.61;31.3;41.91;37.58;27.48;21.87;28.78;56.52;57.37;15.3;17.73;37.35;33.48;40.52;30.57
284;0;484.76;0;2.5;0.07;0;367.5;-10.44;2;2;48.7;52.5;8;88.5;3.39;3403.9;3400;0;1;370;9.25;2.5;3.45;66;85;63;-0.23;56;11.02;62.11;67.78;62.46;32.61;31.3;41.89;37.58;27.48;21.87;28.79;56.52;57.36;15.36;17.75;37.32;33.48;40.54;30.56
284.1;0;484.76;0;2.5;0.07;0;367.55;-11.01;2;2;48.7;52.5;8;88.5;3.39;3400;3400;0;1;370;9.25;2.5;3.45;66;85;63;-0.24;56;11.04;62.11;67.78;62.46;32.61;31.3;41.87;37.58;27.49;21.87;28.8;56.52;57.35;15.41;17.77;37.3;33.48;40.57;30.56
284.2;0;484.77;0;2.5;0.1;0;367.6;-11.66;2;2;48.7;52.5;8;88.5;3.39;3400;3400;0;1;370;9.25;2.5;3.45;66;85;63;-0.25;56;11.06;62.11;67.78;62.46;32.61;31.3;41.85;37.58;27.5;21.87;28.81;56.52;57.34;15.46;17.78;37.27;33.48;40.6;30.55
284.3;0;484.77;0;2.5;0.11;0;367.55;-11.46;2;2;48.7;52.5;8;88.5;3.38;3400;3400;0;1;370;9.25;2.5;3.45;66;85;63;-0.26;56;11.07;62.11;67.78;62.46;32.61;31.3;41.84;37.58;27.51;21.87;28.82;56.52;57.33;15.51;17.8;37.24;33.48;40.62;30.54
284.4;0;484.77;0;2.5;0.09;0;367.5;-11.21;2;2;48.7;52.5;8;88.5;3.38;3400;3400;0;1;370;9.25;2.5;3.45;66;85;63;-0.26;56;11.09;62.11;67.78;62.46;32.61;31.3;41.82;37.58;27.52;21.87;28.83;56.52;57.32;15.57;17.82;37.22;33.48;40.65;30.53
284.5;0;484.78;0;2.5;0.09;0;367.5;-11.15;2;2;48.7;52.5;8;88.5;3.38;3400;3400;0;1;369.7;9.25;2.5;3.45;66;85;63;-0.27;56;11.11;62.11;67.78;62.46;32.61;31.3;41.8;37.58;27.53;21.87;28.84;56.52;57.32;15.62;17.84;37.19;33.48;40.68;30.52
284.6;0;484.78;0;2.5;0.08;0;367.5;-11.1;2;2;48.7;52.5;8;88.5;3.38;3400;3400;0;1;369.2;9.25;2.5;3.45;66;85;63;-0.28;56;11.12;62.11;67.78;62.46;32.61;31.3;41.78;37.58;27.54;21.87;28.85;56.52;57.31;15.67;17.85;37.17;33.48;40.7;30.51
284.7;0;484.78;0;2.5;0.06;0;367.5;-11.15;2;2;48.7;52.5;8;88.5;3.38;3400;3400;0;1;369.3;9.25;2.5;3.45;66;85;63;-0.29;56;11.14;62.11;67.78;62.46;32.6;31.3;41.77;37.57;27.55;21.87;28.85;56.52;57.31;15.71;17.86;37.15;33.48;40.72;30.51
284.8;0;484.79;0;2.5;0.08;0;367.5;-11.2;2;2;48.7;52.5;8;88.5;3.38;3400;3400;0;1;369.8;9.25;2.5;3.44;66;85;63;-0.29;56;11.16;62.11;67.78;62.46;32.59;31.3;41.78;37.56;27.55;21.87;28.82;56.52;57.32;15.74;17.87;37.2;33.49;40.72;30.51
284.9;0;484.79;0;2.5;0.1;0;367.5;-11.06;2;2;48.7;52.5;8;88.5;3.38;3406.09;3400;0;1;370;9.25;2.46;3.43;66;85;63;-0.3;56;11.17;62.11;67.77;62.46;32.58;31.3;41.79;37.56;27.56;21.87;28.8;56.52;57.33;15.78;17.88;37.24;33.5;40.72;30.51
285;0;484.79;0;2.5;0.09;0;367.5;-10.91;2;2;48.7;52.5;8;88.5;3.38;3416.09;3400;0;1;370;9.25;2.41;3.42;66;85;63;-0.29;56;11.17;62.11;67.76;62.46;32.57;31.3;41.8;37.55;27.57;21.87;28.77;56.52;57.34;15.81;17.89;37.28;33.51;40.72;30.51
285.1;0;484.8;0;2.5;0.09;0;367.55;-11.14;2;2;48.7;52.5;8;88.5;3.38;3413.91;3400;0;1;370;9.25;2.36;3.41;66;85;63;-0.27;56;11.17;62.11;67.75;62.46;32.56;31.3;41.81;37.54;27.58;21.87;28.74;56.52;57.35;15.85;17.9;37.33;33.52;40.72;30.51
285.2;0;484.8;0;2.5;0.06;0;367.6;-11.39;2;2;48.7;52.5;8;88.5;3.38;3403.91;3400;0;1;370;9.25;2.31;3.4;66;85;63;-0.25;56;11.17;62.11;67.74;62.46;32.55;31.3;41.82;37.53;27.59;21.87;28.72;56.52;57.36;15.88;17.91;37.37;33.52;40.72;30.51
285.3;0;484.8;0;2.5;0.07;0;367.55;-10.98;2;2;48.7;52.5;8;88.5;3.38;3400;3400;0;1;370;9.25;2.26;3.39;66;85;63;-0.23;56;11.17;62.11;67.73;62.46;32.55;31.3;41.82;37.52;27.6;21.87;28.69;56.52;57.37;15.92;17.92;37.41;33.53;40.72;30.51
285.4;0;484.81;0;2.5;0.1;0;367.5;-10.53;2;2;48.7;52.5;8;88.5;3.38;3400;3400;0;1;370;9.25;2.21;3.38;66;85;63;-0.2;56;11.17;62.11;67.73;62.46;32.54;31.3;41.83;37.51;27.61;21.87;28.66;56.52;57.38;15.95;17.92;37.46;33.54;40.72;30.51
285.5;0;484.81;0;2.5;0.09;0;367.55;-11.02;2;2;48.7;52.5;8;88.5;3.38;3400;3400;0;1;370;9.25;2.16;3.38;66;85;63;-0.18;56;11.17;62.11;67.72;62.46;32.53;31.3;41.84;37.5;27.61;21.87;28.64;56.52;57.38;15.99;17.93;37.5;33.55;40.72;30.51
285.6;0;484.81;0;2.5;0.08;0;367.6;-11.57;2;2;48.7;52.5;8;88.5;3.38;3400;3400;0;1;370;9.25;2.11;3.37;66;85;63;-0.16;56;11.17;62.11;67.71;62.46;32.52;31.3;41.85;37.49;27.62;21.87;28.61;56.52;57.39;16.02;17.94;37.54;33.56;40.72;30.51
285.7;0;484.82;0;2.5;0.07;0;367.55;-11.04;2;2;48.7;52.5;8;88.5;3.38;3400;3400;0;1;370;9.25;2.06;3.36;66;85;63;-0.13;56;11.17;62.11;67.7;62.46;32.52;31.3;41.86;37.49;27.63;21.86;28.58;56.52;57.4;16.01;17.97;37.58;33.57;40.72;30.52
285.8;0;484.82;0;2.5;0.08;0;367.5;-10.44;2;2;48.7;52.5;8;88.5;3.38;3400;3400;0;1;370;9.25;2.01;3.35;66;85;63;-0.11;56;11.17;62.1;67.69;62.45;32.52;31.31;41.88;37.49;27.64;21.85;28.53;56.52;57.41;16.01;17.99;37.56;33.58;40.72;30.53
285.9;0;484.82;0;2.5;0.08;0;367.55;-10.92;2;2;48.7;52.5;8;88.5;3.38;3400;3400;0;1;370;9.25;2;3.34;66;85;63;-0.09;56;11.17;62.1;67.69;62.45;32.52;31.32;41.9;37.49;27.65;21.84;28.48;56.52;57.42;16;18.02;37.54;33.58;40.72;30.54
286;0;484.83;0;2.5;0.09;0;367.6;-11.47;2;2;48.7;52.5;8;88.5;3.38;3400;3400;0;1;370;9.25;2;3.33;66;85;63;-0.08;56;11.17;62.09;67.69;62.44;32.52;31.32;41.91;37.49;27.66;21.84;28.42;56.52;57.43;15.99;18.05;37.53;33.59;40.72;30.55
286.1;0;484.83;0;2.5;0.09;0;367.55;-10.89;2;2;48.7;52.5;8;88.5;3.38;3400;3400;0;1;370;9.25;2;3.32;66;85;63;-0.1;56;11.17;62.08;67.69;62.43;32.52;31.33;41.93;37.49;27.67;21.83;28.37;56.52;57.44;15.98;18.07;37.51;33.6;40.72;30.55
286.2;0;484.83;0;2.5;0.08;0;367.5;-10.24;2;2;48.7;52.5;8;88.5;3.38;3400;3400;0;1;370;9.25;2;3.31;66;85;63;-0.11;56;11.17;62.07;67.69;62.42;32.52;31.34;41.95;37.49;27.68;21.82;28.32;56.52;57.45;15.97;18.1;37.49;33.61;40.72;30.56
286.3;0;484.84;0;2.5;0.1;0;367.55;-10.95;2;2;48.7;52.5;8;88.5;3.37;3406.08;3400;0;1;370;9.25;2;3.31;66;85;63;-0.13;56;11.17;62.06;67.69;62.41;32.52;31.35;41.97;37.49;27.68;21.81;28.27;56.52;57.45;15.96;18.12;37.47;33.62;40.72;30.57
286.4;0;484.84;0;2.5;0.1;0;367.6;-11.75;2;2;48.7;52.5;8;88.5;3.37;3416.08;3400;0;1;370;9.25;2;3.3;66;85;63;-0.14;56;11.17;62.05;67.69;62.4;32.52;31.36;41.98;37.49;27.69;21.8;28.22;56.52;57.46;15.95;18.15;37.46;33.63;40.72;30.58
286.5;0;484.84;0;2.5;0.09;0;367.55;-11;2;2;48.7;52.5;8;88.5;3.37;3420;3400;0;1;370;9.25;2;3.29;66;85;63;-0.16;56;11.17;62.04;67.69;62.39;32.52;31.37;42;37.49;27.7;21.79;28.16;56.52;57.47;15.94;18.18;37.44;33.64;40.72;30.59
286.6;0;484.85;0;2.5;0.08;0;367.5;-10.15;2;2;48.7;52.5;8;88.5;3.37;3420;3400;0;1;370;9.25;2;3.28;66;85;63;-0.17;56;11.17;62.04;67.69;62.38;32.52;31.38;42.02;37.49;27.71;21.78;28.11;56.52;57.48;15.94;18.2;37.42;33.65;40.72;30.6
286.7;0;484.85;0;2.5;0.08;0;367.59;-10.67;2;2;48.7;52.5;8;88.5;3.37;3413.92;3400;0;1;370;9.25;2;3.27;66;85;63;-0.19;56;11.17;62.03;67.69;62.38;32.53;31.39;42.03;37.5;27.72;21.77;28.06;56.52;57.48;15.9;18.22;37.4;33.65;40.72;30.62
286.8;0;484.85;0;2.5;0.1;0;367.69;-11.27;2;2;48.7;52.5;8;88.5;3.37;3403.92;3400;0;1;370;9.25;2;3.26;66;85;63;-0.21;56;11.17;62.02;67.69;62.37;32.54;31.39;42.03;37.51;27.73;21.77;28;56.52;57.48;15.87;18.24;37.4;33.65;40.73;30.65
286.9;0;484.86;0;2.5;0.08;0;367.61;-10.88;2;2;48.7;52.5;8;88.5;3.37;3400;3400;0;1;370;9.25;2;3.25;66;85;63;-0.22;56;11.17;62.02;67.69;62.38;32.54;31.4;42.03;37.52;27.74;21.76;27.93;56.52;57.48;15.83;18.26;37.39;33.65;40.74;30.68
287;0;484.86;0;2.5;0.07;0;367.51;-10.43;2;2;48.7;52.5;8;88.5;3.37;3400;3400;0;1;370;9.25;2;3.24;66;85;63;-0.24;56;11.17;62.02;67.69;62.39;32.55;31.41;42.03;37.53;27.75;21.75;27.87;56.52;57.48;15.8;18.27;37.38;33.65;40.75;30.7
287.1;0;484.86;0;2.5;0.07;0;367.55;-11.01;2;2;48.7;52.5;8;88.5;3.37;3406.05;3400;0;1;370;9.25;2;3.24;66;85;63;-0.25;56;11.17;62.02;67.69;62.4;32.56;31.42;42.03;37.54;27.75;21.74;27.81;56.52;57.48;15.76;18.29;37.37;33.65;40.76;30.73
287.2;0;484.87;0;2.5;0.06;0;367.6;-11.66;2;2;48.7;52.5;8;88.5;3.37;3416;3400;0;1;370;9.25;2;3.23;66;85;63;-0.27;56;11.17;62.02;67.69;62.41;32.57;31.43;42.03;37.55;27.76;21.73;27.75;56.52;57.48;15.73;18.31;37.36;33.65;40.77;30.75
287.3;0;484.87;0;2.5;0.07;0;367.6;-11.04;2;2;48.7;52.5;8;88.5;3.37;3414.02;3400;0;1;370;9.25;2;3.22;66;85;63;-0.28;56;11.17;62.02;67.69;62.41;32.58;31.44;42.03;37.55;27.77;21.72;27.69;56.52;57.48;15.69;18.33;37.35;33.65;40.78;30.78
287.4;0;484.87;0;2.5;0.08;0;367.6;-10.34;2;2;48.7;52.5;8;88.5;3.37;3404.02;3400;0;1;370;9.25;2;3.21;66;85;63;-0.3;56;11.17;62.02;67.69;62.42;32.59;31.45;42.03;37.56;27.78;21.71;27.63;56.52;57.48;15.66;18.34;37.34;33.65;40.79;30.81
287.5;0;484.88;0;2.5;0.08;0;367.6;-10.63;2;2;48.7;52.5;8;88.5;3.37;3405.98;3400;0;1;370;9.25;2;3.2;66;85;63;-0.31;56;11.17;62.02;67.69;62.43;32.6;31.46;42.03;37.57;27.79;21.7;27.57;56.52;57.48;15.62;18.36;37.33;33.65;40.79;30.83
287.6;0;484.88;0;2.5;0.08;0;367.6;-10.98;2;2;48.7;52.5;8;88.5;3.37;3415.98;3400;0;1;370;9.25;2;3.19;66;85;63;-0.33;56;11.17;62.02;67.69;62.44;32.61;31.46;42.03;37.58;27.8;21.7;27.51;56.52;57.48;15.59;18.38;37.33;33.65;40.8;30.86
287.7;0;484.88;0;2.5;0.1;0;367.6;-10.95;2;2;48.7;52.5;8;88.5;3.37;3420;3400;0;1;370;9.25;2;3.19;66;85;63;-0.34;56;11.17;62.02;67.69;62.45;32.6;31.47;42.03;37.6;27.81;21.69;27.46;56.52;57.47;15.59;18.39;37.32;33.65;40.81;30.85
