Time [s];Velocity [km/h];Elevation [m];Throttle [%];Motor Torque [Nm];Longitudinal Acceleration [m/s^2];Regenerative Braking Signal ;Battery Voltage [V];Battery Current [A];Battery Temperature [°C];max. Battery Temperature [°C];SoC [%];displayed SoC [%];min. SoC [%];max. SoC [%);Heating Power CAN [kW];Heating Power LIN [W];Requested Heating Power [W];AirCon Power [kW];Heater Signal;Heater Voltage [V];Heater Current [A];Ambient Temperature [°C];Ambient Temperature Sensor [°C];Coolant Temperature Heatercore [°C];Requested Coolant Temperature [°C];Coolant Temperature Inlet [°C];Coolant Volume Flow +500 [l/h];Heat Exchanger Temperature [°C];Cabin Temperature Sensor [°C];Temperature Coolant Heater Inlet [°C];Temperature Coolant Heater Outlet [°C];Temperature Heat Exchanger Outlet [°C];Temperature Defrost lateral left [°C];Temperature Defrost lateral right [°C];Temperature Defrost central [°C];Temperature Defrost central left [°C];Temperature Defrost central right [°C];Temperature Footweel Driver [°C];Temperature Footweel Co-Driver [°C];Temperature Feetvent Co-Driver [°C];Temperature Feetvent Driver [°C];Temperature Head Co-Driver [°C];Temperature Head Driver [°C];Temperature Vent right [°C] ;Temperature Vent central right [°C];Temperature Vent central left [°C];Temperature Vent right [°C]
91.8;10.75;471.11;37.9;28.94;0.41;0;370.67;-15.1;10;10;52.8;58;8;88.5;1.92;1968.55;1960;0;1;373;5.25;6.5;6.94;56;85;55;-0.23;44;19.67;55.39;59.05;56.35;23.46;23.89;31.73;24.69;21.01;22.33;29.04;50.34;50.09;18.01;18.7;29.9;27.04;31.11;25.36
91.9;10.83;471.1;38.08;32.2;0.44;0;370.58;-15.59;10;10;52.8;58;8;88.5;1.92;1960;1960;0;1;373;5.25;6.5;6.94;56;85;55;-0.23;44;19.67;55.39;59.04;56.36;23.47;23.9;31.73;24.7;21.02;22.34;29.05;50.35;50.09;18;18.7;29.9;27.04;31.1;25.36
92;10.94;471.09;38.38;34.23;0.5;0;370.53;-16.49;10;10;52.8;58;8;88.5;1.92;1960;1960;0;1;373;5.25;6.5;6.94;56;85;55;-0.24;44;19.67;55.39;59.03;56.37;23.48;23.91;31.73;24.7;21.03;22.35;29.06;50.36;50.1;17.99;18.69;29.9;27.05;31.09;25.36
92.1;11.05;471.09;38.53;35.97;0.51;0;370.47;-17.3;10;10;52.8;58;8;88.5;1.92;1960;1960;0;1;373;5.25;6.5;6.94;56;85;55;-0.24;44;19.67;55.39;59.02;56.38;23.49;23.92;31.73;24.71;21.04;22.36;29.07;50.37;50.11;17.98;18.68;29.9;27.06;31.08;25.36
92.2;11.17;471.08;39;37.97;0.46;0;370.37;-17.9;10;10;52.8;58;8;88.5;1.92;1960;1960;0;1;373;5.25;6.5;6.94;56;85;55;-0.25;44;19.67;55.39;59.01;56.39;23.5;23.93;31.73;24.72;21.05;22.36;29.08;50.38;50.12;17.97;18.67;29.9;27.07;31.07;25.36
92.3;11.32;471.07;39;40.53;0.5;0;370.25;-18.66;10;10;52.8;58;8;88.5;1.92;1960;1960;0;1;372.93;5.25;6.5;6.94;56;85;55;-0.26;44;19.67;55.39;59;56.4;23.51;23.94;31.73;24.73;21.06;22.37;29.09;50.38;50.13;17.96;18.66;29.9;27.08;31.06;25.36
92.4;11.46;471.06;39;43.94;0.57;0;370.1;-19.76;10;10;52.8;58;8;88.5;1.92;1960;1960;0;1;372.43;5.25;6.5;6.94;56;85;55;-0.27;44;19.67;55.39;58.99;56.41;23.52;23.95;31.73;24.74;21.07;22.38;29.1;50.39;50.14;17.95;18.65;29.9;27.09;31.05;25.36
92.5;11.64;471.06;39;46;0.57;0;369.98;-20.61;10;10;52.8;58;8;88.5;1.92;1960;1960;0;1;372;5.25;6.5;6.94;56;85;55;-0.27;44;19.67;55.39;58.98;56.41;23.53;23.96;31.73;24.75;21.07;22.39;29.1;50.4;50.15;17.95;18.64;29.9;27.1;31.04;25.36
92.6;11.81;471.05;39;46.73;0.65;0;369.93;-20.96;10;10;52.8;58;8;88.5;1.92;1960;1960;0;1;372;5.25;6.5;6.95;56;85;55;-0.28;44;19.67;55.39;58.98;56.42;23.54;23.96;31.73;24.75;21.08;22.4;29.11;50.41;50.14;17.95;18.65;29.9;27.11;31.04;25.37
92.7;12.04;471.04;39;47.47;0.73;0;369.87;-21.41;10;10;52.8;58;8;88.5;1.92;1960;1960;0;1;372;5.25;6.5;6.96;56;85;55;-0.29;44;19.67;55.39;58.97;56.43;23.56;23.97;31.75;24.75;21.08;22.41;29.13;50.36;50.12;17.96;18.66;29.92;27.11;31.06;25.39
92.8;12.25;471.04;38.92;48.7;0.75;0;369.77;-22.06;10;10;52.8;58;8;88.5;1.92;1960;1956.61;0;1;372;5.25;6.5;6.97;56;85;55;-0.3;44;19.67;55.39;58.96;56.43;23.58;23.98;31.77;24.75;21.08;22.42;29.15;50.3;50.1;17.97;18.66;29.93;27.12;31.08;25.41
92.9;12.46;471.03;38.61;50;0.76;0;369.7;-22.39;10;10;52.8;58;8;88.5;1.92;1958.56;1936.62;0;1;372;5.25;6.5;6.98;56;85;55;-0.3;44;19.67;55.4;58.96;56.43;23.59;23.99;31.78;24.75;21.08;22.43;29.16;50.24;50.09;17.97;18.67;29.95;27.13;31.11;25.43
93;12.66;471.02;38.16;50.5;0.75;0;369.7;-22.04;10;10;52.8;58;8;88.5;1.92;1948.56;1920;0;1;372;5.25;6.5;6.99;56;85;55;-0.29;44;19.67;55.41;58.96;56.43;23.61;24;31.8;24.75;21.08;22.43;29.18;50.18;50.07;17.98;18.68;29.97;27.14;31.14;25.44
93.1;12.87;471.01;37.38;49.5;0.76;0;369.7;-21.82;10;10;52.8;58;8;88.5;1.92;1938.56;1920;0;1;372;5.25;6.5;6.99;56;85;55;-0.28;44;19.67;55.42;58.96;56.43;23.63;24.01;31.82;24.75;21.08;22.44;29.2;50.11;50.05;17.99;18.69;29.98;27.15;31.16;25.46
93.2;13.08;471.01;36.5;47.5;0.71;0;369.7;-21.87;10;10;52.8;58;8;88.5;1.92;1928.56;1920;0;1;372;5.25;6.5;7;56;85;55;-0.26;44;19.67;55.43;58.96;56.43;23.65;24.02;31.84;24.75;21.08;22.45;29.22;50.05;50.03;18;18.7;30;27.16;31.19;25.48
93.3;13.28;471;35.82;45.53;0.64;0;369.75;-21.46;10;10;52.78;58;8;88.5;1.92;1920;1920;0;1;372;5.25;6.5;7.01;56;85;55;-0.24;44;19.67;55.44;58.96;56.43;23.66;24.02;31.85;24.75;21.08;22.46;29.23;49.99;50.02;18.01;18.71;30.02;27.17;31.21;25.5
93.4;13.42;470.99;35.13;41.77;0.58;0;369.9;-20.11;10;10;52.73;58;8;88.5;1.92;1920;1920;0;1;372;5.25;6.5;7.02;56;85;55;-0.23;44;19.67;55.45;58.96;56.43;23.68;24.03;31.87;24.75;21.08;22.47;29.25;49.93;50;18.02;18.72;30.04;27.18;31.24;25.51
93.5;13.53;470.99;34.35;38;0.49;0;370.05;-18.78;10;10;52.7;58;8;88.5;1.92;1921.43;1920;0;1;372.07;5.25;6.5;7.03;56;85;55;-0.21;44;19.67;55.45;58.96;56.43;23.7;24.04;31.89;24.75;21.08;22.48;29.27;49.87;49.98;18.03;18.73;30.05;27.18;31.27;25.53
93.6;13.64;470.98;34.35;34.27;0.42;0;370.2;-17.48;10;10;52.7;58;8;88.5;1.92;1931.43;1920;0;1;372.57;5.25;6.5;7.03;56;85;55;-0.2;44;19.67;55.46;58.96;56.43;23.71;24.05;31.91;24.76;21.08;22.49;29.29;49.81;49.86;18.02;18.75;30.07;27.19;31.29;25.54
93.7;13.76;470.97;33.81;29.5;0.38;0;370.33;-16.29;10;10;52.7;58;8;88.5;1.92;1938.57;1920;0;1;373;5.25;6.5;7.03;56;85;55;-0.18;44;19.67;55.47;58.96;56.43;23.73;24.06;31.88;24.77;21.09;22.5;29.3;49.61;49.7;18.02;18.77;30.07;27.18;31.28;25.55
93.8;13.85;470.96;33.73;26;0.35;0;370.43;-15.34;10;10;52.7;58;8;88.5;1.92;1928.57;1920;0;1;373;5.25;6.5;7.03;56;85;55;-0.17;44;19.67;55.48;58.96;56.43;23.75;24.07;31.86;24.77;21.1;22.5;29.31;49.39;49.53;18.01;18.8;30.06;27.16;31.26;25.56
93.9;13.88;470.96;33.73;23.5;0.29;0;370.55;-14.44;10;10;52.7;58;8;88.5;1.92;1920;1920;0;1;373;5.25;6.5;7.03;56;85;55;-0.15;44;19.67;55.49;58.96;56.43;23.77;24.08;31.83;24.78;21.11;22.51;29.31;49.18;49.37;18;18.82;30.05;27.14;31.25;25.57
94;13.91;470.95;33.65;20.53;0.2;0;370.7;-13.64;10;10;52.7;58;8;88.5;1.92;1920;1920;0;1;373;5.25;6.5;7.03;56;85;55;-0.15;44.02;19.67;55.5;58.96;56.43;23.78;24.09;31.81;24.79;21.12;22.52;29.32;48.96;49.2;17.99;18.85;30.04;27.13;31.23;25.58
94.1;13.95;470.94;32.8;18.26;0.21;0;370.82;-12.87;10;10;52.7;58;8;88.5;1.92;1920;1920;0;1;373;5.25;6.5;7.03;56;85;55;-0.15;44.07;19.67;55.51;58.96;56.43;23.8;24.09;31.78;24.8;21.13;22.53;29.33;48.74;49.03;17.98;18.88;30.03;27.11;31.21;25.59
94.2;14.01;470.94;30.95;16;0.17;0;370.87;-12.17;10;10;52.7;58;8;88.5;1.92;1920;1920;0;1;373;5.25;6.5;7.03;56;85;55;-0.15;44.12;19.67;55.51;58.96;56.43;23.82;24.1;31.75;24.81;21.14;22.54;29.34;48.52;48.87;17.97;18.9;30.02;27.09;31.19;25.59
94.3;14.02;470.93;29.24;13.5;0.12;0;370.95;-11.31;10;10;52.7;58;8;88.5;1.92;1920;1920;0;1;373.07;5.25;6.5;7.03;56;85;55;-0.15;44.17;19.67;55.52;58.96;56.43;23.84;24.11;31.73;24.82;21.14;22.55;29.35;48.3;48.7;17.96;18.93;30.01;27.07;31.18;25.6
94.4;13.99;470.92;28.37;11.26;0.01;0;371.1;-10.11;10;10;52.7;58;8;88.5;1.92;1920;1916.63;0;1;373.57;5.25;6.5;7.03;56;85;55;-0.15;44.22;19.67;55.53;58.96;56.43;23.85;24.12;31.7;24.83;21.15;22.56;29.36;48.08;48.54;17.95;18.96;30.01;27.06;31.16;25.61
94.5;13.97;470.91;27.92;7.77;-0.02;0;371.25;-8.94;10;10;52.7;58;8;88.5;1.92;1920;1896.64;0;1;374;5.23;6.5;7.03;56;85;55;-0.15;44.27;19.67;55.54;58.96;56.43;23.87;24.13;31.68;24.83;21.16;22.57;29.37;47.87;48.37;17.95;18.98;30;27.04;31.14;25.62
94.6;13.95;470.91;27.53;5.27;-0.01;0;371.4;-7.84;10;10;52.7;58;8;88.5;1.92;1920;1880;0;1;374;5.11;6.5;7.03;56;85;55;-0.15;44.32;19.67;55.55;58.96;56.43;23.88;24.14;31.65;24.84;21.17;22.58;29.38;47.65;48.29;17.94;19.01;29.99;27.02;31.12;25.62
94.7;13.89;470.9;25.98;0.53;-0.04;0;371.58;-6.68;10;10;52.7;58;8;88.5;1.92;1917.15;1880;0;1;374;5;6.5;7.03;56;85;55;-0.15;44.37;19.67;55.56;58.96;56.43;23.88;24.14;31.63;24.84;21.17;22.6;29.36;47.57;48.24;17.93;19.05;29.94;27;31.08;25.62
94.8;13.75;470.89;24.18;-4.2;-0.25;0;371.83;-5.38;10;10;52.7;58;8;88.5;1.92;1897.15;1880;0;1;374;5;6.5;7.03;56;85;55;-0.15;44.42;19.67;55.56;58.96;56.44;23.88;24.14;31.61;24.84;21.17;22.62;29.34;47.52;48.2;17.92;19.08;29.89;26.97;31.04;25.62
94.9;13.62;470.89;23.34;-11.5;-0.32;0;371.98;-4.5;10;10;52.7;58;8;88.5;1.92;1880;1880;0;1;374;5;6.5;7.03;56;85;55;-0.15;44.47;19.67;55.56;58.95;56.45;23.88;24.14;31.6;24.84;21.17;22.63;29.33;47.47;48.16;17.91;19.12;29.84;26.94;31;25.62
95;13.47;470.88;21.57;-8.47;-0.27;0;371.93;-4.5;10;10;52.7;58;8;88.5;1.91;1880;1880;0;1;374;5;6.5;7.03;56;85;55;-0.15;44.5;19.67;55.56;58.94;56.46;23.88;24.14;31.58;24.84;21.17;22.65;29.31;47.42;48.11;17.9;19.15;29.79;26.92;30.95;25.62
95.1;13.36;470.87;19.63;-9.23;-0.32;0;371.93;-4.43;10;10;52.7;58;8;88.5;1.9;1878.68;1880;0;1;374;5;6.5;7.03;56;85;55;-0.15;44.5;19.67;55.56;58.93;56.47;23.88;24.14;31.56;24.84;21.17;22.67;29.29;47.36;48.07;17.89;19.19;29.73;26.89;30.91;25.62
95.2;13.17;470.86;18.7;-11.5;-0.41;0;372.03;-4.23;10;10;52.7;58;8;88.5;1.89;1868.68;1880;0;1;374;5;6.5;7.03;56;85;55;-0.15;44.5;19.67;55.56;58.92;56.47;23.88;24.14;31.54;24.84;21.17;22.68;29.27;47.31;48.03;17.88;19.22;29.68;26.87;30.87;25.62
95.3;13.02;470.86;18.53;-13.03;-0.46;0;372.12;-3.71;10;10;52.7;58;8;88.5;1.87;1861.32;1880;0;1;374;5;6.5;7.03;56;85;55;-0.15;44.5;19.67;55.56;58.91;56.48;23.88;24.14;31.53;24.84;21.17;22.7;29.26;47.26;47.98;17.88;19.26;29.63;26.84;30.82;25.62
95.4;12.89;470.85;18.46;-16.93;-0.41;0;372.17;-2.51;10;10;52.7;58;8;88.5;1.86;1871.32;1880;0;1;374;5;6.5;7.03;56;85;55;-0.15;44.5;19.67;55.56;58.91;56.49;23.88;24.14;31.51;24.84;21.17;22.72;29.24;47.21;47.94;17.87;19.29;29.58;26.81;30.78;25.62
95.5;12.71;470.84;17.3;-19.24;-0.43;0;372.23;-1.72;10;10;52.7;58;8;88.5;1.85;1880;1880;0;1;374.07;5;6.5;7.03;56;85;55;-0.15;44.5;19.67;55.56;58.9;56.5;23.88;24.14;31.49;24.84;21.17;22.74;29.22;47.15;47.89;17.86;19.33;29.52;26.79;30.74;25.62
95.6;12.54;470.84;16.53;-22.23;-0.51;0;372.33;-1.77;10;10;52.7;58;8;88.5;1.84;1880;1880;0;1;374.57;5;6.5;7.03;56;85;55;-0.15;44.5;19.67;55.56;58.89;56.51;23.88;24.14;31.47;24.84;21.17;22.76;29.2;47.1;47.87;17.84;19.36;29.47;26.76;30.69;25.61
95.7;12.32;470.83;16.53;-26.47;-0.59;0;372.43;-1.39;10;10;52.7;58;8;88.5;1.85;1880;1880;0;1;375;5;6.5;7.03;56;85;55;-0.15;44.5;19.67;55.56;58.88;56.52;23.89;24.14;31.47;24.85;21.18;22.79;29.19;47.09;47.85;17.83;19.38;29.44;26.75;30.67;25.59
95.8;12.06;470.82;16.58;-31.2;-0.7;0;372.53;-0.14;10;10;52.7;58;8;88.5;1.85;1880;1880;0;1;375;5;6.5;7.03;56;85;55;-0.15;44.5;19.67;55.57;58.88;56.53;23.9;24.14;31.47;24.86;21.19;22.81;29.17;47.09;47.83;17.81;19.41;29.41;26.74;30.65;25.58
95.9;11.82;470.81;16.65;-33.81;-0.74;0;372.6;0.49;10;10;52.7;58;8;88.5;1.85;1880;1880;0;1;375;5;6.5;7.03;56;85;55;-0.15;44.5;19.67;55.58;58.89;56.54;23.91;24.14;31.47;24.87;21.2;22.84;29.15;47.09;47.82;17.79;19.44;29.39;26.73;30.64;25.56
96;11.57;470.81;16.72;-32.74;-0.73;0;372.6;-0.16;10;10;52.7;58;8;88.5;1.86;1880;1880;0;1;375;5;6.5;7.03;56;85;55;-0.15;44.48;19.67;55.58;58.9;56.54;23.92;24.14;31.47;24.88;21.21;22.87;29.13;47.09;47.8;17.77;19.46;29.36;26.72;30.62;25.54
96.1;11.34;470.8;17.74;-32.53;-0.74;0;372.57;-0.63;10;10;52.7;58;8;88.5;1.86;1880;1880;0;1;375;5;6.5;7.03;56;85;55;-0.15;44.43;19.67;55.59;58.91;56.55;23.93;24.14;31.47;24.89;21.21;22.89;29.12;47.09;47.78;17.76;19.49;29.34;26.72;30.6;25.52
96.2;11.1;470.79;20.36;-30;-0.65;0;372.47;-0.73;10;10;52.7;58;8;88.5;1.87;1880;1876.86;0;1;375;5;6.5;7.03;56;85;55;-0.15;44.38;19.67;55.6;58.92;56.56;23.94;24.14;31.47;24.9;21.22;22.92;29.1;47.09;47.76;17.74;19.51;29.31;26.71;30.58;25.51
96.3;10.9;470.79;21.63;-22.29;-0.49;0;372.37;-1.27;10;10;52.7;58;8;88.5;1.87;1878.68;1856.86;0;1;374.93;5;6.5;7.03;56;85;55;-0.15;44.33;19.67;55.61;58.93;56.57;23.94;24.14;31.47;24.9;21.23;22.94;29.08;47.09;47.75;17.72;19.54;29.28;26.7;30.57;25.49
96.4;10.73;470.78;21.86;-17.97;-0.45;0;372.27;-2.72;10;10;52.7;58;8;88.5;1.87;1868.69;1840;0;1;374.43;5;6.5;7.03;56;85;55;-0.15;44.28;19.67;55.62;58.94;56.58;23.95;24.14;31.47;24.91;21.24;22.97;29.06;47.09;47.73;17.7;19.57;29.26;26.69;30.55;25.47
96.5;10.62;470.77;22.25;-18.74;-0.49;0;372.18;-3.59;10;10;52.7;58;8;88.5;1.88;1858.69;1840;0;1;374;5;6.5;7.03;56;85;55;-0.15;44.23;19.67;55.63;58.94;56.59;23.96;24.14;31.47;24.92;21.25;23;29.05;47.09;47.71;17.69;19.59;29.23;26.68;30.53;25.45
96.6;10.49;470.77;22.17;-18.26;-0.45;0;372.13;-3.24;10;10;52.7;58;8;88.5;1.88;1848.69;1840;0;1;374;5;6.5;7.03;56;85;55;-0.15;44.18;19.67;55.64;58.95;56.6;23.97;24.14;31.47;24.93;21.26;23.02;29.03;47.09;47.71;17.68;19.61;29.21;26.67;30.51;25.45
96.7;10.36;470.76;22.08;-17.26;-0.46;0;372.12;-3.18;10;10;52.7;58;8;88.5;1.87;1840;1840;0;1;374;5;6.5;7.03;56;85;55;-0.15;44.13;19.67;55.65;58.96;56.61;23.98;24.15;31.47;24.94;21.26;23.03;29.03;47.09;47.72;17.68;19.63;29.19;26.67;30.51;25.45
96.8;10.24;470.75;22.25;-17.97;-0.43;0;372.17;-3.73;10;10;52.7;58;8;88.5;1.87;1840;1840;0;1;374;5;6.5;7.03;56;85;55;-0.15;44.08;19.67;55.65;58.96;56.61;23.99;24.16;31.47;24.95;21.26;23.05;29.03;47.09;47.73;17.68;19.65;29.19;26.67;30.51;25.45
96.9;10.1;470.74;22.25;-17.26;-0.48;0;372.18;-3.86;10;10;52.7;58;8;88.5;1.87;1840;1840;0;1;374;5;6.5;7.03;56;85;55;-0.15;44.03;19.67;55.66;58.95;56.61;24;24.16;31.47;24.96;21.26;23.07;29.03;47.09;47.74;17.68;19.66;29.18;26.67;30.51;25.45
97;9.95;470.74;21.93;-17.47;-0.44;0;372.13;-3.11;10;10;52.7;58;8;88.5;1.86;1840;1840;0;1;374;5;6.5;7.03;56;85;55;-0.15;44.02;19.67;55.67;58.94;56.61;24.01;24.17;31.47;24.97;21.26;23.09;29.03;47.09;47.75;17.68;19.68;29.17;26.67;30.51;25.45
97.1;9.82;470.73;21.72;-18.24;-0.47;0;372.12;-2.83;10;10;52.7;58;8;88.5;1.86;1840;1840;0;1;374;5;6.5;7.03;56;85;55;-0.15;44.07;19.67;55.68;58.93;56.61;24.01;24.18;31.47;24.97;21.26;23.1;29.03;47.09;47.76;17.68;19.7;29.16;26.67;30.51;25.45
97.2;9.71;470.72;21.23;-19;-0.42;0;372.17;-3.53;10;10;52.7;58;8;88.5;1.85;1840;1840;0;1;374;5;6.5;7.03;56;85;55;-0.15;44.12;19.67;55.69;58.92;56.61;24.02;24.19;31.47;24.98;21.26;23.12;29.03;47.09;47.76;17.68;19.72;29.15;26.67;30.51;25.45
97.3;9.58;470.72;20.55;-19.5;-0.43;0;372.18;-3.79;10;10;52.7;58;8;88.5;1.85;1840;1840;0;1;374;5;6.5;7.03;56;85;55;-0.15;44.17;19.67;55.7;58.91;56.61;24.03;24.2;31.47;24.99;21.26;23.14;29.03;47.09;47.77;17.68;19.73;29.14;26.67;30.51;25.45
97.4;9.45;470.71;20.55;-20.53;-0.48;0;372.13;-3.14;10;10;52.7;58;8;88.5;1.85;1840;1840;0;1;374;5;6.5;7.03;56;85;55;-0.15;44.22;19.67;55.71;58.91;56.61;24.04;24.21;31.47;25;21.26;23.16;29.03;47.09;47.78;17.68;19.75;29.13;26.67;30.51;25.45
97.5;9.3;470.7;20.38;-21.76;-0.52;0;372.12;-2.83;10;10;52.7;58;8;88.5;1.84;1840;1840;0;1;374;5;6.5;7.03;56;85;55;-0.15;44.27;19.67;55.72;58.9;56.61;24.05;24.22;31.47;25.01;21.26;23.17;29.03;47.09;47.79;17.68;19.77;29.12;26.67;30.51;25.45
97.6;9.13;470.69;19.77;-22.24;-0.53;0;372.17;-3.23;10;10;52.7;58;8;88.5;1.84;1840;1840;0;1;374;5;6.5;7.04;56;85;55;-0.15;44.32;19.67;55.72;58.89;56.61;24.05;24.23;31.47;25.01;21.26;23.2;29.03;47.09;47.85;17.69;19.8;29.12;26.67;30.51;25.45
97.7;8.98;470.69;17.38;-23.21;-0.52;0;372.2;-3.24;10;10;52.7;58;8;88.5;1.85;1840;1840;0;1;374;5;6.5;7.05;56;85;55;-0.15;44.37;19.67;55.73;58.88;56.61;24.05;24.23;31.48;25.01;21.27;23.24;29.06;47.19;47.94;17.7;19.83;29.11;26.68;30.52;25.46
97.8;8.8;470.68;14.42;-24.5;-0.57;0;372.2;-2.44;10;10;52.7;58;8;88.5;1.85;1840;1840;0;1;374;5;6.5;7.06;56;85;55;-0.15;44.42;19.67;55.74;58.88;56.61;24.05;24.23;31.49;25.01;21.28;23.27;29.09;47.31;48.03;17.7;19.87;29.1;26.69;30.53;25.47
97.9;8.64;470.67;13.7;-28.44;-0.62;0;372.23;-1.92;10;10;52.7;58;8;88.5;1.85;1840;1840;0;1;374.07;5;6.5;7.06;56;85;55;-0.15;44.47;19.67;55.74;58.88;56.62;24.05;24.23;31.5;25.01;21.28;23.31;29.13;47.42;48.11;17.71;19.9;29.09;26.7;30.54;25.48
98;8.42;470.67;14.03;-34.24;-0.7;0;372.33;-1.97;10;10;52.7;58;8;88.5;1.86;1840;1840;0;1;374.57;5;6.5;7.07;56;85;55;-0.17;44.5;19.67;55.74;58.88;56.63;24.05;24.23;31.5;25.01;21.29;23.34;29.16;47.53;48.2;17.72;19.94;29.08;26.7;30.54;25.49
98.1;8.21;470.66;14.18;-40.24;-0.8;0;372.4;-1.8;10;10;52.7;58;8;88.5;1.86;1840;1840;0;1;375;5;6.5;7.08;56;85;55;-0.18;44.5;19.67;55.74;58.88;56.64;24.05;24.23;31.51;25.01;21.3;23.38;29.2;47.65;48.29;17.73;19.97;29.07;26.71;30.55;25.5
98.2;7.93;470.65;14.35;-42.76;-0.81;0;372.4;-1.2;10;10;52.7;58;8;88.5;1.87;1840;1836.89;0;1;375;5;6.5;7.09;56;85;55;-0.2;44.5;19.67;55.74;58.88;56.65;24.05;24.23;31.52;25.01;21.31;23.41;29.23;47.76;48.38;17.74;20.01;29.06;26.72;30.56;25.51
98.3;7.67;470.64;14.5;-40.5;-0.79;0;372.4;-1.06;10;10;52.7;58;8;88.5;1.87;1840;1816.89;0;1;375;5;6.5;7.1;56;85;55;-0.21;44.5;19.67;55.74;58.88;56.66;24.05;24.23;31.53;25.01;21.32;23.45;29.27;47.87;48.46;17.75;20.04;29.05;26.73;30.57;25.52
98.4;7.42;470.64;14.5;-40;-0.83;0;372.4;-1.86;10;10;52.7;58;8;88.5;1.87;1840;1800;0;1;375;5;6.5;7.11;56;85;55;-0.23;44.5;19.67;55.74;58.88;56.67;24.05;24.23;31.54;25.01;21.33;23.48;29.3;47.99;48.55;17.76;20.08;29.05;26.74;30.58;25.52
98.5;7.18;470.63;14.35;-40;-0.83;0;372.38;-2.27;10;10;52.7;58;8;88.5;1.88;1837.4;1800;0;1;375;4.98;6.5;7.12;56;85;55;-0.24;44.5;19.67;55.74;58.88;56.68;24.05;24.23;31.55;25.01;21.34;23.52;29.34;48.1;48.64;17.77;20.11;29.04;26.75;30.59;25.53
98.6;6.89;470.62;13.42;-40;-0.84;0;372.33;-1.87;10;10;52.7;58;8;88.5;1.88;1817.4;1800;0;1;375;4.86;6.5;7.11;56;85;55;-0.26;44.5;19.67;55.74;58.88;56.68;24.05;24.23;31.56;25.02;21.35;23.55;29.37;48.21;48.72;17.76;20.16;29.03;26.76;30.6;25.54
98.7;6.66;470.62;7.79;-40.74;-0.88;0;372.32;-1.76;10;10;52.7;58;8;88.5;1.88;1800;1800;0;1;375;4.75;6.5;7.1;56;85;55;-0.27;44.5;19.67;55.74;58.88;56.69;24.05;24.23;31.57;25.03;21.35;23.59;29.4;48.35;48.81;17.75;20.21;29.03;26.77;30.65;25.54
98.8;6.39;470.61;1.84;-44.24;-0.97;0;372.37;-2.26;10;10;52.7;58;8;88.5;1.88;1800;1796.89;0;1;375;4.75;6.5;7.1;56;85;55;-0.29;44.5;19.67;55.74;58.88;56.69;24.05;24.23;31.57;25.04;21.35;23.62;29.43;48.49;48.9;17.74;20.26;29.04;26.77;30.71;25.54
98.9;6.09;470.6;0;-51.71;-1.08;0;372.38;-2.42;10;10;52.7;58;8;88.5;1.88;1800;1776.9;0;1;375;4.75;6.5;7.09;56;85;55;-0.3;44.5;19.67;55.75;58.89;56.68;24.05;24.23;31.58;25.04;21.35;23.66;29.45;48.63;48.99;17.74;20.32;29.05;26.78;30.77;25.54
99;5.72;470.59;0;-57.24;-1.22;0.47;372.33;-1.87;10;10;52.7;58;8;88.5;1.88;1800;1760;0;1;375;4.75;6.5;7.08;56;85;55;-0.31;44.5;19.68;55.76;58.9;56.67;24.05;24.23;31.59;25.05;21.35;23.69;29.48;48.77;49.07;17.73;20.37;29.06;26.79;30.83;25.54
99.1;5.34;470.59;0;-62.44;-1.29;1;372.32;-1.74;10;10;52.7;58;8;88.5;1.88;1797.41;1760;0;1;375;4.75;6.5;7.07;56;85;55;-0.31;44.5;19.69;55.77;58.91;56.66;24.05;24.23;31.6;25.06;21.35;23.73;29.5;48.91;49.16;17.72;20.42;29.07;26.8;30.9;25.54
99.2;4.94;470.58;0;-68.21;-1.35;1;372.37;-2.49;10;10;52.7;58;8;88.5;1.88;1777.41;1756.9;0;1;375;4.75;6.5;7.06;56;85;55;-0.31;44.5;19.71;55.78;58.92;56.65;24.05;24.23;31.61;25.07;21.35;23.76;29.53;49.05;49.25;17.71;20.47;29.08;26.81;30.96;25.54
99.3;4.51;470.57;0;-72.5;-1.42;1;372.35;-3.03;10;10;52.7;58;8;88.5;1.88;1760;1736.9;0;1;374.94;4.75;6.5;7.05;56;85;55;-0.31;44.5;19.73;55.79;58.93;56.65;24.05;24.23;31.62;25.08;21.35;23.8;29.56;49.19;49.34;17.7;20.53;29.09;26.82;31.02;25.54
99.4;4.05;470.57;0;-73.56;-1.39;1;372.2;-3.13;10;10;52.7;58;8;88.5;1.88;1760;1720;0;1;374.44;4.75;6.5;7.04;56;85;55;-0.31;44.5;19.74;55.79;58.94;56.64;24.05;24.23;31.63;25.09;21.35;23.83;29.58;49.33;49.42;17.69;20.58;29.1;26.83;31.08;25.54
99.5;3.65;470.56;0;-66.82;-1.27;1;372.1;-3.59;10;10;52.7;58;8;88.5;1.88;1757.42;1720;0;1;374;4.73;6.5;7.04;56;85;55;-0.31;44.5;19.76;55.8;58.94;56.63;24.05;24.23;31.64;25.1;21.35;23.87;29.61;49.47;49.51;17.68;20.63;29.1;26.84;31.14;25.54
