Time [s];Velocity [km/h];Elevation [m];Throttle [%];Motor Torque [Nm];Longitudinal Acceleration [m/s^2];Regenerative Braking Signal ;Battery Voltage [V];Battery Current [A];Battery Temperature [°C];max. Battery Temperature [°C];SoC [%];displayed SoC [%];min. SoC [%];max. SoC [%);Heating Power CAN [kW];Heating Power LIN [W];Requested Heating Power [W];AirCon Power [kW];Heater Signal;Heater Voltage [V];Heater Current [A];Ambient Temperature [°C];Ambient Temperature Sensor [°C];Coolant Temperature Heatercore [°C];Requested Coolant Temperature [°C];Coolant Temperature Inlet [°C];Coolant Volume Flow +500 [l/h];Heat Exchanger Temperature [°C];Cabin Temperature Sensor [°C];Temperature Coolant Heater Inlet [°C];Temperature Coolant Heater Outlet [°C];Temperature Heat Exchanger Outlet [°C];Temperature Defrost lateral left [°C];Temperature Defrost lateral right [°C];Temperature Defrost central [°C];Temperature Defrost central left [°C];Temperature Defrost central right [°C];Temperature Footweel Driver [°C];Temperature Footweel Co-Driver [°C];Temperature Feetvent Co-Driver [°C];Temperature Feetvent Driver [°C];Temperature Head Co-Driver [°C];Temperature Head Driver [°C];Temperature Vent right [°C] ;Temperature Vent central right [°C];Temperature Vent central left [°C];Temperature Vent right [°C]
166.5;79.8;503.75;49.14;49;0.4;0;362.39;-96.2;7;7;69.38;79.5;8;88.5;3.28;3320;3320;0;1;364.12;9;5.5;5.64;65;85;63;-0.25;55;13.17;63.33;68.65;63.69;29.13;28.68;39.15;33.32;22.22;27.12;33.3;57.04;57.66;15.15;18.04;34.44;26.58;35.31;27.03
166.6;79.98;503.75;48.63;47.5;0.34;0;362.64;-92.8;7;7;69.33;79.5;8;88.5;3.29;3320;3320;0;1;364.62;9;5.5;5.64;65;85;63;-0.24;55;13.17;63.33;68.65;63.68;29.15;28.69;39.15;33.34;22.23;27.14;33.3;57.04;57.66;15.15;18.06;34.46;26.6;35.32;27.05
166.7;80.16;503.74;48.45;45.74;0.38;0;362.98;-89.63;7;7;69.3;79.5;8;88.5;3.29;3320;3320;0;1;365;9;5.5;5.64;65;85;63;-0.23;55;13.17;63.32;68.65;63.68;29.16;28.7;39.15;33.35;22.24;27.16;33.29;57.04;57.66;15.15;18.08;34.47;26.62;35.33;27.07
166.8;80.3;503.73;48.21;43.5;0.39;0;363.48;-86.88;7;7;69.3;79.5;8;88.5;3.29;3320;3320;0;1;365;9;5.5;5.64;65;85;63;-0.23;55;13.17;63.31;68.65;63.68;29.18;28.7;39.15;33.37;22.25;27.17;33.28;57.04;57.66;15.15;18.1;34.49;26.64;35.34;27.09
166.9;80.43;503.72;48.13;42.24;0.43;0;363.92;-84;7;7;69.3;79.5;8;88.5;3.29;3320;3320;0;1;365.12;9;5.5;5.64;65;85;63;-0.24;55;13.19;63.3;68.65;63.68;29.2;28.71;39.15;33.39;22.25;27.19;33.27;57.04;57.66;15.15;18.11;34.51;26.65;35.35;27.1
167;80.58;503.72;48.13;40.01;0.49;0;364.27;-80.9;7;7;69.3;79.5;8;88.5;3.29;3320;3320;0;1;365.62;9;5.5;5.64;65;85;63;-0.25;55;13.21;63.29;68.65;63.68;29.22;28.72;39.15;33.41;22.26;27.21;33.26;57.04;57.66;15.15;18.13;34.53;26.67;35.36;27.12
167.1;80.7;503.71;48.13;39;0.34;0;364.62;-78.16;7;7;69.3;79.5;8;88.5;3.29;3320;3320;0;1;366.12;9;5.5;5.64;65;85;63;-0.25;55;13.22;63.29;68.65;63.68;29.23;28.73;39.15;33.42;22.27;27.23;33.25;57.04;57.66;15.15;18.15;34.54;26.69;35.36;27.14
167.2;80.82;503.7;48.13;37.74;0.44;0;364.97;-76.06;7;7;69.3;79.5;8;88.5;3.29;3320;3320;0;1;366.62;9;5.5;5.64;65;85;63;-0.26;55;13.24;63.28;68.65;63.68;29.25;28.74;39.15;33.44;22.28;27.24;33.24;57.04;57.66;15.15;18.17;34.56;26.71;35.37;27.16
167.3;80.94;503.69;48.13;36.24;0.27;0;365.27;-74.38;7;7;69.3;79.5;8;88.5;3.3;3322.35;3320;0;1;367.12;9;5.5;5.64;65;85;63;-0.27;55;13.26;63.27;68.65;63.68;29.27;28.75;39.15;33.46;22.29;27.26;33.23;57.04;57.66;15.15;18.18;34.58;26.72;35.38;27.17
167.4;81.06;503.69;48.21;36.26;0.11;0;365.47;-73.48;7;7;69.3;79.5;8;88.5;3.3;3332.35;3320;0;1;367.62;9;5.5;5.64;65;85;63;-0.28;55;13.27;63.26;68.65;63.68;29.29;28.76;39.15;33.47;22.3;27.28;33.23;57.04;57.66;15.15;18.2;34.6;26.74;35.39;27.19
167.5;81.11;503.68;48.13;34.74;0.21;0;365.67;-72.02;7;7;69.3;79.5;8;88.5;3.3;3337.65;3320;0;1;368;9;5.5;5.64;65;85;63;-0.28;55;13.29;63.25;68.65;63.68;29.3;28.77;39.15;33.51;22.31;27.3;33.22;57.04;57.66;15.16;18.2;34.61;26.76;35.4;27.21
167.6;81.22;503.67;48.3;33.74;0.16;0;365.87;-69.52;7;7;69.3;79.5;8;88.5;3.3;3327.65;3320;0;1;368;9;5.5;5.64;65;85;63;-0.29;55;13.31;63.24;68.65;63.68;29.32;28.77;39.16;33.54;22.32;27.31;33.22;57.04;57.67;15.17;18.19;34.64;26.78;35.41;27.23
167.7;81.28;503.67;48.21;32.74;0.19;0;366.05;-67.99;7;7;69.3;79.5;8;88.5;3.3;3317.65;3320;0;1;368;9;5.5;5.64;65;85;63;-0.3;55;13.32;63.24;68.64;63.68;29.34;28.77;39.17;33.58;22.34;27.33;33.22;57.04;57.68;15.17;18.18;34.67;26.79;35.42;27.24
167.8;81.38;503.66;48.13;32.5;0.22;0;366.2;-68.24;7;7;69.3;79.5;8;88.5;3.3;3307.65;3320;0;1;368;9;5.5;5.64;65;85;63;-0.3;55;13.34;63.24;68.64;63.68;29.36;28.77;39.18;33.61;22.36;27.35;33.22;57.04;57.69;15.18;18.17;34.69;26.81;35.42;27.26
167.9;81.48;503.65;48.13;32;0.19;0;366.3;-67.92;7;7;69.3;79.5;8;88.5;3.3;3302.35;3320;0;1;368;9;5.5;5.64;65;85;63;-0.29;55;13.34;63.24;68.63;63.68;29.37;28.77;39.19;33.65;22.38;27.37;33.22;57.04;57.7;15.19;18.16;34.72;26.83;35.43;27.28
168;81.6;503.64;48.13;31.24;0.23;0;366.3;-66.57;7;7;69.3;79.5;8;88.5;3.3;3312.35;3320;0;1;368;9;5.5;5.64;65;85;63;-0.27;55;13.34;63.24;68.62;63.68;29.39;28.77;39.2;33.68;22.39;27.38;33.22;57.04;57.71;15.2;18.15;34.74;26.85;35.44;27.3
168.1;81.67;503.64;48.3;31.24;0.24;0;366.3;-66.07;7;7;69.3;79.5;8;88.5;3.31;3317.65;3320;0;1;368;9;5.5;5.64;65;85;63;-0.26;55;13.34;63.24;68.61;63.68;29.41;28.77;39.2;33.72;22.41;27.4;33.22;57.04;57.71;15.21;18.15;34.77;26.86;35.45;27.31
168.2;81.72;503.63;48.3;31.5;0.32;0;366.3;-67.11;7;7;69.3;79.5;8;88.5;3.31;3307.65;3320;0;1;368;9;5.5;5.64;65;85;63;-0.24;55;13.34;63.24;68.6;63.68;29.43;28.77;39.21;33.75;22.43;27.42;33.22;57.04;57.72;15.22;18.14;34.8;26.88;35.46;27.33
168.3;81.84;503.62;48.13;32;0.39;0;366.32;-67.47;7;7;69.3;79.5;8;88.5;3.31;3302.35;3320;0;1;368;9;5.5;5.64;65;85;63;-0.23;55;13.34;63.24;68.59;63.68;29.44;28.77;39.22;33.79;22.45;27.44;33.22;57.04;57.73;15.23;18.13;34.82;26.9;35.47;27.35
168.4;81.93;503.62;48.05;31.74;0.43;0;366.37;-66.52;7;7;69.3;79.5;8;88.5;3.31;3312.34;3325.2;0;1;368;9;5.5;5.64;65;85;63;-0.21;55;13.34;63.24;68.58;63.68;29.46;28.77;39.23;33.82;22.46;27.45;33.22;57.04;57.74;15.23;18.12;34.85;26.91;35.48;27.37
168.5;81.98;503.61;46.36;30.74;0.19;0;366.54;-64.82;7;7;69.3;79.5;8;88.5;3.31;3322.34;3345.2;0;1;368.12;9;5.5;5.64;65;85;63;-0.2;55;13.34;63.24;68.57;63.68;29.46;28.77;39.24;33.83;22.48;27.46;33.22;57.04;57.74;15.23;18.11;34.88;26.93;35.49;27.37
168.6;82.05;503.6;44.35;29.99;0.15;0;366.94;-61.67;7;7;69.3;79.5;8;88.5;3.31;3332.34;3360;0;1;368.62;9;5.5;5.65;65;85;63;-0.18;55;13.34;63.24;68.57;63.68;29.45;28.78;39.26;33.83;22.48;27.46;33.21;57.04;57.74;15.22;18.1;34.88;26.95;35.5;27.37
168.7;82.13;503.59;43.95;27.24;0.11;0;367.42;-58.33;7;7;69.3;79.5;8;88.5;3.31;3342.34;3360;0;1;369.12;9;5.5;5.66;65;85;63;-0.16;55;13.34;63.23;68.57;63.67;29.44;28.8;39.27;33.83;22.48;27.46;33.2;57.04;57.74;15.21;18.09;34.88;26.97;35.52;27.37
168.8;82.13;503.59;43.26;24.74;0.1;0;368.07;-54.63;7;7;69.3;79.5;8;88.5;3.32;3352.34;3360;0;1;369.62;9;5.5;5.67;65;85;63;-0.15;55;13.34;63.22;68.57;63.66;29.43;28.82;39.29;33.83;22.48;27.46;33.19;57.04;57.74;15.2;18.08;34.88;26.98;35.54;27.37
168.9;82.18;503.58;41.07;22.74;0.13;0;368.76;-50.2;7;7;69.3;79.5;8;88.5;3.32;3362.34;3360;0;1;370.23;9;5.5;5.68;65;85;63;-0.15;55;13.34;63.22;68.57;63.65;29.42;28.84;39.31;33.83;22.48;27.46;33.18;57.04;57.74;15.19;18.08;34.88;27;35.56;27.37
169;82.22;503.57;38.91;20.49;0.05;0;369.51;-44.4;7;7;69.3;79.5;8;88.5;3.32;3372.34;3360;0;1;371.23;9;5.5;5.69;65;85;63;-0.15;55;13.34;63.21;68.57;63.64;29.41;28.85;39.33;33.83;22.48;27.46;33.17;57.04;57.74;15.19;18.07;34.88;27.02;35.57;27.37
169.1;82.19;503.57;38.08;17;0.1;0;370.22;-39.72;7;7;69.3;79.5;8;88.5;3.32;3380;3360;0;1;372.12;9;5.5;5.7;65;85;63;-0.15;55;13.34;63.2;68.57;63.63;29.4;28.87;39.34;33.83;22.48;27.46;33.16;57.04;57.74;15.18;18.06;34.88;27.04;35.59;27.37
169.2;82.2;503.56;37.14;14.76;-0.05;0;370.87;-37.17;7;7;69.3;79.5;8;88.5;3.32;3380;3360;0;1;372.62;9;5.5;5.7;65;85;63;-0.15;55;13.34;63.19;68.57;63.63;29.4;28.89;39.36;33.83;22.48;27.46;33.16;57.04;57.74;15.17;18.05;34.88;27.05;35.61;27.37
169.3;82.18;503.55;35.98;13.26;-0.08;0;371.44;-34.28;7;7;69.3;79.5;8;88.5;3.33;3377.66;3360;0;1;373.12;9;5.5;5.71;65;85;63;-0.15;55;13.34;63.18;68.57;63.62;29.39;28.91;39.38;33.83;22.48;27.46;33.15;57.04;57.74;15.16;18.04;34.88;27.07;35.63;27.37
169.4;82.1;503.54;34.56;11.74;0;0;371.84;-30.73;7;7;69.3;79.5;8;88.5;3.33;3367.66;3360;0;1;373.62;9;5.5;5.72;65;85;63;-0.15;55;13.34;63.17;68.57;63.61;29.38;28.92;39.4;33.83;22.48;27.46;33.14;57.04;57.74;15.15;18.03;34.88;27.09;35.64;27.37
169.5;82.08;503.54;34.2;10;-0.07;0;372.22;-28.02;7;7;69.3;79.5;8;88.5;3.33;3360;3360;0;1;374;9;5.5;5.72;65;85;63;-0.15;55;13.34;63.16;68.57;63.6;29.38;28.94;39.41;33.83;22.48;27.46;33.13;57.04;57.74;15.15;18.04;34.88;27.11;35.66;27.36
169.6;82.05;503.53;34.2;9;-0.05;0;372.57;-26.92;7;7;69.3;79.5;8;88.5;3.34;3360;3360;0;1;374;9;5.5;5.71;65;85;63;-0.15;55;13.34;63.15;68.57;63.59;29.38;28.94;39.42;33.84;22.5;27.47;33.14;57.04;57.74;15.15;18.05;34.89;27.12;35.66;27.35
169.7;81.98;503.52;34.41;8;-0.23;0;372.89;-25.56;7;7;69.3;79.5;8;88.5;3.34;3360;3360;0;1;374.23;9;5.5;5.7;65;85;63;-0.15;55;13.34;63.15;68.56;63.58;29.38;28.94;39.43;33.85;22.52;27.48;33.15;57.04;57.74;15.15;18.05;34.91;27.12;35.66;27.34
169.8;81.86;503.51;34.35;7.5;-0.13;0;373.14;-23.71;7;7;69.3;79.5;8;88.5;3.35;3360;3360;0;1;375.23;9;5.5;5.69;65;85;63;-0.16;55;13.34;63.15;68.55;63.57;29.38;28.94;39.44;33.86;22.53;27.49;33.16;57.04;57.74;15.15;18.06;34.93;27.13;35.66;27.34
169.9;81.82;503.51;34.48;6;-0.22;0;373.39;-21.78;7;7;69.3;79.5;8;88.5;3.35;3360;3360;0;1;376;9;5.5;5.68;65;85;63;-0.17;55;13.34;63.15;68.54;63.56;29.38;28.94;39.45;33.87;22.55;27.5;33.16;57.04;57.74;15.15;18.07;34.94;27.14;35.66;27.33
170;81.75;503.5;34.48;5;-0.3;0;373.64;-19.68;7;7;69.3;79.5;8;88.5;3.35;3360;3360;0;1;376;9;5.5;5.67;65;85;63;-0.19;55;13.34;63.15;68.53;63.56;29.38;28.94;39.46;33.88;22.57;27.51;33.17;57.04;57.74;15.15;18.08;34.96;27.15;35.66;27.32
170.1;81.66;503.49;34.35;4;-0.19;0;373.92;-17.89;7;7;69.3;79.5;8;88.5;3.36;3360;3360;0;1;376.12;9;5.5;5.66;65;85;63;-0.2;55;13.34;63.15;68.52;63.55;29.38;28.94;39.47;33.89;22.59;27.52;33.18;57.04;57.74;15.15;18.09;34.98;27.16;35.66;27.31
170.2;81.6;503.49;34.2;3;-0.16;0;374.27;-16.69;7;7;69.3;79.5;8;88.5;3.36;3360;3360;0;1;376.62;9;5.5;5.66;65;85;63;-0.22;55;13.34;63.15;68.51;63.54;29.38;28.94;39.47;33.9;22.6;27.52;33.19;57.04;57.74;15.15;18.1;35;27.17;35.66;27.3
170.3;81.54;503.48;33.8;2;-0.13;0;374.52;-15.5;7;7;69.3;79.5;8;88.5;3.37;3360;3360;0;1;377;9;5.5;5.65;65;85;63;-0.23;55;13.34;63.15;68.51;63.53;29.38;28.94;39.48;33.9;22.62;27.53;33.2;57.04;57.74;15.15;18.11;35.01;27.18;35.66;27.29
170.4;81.48;503.47;33.47;2;-0.23;0;374.57;-14.35;7;7;69.3;79.5;8;88.5;3.37;3360;3360;0;1;377;9;5.5;5.64;65;85;63;-0.25;55;13.34;63.15;68.5;63.52;29.38;28.94;39.49;33.91;22.64;27.54;33.21;57.04;57.74;15.15;18.12;35.03;27.19;35.66;27.28
170.5;81.35;503.46;33.55;1.74;-0.34;0;374.63;-13.86;7;7;69.3;79.5;8;88.5;3.37;3360;3360;0;1;377;9;5.5;5.64;65;85;63;-0.26;55;13.34;63.15;68.49;63.51;29.39;28.94;39.5;33.93;22.66;27.54;33.22;57.04;57.74;15.14;18.14;35.05;27.19;35.66;27.28
170.6;81.26;503.46;33.73;2;-0.2;0;374.73;-14.61;7;7;69.3;79.5;8;88.5;3.38;3360;3360;0;1;377;9;5.5;5.64;65;85;63;-0.28;55;13.34;63.15;68.48;63.5;29.41;28.95;39.48;33.95;22.66;27.54;33.22;57.04;57.73;15.12;18.16;35.05;27.2;35.66;27.28
170.7;81.15;503.45;33.73;2;-0.14;0;374.78;-15.03;7;7;69.3;79.5;8;88.5;3.38;3360;3360;0;1;377;9;5.5;5.64;65;85;63;-0.29;55;13.34;63.15;68.48;63.5;29.43;28.96;39.47;33.96;22.67;27.54;33.22;57.04;57.72;15.1;18.19;35.05;27.21;35.66;27.28
170.8;81.11;503.44;33.88;2;-0.06;0;374.73;-14.83;7;7;69.3;79.5;8;88.5;3.39;3360;3360;0;1;377;9;5.5;5.64;65;85;63;-0.3;55;13.34;63.14;68.48;63.5;29.44;28.97;39.45;33.98;22.68;27.54;33.22;57.04;57.71;15.08;18.22;35.05;27.22;35.66;27.28
170.9;80.96;503.44;33.88;2;-0.12;0;374.73;-14.77;7;7;69.3;79.5;8;88.5;3.39;3362.33;3360;0;1;377;9;5.5;5.64;65;85;63;-0.29;55;13.34;63.13;68.48;63.5;29.46;28.97;39.43;34;22.69;27.54;33.22;57.04;57.7;15.07;18.24;35.05;27.23;35.66;27.28
171;80.86;503.43;33.73;2;-0.17;0;374.83;-14.97;7;7;69.3;79.5;8;88.5;3.39;3372.33;3360;0;1;377;9;5.5;5.64;65;85;63;-0.27;55;13.34;63.12;68.48;63.5;29.48;28.98;39.41;34.02;22.7;27.54;33.22;57.04;57.69;15.05;18.27;35.05;27.24;35.66;27.28
171.1;80.8;503.42;33.04;2;-0.26;0;374.93;-14.7;7;7;69.28;79.5;8;88.5;3.4;3377.67;3360;0;1;377;9;5.5;5.64;65;85;63;-0.26;55;13.34;63.11;68.48;63.5;29.49;28.99;39.4;34.03;22.71;27.54;33.22;57.04;57.68;15.03;18.29;35.05;27.25;35.66;27.28
171.2;80.66;503.41;27.76;1.24;-0.37;0;375.03;-13.55;7;7;69.23;79.5;8;88.5;3.4;3367.67;3360;0;1;377;9;5.5;5.64;65;85;63;-0.24;55;13.34;63.1;68.48;63.5;29.51;29;39.38;34.05;22.72;27.54;33.22;57.04;57.67;15.01;18.32;35.05;27.26;35.66;27.28
171.3;80.54;503.41;24.96;0.5;-0.32;0;375.38;-10.75;7;7;69.2;79.5;8;88.5;3.4;3360;3360;0;1;377.23;9;5.5;5.64;65;85;63;-0.23;55;13.34;63.09;68.48;63.5;29.53;29.01;39.36;34.07;22.73;27.54;33.22;57.04;57.67;15;18.35;35.05;27.26;35.66;27.28
171.4;80.37;503.4;24.73;-3.01;-0.25;0;376.18;-4.8;7;7;69.2;79.5;8;88.5;3.4;3360;3354.84;0;1;378.23;9;5.5;5.64;65;85;63;-0.21;55;13.34;63.08;68.48;63.5;29.55;29.02;39.34;34.09;22.73;27.54;33.22;57.04;57.66;14.98;18.37;35.05;27.27;35.66;27.28
171.5;80.24;503.39;24.73;-6.01;-0.4;0;377.01;0.46;7;7;69.2;79.5;8;88.5;3.4;3360;3334.84;0;1;379.23;8.97;5.5;5.64;65;85;63;-0.2;55;13.34;63.08;68.48;63.5;29.56;29.03;39.33;34.09;22.74;27.54;33.22;57.04;57.66;14.99;18.38;35.05;27.28;35.66;27.3
171.6;80.05;503.39;24.9;-9.02;-0.44;0;377.91;4.41;7;7;69.2;79.5;8;88.5;3.4;3360;3320;0;1;380.23;8.85;5.5;5.65;65;85;63;-0.18;55;13.34;63.07;68.48;63.5;29.57;29.03;39.34;34.09;22.75;27.54;33.23;57.04;57.67;15.01;18.38;35.05;27.28;35.67;27.33
171.7;79.86;503.38;24.96;-10.26;-0.36;0;378.45;6.9;7;7;69.2;79.5;8;88.5;3.4;3355.35;3320;0;1;381;8.75;5.5;5.66;65;85;63;-0.16;55;13.34;63.06;68.47;63.5;29.58;29.03;39.36;34.09;22.76;27.54;33.23;57.04;57.68;15.02;18.38;35.05;27.28;35.68;27.35
171.8;79.73;503.37;24.9;-9.74;-0.54;0;378.3;6.6;7;7;69.2;79.5;8;88.5;3.4;3335.35;3320;0;1;381;8.75;5.5;5.67;65;85;63;-0.15;55;13.34;63.05;68.46;63.5;29.58;29.03;39.38;34.09;22.77;27.54;33.24;57.04;57.69;15.04;18.38;35.05;27.28;35.69;27.38
171.9;79.52;503.36;25.03;-9;-0.42;0;378.23;6.12;7;7;69.2;79.5;8;88.5;3.4;3320;3320;0;1;381;8.75;5.5;5.68;65;85;63;-0.15;55;13.34;63.04;68.45;63.5;29.59;29.03;39.4;34.09;22.78;27.54;33.25;57.04;57.7;15.06;18.38;35.05;27.28;35.7;27.41
172;79.38;503.36;25.18;-9.24;-0.42;0;378.33;5.32;7;7;69.2;79.5;8;88.5;3.4;3320;3320;0;1;381;8.75;5.5;5.69;65;85;63;-0.15;55;13.34;63.03;68.44;63.5;29.6;29.03;39.41;34.09;22.79;27.54;33.26;57.04;57.71;15.08;18.38;35.05;27.28;35.7;27.43
172.1;79.23;503.35;25.35;-9;-0.42;0;378.33;4.61;7;7;69.2;79.5;8;88.5;3.4;3320;3320;0;1;380.88;8.75;5.5;5.7;65;85;63;-0.15;55;13.34;63.02;68.44;63.5;29.61;29.03;39.43;34.09;22.8;27.54;33.27;57.04;57.71;15.09;18.38;35.05;27.28;35.71;27.46
172.2;78.94;503.34;25.58;-8.5;-0.38;0;378.13;4.06;7;7;69.2;79.5;8;88.5;3.36;3320;3320;0;1;380.38;8.75;5.5;5.7;65;85;63;-0.15;55;13.34;63.02;68.43;63.5;29.62;29.03;39.45;34.09;22.8;27.54;33.28;57.04;57.72;15.11;18.38;35.05;27.28;35.72;27.49
172.3;78.79;503.33;26.5;-8;-0.39;0;377.88;2.61;7;7;69.2;79.5;8;88.5;3.35;3317.68;3320;0;1;380;8.75;5.5;5.71;65;85;63;-0.15;55;13.34;63.01;68.42;63.5;29.63;29.03;39.47;34.09;22.81;27.54;33.29;57.04;57.73;15.13;18.38;35.05;27.28;35.73;27.51
172.4;78.63;503.33;27.36;-6.49;-0.41;0;377.53;-0.54;7;7;69.2;79.5;8;88.5;3.35;3307.68;3320;0;1;380;8.75;5.5;5.72;65;85;63;-0.15;55;13.34;63;68.41;63.5;29.64;29.03;39.48;34.09;22.82;27.54;33.3;57.04;57.74;15.15;18.38;35.05;27.28;35.74;27.54
172.5;78.48;503.32;28.13;-4;-0.22;0;377.16;-3.31;7;7;69.2;79.5;8;88.5;3.35;3300;3320;0;1;379.88;8.75;5.5;5.72;65;85;63;-0.15;55;13.34;62.99;68.4;63.5;29.65;29.03;39.5;34.09;22.83;27.54;33.3;57.04;57.74;15.16;18.37;35.05;27.28;35.75;27.54
172.6;78.39;503.31;28.6;-3.24;-0.26;0;376.76;-5.36;7;7;69.2;79.5;8;88.5;3.34;3300;3320;0;1;379.38;8.75;5.5;5.72;65;85;63;-0.15;55;13.34;62.98;68.39;63.5;29.67;29.04;39.52;34.09;22.84;27.54;33.33;57.04;57.74;15.17;18.36;35.07;27.29;35.74;27.54
172.7;78.22;503.31;28.6;-1.74;-0.24;0;376.5;-6.67;7;7;69.2;79.5;8;88.5;3.34;3302.32;3320;0;1;378.88;8.75;5.5;5.72;65;85;63;-0.15;55;13.34;62.98;68.38;63.5;29.69;29.04;39.54;34.09;22.85;27.54;33.36;57.04;57.74;15.17;18.35;35.08;27.3;35.73;27.54
172.8;78.09;503.3;28.6;-2;-0.28;0;376.5;-6.57;7;7;69.2;79.5;8;88.5;3.33;3312.32;3320;0;1;378.38;8.75;5.5;5.72;65;85;63;-0.16;55;13.34;62.98;68.37;63.49;29.7;29.05;39.55;34.09;22.86;27.54;33.38;57.04;57.74;15.18;18.35;35.1;27.31;35.72;27.54
172.9;77.99;503.29;28.45;-1.74;-0.15;0;376.53;-6.45;7;7;69.2;79.5;8;88.5;3.33;3320;3320;0;1;378.12;8.75;5.5;5.72;65;85;63;-0.17;55;13.34;62.98;68.37;63.48;29.72;29.06;39.57;34.09;22.87;27.54;33.41;57.04;57.74;15.19;18.34;35.12;27.32;35.71;27.54
173;77.85;503.28;28.28;-2.5;-0.23;0;376.63;-6.3;7;7;69.2;79.5;8;88.5;3.33;3320;3320;0;1;378.62;8.75;5.5;5.72;65;85;63;-0.19;55;13.34;62.98;68.36;63.47;29.74;29.07;39.59;34.09;22.87;27.54;33.43;57.04;57.74;15.2;18.33;35.14;27.33;35.7;27.54
173.1;77.7;503.28;28.28;-2.26;-0.21;0;376.68;-6.03;7;7;69.2;79.5;8;88.5;3.32;3320;3320;0;1;379;8.75;5.5;5.72;65;85;63;-0.2;55;13.34;62.98;68.35;63.46;29.76;29.08;39.61;34.09;22.88;27.54;33.46;57.04;57.74;15.21;18.32;35.15;27.33;35.7;27.54
173.2;77.59;503.27;28.45;-2.26;-0.29;0;376.63;-5.53;7;7;69.2;79.5;8;88.5;3.32;3320;3320;0;1;379;8.75;5.5;5.72;65;85;63;-0.22;55;13.34;62.98;68.34;63.45;29.77;29.09;39.62;34.09;22.89;27.54;33.49;57.04;57.74;15.22;18.31;35.17;27.34;35.69;27.54
173.3;77.44;503.26;28.45;-2.5;-0.32;0;376.63;-5.39;7;7;69.2;79.5;8;88.5;3.32;3320;3320;0;1;379;8.75;5.5;5.72;65;85;63;-0.23;55;13.34;62.98;68.33;63.44;29.79;29.1;39.64;34.09;22.9;27.54;33.51;57.04;57.74;15.23;18.3;35.19;27.35;35.68;27.54
173.4;77.34;503.26;28.45;-2.26;-0.3;0;376.73;-5.94;7;7;69.2;79.5;8;88.5;3.32;3320;3320;0;1;379;8.75;5.5;5.72;65;85;63;-0.25;55;13.34;62.98;68.32;63.43;29.81;29.11;39.66;34.09;22.91;27.54;33.54;57.04;57.74;15.23;18.29;35.21;27.36;35.67;27.54
173.5;77.3;503.25;28.6;-2.5;-0.25;0;376.75;-6.28;7;7;69.2;79.5;8;88.5;3.32;3320;3320;0;1;379;8.75;5.5;5.72;65;85;63;-0.26;55;13.34;62.98;68.31;63.43;29.82;29.11;39.68;34.09;22.92;27.55;33.57;57.04;57.74;15.24;18.3;35.22;27.37;35.66;27.56
173.6;77.13;503.24;28.6;-1.74;-0.44;0;376.6;-6.23;7;7;69.2;79.5;8;88.5;3.32;3320;3320;0;1;379;8.75;5.5;5.72;65;85;63;-0.28;55;13.34;62.98;68.3;63.42;29.83;29.12;39.69;34.09;22.93;27.56;33.56;57.04;57.74;15.24;18.31;35.23;27.39;35.7;27.59
173.7;76.96;503.23;28.75;-1.76;-0.35;0;376.5;-6.49;7;7;69.2;79.5;8;88.5;3.32;3320;3320;0;1;378.88;8.75;5.5;5.72;65;85;63;-0.29;55;13.34;62.98;68.3;63.42;29.84;29.13;39.71;34.09;22.95;27.57;33.55;57.04;57.74;15.24;18.32;35.24;27.42;35.73;27.62
173.8;76.87;503.23;28.75;-1.5;-0.35;0;376.5;-7.34;7;7;69.2;79.5;8;88.5;3.32;3320;3320;0;1;378.38;8.75;5.5;5.72;65;85;63;-0.31;55;13.34;62.98;68.3;63.42;29.85;29.14;39.73;34.09;22.97;27.58;33.54;57.04;57.74;15.24;18.32;35.25;27.45;35.77;27.64
173.9;76.75;503.22;28.75;-1;-0.34;0;376.5;-7.9;7;7;69.2;79.5;8;88.5;3.32;3320;3320;0;1;378.12;8.75;5.5;5.72;65;85;63;-0.31;55;13.36;62.98;68.3;63.42;29.85;29.15;39.75;34.09;22.99;27.59;33.53;57.04;57.74;15.24;18.33;35.26;27.47;35.8;27.67
174;76.6;503.21;28.75;-1.5;-0.24;0;376.5;-7.9;7;7;69.2;79.5;8;88.5;3.32;3320;3320;0;1;378.62;8.75;5.5;5.72;65;85;63;-0.31;55;13.37;62.98;68.3;63.42;29.86;29.16;39.76;34.09;23;27.59;33.52;57.04;57.74;15.24;18.34;35.27;27.5;35.84;27.7
174.1;76.52;503.21;28.93;-1.26;-0.18;0;376.52;-7.81;7;7;69.2;79.5;8;88.5;3.32;3320;3320;0;1;378.88;8.75;5.5;5.72;65;85;63;-0.31;55;13.39;62.98;68.3;63.42;29.87;29.17;39.78;34.09;23.02;27.6;33.51;57.04;57.74;15.24;18.35;35.28;27.53;35.87;27.72
174.2;76.34;503.2;29;-1.26;-0.19;0;376.57;-7.56;7;7;69.2;79.5;8;88.5;3.32;3320;3320;0;1;378.38;8.75;5.5;5.72;65;85;63;-0.31;55;13.41;62.98;68.3;63.42;29.88;29.18;39.8;34.09;23.04;27.61;33.5;57.04;57.74;15.24;18.36;35.29;27.55;35.9;27.75
