Time [s];Velocity [km/h];Elevation [m];Throttle [%];Motor Torque [Nm];Longitudinal Acceleration [m/s^2];Regenerative Braking Signal ;Battery Voltage [V];Battery Current [A];Battery Temperature [°C];max. Battery Temperature [°C];SoC [%];displayed SoC [%];min. SoC [%];max. SoC [%);Heating Power CAN [kW];Requested Heating Power [W];AirCon Power [kW];Heater Signal;Ambient Temperature [°C];Requested Coolant Temperature [°C];Heat Exchanger Temperature [°C];Cabin Temperature Sensor [°C]
216.7;57.26;576.01;43.95;13;0.03;0;388.38;-19.52;26;26;83.4;98.5;8;90;5.32;0;0.49;1;27.5;85;19.5;27.84
216.8;57.21;576.01;43.78;14.02;0.07;0;388.33;-20.56;26;26;83.4;98.5;8;90;5.32;0;0.49;1;27.5;85;19.5;27.84
216.9;57.18;576.01;44.02;14.96;0.23;0;388.25;-21.69;26;26;83.4;98.5;8;90;5.32;0;0.49;1;27.5;85;19.5;27.84
217;57.25;576;44.86;16.27;0;0;388.15;-22.89;26;26;83.4;98.5;8;90;5.32;0;0.49;1;27.5;85;19.5;27.84
217.1;57.29;576;46.95;17;0.08;0;388.03;-24.53;26;26;83.4;98.5;8;90;5.32;0;0.5;1;27.5;85;19.5;27.84
217.2;57.24;576;47.68;18.5;0.18;0;387.88;-26.64;26;26;83.4;98.5;8;90;5.32;0;0.5;1;27.5;85;19.5;27.84
217.3;57.24;576;47.9;20.39;0.14;0;387.68;-29.55;26;26;83.4;98.5;8;90;5.32;0;0.5;1;27.5;85;19.5;27.84
217.4;57.32;576;48.74;23.5;0.17;0;387.43;-33.3;26;26;83.4;98.5;8;90;5.32;0;0.5;1;27.5;85;19.5;27.84
217.5;57.4;575.99;49.85;26.89;0.14;0;387.15;-37.43;26;26;83.4;98.5;8;90;5.32;0;0.5;1;27.5;85;19.5;27.84
217.6;57.41;575.99;50.3;31;0.4;0;386.85;-41.93;26;26;83.4;98.5;8;90;5.32;0;0.5;1;27.5;85;19.5;27.84
217.7;57.6;575.99;50.48;34.41;0.42;0;386.48;-47.27;26;26;83.4;98.5;8;90;5.32;0;0.5;1;27.5;85;19.5;27.84
217.8;57.82;575.99;51.29;40;0.58;0;386.03;-53.47;26;26;83.4;98.5;8;90;5.32;0;0.5;1;27.5;85;19.5;27.84
217.9;58.07;575.98;52.7;44.55;0.61;0;385.53;-60.7;26;26;83.4;98.5;8;90;5.32;0;0.51;1;27.5;85;19.5;27.84
218;58.27;575.98;52.85;51;0.9;0;384.98;-69;26;26;83.4;98.5;8;90;5.32;0;0.51;1;27.5;85;19.5;27.84
218.1;58.59;575.98;53.13;58.04;1.06;0;384.43;-76.79;26;26;83.4;98.5;8;90;5.32;0;0.51;1;27.5;85;19.5;27.84
218.2;58.89;575.98;53.95;63.36;0.72;0;383.88;-84.04;26;26;83.4;98.5;8;90;5.32;0;0.51;1;27.5;85;19.5;27.84
218.3;59.2;575.97;54.18;68.77;0.82;0;383.43;-90.3;26;26;83.4;98.5;8;90;5.32;0;0.51;1;27.5;85;19.5;27.84
218.4;59.54;575.97;54.05;75.36;1.15;0;383.08;-95.55;26;26;83.4;98.5;8;90;5.32;0;0.51;1;27.5;85;19.5;27.84
218.5;59.89;575.97;54;77.23;1.17;0;382.75;-99.98;26;26;83.4;98.5;8;90;5.32;0;0.51;1;27.5;85;19.5;27.84
218.6;60.34;575.97;53.84;78.18;1.2;0;382.45;-103.58;26;26;83.4;98.5;8;90;5.32;0;0.51;1;27.5;85;19.5;27.84
218.7;60.73;575.97;53.58;79.82;1.15;0;382.25;-105.89;26;26;83.4;98.5;8;90;5.32;0;0.52;1;27.5;85;19.5;27.84
218.8;61.12;575.96;53.35;81.36;1.23;0;382.15;-106.89;26;26;83.4;98.5;8;90;5.32;0;0.52;1;27.5;85;19.5;27.84
218.9;61.54;575.96;52.9;80.82;1.24;0;382.1;-107.2;26;26;83.4;98.5;8;90;5.32;0;0.52;1;27.5;85;19.5;27.84
219;61.95;575.96;52.65;79.5;1.12;0;382.1;-106.8;26;26;83.4;98.5;8;90;5.32;0;0.52;1;27.5;85;19.5;27.84
219.1;62.36;575.96;52.11;79.32;1.18;0;382.12;-105.93;26;26;83.4;98.5;8;90;5.32;0;0.52;1;27.5;85;19.5;27.84
219.2;62.79;575.95;51.03;77.45;1.26;0;382.17;-104.58;26;26;83.4;98.5;8;90;5.32;0;0.51;1;27.5;85;19.5;27.84
219.3;63.17;575.95;49.01;76;1.23;0;382.45;-99.92;26;26;83.4;98.5;8;90;5.32;0;0.51;1;27.5;85;19.5;27.84
219.4;63.54;575.95;47.79;69.64;1.15;0;382.95;-91.87;26;26;83.4;98.5;8;90;5.32;0;0.5;1;27.5;85;19.5;27.84
219.5;63.85;575.95;46;64.45;1.04;0;383.52;-82.8;26;26;83.4;98.5;8;90;5.32;0;0.5;1;27.5;85;19.5;27.84
219.6;64.11;575.94;43.98;56.27;0.79;0;384.17;-72.7;26;26;83.4;98.5;8;90;5.32;0;0.49;1;27.5;85;19.5;27.84
219.7;64.35;575.94;42.15;49.18;0.66;0;384.85;-62.78;26;26;83.4;98.5;8;90;5.32;0;0.49;1;27.5;85;19.5;27.84
219.8;64.47;575.94;41.69;38.68;0.56;0;385.55;-53.03;26;26;83.4;98.5;8;90;5.32;0;0.48;1;27.5;85;19.5;27.84
219.9;64.57;575.94;41.74;33.03;0.33;0;386.12;-44.56;26;26;83.4;98.5;8;90;5.32;0;0.48;1;27.5;85;19.5;27.84
220;64.68;575.94;41.43;29.02;0.3;0;386.57;-37.41;26;26;83.4;98.5;8;90;5.32;0;0.48;1;27.5;85;19.5;27.84
220.1;64.69;575.93;40.85;24.11;0.13;0;386.9;-32.59;26;26;83.4;98.5;8;90;5.32;0;0.48;1;27.5;85;19.5;27.84
220.2;64.7;575.93;38.56;21.87;0.2;0;387.1;-30.14;26;26;83.4;98.5;8;90;5.32;0;0.48;1;27.5;85;19.5;27.84
220.3;64.67;575.93;36.83;20;0.22;0;387.32;-27.14;26;26;83.4;98.5;8;90;5.32;0;0.48;1;27.5;85;19.5;27.84
220.4;64.73;575.93;36.83;16.63;0.18;0;387.57;-23.59;26;26;83.4;98.5;8;90;5.32;0;0.48;1;27.5;85;19.5;27.84
220.5;64.8;575.92;36.83;14.5;0.11;0;387.75;-21.26;26;26;83.4;98.5;8;90;5.32;0;0.48;1;27.5;85;19.5;27.84
220.6;64.73;575.92;36.65;13.37;0.05;0;387.85;-20.16;26;26;83.4;98.5;8;90;5.32;0;0.48;1;27.5;85;19.5;27.84
220.7;64.69;575.92;36.83;12.5;0.04;0;387.95;-18.83;26;26;83.4;98.5;8;90;5.32;0;0.48;1;27.5;85;19.5;27.84
220.8;64.67;575.92;36.98;11.63;0.09;0;388.05;-17.28;26;26;83.4;98.5;8;90;5.32;0;0.48;1;27.5;85;19.5;27.84
220.9;64.61;575.91;36.98;10;0.06;0;388.17;-15.68;26;26;83.38;98.5;8;90;5.32;0;0.48;1;27.5;85;19.5;27.84
221;64.59;575.91;37.13;8.87;-0.03;0;388.32;-14.03;26;26;83.33;98.5;8;90;5.32;0;0.48;1;27.5;85;19.5;27.84
221.1;64.56;575.91;37.16;6.72;-0.04;0;388.45;-12.73;26;26;83.3;98.5;8;90;5.32;0;0.48;1;27.5;85;19.5;27.84
221.2;64.49;575.91;37.3;7.28;-0.06;0;388.55;-11.78;26;26;83.3;98.5;8;90;5.32;0;0.48;1;27.5;85;19.5;27.84
221.3;64.42;575.91;37.75;6.11;-0.06;0;388.58;-11.62;26;26;83.3;98.5;8;90;5.32;0;0.48;1;27.5;85;19.5;27.84
221.4;64.42;575.9;37.97;6;-0.08;0;388.53;-12.27;26;26;83.3;98.5;8;90;5.32;0;0.5;1;27.5;85;19.5;27.84
221.5;64.35;575.9;38.74;6.89;-0.1;0;388.48;-12.9;26;26;83.3;98.5;8;90;5.32;0;0.52;1;27.54;85;19.5;27.84
221.6;64.32;575.9;39.99;6.61;-0.04;0;388.43;-13.5;26;26;83.3;98.5;8;90;5.32;0;0.52;1;27.59;85;19.5;27.84
221.7;64.25;575.9;41;8.22;0.03;0;388.38;-14.37;26;26;83.3;98.5;8;90;5.32;0;0.52;1;27.64;85;19.5;27.84
221.8;64.2;575.89;41.33;8.5;-0.01;0;388.33;-15.51;26;26;83.3;98.5;8;90;5.32;0;0.52;1;27.69;85;19.5;27.84
221.9;64.18;575.89;41.36;9.5;0;0;388.28;-16.46;26;26;83.3;98.5;8;90;5.32;0;0.52;1;27.74;85;19.5;27.84
222;64.15;575.89;41.48;10.5;0.03;0;388.23;-17.21;26;26;83.3;98.5;8;90;5.32;0;0.52;1;27.79;85;19.5;27.84
222.1;64.18;575.89;41.48;10.5;0.06;0;388.22;-17.34;26;26;83.3;98.5;8;90;5.32;0;0.52;1;27.84;85;19.5;27.84
222.2;64.14;575.89;41.33;10;0.06;0;388.27;-16.79;26;26;83.3;98.5;8;90;5.32;0;0.52;1;27.89;85;19.5;27.84
222.3;64.13;575.88;41.48;9.5;-0.09;0;388.28;-16.86;26;26;83.3;98.5;8;90;5.32;0;0.52;1;27.94;85;19.5;27.84
222.4;64.04;575.88;42.85;9.51;0.04;0;388.23;-17.61;26;26;83.3;98.5;8;90;5.32;0;0.52;1;27.99;85;19.5;27.84
222.5;64.07;575.88;44.75;11;0.07;0;388.18;-18.5;26;26;83.3;98.5;8;90;5.32;0;0.52;1;28;85;19.5;27.84
222.6;64.07;575.88;45.83;12;0.08;0;388.13;-19.55;26;26;83.3;98.5;8;90;5.32;0;0.52;1;28;85;19.5;27.84
222.7;64.05;575.87;45.68;13.48;0.12;0;388.05;-20.68;26;26;83.3;98.5;8;90;5.32;0;0.52;1;28;85;19.5;27.84
222.8;64.13;575.87;46.13;14.5;0.14;0;387.95;-21.88;26;26;83.3;98.5;8;90;5.32;0;0.52;1;28;85;19.5;27.84
222.9;63.99;575.87;46.13;15;0.16;0;387.85;-23.17;26;26;83.3;98.5;8;90;5.32;0;0.52;1;28;85;19.5;27.84
223;63.98;575.87;46.13;16.5;0.29;0;387.75;-24.57;26;26;83.3;98.5;8;90;5.32;0;0.52;1;28;85;19.5;27.84
223.1;64.06;575.86;46.28;16.95;0.26;0;387.65;-25.93;26;26;83.3;98.5;8;90;5.32;0;0.52;1;28;85;19.5;27.84
223.2;64.1;575.86;46.13;17.04;0.15;0;387.55;-27.23;26;26;83.3;98.5;8;90;5.32;0;0.52;1;28;85;19.5;27.84
223.3;64.12;575.86;46.13;18.46;0.07;0;387.48;-28.46;26;26;83.3;98.5;8;90;5.32;0;0.52;1;28;85;19.5;27.84
223.4;64.19;575.86;46.13;19.46;0;0;387.43;-29.61;26;26;83.3;98.5;8;90;5.32;0;0.52;1;28;85;19.5;27.84
223.5;64.18;575.86;46.26;20.96;0.17;0;387.35;-30.83;26;26;83.3;98.5;8;90;5.32;0;0.52;1;28;85;19.5;27.84
223.6;64.27;575.85;46.26;21.54;0.27;0;387.25;-32.13;26;26;83.3;98.5;8;90;5.32;0;0.52;1;28;85;19.5;27.84
223.7;64.36;575.85;46.13;22.96;0.23;0;387.15;-33.53;26;26;83.3;98.5;8;90;5.32;0;0.52;1;28;85;19.5;27.84
223.8;64.42;575.85;46.13;23.58;0.28;0;387.05;-35.03;26;26;83.3;98.5;8;90;5.32;0;0.52;1;28;85;19.5;27.84
223.9;64.46;575.85;45.97;25.88;0.24;0;386.95;-36.29;26;26;83.3;98.5;8;90;5.32;0;0.52;1;28;85;19.5;27.84
224;64.46;575.84;46.13;24.96;0.23;0;386.85;-37.29;26;26;83.3;98.5;8;90;5.32;0;0.52;1;28;85;19.5;27.84
224.1;64.53;575.84;46.14;25.04;0.26;0;386.8;-37.78;26;26;83.3;98.5;8;90;5.32;0;0.52;1;28;85;19.5;27.84
224.2;64.69;575.84;46.13;25.54;0.22;0;386.8;-37.73;26;26;83.3;98.5;8;90;5.32;0;0.52;1;28;85;19.5;27.84
224.3;64.8;575.84;46.28;25.5;0.33;0;386.8;-37.6;26;26;83.3;98.5;8;90;5.32;0;0.52;1;28;85;19.5;27.84
224.4;64.78;575.83;46.13;25.5;0.31;0;386.8;-37.4;26;26;83.3;98.5;8;90;5.32;0;0.52;1;28;85;19.5;27.84
224.5;64.9;575.83;46.13;25.46;0.18;0;386.8;-37.3;26;26;83.3;98.5;8;90;5.32;0;0.52;1;28;85;19.5;27.84
224.6;64.93;575.83;46.13;25.5;0.3;0;386.8;-37.3;26;26;83.3;98.5;8;90;5.32;0;0.52;1;28;85;19.5;27.84
224.7;65.05;575.83;46.13;25;0.39;0;386.8;-37.23;26;26;83.3;98.5;8;90;5.32;0;0.52;1;28;85;19.5;27.84
224.8;65.18;575.83;46.13;25.08;0.25;0;386.8;-37.08;26;26;83.3;98.5;8;90;5.32;0;0.52;1;28;85;19.5;27.84
224.9;65.27;575.82;46.13;25.04;0.33;0;386.8;-36.93;26;26;83.3;98.5;8;90;5.32;0;0.52;1;28;85;19.5;27.84
225;65.33;575.82;46.13;25.46;0.38;0;386.8;-36.78;26;26;83.3;98.5;8;90;5.32;0;0.52;1;28;85;19.5;27.84
225.1;65.43;575.82;46.28;25.42;0.37;0;386.8;-36.87;26;26;83.3;98.5;8;90;5.32;0;0.52;1;28;85;19.5;27.84
225.2;65.44;575.82;46.13;25.46;0.46;0;386.8;-37.22;26;26;83.3;98.5;8;90;5.32;0;0.52;1;28;85;19.5;27.84
225.3;65.48;575.81;46.28;25.04;0.26;0;386.8;-37.45;26;26;83.3;98.5;8;90;5.32;0;0.52;1;28;85;19.5;27.84
225.4;65.67;575.81;46.45;24.54;0.32;0;386.8;-37.55;26;26;83.3;98.5;8;90;5.32;0;0.52;1;28;85;19.5;27.84
225.5;65.72;575.81;46.28;25.92;0.09;0;386.78;-37.55;26;26;83.3;98.5;8;90;5.32;0;0.52;1;28;85;19.5;27.84
225.6;65.79;575.81;46.28;25.04;0.17;0;386.73;-37.45;26;26;83.3;98.5;8;90;5.32;0;0.52;1;28;85;19.5;27.84
225.7;65.8;575.81;46.29;25.04;0.29;0;386.72;-37.45;26;26;83.3;98.5;8;90;5.32;0;0.52;1;28;85;19.5;27.84
225.8;65.94;575.8;47.32;25.42;0.45;0;386.77;-37.55;26;26;83.3;98.5;8;90;5.32;0;0.52;1;28;85;19.5;27.84
225.9;66.07;575.8;47.22;25.92;0.26;0;386.73;-38.3;26;26;83.3;98.5;8;90;5.32;0;0.52;1;28;85;19.5;27.84
226;66.02;575.8;47.19;27;0.35;0;386.58;-39.75;26;26;83.3;98.5;8;90;5.32;0;0.52;1;28;85;19.5;27.84
226.1;66.04;575.8;47.19;26.12;0.33;0;386.48;-40.94;26;26;83.3;98.5;8;90;5.32;0;0.52;1;28;85;19.5;27.84
226.2;66.32;575.79;47.99;29.5;-0.56;0;386.43;-41.84;26;26;83.3;98.5;8;90;5.32;0;0.52;1;28;85;19.5;27.84
226.3;66.36;575.79;48.31;29.84;-0.23;0;386.33;-43.52;26;26;83.28;98.5;8;90;5.32;0;0.52;1;28;85;19.5;27.84
226.4;66.43;575.79;48.31;28.96;0.42;0;386.18;-46.02;26;26;83.23;98.5;8;90;5.32;0;0.52;1;28;85;19.5;27.84
226.5;66.49;575.79;48;33.38;0.55;0;386.05;-47.93;26;26;83.2;98.5;8;90;5.32;0;0.52;1;28;85;19.5;27.84
226.6;66.64;575.78;48.13;33;0.33;0;385.95;-49.23;26;26;83.2;98.5;8;90;5.32;0;0.52;1;28;85;19.5;27.84
226.7;66.78;575.78;47.98;34.46;0.37;0;385.85;-50.6;26;26;83.2;98.5;8;90;5.32;0;0.52;1;28;85;19.5;27.84
226.8;66.82;575.78;47.99;35;0.33;0;385.75;-52.05;26;26;83.2;98.5;8;90;5.32;0;0.52;1;28;85;19.5;27.84
226.9;66.92;575.78;48.14;35.04;0.5;0;385.68;-52.8;26;26;83.2;98.5;8;90;5.32;0;0.52;1;28;85;19.5;27.84
227;67.17;575.78;48.3;35;0.61;0;385.63;-52.8;26;26;83.2;98.5;8;90;5.32;0;0.52;1;28;85;19.5;27.84
227.1;67.26;575.77;47.98;35.96;0.82;0;385.6;-52.7;26;26;83.2;98.5;8;90;5.32;0;0.52;1;28;85;19.5;27.84
227.2;67.42;575.77;48.11;35.58;0.4;0;385.6;-52.5;26;26;83.2;98.5;8;90;5.32;0;0.52;1;28;85;19.5;27.84
227.3;67.68;575.77;48.3;35.46;0.49;0;385.55;-53.15;26;26;83.2;98.5;8;90;5.32;0;0.52;1;28;85;19.5;27.84
227.4;67.88;575.77;48.3;35.54;0.62;0;385.45;-54.7;26;26;83.2;98.5;8;90;5.32;0;0.52;1;28;85;19.5;27.84
227.5;68.02;575.76;48.47;37;0.61;0;385.38;-55.77;26;26;83.2;98.5;8;90;5.32;0;0.52;1;28;85;19.5;27.84
227.6;68.07;575.76;48.63;37.11;0.51;0;385.33;-56.32;26;26;83.2;98.5;8;90;5.32;0;0.52;1;28;85;19.5;27.84
227.7;68.23;575.76;48.78;38.42;0.53;0;385.28;-56.87;26;26;83.2;98.5;8;90;5.32;0;0.52;1;28;85;19.5;27.84
227.8;68.42;575.76;48.31;40.39;0.52;0;385.23;-57.42;26;26;83.2;98.5;8;90;5.32;0;0.52;1;28;85;19.5;27.84
227.9;68.65;575.75;47.99;38.46;0.51;0;385.22;-57.17;26;26;83.2;98.5;8;90;5.32;0;0.52;1;28;85;19.5;27.84
228;68.81;575.75;48.13;37.46;0.54;0;385.27;-56.06;26;26;83.2;98.5;8;90;5.32;0;0.52;1;28;85;19.5;27.84
228.1;68.95;575.75;49.33;36.96;0.39;0;385.28;-56.01;26;26;83.2;98.5;8;90;5.32;0;0.52;1;28;85;19.5;27.84
228.2;69.06;575.75;48.94;37.04;0.4;0;385.23;-57.06;26;26;83.2;98.5;8;90;5.32;0;0.52;1;28;85;19.5;27.84
228.3;69.21;575.75;47.55;38.46;0.45;0;385.22;-57.28;26;26;83.2;98.5;8;90;5.32;0;0.52;1;28;85;19.5;27.84
228.4;69.37;575.74;45.58;38.5;0.5;0;385.27;-56.63;26;26;83.2;98.5;8;90;5.32;0;0.52;1;28;85;19.5;27.84
228.5;69.51;575.74;42.15;36.08;0.48;0;385.54;-52.41;26;26;83.2;98.5;8;90;5.32;0;0.52;1;28;85;19.5;27.84
228.6;69.69;575.74;40.06;32.15;0.46;0;386.04;-44.41;26;26;83.2;98.5;8;90;5.32;0;0.52;1;28;85;19.5;27.84
228.7;69.81;575.74;40.38;27.72;0.25;0;386.45;-38.18;26;26;83.2;98.5;8;90;5.32;0;0.52;1;28;85;19.5;27.84
228.8;69.89;575.73;40.68;21.65;0.24;0;386.75;-33.83;26;26;83.2;98.5;8;90;5.32;0;0.52;1;28;85;19.5;27.84
228.9;69.92;575.73;40.41;17.62;0.14;0;387;-30.21;26;26;83.2;98.5;8;90;5.32;0;0.52;1;28;85;19.5;27.84
229;70.03;575.73;40.4;16.08;0.01;0;387.2;-27.36;26;26;83.2;98.5;8;90;5.32;0;0.52;1;28;85;19.5;27.84
229.1;69.96;575.73;40.4;16.39;0.18;0;387.32;-25.56;26;26;83.2;98.5;8;90;5.32;0;0.52;1;28;85;19.5;27.84
229.2;70.01;575.72;40.4;15;0;0;387.37;-24.86;26;26;83.2;98.5;8;90;5.32;0;0.52;1;28;85;19.5;27.84
229.3;70;575.72;40.23;14.08;0.05;0;387.47;-23.62;26;26;83.2;98.48;8;90;5.32;0;0.52;1;28;85;19.5;27.84
229.4;70.05;575.72;40.23;12.15;0.13;0;387.62;-21.82;26;26;83.2;98.43;8;90;5.32;0;0.52;1;28;85;19.5;27.84
229.5;70.05;575.72;40.08;12.04;0.04;0;387.75;-20.15;26;26;83.2;98.38;8;90;5.32;0;0.52;1;28;85;19.5;27.84
229.6;70.06;575.72;39.93;10.08;-0.02;0;387.85;-18.6;26;26;83.2;98.33;8;90;5.32;0;0.52;1;28;85;19.5;27.84
229.7;70.02;575.71;39.75;9.04;-0.02;0;387.95;-17;26;26;83.2;98.27;8;90;5.32;0;0.52;1;28;85;19.5;27.84
229.8;70;575.71;40.06;7.58;-0.08;0;388.05;-15.35;26;26;83.2;98.22;8;90;5.32;0;0.52;1;28;85;19.5;27.84
229.9;69.97;575.71;40.08;7.04;-0.06;0;388.12;-14.52;26;26;83.2;98.17;8;90;5.32;0;0.52;1;28;85;19.5;27.84
230;69.94;575.71;40.08;7.5;-0.02;0;388.17;-14.57;26;26;83.2;98.12;8;90;5.32;0;0.52;1;28;85;19.5;27.84
230.1;69.92;575.7;40.06;7.54;0.02;0;388.2;-14.45;26;26;83.2;98.07;8;90;5.32;0;0.52;1;28;85;19.5;27.84
230.2;69.86;575.7;40.06;7.04;0.05;0;388.2;-14.15;26;26;83.2;98.01;8;90;5.32;0;0.52;1;28;85;19.5;27.84
230.3;69.84;575.7;40.38;7.46;0.06;0;388.2;-14.19;26;26;83.2;98;8;90;5.32;0;0.52;1;28;85;19.5;27.84
230.4;69.84;575.7;40.68;8;-0.03;0;388.2;-14.59;26;26;83.2;98;8;90;5.32;0;0.52;1;28;85;19.5;27.84
230.5;69.85;575.7;41.9;7.54;-0.01;0;388.15;-15.55;26;26;83.2;98;8;90;5.32;0;0.52;1;28;85;19.5;27.84
230.6;69.84;575.69;42.1;8.93;0.07;0;388.05;-17.1;26;26;83.2;98;8;90;5.32;0;0.52;1;28;85;19.5;27.84
230.7;69.8;575.69;42.1;9.57;0.13;0;387.95;-18.48;26;26;83.2;98;8;90;5.32;0;0.52;1;28;85;19.5;27.84
230.8;69.8;575.69;42.1;10.5;-0.03;0;387.85;-19.68;26;26;83.2;98;8;90;5.32;0;0.52;1;28;85;19.5;27.84
230.9;69.81;575.69;42.24;12;-0.05;0;387.78;-20.54;26;26;83.2;98;8;90;5.32;0;0.52;1;28;85;19.5;27.84
231;69.78;575.68;42.56;11.5;0.18;0;387.73;-21.04;26;26;83.2;98;8;90;5.32;0;0.52;1;28;85;19.5;27.84
231.1;69.78;575.68;42.7;12.93;0.03;0;387.7;-21.76;26;26;83.2;98;8;90;5.32;0;0.52;1;28;85;19.5;27.84
231.2;69.79;575.68;42.7;14;0.04;0;387.7;-22.71;26;26;83.2;98;8;90;5.32;0;0.52;1;28;85;19.5;27.84
231.3;69.77;575.68;42.7;13.04;0.07;0;387.7;-23.08;26;26;83.2;98;8;90;5.32;0;0.52;1;28;85;19.5;27.84
231.4;69.79;575.67;42.7;13.5;0.11;0;387.7;-22.83;26;26;83.2;98;8;90;5.32;0;0.52;1;28;85;19.5;27.84
231.5;69.88;575.67;42.84;13;0.09;0;387.68;-22.87;26;26;83.2;98;8;90;5.32;0;0.52;1;28;85;19.5;27.84
231.6;69.91;575.67;43.03;13.46;0.09;0;387.63;-23.22;26;26;83.2;98;8;90;5.32;0;0.52;1;28;85;19.5;27.84
231.7;69.92;575.67;43.18;14.46;-0.02;0;387.58;-23.67;26;26;83.2;98;8;90;5.32;0;0.52;1;28;85;19.5;27.84
231.8;69.91;575.67;43.34;14.57;-0.06;0;387.53;-24.22;26;26;83.2;98;8;90;5.32;0;0.53;1;28;85;19.5;27.84
231.9;69.96;575.66;43.62;14.04;-0.1;0;387.48;-25.16;26;26;83.2;98;8;90;5.32;0;0.53;1;28;85;19.5;27.84
232;70.03;575.66;44.28;15.46;0.04;0;387.43;-26.51;26;26;83.2;98;8;90;5.32;0;0.53;1;28;85;19.5;27.84
232.1;69.99;575.66;44.28;16.93;0.2;0;387.35;-27.64;26;26;83.2;98;8;90;5.32;0;0.53;1;28;85;19.5;27.84
232.2;70;575.66;44.43;17.96;0.18;0;387.25;-28.54;26;26;83.2;98;8;90;5.32;0;0.53;1;28;85;19.5;27.84
232.3;70.1;575.65;44.56;18.93;0.14;0;387.18;-29.29;26;26;83.2;98;8;90;5.32;0;0.53;1;28;85;19.5;27.84
232.4;70.13;575.65;44.74;19.43;0.2;0;387.13;-29.89;26;26;83.2;98;8;90;5.32;0;0.53;1;28;85;19.5;27.84
232.5;70.21;575.65;44.89;19.43;0.13;0;387.08;-30.81;26;26;83.2;98;8;90;5.32;0;0.53;1;28;85;19.5;27.84
232.6;70.21;575.65;44.88;19.5;0.05;0;387.03;-32.06;26;26;83.2;98;8;90;5.32;0;0.53;1;28;85;19.5;27.84
232.7;70.18;575.64;44.88;19.54;0.09;0;387.02;-32.21;26;26;83.2;98;8;90;5.32;0;0.53;1;28;85;19.5;27.84
232.8;70.35;575.64;44.28;19.54;-0.03;0;387.07;-31.21;26;26;83.2;98;8;90;5.32;0;0.54;1;28;85;19.5;27.84
232.9;70.41;575.64;43.5;18.5;0.19;0;387.12;-30.19;26;26;83.18;98;8;90;5.32;0;0.54;1;28;85;19.5;27.84
233;70.41;575.64;43.64;18;-0.03;0;387.17;-29.14;26;26;83.13;98;8;90;5.32;0;0.54;1;28;85;19.5;27.84
233.1;70.51;575.64;43.78;16.54;-0.1;0;387.22;-28.23;26;26;83.1;98;8;90;5.32;0;0.54;1;28;85;19.5;27.84
233.2;70.55;575.63;43.66;16.96;0.2;0;387.27;-27.48;26;26;83.1;98;8;90;5.32;0;0.54;1;28;85;19.5;27.84
233.3;70.58;575.63;43.64;16;0.14;0;387.32;-26.83;26;26;83.1;98;8;90;5.32;0;0.54;1;28;85;19.5;27.84
233.4;70.57;575.63;43.51;15.96;0.16;0;387.37;-26.28;26;26;83.1;98;8;90;5.32;0;0.54;1;28;85;19.5;27.84
233.5;70.56;575.63;43.64;15.96;0.12;0;387.4;-26;26;26;83.1;98;8;90;5.32;0;0.54;1;28;85;19.5;27.84
233.6;70.6;575.62;43.18;15.54;0.08;0;387.4;-26;26;26;83.1;98;8;90;5.32;0;0.54;1;28;85;19.5;27.84
233.7;70.67;575.62;42.85;15;0.04;0;387.45;-25.29;26;26;83.1;98;8;90;5.32;0;0.55;1;28;85;19.5;27.84
233.8;70.69;575.62;42.85;14;0.02;0;387.55;-23.84;26;26;83.1;98;8;90;5.32;0;0.55;1;28;85;19.5;27.84
233.9;70.69;575.62;42.58;13.5;0.11;0;387.62;-22.78;26;26;83.1;98;8;90;5.32;0;0.55;1;28;85;19.5;27.84
234;70.77;575.61;42.25;13.5;-0.03;0;387.67;-22.13;26;26;83.1;98;8;90;5.32;0;0.55;1;28;85;19.5;27.84
234.1;70.8;575.61;42.1;13;0.11;0;387.72;-21.43;26;26;83.1;98;8;90;5.32;0;0.55;1;28;85;19.5;27.84
234.2;70.79;575.61;42.1;12;0.1;0;387.77;-20.68;26;26;83.1;98;8;90;5.32;0;0.55;1;28;85;19.5;27.84
234.3;70.81;575.61;42.25;12;-0.06;0;387.8;-20.28;26;26;83.1;98;8;90;5.32;0;0.55;1;28;85;19.5;27.84
234.4;70.78;575.61;42.11;12;-0.01;0;387.8;-20.23;26;26;83.1;98;8;90;5.32;0;0.55;1;28;85;19.5;27.84
234.5;70.78;575.6;42.25;11.5;-0.05;0;387.8;-20.22;26;26;83.1;98;8;90;5.32;0;0.55;1;28;85;19.5;27.84
234.6;70.75;575.6;42.25;11.5;0.02;0;387.8;-20.27;26;26;83.1;98;8;90;5.32;0;0.55;1;28;85;19.5;27.84
234.7;70.77;575.6;42.25;11.54;0.11;0;387.8;-20.45;26;26;83.1;98;8;90;5.32;0;0.56;1;28;85;19.5;27.84
234.8;70.81;575.6;42.1;12;0.01;0;387.8;-20.75;26;26;83.1;98;8;90;5.32;0;0.56;1;28;85;19.5;27.84
234.9;70.78;575.59;42.1;12;-0.19;0;387.8;-20.83;26;26;83.1;98;8;90;5.32;0;0.56;1;28;85;19.5;27.84
235;70.84;575.59;42.1;11.96;0;0;387.8;-20.68;26;26;83.1;98;8;90;5.32;0;0.56;1;28;85;19.5;27.84
