Time [s];Velocity [km/h];Elevation [m];Throttle [%];Motor Torque [Nm];Longitudinal Acceleration [m/s^2];Regenerative Braking Signal ;Battery Voltage [V];Battery Current [A];Battery Temperature [°C];max. Battery Temperature [°C];SoC [%];displayed SoC [%];min. SoC [%];max. SoC [%);Heating Power CAN [kW];Heating Power LIN [W];Requested Heating Power [W];AirCon Power [kW];Heater Signal;Heater Voltage [V];Heater Current [A];Ambient Temperature [°C];Ambient Temperature Sensor [°C];Coolant Temperature Heatercore [°C];Requested Coolant Temperature [°C];Coolant Temperature Inlet [°C];Coolant Volume Flow +500 [l/h];Heat Exchanger Temperature [°C];Cabin Temperature Sensor [°C];Temperature Coolant Heater Inlet [°C];Temperature Coolant Heater Outlet [°C];Temperature Heat Exchanger Outlet [°C];Temperature Defrost lateral left [°C];Temperature Defrost lateral right [°C];Temperature Defrost central [°C];Temperature Defrost central left [°C];Temperature Defrost central right [°C];Temperature Footweel Driver [°C];Temperature Footweel Co-Driver [°C];Temperature Feetvent Co-Driver [°C];Temperature Feetvent Driver [°C];Temperature Head Co-Driver [°C];Temperature Head Driver [°C];Temperature Vent right [°C] ;Temperature Vent central right [°C];Temperature Vent central left [°C];Temperature Vent right [°C]
62.3;13.44;463.15;42.4;49.21;0.78;0;382.22;-33.51;11;12;73.4;81.5;8;88.5;5.75;5778.85;5720;0;1;384.06;15;5.5;10.09;50;85;47;-0.25;36.63;14.34;47.77;55.88;50.65;20.76;21.01;27.59;22.73;16.86;23.05;23.44;43.54;43.79;14.13;14.91;22.58;19.79;23.07;18.93
62.4;13.72;463.15;42.7;58.43;0.9;0;381.81;-36.8;11;12;73.4;81.5;8;88.5;5.75;5753.45;5720;0;1;383.56;15;5.5;10.09;50;85;47;-0.26;36.68;14.34;47.81;55.93;50.69;20.78;21.02;27.6;22.76;16.87;23.09;23.44;43.57;43.84;14.14;14.93;22.6;19.8;23.12;18.94
62.5;14.04;463.15;42.98;66.28;1;0;381.45;-39.51;11;12;73.4;81.5;8;88.5;5.74;5723.45;5738.21;0;1;383.06;15;5.5;10.09;50;85;47;-0.26;36.73;14.34;47.84;55.98;50.72;20.79;21.04;27.61;22.79;16.87;23.12;23.44;43.61;43.88;14.16;14.95;22.61;19.82;23.16;18.96
62.6;14.36;463.15;43.22;72.43;1.14;0;381.19;-41.76;11;12;73.4;81.5;8;88.5;5.74;5720;5758.2;0;1;382.56;15;5.5;10.09;50.44;85;47;-0.27;36.78;14.34;47.88;56.04;50.76;20.81;21.06;27.62;22.81;16.88;23.16;23.44;43.64;43.92;14.18;14.96;22.63;19.84;23.2;18.98
62.7;14.73;463.15;43.65;75.5;1.02;0;380.99;-43.65;11;12;73.4;81.5;8;88.5;5.74;5720;5760;0;1;382.06;15;5.5;10.08;50.94;85;47;-0.28;36.83;14.34;47.91;56.09;50.79;20.82;21.08;27.63;22.83;16.89;23.19;23.44;43.68;43.96;14.19;14.98;22.65;19.86;23.25;18.99
62.8;15.1;463.16;43.35;79;1.1;0;380.76;-45.3;11;12;73.4;81.5;8;88.5;5.73;5728.85;5760;0;1;382;15;5.5;10.06;51;85;47;-0.29;36.88;14.34;47.95;56.14;50.83;20.82;21.09;27.64;22.84;16.9;23.2;23.45;43.71;44;14.18;14.99;22.68;19.87;23.27;19
62.9;15.5;463.16;43.35;83;1.34;0;380.51;-46.75;11;12;73.4;81.5;8;88.5;5.73;5738.85;5760;0;1;382;15;5.5;10.05;51;85;47;-0.3;36.93;14.34;47.99;56.19;50.87;20.82;21.1;27.66;22.85;16.9;23.22;23.45;43.75;44.03;14.17;15;22.71;19.89;23.28;19.01
63;15.9;463.16;43.13;83.36;1.22;0;380.35;-47.56;11;12;73.37;81.5;8;88.5;5.73;5748.85;5760;0;1;382;15;5.5;10.03;51;85;47.44;-0.3;36.98;14.34;48.04;56.25;50.91;20.82;21.11;27.68;22.86;16.9;23.24;23.46;43.78;44.07;14.16;15;22.75;19.91;23.29;19.02
63.1;16.31;463.16;40.33;83;1.22;0;380.25;-47.86;11;12;73.32;81.5;8;88.5;5.72;5758.85;5760;0;1;382;15;5.5;10.01;51;85;47.94;-0.31;37.03;14.34;48.09;56.3;50.95;20.82;21.12;27.69;22.87;16.9;23.26;23.47;43.81;44.1;14.15;15.01;22.78;19.92;23.3;19.03
63.2;16.71;463.17;38.78;81.5;1.12;0;380.36;-46.52;11;12;73.3;81.5;8;88.5;5.72;5760;5760;0;1;382;15;5.5;9.99;51;85;48;-0.31;37.08;14.34;48.15;56.35;51;20.82;21.12;27.71;22.88;16.9;23.27;23.48;43.85;44.14;14.14;15.02;22.81;19.94;23.31;19.04
63.3;17.04;463.17;37.12;73.65;0.94;0;380.66;-43.82;11;12;73.3;81.5;8;88.5;5.72;5760;5778.2;0;1;382;15;5.5;9.98;51;85;48;-0.31;37.13;14.34;48.2;56.4;51.04;20.82;21.13;27.73;22.89;16.9;23.29;23.49;43.88;44.17;14.13;15.03;22.85;19.96;23.32;19.05
63.4;17.37;463.17;32.71;62.93;0.92;0;381.02;-40.41;11;12;73.3;81.5;8;88.5;5.72;5768.84;5798.19;0;1;382;15;5.5;9.96;51;85;48;-0.31;37.18;14.34;48.25;56.46;51.08;20.82;21.14;27.75;22.89;16.9;23.31;23.5;43.92;44.21;14.13;15.04;22.88;19.98;23.32;19.05
63.5;17.66;463.17;32.63;54.08;0.62;0;381.42;-36.41;11;12;73.3;81.5;8;88.5;5.72;5778.84;5709.03;0;1;382;15;5.5;9.94;51;85;48;-0.31;37.23;14.34;48.3;56.51;51.13;20.82;21.15;27.76;22.9;16.9;23.32;23.51;43.95;44.24;14.12;15.05;22.92;19.99;23.33;19.06
63.6;17.86;463.17;32.63;39.65;0.5;0;381.82;-32.87;11;12;73.3;81.5;8;88.5;5.72;5771.16;5609.04;0;1;382.88;15;5.5;9.92;51;85;48;-0.31;37.28;14.34;48.36;56.56;51.17;20.82;21.16;27.78;22.91;16.9;23.34;23.52;43.99;44.28;14.11;15.06;22.95;20.01;23.34;19.07
63.7;17.98;463.18;32.63;31;0.34;0;382.22;-29.72;11;12;73.3;81.5;8;88.5;5.72;5761.16;5581.81;0;1;383.88;15;5.5;9.91;51;85;48;-0.31;37.33;14.34;48.41;56.61;51.22;20.83;21.17;27.8;22.92;16.9;23.36;23.52;44.02;44.32;14.1;15.07;22.99;20.03;23.35;19.08
63.8;18.05;463.18;32.95;28.43;0.44;0;382.54;-27.23;11;12;73.3;81.5;8;88.5;5.72;5680.42;5561.81;0;1;384;14.78;5.5;9.9;51;85;48;-0.31;37.38;14.34;48.46;56.67;51.26;20.85;21.18;27.82;22.94;16.9;23.38;23.52;44.06;44.36;14.1;15.11;23.01;20.05;23.37;19.1
63.9;18.19;463.18;32.63;20.29;-0.03;0;382.79;-25.28;11;12;73.3;81.5;8;88.5;5.72;5590.43;5523.81;0;1;384;14.53;5.5;9.89;51;85;48;-0.31;37.43;14.34;48.51;56.72;51.3;20.86;21.19;27.85;22.96;16.91;23.39;23.5;44.11;44.4;14.1;15.14;23.03;20.06;23.39;19.12
64;18.13;463.18;32.63;18.72;0.04;0;382.95;-23.66;11;12;73.3;81.5;8;88.5;5.72;5562.41;5484.01;0;1;384.44;14.5;5.5;9.88;51;85;48;-0.31;37.48;14.34;48.55;56.77;51.35;20.88;21.19;27.87;22.98;16.92;23.41;23.48;44.15;44.45;14.1;15.18;23.05;20.08;23.42;19.14
64.1;18.16;463.19;32.63;16.36;0.08;0;383.05;-22.31;11;12;73.3;81.5;8;88.5;5.6;5542.52;5462.02;0;1;384.94;14.5;5.5;9.87;51;85;48;-0.31;37.5;14.34;48.6;56.82;51.39;20.9;21.2;27.9;22.99;16.93;23.43;23.47;44.2;44.49;14.1;15.21;23.07;20.1;23.45;19.15
64.2;18.19;463.19;32.63;13;0.1;0;383.15;-21.59;11;12;73.3;81.5;8;88.5;5.6;5505.06;5442.02;0;1;385;14.39;5.5;9.87;51;85;48;-0.31;37.5;14.34;48.64;56.87;51.43;20.92;21.21;27.92;23.01;16.93;23.45;23.45;44.24;44.53;14.1;15.25;23.08;20.12;23.47;19.17
64.3;18.19;463.19;32.63;11.64;0;0;383.25;-21.39;11;12;73.3;81.5;8;88.5;5.6;5465.05;5422.02;0;1;385;14.27;5.5;9.86;51;85;48;-0.31;37.5;14.34;48.68;56.93;51.48;20.93;21.22;27.95;23.03;16.94;23.46;23.43;44.28;44.58;14.1;15.28;23.1;20.13;23.5;19.19
64.4;18.18;463.19;32.8;11;0.06;0;383.33;-20.78;11;12;73.3;81.5;8;88.5;5.6;5442.53;5402.02;0;1;385;14.14;5.5;9.85;51;85;48;-0.31;37.5;14.34;48.73;56.98;51.52;20.95;21.23;27.98;23.05;16.95;23.48;23.41;44.33;44.62;14.1;15.32;23.12;20.15;23.53;19.21
64.5;18.17;463.19;32.67;8.78;-0.02;0;383.38;-19.83;11;12;73.3;81.5;8;88.5;5.6;5422.53;5400;0;1;385;14.02;5.5;9.84;51;85;48;-0.31;37.5;14.34;48.77;57.03;51.56;20.97;21.24;28;23.06;16.96;23.5;23.4;44.37;44.67;14.1;15.35;23.14;20.17;23.55;19.22
64.6;18.17;463.2;33.1;8.5;0.04;0;383.45;-19.4;11;12;73.3;81.5;8;88.5;5.6;5411.26;5400;0;1;385;14;5.5;9.83;51;85;48;-0.31;37.5;14.34;48.81;57.08;51.61;20.99;21.25;28.03;23.08;16.97;23.52;23.38;44.41;44.71;14.1;15.39;23.15;20.19;23.58;19.24
64.7;18.15;463.2;33.1;8.14;0.02;0;383.55;-19.4;11;12;73.3;81.5;8;88.5;5.58;5401.26;5382.02;0;1;385;14;5.5;9.83;51;85;48;-0.31;37.5;14.34;48.86;57.14;51.65;21.01;21.26;28.06;23.1;16.98;23.54;23.36;44.46;44.75;14.1;15.42;23.17;20.2;23.6;19.25
64.8;18.12;463.2;33.15;7;0;0;383.6;-19.1;11;12;73.3;81.5;8;88.5;5.55;5391.27;5362.02;0;1;385;14;5.5;9.83;51;85;48;-0.31;37.5;14.34;48.9;57.19;51.7;21.03;21.27;28.08;23.1;16.98;23.56;23.34;44.5;44.78;14.08;15.46;23.19;20.22;23.63;19.26
64.9;18.09;463.2;33.28;6.5;-0.04;0;383.6;-18.55;11;12;73.3;81.5;8;88.5;5.51;5381.27;5342.03;0;1;385;14;5.5;9.83;51;85;48;-0.31;37.5;14.34;48.94;57.23;51.74;21.06;21.29;28.09;23.11;16.98;23.59;23.31;44.53;44.82;14.06;15.49;23.22;20.23;23.66;19.27
65;18.05;463.2;33.1;6.28;-0.02;0;383.63;-18.38;11;12;73.3;81.5;8;88.5;5.48;5362.54;5322.03;0;1;385;13.89;5.5;9.83;51;85;48;-0.31;37.5;14.34;48.96;57.27;51.78;21.08;21.3;28.11;23.12;16.98;23.62;23.29;44.57;44.85;14.04;15.53;23.25;20.23;23.68;19.28
65.1;18.06;463.21;32.95;6.5;-0.04;0;383.68;-18.53;11;12;73.3;81.5;8;88.5;5.45;5342.54;5284.06;0;1;385;13.77;5.5;9.83;51;85;48;-0.3;37.53;14.34;48.99;57.3;51.83;21.11;21.32;28.13;23.13;16.98;23.64;23.26;44.6;44.89;14.03;15.56;23.27;20.24;23.71;19.29
65.2;18.05;463.21;32.63;5.72;-0.12;0;383.73;-18.13;11;12;73.3;81.5;8;88.5;5.41;5322.54;5244.06;0;1;385;13.75;5.5;9.83;51.44;85;48;-0.29;37.58;14.34;49.02;57.34;51.87;21.14;21.34;28.15;23.14;16.98;23.67;23.23;44.64;44.92;14.01;15.6;23.3;20.25;23.74;19.3
65.3;18.02;463.21;32.63;4.86;-0.08;0;383.78;-17.28;11;12;73.3;81.5;8;88.5;5.4;5302.54;5222.03;0;1;385;13.75;5.5;9.83;51.94;85;48;-0.28;37.63;14.34;49.04;57.37;51.91;21.16;21.36;28.16;23.15;16.98;23.69;23.21;44.67;44.96;13.99;15.63;23.32;20.26;23.76;19.31
65.4;18.04;463.21;32.48;3.86;-0.04;0;383.83;-17.09;11;12;73.3;81.5;8;88.5;5.4;5265.08;5202.03;0;1;385;13.64;5.5;9.83;52;85;48;-0.28;37.68;14.34;49.07;57.41;51.96;21.19;21.37;28.18;23.16;16.98;23.72;23.18;44.71;44.99;13.97;15.67;23.35;20.27;23.79;19.32
65.5;18.05;463.22;32.09;4.36;-0.04;0;383.88;-17.44;11;12;73.3;81.5;8;88.5;5.4;5225.09;5200;0;1;385;13.52;5.5;9.83;52;85;48;-0.27;37.73;14.34;49.1;57.44;52;21.22;21.39;28.2;23.16;16.98;23.75;23.16;44.74;45.03;13.96;15.7;23.38;20.28;23.81;19.32
65.6;18.02;463.22;29.71;4.36;-0.04;0;383.9;-17.08;11;12;73.3;81.5;8;88.5;5.4;5211.27;5200;0;1;385;13.5;5.5;9.83;52;85;48.44;-0.26;37.78;14.34;49.12;57.48;52.04;21.24;21.41;28.22;23.17;16.98;23.77;23.13;44.77;45.06;13.94;15.74;23.4;20.29;23.84;19.33
65.7;17.96;463.22;25.52;2.5;-0.08;0;383.9;-16.13;11;12;73.3;81.5;8;88.5;5.4;5201.27;5182.04;0;1;385;13.5;5.5;9.82;52;85;48.94;-0.25;37.83;14.34;49.15;57.51;52.09;21.26;21.43;28.23;23.19;16.98;23.8;23.1;44.81;45.1;13.93;15.76;23.43;20.3;23.87;19.34
65.8;18.03;463.22;23.52;0.72;0;0;384.01;-14.9;11;12;73.3;81.5;8;88.5;5.4;5191.27;5162.04;0;1;385.44;13.5;5.5;9.81;52;85;49;-0.25;37.88;14.34;49.17;57.55;52.13;21.27;21.44;28.26;23.21;16.99;23.81;23.08;44.85;45.15;13.95;15.75;23.45;20.31;23.89;19.36
65.9;17.95;463.22;21.26;-1.78;-0.14;0;384.21;-13.45;11;12;73.3;81.5;8;88.5;5.4;5181.27;5124.08;0;1;385.94;13.5;5.5;9.8;52;85;49;-0.24;37.93;14.34;49.21;57.58;52.18;21.28;21.45;28.28;23.24;17;23.83;23.06;44.89;45.19;13.97;15.74;23.47;20.33;23.9;19.38
66;17.79;463.23;21.15;-9;-0.43;0;384.35;-12.28;11;12;73.3;81.5;8;88.5;5.4;5162.55;5084.08;0;1;386;13.39;5.5;9.8;52;85;49;-0.23;37.98;14.34;49.25;57.62;52.23;21.29;21.46;28.31;23.27;17;23.85;23.05;44.94;45.23;13.99;15.73;23.49;20.34;23.92;19.4
66.1;17.72;463.23;21.26;-8.64;-0.18;0;384.45;-11.33;11;12;73.3;81.5;8;88.5;5.4;5142.56;5062.04;0;1;386;13.27;5.5;9.79;52;85;49;-0.23;38.03;14.34;49.29;57.65;52.28;21.3;21.46;28.33;23.29;17.01;23.87;23.03;44.98;45.28;14;15.72;23.5;20.36;23.94;19.41
66.2;17.58;463.23;20.61;-11.43;-0.24;0;384.58;-10.43;11;12;73.3;81.5;8;88.5;5.4;5113.83;5042.04;0;1;386;13.25;5.5;9.78;52;85;49;-0.23;38.08;14.34;49.34;57.69;52.34;21.31;21.47;28.36;23.32;17.02;23.88;23.01;45.02;45.32;14.02;15.71;23.52;20.38;23.96;19.43
66.3;17.51;463.23;19.9;-14.21;-0.51;0;384.73;-9.58;11;12;73.3;81.5;8;88.5;5.24;5083.82;5022.05;0;1;386;13.25;5.5;9.77;52;85;49;-0.23;38.13;14.34;49.38;57.72;52.39;21.31;21.48;28.39;23.35;17.03;23.9;23;45.07;45.36;14.04;15.71;23.54;20.4;23.97;19.45
66.4;17.42;463.23;19.9;-18.36;-0.32;0;384.85;-8.79;11;12;73.3;81.5;8;88.5;5.24;5062.55;5002.05;0;1;386;13.14;5.5;9.76;52;85;49;-0.23;38.18;14.34;49.43;57.76;52.44;21.32;21.49;28.41;23.37;17.04;23.92;22.98;45.11;45.41;14.06;15.7;23.56;20.41;23.99;19.47
66.5;17.24;463.24;19.67;-20.14;-0.47;0;384.95;-8.04;11;12;73.3;81.5;8;88.5;5.24;5042.55;4982.05;0;1;386;13.02;5.5;9.75;52;85;49;-0.23;38.23;14.34;49.47;57.79;52.49;21.33;21.5;28.44;23.4;17.05;23.94;22.96;45.16;45.45;14.07;15.69;23.57;20.43;24.01;19.48
66.6;16.96;463.24;19.9;-23.14;-0.73;0;385.03;-7.56;11;12;73.3;81.5;8;88.5;5.24;5022.56;4962.05;0;1;386.44;13;5.5;9.74;52;85;49;-0.23;38.28;14.34;49.51;57.83;52.55;21.34;21.51;28.47;23.42;17.06;23.95;22.94;45.2;45.49;14.09;15.68;23.59;20.45;24.03;19.5
66.7;16.84;463.24;20.38;-23.64;-0.47;0;385.08;-7.31;11;12;73.3;81.5;8;88.5;5.24;5002.56;4942.05;0;1;386.94;13;5.5;9.74;52;85;49;-0.23;38.33;14.34;49.56;57.86;52.6;21.35;21.52;28.49;23.44;17.07;23.97;22.93;45.24;45.54;14.11;15.68;23.61;20.47;24.04;19.52
66.8;16.67;463.24;20.73;-23.86;-0.41;0;385.05;-7.56;11;12;73.3;81.5;8;88.5;5.24;4982.56;4922.05;0;1;387;12.89;5.5;9.75;52;85;49;-0.23;38.38;14.34;49.6;57.9;52.65;21.36;21.53;28.51;23.44;17.07;24;22.93;45.28;45.58;14.13;15.7;23.63;20.48;24.07;19.55
66.9;16.54;463.25;21.15;-21.64;-0.53;0;384.95;-8.21;11;12;73.3;81.5;8;88.5;5.24;4962.56;4830.26;0;1;387;12.77;5.5;9.76;52;85;49;-0.23;38.43;14.34;49.64;57.93;52.7;21.37;21.53;28.53;23.44;17.08;24.03;22.96;45.32;45.63;14.14;15.71;23.66;20.49;24.11;19.57
67;16.33;463.25;21.97;-19.86;-0.51;0;384.93;-8.58;11;12;73.3;81.5;8;88.5;5.24;4942.57;4730.27;0;1;386.56;12.75;5.5;9.77;52;85;49;-0.23;38.48;14.34;49.69;57.97;52.74;21.38;21.54;28.55;23.44;17.09;24.05;22.98;45.35;45.67;14.16;15.73;23.68;20.5;24.14;19.6
67.1;16.17;463.25;22.96;-17.64;-0.3;0;384.98;-8.73;11;12;73.3;81.5;8;88.5;4.96;4922.57;4666.17;0;1;386.06;12.75;5.5;9.78;52;85;49;-0.23;38.5;14.34;49.73;58;52.79;21.38;21.55;28.57;23.44;17.1;24.08;23.01;45.39;45.71;14.18;15.75;23.71;20.5;24.18;19.63
67.2;16.04;463.25;23.99;-17.57;-0.26;0;384.95;-9.43;11;12;73.3;81.5;8;88.5;4.96;4832.84;4606.17;0;1;386;12.53;5.5;9.78;52;85;49;-0.23;38.5;14.34;49.77;58.04;52.83;21.39;21.56;28.58;23.44;17.11;24.1;23.04;45.42;45.76;14.2;15.77;23.74;20.51;24.21;19.65
67.3;15.9;463.25;25.07;-13;-0.2;0;384.85;-10.58;11;12;73.3;81.5;8;88.5;4.96;4732.81;4582.06;0;1;386;12.28;5.5;9.79;52;85;49;-0.23;38.5;14.34;49.82;58.07;52.87;21.4;21.57;28.6;23.44;17.12;24.13;23.06;45.46;45.8;14.21;15.78;23.76;20.52;24.25;19.68
67.4;15.72;463.26;26.06;-9.28;-0.32;0;384.77;-11.35;11;12;73.3;81.5;8;88.5;4.96;4667.7;4562.06;0;1;386;12.14;5.5;9.8;52.44;85;49;-0.23;38.5;14.34;49.86;58.11;52.92;21.41;21.58;28.62;23.44;17.13;24.16;23.09;45.49;45.84;14.23;15.8;23.79;20.53;24.28;19.71
67.5;15.64;463.26;27.29;-8.22;-0.18;0;384.72;-11.8;11;12;73.3;81.5;8;88.5;4.96;4607.71;4542.06;0;1;386;12.02;5.5;9.81;52.94;85;49;-0.23;38.5;14.34;49.91;58.14;52.96;21.42;21.59;28.64;23.44;17.14;24.18;23.12;45.53;45.89;14.25;15.82;23.81;20.54;24.32;19.73
67.6;15.57;463.26;29.16;-5.14;-0.16;0;384.62;-12.52;11;12;73.3;81.5;8;88.5;4.96;4573.86;4522.06;0;1;386;11.89;5.5;9.82;53;85;49;-0.23;38.5;14.34;49.95;58.18;53;21.43;21.6;28.65;23.44;17.14;24.21;23.14;45.56;45.93;14.27;15.84;23.84;20.55;24.35;19.76
67.7;15.48;463.26;31.01;-2.07;-0.12;0;384.47;-13.47;11;12;73.3;81.5;8;88.5;4.96;4543.87;4502.06;0;1;386;11.77;5.5;9.83;53;85;49;-0.23;38.5;14.34;49.99;58.21;53.05;21.44;21.6;28.67;23.44;17.15;24.23;23.17;45.6;45.97;14.28;15.85;23.87;20.56;24.39;19.78
67.8;15.41;463.27;33.27;1.14;-0.1;0;384.4;-13.95;11;12;73.3;81.5;8;88.5;4.96;4531.29;4482.07;0;1;386;11.75;5.5;9.83;53;85;49;-0.23;38.5;14.34;50.04;58.25;53.09;21.45;21.61;28.69;23.45;17.16;24.25;23.2;45.64;46.02;14.29;15.87;23.89;20.57;24.41;19.78
67.9;15.37;463.27;35.36;1.5;-0.08;0;384.4;-14.05;11;12;73.3;81.5;8;88.5;4.96;4521.29;4480;0;1;386;11.75;5.5;9.83;53;85;49;-0.23;38.5;14.34;50.08;58.28;53.14;21.45;21.61;28.71;23.46;17.16;24.27;23.25;45.68;46.06;14.3;15.89;23.9;20.59;24.41;19.78
68;15.35;463.27;36.91;2.64;-0.1;0;384.29;-15.33;11;12;73.3;81.5;8;88.5;4.96;4502.57;4480;0;1;386;11.64;5.5;9.83;53;85;49;-0.23;38.5;14.34;50.11;58.32;53.18;21.46;21.61;28.72;23.47;17.16;24.29;23.29;45.72;46.11;14.31;15.91;23.92;20.61;24.42;19.78
68.1;15.32;463.27;38.12;5.5;0.06;0;384.09;-17.58;11;12;73.3;81.5;8;88.5;4.96;4482.58;4462.07;0;1;386;11.52;5.5;9.83;53;85;49;-0.23;38.53;14.34;50.15;58.35;53.22;21.47;21.61;28.74;23.48;17.16;24.3;23.33;45.77;46.15;14.31;15.92;23.94;20.62;24.43;19.78
68.2;15.36;463.27;39.19;11.79;0.1;0;383.89;-19.12;11;12;73.3;81.5;8;88.5;4.96;4471.29;4442.07;0;1;385.56;11.5;5.5;9.83;53;85;49.44;-0.24;38.58;14.34;50.18;58.39;53.27;21.48;21.61;28.76;23.49;17.16;24.32;23.38;45.81;46.19;14.32;15.94;23.96;20.64;24.44;19.78
68.3;15.4;463.28;40.48;15.86;0.12;0;383.69;-20.07;11;12;73.3;81.5;8;88.5;4.52;4461.29;4422.07;0;1;385.06;11.5;5.5;9.83;53;85;49.94;-0.25;38.63;14.34;50.22;58.42;53.31;21.49;21.61;28.78;23.5;17.16;24.34;23.42;45.85;46.24;14.33;15.96;23.97;20.66;24.45;19.78
68.4;15.53;463.28;41.33;22.43;0.24;0;383.38;-22.83;11;12;73.3;81.5;8;88.5;4.52;4442.58;4402.07;0;1;385;11.5;5.5;9.83;53;85;50;-0.26;38.68;14.34;50.25;58.46;53.35;21.5;21.61;28.79;23.51;17.16;24.35;23.47;45.9;46.28;14.34;15.98;23.99;20.68;24.46;19.78
68.5;15.65;463.28;41.18;33.79;0.36;0;382.98;-27.08;11;12;73.3;81.5;8;88.5;4.52;4422.58;4382.07;0;1;385;11.5;5.5;9.83;53;85;50;-0.26;38.73;14.34;50.29;58.49;53.4;21.51;21.61;28.81;23.51;17.16;24.37;23.51;45.94;46.32;14.35;15.99;24.01;20.69;24.47;19.78
68.6;15.84;463.28;41.13;42.36;0.58;0;382.66;-29.58;11;12;73.3;81.5;8;88.5;4.52;4411.29;4362.08;0;1;384.56;11.5;5.5;9.83;53;85;50;-0.27;38.78;14.34;50.32;58.53;53.44;21.52;21.61;28.83;23.52;17.16;24.39;23.55;45.98;46.37;14.36;16.01;24.03;20.71;24.48;19.78
68.7;16.09;463.28;40.8;46.79;0.62;0;382.41;-30.63;11;12;73.3;81.5;8;88.5;4.52;4401.29;4360;0;1;384.06;11.5;5.5;9.83;53;85;50;-0.28;38.83;14.34;50.36;58.56;53.48;21.53;21.61;28.84;23.53;17.16;24.4;23.6;46.03;46.41;14.36;16.03;24.04;20.73;24.48;19.78
68.8;16.36;463.29;38.87;49.43;0.74;0;382.27;-31.57;11;12;73.3;81.5;8;88.5;4.52;4382.59;4360;0;1;384;11.39;5.5;9.83;53;85;50;-0.29;38.88;14.34;50.39;58.6;53.53;21.54;21.61;28.86;23.55;17.16;24.4;23.64;46.07;46.44;14.36;16.03;24.06;20.75;24.51;19.8
68.9;16.62;463.29;36.84;50.64;0.64;0;382.22;-32.42;11;12;73.3;81.5;8;88.5;4.52;4362.59;4270.4;0;1;384;11.27;5.5;9.83;53;85;50;-0.3;38.93;14.34;50.43;58.63;53.57;21.56;21.62;28.87;23.57;17.17;24.4;23.68;46.12;46.48;14.36;16.04;24.08;20.78;24.54;19.82
69;16.82;463.29;33.39;48.57;0.6;0;382.34;-30.6;11;12;73.3;81.5;8;88.5;4.52;4351.3;4170.41;0;1;384;11.25;5.5;9.83;53;85;50;-0.3;38.98;14.34;50.49;58.65;53.62;21.58;21.63;28.88;23.59;17.18;24.4;23.73;46.16;46.51;14.36;16.05;24.1;20.8;24.58;19.83
69.1;16.99;463.29;30.37;40;0.5;0;382.59;-26.6;11;12;73.3;81.5;8;88.5;4.28;4341.3;4124.17;0;1;384;11.25;5.5;9.83;53;85;50;-0.31;39.03;14.35;50.54;58.68;53.66;21.6;21.64;28.88;23.6;17.19;24.4;23.77;46.2;46.55;14.36;16.06;24.11;20.83;24.61;19.85
69.2;17.15;463.3;29.2;31.29;0.36;0;382.89;-23.81;11;12;73.3;81.5;8;88.5;4.28;4261.69;4084.17;0;1;384.44;11.03;5.5;9.83;53;85;50;-0.31;39.08;14.36;50.59;58.71;53.7;21.61;21.65;28.89;23.62;17.2;24.4;23.81;46.25;46.58;14.36;16.07;24.13;20.85;24.65;19.87
69.3;17.26;463.3;29.2;24.07;0.24;0;383.24;-22.02;11;12;73.3;81.5;8;88.5;4.28;4171.69;4062.09;0;1;384.94;10.78;5.5;9.83;53;85;50;-0.31;39.13;14.38;50.64;58.73;53.75;21.63;21.66;28.9;23.64;17.21;24.4;23.86;46.29;46.62;14.36;16.08;24.15;20.88;24.68;19.89
69.4;17.35;463.3;29.38;18.5;0.14;0;383.48;-19.78;11;12;73.3;81.5;8;88.5;4.28;4125.2;4042.09;0;1;385.44;10.64;5.5;9.83;53;85;50;-0.31;39.18;14.4;50.69;58.76;53.79;21.65;21.67;28.91;23.66;17.21;24.4;23.9;46.33;46.65;14.36;16.09;24.17;20.91;24.72;19.9
69.5;17.37;463.3;29.57;14.57;0.06;0;383.63;-17.18;11;12;73.3;81.5;8;88.5;4.28;4085.2;4040;0;1;385.94;10.52;5.5;9.83;53;85;50;-0.31;39.23;14.41;50.75;58.78;53.83;21.67;21.67;28.92;23.67;17.22;24.4;23.95;46.38;46.69;14.36;16.1;24.18;20.93;24.75;19.92
69.6;17.4;463.3;29.72;11.29;0.02;0;383.81;-15.81;11;12;73.3;81.5;8;88.5;4.28;4062.6;4040;0;1;386;10.5;5.5;9.83;53;85;50;-0.31;39.28;14.43;50.8;58.81;53.88;21.68;21.68;28.93;23.69;17.23;24.4;23.99;46.42;46.72;14.36;16.1;24.2;20.96;24.79;19.94
69.7;17.47;463.31;30.05;7.14;-0.04;0;384.01;-15.46;11;12;73.3;81.5;8;88.5;4.28;4042.6;4040;0;1;386;10.5;5.5;9.83;53;85;50;-0.31;39.33;14.45;50.85;58.84;53.92;21.7;21.69;28.94;23.7;17.24;24.4;24.03;46.46;46.75;14.37;16.11;24.22;20.99;24.82;19.96
69.8;17.48;463.31;30.3;5.57;-0.04;0;384.1;-14.94;11;12;73.3;81.5;8;88.5;4.28;4040;4040;0;1;386;10.5;5.5;9.83;53;85;50;-0.31;39.38;14.46;50.9;58.86;53.96;21.71;21.7;28.95;23.7;17.25;24.41;24.07;46.5;46.78;14.38;16.12;24.24;21;24.85;19.97
