Time [s];Velocity [km/h];Elevation [m];Throttle [%];Motor Torque [Nm];Longitudinal Acceleration [m/s^2];Regenerative Braking Signal ;Battery Voltage [V];Battery Current [A];Battery Temperature [°C];max. Battery Temperature [°C];SoC [%];displayed SoC [%];min. SoC [%];max. SoC [%);Heating Power CAN [kW];Heating Power LIN [W];Requested Heating Power [W];AirCon Power [kW];Heater Signal;Heater Voltage [V];Heater Current [A];Ambient Temperature [°C];Ambient Temperature Sensor [°C];Coolant Temperature Heatercore [°C];Requested Coolant Temperature [°C];Coolant Temperature Inlet [°C];Coolant Volume Flow +500 [l/h];Heat Exchanger Temperature [°C];Cabin Temperature Sensor [°C];Temperature Coolant Heater Inlet [°C];Temperature Coolant Heater Outlet [°C];Temperature Heat Exchanger Outlet [°C];Temperature Defrost lateral left [°C];Temperature Defrost lateral right [°C];Temperature Defrost central [°C];Temperature Defrost central left [°C];Temperature Defrost central right [°C];Temperature Footweel Driver [°C];Temperature Footweel Co-Driver [°C];Temperature Feetvent Co-Driver [°C];Temperature Feetvent Driver [°C];Temperature Head Co-Driver [°C];Temperature Head Driver [°C];Temperature Vent right [°C] ;Temperature Vent central right [°C];Temperature Vent central left [°C];Temperature Vent right [°C]
154;54.46;484.22;38.81;8.41;0.01;0;365.28;-15.35;11;11;44.2;47;8;88.5;1;1000;1000;0;1;368;2.75;5.5;5.52;51;85;50;-0.16;43.17;22.17;48.93;50.8;49.23;28.74;29.08;34.56;30.83;28.77;22.6;30.18;45.96;45.87;19.2;21.73;34.16;33.32;36.87;31.27
154.1;54.56;484.22;40.19;7.55;0.08;0;365.18;-15.65;11;11;44.2;47;8;88.5;1;1000;1000;0;1;368;2.75;5.5;5.53;51;85;50;-0.14;43.22;22.17;48.93;50.8;49.22;28.75;29.09;34.55;30.84;28.77;22.59;30.15;45.96;45.87;19.25;21.75;34.19;33.34;36.89;31.28
154.2;54.58;484.23;40.68;9;0.03;0;365.08;-16.02;11;11;44.2;47;8;88.5;1;1000;1000;0;1;368;2.75;5.5;5.54;51;85;50;-0.11;43.27;22.17;48.93;50.79;49.22;28.76;29.1;34.54;30.85;28.77;22.58;30.13;45.96;45.87;19.29;21.76;34.21;33.36;36.92;31.29
154.3;54.42;484.23;40.68;10.91;0.14;0;364.98;-16.72;11;11;44.2;47;8;88.5;1;1000;1000;0;1;368;2.75;5.5;5.55;51;85;50;-0.09;43.32;22.17;48.93;50.78;49.21;28.76;29.11;34.53;30.86;28.77;22.57;30.1;45.96;45.87;19.33;21.78;34.24;33.38;36.95;31.3
154.4;54.37;484.23;40.85;10.5;0.04;0;364.9;-17.38;11;11;44.2;47;8;88.5;1;1000;1000;0;1;368;2.75;5.5;5.55;51;85;50;-0.07;43.37;22.17;48.93;50.77;49.2;28.76;29.11;34.53;30.86;28.77;22.53;30.08;45.96;45.87;19.38;21.78;34.26;33.39;36.97;31.3
154.5;54.41;484.24;41.18;11.05;0.14;0;364.9;-17.83;11;11;44.2;47;8;88.5;1;1000;1000;0;1;368;2.75;5.5;5.55;51;85;50;-0.04;43.42;22.17;48.93;50.76;49.19;28.75;29.11;34.54;30.86;28.77;22.49;30.09;45.96;45.87;19.42;21.78;34.27;33.4;36.98;31.31
154.6;54.48;484.24;41.34;10.95;0.08;0;364.88;-18.29;11;11;44.2;47;8;88.5;1;1000;1000;0;1;367.88;2.75;5.5;5.55;51;85;50;-0.02;43.47;22.17;48.93;50.76;49.19;28.74;29.11;34.54;30.86;28.78;22.44;30.11;45.96;45.87;19.47;21.78;34.28;33.41;36.99;31.32
154.7;54.43;484.24;41.34;12;0.06;0;364.78;-18.79;11;11;44.2;47;8;88.5;1;1000;1000;0;1;367.38;2.75;5.5;5.55;51;85;50;0;43.5;22.17;48.93;50.76;49.19;28.73;29.11;34.55;30.86;28.79;22.4;30.13;45.96;45.87;19.51;21.78;34.29;33.42;37;31.33
154.8;54.4;484.25;41.63;12.05;0.05;0;364.69;-19.39;11;11;44.2;47;8;88.5;1;1000;1000;0;1;367;2.75;5.5;5.55;51;85;50;-0.02;43.5;22.17;48.93;50.76;49.19;28.72;29.11;34.56;30.86;28.8;22.35;30.15;45.96;45.87;19.55;21.78;34.3;33.43;37.01;31.34
154.9;54.42;484.25;41.91;12.5;-0.06;0;364.64;-20.44;11;11;44.2;47;8;88.5;1;1000;1000;0;1;367;2.75;5.5;5.55;51;85;50;-0.03;43.5;22.17;48.93;50.76;49.19;28.71;29.11;34.57;30.86;28.81;22.31;30.16;45.96;45.87;19.6;21.78;34.31;33.44;37.01;31.35
155;54.36;484.25;42.38;13.41;-0.05;0;364.56;-21.51;11;11;44.2;47;8;88.5;1;1000;1000;0;1;367;2.75;5.5;5.55;51;85;50;-0.05;43.5;22.17;48.93;50.76;49.19;28.71;29.11;34.58;30.86;28.82;22.27;30.18;45.96;45.87;19.64;21.78;34.32;33.44;37.02;31.36
155.1;54.35;484.26;42.99;14.91;0.19;0;364.36;-22.71;11;11;44.2;47;8;88.5;1;1000;1000;0;1;367;2.75;5.5;5.55;51;85;50;-0.06;43.5;22.17;48.93;50.76;49.19;28.7;29.11;34.59;30.86;28.83;22.22;30.2;45.96;45.87;19.68;21.78;34.33;33.45;37.03;31.37
155.2;54.37;484.26;43.35;15.91;0.18;0;364.18;-23.84;11;11;44.2;47;8;88.5;1;1000;1000;0;1;366.88;2.75;5.5;5.55;51;85;50;-0.08;43.5;22.17;48.93;50.76;49.19;28.69;29.11;34.6;30.86;28.84;22.18;30.22;45.96;45.87;19.73;21.78;34.33;33.46;37.04;31.37
155.3;54.32;484.26;43.5;16.45;0.16;0;364.08;-24.64;11;11;44.2;47;8;88.5;1;1000;1000;0;1;366.38;2.75;5.5;5.55;51;85;50;-0.09;43.5;22.17;48.93;50.76;49.19;28.68;29.11;34.61;30.86;28.84;22.14;30.23;45.96;45.87;19.77;21.78;34.34;33.47;37.05;31.38
155.4;54.44;484.27;43.5;17;0.08;0;363.97;-25.56;11;11;44.2;47;8;88.5;1;1000;1000;0;1;366;2.75;5.5;5.55;51;85;50;-0.11;43.5;22.17;48.93;50.76;49.19;28.69;29.11;34.61;30.86;28.85;22.1;30.25;45.96;45.87;19.79;21.79;34.35;33.48;37.06;31.38
155.5;54.44;484.27;43.5;18.45;0.14;0;363.82;-27.01;11;11;44.2;47;8;88.5;1;1000;1000;0;1;366;2.75;5.5;5.55;51;85;50;-0.12;43.5;22.17;48.93;50.76;49.19;28.69;29.11;34.61;30.86;28.85;22.07;30.27;45.94;45.87;19.81;21.8;34.34;33.48;37.06;31.38
155.6;54.43;484.27;43.5;19.41;0.21;0;363.67;-28.4;11;11;44.2;47;8;88.5;1;1000;1000;0;1;366;2.75;5.5;5.55;51;85;50;-0.14;43.5;22.17;48.93;50.75;49.19;28.7;29.11;34.61;30.86;28.85;22.03;30.29;45.92;45.87;19.83;21.81;34.33;33.48;37.06;31.38
155.7;54.44;484.28;43.5;19.55;0.26;0;363.52;-29.55;11;11;44.2;47;8;88.5;1;1000;1000;0;1;366;2.75;5.5;5.55;51;85;50;-0.15;43.5;22.17;48.93;50.74;49.19;28.71;29.11;34.61;30.86;28.85;22;30.3;45.91;45.87;19.84;21.82;34.32;33.48;37.06;31.38
155.8;54.47;484.28;43.65;21.45;0.25;0;363.38;-30.57;11;11;44.2;47;8;88.5;1;1000;1000;0;1;366;2.75;5.5;5.55;51;85;50;-0.17;43.5;22.17;48.93;50.73;49.19;28.72;29.11;34.61;30.86;28.85;21.96;30.32;45.89;45.87;19.86;21.83;34.32;33.48;37.06;31.38
155.9;54.53;484.28;43.93;21.45;0.17;0;363.28;-30.97;11;11;44.2;47;8;88.5;1;1000;1000;0;1;366;2.75;5.5;5.55;51;85;50;-0.18;43.5;22.17;48.93;50.73;49.19;28.73;29.11;34.61;30.86;28.85;21.93;30.34;45.87;45.87;19.88;21.83;34.31;33.48;37.06;31.38
156;54.57;484.29;44.43;22.05;0.16;0;363.17;-31.66;11;11;44.2;47;8;88.5;1;1000;1000;0;1;365.88;2.75;5.5;5.55;51;85;50;-0.2;43.5;22.17;48.93;50.72;49.19;28.74;29.11;34.61;30.86;28.85;21.89;30.36;45.85;45.87;19.9;21.84;34.3;33.48;37.06;31.38
156.1;54.68;484.29;44.73;23.05;0.33;0;363.02;-33.71;11;11;44.2;47;8;88.5;1;1000;1000;0;1;365.38;2.75;5.5;5.55;51;85;50;-0.22;43.5;22.17;48.93;50.71;49.19;28.75;29.11;34.61;30.86;28.85;21.86;30.37;45.84;45.87;19.91;21.85;34.29;33.48;37.06;31.38
156.2;54.75;484.29;44.88;24.95;0.24;0;362.86;-35.53;11;11;44.2;47;8;88.5;1;1000;1000;0;1;365;2.75;5.5;5.55;51;85;50;-0.23;43.5;22.17;48.93;50.7;49.19;28.76;29.11;34.61;30.86;28.85;21.82;30.39;45.82;45.87;19.93;21.86;34.28;33.48;37.06;31.38
156.3;54.78;484.3;45.03;25.45;-0.02;0;362.66;-36.28;11;11;44.2;47;8;88.5;1;1000;1000;0;1;365;2.75;5.5;5.55;51;85;50;-0.25;43.5;22.17;48.93;50.69;49.19;28.76;29.11;34.61;30.86;28.85;21.79;30.41;45.8;45.87;19.95;21.87;34.27;33.48;37.06;31.38
156.4;54.83;484.3;45.47;27.05;0.15;0;362.48;-37.17;11;11;44.2;47;8;88.5;1;1000;1000;0;1;365;2.75;5.5;5.55;51;85;50;-0.26;43.5;22.17;48.93;50.68;49.19;28.77;29.11;34.61;30.86;28.85;21.74;30.42;45.78;45.87;19.95;21.88;34.26;33.48;37.06;31.38
156.5;54.91;484.3;45.66;28.05;0.27;0;362.38;-38.67;11;11;44.2;47;8;88.5;1;1000;1000;0;1;365;2.75;5.5;5.55;51;85;50;-0.28;43.5;22.17;48.93;50.67;49.19;28.77;29.11;34.61;30.86;28.85;21.7;30.42;45.78;45.87;19.95;21.89;34.25;33.48;37.07;31.38
156.6;54.99;484.31;45.68;28.41;0.54;0;362.26;-40.07;11;11;44.2;47;8;88.5;1;1000;1000;0;1;364.88;2.75;5.5;5.55;51;85;50;-0.29;43.5;22.17;48.92;50.67;49.18;28.77;29.11;34.61;30.86;28.85;21.66;30.42;45.77;45.87;19.95;21.9;34.25;33.48;37.08;31.38
156.7;55.06;484.31;45.52;30;0.5;0;362.01;-41.02;11;11;44.2;47;8;88.5;1;1000;1000;0;1;364.38;2.75;5.5;5.55;51;85;50;-0.3;43.5;22.17;48.91;50.67;49.17;28.77;29.11;34.61;30.86;28.85;21.61;30.42;45.76;45.87;19.95;21.9;34.24;33.48;37.08;31.38
156.8;55.12;484.31;45.5;30.59;0.46;0;361.82;-41.82;11;11;44.2;47;8;88.5;1;1000;1000;0;1;364;2.75;5.5;5.55;51;85;50;-0.29;43.5;22.17;48.9;50.67;49.16;28.77;29.11;34.61;30.86;28.85;21.57;30.42;45.75;45.87;19.95;21.91;34.23;33.48;37.09;31.38
156.9;55.23;484.32;45.68;30;0.42;0;361.92;-41.92;11;11;44.2;47;8;88.5;1;1000;1000;0;1;364;2.75;5.5;5.55;51;85;50;-0.27;43.5;22.17;48.89;50.67;49.16;28.77;29.11;34.61;30.86;28.85;21.53;30.42;45.74;45.87;19.95;21.92;34.22;33.48;37.1;31.38
157;55.28;484.32;45.66;30;0.42;0;361.98;-41.99;11;11;44.2;47;8;88.5;1;1000;1000;0;1;364;2.75;5.5;5.55;51;85;50;-0.26;43.5;22.17;48.88;50.67;49.15;28.77;29.11;34.61;30.86;28.85;21.48;30.42;45.73;45.87;19.95;21.93;34.21;33.48;37.11;31.38
157.1;55.45;484.32;45.68;30.55;0.28;0;361.88;-41.94;11;11;44.2;47;8;88.5;1;1000;1000;0;1;364;2.75;5.5;5.55;51;85;50;-0.24;43.5;22.17;48.88;50.67;49.14;28.77;29.11;34.61;30.86;28.85;21.44;30.42;45.72;45.87;19.95;21.94;34.2;33.48;37.12;31.38
157.2;55.55;484.33;45.5;30.91;0.27;0;361.83;-41.77;11;11;44.2;47;8;88.5;1;1000;1000;0;1;364;2.75;5.5;5.55;51;85;50;-0.23;43.5;22.17;48.87;50.67;49.13;28.77;29.11;34.61;30.86;28.85;21.39;30.42;45.71;45.87;19.95;21.95;34.19;33.48;37.13;31.38
157.3;55.58;484.33;45.35;29.55;0.24;0;361.98;-41.02;11;11;44.2;47;8;88.5;1;1000;1000;0;1;364;2.75;5.5;5.55;51;85;50;-0.21;43.5;22.17;48.86;50.67;49.12;28.77;29.11;34.61;30.86;28.85;21.35;30.42;45.71;45.87;19.95;21.96;34.18;33.48;37.14;31.38
157.4;55.74;484.33;45.35;28.55;0.3;0;362.1;-40.29;11;11;44.2;47;8;88.5;1;1000;1000;0;1;364.12;2.75;5.5;5.55;51;85;50;-0.2;43.5;22.17;48.85;50.67;49.11;28.77;29.11;34.61;30.86;28.85;21.32;30.42;45.7;45.87;19.93;21.94;34.18;33.48;37.15;31.38
157.5;55.82;484.34;45.2;29.45;0.34;0;362.1;-39.69;11;11;44.2;47;8;88.5;1;1000;1000;0;1;364.62;2.75;5.5;5.55;51;85;50;-0.18;43.5;22.17;48.84;50.67;49.1;28.77;29.11;34.62;30.86;28.85;21.3;30.42;45.7;45.87;19.9;21.92;34.18;33.48;37.16;31.38
157.6;55.87;484.34;45.03;28.41;0.26;0;362.11;-39.09;11;11;44.2;47;8;88.5;1;1000;1000;0;1;365;2.75;5.5;5.55;51;85;50;-0.17;43.5;22.17;48.84;50.67;49.1;28.77;29.11;34.63;30.86;28.85;21.27;30.42;45.7;45.87;19.87;21.91;34.18;33.48;37.18;31.38
157.7;55.94;484.34;44.76;27.55;0.2;0;362.16;-38.49;11;11;44.2;47;8;88.5;1;1000;1005.19;0;1;365;2.75;5.5;5.55;51;85;50;-0.15;43.5;22.17;48.84;50.66;49.1;28.77;29.11;34.64;30.86;28.85;21.24;30.42;45.7;45.87;19.85;21.89;34.18;33.48;37.2;31.38
157.8;56.03;484.35;44.43;26.59;0.3;0;362.23;-37.72;11;11;44.2;47;8;88.5;1;1002.34;1025.19;0;1;365;2.75;5.5;5.55;51;85;50;-0.15;43.5;22.17;48.84;50.65;49.1;28.77;29.11;34.65;30.86;28.85;21.22;30.42;45.7;45.87;19.82;21.87;34.18;33.48;37.22;31.38
157.9;56.07;484.35;44.1;26;0.26;0;362.38;-36.12;11;11;44.2;47;8;88.5;1;1012.34;1040;0;1;365;2.75;5.5;5.55;51;85;50;-0.15;43.5;22.17;48.84;50.64;49.1;28.77;29.11;34.66;30.86;28.85;21.19;30.42;45.7;45.87;19.8;21.85;34.18;33.48;37.23;31.38
158;56.18;484.35;44.1;24.5;0.23;0;362.53;-34.71;11;11;44.19;47;8;88.5;1;1022.34;1040;0;1;365;2.75;5.5;5.55;51;85;50;-0.15;43.5;22.17;48.84;50.63;49.1;28.77;29.11;34.67;30.86;28.85;21.17;30.42;45.7;45.87;19.77;21.84;34.18;33.48;37.25;31.38
158.1;56.23;484.36;43.65;23.55;0.2;0;362.68;-34.21;11;11;44.14;47;8;88.5;1;1032.34;1040;0;1;365;2.75;5.5;5.55;51;85;50;-0.15;43.5;22.17;48.84;50.62;49.1;28.77;29.11;34.68;30.86;28.85;21.14;30.42;45.7;45.87;19.74;21.82;34.18;33.48;37.27;31.38
158.2;56.27;484.36;42.72;23.55;0.11;0;362.83;-33.44;11;11;44.1;47;8;88.5;1;1040;1040;0;1;365;2.75;5.5;5.55;51;85;50;-0.15;43.5;22.17;48.84;50.61;49.1;28.77;29.11;34.68;30.86;28.85;21.11;30.42;45.7;45.87;19.72;21.8;34.18;33.48;37.29;31.38
158.3;56.28;484.36;42.25;21.95;0.09;0;362.98;-31.39;11;11;44.1;47;8;88.5;1;1040;1040;0;1;365;2.75;5.5;5.55;51;85;50;-0.15;43.5;22.17;48.84;50.6;49.1;28.77;29.11;34.69;30.86;28.85;21.09;30.42;45.7;45.87;19.69;21.78;34.18;33.48;37.3;31.38
158.4;56.35;484.37;41.94;20.09;0;0;363.12;-29.66;11;11;44.1;47;8;88.5;1;1040;1040;0;1;365.12;2.75;5.5;5.55;51;85;50;-0.15;43.5;22.17;48.84;50.6;49.1;28.77;29.11;34.7;30.86;28.85;21.08;30.42;45.7;45.87;19.7;21.77;34.18;33.48;37.32;31.38
158.5;56.37;484.37;41.93;20.45;0.15;0;363.22;-29.41;11;11;44.1;47;8;88.5;1;1040;1040;0;1;365.62;2.75;5.5;5.55;51;85;50;-0.15;43.5;22.17;48.84;50.59;49.1;28.78;29.11;34.7;30.86;28.86;21.07;30.41;45.71;45.87;19.7;21.75;34.18;33.48;37.32;31.38
158.6;56.43;484.37;41.93;19.05;0.1;0;363.32;-28.91;11;11;44.1;47;8;88.5;1;1040;1040;0;1;366;2.75;5.5;5.55;51;85;50;-0.15;43.5;22.17;48.84;50.59;49.1;28.79;29.11;34.7;30.86;28.87;21.06;30.41;45.72;45.87;19.71;21.73;34.18;33.48;37.32;31.38
158.7;56.39;484.38;41.93;17.55;0.16;0;363.42;-27.26;11;11;44.1;47;8;88.5;1;1040;1040;0;1;366;2.75;5.5;5.55;51;85;50;-0.15;43.52;22.17;48.84;50.59;49.1;28.8;29.11;34.7;30.86;28.88;21.05;30.4;45.72;45.87;19.72;21.71;34.18;33.48;37.32;31.38
158.8;56.42;484.38;41.93;17.09;0.13;0;363.54;-25.77;11;11;44.1;47;8;88.5;1;1040;1040;0;1;366;2.75;5.5;5.55;51;85;50;-0.14;43.57;22.17;48.84;50.59;49.1;28.81;29.11;34.7;30.86;28.89;21.04;30.39;45.73;45.87;19.73;21.7;34.18;33.48;37.32;31.38
158.9;56.41;484.38;42.08;16.55;0.05;0;363.74;-25.02;11;11;44.1;47;8;88.5;1;1040;1040;0;1;366;2.75;5.5;5.55;51;85;50;-0.12;43.62;22.17;48.84;50.59;49.1;28.82;29.11;34.7;30.86;28.9;21.03;30.38;45.74;45.87;19.74;21.68;34.18;33.48;37.32;31.38
159;56.41;484.39;41.94;15;-0.06;0;363.91;-24.36;11;11;44.1;47;8;88.5;1;1040;1040;0;1;366;2.75;5.5;5.55;51;85;50;-0.11;43.67;22.17;48.84;50.59;49.1;28.83;29.11;34.7;30.86;28.91;21.02;30.37;45.75;45.87;19.75;21.66;34.18;33.48;37.32;31.38
159.1;56.43;484.39;42.1;14.05;-0.02;0;363.96;-24.16;11;11;44.1;47;8;88.5;1;1040;1040;0;1;366;2.75;5.5;5.55;51;85;50;-0.09;43.72;22.17;48.84;50.59;49.1;28.83;29.11;34.7;30.86;28.91;21.02;30.36;45.76;45.87;19.76;21.65;34.18;33.48;37.32;31.38
159.2;56.51;484.39;42.1;14.95;-0.05;0;364.01;-23.91;11;11;44.1;47;8;88.5;1;1040;1040;0;1;366;2.75;5.5;5.55;51;85;50;-0.07;43.77;22.17;48.84;50.59;49.1;28.84;29.11;34.7;30.86;28.92;21.01;30.35;45.77;45.87;19.77;21.63;34.18;33.48;37.32;31.38
159.3;56.45;484.4;41.93;15.45;-0.07;0;364.06;-23.41;11;11;44.1;47;8;88.5;1;1040;1040;0;1;366;2.75;5.5;5.55;51;85;50;-0.06;43.82;22.17;48.84;50.59;49.1;28.85;29.11;34.7;30.86;28.93;21;30.34;45.78;45.87;19.77;21.61;34.18;33.48;37.32;31.38
159.4;56.22;484.4;41.91;14.05;0.31;0;364.09;-23.11;11;11;44.1;47;8;88.5;1;1040;1040;0;1;366;2.75;5.5;5.55;51;85;50;-0.04;43.87;22.17;48.84;50.59;49.1;28.84;29.12;34.7;30.86;28.94;20.98;30.34;45.79;45.87;19.77;21.6;34.18;33.48;37.32;31.4
159.5;56.3;484.4;42.12;13.5;0.04;0;364.04;-23.71;11;11;44.1;47;8;88.5;1;1040;1040;0;1;366;2.75;5.5;5.55;51;85;50;-0.03;43.92;22.17;48.84;50.59;49.1;28.84;29.12;34.71;30.86;28.94;20.96;30.35;45.79;45.87;19.76;21.59;34.19;33.49;37.33;31.42
159.6;56.18;484.41;42.1;14.41;-0.18;0;364;-24.17;11;11;44.1;47;8;88.5;1;1040;1040;0;1;366;2.75;5.5;5.55;51;85;50;-0.01;43.97;22.17;48.83;50.59;49.1;28.83;29.13;34.72;30.86;28.94;20.95;30.35;45.79;45.87;19.75;21.58;34.19;33.5;37.34;31.43
159.7;56.36;484.41;42.25;15.05;-0.08;0;364;-24.02;11;11;44.1;47;8;88.5;1;1040;1040;0;1;366;2.75;5.5;5.55;51;85;50;0;44;22.17;48.82;50.59;49.1;28.82;29.14;34.73;30.86;28.94;20.93;30.36;45.79;45.87;19.74;21.57;34.2;33.51;37.35;31.45
159.8;56.4;484.41;42.1;14.5;0.1;0;363.99;-23.94;11;11;44.1;47;8;88.5;1;1040;1040;0;1;366;2.75;5.5;5.55;51;85;50;-0.02;44;22.17;48.81;50.59;49.1;28.81;29.15;34.74;30.86;28.94;20.91;30.37;45.79;45.87;19.73;21.57;34.21;33.51;37.35;31.47
159.9;56.43;484.42;42.1;15.05;0.01;0;363.94;-24.19;11;11;44.1;47;8;88.5;1;1040;1040;0;1;366;2.75;5.5;5.55;51;85;50;-0.03;44;22.17;48.81;50.59;49.1;28.8;29.16;34.74;30.86;28.94;20.89;30.38;45.79;45.87;19.72;21.56;34.22;33.52;37.36;31.49
160;56.41;484.42;42.1;15.45;0.1;0;363.92;-24.15;11;11;44.1;47;8;88.5;1;1040;1040;0;1;366;2.75;5.5;5.55;51;85;50;-0.05;44;22.17;48.8;50.59;49.1;28.79;29.17;34.75;30.86;28.94;20.88;30.39;45.79;45.87;19.72;21.55;34.23;33.53;37.37;31.5
160.1;56.38;484.42;41.93;14.95;0.1;0;364.02;-22.75;11;11;44.1;47;8;88.5;1;1040;1040;0;1;366;2.75;5.5;5.55;51;85;50;-0.06;44;22.17;48.79;50.59;49.1;28.78;29.18;34.76;30.86;28.94;20.86;30.4;45.79;45.87;19.71;21.54;34.24;33.54;37.38;31.52
160.2;56.43;484.43;41.93;13.55;0.07;0;364.11;-21.72;11;11;44.1;47;8;88.5;1;1040;1040;0;1;366;2.75;5.5;5.55;51;85;50;-0.08;44;22.17;48.78;50.59;49.1;28.78;29.18;34.77;30.86;28.94;20.84;30.41;45.79;45.87;19.7;21.53;34.25;33.55;37.39;31.54
160.3;56.39;484.43;41.91;14.5;0.05;0;364.16;-22.42;11;11;44.1;47;8;88.5;1;1040;1040;0;1;366;2.75;5.5;5.55;51;85;50;-0.09;44;22.17;48.77;50.59;49.1;28.77;29.19;34.78;30.86;28.94;20.82;30.42;45.79;45.87;19.69;21.52;34.26;33.56;37.4;31.56
160.4;56.35;484.43;41.78;13.95;0.11;0;364.2;-22.82;11;11;44.1;47;8;88.5;1;1040;1040;0;1;366.11;2.75;5.5;5.55;51;85;50;-0.11;44;22.17;48.76;50.59;49.1;28.77;29.2;34.79;30.86;28.94;20.82;30.42;45.78;45.87;19.67;21.52;34.26;33.57;37.41;31.57
160.5;56.35;484.44;41.66;13.5;0.1;0;364.2;-21.82;11;11;44.1;47;8;88.5;1;1040;1040;0;1;366.61;2.75;5.5;5.55;51;85;50;-0.12;44;22.17;48.75;50.59;49.1;28.77;29.19;34.8;30.86;28.94;20.82;30.43;45.78;45.87;19.66;21.52;34.25;33.57;37.4;31.57
160.6;56.34;484.44;40.87;13.05;0.03;0;364.24;-20.78;11;11;44.1;47;8;88.5;1;1040;1040;0;1;367;2.75;5.5;5.55;51;85;50;-0.14;44;22.17;48.75;50.58;49.09;28.77;29.18;34.81;30.86;28.94;20.82;30.44;45.77;45.87;19.64;21.52;34.25;33.57;37.39;31.58
160.7;56.39;484.44;40.68;13;-0.01;0;364.44;-19.53;11;11;44.1;47;8;88.5;1;1040;1040;0;1;367;2.75;5.5;5.55;51;85;50;-0.15;44;22.17;48.75;50.57;49.09;28.77;29.17;34.81;30.86;28.94;20.82;30.45;45.76;45.87;19.62;21.52;34.24;33.57;37.38;31.59
160.8;56.37;484.45;40.68;10.95;0.06;0;364.6;-18.43;11;11;44.1;47;8;88.5;1;1042.21;1040;0;1;367.11;2.75;5.5;5.55;51;85;50;-0.17;44;22.17;48.75;50.56;49.08;28.77;29.17;34.82;30.86;28.94;20.82;30.46;45.75;45.87;19.6;21.52;34.23;33.57;37.37;31.6
160.9;56.32;484.45;40.66;10.5;-0.02;0;364.6;-18.03;11;11;44.1;47;8;88.5;1;1052.21;1040;0;1;367.61;2.75;5.5;5.55;51;85;50;-0.18;44;22.17;48.75;50.55;49.07;28.77;29.16;34.83;30.86;28.94;20.82;30.47;45.74;45.87;19.59;21.52;34.22;33.57;37.36;31.61
161;56.29;484.45;40.55;10.55;-0.02;0;364.62;-17.68;11;11;44.1;47;8;88.5;1;1057.79;1040;0;1;367.89;2.75;5.5;5.55;51;85;50;-0.2;44;22.17;48.75;50.54;49.06;28.77;29.15;34.84;30.86;28.94;20.82;30.48;45.73;45.87;19.57;21.52;34.21;33.57;37.35;31.62
161.1;56.25;484.46;40.24;10.5;0.02;0;364.72;-17.58;11;11;44.1;47;8;88.5;1;1047.79;1040;0;1;367.39;2.75;5.5;5.55;51;85;50;-0.22;44;22.17;48.75;50.53;49.05;28.77;29.14;34.85;30.86;28.94;20.82;30.49;45.72;45.87;19.55;21.52;34.2;33.57;37.34;31.63
161.2;56.23;484.46;39.5;10;-0.02;0;364.81;-17.27;11;11;44.1;47;8;88.5;1;1042.21;1040;0;1;367.11;2.75;5.5;5.55;51;85;50;-0.23;44;22.17;48.75;50.53;49.04;28.77;29.13;34.86;30.86;28.94;20.82;30.49;45.71;45.87;19.53;21.52;34.19;33.57;37.34;31.64
161.3;56.22;484.46;38.68;9.5;-0.05;0;364.86;-15.97;11;11;44.1;47;8;88.5;1;1052.22;1040;0;1;367.61;2.75;5.5;5.55;51;85;50;-0.25;44;22.17;48.75;50.52;49.03;28.77;29.12;34.87;30.86;28.94;20.82;30.5;45.71;45.87;19.52;21.52;34.18;33.57;37.33;31.64
161.4;56.2;484.47;38.23;8.55;-0.02;0;364.92;-14.86;11;11;44.1;47;8;88.5;1;1060;1040;0;1;368;2.75;5.5;5.54;51;85;50;-0.26;44;22.17;48.75;50.51;49.02;28.77;29.11;34.87;30.87;28.94;20.82;30.51;45.69;45.75;19.51;21.54;34.18;33.57;37.32;31.65
161.5;56.1;484.47;38.36;7.5;-0.03;0;365.02;-14.61;11;11;44.1;47;8;88.5;1;1060;1040;0;1;368;2.75;5.5;5.53;51;85;50;-0.28;44;22.17;48.75;50.5;49.02;28.77;29.11;34.87;30.88;28.94;20.81;30.51;45.57;45.61;19.51;21.55;34.18;33.56;37.27;31.65
161.6;56.11;484.47;38.24;7.5;-0.14;0;365.09;-14.4;11;11;44.1;47;8;88.5;1;1060;1040;0;1;368;2.75;5.5;5.52;51;85;50;-0.29;44;22.17;48.75;50.5;49.01;28.77;29.11;34.86;30.89;28.94;20.8;30.51;45.45;45.47;19.51;21.57;34.18;33.55;37.23;31.65
161.7;56.02;484.48;38.38;8;0.05;0;365.04;-14.4;11;11;44.1;47;8;88.5;1;1060;1044.93;0;1;368;2.75;5.5;5.51;51;85;50;-0.3;44;22.17;48.75;50.5;49.01;28.77;29.11;34.85;30.89;28.94;20.79;30.51;45.32;45.33;19.51;21.59;34.18;33.54;37.18;31.65
161.8;55.99;484.48;38.38;8;0.07;0;365.01;-14.45;11;11;44.1;47;8;88.5;1;1060;1064.93;0;1;368;2.75;5.5;5.51;51;85;50;-0.29;44;22.17;48.75;50.5;49.01;28.77;29.11;34.84;30.9;28.94;20.78;30.51;45.2;45.19;19.51;21.61;34.18;33.53;37.14;31.65
