Time [s];Velocity [km/h];Elevation [m];Throttle [%];Motor Torque [Nm];Longitudinal Acceleration [m/s^2];Regenerative Braking Signal ;Battery Voltage [V];Battery Current [A];Battery Temperature [°C];max. Battery Temperature [°C];SoC [%];displayed SoC [%];min. SoC [%];max. SoC [%);Heating Power CAN [kW];Requested Heating Power [W];AirCon Power [kW];Heater Signal;Ambient Temperature [°C];Requested Coolant Temperature [°C];Heat Exchanger Temperature [°C];Cabin Temperature Sensor [°C]
227.4;38.2;518.67;55.04;98.96;1.41;0;371.61;-87.28;19;20;62;72;8;90;0;0;0;1;18.5;85;13;24
227.5;38.85;518.67;55.75;102.73;1.47;0;371.06;-93.13;19;20;62;72;8;90;0;0;0;1;18.5;85;13;24
227.6;39.52;518.68;55.9;108.23;1.72;0;370.52;-98.64;19;20;62;72;8;90;0;0;0;1;18.5;85;13;24
227.7;40.2;518.68;56.01;114.96;1.72;0;370.07;-102.44;19;20;62;72;8;90;0;0;0;1;18.5;85;13;24
227.8;40.85;518.69;55.79;115.14;2.07;0;369.65;-106.06;19;20;62;72;8;90;0;0;0;1;18.5;85;13;24
227.9;41.6;518.69;55.62;117.14;1.9;0;369.35;-108.81;19;20;62;72;8;90;0;0;0;1;18.5;85;13;24
228;42.29;518.7;55.43;117.27;2.21;0;369.08;-111.22;19;20;62;72;8;90;0;0;0;1;18.5;85;13;24
228.1;43;518.7;55.43;117;1.73;0;368.98;-111.92;19;20;62;72;8;90;0;0;0;1;18.5;85;13;24
228.2;43.69;518.71;55.25;114.91;1.7;0;368.88;-112.66;19;20;62;72;8;90;0;0;0;1;18.5;85;13;24
228.3;44.33;518.71;54.87;114.27;1.73;0;368.78;-113.61;19;20;62;72;8;90;0;0;0;1;18.5;85;13;24
228.4;45.04;518.72;51.49;113.5;1.72;0;368.78;-113.09;19;20;62;72;8;90;0;0;0;1;18.5;85;13;24
228.5;45.66;518.72;44.95;111;1.86;0;369.23;-105.29;19;20;62;72;8;90;0;0;0;1;18.5;85;13;24
228.6;46.24;518.73;34.72;96.99;1.34;0;369.93;-94.69;19;20;62;72;8;90;0;0;0;1;18.5;85;13;24
228.7;46.67;518.73;24.65;76.03;1.08;0;371.88;-70.14;19;20;62;72;8;90;0;0;0;1;18.5;85;13;24
228.8;47.01;518.73;21.33;51.27;0.36;0;373.74;-47.06;19;20;62;72;8;90;0;0;0;1;18.5;85;13;24
228.9;47.18;518.74;17.77;30.72;-0.15;0;375.19;-31.32;19;20;62;72;8;90;0;0;0;1;18.5;85;13;24
229;47.24;518.74;16.42;18.58;0.17;0;376.57;-16.65;19;20;62;72;8;90;0;0;0;1;18.5;85;13;24
229.1;47.22;518.75;10.59;5.91;0.22;0;377.57;-7.35;19;20;62;72;8;90;0;0;0;1;18.5;85;13;24
229.2;47.2;518.75;6.39;-3.09;-0.24;0;378.65;3.52;19;20;62;72;8;90;0;0;0;1;18.5;85;13;24
229.3;47.09;518.76;4.6;-21.74;-0.33;0;380.15;22.17;19;20;62;72;8;90;0;0;0;1;18.5;85;13;24
229.4;46.8;518.76;2.96;-38;-1.02;0;381.62;39.85;19;20;62;72;8;90;0;0;0;1;18.5;85;13;24
229.5;46.44;518.77;0;-53.25;-1.27;0;382.92;52.65;19;20;62;72;8;90;0;0;0;1;18.5;85;13;24
229.6;45.97;518.77;0;-68.56;-1.4;1;384.11;64.36;19;20;62;72;8;90;0;0;0;1;18.5;85;13;24
229.7;45.31;518.78;0;-83.09;-1.56;1;384.76;70.71;19;20;62;72;8;90;0;0;0;1;18.5;85;13;24
229.8;44.67;518.78;0;-85.9;-1.74;1;385.29;75.59;19;20;62;72;8;90;0;0;0;1;18.5;85;13;24
229.9;44.05;518.79;0;-85.27;-1.94;1;385.24;73.14;19;20;62;72;8;90;0;0;0;1;18.5;85;13;24
230;43.4;518.79;0;-83.5;-1.73;1;385.19;70.92;19;20;62;72;8;90;0;0;0;1;18.5;85;13;24
230.1;42.68;518.8;0;-83.27;-1.82;1;385.14;69.82;19;20;62;72;8;90;0;0;0;1;18.5;85;13;24
230.2;42.06;518.8;0;-83.87;-1.74;1;385.09;68.7;19;20;62;72;8;90;0;0;0;1;18.5;85;13;24
230.3;41.52;518.8;0;-84.5;-1.74;1;385.04;67.5;19;20;62;72;8;90;0;0;0;1;18.5;85;13;24
230.4;40.82;518.81;0;-83.63;-1.76;1;384.99;66.28;19;20;62;72;8;90;0;0;0;1;18.5;85;13;24
230.5;40.11;518.81;0.16;-83.37;-1.65;1;384.94;64.98;19;20;62;72;8;90;0;0;0;1;18.5;85;13;24
230.6;39.54;518.82;0.96;-83.13;-1.6;1;384.87;63.36;19;20;62;72;8;90;0;0;0;1;18.5;85;13;24
230.7;39.07;518.82;3.42;-81.27;-1.69;1;384.67;60.16;19;20;62;72;8;90;0;0;0;1;18.5;85;13;24
230.8;38.36;518.83;4.21;-77.67;-1.76;1;384.45;56.97;19;20;62;72;8;90;0;0;0;1;18.5;85;13;24
230.9;37.62;518.83;4.06;-67.27;-1.54;1;384.15;53.82;19;20;62;72;8;90;0;0;0;1;18.5;85;13;24
231;36.99;518.84;5.52;-70.16;-1.55;1;383.86;50.54;19;20;62;72;8;90;0;0;0;1;18.5;85;13;24
231.1;36.6;518.84;8.5;-72.04;-1.53;1;383.61;46.59;19;20;62;72;8;90;0;0;0;1;18.5;85;13;24
231.2;36.29;518.85;8.9;-62.04;-1.33;1;383.36;42.93;19;20;62;72;8;90;0;0;0;1;18.5;85;13;24
231.3;35.68;518.85;8.86;-55.77;-1.29;1;383.11;40.73;19;20;62;72;8;90;0;0;0;1;18.5;85;13;24
231.4;35.21;518.86;9.63;-55.63;-1.19;1;382.89;38.68;19;20;62;72;8;90;0;0;0;1;18.5;85;13;24
231.5;34.72;518.86;10;-56.23;-1.08;1;382.84;37.38;19;20;62;72;8;90;0;0;0;1;18.5;85;13;24
231.6;34.4;518.87;10.28;-54.23;-1.13;1;382.77;35.83;19;20;62;72;8;90;0;0;0;1;18.5;85;13;24
231.7;33.96;518.87;11.87;-54.37;-1.2;1;382.62;33.03;19;20;62;72;8;90;0;0;0;1;18.5;85;13;24
231.8;33.59;518.87;13.7;-48.9;-1.04;1;382.45;30.2;19;20;62;72;8;90;0;0;0;1;18.5;85;13;24
231.9;33.25;518.88;13.7;-41.13;-0.88;1;382.15;27.2;19;20;62;72;8;90;5.52;0;0;1;18.5;85;13;24
232;32.91;518.88;13.7;-40.4;-0.88;1;381.9;24.74;19;20;62;72;8;90;5.52;0;0;1;18.5;85;13;24
232.1;32.62;518.89;13.85;-42.46;-0.93;1;381.9;24.99;19;20;62;72;8;90;5.52;0;0;1;18.5;85;13;24
232.2;32.31;518.89;14.03;-42.13;-0.93;1;381.9;25.17;19;20;62;72;8;90;5.52;0;0;1;18.5;85;13;24
232.3;31.98;518.9;13.85;-40.37;-0.85;1;381.9;24.97;19;20;62;72;8;90;5.52;0;0;1;18.5;85;13;24
232.4;31.62;518.9;13.85;-41.37;-0.85;1;381.89;24.74;19;20;62;72;8;90;5.52;0;0;1;18.5;85;13;24
232.5;31.35;518.91;13.85;-41;-0.98;1;381.84;24.39;19;20;62;72;8;90;5.52;0;0;1;18.5;85;13;24
232.6;31.01;518.91;14.03;-41;-0.91;1;381.8;24.05;19;20;62;72;8;90;5.52;0;0;1;18.5;85;13;24
232.7;30.66;518.92;13.85;-41.5;-0.85;1;381.8;23.75;19;20;62;72;8;90;5.52;0;0;1;18.5;85;13;24
232.8;30.4;518.92;13.7;-41;-0.9;1;381.81;23.54;19;20;62;72;8;90;5.52;0;0;1;18.5;85;13;24
232.9;29.97;518.93;13.46;-41.87;-0.91;1;381.86;23.79;19;20;62.01;72;8;90;0;0;0;1;18.5;85;13;24
233;29.68;518.93;13.52;-42.87;-0.97;1;381.9;23.97;19;20;62.06;72;8;90;0;0;0;1;18.5;85;13;24
233.1;29.32;518.94;13.43;-43.37;-0.94;1;381.9;23.77;19;20;62.1;72;8;90;0;0;0;1;18.5;85;13;24
233.2;29;518.94;13.43;-43.5;-0.92;1;381.89;23.52;19;20;62.1;72;8;90;0;0;0;1;18.5;85;13;24
233.3;28.68;518.94;13.55;-43;-0.89;1;381.84;23.07;19;20;62.1;72;8;90;0;0;0;1;18.5;85;13;24
233.4;28.34;518.95;13.43;-42.5;-0.95;1;381.8;22.69;19;20;62.1;72;8;90;0;0;0;1;18.5;85;13;24
233.5;27.99;518.95;13.25;-43.5;-1.01;1;381.8;22.64;19;20;62.1;72;8;90;0;0;0;1;18.5;85;13;24
233.6;27.66;518.96;12.67;-43.5;-0.99;1;381.82;22.72;19;20;62.1;72;8;90;0;0;0;1;18.5;85;13;24
233.7;27.36;518.96;12.05;-45.73;-1.08;1;381.92;23.42;19;20;62.1;72;8;90;0;0;0;1;18.5;85;13;24
233.8;26.96;518.97;11.7;-48;-1.04;1;382;24.01;19;20;62.1;72;8;90;0;0;0;1;18.5;85;13;24
233.9;26.58;518.97;11.57;-49.37;-1.09;1;382;24.06;19;20;62.1;72;8;90;0;0;0;1;18.5;85;13;24
234;26.23;518.98;11.4;-49.37;-1.08;1;382;24.11;19;20;62.1;72;8;90;0;0;0;1;18.5;85;13;24
234.1;25.83;518.98;11.25;-49.77;-1.08;1;382;24.16;19;20;62.1;72;8;90;0;0;0;1;18.5;85;13;24
234.2;25.51;518.99;11.25;-51;-1.07;1;381.99;24.09;19;20;62.1;72;8;90;0;0;0;1;18.5;85;13;24
234.3;25.09;518.99;11.4;-50.87;-1.08;1;381.94;23.44;19;20;62.1;72;8;90;0;0;0;1;18.5;85;13;24
234.4;24.71;519;11.53;-50.5;-1.11;1;381.89;22.77;19;20;62.1;72;8;90;0;0;0;1;18.5;85;13;24
234.5;24.32;519;11.7;-50;-1.09;1;381.84;22.02;19;20;62.1;72;8;90;0;0;0;1;18.5;85;13;24
234.6;23.93;519.01;12.23;-49.13;-1.01;1;381.78;21.11;19;20;62.1;72;8;90;0;0;0;1;18.5;85;13;24
234.7;23.56;519.01;13.38;-48.27;-0.92;1;381.68;19.41;19;20;62.1;72;8;90;0;0;0;1;18.5;85;13;24
234.8;23.2;519.01;15.55;-43.73;-0.92;1;381.55;17.37;19;20;62.1;72;8;90;0;0;0;1;18.5;85;13;24
234.9;22.92;519.02;18.39;-36.43;-0.81;1;381.25;13.62;19;20;62.1;72;8;90;0;0;0;1;18.5;85;13;24
235;22.65;519.02;21.45;-28.17;-0.61;1;380.95;9.94;19;20;62.1;72;8;90;0;0;0;1;18.5;85;13;24
235.1;22.46;519.03;24.32;-19;-0.42;1;380.65;6.59;19;20;62.1;72;8;90;0;0;0;1;18.5;85;13;24
235.2;22.35;519.03;25.18;-12.03;-0.24;1;380.38;3.75;19;20;62.1;72;8;90;0;0;0;1;18.5;85;13;24
235.3;22.24;519.04;25.3;-9.5;-0.26;0;380.28;3.45;19;20;62.1;72;8;90;0;0;0;1;18.5;85;13;24
235.4;22.15;519.04;25.46;-8.9;-0.3;0;380.19;3.07;19;20;62.1;72;8;90;0;0;0;1;18.5;85;13;24
235.5;22.03;519.05;26.8;-9.3;-0.28;0;380.14;2.27;19;20;62.1;72;8;90;0;0;0;1;18.5;85;13;24
235.6;21.95;519.05;28.87;-7.5;-0.21;0;380.07;1.36;19;20;62.1;72;8;90;0;0;0;1;18.5;85;13;24
235.7;21.91;519.06;29.58;-1.97;-0.16;0;379.92;-0.04;19;20;62.1;72;8;90;0;0;0;1;18.5;85;13;24
235.8;21.85;519.06;31.65;0;-0.09;0;379.79;-1.27;19;20;62.1;72;8;90;0;0;0;1;18.5;85;13;24
235.9;21.82;519.07;34.97;0;-0.09;0;379.74;-1.67;19;20;62.1;72;8;90;0;0;0;1;18.5;85;13;24
236;21.78;519.07;38.58;1.5;-0.09;0;379.67;-2.47;19;20;62.1;72;8;90;0;0;0;1;18.5;85;13;24
236.1;21.79;519.08;40.85;2.84;-0.01;0;379.47;-5.27;19;20;62.1;72;8;90;0;0;0;1;18.5;85;13;24
236.2;21.8;519.08;41;9.87;0.13;0;379.27;-7.94;19;20;62.1;72;8;90;0;0;0;1;18.5;85;13;24
236.3;21.84;519.08;41;17.34;0.17;0;379.07;-9.94;19;20;62.1;72;8;90;0;0;0;1;18.5;85;13;24
236.4;21.97;519.09;41.59;19.53;0.27;0;378.86;-12.09;19;20;62.1;72;8;90;0;0;0;1;18.5;85;13;24
236.5;22.09;519.09;42.6;24.18;0.39;0;378.61;-14.99;19;20;62.1;72;8;90;0;0;0;1;18.5;85;13;24
236.6;22.26;519.1;44.48;30.34;0.44;0;378.31;-18.57;19;20;62.1;72;8;90;0;0;0;1;18.5;85;13;24
236.7;22.48;519.1;46.65;38.37;0.68;0;377.76;-25.52;19;20;62.1;72;8;90;0;0;0;1;18.5;85;13;24
236.8;22.73;519.11;47.32;53.55;1.01;0;377.17;-32.59;19;20;62.1;72;8;90;0;0;0;1;18.5;85;13;24
236.9;23.13;519.11;47.63;72.18;1.21;0;376.42;-40.29;19;20;62.1;72;8;90;0;0;0;1;18.5;85;13;24
237;23.57;519.12;47.53;83.39;1.41;0;375.75;-47.17;19;20;62.1;72;8;90;0;0;0;1;18.5;85;13;24
237.1;24.1;519.12;46.93;87.34;1.46;0;375.45;-49.97;19;20;62.1;72;8;90;0;0;0;1;18.5;85;13;24
237.2;24.63;519.13;44.53;90.53;1.48;0;375.2;-52.03;19;20;62.1;72;8;90;0;0;0;1;18.5;85;13;24
237.3;25.17;519.13;43.23;90.97;1.4;0;375.2;-50.43;19;20;62.09;72;8;90;0;0;0;1;18.5;85;13;24
237.4;25.67;519.14;43.18;83.97;1.24;0;375.24;-48.54;19;20;62.04;72;8;90;0;0;0;1;18.5;85;13;24
237.5;26.11;519.14;42.4;75.16;1.12;0;375.49;-45.19;19;20;62;72;8;90;0;0;0;1;18.5;85;13;24
237.6;26.54;519.15;39.55;69.47;1.13;0;375.78;-41.4;19;20;62;72;8;90;0;0;0;1;18.5;85;13;24
237.7;26.9;519.15;36.92;61.6;0.95;0;376.23;-35.45;19;20;62;72;8;90;0;0;0;1;18.5;85;13;24
237.8;27.19;519.15;35.95;49.79;0.71;0;376.68;-29.63;19;20;62;72;8;90;0;0;0;1;18.5;85;13;24
237.9;27.41;519.16;34.81;38.76;0.5;0;377.18;-24.48;19;20;62;72;8;90;0;0;0;1;18.5;85;13;24
238;27.59;519.16;33.66;31.47;0.33;0;377.65;-19.65;19;20;62;72;8;90;0;0;0;1;18.5;85;13;24
238.1;27.72;519.17;31.65;24.97;0.28;0;377.95;-16.4;19;20;62;72;8;90;0;0;0;1;18.5;85;13;24
238.2;27.82;519.17;29.31;19.82;0.29;0;378.24;-13.19;19;20;62;72;8;90;0;0;0;1;18.5;85;13;23.98
238.3;27.88;519.18;27.31;14.82;0.15;0;378.49;-10.14;19;20;62;72;8;90;0;0;0;1;18.5;85;13;23.96
238.4;27.93;519.18;25.87;10.66;0.01;0;378.74;-7.15;19;20;62;72;8;90;0;0;0;1;18.5;85;13;23.95
238.5;27.98;519.19;25.07;5.47;-0.07;0;378.99;-4.5;19;20;62;72;8;90;0;0;0;1;18.5;85;13;23.93
238.6;27.94;519.19;23.37;2.82;-0.17;0;379.23;-1.95;19;20;62;72;8;90;0;0;0;1;18.5;85;13;23.91
238.7;27.97;519.2;22.73;-1.37;-0.12;0;379.38;0.15;19;20;62;72;8;90;0;0;0;1;18.5;85;13;23.9
238.8;27.92;519.2;22.13;-4.53;-0.23;0;379.53;2.04;19;20;62;72;8;90;0;0;0;1;18.5;85;13;23.88
238.9;27.82;519.21;20.52;-9.34;-0.26;0;379.68;2.89;19;20;62;72;8;90;0;0;0;1;18.5;85;13;23.86
239;27.74;519.21;18.58;-8.5;-0.24;0;379.83;4.04;19;20;62;72;8;90;0;0;0;1;18.5;85;13;23.85
239.1;27.63;519.22;18.1;-13.06;-0.3;0;380.03;6.64;19;20;62;72;8;90;0;0;0;1;18.5;85;13;23.84
239.2;27.48;519.22;17.9;-17.69;-0.42;0;380.24;9.25;19;20;62;72;8;90;0;0;0;1;18.5;85;13;23.84
239.3;27.3;519.22;18.05;-22.66;-0.59;0;380.49;11.9;19;20;62;72;8;90;0;0;0;1;18.5;85;13;23.84
239.4;27.04;519.23;18.05;-28.84;-0.67;0;380.7;14.01;19;20;62;72;8;90;0;0;0;1;18.5;85;13;23.84
239.5;26.82;519.23;18.05;-29.16;-0.62;0;380.7;13.46;19;20;62;72;8;90;0;0;0;1;18.5;85;13;23.84
239.6;26.59;519.24;18;-28.16;-0.66;0;380.7;12.91;19;20;62;72;8;90;0;0;0;1;18.5;85;13;23.84
239.7;26.38;519.24;18.05;-29;-0.67;0;380.7;12.36;19;20;62;72;8;90;0;0;0;1;18.5;85;13;23.84
239.8;26.15;519.25;18.05;-28;-0.62;0;380.7;11.92;19;20;62;72;8;90;0;0;0;1;18.5;85;13;23.84
239.9;25.96;519.25;18.05;-28.34;-0.6;0;380.7;12.02;19;20;62;72;8;90;0;0;0.2;1;18.5;85;13;23.84
240;25.72;519.26;17.9;-28.84;-0.57;0;380.7;12.13;19;20;62;72;8;90;0;0;0.2;1;18.5;85;13;23.84
240.1;25.49;519.26;17.68;-28.16;-0.63;0;380.7;12.33;19;20;62;72;8;90;0;0;0.2;1;18.5;85;13;23.84
240.2;25.25;519.27;17.13;-29.34;-0.68;0;380.71;12.53;19;20;62;72;8;90;0;0;0.2;1;18.5;85;13;23.84
240.3;25.02;519.27;16.98;-31.34;-0.77;0;380.76;12.73;19;20;62;72;8;90;0;0;0.2;1;18.5;85;13;23.84
240.4;24.76;519.28;16.86;-32;-0.76;0;380.81;12.98;19;20;62;72;8;90;0;0;0.2;1;18.5;85;13;23.84
240.5;24.49;519.28;16.03;-32.16;-0.66;0;380.86;13.48;19;20;62;72;8;90;0;0;0.2;1;18.5;85;13;23.84
240.6;24.27;519.29;16.03;-34.34;-0.71;0;380.9;13.89;19;20;62;72;8;90;0;0;0.2;1;18.5;85;13;23.84
240.7;23.95;519.29;15.64;-35.16;-0.77;0;380.9;13.84;19;20;62.01;72;8;90;0;0;0.4;1;18.5;85;13;23.84
240.8;23.67;519.29;15.43;-35.5;-0.72;0;380.91;13.82;19;20;62.06;72;8;90;0;0;0.4;1;18.5;85;13;23.84
240.9;23.44;519.3;15.28;-37.5;-0.85;0;380.96;13.92;19;20;62.1;72;8;90;0;0;0.4;1;18.5;85;13;23.84
241;23.13;519.3;15.43;-37.5;-0.83;0;380.99;13.92;19;20;62.1;72;8;90;0;0;0.4;1;18.5;85;13;23.84
241.1;22.87;519.31;15.43;-36.84;-0.84;0;380.94;13.42;19;20;62.1;72;8;90;0;0;0.4;1;18.5;85;13;23.84
241.2;22.57;519.31;15.43;-36.5;-0.92;0;380.9;12.97;19;20;62.1;72;8;90;0;0;0.4;1;18.5;85;13;23.84
241.3;22.31;519.32;15.48;-36.66;-0.81;0;380.9;12.77;19;20;62.1;72;8;90;0;0;0.4;1;18.5;85;13;23.84
241.4;22.02;519.32;15.6;-36.34;-0.8;0;380.9;12.57;19;20;62.1;72;8;90;0;0;0.4;1;18.5;85;13;23.84
241.5;21.73;519.33;15.73;-36.5;-0.74;0;380.9;12.37;19;20;62.1;72;8;90;0;0;0.56;1;18.5;85;13;23.84
241.6;21.53;519.33;15.6;-36.5;-0.73;0;380.9;12.2;19;20;62.1;72;8;90;0;0;0.56;1;18.5;85;13;23.84
241.7;21.22;519.34;15.43;-36.5;-0.74;0;380.9;12.2;19;20;62.1;72;8;90;0;0;0.56;1;18.5;85;13;23.84
241.8;20.98;519.34;15.43;-36.5;-0.78;0;380.91;12.27;19;20;62.1;72;8;90;0;0;0.56;1;18.5;85;13;23.84
241.9;20.71;519.35;15.28;-36.84;-0.79;0;380.96;12.67;19;20;62.1;72;8;90;0;0;0.56;1;18.5;85;13;23.84
242;20.43;519.35;15.28;-37.34;-0.84;0;381;12.96;19;20;62.1;72;8;90;0;0;0.56;1;18.5;85;13;23.84
242.1;20.09;519.36;15.28;-37.16;-0.72;0;381;12.71;19;20;62.1;72;8;90;0;0;0.56;1;18.5;85;12.98;23.84
242.2;19.83;519.36;15.1;-37.5;-0.79;0;381.01;12.58;19;20;62.1;72;8;90;0;0;0.56;1;18.5;85;12.93;23.84
242.3;19.55;519.36;14.01;-38.16;-0.87;0;381.06;13.08;19;20;62.1;72;8;90;0;0;0.16;1;18.5;85;12.88;23.84
242.4;19.27;519.37;11.68;-42.06;-0.97;0;381.13;13.78;19;20;62.1;72;8;90;0;0;0.16;1;18.5;85;12.83;23.84
242.5;18.94;519.37;11.25;-48.72;-1.1;0;381.28;15.43;19;20;62.1;72;8;90;0;0;0.16;1;18.5;85;12.78;23.84
242.6;18.53;519.38;10.37;-53.34;-1.1;0;381.4;16.8;19;20;62.1;72;8;90;0;0;0.16;1;18.5;85;12.73;23.84
242.7;18.15;519.38;9.83;-53;-1.12;0;381.4;16.8;19;20;62.1;72;8;90;0;0;0.16;1;18.5;85;12.68;23.84
242.8;17.72;519.39;10;-55.34;-1.14;0;381.39;16.67;19;20;62.1;72;8;90;0;0;0.16;1;18.5;85;12.63;23.84
242.9;17.35;519.39;10.33;-55.5;-1.13;0;381.34;15.86;19;20;62.1;72;8;90;0;0;0.16;1;18.5;85;12.58;23.84
243;16.95;519.4;10.45;-53.32;-1.15;0;381.29;15.12;19;20;62.1;72;8;90;0;0;0.16;1;18.5;85;12.53;23.84
243.1;16.55;519.4;10.33;-53.5;-1.12;0;381.24;14.62;19;20;62.1;72;8;90;0;0;0.16;1;18.5;85;12.52;23.83
243.2;16.13;519.41;10.15;-53.5;-1.14;0;381.2;14.14;19;20;62.1;72;8;90;0;0;0.16;1;18.5;85;12.57;23.81
243.3;15.75;519.41;10.15;-54.82;-1.09;0;381.2;13.79;19;20;62.1;72;8;90;0;0;0.16;1;18.5;85;12.62;23.8
243.4;15.38;519.42;10.06;-54.5;-1.08;0;381.19;13.44;19;20;62.1;72;8;90;0;0;0.16;1;18.5;85;12.67;23.78
243.5;14.95;519.42;10;-54.82;-1.08;0;381.14;13.09;19;20;62.1;72;8;90;0;0;0.16;1;18.5;85;12.72;23.76
243.6;14.55;519.43;10.15;-55;-1.09;0;381.1;12.72;19;20;62.1;72;8;90;0;0;0.16;1;18.5;85;12.77;23.75
243.7;14.16;519.43;10.15;-54;-1.13;0;381.1;12.22;19;20;62.1;72;8;90;0;0;0.16;1;18.5;85;12.82;23.73
243.8;13.76;519.43;10;-55;-1.13;0;381.09;11.74;19;20;62.1;72;8;90;0;0;0.16;1;18.5;85;12.87;23.71
243.9;13.39;519.44;9.83;-55;-1.13;0;381.04;11.39;19;20;62.1;72;8;90;0;0;0.12;1;18.5;85;12.92;23.7
244;12.97;519.44;9.83;-55.23;-1.15;0;380.99;11.01;19;20;62.1;72;8;90;0;0;0.12;1;18.5;85;12.97;23.68
244.1;12.57;519.45;9.83;-55.73;-1.12;0;380.94;10.46;19;20;62.1;72;8;90;0;0;0.12;1;18.5;85;12.98;23.67
244.2;12.18;519.45;9.83;-55.5;-1.16;0;380.89;9.88;19;20;62.1;72;8;90;0;0;0.12;1;18.5;85;12.93;23.67
244.3;11.78;519.46;9.83;-55.5;-1.15;0;380.84;9.18;19;20;62.1;72;8;90;0;0;0.12;1;18.5;85;12.88;23.67
244.4;11.35;519.46;10;-55.23;-1.15;0;380.79;8.51;19;20;62.1;72;8;90;0;0;0.12;1;18.5;85;12.83;23.67
244.5;10.97;519.47;10;-55.27;-1.12;0;380.74;7.96;19;20;62.1;72;8;90;0;0;0.12;1;18.5;85;12.78;23.67
244.6;10.57;519.47;10;-55;-1.16;0;380.69;7.45;19;20;62.1;72;8;90;0;0;0.12;1;18.5;85;12.73;23.67
244.7;10.14;519.48;10.08;-54.73;-1.12;0;380.64;7.15;19;20;62.1;72;8;90;0;0;0.12;1;18.5;85;12.68;23.67
244.8;9.76;519.48;10.33;-55;-1.11;0;380.6;6.82;19;20;62.1;72;8;90;0;0;0.12;1;18.5;85;12.63;23.67
244.9;9.36;519.49;10.33;-53.77;-1.11;0;380.6;6.32;19;20;62.1;72;8;90;0;0;0.12;1;18.5;85;12.58;23.67
245;9.01;519.49;10.39;-53.23;-1.09;0;380.59;5.83;19;20;62.1;72;8;90;0;0;0.12;1;18.5;85;12.53;23.67
245.1;8.62;519.5;10.45;-53.5;-1.09;0;380.54;5.43;19;20;62.1;72;8;90;0;0;0.12;1;18.5;85;12.5;23.67
245.2;8.2;519.5;10.6;-53.5;-1.09;0;380.49;5.02;19;20;62.1;72;8;90;0;0;0.12;1;18.5;85;12.5;23.67
245.3;7.83;519.5;10.93;-53.5;-1.07;0;380.44;4.57;19;20;62.1;72;8;90;0;0;0.12;1;18.5;85;12.5;23.67
245.4;7.46;519.51;11.7;-52.04;-1;0;380.39;4.09;19;20;62.1;72;8;90;0;0;0.12;1;18.5;85;12.5;23.67
245.5;7.08;519.51;11.7;-49.5;-1;0;380.34;3.44;19;20;62.1;72;8;90;0;0;0.24;1;18.5;85;12.5;23.67
245.6;6.71;519.52;11.7;-49.5;-0.94;0;380.29;2.82;19;20;62.1;72;8;90;0;0;0.24;1;18.5;85;12.5;23.67
245.7;6.35;519.52;11.85;-48.5;-0.96;0;380.24;2.37;19;20;62.1;72;8;90;0;0;0.24;1;18.5;85;12.5;23.67
245.8;6.02;519.53;12.09;-45.19;-0.94;0;380.19;1.91;19;20;62.1;72;8;90;0;0;0.24;1;18.5;85;12.5;23.67
245.9;5.69;519.53;13.01;-43.24;-0.81;0;380.14;1.36;19;20;62.1;72;8;90;0;0;0.24;1;18.5;85;12.5;23.67
246;5.39;519.54;14.26;-38.02;-0.66;0;380.09;0.76;19;20;62.1;72;8;90;0;0;0.24;1;18.5;85;12.5;23.67
246.1;5.15;519.54;14.63;-30.53;-0.52;0;380.04;-0.04;19;20;62.1;72;8;90;0;0;0.24;1;18.5;85;12.5;23.67
246.2;4.95;519.55;14.5;-22.99;-0.43;0;379.99;-0.72;19;20;62.1;72;8;90;0;0;0.24;1;18.5;85;12.5;23.67
246.3;4.78;519.55;14.27;-20.74;-0.45;0;379.94;-0.82;19;20;62.1;72;8;90;0;0;0.28;1;18.5;85;12.5;23.67
246.4;4.63;519.56;14.03;-20.24;-0.45;0;379.9;-0.93;19;20;62.1;72;8;90;0;0;0.28;1;18.5;85;12.5;23.67
246.5;4.48;519.56;13.93;-16.99;-0.42;0;379.9;-1.13;19;20;62.1;72;8;90;0;0;0.28;1;18.5;85;12.5;23.67
246.6;4.33;519.57;14.03;-15.03;-0.42;0;379.9;-1.33;19;20;62.1;72;8;90;0;0;0.28;1;18.5;85;12.5;23.67
246.7;4.22;519.57;14.03;-12.76;-0.35;0;379.9;-1.48;19;20;62.1;72;8;90;0;0;0.29;1;18.5;85;12.5;23.67
246.8;4.12;519.57;14.1;-12.01;-0.28;0;379.9;-1.63;19;20;62.1;72;8;90;0;0;0.3;1;18.5;85;12.5;23.67
246.9;4.02;519.58;14.1;-10.26;-0.24;0;379.9;-1.78;19;20;62.1;72;8;90;0;0;0.31;1;18.5;85;12.5;23.67
247;3.93;519.58;14.1;-8.27;-0.24;0;379.89;-1.9;19;20;62.1;72;8;90;0;0;0.32;1;18.5;85;12.5;23.67
247.1;3.86;519.59;14.03;-6.26;-0.2;0;379.84;-1.9;19;20;62.1;72;8;90;0;0;0.32;1;18.5;85;12.5;23.67
247.2;3.79;519.59;14.03;-5.26;-0.18;0;379.8;-1.93;19;20;62.1;72;8;90;0;0;0.32;1;18.5;85;12.5;23.67
247.3;3.73;519.6;14.03;-5.01;-0.18;0;379.8;-2.08;19;20;62.1;72;8;90;0;0;0.32;1;18.5;85;12.5;23.67
