Time [s];Velocity [km/h];Elevation [m];Throttle [%];Motor Torque [Nm];Longitudinal Acceleration [m/s^2];Regenerative Braking Signal ;Battery Voltage [V];Battery Current [A];Battery Temperature [°C];max. Battery Temperature [°C];SoC [%];displayed SoC [%];min. SoC [%];max. SoC [%);Heating Power CAN [kW];Heating Power LIN [W];Requested Heating Power [W];AirCon Power [kW];Heater Signal;Heater Voltage [V];Heater Current [A];Ambient Temperature [°C];Ambient Temperature Sensor [°C];Coolant Temperature Heatercore [°C];Requested Coolant Temperature [°C];Coolant Temperature Inlet [°C];Coolant Volume Flow +500 [l/h];Heat Exchanger Temperature [°C];Cabin Temperature Sensor [°C];Temperature Coolant Heater Inlet [°C];Temperature Coolant Heater Outlet [°C];Temperature Heat Exchanger Outlet [°C];Temperature Defrost lateral left [°C];Temperature Defrost lateral right [°C];Temperature Defrost central [°C];Temperature Defrost central left [°C];Temperature Defrost central right [°C];Temperature Footweel Driver [°C];Temperature Footweel Co-Driver [°C];Temperature Feetvent Co-Driver [°C];Temperature Feetvent Driver [°C];Temperature Head Co-Driver [°C];Temperature Head Driver [°C];Temperature Vent right [°C] ;Temperature Vent central right [°C];Temperature Vent central left [°C];Temperature Vent right [°C]
260.1;50.04;479.38;28.24;5.39;-0.15;0;384.83;-12.02;14;14;78.3;90.5;8;89;1.76;1680;1680;0;1;387.39;4.25;7;6.86;62;85;60;-0.15;55.5;17.39;59.31;62.69;59.58;33.04;33.7;42.38;35.92;30.55;24.49;29.72;56.26;56.83;21.07;23.22;40.98;36.8;47.23;37.53
260.2;50.08;479.38;27.39;4.72;-0.18;0;385.03;-10.92;14;14;78.3;90.5;8;89;1.76;1680;1680;0;1;387.89;4.25;7;6.86;62;85;60;-0.15;55.5;17.41;59.31;62.68;59.58;33.04;33.69;42.38;35.92;30.56;24.49;29.74;56.26;56.84;21.03;23.21;40.98;36.8;47.22;37.52
260.3;50.01;479.38;25.97;3;-0.15;0;385.24;-9.53;14;14;78.3;90.5;8;89;1.76;1680;1680;0;1;388;4.25;7;6.86;62;85;60;-0.15;55.5;17.42;59.31;62.67;59.58;33.04;33.68;42.38;35.92;30.57;24.49;29.76;56.26;56.85;21;23.2;40.98;36.8;47.21;37.52
260.4;50;479.38;24.14;1;-0.17;0;385.49;-6.73;14;14;78.3;90.5;8;89;1.6;1680;1680;0;1;388;4.25;7;6.86;62;85;60;-0.15;55.5;17.44;59.31;62.66;59.58;33.04;33.67;42.38;35.92;30.58;24.49;29.77;56.26;56.86;20.96;23.19;40.98;36.8;47.2;37.51
260.5;49.89;479.38;21.96;-1.56;-0.24;0;385.77;-3.91;14;14;78.3;90.5;8;89;1.6;1680;1680;0;1;388.39;4.25;7;6.86;62;85;60;-0.15;55.5;17.46;59.31;62.65;59.58;33.04;33.66;42.38;35.92;30.59;24.49;29.79;56.26;56.87;20.93;23.18;40.98;36.8;47.19;37.5
260.6;49.69;479.38;21.67;-7;-0.39;0;386.17;-0.96;14;14;78.3;90.5;8;89;1.6;1680;1680;0;1;388.89;4.25;7;6.86;62;85;60;-0.15;55.5;17.47;59.31;62.64;59.58;33.04;33.66;42.38;35.93;30.6;24.5;29.81;56.26;56.87;20.92;23.17;40.98;36.8;47.18;37.5
260.7;49.61;479.39;21.63;-7.11;-0.31;0;386.53;1.88;14;14;78.3;90.5;8;89;1.6;1680;1680;0;1;389;4.25;7;6.87;62;85;60;-0.15;55.5;17.49;59.31;62.63;59.58;33.03;33.65;42.38;35.94;30.6;24.53;29.8;56.26;56.87;20.94;23.17;40.99;36.8;47.17;37.51
260.8;49.47;479.39;21.76;-8.78;-0.38;0;386.73;4.13;14;14;78.3;90.5;8;89;1.6;1680;1680;0;1;389;4.25;7;6.88;62;85;60;-0.15;55.5;17.5;59.31;62.62;59.58;33.02;33.64;42.38;35.94;30.61;24.56;29.78;56.26;56.87;20.95;23.16;41;36.8;47.15;37.52
260.9;49.24;479.39;21.76;-11.39;-0.48;0;386.93;6.31;14;14;78.3;90.5;8;89;1.61;1680;1680;0;1;389.39;4.25;7;6.89;62;85;60;-0.15;55.5;17.5;59.31;62.6;59.58;33.01;33.63;42.38;35.95;30.62;24.58;29.77;56.26;56.87;20.97;23.15;41.01;36.8;47.13;37.52
261;49.04;479.39;21.8;-12.89;-0.49;0;387.13;8.16;14;14;78.3;90.5;8;89;1.61;1680;1696.04;0;1;389.89;4.25;7;6.9;62;85;60;-0.15;55.5;17.5;59.31;62.58;59.58;33;33.62;42.38;35.96;30.63;24.61;29.75;56.26;56.87;20.99;23.14;41.02;36.8;47.12;37.53
261.1;48.81;479.39;21.93;-14.89;-0.43;0;387.33;9.8;14;14;78.3;90.5;8;89;1.62;1687.77;1716.04;0;1;390;4.25;7;6.91;62;85;60;-0.14;55.5;17.5;59.31;62.57;59.58;32.99;33.61;42.38;35.97;30.64;24.63;29.73;56.26;56.87;21.01;23.13;41.03;36.8;47.1;37.54
261.2;48.64;479.39;21.93;-18.11;-0.48;0;387.48;10.4;14;14;78.3;90.5;8;89;1.63;1697.77;1703.96;0;1;390;4.25;7;6.91;62;85;60;-0.13;55.5;17.5;59.31;62.55;59.58;32.99;33.6;42.38;35.98;30.65;24.66;29.71;56.26;56.87;21.02;23.12;41.03;36.8;47.08;37.55
261.3;48.47;479.4;21.96;-17.11;-0.49;0;387.6;10.97;14;14;78.3;90.5;8;89;1.63;1707.77;1683.96;0;1;390;4.35;7;6.92;62;85;60;-0.12;55.5;17.5;59.31;62.53;59.58;32.98;33.59;42.38;35.99;30.66;24.69;29.7;56.26;56.87;21.04;23.11;41.04;36.8;47.06;37.56
261.4;48.26;479.4;22.08;-17.5;-0.42;0;387.6;11.37;14;14;78.3;90.5;8;89;1.64;1717.77;1680;0;1;390;4.47;7;6.93;62;85;60;-0.12;55.5;17.5;59.31;62.51;59.58;32.97;33.59;42.38;36;30.67;24.71;29.68;56.26;56.87;21.06;23.1;41.05;36.8;47.05;37.57
261.5;48.11;479.4;22.55;-17.39;-0.42;0;387.6;11.51;14;14;78.3;90.5;8;89;1.64;1704.47;1680;0;1;390;4.4;7;6.94;61.61;85;60;-0.11;55.5;17.5;59.31;62.5;59.58;32.96;33.58;42.38;36.01;30.67;24.74;29.66;56.26;56.87;21.08;23.1;41.06;36.8;47.03;37.58
261.6;47.95;479.4;22.69;-16;-0.42;0;387.6;10.41;14;14;78.3;90.5;8;89;1.65;1684.47;1680;0;1;390;4.28;7;6.94;61.11;85;60;-0.1;55.5;17.5;59.31;62.48;59.58;32.95;33.57;42.38;36.01;30.68;24.75;29.64;56.26;56.87;21.08;23.09;41.07;36.8;47.01;37.57
261.7;47.7;479.4;23;-16;-0.43;0;387.59;9.47;14;14;78.3;90.5;8;89;1.66;1680;1680;0;1;390;4.25;7;6.94;61;85;60;-0.09;55.5;17.5;59.31;62.46;59.58;32.95;33.57;42.38;36.01;30.69;24.75;29.62;56.26;56.86;21.07;23.09;41.05;36.8;47.02;37.55
261.8;47.5;479.4;23;-14.61;-0.49;0;387.54;9.32;14;14;78.3;90.5;8;89;1.66;1680;1680;0;1;390;4.25;7;6.94;61;85;60;-0.09;55.5;17.5;59.31;62.45;59.57;32.95;33.57;42.38;36.01;30.7;24.75;29.59;56.26;56.85;21.06;23.09;41.03;36.81;47.04;37.54
261.9;47.33;479.41;23.14;-15;-0.53;0;387.48;8.89;14;14;78.3;90.5;8;89;1.67;1680;1680;0;1;390;4.25;7;6.94;61;85;60;-0.08;55.5;17.5;59.3;62.44;59.56;32.95;33.57;42.38;36.01;30.71;24.75;29.57;56.26;56.84;21.05;23.09;41;36.82;47.05;37.52
262;47.19;479.41;24.03;-15.5;-0.37;0;387.38;7.09;14;14;78.3;90.5;8;89;1.68;1680;1680;0;1;390;4.25;7;6.94;61;85;60;-0.09;55.5;17.5;59.29;62.43;59.55;32.95;33.57;42.38;36.01;30.72;24.75;29.54;56.26;56.83;21.05;23.09;40.97;36.83;47.07;37.5
262.1;47;479.41;24.73;-12.71;-0.53;0;387.27;5.48;14;14;78.3;90.5;8;89;1.68;1680;1680;0;1;390;4.25;7;6.94;61;85;60;-0.1;55.5;17.5;59.28;62.42;59.54;32.95;33.57;42.38;36.01;30.73;24.75;29.51;56.26;56.82;21.04;23.09;40.95;36.84;47.09;37.48
262.2;46.78;479.41;24.9;-10.32;-0.35;0;387.12;4.78;14;14;78.3;90.5;8;89;1.69;1680;1680;0;1;390;4.25;7;6.94;61;85;60;-0.12;55.5;17.5;59.27;62.42;59.54;32.95;33.57;42.38;36.01;30.74;24.75;29.49;56.26;56.81;21.03;23.09;40.92;36.85;47.11;37.47
262.3;46.63;479.41;25.14;-10;-0.41;0;387.01;4.13;14;14;78.3;90.5;8;89;1.69;1680;1680;0;1;390;4.25;7;6.94;61;85;60;-0.13;55.5;17.5;59.26;62.41;59.53;32.95;33.57;42.38;36.01;30.74;24.75;29.46;56.26;56.8;21.02;23.09;40.9;36.85;47.12;37.45
262.4;46.45;479.41;25.03;-9.61;-0.33;0;387.06;3.73;14;14;78.3;90.5;8;89;1.7;1680;1696.03;0;1;390;4.25;7;6.94;61;85;60;-0.15;55.5;17.5;59.26;62.4;59.52;32.95;33.57;42.38;36.01;30.75;24.75;29.44;56.26;56.8;21.01;23.09;40.87;36.86;47.14;37.43
262.5;46.29;479.42;25.03;-10;-0.36;0;387.09;3.52;14;14;78.3;90.5;8;89;1.71;1680;1716.03;0;1;390;4.25;7;6.94;61;85;60;-0.17;55.5;17.5;59.25;62.39;59.51;32.95;33.57;42.38;36.01;30.76;24.75;29.41;56.26;56.79;21;23.09;40.84;36.87;47.16;37.41
262.6;46.11;479.42;25.03;-9.5;-0.36;0;387.04;4.22;14;14;78.3;90.5;8;89;1.71;1680;1720;0;1;390;4.25;7;6.94;61;85;60;-0.18;55.5;17.5;59.24;62.38;59.5;32.95;33.57;42.38;36.01;30.77;24.76;29.38;56.26;56.78;21;23.08;40.82;36.88;47.18;37.4
262.7;45.94;479.42;25.14;-10.11;-0.34;0;387.01;4.62;14;14;78.3;90.5;8;89;1.72;1687.76;1720;0;1;389.61;4.35;7;6.94;61;85;60;-0.2;55.5;17.5;59.23;62.37;59.49;32.95;33.57;42.39;36.02;30.77;24.76;29.37;56.25;56.78;21;23.07;40.82;36.88;47.2;37.38
262.8;45.83;479.42;25.31;-9.5;-0.24;0;387.06;3.57;14;14;78.3;90.5;8;89;1.72;1697.76;1736.03;0;1;389.11;4.47;7;6.94;61;85;60;-0.21;55.5;17.5;59.23;62.37;59.48;32.95;33.57;42.41;36.03;30.77;24.77;29.36;56.24;56.78;21;23.05;40.84;36.88;47.23;37.36
262.9;45.65;479.42;25.21;-9.61;-0.49;0;387.08;2.73;14;14;78.3;90.5;8;89;1.73;1707.76;1756.03;0;1;389.39;4.5;7;6.94;61;85;60;-0.23;55.5;17.5;59.23;62.37;59.47;32.95;33.57;42.43;36.04;30.77;24.78;29.35;56.24;56.78;21;23.03;40.86;36.88;47.25;37.34
263;45.51;479.42;25.58;-9.79;-0.37;0;386.98;2.88;14;14;78.3;90.5;8;89;1.74;1717.76;1824.12;0;1;389.89;4.5;7;6.94;61;85;60;-0.23;55.5;17.5;59.23;62.37;59.47;32.95;33.57;42.45;36.05;30.77;24.79;29.34;56.23;56.78;21;23.01;40.88;36.88;47.28;37.33
263.1;45.4;479.43;25.65;-8.71;-0.29;0;386.9;2.86;14;14;78.3;90.5;8;89;1.74;1743.28;1904.11;0;1;389.61;4.5;7;6.94;61;85;60;-0.23;55.5;17.5;59.23;62.37;59.46;32.95;33.57;42.46;36.06;30.77;24.8;29.34;56.22;56.78;21;23;40.89;36.88;47.31;37.31
263.2;45.24;479.43;25.65;-9.5;-0.35;0;386.9;2.01;14;14;78.3;90.5;8;89;1.75;1773.28;2000.14;0;1;389.11;4.5;7;6.94;61;85;60;-0.23;55.5;17.5;59.23;62.37;59.45;32.95;33.57;42.48;36.07;30.77;24.81;29.33;56.21;56.78;21;22.98;40.91;36.88;47.33;37.29
263.3;45.09;479.43;25.98;-8.5;-0.39;0;386.87;1.21;14;14;78.3;90.5;8;89;1.76;1842.09;2100.14;0;1;389;4.69;7;6.94;61;85;60;-0.23;55.5;17.5;59.23;62.37;59.44;32.95;33.57;42.5;36.08;30.77;24.82;29.32;56.2;56.78;21;22.96;40.93;36.88;47.36;37.27
263.4;44.99;479.43;26.43;-8.6;-0.42;0;386.72;0.71;14;14;78.3;90.5;8;89;1.78;1922.09;2168.08;0;1;389;4.94;7;6.94;61;85;60;-0.23;55.5;17.5;59.23;62.37;59.43;32.95;33.57;42.52;36.08;30.77;24.82;29.31;56.19;56.78;21;22.94;40.95;36.88;47.38;37.26
263.5;44.86;479.43;26.87;-6.5;-0.3;0;386.57;-0.18;14;14;78.3;90.5;8;89;1.84;2017.61;2228.08;0;1;389;5.19;7;6.94;61;85;60;-0.23;55.5;17.5;59.23;62.37;59.42;32.95;33.57;42.53;36.09;30.77;24.83;29.3;56.18;56.78;21;22.93;40.96;36.88;47.41;37.24
263.6;44.67;479.43;28.06;-5.21;-0.32;0;386.42;-2.98;14;14;78.3;90.5;8;89;1.9;2117.62;2240;0;1;389;5.44;7;6.94;61;85;60;-0.23;55.5;17.5;59.23;62.37;59.41;32.96;33.57;42.55;36.1;30.77;24.83;29.29;56.17;56.77;21;22.91;40.98;36.88;47.44;37.23
263.7;44.59;479.44;29.93;-3.11;-0.3;0;386.27;-5.41;14;14;78.3;90.5;8;89;1.96;2178.8;2240;0;1;389;5.6;7;6.94;61;85;60;-0.23;55.5;17.5;59.23;62.37;59.4;32.97;33.57;42.56;36.11;30.78;24.82;29.3;56.17;56.76;21.01;22.89;40.99;36.89;47.44;37.23
263.8;44.51;479.44;31.78;0;-0.13;0;386.07;-6.06;14;14;78.3;90.5;8;89;2.02;2228.78;2240;0;1;389;5.72;7;6.94;61;85;60;-0.23;55.5;17.5;59.23;62.36;59.4;32.98;33.58;42.56;36.12;30.79;24.82;29.3;56.17;56.74;21.02;22.87;41;36.9;47.44;37.23
263.9;44.42;479.44;32.76;0;-0.09;0;385.89;-6.88;14;14;78.3;90.5;8;89;2.08;2240;2240;0;1;388.61;5.75;7;6.94;61;85;60;-0.23;55.5;17.5;59.23;62.35;59.39;32.99;33.59;42.56;36.13;30.8;24.81;29.31;56.17;56.72;21.03;22.86;41.01;36.91;47.44;37.23
264;44.32;479.44;33.65;1.61;-0.11;0;385.84;-8.53;14;14;78.3;90.5;8;89;2.14;2240;2240;0;1;388.11;5.75;7;6.94;61;85;60;-0.23;55.5;17.5;59.23;62.35;59.38;32.99;33.6;42.56;36.14;30.81;24.8;29.32;56.17;56.7;21.04;22.84;41.02;36.92;47.44;37.23
264.1;44.24;479.44;34.88;2.21;-0.14;0;385.76;-10.12;14;14;78.3;90.5;8;89;2.2;2232.24;2240;0;1;388;5.75;7;6.94;61;85;60;-0.23;55.5;17.5;59.23;62.34;59.37;33;33.61;42.56;36.15;30.81;24.79;29.33;56.17;56.69;21.05;22.82;41.03;36.92;47.44;37.23
264.2;44.2;479.44;35.98;4.79;-0.09;0;385.51;-11.42;14;14;78.3;90.5;8;89;2.24;2222.24;2240;0;1;388;5.75;7;6.94;61;85;60;-0.23;55.5;17.5;59.23;62.33;59.36;33.01;33.62;42.56;36.15;30.82;24.78;29.34;56.17;56.67;21.05;22.8;41.03;36.93;47.44;37.23
264.3;44.17;479.45;37.26;5.21;-0.01;0;385.29;-12.82;14;14;78.3;90.5;8;89;2.24;2227.76;2240;0;1;388;5.75;7;6.94;61;85;60;-0.23;55.5;17.5;59.23;62.32;59.35;33.02;33.62;42.56;36.16;30.83;24.77;29.35;56.17;56.65;21.06;22.79;41.04;36.94;47.44;37.23
264.4;44.11;479.45;37.71;5.61;-0.07;0;385.24;-14.67;14;14;78.3;90.5;8;89;2.24;2237.76;2240;0;1;388;5.75;7;6.94;61;85;60;-0.23;55.5;17.5;59.23;62.31;59.34;33.03;33.63;42.56;36.17;30.84;24.76;29.36;56.17;56.63;21.07;22.77;41.05;36.95;47.44;37.23
264.5;44.01;479.45;39.12;7.79;-0.08;0;385.18;-16.2;14;14;78.3;90.5;8;89;2.23;2240;2240;0;1;388;5.75;7;6.94;61;85;60;-0.23;55.5;17.5;59.23;62.3;59.33;33.04;33.64;42.56;36.18;30.85;24.75;29.37;56.17;56.62;21.08;22.75;41.06;36.96;47.44;37.23
264.6;44;479.45;40.9;7.1;-0.08;0;385.08;-16.2;14;14;78.3;90.5;8;89;2.23;2240;2240;0;1;388;5.75;7;6.94;61;85;60;-0.23;55.5;17.5;59.23;62.29;59.33;33.05;33.65;42.56;36.18;30.86;24.75;29.37;56.17;56.61;21.1;22.74;41.07;36.97;47.44;37.25
264.7;44.01;479.45;41.65;8.63;-0.07;0;384.98;-16.46;14;14;78.3;90.5;8;89;2.23;2240;2240;0;1;387.61;5.75;7;6.94;61;85;60;-0.23;55.5;17.5;59.23;62.28;59.32;33.06;33.65;42.56;36.18;30.87;24.74;29.36;56.17;56.61;21.12;22.74;41.07;36.97;47.44;37.27
264.8;43.96;479.45;41.74;9.63;0.03;0;384.88;-18.01;14;14;78.3;90.5;8;89;2.23;2240;2240;0;1;387.11;5.75;7;6.94;61;85;60;-0.23;55.5;17.5;59.22;62.28;59.31;33.06;33.65;42.56;36.18;30.88;24.73;29.33;56.17;56.61;21.15;22.74;41.06;36.97;47.43;37.3
264.9;43.92;479.46;41.89;11.25;-0.02;0;384.78;-19.32;14;14;78.3;90.5;8;89;2.23;2240;2240;0;1;387;5.75;7;6.94;61;85;60;-0.23;55.5;17.5;59.21;62.27;59.3;33.07;33.65;42.56;36.18;30.88;24.72;29.3;56.17;56.61;21.18;22.74;41.05;36.97;47.42;37.32
265;43.94;479.46;42.4;11.62;-0.02;0;384.68;-19.42;14;14;78.3;90.5;8;89;2.22;2240;2240;0;1;387;5.75;7;6.94;61;85;60;-0.22;55.5;17.5;59.2;62.26;59.29;33.08;33.65;42.56;36.18;30.89;24.71;29.28;56.17;56.61;21.2;22.74;41.04;36.97;47.41;37.35
265.1;43.98;479.46;43.57;12.75;0.04;0;384.57;-19.93;14;14;78.3;90.5;8;89;2.22;2240;2240;0;1;387;5.75;7;6.94;61;85;60;-0.22;55.5;17.5;59.19;62.25;59.28;33.09;33.65;42.56;36.18;30.9;24.7;29.25;56.17;56.61;21.23;22.74;41.03;36.97;47.4;37.38
265.2;43.95;479.46;44.84;14.99;0.11;0;384.37;-22.43;14;14;78.3;90.5;8;89;2.22;2240;2240;0;1;387;5.75;7;6.94;61;85;60;-0.21;55.5;17.5;59.19;62.24;59.27;33.1;33.65;42.56;36.18;30.91;24.69;29.23;56.17;56.61;21.26;22.74;41.02;36.97;47.39;37.4
265.3;44.03;479.46;46.51;17.13;0.17;0;384.11;-25.14;14;14;78.3;90.5;8;89;2.22;2240;2240;0;1;386.61;5.75;7;6.94;61;85;60;-0.2;55.5;17.5;59.18;62.23;59.26;33.11;33.65;42.56;36.18;30.92;24.68;29.2;56.17;56.61;21.28;22.74;41.01;36.97;47.38;37.43
265.4;44.04;479.46;47.6;21.74;0.13;0;383.61;-28.89;14;14;78.3;90.5;8;89;2.22;2240;2240;0;1;386.11;5.75;7;6.94;61;85;60;-0.19;55.5;17.5;59.17;62.22;59.26;33.12;33.65;42.56;36.18;30.93;24.68;29.17;56.17;56.61;21.31;22.74;41;36.97;47.38;37.46
265.5;44.14;479.47;48.58;26;0.25;0;383.09;-33.27;14;14;78.3;90.5;8;89;2.22;2232.25;2240;0;1;385.61;5.75;7;6.94;61;85;60;-0.18;55.5;17.5;59.16;62.21;59.25;33.13;33.65;42.56;36.18;30.94;24.67;29.15;56.17;56.61;21.33;22.74;41;36.97;47.37;37.48
265.6;44.22;479.47;49.66;33.62;0.49;0;382.44;-40.67;14;14;78.3;90.5;8;89;2.21;2222.25;2240;0;1;385.11;5.75;7;6.94;61;85;60;-0.18;55.5;17.5;59.15;62.21;59.24;33.13;33.65;42.56;36.18;30.95;24.65;29.12;56.17;56.6;21.34;22.75;40.99;36.97;47.36;37.5
265.7;44.38;479.47;50.15;39.87;0.48;0;381.76;-48;14;14;78.3;90.5;8;89;2.21;2227.75;2240;0;1;384.22;5.75;7;6.94;61;85;60;-0.17;55.5;17.5;59.14;62.2;59.23;33.13;33.65;42.55;36.18;30.95;24.64;29.1;56.17;56.59;21.33;22.77;40.98;36.98;47.36;37.52
265.8;44.61;479.47;50.48;49.5;0.68;0;380.96;-55;14;14;78.3;90.5;8;89;2.21;2237.75;2240;0;1;383.22;5.75;7;6.94;61;85;60;-0.16;55.5;17.5;59.13;62.19;59.22;33.13;33.65;42.54;36.18;30.96;24.62;29.08;56.17;56.59;21.32;22.79;40.98;37;47.36;37.54
265.9;44.83;479.47;50.95;54.5;0.76;0;380.18;-61.9;14;14;78.3;90.5;8;89;2.21;2240;2240;0;1;382.61;5.75;7;6.94;61;85;60;-0.15;55.5;17.5;59.12;62.19;59.2;33.13;33.65;42.53;36.18;30.97;24.6;29.07;56.17;56.58;21.32;22.8;40.98;37.02;47.36;37.56
266;45.16;479.47;51.08;60.63;0.97;0;379.48;-68.3;14;14;78.3;90.5;8;89;2.21;2240;2240;0;1;382.11;5.75;7;6.94;61;85;60;-0.14;55.5;17.5;59.12;62.19;59.18;33.13;33.65;42.52;36.18;30.98;24.58;29.05;56.17;56.57;21.31;22.82;40.98;37.03;47.36;37.57
266.1;45.44;479.48;50.95;68;0.97;0;378.85;-74;14;14;78.3;90.5;8;89;2.2;2240;2240;0;1;381.61;5.75;7;6.94;61;85;60;-0.12;55.5;17.5;59.11;62.19;59.16;33.13;33.65;42.51;36.18;30.99;24.57;29.03;56.17;56.56;21.3;22.84;40.98;37.05;47.36;37.59
266.2;45.8;479.48;51.08;68.63;0.99;0;378.55;-76.35;14;14;78.3;90.5;8;89;2.2;2240;2240;0;1;381.11;5.75;7;6.94;61;85;60;-0.11;55.5;17.5;59.1;62.19;59.15;33.13;33.65;42.51;36.18;31;24.55;29.01;56.17;56.55;21.29;22.86;40.98;37.07;47.36;37.61
266.3;46.14;479.48;51.08;71.13;1.08;0;378.26;-78.61;14;14;78.3;90.5;8;89;2.2;2240;2240;0;1;380.61;5.85;7;6.94;61;85;60;-0.09;55.5;17.5;59.09;62.19;59.13;33.13;33.65;42.5;36.18;31.01;24.53;29;56.17;56.54;21.28;22.87;40.98;37.09;47.36;37.63
266.4;46.49;479.48;50.98;73.12;0.99;0;378.01;-80.41;14;14;78.3;90.5;8;89;2.2;2240;2240;0;1;380.11;5.97;7;6.94;61;85;60;-0.08;55.5;17.5;59.08;62.19;59.11;33.13;33.65;42.49;36.18;31.01;24.51;28.98;56.17;56.53;21.27;22.89;40.98;37.1;47.36;37.64
266.5;46.87;479.48;51.08;73.62;0.99;0;377.77;-82.2;14;14;78.3;90.5;8;89;2.21;2232.25;2240;0;1;380;5.9;7;6.94;61;85;60;-0.06;55.5;17.5;59.07;62.19;59.09;33.13;33.65;42.48;36.18;31.02;24.5;28.96;56.17;56.52;21.26;22.91;40.98;37.12;47.36;37.66
266.6;47.22;479.48;50.95;75.12;1.12;0;377.57;-83.95;14;14;78.3;90.5;8;89;2.22;2222.25;2240;0;1;380;5.78;7;6.95;61;85;60;-0.05;55.5;17.5;59.06;62.19;59.08;33.13;33.65;42.47;36.19;31.03;24.48;28.94;56.17;56.52;21.26;22.92;40.98;37.14;47.36;37.67
266.7;47.59;479.49;50.78;75.25;1.06;0;377.39;-85.37;14;14;78.3;90.5;8;89;2.23;2227.75;2240;0;1;379.61;5.85;7;6.96;61;85;60;-0.03;55.5;17.5;59.06;62.19;59.06;33.14;33.66;42.46;36.2;31.04;24.48;28.94;56.17;56.51;21.26;22.92;40.98;37.16;47.37;37.67
266.8;47.94;479.49;50.66;77;1.15;0;377.34;-85.22;14;14;78.3;90.5;8;89;2.23;2237.75;2240;0;1;379.11;5.97;7;6.97;61;85;60;-0.02;55.5;17.5;59.05;62.19;59.05;33.15;33.67;42.44;36.21;31.05;24.47;28.94;56.16;56.5;21.26;22.92;40.98;37.17;47.39;37.67
266.9;48.32;479.49;50.63;74.12;1.1;0;377.29;-85.15;14;14;78.3;90.5;8;89;2.24;2240;2240;0;1;379;6;7;6.98;61;85;60;0;55.5;17.5;59.04;62.19;59.05;33.16;33.68;42.42;36.22;31.06;24.46;28.94;56.15;56.49;21.26;22.92;40.98;37.19;47.4;37.67
267;48.78;479.49;49.89;73.37;1.04;0;377.24;-85.45;14;14;78.3;90.5;8;89;2.25;2240;2240;0;1;379;6;7;6.98;61;85;60;-0.01;55.5;17.5;59.03;62.19;59.05;33.17;33.69;42.4;36.22;31.07;24.45;28.94;56.14;56.48;21.26;22.92;40.98;37.21;47.42;37.67
267.1;49.1;479.49;49.55;73.75;0.96;0;377.23;-85.36;14;14;78.3;90.5;8;89;2.26;2240;2240;0;1;379.39;6;7;6.99;61;85;60;-0.03;55.5;17.5;59.02;62.19;59.05;33.18;33.69;42.39;36.23;31.08;24.44;28.94;56.13;56.47;21.26;22.92;40.98;37.23;47.44;37.67
267.2;49.48;479.49;49.23;71;0.97;0;377.38;-83.36;14;14;78.3;90.5;8;89;2.27;2240;2240;0;1;379.89;6;7;7;61;85;60;-0.04;55.5;17.5;59.01;62.19;59.05;33.19;33.7;42.37;36.24;31.08;24.43;28.94;56.12;56.46;21.26;22.92;40.98;37.24;47.46;37.67
267.3;49.86;479.5;47.37;69.12;0.96;0;377.58;-80.87;14;14;78.29;90.5;8;89;2.27;2240;2240;0;1;380;6;7;7.01;61;85;60;-0.06;55.5;17.5;59;62.19;59.05;33.2;33.71;42.35;36.25;31.09;24.42;28.94;56.11;56.46;21.26;22.92;40.98;37.26;47.47;37.67
267.4;50.12;479.5;45.79;66.75;0.89;0;378.03;-76.02;14;14;78.24;90.5;8;89;2.28;2240;2240;0;1;380;6;7;7.02;61;85;60;-0.07;55.5;17.5;58.99;62.19;59.05;33.2;33.72;42.33;36.26;31.1;24.41;28.94;56.1;56.45;21.26;22.92;40.98;37.28;47.49;37.67
267.5;50.44;479.5;45.5;59.87;0.85;0;378.52;-70.85;14;14;78.2;90.5;8;89;2.28;2247.75;2240;0;1;380.39;6;7;7.03;61;85;60;-0.09;55.5;17.5;58.99;62.19;59.05;33.21;33.73;42.32;36.27;31.11;24.41;28.94;56.1;56.44;21.26;22.92;40.98;37.3;47.51;37.67
267.6;50.79;479.5;44.96;51.5;0.56;0;379.22;-64.15;14;14;78.2;90.5;8;89;2.28;2257.75;2240;0;1;380.89;6;7;7.03;61;85;60;-0.1;55.5;17.5;58.98;62.19;59.05;33.22;33.74;42.3;36.27;31.12;24.4;28.94;56.09;56.43;21.27;22.94;40.98;37.31;47.53;37.66
267.7;50.92;479.5;39.67;46.88;0.58;0;379.95;-57.02;14;14;78.2;90.5;8;89;2.28;2252.25;2240;0;1;381.39;5.9;7;7.02;61;85;60;-0.12;55.5;17.5;58.97;62.19;59.05;33.22;33.75;42.31;36.27;31.13;24.39;28.93;56.08;56.43;21.29;22.97;40.97;37.33;47.52;37.65
267.8;51.02;479.5;32.95;43.74;0.45;0;380.85;-47.82;14;14;78.2;90.36;8;89;2.28;2242.25;2240;0;1;381.89;5.78;7;7.01;61;85;60;-0.13;55.5;17.51;58.96;62.2;59.05;33.22;33.76;42.32;36.27;31.14;24.38;28.92;56.07;56.43;21.3;23.01;40.95;37.35;47.52;37.65
267.9;51.21;479.51;31.54;29.74;0.26;0;381.73;-39.06;14;14;78.2;90.22;8;89;2.28;2240;2240;0;1;383.16;5.75;7;7;61;85;60;-0.15;55.5;17.52;58.95;62.21;59.04;33.22;33.76;42.34;36.27;31.15;24.37;28.92;56.06;56.43;21.32;23.04;40.94;37.37;47.51;37.64
