Time [s];Velocity [km/h];Elevation [m];Throttle [%];Motor Torque [Nm];Longitudinal Acceleration [m/s^2];Regenerative Braking Signal ;Battery Voltage [V];Battery Current [A];Battery Temperature [°C];max. Battery Temperature [°C];SoC [%];displayed SoC [%];min. SoC [%];max. SoC [%);Heating Power CAN [kW];Requested Heating Power [W];AirCon Power [kW];Heater Signal;Ambient Temperature [°C];Requested Coolant Temperature [°C];Heat Exchanger Temperature [°C];Cabin Temperature Sensor [°C]
328.2;60.89;563.15;43.5;19;0.1;0;381.99;-26.22;18;18;72.4;86.5;8;90;0;0;0;1;17;85;21.5;25.51
328.3;60.85;563.14;43.22;18.87;0.11;0;382.04;-25.42;18;18;72.4;86.5;8;90;0;0;0;1;17;85;21.5;25.51
328.4;60.89;563.14;43.18;18.5;0.01;0;382.09;-24.52;18;18;72.4;86.5;8;90;0;0;0;1;17;85;21.5;25.51
328.5;60.94;563.13;43.13;17.13;0.12;0;382.14;-24.1;18;18;72.4;86.5;8;90;0;0;0;1;17;85;21.5;25.51
328.6;61;563.12;42.98;17.87;0.15;0;382.19;-23.75;18;18;72.4;86.5;8;90;0;0;0;1;17;85;21.5;25.51
328.7;60.99;563.12;43.03;17;0.24;0;382.2;-23.61;18;18;72.4;86.5;8;90;0;0;0;1;17;85;21.5;25.51
328.8;61.04;563.11;43.03;16.5;0.21;0;382.2;-23.51;18;18;72.4;86.5;8;90;0;0;0;1;17;85;21.5;25.51
328.9;61.02;563.11;43.03;17;0.17;0;382.2;-23.8;18;18;72.4;86.5;8;90;0;0;0;1;17;85;21.5;25.51
329;61;563.1;43.03;17;0.15;0;382.2;-24.15;18;18;72.4;86.5;8;90;0;0;0;1;17;85;21.5;25.51
329.1;61.03;563.09;43.24;17;0.1;0;382.16;-24.16;18;18;72.4;86.5;8;90;0;0;0;1;17;85;21.5;25.51
329.2;61.06;563.09;43.24;17;0.18;0;382.11;-24.11;18;18;72.4;86.5;8;90;0;0;0;1;17;85;21.5;25.51
329.3;61.12;563.08;43.35;17.5;0.04;0;382.1;-24.4;18;18;72.4;86.5;8;90;0;0;0;1;17;85;21.5;25.51
329.4;61.1;563.08;43.5;17.5;0.14;0;382.1;-24.75;18;18;72.4;86.5;8;90;0;0;0;1;17;85;21.5;25.51
329.5;61.11;563.07;43.6;18.5;0.08;0;382.06;-25.36;18;18;72.4;86.5;8;90;0;0;0;1;17;85;21.5;25.51
329.6;61.16;563.06;43.73;19;0.17;0;382.01;-26.01;18;18;72.4;86.5;8;90;0;0;0;1;17;85;21.5;25.51
329.7;61.19;563.06;43.78;19.2;0.24;0;381.91;-26.62;18;18;72.4;86.5;8;90;0;0;0;1;17;85;21.5;25.51
329.8;61.18;563.05;44.21;20;0.27;0;381.81;-27.22;18;18;72.4;86.5;8;90;0;0;0;1;17;85;21.5;25.51
329.9;61.23;563.05;44.43;20.59;0.23;0;381.71;-28.26;18;18;72.4;86.5;8;90;0;0;0;1;17;85;21.5;25.51
330;61.28;563.04;44.58;22;0.16;0;381.61;-29.36;18;18;72.4;86.5;8;90;0;0;0;1;17;85;21.5;25.51
330.1;61.38;563.03;44.58;22.79;0.21;0;381.56;-29.89;18;18;72.4;86.5;8;90;0;0;0;1;17;85;21.5;25.51
330.2;61.43;563.03;44.58;22.29;0.23;0;381.51;-30.34;18;18;72.4;86.5;8;90;0;0;0;1;17;85;21.5;25.51
330.3;61.44;563.02;44.75;22;0.24;0;381.5;-30.79;18;18;72.4;86.5;8;90;0;0;0;1;17;85;21.5;25.51
330.4;61.5;563.02;44.75;22.5;0.25;0;381.5;-31.24;18;18;72.4;86.5;8;90;0;0;0;1;17;85;21.5;25.51
330.5;61.57;563.01;44.88;23.5;0.38;0;381.46;-31.56;18;18;72.4;86.5;8;90;0;0;0;1;17;85;21.5;25.51
330.6;61.68;563;45.03;23.2;0.42;0;381.41;-31.86;18;18;72.4;86.5;8;90;0;0;0;1;17;85;21.5;25.51
330.7;61.72;563;44.96;24.08;0.29;0;381.36;-31.9;18;18;72.4;86.5;8;90;0;0;0;1;17;85;21.5;25.51
330.8;61.77;562.99;44.96;23.71;0.29;0;381.31;-31.9;18;18;72.4;86.5;8;90;0;0;0;1;17;85;21.5;25.51
330.9;61.85;562.99;44.96;23.21;0.28;0;381.3;-32.03;18;18;72.4;86.5;8;90;0;0;0;1;17;85;21.5;25.51
331;61.93;562.98;45.03;23.5;0.34;0;381.3;-32.18;18;18;72.4;86.5;8;90;0;0;0;1;17;85;21.5;25.51
331.1;62.05;562.97;45.03;23.5;0.33;0;381.3;-32.29;18;18;72.4;86.5;8;90;0;0;0;1;17;85;21.5;25.51
331.2;62.05;562.97;44.88;23.5;0.3;0;381.3;-32.39;18;18;72.4;86.5;8;90;0;0;0;1;17;85;21.5;25.51
331.3;62.13;562.96;44.95;22.97;0.19;0;381.3;-32.05;18;18;72.4;86.5;8;90;0;0;0;1;17;85;21.5;25.51
331.4;62.21;562.96;44.88;23.23;0.17;0;381.3;-31.65;18;18;72.4;86.5;8;90;0;0;0;1;17;85;21.5;25.51
331.5;62.3;562.95;44.82;23.27;0.13;0;381.3;-31.6;18;18;72.4;86.5;8;90;0;0;0;1;17;85;21.5;25.51
331.6;62.35;562.95;44.75;22.73;0.21;0;381.3;-31.6;18;18;72.4;86.5;8;90;0;0;0;1;17;85;21.5;25.51
331.7;62.4;562.94;44.75;22.77;0.26;0;381.34;-31.34;18;18;72.4;86.5;8;90;0;0;0;1;17;85;21.5;25.51
331.8;62.5;562.93;44.75;22.5;0.24;0;381.39;-31.04;18;18;72.4;86.5;8;90;0;0;0;1;17;85;21.5;25.51
331.9;62.55;562.93;44.67;22.23;0.32;0;381.4;-30.87;18;18;72.4;86.5;8;90;0;0;0;1;17;85;21.5;25.51
332;62.57;562.92;44.58;22;0.27;0;381.4;-30.72;18;18;72.4;86.5;8;90;0;0;0;1;17;85;21.5;25.51
332.1;62.65;562.92;44.75;21.73;0.02;0;381.4;-30.74;18;18;72.4;86.5;8;90;0;0;0;1;17;85;21.5;25.51
332.2;62.65;562.91;44.75;21.5;0.16;0;381.4;-30.79;18;18;72.4;86.5;8;90;0;0;0;1;17;85;21.5;25.51
332.3;62.72;562.9;44.58;22.26;0.19;0;381.4;-30.45;18;18;72.4;86.5;8;90;0;0;0;1;17;85;21.5;25.51
332.4;62.76;562.9;44.67;21.77;0.32;0;381.4;-30.05;18;18;72.4;86.5;8;90;0;0;0;1;17;85;21.5;25.51
332.5;62.88;562.89;44.58;21.5;0.3;0;381.4;-30.17;18;18;72.4;86.5;8;90;0;0;0;1;17;85;21.5;25.51
332.6;62.87;562.89;44.28;21.71;0.12;0;381.4;-30.37;18;18;72.4;86.5;8;90;0;0;0;1;17;85;21.5;25.51
332.7;62.89;562.88;44.2;21.29;0.15;0;381.49;-29.31;18;18;72.4;86.5;8;90;0;0;0;1;17;85;21.5;25.51
332.8;62.97;562.87;44.1;19.71;0.24;0;381.59;-28.06;18;18;72.4;86.5;8;90;0;0;0;1;17;85;21.5;25.51
332.9;63.1;562.87;44.1;20;0.22;0;381.6;-27.73;18;18;72.4;86.5;8;90;0;0;0;1;17;85;21.5;25.51
333;63.15;562.86;43.65;19.71;0.25;0;381.6;-27.53;18;18;72.4;86.5;8;90;0;0;0;1;17;85;21.5;25.51
333.1;63.11;562.86;43.5;19;0.22;0;381.73;-26.46;18;18;72.4;86.5;8;90;0;0;0;1;17;85;21.5;25.51
333.2;63.17;562.85;43.35;17.81;0.19;0;381.88;-25.26;18;18;72.4;86.5;8;90;0;0;0;1;17;85;21.5;25.51
333.3;63.2;562.84;43.05;17.31;0.25;0;381.94;-24.23;18;18;72.4;86.5;8;90;0;0;0;1;17;85;21.5;25.51
333.4;63.23;562.84;42.85;16.81;0.05;0;381.99;-23.23;18;18;72.4;86.5;8;90;0;0;0;1;17;85;21.5;25.51
333.5;63.33;562.83;42.85;15.69;-0.05;0;382.04;-22.71;18;18;72.4;86.5;8;90;0;0;0;1;17;85;21.5;25.51
333.6;63.24;562.83;42.85;15.81;0.02;0;382.09;-22.26;18;18;72.4;86.5;8;90;0;0;0;1;17;85;21.5;25.51
333.7;63.28;562.82;42.85;15.81;0.05;0;382.1;-22.24;18;18;72.4;86.5;8;90;0;0;0;1;17;85;21.5;25.51
333.8;63.31;562.81;43.03;15.5;0.1;0;382.1;-22.29;18;18;72.4;86.5;8;90;0;0;0;1;17;85;21.5;25.51
333.9;63.33;562.81;43.13;15.5;0.08;0;382.06;-22.77;18;18;72.4;86.5;8;90;0;0;0;1;17;85;21.46;25.51
334;63.42;562.8;43.18;16.5;-0.14;0;382.01;-23.32;18;18;72.4;86.5;8;90;0;0;0;1;17;85;21.41;25.51
334.1;63.38;562.8;43.18;16.84;0.09;0;382;-23.7;18;18;72.36;86.5;8;90;0;0;0;1;17;85;21.36;25.51
334.2;63.35;562.79;43.35;16.5;0.21;0;382;-24.05;18;18;72.31;86.5;8;90;0;0;0;1;17;85;21.31;25.51
334.3;63.45;562.78;43.55;17.17;0.22;0;381.91;-24.75;18;18;72.3;86.5;8;90;0;0;0;1;17;85;21.26;25.51
334.4;63.5;562.78;43.5;17;0.1;0;381.81;-25.5;18;18;72.3;86.5;8;90;0;0;0;1;17;85;21.21;25.51
334.5;63.56;562.77;43.5;18;0.13;0;381.8;-25.43;18;18;72.3;86.5;8;90;0;0;0;1;17;85;21.16;25.51
334.6;63.55;562.77;43.5;18;0.26;0;381.8;-25.23;18;18;72.3;86.5;8;90;0;0;0;1;17;85;21.11;25.51
334.7;63.6;562.76;43.5;18;0.18;0;381.8;-25.29;18;18;72.3;86.5;8;90;0;0;0;1;17;85;21.06;25.51
334.8;63.66;562.75;43.5;17.5;0.12;0;381.8;-25.39;18;18;72.3;86.5;8;90;0;0;0;1;17;85;21.01;25.51
334.9;63.67;562.75;43.5;18;0.06;0;381.8;-25.4;18;18;72.3;86.5;8;90;0;0;0;1;17;85;21;25.51
335;63.71;562.74;43.5;17.86;0.12;0;381.8;-25.4;18;18;72.3;86.5;8;90;0;0;0;1;17;85;21;25.51
335.1;63.74;562.74;43.5;17.5;0.08;0;381.8;-25.44;18;18;72.3;86.5;8;90;0;0;0;1;17;85;21;25.51
335.2;63.78;562.73;43.61;18;0.21;0;381.8;-25.49;18;18;72.3;86.5;8;90;0;0;0;1;17;85;21;25.51
335.3;63.79;562.72;43.5;17.64;0.16;0;381.84;-25.2;18;18;72.3;86.5;8;90;0;0;0;1;17;85;21;25.51
335.4;63.82;562.72;43.82;17.36;0.14;0;381.89;-24.85;18;18;72.3;86.49;8;90;0;0;0;1;17;85;21;25.51
335.5;63.92;562.71;44.15;18.14;0.15;0;381.81;-25.78;18;18;72.3;86.43;8;90;0;0;0;1;17;85;21;25.51
335.6;63.97;562.71;44.15;19.14;0.11;0;381.71;-26.93;18;18;72.3;86.37;8;90;0;0;0;1;17;85;21;25.51
335.7;63.97;562.7;44.15;19.64;0.13;0;381.66;-27.48;18;18;72.3;86.31;8;90;0;0;0;1;17;85;21;25.51
335.8;64.03;562.69;44.38;19.5;0.16;0;381.61;-27.93;18;18;72.3;86.24;8;90;0;0;0;1;17;85;21;25.51
335.9;64.05;562.69;44.43;20.5;0.2;0;381.56;-28.26;18;18;72.3;86.18;8;90;0;0;0;1;17;85;21;25.51
336;64.16;562.68;44.43;20.36;0.18;0;381.51;-28.56;18;18;72.3;86.12;8;90;0;0;0;1;17;85;21;25.51
336.1;64.28;562.68;44.43;19.86;0.19;0;381.5;-28.77;18;18;72.3;86.06;8;90;0;0;0;1;17;85;21;25.51
336.2;64.24;562.67;44.43;20.5;0.15;0;381.5;-28.97;18;18;72.3;86;8;90;0;0;0;1;17;85;21;25.51
336.3;64.29;562.67;44.58;20.36;0.21;0;381.46;-29.26;18;18;72.3;86;8;90;0;0;0;1;17;85;21;25.51
336.4;64.34;562.66;44.43;20.5;0.21;0;381.41;-29.56;18;18;72.3;86;8;90;0;0;0;1;17;85;21;25.51
336.5;64.45;562.65;44.54;20.38;0.22;0;381.4;-29.56;18;18;72.3;86;8;90;0;0;0;1;17;85;21;25.51
336.6;64.53;562.65;44.43;20.12;0.24;0;381.4;-29.51;18;18;72.3;86;8;90;0;0;0;1;17;85;21;25.51
336.7;64.53;562.64;44.43;20.5;0.3;0;381.44;-29.24;18;18;72.3;86;8;90;0;0;0;1;17;85;21;25.51
336.8;64.57;562.64;44.43;20;0.25;0;381.49;-28.94;18;18;72.3;86;8;90;0;0;0;1;17;85;21;25.51
336.9;64.66;562.63;44.28;20.43;0.19;0;381.5;-28.51;18;18;72.3;86;8;90;0;0;0;1;17;85;21;25.51
337;64.72;562.62;44.1;19.93;0.15;0;381.5;-28.06;18;18;72.3;86;8;90;0;0;0;1;17;85;21;25.51
337.1;64.78;562.62;44.1;19.88;0.23;0;381.54;-27.44;18;18;72.3;86;8;90;0;0;0;1;17;85;21;25.51
337.2;64.83;562.61;44.1;18.46;0.27;0;381.59;-26.79;18;18;72.3;86;8;90;0;0;0;1;17;85;21;25.51
337.3;64.83;562.61;43.94;18.54;0.19;0;381.64;-26.31;18;18;72.3;86;8;90;0;0;0;1;17;85;21;25.51
337.4;64.86;562.6;43.77;18.54;0.07;0;381.69;-25.86;18;18;72.3;86;8;90;0;0;0;1;17;85;21;25.51
337.5;64.94;562.59;43.49;17.91;0.01;0;381.74;-25.28;18;18;72.3;86;8;90;0;0;0;1;17;85;21;25.51
337.6;64.99;562.59;42.85;17;0.01;0;381.79;-24.68;18;18;72.3;86;8;90;0;0;0;1;17;85;21;25.51
337.7;65.03;562.58;42.25;16.46;0.17;0;381.89;-23.44;18;18;72.3;86;8;90;0;0;0;1;17;85;21;25.51
337.8;65.04;562.58;41.77;14.96;0.23;0;381.99;-22.09;18;18;72.3;86;8;90;0;0;0;1;17;85;21;25.51
337.9;65.09;562.57;41.32;14.48;0.14;0;382.13;-20.87;18;18;72.3;86;8;90;0;0;0;1;17;85;21;25.51
338;65.11;562.56;40.55;13;0.16;0;382.28;-19.67;18;18;72.3;86;8;90;0;0;0;1;17;85;21;25.51
338.1;65.08;562.56;40.08;13.41;0.06;0;382.43;-18.39;18;18;72.3;86;8;90;0;0;0;1;17;85;21;25.51
338.2;65.15;562.55;39.93;11;-0.01;0;382.58;-17.08;18;18;72.3;86;8;90;0;0;0;1;17;85;21;25.51
338.3;65.13;562.55;39.93;10.96;0.05;0;382.73;-15.57;18;18;72.3;86;8;90;0;0;0;1;17;85;21;25.51
338.4;65.05;562.54;39.94;9;0.02;0;382.88;-14.02;18;18;72.3;86;8;90;0;0;0;1;17;85;21;25.51
338.5;65.08;562.53;40.08;8.54;-0.06;0;382.9;-13.54;18;18;72.3;86;8;90;0;0;0;1;17;85;21;25.51
338.6;65.06;562.53;40.23;8;-0.05;0;382.9;-13.24;18;18;72.3;86;8;90;0;0;0;1;17;85;21;25.51
338.7;65.03;562.52;40.38;8.5;-0.07;0;382.9;-13.29;18;18;72.3;86;8;90;0;0;0;1;17;85;21;25.51
338.8;65.02;562.52;40.4;8;-0.11;0;382.9;-13.39;18;18;72.3;86;8;90;0;0;0;1;17;85;21;25.51
338.9;64.93;562.51;40.54;8.5;-0.09;0;382.9;-13.27;18;18;72.3;86;8;90;0;0;0;1;17;85;21;25.51
339;64.89;562.5;40.68;8.04;-0.06;0;382.9;-13.12;18;18;72.3;86;8;90;0;0;0;1;17;85;21;25.51
339.1;64.9;562.5;40.66;8.96;-0.1;0;382.9;-13.4;18;18;72.3;86;8;90;0;0;0;1;17;85;21;25.51
339.2;64.86;562.49;40.69;8.96;-0.03;0;382.9;-13.75;18;18;72.3;86;8;90;0;0;0;1;17;85;21;25.51
339.3;64.89;562.49;41.18;8.58;-0.03;0;382.86;-14.19;18;18;72.3;86;8;90;0;0;0;1;17;85;21;25.51
339.4;64.88;562.48;41.63;9;-0.01;0;382.81;-14.64;18;18;72.3;86;8;90;0;0;0;1;17;85;21;25.51
339.5;64.8;562.47;41.65;9.5;0.03;0;382.76;-15.73;18;18;72.3;86;8;90;0;0;0;1;17;85;21;25.51
339.6;64.78;562.47;41.93;11.94;0.02;0;382.71;-16.93;18;18;72.3;86;8;90;0;0;0;1;17;85;21;25.51
339.7;64.8;562.46;42.1;12.39;-0.02;0;382.61;-17.7;18;18;72.3;86;8;90;0;0;0;1;17;85;21;25.51
339.8;64.88;562.46;42.25;12.11;-0.03;0;382.51;-18.4;18;18;72.3;86;8;90;0;0;0;1;17;85;21;25.51
339.9;64.95;562.45;42.54;12.34;-0.04;0;382.41;-19.32;18;18;72.3;86;8;90;0;0;0;1;17;85;21;25.51
340;64.89;562.44;42.4;13.92;-0.02;0;382.31;-20.27;18;18;72.3;86;8;90;0;0;0;1;17;85;21;25.51
340.1;64.85;562.44;42.4;13.58;0.08;0;382.3;-20.53;18;18;72.3;86;8;90;0;0;0;1;17;85;21;25.51
340.2;64.95;562.43;42.4;13.42;0.14;0;382.3;-20.68;18;18;72.3;86;8;90;0;0;0;1;17;85;21;25.51
340.3;65.02;562.43;42.4;13.92;0.11;0;382.3;-20.57;18;18;72.3;86;8;90;0;0;0;1;17;85;21;25.51
340.4;64.99;562.42;42.4;13.16;0.11;0;382.3;-20.42;18;18;72.3;86;8;90;0;0;0;1;17;85;21;25.51
340.5;65.05;562.42;42.4;13.5;0.11;0;382.3;-20.27;18;18;72.3;86;8;90;0;0;0;1;17;85;21;25.51
340.6;65.06;562.41;42.4;13.21;0.06;0;382.3;-20.12;18;18;72.3;86;8;90;0;0;0;1;17;85;21;25.51
340.7;65.04;562.4;42.4;13.5;0.05;0;382.3;-20.1;18;18;72.3;86;8;90;0;0;0;1;17;85;21;25.51
340.8;65.08;562.4;42.4;13.61;0.04;0;382.3;-20.1;18;18;72.3;86;8;90;0;0;0;1;17;85;21;25.51
340.9;65.13;562.39;42.4;13.89;-0.02;0;382.3;-20.19;18;18;72.3;86;8;90;0;0;0;1;17.01;85;21;25.51
341;65.19;562.39;42.54;13.5;0.04;0;382.3;-20.29;18;18;72.3;86;8;90;0;0;0;1;17.06;85;21;25.51
341.1;65.2;562.38;42.4;13.5;0.08;0;382.3;-20.17;18;18;72.3;86;8;90;0;0;0;1;17.11;85;21;25.51
341.2;65.12;562.37;42.28;13.89;-0.04;0;382.3;-20.02;18;18;72.3;86;8;90;0;0;0;1;17.16;85;21;25.51
341.3;65.16;562.37;42.4;12.61;0;0;382.3;-20.21;18;18;72.3;86;8;90;0;0;0;1;17.21;85;21;25.51
341.4;65.19;562.36;42.4;13.61;0.12;0;382.3;-20.46;18;18;72.3;86;8;90;0;0;0;1;17.26;85;21;25.51
341.5;65.22;562.36;42.4;13.89;0.04;0;382.3;-20.24;18;18;72.3;86;8;90;0;0;0;1;17.31;85;21;25.51
341.6;65.27;562.35;42.4;13.37;0;0;382.3;-19.94;18;18;72.3;86;8;90;0;0;0;1;17.36;85;21;25.51
341.7;65.22;562.34;42.3;13.33;-0.04;0;382.39;-19.38;18;18;72.3;86;8;90;0;0;0;1;17.41;85;21;25.51
341.8;65.2;562.34;42.4;13.18;-0.05;0;382.49;-18.78;18;18;72.3;86;8;90;0;0;0;1;17.46;85;21;25.51
341.9;65.23;562.33;42.4;13;0.01;0;382.41;-19.43;18;18;72.3;86;8;90;0;0;0;1;17.5;85;21;25.51
342;65.25;562.33;42.4;13.82;0;0;382.31;-20.28;18;18;72.3;86;8;90;0;0;0;1;17.5;85;21;25.51
342.1;65.29;562.32;42.4;13.32;-0.03;0;382.3;-20.57;18;18;72.3;86;8;90;0;0;0;1;17.5;85;21;25.51
342.2;65.32;562.31;42.4;13.79;-0.05;0;382.3;-20.77;18;18;72.3;86;8;90;0;0;0;1;17.5;85;21;25.51
342.3;65.32;562.31;42.4;13.29;0.01;0;382.3;-20.89;18;18;72.3;86;8;90;0;0;0;1;17.5;85;21;25.51
342.4;65.32;562.3;42.4;13.5;0.02;0;382.3;-20.99;18;18;72.3;86;8;90;0;0;0;1;17.5;85;21;25.51
342.5;65.39;562.3;42.4;13.21;0.02;0;382.26;-21.13;18;18;72.3;86;8;90;0;0;0;1;17.5;85;21;25.51
342.6;65.35;562.29;42.4;13.71;0.06;0;382.21;-21.28;18;18;72.3;86;8;90;0;0;0;1;17.5;85;21;25.51
342.7;65.43;562.28;42.25;13.5;-0.02;0;382.2;-21.13;18;18;72.3;86;8;90;0;0;0;1;17.5;85;21;25.51
342.8;65.4;562.28;42.25;13.29;-0.01;0;382.2;-20.93;18;18;72.3;86;8;90;0;0;0;1;17.5;85;21;25.51
342.9;65.44;562.27;42.31;12;0.02;0;382.24;-20.64;18;18;72.3;86;8;90;0;0;0.24;1;17.5;85;21;25.51
343;65.45;562.27;42.25;12.79;0;0;382.29;-20.34;18;18;72.3;86;8;90;0;0;0.24;1;17.5;85;21;25.51
343.1;65.43;562.26;42.25;12.29;-0.03;0;382.3;-20.26;18;18;72.3;86;8;90;0;0;0.24;1;17.5;85;21;25.51
343.2;65.47;562.25;42.25;12.79;-0.03;0;382.3;-20.21;18;18;72.3;86;8;90;0;0;0.24;1;17.5;85;21;25.51
343.3;65.57;562.25;42.25;12.5;-0.04;0;382.3;-20.37;18;18;72.3;86;8;90;0;0;0.24;1;17.5;85;21;25.51
343.4;65.55;562.24;42.25;12.76;-0.03;0;382.3;-20.57;18;18;72.3;86;8;90;0;0;0.24;1;17.5;85;21;25.51
343.5;65.57;562.24;42.25;12.5;0.07;0;382.3;-20.47;18;18;72.3;86;8;90;0;0;0.24;1;17.5;85;21;25.51
343.6;65.55;562.23;42.25;12.71;0.06;0;382.3;-20.32;18;18;72.3;86;8;90;0;0;0.24;1;17.5;85;21;25.51
343.7;65.57;562.22;42.25;12.29;0.03;0;382.3;-20.43;18;18;72.3;86;8;90;0;0;0.44;1;17.5;85;21;25.51
343.8;65.6;562.22;42.25;12.29;-0.01;0;382.3;-20.58;18;18;72.3;86;8;90;0;0;0.44;1;17.5;85;21;25.51
343.9;65.61;562.21;42.34;12.71;0.04;0;382.3;-20.43;18;18;72.3;86;8;90;0;0;0.44;1;17.5;85;21;25.51
344;65.6;562.21;42.25;12.79;0.07;0;382.3;-20.23;18;18;72.3;86;8;90;0;0;0.44;1;17.5;85;21;25.51
344.1;65.61;562.2;42.34;12.5;0.18;0;382.3;-20.33;18;18;72.3;86;8;90;0;0;0.44;1;17.5;85;21;25.51
344.2;65.64;562.19;42.25;12.5;0.18;0;382.3;-20.48;18;18;72.3;86;8;90;0;0;0.44;1;17.5;85;21;25.51
344.3;65.63;562.19;42.31;12.58;0.11;0;382.26;-20.67;18;18;72.26;86;8;90;0;0;0.44;1;17.5;85;21;25.51
344.4;65.73;562.18;42.34;12.63;0.08;0;382.21;-20.87;18;18;72.21;86;8;90;0;0;0.44;1;17.5;85;21;25.51
344.5;65.73;562.18;42.34;13.08;-0.02;0;382.2;-20.9;18;18;72.2;86;8;90;0;0;0.52;1;17.5;85;21;25.51
344.6;65.72;562.17;42.4;12.69;-0.02;0;382.2;-20.9;18;18;72.2;86;8;90;0;0;0.52;1;17.5;85;21;25.51
344.7;65.76;562.17;42.51;13.11;-0.06;0;382.24;-20.56;18;18;72.2;86;8;90;0;0;0.52;1;17.5;85;21;25.51
344.8;65.8;562.16;42.51;12.81;-0.05;0;382.29;-20.16;18;18;72.2;86;8;90;0;0;0.52;1;17.5;85;21;25.51
344.9;65.83;562.15;42.58;13.33;0.06;0;382.26;-20.57;18;18;72.2;86;8;90;0;0;0.52;1;17.5;85;21;25.52
345;65.82;562.15;42.62;13.83;0.19;0;382.21;-21.12;18;18;72.2;86;8;90;0;0;0.52;1;17.5;85;21;25.54
345.1;65.86;562.14;42.7;13.66;0.15;0;382.2;-21.29;18;18;72.2;86;8;90;0;0;0.52;1;17.5;85;21;25.55
345.2;65.88;562.14;42.66;14.17;0.02;0;382.2;-21.39;18;18;72.2;86;8;90;0;0;0.52;1;17.5;85;21;25.57
345.3;65.93;562.13;42.58;14;0.05;0;382.2;-21.31;18;18;72.2;86;8;90;0;0;0.52;1;17.5;85;21;25.59
345.4;65.94;562.12;42.58;13.66;0.06;0;382.2;-21.21;18;18;72.2;86;8;90;0;0;0.52;1;17.5;85;21;25.6
345.5;65.95;562.12;42.4;13.5;0.1;0;382.24;-20.81;18;18;72.2;86;8;90;0;0;0.52;1;17.5;85;21;25.62
345.6;66.01;562.11;42.46;13;0.06;0;382.29;-20.36;18;18;72.2;86;8;90;0;0;0.52;1;17.5;85;21;25.64
345.7;66.03;562.11;42.4;13;-0.03;0;382.3;-20.21;18;18;72.2;86;8;90;0;0;0.52;1;17.5;85;21;25.65
345.8;66.06;562.1;42.4;13;-0.03;0;382.3;-20.11;18;18;72.2;86;8;90;0;0;0.52;1;17.5;85;21;25.67
345.9;66.08;562.09;42.4;12.65;-0.02;0;382.3;-20.19;18;18;72.2;86;8;90;0;0;0.52;1;17.5;85;21;25.67
346;66.07;562.09;42.4;13;0.03;0;382.3;-20.29;18;18;72.2;86;8;90;0;0;0.52;1;17.5;85;21;25.67
346.1;66.08;562.08;42.36;12.5;0.14;0;382.3;-20.17;18;18;72.2;86;8;90;0;0;0.12;1;17.5;85;21;25.67
346.2;66.08;562.08;42.4;12.71;0.16;0;382.3;-20.02;18;18;72.2;86;8;90;0;0;0.12;1;17.5;85;21;25.67
346.3;66.13;562.07;42.36;12.5;0.13;0;382.3;-19.83;18;18;72.2;86;8;90;0;0;0.12;1;17.5;85;21;25.67
346.4;66.14;562.06;42.4;13.21;0.04;0;382.3;-19.63;18;18;72.2;86;8;90;0;0;0.12;1;17.5;85;21;25.67
346.5;66.2;562.06;42.4;12.71;-0.06;0;382.3;-19.69;18;18;72.2;86;8;90;0;0;0.12;1;17.5;85;21;25.67
346.6;66.2;562.05;42.4;13.14;0;0;382.3;-19.79;18;18;72.2;86;8;90;0;0;0.12;1;17.5;85;21;25.67
346.7;66.18;562.05;42.4;13.14;-0.03;0;382.3;-20.14;18;18;72.2;86;8;90;0;0;0.12;1;17.5;85;21;25.67
346.8;66.18;562.04;42.4;13;0;0;382.3;-20.54;18;18;72.2;86;8;90;0;0;0.12;1;17.5;85;21;25.67
346.9;66.28;562.03;42.4;12.88;0.07;0;382.3;-20.43;18;18;72.2;86;8;90;0;0;0.12;1;17.5;85;21;25.67
347;66.29;562.03;42.4;13.07;0.06;0;382.3;-20.23;18;18;72.2;86;8;90;0;0;0.12;1;17.5;85;21;25.67
347.1;66.35;562.02;42.4;13;0.06;0;382.3;-20.5;18;18;72.2;86;8;90;0;0;0.12;1;17.5;85;21;25.67
347.2;66.38;562.02;42.4;13.5;0.08;0;382.3;-20.85;18;18;72.2;86;8;90;0;0;0.12;1;17.5;85;21;25.67
347.3;66.36;562.01;42.58;13;0.08;0;382.26;-20.99;18;18;72.2;86;8;90;0;0;0.12;1;17.5;85;21;25.67
347.4;66.4;562;42.58;13.95;0.18;0;382.21;-21.09;18;18;72.2;86;8;90;0;0;0.12;1;17.5;85;21;25.67
347.5;66.46;562;42.4;13.5;0.19;0;382.24;-20.71;18;18;72.2;86;8;90;0;0;0.12;1;17.5;85;21;25.67
347.6;66.45;561.99;42.4;13.48;0.08;0;382.29;-20.26;18;18;72.2;86;8;90;0;0;0.12;1;17.5;85;21;25.67
347.7;66.49;561.99;42.57;12.5;-0.02;0;382.26;-20.24;18;18;72.2;86;8;90;0;0;0.12;1;17.5;85;21;25.67
347.8;66.57;561.98;42.4;13;0.01;0;382.21;-20.29;18;18;72.2;86;8;90;0;0;0.12;1;17.5;85;21;25.67
347.9;66.59;561.97;42.4;13.5;0.11;0;382.24;-20.3;18;18;72.2;86;8;90;0;0;0.12;1;17.5;85;21;25.67
