Time [s];Velocity [km/h];Elevation [m];Throttle [%];Motor Torque [Nm];Longitudinal Acceleration [m/s^2];Regenerative Braking Signal ;Battery Voltage [V];Battery Current [A];Battery Temperature [°C];max. Battery Temperature [°C];SoC [%];displayed SoC [%];min. SoC [%];max. SoC [%);Heating Power CAN [kW];Requested Heating Power [W];AirCon Power [kW];Heater Signal;Ambient Temperature [°C];Requested Coolant Temperature [°C];Heat Exchanger Temperature [°C];Cabin Temperature Sensor [°C]
272.4;81.03;489.99;43.5;13.37;0.03;0;373.9;-27.45;32;32;59.1;66.5;8;90;0;0;0.92;0;31.5;0;12.5;34.34
272.5;81.07;490;43.61;13.5;0.08;0;373.9;-27.3;32;32;59.1;66.5;8;90;0;0;0.92;0;31.5;0;12.5;34.34
272.6;81.07;490;43.65;13.87;-0.01;0;373.9;-27.85;32;32;59.1;66.5;8;90;0;0;0.92;0;31.5;0;12.5;34.34
272.7;81.07;490;43.65;13.5;-0.07;0;373.9;-28.4;32;32;59.1;66.5;8;90;0;0;0.92;0;31.5;0;12.5;34.34
272.8;81.05;490;43.78;13.87;-0.05;0;373.9;-28.6;32;32;59.1;66.5;8;90;0;0;0.92;0;31.5;0;12.5;34.34
272.9;81.03;490;43.65;14;-0.02;0;373.9;-28.8;32;32;59.1;66.5;8;90;0;0;0.92;0;31.5;0;12.5;34.34
273;81.01;490;43.65;14;0.04;0;373.9;-28.75;32;32;59.1;66.5;8;90;0;0;0.92;0;31.5;0;12.5;34.34
273.1;81;490.01;43.78;13.63;0.08;0;373.9;-28.7;32;32;59.1;66.5;8;90;0;0;0.92;0;31.5;0;12.5;34.34
273.2;80.98;490.01;43.78;14;0.07;0;373.85;-29.05;32;32;59.1;66.5;8;90;0;0;0.92;0;31.5;0;12.5;34.34
273.3;81.02;490.01;43.78;14;0.01;0;373.8;-29.4;32;32;59.1;66.5;8;90;0;0;0.92;0;31.5;0;12.5;34.34
273.4;81.06;490.01;44.14;14;0.05;0;373.75;-30;32;32;59.1;66.5;8;90;0;0;0.92;0;31.5;0;12.5;34.34
273.5;81.09;490.01;44.58;14.61;0.11;0;373.7;-30.6;32;32;59.1;66.5;8;90;0;0;0.92;0;31.5;0;12.5;34.34
273.6;81.04;490.02;44.61;16.11;0.06;0;373.65;-31.55;32;32;59.1;66.5;8;90;0;0;0.92;0;31.5;0;12.5;34.34
273.7;80.96;490.02;44.58;16.5;0.03;0;373.6;-32.5;32;32;59.1;66.5;8;90;0;0;0.92;0;31.5;0;12.5;34.34
273.8;80.97;490.02;44.43;16.5;0;0;373.6;-32.65;32;32;59.1;66.5;8;90;0;0;0.92;0;31.5;0;12.5;34.34
273.9;80.97;490.02;44.39;16;-0.02;0;373.6;-32.8;32;32;59.1;66.5;8;90;0;0;0.92;0;31.5;0;12.5;34.34
274;81.05;490.02;44.28;15.89;0.07;0;373.6;-32.35;32;32;59.1;66.5;8;90;0;0;0.92;0;31.5;0;12.5;34.34
274.1;81.02;490.03;44.1;16;0.1;0;373.6;-31.89;32;32;59.1;66.5;8;90;0;0;0.92;0;31.5;0;12.5;34.34
274.2;80.96;490.03;43.78;15.5;0.12;0;373.7;-30.59;32;32;59.1;66.5;8;90;0;0;0.92;0;31.5;0;12.5;34.34
274.3;80.99;490.03;43.65;14.39;0.01;0;373.8;-29.3;32;32;59.1;66.5;8;90;0;0;0.92;0;31.5;0;12.5;34.34
274.4;80.99;490.03;43.35;13.61;-0.11;0;373.85;-28.1;32;32;59.1;66.5;8;90;0;0;0.92;0;31.5;0;12.5;34.34
274.5;81;490.03;42.99;13;-0.08;0;373.9;-26.89;32;32;59.1;66.5;8;90;0;0;0.92;0;31.5;0;12.5;34.34
274.6;81.02;490.04;42.4;12.39;-0.04;0;374;-25.29;32;32;59.1;66.5;8;90;0;0;0.92;0;31.5;0;12.5;34.34
274.7;81.03;490.04;41.18;11.39;0.06;0;374.1;-23.69;32;32;59.1;66.5;8;90;0;0;0.92;0;31.5;0;12.5;34.34
274.8;81.03;490.04;40.85;10.39;0.05;0;374.2;-21.94;32;32;59.1;66.5;8;90;0;0;0.92;0;31.5;0;12.5;34.34
274.9;81.04;490.04;40.33;9.39;-0.01;0;374.3;-20.19;32;32;59.1;66.5;8;90;0;0;0.92;0;31.5;0;12.5;34.34
275;81.01;490.04;39.44;8.5;-0.07;0;374.4;-18.54;32;32;59.1;66.5;8;90;0;0;0.92;0;31.5;0;12.5;34.34
275.1;80.95;490.05;38.49;7.39;-0.11;0;374.5;-16.89;32;32;59.1;66.5;8;90;0;0;0.92;0;31.5;0;12.5;34.34
275.2;80.91;490.05;37.87;6.29;-0.1;0;374.6;-15.04;32;32;59.1;66.5;8;90;0;0;0.92;0;31.5;0;12.5;34.34
275.3;80.88;490.05;37.75;4.9;-0.07;0;374.7;-13.2;32;32;59.1;66.5;8;90;0;0;0.92;0;31.5;0;12.5;34.34
275.4;80.87;490.05;37.58;4;-0.09;0;374.75;-12.8;32;32;59.1;66.5;8;90;0;0;0.92;0;31.5;0;12.5;34.34
275.5;80.83;490.05;37.58;4.5;-0.19;0;374.8;-12.4;32;32;59.1;66.5;8;90;0;0;0.92;0;31.5;0;12.5;34.34
275.6;80.76;490.06;37.75;4.5;-0.15;0;374.8;-12.4;32;32;59.1;66.5;8;90;0;0;0.92;0;31.5;0;12.5;34.34
275.7;80.7;490.06;38.08;4.39;-0.04;0;374.8;-12.4;32;32;59.1;66.5;8;90;0;0;0.92;0;31.5;0;12.5;34.34
275.8;80.69;490.06;38.23;4.5;-0.04;0;374.8;-12.5;32;32;59.1;66.5;8;90;0;0;0.92;0;31.5;0;12.5;34.34
275.9;80.64;490.06;38.38;4.5;-0.07;0;374.8;-12.6;32;32;59.1;66.5;8;90;0;0;0.92;0;31.5;0;12.5;34.34
276;80.54;490.06;38.56;5;-0.14;0;374.8;-13.35;32;32;59.1;66.5;8;90;0;0;0.92;0;31.5;0;12.5;34.34
276.1;80.49;490.07;38.83;5.11;-0.15;0;374.8;-14.1;32;32;59.1;66.5;8;90;0;0;0.92;0;31.5;0;12.5;34.34
276.2;80.48;490.07;39;5.11;-0.12;0;374.75;-14.1;32;32;59.1;66.5;8;90;0;0;0.92;0;31.5;0;12.5;34.34
276.3;80.44;490.07;39.79;5.11;-0.08;0;374.7;-14.1;32;32;59.1;66.5;8;90;0;0;0.92;0;31.5;0;12.5;34.34
276.4;80.38;490.07;40.08;6;-0.08;0;374.7;-14.55;32;32;59.1;66.5;8;90;0;0;0.92;0;31.5;0;12.5;34.34
276.5;80.33;490.07;40.08;5.89;-0.1;0;374.7;-15;32;32;59.1;66.5;8;90;0;0;0.92;0;31.5;0;12.5;34.34
276.6;80.33;490.08;39.93;5.89;-0.11;0;374.7;-15.05;32;32;59.1;66.5;8;90;0;0;0.92;0;31.5;0;12.5;34.34
276.7;80.26;490.08;39.72;6;-0.11;0;374.7;-15.1;32;32;59.1;66.5;8;90;0;0;0.92;0;31.5;0;12.5;34.34
276.8;80.23;490.08;39.6;6;-0.05;0;374.7;-15.15;32;32;59.1;66.5;8;90;0;0;0.92;0;31.5;0;12.5;34.34
276.9;80.13;490.08;39.12;6;-0.06;0;374.7;-15.2;32;32;59.1;66.5;8;90;0;0;0.92;0;31.5;0;12.5;34.34
277;80.04;490.08;38.76;5.5;-0.06;0;374.75;-14.2;32;32;59.1;66.5;8;90;0;0;0.92;0;31.5;0;12.5;34.34
277.1;80.01;490.09;37.17;5;-0.11;0;374.8;-13.2;32;32;59.1;66.5;8;90;0;0;0.92;0;31.5;0;12.5;34.34
277.2;79.95;490.09;34.71;4.5;-0.17;0;374.9;-12;32;32;59.1;66.5;8;90;0;0;0.92;0;31.5;0;12.5;34.34
277.3;79.91;490.09;33.04;3.11;-0.11;0;375;-10.79;32;32;59.1;66.5;8;90;0;0;0.92;0;31.5;0;12.5;34.34
277.4;79.87;490.09;32.24;2.5;-0.15;0;375.1;-8.69;32;32;59.1;66.5;8;90;0;0;0.92;0;31.5;0;12.5;34.33
277.5;79.82;490.09;31.7;1.5;-0.23;0;375.2;-6.6;32;32;59.1;66.5;8;90;0;0;0.92;0;31.5;0;12.5;34.31
277.6;79.75;490.1;31.7;0.58;-0.24;0;375.25;-5.95;32;32;59.1;66.5;8;90;0;0;0.92;0;31.5;0;12.5;34.29
277.7;79.66;490.1;31.7;0.5;-0.21;0;375.3;-5.3;32;32;59.1;66.5;8;90;0;0;0.92;0;31.5;0;12.5;34.28
277.8;79.56;490.1;31.57;0;-0.12;0;375.3;-5.4;32;32;59.1;66.5;8;90;0;0;0.92;0;31.5;0;12.5;34.26
277.9;79.45;490.1;31.7;0.5;-0.23;0;375.3;-5.5;32;32;59.1;66.5;8;90;0;0;0.92;0;31.5;0;12.5;34.24
278;79.39;490.1;31.7;0.5;-0.35;0;375.3;-5.5;32;32;59.1;66.5;8;90;0;0;0.92;0;31.5;0;12.5;34.23
278.1;79.31;490.11;31.7;0.08;-0.2;0;375.3;-5.5;32;32;59.1;66.5;8;90;0;0;0.92;0;31.5;0;12.5;34.21
278.2;79.26;490.11;31.88;0.5;-0.16;0;375.3;-5.45;32;32;59.1;66.5;8;90;0;0;0.92;0;31.5;0;12.5;34.19
278.3;79.18;490.11;32.5;0.5;-0.27;0;375.3;-5.41;32;32;59.1;66.5;8;90;0;0;0.92;0;31.5;0;12.5;34.18
278.4;79.1;490.11;34.22;0.58;-0.23;0;375.25;-6.71;32;32;59.1;66.5;8;90;0;0;0.92;0;31.5;0;12.5;34.17
278.5;79.02;490.11;35.95;1.58;-0.16;0;375.2;-8.01;32;32;59.1;66.5;8;90;0;0;0.92;0;31.5;0;12.5;34.17
278.6;78.98;490.12;37.3;3.5;-0.14;0;375.05;-10.36;32;32;59.1;66.5;8;90;0;0;0.92;0;31.5;0;12.5;34.17
278.7;78.87;490.12;36.95;4.58;-0.06;0;374.9;-12.7;32;32;59.1;66.5;8;90;0;0;0.92;0;31.5;0;12.5;34.17
278.8;78.82;490.12;36.38;4.5;-0.03;0;374.95;-12.05;32;32;59.1;66.5;8;90;0;0;0.92;0;31.5;0;12.5;34.17
278.9;78.73;490.12;35.85;4;-0.05;0;375;-11.4;32;32;59.1;66.5;8;90;0;0;0.92;0;31.5;0;12.5;34.17
279;78.68;490.12;34.93;3.5;-0.04;0;375.05;-10.6;32;32;59.1;66.5;8;90;0;0;0.92;0;31.5;0;12.5;34.17
279.1;78.62;490.13;33.98;3;-0.12;0;375.1;-9.79;32;32;59.1;66.5;8;90;0;0;0.92;0;31.5;0;12.5;34.17
279.2;78.57;490.13;32.26;2;-0.26;0;375.2;-7.79;32;32;59.1;66.5;8;90;0;0;0.92;0;31.5;0;12.5;34.17
279.3;78.48;490.13;31.36;1;-0.24;0;375.3;-5.79;32;32;59.1;66.5;8;90;0;0;0.92;0;31.5;0;12.5;34.17
279.4;78.4;490.13;29.43;0.42;-0.14;0;375.4;-3.69;32;32;59.1;66.5;8;90;0;0;0.92;0;31.5;0;12.5;34.17
279.5;78.3;490.13;27.6;-0.33;-0.17;0;375.5;-1.57;32;32;59.1;66.5;8;90;0;0;0.92;0;31.5;0;12.5;34.17
279.6;78.19;490.14;24.29;-3.58;-0.3;0;375.9;5.28;32;32;59.1;66.5;8;90;0;0;0.92;0;31.5;0;12.5;34.17
279.7;77.99;490.14;21.08;-7.16;-0.32;0;376.3;12.12;32;32;59.1;66.5;8;90;0;0;0.92;0;31.5;0;12.5;34.17
279.8;77.82;490.14;17.54;-11.5;-0.31;0;376.5;15.82;32;32;59.1;66.5;8;90;0;0;0.92;0;31.5;0;12.5;34.17
279.9;77.62;490.14;13.5;-13;-0.44;0;376.7;19.55;32;32;59.1;66.5;8;90;0;0;0.92;0;31.5;0;12.5;34.17
280;77.41;490.14;11.6;-17.75;-0.62;0;377.45;32.05;32;32;59.1;66.5;8;90;0;0;0.92;0;31.5;0;12.5;34.17
280.1;77.21;490.15;10.3;-27;-0.79;0;378.2;44.57;32;32;59.1;66.5;8;90;0;0;0.92;0;31.5;0;12.5;34.17
280.2;76.83;490.15;9.68;-36.49;-0.99;0;379.15;60.07;32;32;59.1;66.5;8;90;0;0;0.92;0;31.5;0;12.5;34.17
280.3;76.4;490.15;10.02;-45.46;-1.17;0;380.1;75.49;32;32;59.1;66.5;8;90;0;0;0.92;0;31.5;0;12.5;34.17
280.4;75.97;490.15;10.33;-51.92;-1.18;0;380.1;73.84;32;32;59.1;66.5;8;90;0;0;0.92;0;31.5;0;12.5;34.17
280.5;75.5;490.15;10.45;-48.66;-1.07;0;380.1;72.19;32;32;59.1;66.5;8;90;0;0;0.92;0;31.5;0;12.5;34.17
280.6;75.09;490.16;10.75;-48;-1.06;0;380.05;70.49;32;32;59.1;66.5;8;90;0;0;0.92;0;31.5;0;12.5;34.17
280.7;74.65;490.16;11.25;-46;-1.1;0;380;68.79;32;32;59.1;66.5;8;90;0;0;0.92;0;31.5;0;12.5;34.17
280.8;74.28;490.16;11.53;-44.92;-1.11;0;379.9;66.59;32;32;59.1;66.5;8;90;0;0;0.92;0;31.5;0;12.5;34.17
280.9;73.81;490.16;11.08;-44;-1.12;0;379.8;64.4;32;32;59.1;66.5;8;90;0;0;0.92;0;31.5;0;12.5;34.17
281;73.38;490.16;11.25;-45.34;-1.06;0;379.85;64.55;32;32;59.1;66.5;8;90;0;0;0.92;0;31.5;0;12.5;34.17
281.1;73.05;490.17;11.4;-45.34;-1.01;0;379.9;64.7;32;32;59.1;66.5;8;90;0;0;0.92;0;31.5;0;12.5;34.17
281.2;72.65;490.17;11.42;-44.5;-1;0;379.85;64.25;32;32;59.1;66.5;8;90;0;0;0.92;0;31.5;0;12.5;34.17
281.3;72.31;490.17;11.4;-44.5;-1.04;0;379.8;63.8;32;32;59.1;66.5;8;90;0;0;0.92;0;31.5;0;12.5;34.17
281.4;71.89;490.17;11.42;-44;-1.15;0;379.8;63.25;32;32;59.1;66.5;8;90;0;0;0.92;0;31.5;0;12.5;34.17
281.5;71.5;490.17;11.53;-44.5;-1.1;0;379.8;62.7;32;32;59.1;66.5;8;90;0;0;0.92;0;31.5;0;12.5;34.17
281.6;71.11;490.18;11.53;-43.58;-1.04;0;379.8;62.2;32;32;59.1;66.5;8;90;0;0;0.92;0;31.5;0;12.5;34.17
281.7;70.75;490.18;11.4;-44.5;-1.11;0;379.8;61.7;32;32;59.1;66.5;8;90;0;0;0.92;0;31.5;0;12.5;34.17
281.8;70.34;490.18;11.25;-44.25;-1.11;0;379.85;62.3;32;32;59.1;66.5;8;90;0;0;0.92;0;31.5;0;12.5;34.17
281.9;69.86;490.18;11.4;-45.75;-1.05;0;379.9;62.9;32;32;59.1;66.5;8;90;0;0;0.92;0;31.5;0;12.5;34.17
282;69.52;490.18;11.53;-45.26;-0.98;0;379.85;62.1;32;32;59.1;66.5;8;90;0;0;0.92;0;31.5;0;12.5;34.17
282.1;69.13;490.19;11.7;-43.83;-1.02;0;379.8;61.3;32;32;59.1;66.5;8;90;0;0;0.92;0;31.5;0;12.5;34.17
282.2;68.74;490.19;11.7;-43.08;-1.11;0;379.8;60.6;32;32;59.1;66.5;8;90;0;0;0.92;0;31.5;0;12.5;34.17
282.3;68.34;490.19;11.7;-43.66;-1.06;0;379.8;59.9;32;32;59.1;66.5;8;90;0;0;0.92;0;31.5;0;12.5;34.17
282.4;67.96;490.19;11.53;-44;-1;0;379.8;59.5;32;32;59.1;66.5;8;90;0;0;0.92;0;31.5;0;12.5;34.17
282.5;67.54;490.19;11.53;-44.5;-0.98;0;379.8;59.1;32;32;59.1;66.5;8;90;0;0;0.92;0;31.5;0;12.5;34.17
282.6;67.17;490.2;11.53;-44.92;-0.98;0;379.8;58.2;32;32;59.1;66.5;8;90;0;0;0.92;0;31.5;0;12.5;34.17
282.7;66.8;490.2;11.51;-44.84;-1.06;0;379.8;57.3;32;32;59.1;66.5;8;90;0;0;0.92;0;31.5;0;12.5;34.17
282.8;66.35;490.2;11.53;-44.75;-1.08;0;379.8;57.6;32;32;59.1;66.5;8;90;0;0;0.92;0;31.5;0;12.5;34.17
282.9;65.95;490.2;11.4;-45.42;-1.05;0;379.8;57.91;32;32;59.1;66.5;8;90;0;0;0.92;0;31.5;0;12.5;34.17
283;65.58;490.2;11.05;-45;-1.04;0;379.9;59.11;32;32;59.1;66.5;8;90;0;0;0.92;0;31.5;0;12.5;34.17
283.1;65.15;490.21;10.38;-47.58;-1.05;0;380;60.33;32;32;59.1;66.5;8;90;0;0;0.92;0;31.5;0;12.5;34.17
283.2;64.75;490.21;7.48;-51.25;-1.16;0;380.45;68.08;32;32;59.15;66.5;8;90;0;0;0.92;0;31.5;0;12.5;34.17
283.3;64.31;490.21;7.2;-59.99;-1.33;1;380.9;75.82;32;32;59.2;66.5;8;90;0;0;0.92;0;31.5;0;12.5;34.17
283.4;63.81;490.21;6.31;-60.5;-1.4;1;381.1;79.77;32;32;59.2;66.5;8;90;0;0;0.92;0;31.5;0;12.5;34.16
283.5;63.32;490.21;2.9;-64.99;-1.46;1;381.3;83.71;32;32;59.2;66.5;8;90;0;0;0.92;0;31.5;0;12.5;34.14
283.6;62.76;490.22;3.33;-74.84;-1.61;1;381.6;86.96;32;32;59.2;66.5;8;90;0;0;0.92;0;31.5;0;12.5;34.13
283.7;62.06;490.22;4.27;-76.21;-1.61;1;381.9;90.16;32;32;59.2;66.5;8;90;0;0;0.92;0;31.5;0;12.5;34.11
283.8;61.49;490.22;8.46;-70.89;-1.51;1;381.45;81.01;32;32;59.2;66.5;8;90;0;0;0.92;0;31.5;0;12.5;34.09
283.9;61;490.22;16.48;-63.16;-1.34;1;381;71.84;32;32;59.2;66.5;8;90;0;0;0.92;0;31.5;0;12.5;34.08
284;60.57;490.22;18.38;-52.22;-1.09;1;380.25;58.24;32;32;59.2;66.5;8;90;0;0;0.92;0;31.5;0;12.5;34.06
284.1;60.06;490.23;18.38;-42.94;-0.88;1;379.5;44.66;32;32;59.2;66.5;8;90;0;0;0.92;0;31.5;0;12.5;34.04
284.2;59.74;490.23;18.2;-32.87;-0.7;1;378.8;34.51;32;32;59.2;66.5;8;90;0;0;0.92;0;31.5;0;12.5;34.03
284.3;59.56;490.23;18.2;-22.61;-0.64;1;378.1;24.41;32;32;59.2;66.5;8;90;0;0;0.92;0;31.5;0;12.5;34.01
284.4;59.32;490.23;18.2;-24.06;-0.67;1;378.2;26.11;32;32;59.2;66.5;8;90;0;0;0.92;0;31.5;0;12.5;34.01
284.5;59.01;490.23;18.2;-25.44;-0.69;0;378.3;27.8;32;32;59.2;66.5;8;90;0;0;0.92;0;31.5;0;12.5;34.01
284.6;58.72;490.24;18.22;-25.39;-0.7;0;378.25;27.35;32;32;59.2;66.5;8;90;0;0;0.92;0;31.5;0;12.5;34.01
284.7;58.52;490.24;18.39;-25.44;-0.69;0;378.2;26.89;32;32;59.2;66.5;8;90;0;0;0.92;0;31.5;0;12.5;34.01
284.8;58.32;490.24;19.18;-25.06;-0.6;0;378.15;25.04;32;32;59.2;66.5;8;90;0;0;0.92;0;31.5;0;12.5;34.01
284.9;58.06;490.24;21.69;-23.5;-0.51;0;378.1;23.17;32;32;59.2;66.5;8;90;0;0;0.92;0;31.5;0;12.5;34.01
285;57.82;490.24;23.19;-17.56;-0.46;0;377.75;17.48;32;32;59.2;66.5;8;90;0;0;0.92;0;31.5;0;12.5;34.01
285.1;57.74;490.25;24.46;-13.33;-0.43;0;377.4;11.78;32;32;59.2;66.5;8;90;0;0;0.92;0;31.5;0;12.5;34.01
285.2;57.58;490.25;27.59;-12.44;-0.43;0;377.1;6.53;32;32;59.2;66.5;8;90;0;0;0.92;0;31.5;0;12.5;34.01
285.3;57.46;490.25;28.28;-4.83;-0.36;0;376.8;1.3;32;32;59.2;66.5;8;90;0;0;0.92;0;31.5;0;12.5;34.01
285.4;57.38;490.25;28;-1;-0.29;0;376.7;0.6;32;32;59.2;66.5;8;90;0;0;0.92;0;31.5;0;12.5;34.01
285.5;57.3;490.25;27.83;-1.56;-0.23;0;376.6;-0.1;32;32;59.2;66.5;8;90;0;0;0.92;0;31.5;0;12.5;34.01
285.6;57.18;490.26;27.83;-4;-0.17;0;376.65;0.4;32;32;59.2;66.5;8;90;0;0;0.92;0;31.5;0;12.5;34.01
285.7;57.09;490.26;27.83;-4;-0.19;0;376.7;0.9;32;32;59.2;66.5;8;90;0;0;0.92;0;31.5;0;12.5;34.01
285.8;57.01;490.26;27.51;-3;-0.26;0;376.7;1.45;32;32;59.2;66.5;8;90;0;0;0.92;0;31.5;0;12.5;34.01
285.9;56.95;490.26;27.2;-4.5;-0.27;0;376.7;2;32;32;59.2;66.5;8;90;0;0;0.92;0;31.5;0;12.5;34.01
286;56.82;490.26;27.54;-5;-0.26;0;376.7;1.3;32;32;59.2;66.5;8;90;0;0;0.92;0;31.5;0;12.5;34.01
286.1;56.75;490.27;28.32;-3.94;-0.27;0;376.7;0.59;32;32;59.2;66.5;8;90;0;0;0.92;0;31.5;0;12.5;34.01
286.2;56.62;490.27;31.91;-2.33;-0.27;0;376.5;-2.11;32;32;59.2;66.5;8;90;0;0;0.92;0;31.5;0;12.5;34.01
286.3;56.56;490.27;33.4;0.11;-0.2;0;376.3;-4.8;32;32;59.2;66.5;8;90;0;0;0.92;0;31.5;0;12.5;34.01
286.4;56.49;490.27;32.95;2.5;-0.15;0;376.3;-5.4;32;32;59.2;66.5;8;90;0;0;0.92;0;31.5;0;12.5;34.01
286.5;56.44;490.27;32.8;1.94;-0.13;0;376.3;-6;32;32;59.2;66.5;8;90;0;0;0.92;0;31.5;0;12.5;34.01
286.6;56.38;490.28;32.3;1.94;-0.08;0;376.25;-6.15;32;32;59.2;66.5;8;90;0;0;0.92;0;31.5;0;12.5;34.01
286.7;56.33;490.28;32.01;1.5;-0.14;0;376.2;-6.3;32;32;59.2;66.5;8;90;0;0;0.92;0;31.5;0;12.5;34.01
286.8;56.3;490.28;32.32;0.5;-0.16;0;376.2;-6.2;32;32;59.2;66.5;8;90;0;0;0.92;0;31.5;0;12.5;34.01
286.9;56.22;490.28;33.1;1.44;-0.14;0;376.2;-6.11;32;32;59.2;66.5;8;90;0;0;0.92;0;31.5;0;12.5;34.01
287;56.16;490.28;34.38;1.56;-0.16;0;376.1;-7.41;32;32;59.2;66.5;8;90;0;0;0.92;0;31.5;0;12.5;34.01
287.1;56.12;490.29;34.65;3;-0.12;0;376;-8.7;32;32;59.2;66.5;8;90;0;0;0.92;0;31.5;0;12.5;34.01
287.2;56.1;490.29;34.97;4.44;-0.08;0;376;-9.4;32;32;59.2;66.5;8;90;0;0;0.92;0;31.5;0;12.5;34.01
287.3;56.03;490.29;37.55;4;-0.08;0;376;-10.11;32;32;59.2;66.5;8;90;0;0;0.92;0;31.5;0;12.5;34.01
287.4;55.98;490.29;41.87;5;-0.09;0;375.9;-11.36;32;32;59.2;66.5;8;90;0;0;0.92;0;31.5;0;12.5;34.01
287.5;55.93;490.29;44.61;6.06;-0.06;0;375.8;-12.61;32;32;59.2;66.5;8;90;0;0;0.92;0;31.5;0;12.5;34.01
287.6;55.89;490.3;46.47;7.56;0.01;0;375.7;-15.21;32;32;59.2;66.5;8;90;0;0;0.92;0;31.5;0;12.5;34.01
287.7;55.87;490.3;47.41;9.5;0.08;0;375.6;-17.82;32;32;59.2;66.5;8;90;0;0;0.92;0;31.5;0;12.5;34.01
287.8;55.9;490.3;48.99;13.56;0.15;0;375.3;-22.92;32;32;59.2;66.5;8;90;0;0;0.93;0;31.5;0;12.5;34.01
287.9;55.94;490.3;51.85;18;0.21;0;375;-28.08;32;32;59.2;66.5;8;90;0;0;0.93;0;31.5;0;12.5;34.01
288;56.04;490.3;56.44;27.17;0.35;0;373.95;-46.73;32;32;59.2;66.5;8;90;0;0;0.93;0;31.5;0;12.5;34.01
288.1;56.2;490.3;59.31;43.36;0.71;0;372.89;-65.45;32;32;59.2;66.5;8;90;0;0;0.93;0;31.5;0;12.5;34.01
288.2;56.51;490.31;58.82;71.62;1.21;0;370.94;-98.7;32;32;59.2;66.5;8;90;0;0;0.94;0;31.5;0;12.5;34.01
288.3;56.98;490.31;57.41;98;1.52;0;369;-131.82;32;32;59.2;66.5;8;90;0;0;0.94;0;31.5;0;12.5;34.01
288.4;57.51;490.31;56.97;104.34;1.65;0;368.6;-135.27;32;32;59.2;66.5;8;90;0;0;0.94;0;31.5;0;12.5;34.01
288.5;58.1;490.31;55.22;105.61;1.73;0;368.2;-138.69;32;32;59.2;66.5;8;90;0;0;0.94;0;31.5;0;12.5;34.01
288.6;58.68;490.31;54.02;104.17;1.73;0;368.2;-137.34;32;32;59.2;66.5;8;90;0;0;0.95;0;31.5;0;12.5;34.01
288.7;59.27;490.32;52.78;102.39;1.63;0;368.2;-135.97;32;32;59.2;66.5;8;90;0;0;0.95;0;31.5;0;12.5;34.01
288.8;59.84;490.32;51.73;97.06;1.47;0;368.55;-128.87;32;32;59.15;66.5;8;90;0;0;0.95;0;31.5;0;12.5;34.01
288.9;60.35;490.32;50.43;89.39;1.35;0;368.9;-121.76;32;32;59.1;66.5;8;90;0;0;0.95;0;31.5;0;12.5;34.01
289;60.8;490.32;49.52;82.77;1.35;0;369.4;-112.36;32;32;59.1;66.5;8;90;0;0;0.96;0;31.5;0;12.5;34.01
289.1;61.19;490.32;48.1;78.31;1.28;0;369.9;-102.95;32;32;59.1;66.5;8;90;0;0;0.96;0;31.5;0;12.5;34.01
289.2;61.57;490.33;46.42;67.39;1.04;0;370.5;-92.05;32;32;59.1;66.5;8;90;0;0;0.96;0;31.5;0;12.5;34.01
289.3;61.93;490.33;46.13;59.66;0.8;0;371.1;-81.16;32;32;59.1;66.5;8;90;0;0;0.96;0;31.5;0;12.5;34.01
289.4;62.2;490.33;46.62;52.55;0.7;0;371.6;-71.96;32;32;59.1;66.5;8;90;0;0;0.96;0;31.5;0;12.5;34.01
289.5;62.43;490.33;47.22;46.44;0.59;0;372.1;-62.8;32;32;59.1;66.5;8;90;0;0;0.96;0;31.5;0;12.5;34.01
289.6;62.65;490.33;49.58;43.66;0.55;0;372.2;-63;32;32;59.1;66.5;8;90;0;0;0.96;0;31.5;0;12.5;34.01
289.7;62.84;490.34;51.08;43.06;0.62;0;372.3;-63.21;32;32;59.1;66.5;8;90;0;0;0.96;0;31.5;0;12.5;34.01
289.8;63.01;490.34;50.95;45;0.48;0;372.05;-66.46;32;32;59.1;66.5;8;90;0;0;0.96;0;31.5;0;12.5;34.01
289.9;63.21;490.34;51.08;47.11;0.58;0;371.8;-69.72;32;32;59.1;66.5;8;90;0;0;0.96;0;31.5;0;12.5;34.01
290;63.49;490.34;51.4;48.56;0.82;0;371.6;-73.12;32;32;59.1;66.5;8;90;0;0;0.96;0;31.5;0;12.5;34.01
290.1;63.75;490.34;51.4;53.5;0.86;0;371.4;-76.51;32;32;59.1;66.5;8;90;0;0;0.96;0;31.5;0;12.5;34.01
290.2;63.97;490.35;51.4;54.56;0.87;0;371.25;-78.21;32;32;59.1;66.5;8;90;0;0;0.96;0;31.5;0;12.5;34.01
290.3;64.24;490.35;51.08;55.89;0.83;0;371.1;-79.91;32;32;59.1;66.5;8;90;0;0;0.96;0;31.5;0;12.5;34.01
290.4;64.51;490.35;50.78;56.11;0.8;0;371;-81.46;32;32;59.1;66.5;8;90;0;0;0.96;0;31.5;0;12.5;34.01
290.5;64.81;490.35;50.48;57.56;0.76;0;370.9;-83;32;32;59.1;66.5;8;90;0;0;0.96;0;31.5;0;12.5;34.01
290.6;65.1;490.35;50.48;56.06;0.77;0;370.9;-82.65;32;32;59.1;66.5;8;90;0;0;0.96;0;31.5;0;12.5;34.01
