Time [s];Velocity [km/h];Elevation [m];Throttle [%];Motor Torque [Nm];Longitudinal Acceleration [m/s^2];Regenerative Braking Signal ;Battery Voltage [V];Battery Current [A];Battery Temperature [°C];max. Battery Temperature [°C];SoC [%];displayed SoC [%];min. SoC [%];max. SoC [%);Heating Power CAN [kW];Heating Power LIN [W];Requested Heating Power [W];AirCon Power [kW];Heater Signal;Heater Voltage [V];Heater Current [A];Ambient Temperature [°C];Ambient Temperature Sensor [°C];Coolant Temperature Heatercore [°C];Requested Coolant Temperature [°C];Coolant Temperature Inlet [°C];Coolant Volume Flow +500 [l/h];Heat Exchanger Temperature [°C];Cabin Temperature Sensor [°C];Temperature Coolant Heater Inlet [°C];Temperature Coolant Heater Outlet [°C];Temperature Heat Exchanger Outlet [°C];Temperature Defrost lateral left [°C];Temperature Defrost lateral right [°C];Temperature Defrost central [°C];Temperature Defrost central left [°C];Temperature Defrost central right [°C];Temperature Footweel Driver [°C];Temperature Footweel Co-Driver [°C];Temperature Feetvent Co-Driver [°C];Temperature Feetvent Driver [°C];Temperature Head Co-Driver [°C];Temperature Head Driver [°C];Temperature Vent right [°C] ;Temperature Vent central right [°C];Temperature Vent central left [°C];Temperature Vent right [°C]
428.3;21.64;484.36;0;-83.5;-1.77;1;373.31;30.53;13;14;49.11;54;8;88.5;1.12;1140;1160;0;1;376.3;3;3;3.37;50;85;49;-0.14;40.5;25.34;46.66;48.73;46.9;32.75;33.57;35.29;35.49;34.96;22.89;26.04;40.96;38.19;21.32;22.28;32.26;32.08;33.11;30.34
428.4;21.08;484.37;0;-83.5;-1.67;1;373.19;29.01;13;14;49.16;54;8;88.5;1.12;1144.09;1160;0;1;376;3;3;3.37;50;85;49;-0.15;40.5;25.34;46.66;48.73;46.89;32.74;33.57;35.28;35.49;34.96;22.88;26.03;40.95;38.16;21.34;22.3;32.26;32.08;33.1;30.34
428.5;20.37;484.37;0;-84.5;-1.68;1;373.14;27.41;13;14;49.2;54;8;88.5;1.12;1154.09;1160;0;1;376;3;3;3.37;50;85;49;-0.15;40.5;25.34;46.66;48.72;46.88;32.73;33.57;35.27;35.49;34.96;22.87;26.02;40.95;38.14;21.35;22.31;32.26;32.08;33.09;30.34
428.6;19.76;484.37;0;-83.42;-1.66;1;373.08;26.08;13;14;49.2;54;8;88.5;1.12;1160;1160;0;1;376;3;3;3.37;50;85;49;-0.14;40.5;25.34;46.66;48.71;46.88;32.72;33.57;35.26;35.49;34.96;22.86;26.01;40.94;38.11;21.37;22.33;32.26;32.08;33.08;30.34
428.7;19.09;484.37;0;-84.5;-1.7;1;372.98;25.58;13;14;49.2;54;8;88.5;1.12;1160;1160;0;1;376;3;3;3.37;50;85;49;-0.13;40.5;25.34;46.66;48.7;46.87;32.72;33.57;35.26;35.49;34.96;22.85;26;40.93;38.08;21.39;22.35;32.26;32.08;33.07;30.34
428.8;18.47;484.37;0;-84.4;-1.68;1;372.88;24.81;13;14;49.2;54;8;88.5;1.12;1160;1160;0;1;376;3;3;3.37;50;85;49;-0.13;40.5;25.34;46.66;48.69;46.86;32.71;33.57;35.25;35.49;34.96;22.84;25.99;40.92;38.06;21.41;22.37;32.26;32.08;33.06;30.34
428.9;17.85;484.37;0;-83.9;-1.72;1;372.78;23.21;13;14;49.2;54;8;88.5;1.12;1160;1160;0;1;376;3;3;3.37;50;85;49;-0.12;40.5;25.34;46.66;48.68;46.85;32.7;33.57;35.24;35.49;34.96;22.84;25.99;40.91;38.03;21.42;22.38;32.26;32.08;33.06;30.34
429;17.21;484.37;0;-83.9;-1.65;1;372.68;21.75;13;14;49.2;54;8;88.5;1.12;1160;1160;0;1;375.8;3;3;3.37;49.8;85;49;-0.11;40.5;25.34;46.66;48.67;46.84;32.69;33.57;35.23;35.49;34.96;22.83;25.98;40.9;38.02;21.43;22.41;32.26;32.08;33.05;30.34
429.1;16.61;484.37;0;-84;-1.66;1;372.58;20.7;13;14;49.2;54;8;88.5;1.12;1160;1160;0;1;375.3;3;3;3.37;49.3;85;49;-0.1;40.5;25.34;46.66;48.67;46.83;32.69;33.57;35.23;35.49;34.96;22.84;25.97;40.9;38.02;21.43;22.43;32.26;32.08;33.04;30.34
429.2;15.95;484.37;0;-83.2;-1.61;1;372.46;19.71;13;14;49.2;54;8;88.5;1.12;1160;1160;0;1;375;3;3;3.37;49;85;49;-0.09;40.5;25.34;46.66;48.67;46.83;32.69;33.57;35.24;35.49;34.96;22.85;25.97;40.91;38.02;21.43;22.46;32.26;32.08;33.04;30.34
429.3;15.32;484.37;0;-84;-1.72;1;372.31;18.91;13;14;49.2;54;8;88.5;1.12;1160;1160;0;1;375;3;3;3.37;49;85;49;-0.09;40.5;25.34;46.66;48.68;46.83;32.69;33.57;35.25;35.49;34.96;22.86;25.97;40.92;38.02;21.43;22.48;32.26;32.08;33.04;30.34
429.4;14.66;484.37;0;-83.64;-1.79;1;372.19;17.9;13;14;49.2;54;8;88.5;1.12;1160;1160;0;1;375;3;3;3.37;49.2;85;49;-0.08;40.5;25.34;46.66;48.69;46.83;32.69;33.57;35.25;35.49;34.96;22.87;25.97;40.93;38.02;21.43;22.51;32.26;32.08;33.04;30.34
429.5;13.97;484.37;0;-83.85;-1.66;1;372.14;16.25;13;14;49.2;54;8;88.5;1.12;1160;1160;0;1;375;3;3;3.37;49.7;85;49;-0.09;40.5;25.34;46.66;48.7;46.83;32.69;33.57;35.26;35.49;34.96;22.88;25.97;40.94;38.02;21.43;22.54;32.26;32.08;33.04;30.34
429.6;13.25;484.38;0;-83.5;-1.64;1;372.06;14.92;13;14;49.2;54;8;88.5;1.12;1160;1160;0;1;374.8;3;3;3.37;50;85;49;-0.11;40.5;25.34;46.66;48.71;46.83;32.69;33.57;35.27;35.49;34.96;22.89;25.97;40.95;38.02;21.43;22.56;32.26;32.08;33.04;30.34
429.7;12.62;484.38;0;-83.5;-1.66;1;371.91;14.57;13;14;49.2;54;8;88.5;1.12;1160;1160;0;1;374.3;3;3;3.37;50;85;49;-0.14;40.5;25.34;46.66;48.72;46.83;32.69;33.57;35.28;35.49;34.96;22.9;25.97;40.95;38.02;21.43;22.59;32.26;32.08;33.04;30.34
429.8;11.96;484.38;0;-84.18;-1.6;1;371.78;13.88;13;14;49.2;54;8;88.5;1.12;1160;1160;0;1;374;3;3;3.37;49.8;85;49;-0.16;40.5;25.34;46.66;48.73;46.83;32.69;33.57;35.29;35.49;34.96;22.9;25.97;40.96;38.02;21.43;22.61;32.26;32.08;33.04;30.34
429.9;11.33;484.38;0;-84.32;-1.68;1;371.68;12.13;13;14;49.2;54;8;88.5;1.12;1160;1160;0;1;374;3;3;3.37;49.3;85;49;-0.18;40.5;25.34;46.66;48.74;46.83;32.69;33.57;35.3;35.49;34.96;22.91;25.97;40.97;38.02;21.43;22.64;32.26;32.08;33.04;30.34
430;10.65;484.38;0;-83.69;-1.71;1;371.58;10.51;13;14;49.2;54;8;88.5;1.12;1160;1160;0;1;374;3;3;3.37;49;85;49;-0.2;40.5;25.34;46.66;48.74;46.83;32.7;33.57;35.31;35.49;34.96;22.92;25.97;40.98;38.02;21.43;22.66;32.26;32.08;33.04;30.34
430.1;9.93;484.38;0;-83.8;-1.73;1;371.48;9.31;13;14;49.2;54;8;88.5;1.12;1160;1194.63;0;1;374;3;3;3.37;49;85;49;-0.23;40.5;25.34;46.66;48.75;46.83;32.71;33.56;35.31;35.49;34.96;22.92;25.97;40.98;38.02;21.41;22.66;32.26;32.08;33.04;30.34
430.2;9.29;484.38;0;-83.8;-1.72;1;371.35;8.16;13;14;49.2;54;8;88.5;1.12;1164.07;1274.63;0;1;374;3.05;3;3.37;49;85;49;-0.25;40.5;25.34;46.66;48.75;46.83;32.71;33.55;35.3;35.49;34.96;22.92;25.97;40.97;38.02;21.39;22.66;32.26;32.08;33.04;30.34
430.3;8.59;484.38;0;-83.7;-1.7;1;371.15;7.16;13;14;49.2;54;8;88.5;1.12;1174.07;1363.28;0;1;374;3.18;3;3.37;49;85;49;-0.27;40.5;25.34;46.66;48.75;46.83;32.72;33.54;35.29;35.49;34.96;22.92;25.97;40.96;38.02;21.37;22.66;32.26;32.08;33.04;30.34
430.4;7.96;484.38;0;-84;-1.67;1;370.99;5.97;13;14;49.2;54;8;88.5;1.12;1208.51;1463.27;0;1;374;3.3;3;3.37;49;85;49;-0.3;40.5;25.34;46.66;48.75;46.83;32.73;33.54;35.28;35.49;34.96;22.92;25.97;40.95;38.02;21.36;22.66;32.26;32.08;33.04;30.34
430.5;7.35;484.38;0;-84.24;-1.68;1;370.94;4.17;13;14;49.2;54;8;88.5;1.12;1278.49;1520;0;1;374;3.43;3;3.37;49;85;49;-0.3;40.5;25.34;46.66;48.75;46.83;32.74;33.53;35.27;35.49;34.96;22.92;25.97;40.95;38.02;21.34;22.66;32.26;32.08;33.04;30.34
430.6;6.71;484.38;0.77;-84.24;-1.63;1;370.86;2.52;13;14;49.2;54;8;88.5;1.12;1360.68;1520;0;1;373.8;3.6;3;3.37;49;85;49;-0.29;40.5;25.34;46.66;48.75;46.83;32.75;33.52;35.26;35.49;34.96;22.92;25.97;40.94;38.02;21.32;22.66;32.26;32.08;33.04;30.34
430.7;6.08;484.38;2;-83.6;-1.6;1;370.71;1.37;13;14;49.2;54;8;88.5;1.12;1460.65;1520;0;1;373.3;3.85;3;3.37;49;85;49;-0.29;40.5;25.34;46.66;48.75;46.83;32.76;33.51;35.26;35.49;34.96;22.92;25.97;40.93;38.02;21.3;22.66;32.26;32.08;33.04;30.34
430.8;5.49;484.39;4.21;-78.28;-1.53;1;370.56;0.16;13;14;49.2;54;8;88.5;1.12;1520;1520;0;1;373;4;3;3.37;49;85;49;-0.28;40.5;25.34;46.66;48.75;46.83;32.77;33.5;35.25;35.49;34.96;22.92;25.97;40.92;38.02;21.29;22.66;32.26;32.08;33.04;30.34
430.9;4.95;484.39;7.18;-71.6;-1.36;1;370.41;-1.24;13;14;49.2;54;8;88.5;1.12;1520;1520;0;1;373;4;3;3.37;49;85;49;-0.27;40.5;25.34;46.66;48.75;46.83;32.78;33.49;35.24;35.49;34.96;22.92;25.97;40.91;38.02;21.27;22.66;32.26;32.08;33.04;30.34
431;4.43;484.39;8.88;-57.72;-1.07;1;370.28;-2.61;13;14;49.2;54;8;88.5;1.12;1520;1520;0;1;373;4;3;3.37;49;85;49;-0.26;40.5;25.34;46.66;48.75;46.83;32.78;33.48;35.23;35.49;34.96;22.92;25.97;40.9;38.02;21.26;22.66;32.26;32.08;33.04;30.34
431.1;4.04;484.39;10.43;-46.72;-0.94;1;370.18;-3.91;13;14;49.2;54;8;88.5;1.12;1520;1520;0;1;373;4;3;3.37;49;85;49;-0.26;40.5;25.34;46.66;48.75;46.83;32.77;33.48;35.23;35.49;34.96;22.92;25.96;40.9;38.02;21.25;22.67;32.26;32.08;33.04;30.34
431.2;3.69;484.39;11.08;-36.12;-0.73;1;370.09;-4.89;13;14;49.2;54;8;88.5;1.12;1520;1520;0;1;373;4;3;3.37;49;85;49;-0.25;40.5;25.34;46.65;48.74;46.83;32.76;33.48;35.24;35.49;34.96;22.92;25.95;40.9;38.02;21.24;22.68;32.26;32.08;33.04;30.34
431.3;3.4;484.39;11.4;-23.91;-0.5;1;370.04;-4.84;13;14;49.2;54;8;88.5;1.12;1520;1520;0;1;373;4;3;3.37;49;85;49;-0.24;40.5;25.34;46.64;48.73;46.83;32.75;33.48;35.25;35.49;34.96;22.92;25.93;40.9;38.02;21.23;22.69;32.26;32.08;33.04;30.34
431.4;3.18;484.39;11.7;-15.13;-0.38;1;370;-4.93;13;14;49.2;54;8;88.5;1.12;1520;1520;0;1;373;4;3;3.37;49;85;49;-0.23;40.5;25.34;46.63;48.73;46.83;32.74;33.48;35.25;35.49;34.96;22.92;25.91;40.9;38.02;21.22;22.69;32.26;32.08;33.04;30.34
431.5;3.05;484.39;11.7;-10.17;-0.32;1;370;-5.48;13;14;49.2;54;8;88.5;1.12;1520;1520;0;1;373;4;3;3.37;49;85;49;-0.22;40.5;25.34;46.62;48.72;46.83;32.73;33.48;35.26;35.49;34.96;22.92;25.89;40.9;38.02;21.21;22.7;32.26;32.08;33.04;30.34
431.6;2.93;484.39;11.7;-8.65;-0.23;0;369.99;-5.88;13;14;49.2;54;8;88.5;1.48;1520;1520;0;1;373;4;3;3.37;49;85;49;-0.19;40.5;25.34;46.61;48.71;46.83;32.72;33.48;35.27;35.49;34.96;22.92;25.88;40.9;38.02;21.2;22.71;32.26;32.08;33.04;30.34
431.7;2.83;484.39;11.58;-6.67;-0.2;0;369.94;-5.78;13;14;49.2;54;8;88.5;1.48;1520;1528.64;0;1;373;4;3;3.37;49;85;49;-0.17;40.5;25.34;46.61;48.7;46.83;32.72;33.48;35.28;35.49;34.96;22.92;25.86;40.9;38.02;21.19;22.72;32.26;32.08;33.04;30.34
431.8;2.75;484.39;11.58;-3.7;-0.13;0;369.89;-5.69;13;14;49.2;54;8;88.5;1.48;1520;1548.63;0;1;373;4;3;3.37;49;85;49;-0.15;40.5;25.34;46.6;48.69;46.83;32.71;33.48;35.29;35.49;34.96;22.92;25.84;40.9;38.02;21.19;22.73;32.26;32.08;33.04;30.34
431.9;2.68;484.39;11.7;-1.85;-0.13;0;369.84;-5.64;13;14;49.2;54;8;88.5;1.48;1520;1560;0;1;373;4;3;3.37;49;85;49;-0.12;40.5;25.34;46.59;48.68;46.83;32.7;33.48;35.3;35.49;34.96;22.92;25.82;40.9;38.02;21.18;22.74;32.26;32.08;33.04;30.34
432;2.58;484.4;11.7;0.3;-0.14;0;369.81;-5.68;13;14;49.2;54;8;88.5;1.48;1524.06;1560;0;1;373;4.05;3;3.37;49;85;49;-0.1;40.5;25.34;46.58;48.67;46.83;32.69;33.48;35.31;35.49;34.96;22.91;25.81;40.9;38.02;21.16;22.74;32.26;32.08;33.04;30.34
432.1;2.52;484.4;11.85;0.45;-0.14;0;369.86;-6.03;13;14;49.2;54;8;88.5;1.48;1534.06;1560;0;1;373;4.18;3;3.37;49;85;49;-0.08;40.5;25.34;46.57;48.67;46.83;32.69;33.48;35.31;35.49;34.96;22.9;25.79;40.9;38.02;21.15;22.73;32.25;32.08;33.04;30.34
432.2;2.49;484.4;12;1.43;-0.05;0;369.89;-6.17;13;14;49.2;54;8;88.5;1.48;1544.06;1560;0;1;372.8;4.25;3;3.37;49;85;49;-0.06;40.5;25.34;46.57;48.67;46.83;32.69;33.48;35.31;35.49;34.96;22.9;25.79;40.9;38.02;21.13;22.72;32.24;32.08;33.04;30.34
432.3;2.44;484.4;12;2.8;-0.04;0;369.84;-5.62;13;14;49.2;54;8;88.5;1.48;1554.06;1560;0;1;372.3;4.25;3;3.37;49;85;49;-0.03;40.5;25.34;46.57;48.67;46.83;32.69;33.48;35.31;35.49;34.96;22.89;25.78;40.9;38.02;21.11;22.71;32.24;32.08;33.04;30.34
432.4;2.41;484.4;12;3.2;-0.05;0;369.8;-5.35;13;14;49.2;54;8;88.5;1.48;1560;1560;0;1;372.2;4.25;3;3.37;49;85;49;-0.01;40.5;25.34;46.57;48.67;46.83;32.69;33.48;35.31;35.49;34.96;22.88;25.77;40.9;38.02;21.09;22.7;32.23;32.08;33.04;30.34
432.5;2.38;484.4;12;3.9;-0.04;0;369.8;-6;13;14;49.2;54;8;88.5;1.48;1560;1560;0;1;372.7;4.25;3;3.37;49;85;49;-0.01;40.5;25.34;46.57;48.67;46.83;32.69;33.48;35.31;35.49;34.96;22.87;25.76;40.9;38.02;21.08;22.7;32.22;32.08;33.04;30.34
432.6;2.36;484.4;12;5;-0.05;0;369.81;-6.5;13;14;49.2;54;8;88.5;1.56;1555.96;1560;0;1;372.8;4.25;3;3.37;49;85;49;-0.04;40.5;25.34;46.57;48.67;46.83;32.69;33.48;35.31;35.49;34.96;22.86;25.75;40.9;38.02;21.06;22.69;32.21;32.08;33.04;30.34
432.7;2.34;484.4;12;4.43;-0.05;0;369.86;-6.5;13;14;49.2;54;8;88.5;1.56;1546.01;1560;0;1;372.3;4.25;3;3.37;49;85;49;-0.06;40.5;25.34;46.57;48.67;46.83;32.69;33.48;35.31;35.49;34.96;22.85;25.74;40.9;38.02;21.04;22.68;32.2;32.08;33.04;30.34
432.8;2.34;484.4;11.85;4.43;-0.03;0;369.89;-6.4;13;14;49.2;54;8;88.5;1.56;1540;1560;0;1;372;4.25;3;3.37;49;85;49;-0.08;40.5;25.34;46.57;48.67;46.83;32.69;33.48;35.31;35.49;34.96;22.84;25.73;40.9;38.02;21.02;22.67;32.19;32.08;33.04;30.34
432.9;2.33;484.4;11.71;4.5;-0.02;0;369.84;-6;13;14;49.2;54;8;88.5;1.56;1540;1560;0;1;372;4.25;3;3.37;49;85;49;-0.1;40.5;25.34;46.57;48.67;46.83;32.69;33.48;35.31;35.49;34.96;22.84;25.72;40.9;38.02;21.01;22.66;32.18;32.08;33.04;30.34
433;2.34;484.4;11.85;4.97;0.03;0;369.8;-5.91;13;14;49.2;54;8;88.5;1.56;1543.95;1560;0;1;372;4.25;3;3.37;49;85;49;-0.13;40.5;25.34;46.57;48.67;46.83;32.7;33.48;35.31;35.49;34.96;22.83;25.72;40.9;38.02;21;22.66;32.17;32.08;33.04;30.34
433.1;2.36;484.4;11.85;4.5;0.07;0;369.8;-6.76;13;14;49.2;54;8;88.5;1.56;1553.95;1560;0;1;372;4.25;3;3.37;49;85;49;-0.15;40.5;25.34;46.57;48.67;46.83;32.71;33.48;35.31;35.49;34.96;22.82;25.71;40.9;38.02;21;22.66;32.17;32.08;33.04;30.34
433.2;2.39;484.41;11.85;4.99;0.08;0;369.8;-7.23;13;14;49.2;54;8;88.5;1.56;1560;1560;0;1;372;4.25;3;3.37;49;85;49;-0.17;40.5;25.34;46.57;48.67;46.82;32.71;33.48;35.31;35.49;34.96;22.81;25.7;40.9;38.02;21;22.66;32.17;32.08;33.04;30.34
433.3;2.44;484.41;11.85;5;0.07;0;369.8;-6.53;13;14;49.2;54;8;88.5;1.56;1560;1560;0;1;372;4.25;3;3.37;49;85;49;-0.2;40.5;25.34;46.57;48.68;46.81;32.72;33.48;35.31;35.49;34.96;22.8;25.69;40.9;38.02;21;22.66;32.17;32.08;33.04;30.34
433.4;2.48;484.41;11.85;4.47;0.03;0;369.8;-6.02;13;14;49.2;54;8;88.5;1.56;1560;1560;0;1;372;4.25;3;3.37;49;85;49;-0.22;40.5;25.34;46.57;48.69;46.81;32.73;33.48;35.31;35.49;34.96;22.79;25.68;40.9;38.02;21;22.66;32.17;32.08;33.04;30.34
433.5;2.52;484.41;11.85;5;0.04;0;369.8;-6.12;13;14;49.2;54;8;88.5;1.56;1560;1560;0;1;372;4.25;3;3.37;49;85;49;-0.22;40.5;25.34;46.57;48.7;46.8;32.74;33.48;35.31;35.49;34.96;22.78;25.67;40.9;38.02;21;22.66;32.17;32.08;33.04;30.34
433.6;2.56;484.41;11.85;4.45;0.02;0;369.8;-6.28;13;14;49.2;54;8;88.5;1.56;1560;1560;0;1;372;4.25;3;3.37;49;85;49;-0.22;40.5;25.34;46.57;48.71;46.79;32.75;33.48;35.31;35.49;34.96;22.77;25.66;40.9;38.02;21;22.66;32.17;32.08;33.04;30.34
433.7;2.61;484.41;11.99;3.5;0.01;0;369.8;-6.63;13;14;49.2;54;8;88.5;1.56;1560;1560;0;1;372;4.25;3;3.37;49;85;49;-0.21;40.5;25.34;46.57;48.72;46.78;32.76;33.48;35.31;35.49;34.96;22.77;25.65;40.9;38.02;21;22.66;32.17;32.08;33.04;30.34
433.8;2.65;484.41;12;4;0.02;0;369.8;-6.76;13;14;49.2;54;8;88.5;1.56;1560;1560;0;1;372;4.25;3;3.37;49;85;49;-0.2;40.5;25.34;46.57;48.73;46.77;32.77;33.48;35.31;35.49;34.96;22.76;25.65;40.9;38.02;21;22.66;32.17;32.08;33.04;30.34
433.9;2.68;484.41;12.18;3.55;0;0;369.8;-6.16;13;14;49.2;54;8;88.5;1.56;1560;1560;0;1;372;4.25;3;3.37;49;85;49;-0.19;40.5;25.34;46.57;48.74;46.76;32.78;33.48;35.31;35.49;34.96;22.75;25.64;40.9;38.02;21;22.66;32.17;32.08;33.04;30.34
434;2.7;484.41;13.08;3.9;-0.03;0;369.8;-5.84;13;14;49.2;54;8;88.5;1.56;1560;1560;0;1;372;4.25;3;3.37;49;85;49;-0.19;40.5;25.34;46.57;48.74;46.75;32.78;33.48;35.31;35.49;34.96;22.74;25.63;40.9;38.02;21;22.65;32.17;32.08;33.04;30.34
434.1;2.73;484.41;13.68;5.35;-0.01;0;369.8;-6.44;13;14;49.2;54;8;88.5;1.56;1560;1560;0;1;372;4.25;3;3.37;49;85;49;-0.18;40.5;25.34;46.57;48.75;46.75;32.77;33.48;35.31;35.49;34.96;22.74;25.63;40.89;38.02;21;22.64;32.17;32.08;33.04;30.34
434.2;2.75;484.41;13.7;5.5;-0.05;0;369.8;-6.82;13;14;49.2;54;8;88.5;1.56;1560;1560;0;1;372;4.25;3;3.37;49;85;49;-0.17;40.5;25.34;46.57;48.75;46.75;32.76;33.49;35.3;35.49;34.95;22.74;25.64;40.88;38.02;21;22.63;32.17;32.07;33.03;30.34
434.3;2.78;484.41;13.85;5.95;-0.03;0;369.8;-6.47;13;14;49.2;54;8;88.5;1.56;1560;1560;0;1;372;4.25;3;3.37;49;85;49;-0.16;40.5;25.34;46.57;48.75;46.75;32.75;33.5;35.29;35.49;34.94;22.74;25.64;40.88;38.02;21;22.63;32.17;32.06;33.02;30.34
434.4;2.81;484.41;13.85;5.92;-0.04;0;369.79;-6.13;13;14;49.2;54;8;88.5;1.56;1560;1560;0;1;372;4.25;3;3.37;49;85;49;-0.16;40.5;25.34;46.57;48.75;46.75;32.74;33.51;35.28;35.49;34.93;22.74;25.65;40.87;38.02;21;22.62;32.17;32.05;33.01;30.34
434.5;2.86;484.42;13.85;6;-0.05;0;369.74;-5.83;13;14;49.2;54;8;88.5;1.55;1560;1560;0;1;372;4.25;3;3.37;49;85;49;-0.15;40.5;25.34;46.57;48.75;46.75;32.73;33.52;35.27;35.49;34.92;22.74;25.66;40.86;38.02;21;22.61;32.17;32.04;33;30.34
434.6;2.89;484.42;14.03;5;-0.03;0;369.71;-5.7;13;14;49.2;54;8;88.5;1.55;1560;1560;0;1;372;4.25;3;3.37;49;85;49;-0.15;40.5;25.34;46.57;48.75;46.75;32.72;33.53;35.26;35.49;34.91;22.74;25.67;40.85;38.02;21;22.6;32.17;32.03;32.99;30.34
434.7;2.91;484.42;14.93;5.5;-0.04;0;369.76;-6.1;13;14;49.2;54;8;88.5;1.55;1560;1560;0;1;372;4.25;3;3.37;49;85;49;-0.15;40.5;25.34;46.57;48.75;46.75;32.72;33.53;35.26;35.49;34.91;22.74;25.68;40.84;38.02;21;22.59;32.17;32.03;32.99;30.34
434.8;2.95;484.42;15.85;5.65;-0.05;0;369.79;-6.39;13;14;49.2;54;8;88.5;1.55;1560;1560;0;1;372;4.25;3;3.37;49;85;49;-0.15;40.48;25.34;46.57;48.75;46.75;32.71;33.54;35.25;35.49;34.9;22.74;25.69;40.83;38.02;21;22.58;32.17;32.02;32.98;30.34
434.9;2.98;484.42;17.07;6.92;-0.03;0;369.74;-6.34;13;14;49.2;54;8;88.5;1.55;1560;1560;0;1;372;4.25;3;3.37;49;85;49;-0.15;40.43;25.34;46.57;48.75;46.75;32.7;33.55;35.24;35.49;34.89;22.74;25.7;40.82;38.02;21;22.57;32.17;32.01;32.97;30.34
435;3.02;484.42;18.5;9.26;-0.02;0;369.7;-6.44;13;14;49.2;54;8;88.5;1.55;1560;1560;0;1;372;4.25;3;3.37;49;85;49;-0.15;40.38;25.34;46.57;48.75;46.75;32.69;33.56;35.23;35.49;34.88;22.74;25.71;40.81;38.01;21;22.56;32.17;32;32.96;30.34
435.1;3.06;484.42;18.83;12;0.06;0;369.7;-7.04;13;14;49.2;54;8;88.5;1.55;1560;1560;0;1;372;4.25;3;3.37;49;85;49;-0.15;40.33;25.34;46.57;48.75;46.75;32.69;33.56;35.22;35.49;34.88;22.74;25.72;40.81;38;21;22.54;32.17;31.99;32.95;30.34
435.2;3.14;484.42;18.83;17;0.12;0;369.69;-7.58;13;14;49.2;54;8;88.5;1.55;1560;1560;0;1;372;4.25;3;3.37;49;85;49;-0.15;40.28;25.34;46.56;48.76;46.75;32.69;33.55;35.22;35.49;34.89;22.74;25.74;40.81;38;21;22.53;32.17;31.99;32.95;30.34
435.3;3.23;484.42;18.83;20.42;0.13;0;369.64;-7.93;13;14;49.2;54;8;88.5;1.55;1560;1560;0;1;372;4.25;3;3.37;49;85;49;-0.15;40.23;25.34;46.55;48.77;46.75;32.69;33.54;35.22;35.49;34.9;22.74;25.75;40.81;37.99;21;22.51;32.17;31.99;32.95;30.34
435.4;3.34;484.42;20.03;20.58;0.15;0;369.59;-8.28;13;14;49.2;54;8;88.5;1.55;1560;1560;0;1;372;4.25;3;3.37;49;85;49;-0.15;40.18;25.34;46.54;48.78;46.75;32.69;33.54;35.22;35.49;34.91;22.74;25.77;40.81;37.98;21;22.49;32.17;31.99;32.95;30.34
435.5;3.46;484.42;22.2;22.77;0.2;0;369.54;-8.63;13;14;49.2;54;8;88.5;1.55;1560;1560;0;1;372;4.25;3;3.37;49;85;49;-0.15;40.13;25.34;46.54;48.79;46.75;32.69;33.53;35.22;35.49;34.91;22.74;25.79;40.81;37.97;21;22.47;32.17;31.99;32.95;30.34
435.6;3.59;484.42;24.35;26.85;0.31;0;369.49;-9.22;13;14;49.2;54;8;88.5;1.55;1560;1560;0;1;372;4.25;3;3.37;49;85;49;-0.15;40.08;25.34;46.53;48.8;46.75;32.69;33.52;35.22;35.49;34.92;22.74;25.81;40.81;37.96;21;22.46;32.17;31.99;32.95;30.34
435.7;3.77;484.43;26.21;32.9;0.39;0;369.44;-10.62;13;14;49.2;54;8;88.5;1.54;1560;1560;0;1;372;4.25;3;3.37;49;85;49;-0.15;40.03;25.34;46.52;48.81;46.75;32.69;33.51;35.22;35.49;34.93;22.74;25.82;40.81;37.95;21;22.44;32.17;31.99;32.95;30.34
435.8;3.99;484.43;27.53;40.5;0.52;0;369.37;-11.86;13;14;49.2;54;8;88.5;1.54;1560;1560;0;1;372;4.25;3;3.37;49;85;49;-0.15;40;25.34;46.51;48.81;46.75;32.69;33.5;35.22;35.49;34.94;22.74;25.84;40.81;37.94;21;22.42;32.17;31.99;32.95;30.34
435.9;4.28;484.43;28.24;48.9;0.65;0;369.22;-12.56;13;14;49.19;54;8;88.5;1.54;1560;1560;0;1;372;4.25;3;3.37;49;85;49;-0.15;40;25.34;46.5;48.82;46.75;32.69;33.49;35.22;35.49;34.95;22.74;25.86;40.81;37.93;21;22.4;32.17;31.99;32.95;30.34
436;4.62;484.43;28.28;56.49;0.81;0;369.08;-13.49;13;14;49.14;54;8;88.5;1.54;1560;1560;0;1;372;4.25;3;3.37;49;85;49;-0.15;40;25.34;46.49;48.83;46.75;32.7;33.48;35.22;35.49;34.96;22.75;25.88;40.81;37.93;21;22.4;32.17;31.99;32.95;30.34
436.1;5.03;484.43;28.28;59;0.99;0;368.98;-15.19;13;14;49.1;54;8;88.5;1.54;1560;1560;0;1;372;4.25;3;3.37;49;85;49;-0.15;40;25.34;46.48;48.84;46.75;32.71;33.48;35.22;35.49;34.96;22.76;25.89;40.81;37.93;21.01;22.41;32.17;31.99;32.96;30.34
436.2;5.46;484.43;28.28;60.21;1.06;0;368.89;-16.45;13;14;49.1;54;8;88.5;1.54;1560;1560;0;1;372;4.25;3;3.37;49;85;49;-0.15;40;25.34;46.48;48.85;46.75;32.71;33.48;35.22;35.49;34.96;22.76;25.91;40.82;37.93;21.02;22.42;32.17;31.99;32.97;30.34
