Time [s];Velocity [km/h];Elevation [m];Throttle [%];Motor Torque [Nm];Longitudinal Acceleration [m/s^2];Regenerative Braking Signal ;Battery Voltage [V];Battery Current [A];Battery Temperature [°C];max. Battery Temperature [°C];SoC [%];displayed SoC [%];min. SoC [%];max. SoC [%);Heating Power CAN [kW];Heating Power LIN [W];Requested Heating Power [W];AirCon Power [kW];Heater Signal;Heater Voltage [V];Heater Current [A];Ambient Temperature [°C];Ambient Temperature Sensor [°C];Coolant Temperature Heatercore [°C];Requested Coolant Temperature [°C];Coolant Temperature Inlet [°C];Coolant Volume Flow +500 [l/h];Heat Exchanger Temperature [°C];Cabin Temperature Sensor [°C];Temperature Coolant Heater Inlet [°C];Temperature Coolant Heater Outlet [°C];Temperature Heat Exchanger Outlet [°C];Temperature Defrost lateral left [°C];Temperature Defrost lateral right [°C];Temperature Defrost central [°C];Temperature Defrost central left [°C];Temperature Defrost central right [°C];Temperature Footweel Driver [°C];Temperature Footweel Co-Driver [°C];Temperature Feetvent Co-Driver [°C];Temperature Feetvent Driver [°C];Temperature Head Co-Driver [°C];Temperature Head Driver [°C];Temperature Vent right [°C] ;Temperature Vent central right [°C];Temperature Vent central left [°C];Temperature Vent right [°C]
248.4;74.67;504.9;25.96;-7;-0.58;0;380.4;4.24;10;10;69.2;74.5;8;89;2.35;2360;2360;0;1;383;6.25;7.5;7.95;67;85;65;;58.5;13.67;64.26;68.45;64.07;33.3;33.22;43.25;36.88;29.41;24.09;30.61;58.93;59.71;17.89;22;40.84;35.78;47.62;34.53
248.5;74.59;504.89;25.83;-7;-0.39;0;380.42;4.68;10;10;69.2;74.5;8;89;2.35;2360;2360;0;1;383;6.25;7.5;7.95;67;85;65;;58.5;13.67;64.26;68.45;64.05;33.3;33.22;43.25;36.89;29.42;24.1;30.64;58.92;59.7;17.92;22;40.85;35.79;47.62;34.53
248.6;74.52;504.89;25.83;-7.92;-0.43;0;380.57;4.53;10;10;69.2;74.5;8;89;2.35;2360;2360;0;1;383;6.25;7.5;7.96;67;85;65;;58.5;13.67;64.25;68.44;64.03;33.3;33.22;43.25;36.91;29.43;24.11;30.66;58.91;59.69;17.94;21.99;40.86;35.8;47.62;34.53
248.7;74.44;504.88;25.83;-8;-0.44;0;380.68;4.44;10;10;69.2;74.5;8;89;2.35;2360;2360;0;1;383;6.25;7.5;7.97;67;85;65;;58.5;13.67;64.24;68.43;64.01;33.3;33.22;43.25;36.93;29.44;24.12;30.69;58.91;59.68;17.97;21.98;40.87;35.81;47.62;34.53
248.8;74.38;504.88;25.98;-7.58;-0.48;0;380.53;4.69;10;10;69.2;74.5;8;89;2.35;2360;2360;0;1;383;6.25;7.5;7.98;67;85;65;;58.5;13.67;64.23;68.42;64;33.3;33.22;43.25;36.95;29.44;24.13;30.72;58.9;59.68;17.99;21.97;40.88;35.82;47.62;34.53
248.9;74.29;504.87;25.98;-7.5;-0.41;0;380.42;4.86;10;10;69.2;74.5;8;89;2.35;2350.34;2360;0;1;383;6.25;7.5;7.99;67;85;65;;58.5;13.67;64.22;68.41;63.98;33.3;33.22;43.25;36.96;29.45;24.14;30.74;58.89;59.67;18.02;21.96;40.89;35.82;47.62;34.53
249;74.28;504.86;25.98;-7.5;-0.4;0;380.52;4.61;10;10;69.2;74.5;8;89;2.35;2340.34;2360;0;1;383;6.25;7.5;7.99;67;85;65;;58.5;13.67;64.21;68.4;63.96;33.3;33.22;43.25;36.96;29.46;24.14;30.77;58.88;59.67;18.05;21.95;40.9;35.83;47.62;34.53
249.1;74.17;504.86;25.83;-7.5;-0.46;0;380.62;4.58;10;10;69.2;74.5;8;89;2.35;2349.66;2360;0;1;383;6.25;7.5;7.99;67;85;65;;58.5;13.67;64.2;68.39;63.94;33.3;33.22;43.26;36.96;29.47;24.14;30.79;58.88;59.68;18.09;21.93;40.87;35.84;47.6;34.53
249.2;74.07;504.85;25.25;-8;-0.53;0;380.77;5.73;10;10;69.2;74.5;8;89;2.34;2359.66;2360;0;1;383;6.25;7.5;7.99;67;85;65;;58.5;13.67;64.19;68.38;63.94;33.3;33.22;43.27;36.95;29.48;24.14;30.82;58.88;59.69;18.12;21.91;40.83;35.85;47.59;34.53
249.3;73.99;504.84;22.17;-9.2;-0.4;0;380.97;7.39;10;10;69.2;74.5;8;89;2.34;2360;2360;0;1;383.48;6.25;7.5;7.99;67;85;65;;58.5;13.69;64.17;68.38;63.94;33.3;33.22;43.28;36.94;29.49;24.14;30.85;58.88;59.69;18.16;21.89;40.8;35.86;47.57;34.53
249.4;73.93;504.84;19.55;-11.2;-0.5;0;381.42;11.74;10;10;69.2;74.5;8;89;2.34;2360;2360;0;1;383.98;6.25;7.5;7.99;67;85;65;;58.5;13.7;64.15;68.37;63.94;33.3;33.22;43.29;36.93;29.5;24.14;30.87;58.88;59.7;18.19;21.88;40.76;35.87;47.55;34.53
249.5;73.8;504.83;17.99;-13.56;-0.58;0;381.92;16.14;10;10;69.2;74.5;8;89;2.34;2360;2360;0;1;384.48;6.25;7.5;7.99;67;85;65;;58.5;13.72;64.14;68.36;63.94;33.3;33.22;43.3;36.92;29.51;24.14;30.9;58.88;59.71;18.23;21.86;40.73;35.88;47.53;34.53
249.6;73.68;504.83;15.57;-16.03;-0.53;0;382.67;20.79;10;10;69.2;74.5;8;89;2.34;2360;2360;0;1;384.98;6.25;7.5;7.99;67;85;65;;58.5;13.74;64.12;68.35;63.94;33.3;33.22;43.31;36.91;29.51;24.14;30.93;58.88;59.72;18.26;21.84;40.69;35.89;47.52;34.53
249.7;73.51;504.82;14.54;-20.19;-0.72;0;383.51;26.43;10;10;69.2;74.5;8;89;2.34;2369.66;2360;0;1;385.97;6.25;7.5;7.99;67;85;65;;58.5;13.75;64.1;68.34;63.94;33.3;33.22;43.31;36.9;29.52;24.14;30.95;58.88;59.73;18.3;21.82;40.66;35.89;47.5;34.53
249.8;73.36;504.81;14.5;-26.53;-0.93;0;384.81;37.33;10;10;69.2;74.5;8;89;2.34;2379.66;2360;0;1;386.97;6.25;7.5;7.99;67;85;65;;58.5;13.77;64.08;68.33;63.94;33.3;33.22;43.32;36.89;29.53;24.14;30.98;58.88;59.74;18.33;21.81;40.62;35.9;47.48;34.53
249.9;73.09;504.81;14.58;-34.56;-0.97;0;385.92;46.24;10;10;69.2;74.5;8;89;2.33;2370.34;2360;0;1;387.97;6.13;7.5;7.99;66.52;85;65;;58.5;13.79;64.07;68.32;63.94;33.3;33.22;43.33;36.89;29.54;24.14;31;58.88;59.75;18.37;21.79;40.59;35.91;47.46;34.53
250;72.8;504.8;14.63;-35.91;-1.01;0;386.07;44.59;10;10;69.2;74.5;8;89;2.33;2360.34;2360;0;1;388.97;6;7.5;7.99;66.02;85;65;;58.5;13.8;64.05;68.31;63.94;33.31;33.22;43.34;36.89;29.55;24.18;31.03;58.88;59.74;18.4;21.78;40.55;35.92;47.45;34.54
250.1;72.56;504.79;14.8;-34.46;-0.91;0;386.19;43.08;10;10;69.2;74.5;8;89;2.33;2360;2360;0;1;389;6;7.5;7.99;66;85;65;;58.5;13.82;64.03;68.31;63.94;33.32;33.22;43.36;36.9;29.56;24.24;31.06;58.88;59.74;18.44;21.78;40.58;35.94;47.46;34.57
250.2;72.28;504.79;14.95;-34;-0.92;0;386.14;42.33;10;10;69.2;74.5;8;89;2.33;2360;2360;0;1;389;6;7.5;7.99;66;85;65;;58.5;13.84;64.01;68.3;63.93;33.33;33.22;43.37;36.91;29.57;24.3;31.08;58.88;59.73;18.47;21.78;40.63;35.95;47.48;34.59
250.3;72.05;504.78;15.1;-33.5;-0.81;0;386.08;41.59;10;10;69.2;74.5;8;89;2.33;2360;2360;0;1;389;6;7.5;7.99;66;85;65;;58.5;13.84;64;68.29;63.92;33.34;33.22;43.39;36.91;29.58;24.36;31.11;58.88;59.72;18.51;21.78;40.67;35.97;47.49;34.62
250.4;71.76;504.77;15.52;-33.5;-0.96;0;385.98;40.89;10;10;69.2;74.5;8;89;2.33;2360;2360;0;1;389;6;7.5;7.99;66;85;65;;58.5;13.84;63.98;68.28;63.92;33.34;33.22;43.41;36.92;29.58;24.42;31.13;58.88;59.71;18.54;21.78;40.72;35.99;47.51;34.65
250.5;71.49;504.77;16.28;-32.23;-0.93;0;385.77;38.96;10;10;69.2;74.5;8;89;2.33;2360;2360;0;1;388.52;6;7.5;7.99;66;85;65;;58.5;13.84;63.96;68.27;63.91;33.35;33.22;43.43;36.93;29.59;24.48;31.16;58.88;59.7;18.58;21.78;40.76;36.01;47.53;34.67
250.6;71.29;504.76;18.66;-29.53;-0.85;0;384.97;30.56;10;10;69.2;74.5;8;89;2.33;2360;2360;0;1;388.02;6;7.5;7.99;66;85;65;;58.5;13.84;63.94;68.26;63.9;33.36;33.22;43.44;36.94;29.6;24.54;31.19;58.88;59.69;18.61;21.78;40.8;36.02;47.55;34.7
250.7;71.12;504.76;20.38;-23.84;-0.72;0;384.21;23.17;10;10;69.2;74.5;8;89;2.32;2360;2360;0;1;387.03;6;7.5;7.99;66;85;65;;58.5;13.84;63.93;68.25;63.89;33.37;33.22;43.46;36.95;29.61;24.61;31.21;58.88;59.68;18.65;21.78;40.85;36.04;47.56;34.73
250.8;70.96;504.75;21;-18.5;-0.68;0;383.67;21.09;10;10;69.2;74.5;8;89;2.32;2360;2360;0;1;386.03;6;7.5;7.99;66;85;65;;58.5;13.84;63.91;68.24;63.88;33.38;33.22;43.48;36.96;29.62;24.67;31.24;58.88;59.68;18.68;21.78;40.89;36.06;47.58;34.75
250.9;70.82;504.74;21.53;-18.31;-0.59;0;383.19;19.11;10;10;69.2;74.5;8;89;2.32;2360;2360;0;1;386;6.12;7.5;7.99;66;85;65;;58.5;13.84;63.89;68.24;63.87;33.39;33.22;43.5;36.97;29.63;24.73;31.27;58.88;59.67;18.71;21.78;40.93;36.08;47.6;34.78
251;70.69;504.74;21.63;-16.89;-0.51;0;383.14;17.81;10;10;69.2;74.5;8;89;2.32;2360;2360;0;1;386;6.25;7.5;7.99;66;85;65;;58.5;13.84;63.87;68.23;63.86;33.4;33.22;43.51;36.98;29.64;24.76;31.29;58.88;59.66;18.76;21.78;40.98;36.09;47.62;34.79
251.1;70.61;504.73;21.69;-16.89;-0.65;0;383.09;16.69;10;10;69.2;74.5;8;89;2.33;2360;2360;0;1;386;6.25;7.5;7.99;66;85;65;;58.5;13.84;63.86;68.22;63.85;33.42;33.22;43.51;36.98;29.65;24.78;31.3;58.86;59.65;18.8;21.78;40.98;36.11;47.63;34.79
251.2;70.44;504.72;21.8;-16.5;-0.53;0;382.99;16.59;10;10;69.2;74.5;8;89;2.33;2360;2360;0;1;386;6.25;7.5;7.99;66;85;65;;58.5;13.84;63.85;68.2;63.85;33.44;33.23;43.5;36.99;29.65;24.8;31.3;58.85;59.64;18.84;21.78;40.98;36.13;47.65;34.79
251.3;70.27;504.72;21.8;-16.33;-0.56;0;382.91;16.54;10;10;69.2;74.5;8;89;2.34;2360;2360;0;1;385.52;6.13;7.5;7.99;66;85;65;;58.5;13.84;63.84;68.17;63.84;33.45;33.24;43.49;37;29.66;24.81;31.3;58.83;59.63;18.89;21.78;40.98;36.15;47.67;34.79
251.4;70.17;504.71;21.8;-16.5;-0.54;0;383.01;16.84;10;10;69.2;74.5;8;89;2.34;2360;2360;0;1;385.02;6;7.5;7.99;66;85;65;;58.5;13.84;63.83;68.14;63.83;33.47;33.25;43.48;37.01;29.67;24.83;31.3;58.81;59.62;18.93;21.78;40.98;36.16;47.69;34.79
251.5;70.02;504.71;21.8;-16.64;-0.58;0;383.1;17.04;10;10;69.2;74.5;8;89;2.35;2360;2360;0;1;385.48;6.12;7.5;7.99;66;85;65;;58.5;13.84;63.82;68.12;63.82;33.49;33.26;43.47;37.02;29.68;24.85;31.3;58.79;59.61;18.97;21.78;40.98;36.18;47.7;34.79
251.6;69.79;504.7;21.93;-16.18;-0.53;0;383.1;16.64;10;10;69.2;74.5;8;89;2.35;2360;2439.24;0;1;385.98;6.25;7.5;7.99;66;85;65;;58.5;13.84;63.81;68.09;63.81;33.51;33.27;43.47;37.03;29.69;24.87;31.3;58.78;59.61;19.02;21.78;40.98;36.2;47.72;34.79
251.7;69.69;504.69;22.59;-16.5;-0.48;0;383.03;15.83;10;10;69.2;74.5;8;89;2.36;2369.65;2519.24;0;1;385.52;6.25;7.5;7.99;66;85;65;;58.5;13.84;63.8;68.06;63.8;33.52;33.28;43.46;37.04;29.7;24.88;31.3;58.76;59.6;19.06;21.78;40.98;36.22;47.74;34.79
251.8;69.51;504.69;23.95;-15.36;-0.64;0;382.53;12.58;10;10;69.2;74.5;8;89;2.36;2379.65;2579.43;0;1;385.02;6.25;7.5;7.99;66;85;65;;58.5;13.84;63.79;68.04;63.79;33.54;33.29;43.45;37.05;29.71;24.9;31.3;58.74;59.59;19.1;21.78;40.98;36.23;47.75;34.79
251.9;69.47;504.68;23.95;-11.14;-0.46;0;382.1;9.7;10;10;69.2;74.5;8;89;2.36;2457.19;2639.42;0;1;385;6.37;7.5;7.99;66;85;65;;58.5;13.84;63.78;68.01;63.78;33.56;33.29;43.44;37.05;29.72;24.92;31.3;58.72;59.58;19.15;21.78;40.98;36.25;47.77;34.79
252;69.33;504.67;24.1;-11.64;-0.54;0;382.1;9;10;10;69.2;74.5;8;89;2.36;2537.18;2640;0;1;385;6.5;7.5;7.99;66;85;65;;58.5;13.84;63.78;67.99;63.78;33.57;33.3;43.43;37.07;29.72;24.91;31.3;58.71;59.56;19.17;21.78;40.98;36.27;47.79;34.79
252.1;69.23;504.67;24.12;-11.14;-0.39;0;382.09;8.44;10;10;69.2;74.5;8;89;2.36;2588.24;2640;0;1;384.52;6.62;7.5;7.99;66;85;65;;58.5;13.84;63.77;67.96;63.77;33.57;33.31;43.42;37.09;29.73;24.9;31.31;58.69;59.55;19.18;21.78;41;36.28;47.8;34.8
252.2;69.09;504.66;24.26;-11;-0.51;0;382.04;8.69;10;10;69.2;74.5;8;89;2.36;2638.24;2659.81;0;1;384.02;6.75;7.5;7.99;66;85;65;;58.5;13.84;63.75;67.94;63.75;33.57;33.32;43.41;37.1;29.74;24.88;31.33;58.67;59.53;19.19;21.78;41.02;36.29;47.81;34.81
252.3;68.91;504.65;25.05;-11.87;-0.49;0;381.94;8.2;10;10;69.2;74.5;8;89;2.36;2649.6;2679.81;0;1;384;6.87;7.5;7.99;66;85;65;;58.45;13.85;63.73;67.92;63.73;33.57;33.33;43.4;37.12;29.75;24.86;31.35;58.65;59.51;19.2;21.78;41.03;36.3;47.82;34.82
252.4;68.83;504.65;26.6;-10;-0.46;0;381.49;3.3;10;10;69.2;74.5;8;89;2.36;2659.55;2680;0;1;384;6.99;7.5;7.99;66;85;65;;58.4;13.87;63.72;67.91;63.72;33.57;33.34;43.4;37.14;29.76;24.84;31.36;58.64;59.5;19.2;21.78;41.05;36.31;47.83;34.83
252.5;68.77;504.64;27.53;-5.05;-0.28;0;381.04;-1.17;10;10;69.2;74.5;8;89;2.36;2669.55;2680;0;1;383.52;7;7.5;7.99;66;85;65;;58.35;13.89;63.7;67.89;63.7;33.57;33.35;43.39;37.16;29.77;24.83;31.38;58.62;59.48;19.21;21.78;41.07;36.31;47.83;34.84
252.6;68.79;504.64;28.28;-4.02;-0.13;0;380.59;-3.07;10;10;69.2;74.5;8;89;2.36;2679.55;2680;0;1;383.02;7;7.5;7.99;66;85;65;;58.3;13.9;63.68;67.87;63.68;33.57;33.35;43.38;37.17;29.78;24.81;31.4;58.6;59.46;19.22;21.78;41.09;36.32;47.84;34.85
252.7;68.67;504.63;28.28;-2.5;-0.29;0;380.2;-4.66;10;10;69.2;74.5;8;89;2.36;2680;2680;0;1;382.52;7;7.5;7.99;66;85;65;;58.25;13.92;63.66;67.85;63.66;33.57;33.36;43.37;37.19;29.79;24.79;31.42;58.58;59.44;19.23;21.78;41.1;36.33;47.85;34.85
252.8;68.66;504.62;28.45;-2.48;-0.31;0;380.2;-4.36;10;10;69.2;74.5;8;89;2.36;2680;2680;0;1;382.02;7;7.5;7.99;66;85;65;;58.2;13.94;63.65;67.84;63.65;33.57;33.37;43.36;37.21;29.79;24.77;31.43;58.57;59.43;19.24;21.78;41.12;36.34;47.86;34.86
252.9;68.56;504.62;28.45;-2.5;-0.18;0;380.21;-4.2;10;10;69.2;74.5;8;89;2.36;2680;2680;0;1;382;7;7.5;7.99;66;85;65;;58.15;13.95;63.63;67.82;63.63;33.57;33.38;43.35;37.23;29.8;24.76;31.45;58.55;59.41;19.25;21.78;41.14;36.35;47.87;34.87
253;68.46;504.61;28.28;-2.5;-0.14;0;380.26;-4.9;10;10;69.2;74.5;8;89;2.68;2680;2680;0;1;382;7;7.5;7.99;66;85;65;;58.1;13.97;63.61;67.8;63.61;33.58;33.39;43.34;37.24;29.81;24.73;31.47;58.53;59.39;19.23;21.78;41.16;36.36;47.88;34.88
253.1;68.37;504.6;28;-2.5;-0.2;0;380.3;-5.32;10;10;69.2;74.5;8;89;2.68;2680;2680;0;1;382;7;7.5;7.99;66;85;65;;58.05;13.99;63.59;67.78;63.59;33.59;33.4;43.34;37.26;29.82;24.71;31.51;58.51;59.37;19.2;21.78;41.15;36.36;47.88;34.88
253.2;68.27;504.6;28;-2.5;-0.29;0;380.3;-4.07;10;10;69.2;74.5;8;89;2.68;2680;2680;0;1;382;7;7.5;7.99;66;85;65;;58;14;63.59;67.77;63.58;33.61;33.41;43.34;37.28;29.83;24.68;31.55;58.5;59.36;19.16;21.78;41.14;36.36;47.88;34.88
253.3;68.24;504.59;27.68;-3.44;-0.29;0;380.31;-3.04;10;10;69.2;74.5;8;89;2.68;2680;2680;0;1;382.48;7;7.5;7.99;66;85;65;;58;14;63.59;67.76;63.56;33.63;33.42;43.34;37.3;29.84;24.66;31.59;58.48;59.34;19.13;21.78;41.13;36.36;47.88;34.88
253.4;68.16;504.58;27.66;-3.5;-0.29;0;380.41;-3.29;10;10;69.2;74.5;8;89;2.68;2680;2680;0;1;382.98;7;7.5;7.99;66;85;65;;58;14;63.59;67.76;63.54;33.65;33.42;43.34;37.31;29.85;24.63;31.64;58.46;59.32;19.09;21.78;41.13;36.36;47.88;34.88
253.5;68.06;504.58;27.35;-3.5;-0.21;0;380.52;-3.3;10;10;69.2;74.5;8;89;2.68;2680;2680;0;1;383;7;7.5;7.99;66;85;65;;58;14;63.59;67.75;63.52;33.66;33.43;43.34;37.33;29.85;24.6;31.68;58.44;59.3;19.06;21.78;41.12;36.36;47.88;34.88
253.6;67.98;504.57;26.92;-4;-0.35;0;380.67;-1.9;10;10;69.2;74.5;8;89;2.68;2680;2680;0;1;383;7;7.5;7.99;66;85;65;;58;14;63.59;67.74;63.51;33.68;33.44;43.34;37.35;29.86;24.58;31.73;58.43;59.29;19.02;21.78;41.11;36.36;47.88;34.88
253.7;67.84;504.57;25.99;-5.44;-0.33;0;380.84;-0.36;10;10;69.2;74.5;8;89;2.68;2680;2680;0;1;383.48;7;7.5;7.99;66;85;65;;58;14;63.59;67.73;63.49;33.7;33.45;43.34;37.36;29.87;24.55;31.77;58.41;59.27;18.99;21.78;41.1;36.36;47.88;34.88
253.8;67.71;504.56;25.83;-7.5;-0.35;0;381.09;1.99;10;10;69.2;74.5;8;89;2.68;2680;2680;0;1;383.98;7;7.5;7.99;66;85;65;;58;14;63.59;67.72;63.47;33.72;33.46;43.34;37.38;29.88;24.52;31.81;58.39;59.25;18.95;21.78;41.09;36.36;47.88;34.88
253.9;67.58;504.55;25.83;-8;-0.47;0;381.3;3.9;10;10;69.2;74.5;8;89;2.68;2680;2680;0;1;384;7;7.5;7.99;66;85;64.52;;58;14;63.59;67.71;63.45;33.73;33.47;43.34;37.4;29.89;24.5;31.86;58.37;59.23;18.92;21.78;41.08;36.36;47.88;34.88
254;67.49;504.55;25.83;-8.42;-0.42;0;381.3;3.2;10;10;69.2;74.5;8;89;2.68;2680;2680;0;1;384;7;7.5;7.99;66;85;64.02;;58;14;63.59;67.7;63.44;33.75;33.48;43.34;37.41;29.9;24.47;31.9;58.36;59.22;18.88;21.79;41.07;36.36;47.88;34.88
254.1;67.38;504.54;25.83;-7.5;-0.61;0;381.29;2.64;10;10;69.2;74.5;8;89;2.68;2680;2680;0;1;384;7;7.5;7.99;66;85;64;;58;14;63.59;67.69;63.42;33.75;33.49;43.33;37.42;29.91;24.45;31.9;58.34;59.21;18.85;21.81;41.07;36.37;47.89;34.89
254.2;67.28;504.53;25.95;-7.5;-0.55;0;381.19;2.89;10;10;69.2;74.5;8;89;2.68;2680;2680;0;1;384;7;7.5;7.99;66;85;64;;58;14;63.58;67.69;63.4;33.76;33.49;43.31;37.43;29.92;24.42;31.89;58.32;59.2;18.81;21.83;41.07;36.37;47.9;34.9
254.3;67.21;504.53;25.98;-7.21;-0.63;0;381.11;3.07;10;10;69.2;74.5;8;89;2.68;2680;2680;0;1;384;7;7.5;7.99;66;85;64;;58;14;63.56;67.68;63.38;33.77;33.5;43.29;37.44;29.92;24.39;31.88;58.3;59.2;18.78;21.85;41.07;36.38;47.9;34.91
254.4;67.04;504.52;25.98;-7.1;-0.39;0;381.21;2.87;10;10;69.2;74.5;8;89;2.68;2680;2680;0;1;384;7;7.5;7.99;66;85;64;;58;14;63.54;67.67;63.37;33.78;33.51;43.27;37.45;29.93;24.37;31.87;58.29;59.19;18.74;21.86;41.07;36.39;47.91;34.92
254.5;66.86;504.52;26;-7.4;-0.28;0;381.29;2.66;10;10;69.2;74.5;8;89;2.68;2680;2680;0;1;384;7;7.5;7.99;66;85;64;;58;14;63.52;67.66;63.35;33.79;33.52;43.26;37.46;29.94;24.34;31.87;58.27;59.18;18.71;21.88;41.07;36.4;47.92;34.92
254.6;66.77;504.51;26;-7.6;-0.35;0;381.24;2.36;10;10;69.2;74.5;8;89;2.68;2680;2680;0;1;384;7;7.5;7.99;66;85;64;;58;14;63.51;67.65;63.33;33.8;33.53;43.24;37.46;29.95;24.32;31.86;58.25;59.17;18.67;21.9;41.07;36.41;47.93;34.93
254.7;66.66;504.5;26.1;-7.4;-0.33;0;381.21;2.09;10;10;69.2;74.5;8;89;2.68;2680;2680;0;1;384;7;7.5;7.99;66;85;64;;58;14;63.49;67.64;63.31;33.81;33.54;43.22;37.47;29.96;24.29;31.85;58.23;59.16;18.64;21.92;41.07;36.42;47.94;34.94
254.8;66.55;504.5;26.1;-7;-0.36;0;381.26;2.04;10;10;69.2;74.5;8;89;2.68;2680;2680;0;1;384;7;7.5;7.99;66;85;64;;58;14;63.47;67.63;63.3;33.82;33.55;43.2;37.48;29.97;24.26;31.84;58.22;59.15;18.6;21.93;41.07;36.43;47.95;34.95
254.9;66.43;504.49;26.1;-7.36;-0.4;0;381.3;1.93;10;10;69.2;74.5;8;89;2.68;2680;2680;0;1;384;7;7.5;7.99;66;85;64;;58;14;63.45;67.62;63.28;33.82;33.56;43.19;37.49;29.98;24.24;31.83;58.2;59.14;18.57;21.95;41.07;36.44;47.96;34.96
255;66.36;504.48;26.1;-7.5;-0.34;0;381.3;1.43;10;10;69.2;74.5;8;89;2.68;2680;2680;0;1;384;7;7.5;7.99;66;85;64;;58;14;63.44;67.62;63.26;33.82;33.56;43.17;37.5;29.99;24.23;31.82;58.18;59.13;18.56;21.97;41.07;36.44;47.97;34.97
255.1;66.2;504.48;26.1;-7.29;-0.43;0;381.29;1.11;10;10;69.2;74.5;8;89;2.68;2680;2680;0;1;384;7;7.5;7.99;66;85;64;;58;14;63.42;67.61;63.25;33.81;33.57;43.17;37.51;29.99;24.24;31.8;58.18;59.13;18.58;22;41.05;36.45;47.96;34.98
255.2;66.11;504.47;26.1;-7.86;-0.57;0;381.24;1.91;10;10;69.2;74.5;8;89;2.68;2680;2660.41;0;1;384;7;7.5;7.99;66;85;64;;58;14;63.41;67.61;63.23;33.8;33.58;43.17;37.52;30;24.25;31.77;58.18;59.12;18.6;22.03;41.02;36.46;47.95;34.99
255.3;65.96;504.46;26.22;-7.14;-0.45;0;381.19;2.26;10;10;69.2;74.5;8;89;2.68;2670.46;2640.41;0;1;384;7;7.5;7.99;66;85;64;;58;14;63.4;67.61;63.21;33.8;33.59;43.17;37.53;30.01;24.26;31.75;58.18;59.11;18.62;22.05;41;36.47;47.94;34.99
255.4;65.94;504.46;26.7;-6.86;-0.49;0;381.09;-0.19;10;10;69.2;74.5;8;89;2.68;2660.46;2640;0;1;384;7;7.5;7.99;66;85;64;;58;14;63.39;67.61;63.19;33.79;33.6;43.17;37.53;30.02;24.27;31.72;58.18;59.1;18.63;22.08;40.97;36.48;47.93;35
255.5;65.94;504.45;28.79;-5.64;-0.45;0;380.92;-2.76;10;10;69.2;74.5;8;89;2.68;2640.93;2640;0;1;383.52;6.88;7.5;7.99;66;85;64;;58;14;63.38;67.61;63.18;33.78;33.61;43.17;37.54;30.03;24.28;31.69;58.18;59.09;18.65;22.1;40.95;36.49;47.93;35.01
255.6;65.88;504.45;30.74;-3.64;-0.22;0;380.32;-6.11;10;10;69.2;74.5;8;89;2.68;2620.92;2640;0;1;383.02;6.76;7.5;7.99;66;85;64;;58;14;63.37;67.61;63.16;33.77;33.62;43.17;37.55;30.04;24.28;31.67;58.18;59.08;18.67;22.13;40.92;36.5;47.92;35.02
255.7;65.74;504.44;33.31;0;-0.29;0;379.78;-9.22;10;10;69.2;74.5;8;89;2.68;2629.54;2640;0;1;382.52;6.87;7.5;7.99;66;85;64;;58;14;63.37;67.61;63.14;33.76;33.63;43.17;37.56;30.05;24.29;31.64;58.18;59.07;18.69;22.16;40.89;36.51;47.91;35.03
255.8;65.63;504.43;35.38;2.15;-0.17;0;379.63;-10.83;10;10;69.2;74.5;8;89;2.68;2639.54;2659.58;0;1;382.02;6.99;7.5;7.99;66;85;64;;58;14;63.36;67.61;63.12;33.75;33.63;43.17;37.57;30.06;24.3;31.62;58.18;59.06;18.7;22.18;40.87;36.51;47.9;35.04
255.9;65.69;504.43;37.4;3.15;-0.08;0;379.44;-12.58;10;10;69.2;74.5;8;89;2.68;2640;2679.58;0;1;382;7;7.5;7.99;66;85;64;;58;14;63.35;67.61;63.11;33.74;33.64;43.17;37.58;30.06;24.31;31.59;58.18;59.06;18.72;22.21;40.84;36.52;47.89;35.05
256;65.62;504.42;38.18;3;-0.17;0;379.04;-15.23;10;10;69.2;74.5;8;89;2.6;2640;2680;0;1;382;7;7.5;7.99;66;85;64;;58;14;63.34;67.61;63.09;33.75;33.65;43.17;37.59;30.07;24.31;31.56;58.18;59.05;18.75;22.22;40.81;36.53;47.88;35.05
256.1;65.56;504.41;38.23;5.54;-0.07;0;378.69;-17.46;10;10;69.2;74.5;8;89;2.6;2659.07;2680;0;1;381.52;7;7.5;7.99;66;85;64;;58;14;63.33;67.61;63.07;33.77;33.67;43.15;37.61;30.08;24.31;31.53;58.16;59.04;18.78;22.22;40.84;36.54;47.88;35.05
256.2;65.53;504.41;38.23;6.35;-0.08;0;378.64;-17.16;10;10;69.2;74.5;8;89;2.6;2679.07;2680;0;1;381.02;7;7.5;7.99;66;85;64;;58;14;63.31;67.61;63.06;33.79;33.69;43.12;37.63;30.09;24.31;31.49;58.15;59.03;18.82;22.22;40.87;36.55;47.88;35.05
256.3;65.57;504.4;39.21;5.65;-0.04;0;378.57;-17.18;10;10;69.2;74.5;8;89;2.6;2680;2680;0;1;381;7;7.5;7.99;66;85;64;;58;14;63.3;67.61;63.05;33.8;33.7;43.09;37.64;30.1;24.31;31.46;58.13;59.02;18.85;22.22;40.91;36.56;47.88;35.05
