Time [s];Velocity [km/h];Elevation [m];Throttle [%];Motor Torque [Nm];Longitudinal Acceleration [m/s^2];Regenerative Braking Signal ;Battery Voltage [V];Battery Current [A];Battery Temperature [°C];max. Battery Temperature [°C];SoC [%];displayed SoC [%];min. SoC [%];max. SoC [%);Heating Power CAN [kW];Heating Power LIN [W];Requested Heating Power [W];AirCon Power [kW];Heater Signal;Heater Voltage [V];Heater Current [A];Ambient Temperature [°C];Ambient Temperature Sensor [°C];Coolant Temperature Heatercore [°C];Requested Coolant Temperature [°C];Coolant Temperature Inlet [°C];Coolant Volume Flow +500 [l/h];Heat Exchanger Temperature [°C];Cabin Temperature Sensor [°C];Temperature Coolant Heater Inlet [°C];Temperature Coolant Heater Outlet [°C];Temperature Heat Exchanger Outlet [°C];Temperature Defrost lateral left [°C];Temperature Defrost lateral right [°C];Temperature Defrost central [°C];Temperature Defrost central left [°C];Temperature Defrost central right [°C];Temperature Footweel Driver [°C];Temperature Footweel Co-Driver [°C];Temperature Feetvent Co-Driver [°C];Temperature Feetvent Driver [°C];Temperature Head Co-Driver [°C];Temperature Head Driver [°C];Temperature Vent right [°C] ;Temperature Vent central right [°C];Temperature Vent central left [°C];Temperature Vent right [°C]
516.4;38.39;484.96;40.55;17;0.19;0;372.03;-20.11;10;10;61.9;67.5;8;89;1.56;1640;1640;0;1;374;4.5;4.5;5.2;58;85;57;-0.23;51;20.5;55.12;58.18;55.67;34.53;34.59;41.31;41.04;40.11;20.75;24.55;48.81;48.75;21.28;23.06;39.07;38.84;44.42;36.03
516.5;38.49;484.96;41;16.5;0.15;0;371.96;-21.01;10;10;61.9;67.5;8;89;1.56;1640;1640;0;1;374;4.5;4.5;5.2;58;85;57;-0.22;51;20.5;55.12;58.18;55.68;34.53;34.58;41.3;41.03;40.11;20.78;24.54;48.8;48.75;21.26;23.05;39.04;38.82;44.4;36.01
516.6;38.49;484.96;41;18;0.15;0;371.91;-22.01;10;10;61.9;67.5;8;89;1.56;1640;1640;0;1;374;4.5;4.5;5.2;58;85;57;-0.21;51;20.5;55.12;58.18;55.68;34.53;34.57;41.29;41.02;40.11;20.8;24.53;48.8;48.75;21.24;23.04;39.02;38.8;44.39;35.99
516.7;38.55;484.96;41.18;18.15;0.14;0;371.9;-21.79;10;10;61.9;67.5;8;89;1.56;1640;1640;0;1;374;4.5;4.5;5.2;58;85;57;-0.2;51;20.5;55.12;58.18;55.69;34.53;34.56;41.28;41.01;40.11;20.83;24.52;48.79;48.75;21.23;23.03;38.99;38.78;44.37;35.98
516.8;38.65;484.96;41.78;18.35;0.15;0;371.9;-21.29;10;10;61.9;67.5;8;89;1.56;1640;1640;0;1;374;4.5;4.5;5.2;58;85;57;-0.2;51;20.5;55.12;58.18;55.7;34.53;34.55;41.27;41;40.11;20.85;24.51;48.78;48.75;21.21;23.02;38.97;38.77;44.35;35.96
516.9;38.8;484.96;41.93;18.15;0.2;0;371.78;-22.54;10;10;61.9;67.5;8;89;1.56;1640;1640;0;1;374;4.5;4.5;5.2;58;85;57;-0.19;51;20.5;55.12;58.18;55.71;34.53;34.54;41.26;40.99;40.11;20.88;24.51;48.77;48.75;21.19;23.01;38.94;38.75;44.33;35.94
517;38.82;484.96;41.93;21;0.19;0;371.63;-24.19;10;10;61.9;67.5;8;89;1.56;1640;1640;0;1;374;4.5;4.5;5.2;58;85;57;-0.18;51;20.5;55.12;58.18;55.72;34.53;34.53;41.25;40.99;40.11;20.91;24.5;48.76;48.75;21.17;23.01;38.91;38.73;44.32;35.92
517.1;38.92;484.96;42.1;20.85;0.21;0;371.48;-24.91;10;10;61.9;67.5;8;89;1.56;1640;1640;0;1;374;4.5;4.5;5.2;58;85;57;-0.17;51;20.5;55.12;58.18;55.73;34.53;34.53;41.25;40.98;40.11;20.91;24.49;48.75;48.75;21.17;23;38.89;38.72;44.3;35.91
517.2;38.99;484.96;42.25;22;0.23;0;371.33;-25.41;10;10;61.9;67.5;8;89;1.56;1640;1640;0;1;374;4.5;4.5;5.2;58;85;57;-0.17;51;20.5;55.13;58.18;55.74;34.53;34.53;41.23;40.98;40.11;20.91;24.49;48.74;48.74;21.17;22.99;38.87;38.72;44.29;35.91
517.3;39.14;484.96;42.25;22.5;0.28;0;371.26;-26.63;10;10;61.9;67.5;8;89;1.56;1640;1640;0;1;374;4.5;4.5;5.2;58;85;57;-0.16;51;20.5;55.13;58.18;55.74;34.53;34.53;41.21;40.98;40.11;20.91;24.49;48.73;48.73;21.17;22.98;38.85;38.72;44.28;35.9
517.4;39.22;484.96;42.25;24.85;0.35;0;371.21;-28.03;10;10;61.9;67.5;8;89;1.72;1640;1640;0;1;373.57;4.5;4.5;5.2;58;85;57;-0.15;50.96;20.5;55.14;58.18;55.74;34.53;34.53;41.19;40.98;40.11;20.91;24.49;48.73;48.72;21.17;22.97;38.84;38.72;44.27;35.89
517.5;39.36;484.96;42.25;24.85;0.3;0;371.08;-28.34;10;10;61.9;67.5;8;89;1.72;1640;1640;0;1;373.07;4.5;4.5;5.2;58;85;57;-0.15;50.91;20.5;55.15;58.18;55.74;34.53;34.53;41.18;40.98;40.11;20.91;24.49;48.72;48.71;21.17;22.96;38.82;38.72;44.27;35.88
517.6;39.45;484.96;42.25;26;0.32;0;370.93;-28.39;10;10;61.9;67.5;8;89;1.72;1640;1640;0;1;373;4.5;4.5;5.2;58;85;57;-0.15;50.86;20.5;55.16;58.18;55.74;34.53;34.53;41.16;40.98;40.11;20.91;24.49;48.71;48.7;21.17;22.95;38.8;38.72;44.26;35.87
517.7;39.61;484.96;42.18;25.5;0.35;0;370.94;-28.81;10;10;61.86;67.5;8;89;1.72;1640;1640;0;1;373;4.5;4.5;5.2;58;85;57;-0.15;50.81;20.5;55.17;58.18;55.74;34.53;34.53;41.14;40.98;40.11;20.91;24.49;48.7;48.69;21.17;22.94;38.78;38.72;44.25;35.86
517.8;39.69;484.96;42.01;25.65;0.28;0;370.99;-29.31;10;10;61.81;67.5;8;89;1.72;1648.51;1640;0;1;373;4.5;4.5;5.2;58;85;57;-0.15;50.76;20.5;55.18;58.18;55.74;34.53;34.53;41.12;40.98;40.11;20.91;24.49;48.69;48.68;21.17;22.94;38.77;38.72;44.24;35.85
517.9;39.8;484.95;41.78;24.5;0.27;0;371.04;-28.39;10;10;61.8;67.5;8;89;1.72;1658.52;1640;0;1;373;4.5;4.5;5.2;58;85;57;-0.15;50.71;20.5;55.19;58.18;55.74;34.53;34.53;41.11;40.98;40.11;20.91;24.49;48.68;48.68;21.17;22.93;38.75;38.72;44.23;35.84
518;39.92;484.95;41.65;24.2;0.33;0;371.09;-27.14;10;10;61.8;67.5;8;89;1.72;1651.48;1640;0;1;373.43;4.5;4.5;5.2;58;85;57;-0.15;50.66;20.5;55.2;58.18;55.74;34.53;34.53;41.09;40.98;40.11;20.91;24.49;48.67;48.67;21.17;22.92;38.73;38.72;44.22;35.84
518.1;40.04;484.95;40.92;22.35;0.3;0;371.18;-26.58;10;10;61.8;67.5;8;89;1.72;1641.48;1640;0;1;373.93;4.5;4.5;5.2;58;85;57;-0.15;50.61;20.5;55.2;58.18;55.74;34.53;34.53;41.07;40.98;40.11;20.93;24.49;48.67;48.67;21.16;22.92;38.71;38.71;44.21;35.83
518.2;40.1;484.95;39.59;22;0.19;0;371.28;-26.18;10;10;61.8;67.5;8;89;1.72;1640;1640;0;1;374;4.5;4.5;5.2;58;85;57;-0.15;50.56;20.5;55.21;58.18;55.74;34.53;34.53;41.06;40.98;40.11;20.94;24.5;48.67;48.67;21.16;22.92;38.71;38.7;44.2;35.82
518.3;40.23;484.95;38.68;20.85;0.17;0;371.38;-24.92;10;10;61.8;67.5;8;89;1.72;1640;1587.39;0;1;374;4.5;4.5;5.2;58;85;57;-0.15;50.51;20.5;55.22;58.18;55.74;34.53;34.53;41.05;40.98;40.11;20.96;24.51;48.67;48.67;21.15;22.92;38.7;38.68;44.2;35.81
518.4;40.31;484.95;38.53;20.2;0.18;0;371.48;-23.47;10;10;61.8;67.5;8;89;1.72;1631.49;1527.4;0;1;374;4.39;4.5;5.2;58;85;57;-0.16;50.5;20.5;55.23;58.18;55.74;34.53;34.53;41.05;40.98;40.11;20.98;24.52;48.67;48.67;21.14;22.92;38.69;38.66;44.19;35.8
518.5;40.39;484.95;38.23;18.15;0.28;0;371.58;-22.92;10;10;61.8;67.5;8;89;1.72;1621.49;1520;0;1;374;4.27;4.5;5.2;58;85;57;-0.17;50.5;20.5;55.24;58.18;55.74;34.53;34.53;41.04;40.98;40.11;21;24.52;48.67;48.67;21.13;22.92;38.68;38.64;44.18;35.79
518.6;40.46;484.95;37.9;18.85;0.23;0;371.68;-22.57;10;10;61.8;67.5;8;89;1.72;1577.44;1520;0;1;374;4.14;4.5;5.2;58;85;57;-0.19;50.5;20.5;55.25;58.18;55.74;34.53;34.53;41.03;40.98;40.11;21.01;24.53;48.67;48.67;21.12;22.92;38.67;38.63;44.17;35.78
518.7;40.53;484.95;37.9;16.5;0.15;0;371.82;-21.69;10;10;61.8;67.5;8;89;1.72;1527.43;1520;0;1;374;4.02;4.5;5.2;58;85;57;-0.2;50.5;20.5;55.26;58.18;55.74;34.53;34.53;41.02;40.98;40.11;21.03;24.54;48.67;48.67;21.11;22.92;38.66;38.61;44.16;35.78
518.8;40.62;484.95;37.75;16;0.14;0;371.97;-20.69;10;10;61.8;67.5;8;89;1.72;1520;1520;0;1;374;4;4.5;5.2;58;85;57;-0.22;50.5;20.5;55.27;58.18;55.74;34.53;34.53;41.01;40.98;40.11;21.05;24.55;48.67;48.67;21.1;22.92;38.65;38.59;44.15;35.77
518.9;40.69;484.95;37.58;14.85;0.12;0;372.08;-19.69;10;10;61.8;67.5;8;89;1.72;1520;1520;0;1;374;4;4.5;5.2;58;85;57;-0.23;50.5;20.5;55.27;58.18;55.74;34.53;34.53;41;40.98;40.11;21.07;24.56;48.67;48.67;21.09;22.92;38.64;38.57;44.14;35.76
519;40.74;484.95;37.21;14.35;0.1;0;372.18;-18.69;10;10;61.8;67.5;8;89;1.72;1528.51;1520;0;1;374.43;4;4.5;5.2;58;85;57;-0.25;50.5;20.5;55.28;58.18;55.74;34.53;34.53;40.99;40.98;40.11;21.08;24.57;48.67;48.67;21.09;22.92;38.64;38.56;44.13;35.75
519.1;40.81;484.95;36.98;12.65;0.13;0;372.28;-17.81;10;10;61.8;67.5;8;89;1.72;1538.51;1520;0;1;374.93;4;4.5;5.2;58;85;57;-0.26;50.5;20.5;55.29;58.18;55.74;34.52;34.53;40.98;40.98;40.11;21.08;24.58;48.66;48.65;21.06;22.93;38.63;38.54;44.13;35.73
519.2;40.84;484.95;36.57;12.69;0.06;0;372.38;-16.96;10;10;61.8;67.5;8;89;1.48;1531.49;1520;0;1;375;4;4.5;5.2;58;85;57;-0.28;50.5;20.5;55.3;58.18;55.74;34.51;34.52;40.98;40.98;40.11;21.08;24.59;48.66;48.63;21.04;22.95;38.63;38.53;44.11;35.71
519.3;40.89;484.95;36.5;11.35;0.07;0;372.48;-16.27;10;10;61.8;67.5;8;89;1.48;1521.49;1502.47;0;1;375;4;4.5;5.2;58;85;57;-0.29;50.5;20.5;55.31;58.18;55.75;34.5;34.51;40.97;40.98;40.11;21.08;24.61;48.65;48.62;21.01;22.97;38.63;38.52;44.09;35.7
519.4;40.91;484.95;36.05;9.65;0.02;0;372.58;-15.62;10;10;61.8;67.5;8;89;1.48;1520;1482.47;0;1;375;4;4.5;5.2;58;85;57;-0.31;50.5;20.5;55.32;58.18;55.75;34.49;34.5;40.96;40.98;40.11;21.08;24.63;48.64;48.6;20.98;22.99;38.63;38.51;44.07;35.68
519.5;40.94;484.95;36.05;9.35;0.03;0;372.76;-14.65;10;10;61.8;67.5;8;89;1.48;1520;1480;0;1;375;4;4.5;5.2;58;85;57;-0.31;50.5;20.5;55.33;58.18;55.76;34.48;34.49;40.95;40.98;40.11;21.08;24.65;48.63;48.58;20.96;23;38.63;38.51;44.06;35.66
519.6;40.92;484.95;36.05;7.85;-0.08;0;372.96;-13.6;10;10;61.8;67.5;8;89;1.49;1502.98;1480;0;1;375.43;4;4.5;5.2;58;85;57;-0.31;50.5;20.5;55.33;58.18;55.77;34.47;34.48;40.94;40.98;40.11;21.08;24.66;48.62;48.56;20.93;23.02;38.63;38.5;44.04;35.65
519.7;40.99;484.95;36.12;7.5;-0.05;0;373;-13.08;10;10;61.8;67.5;8;89;1.49;1482.98;1480;0;1;375.93;4;4.5;5.2;58;85;57;-0.31;50.5;20.5;55.34;58.18;55.78;34.47;34.47;40.93;40.98;40.11;21.08;24.68;48.61;48.55;20.9;23.04;38.63;38.49;44.02;35.63
519.8;40.99;484.95;36.05;7.35;-0.08;0;373;-12.68;10;10;61.8;67.5;8;89;1.49;1480;1480;0;1;376;4;4.5;5.2;58;85;57;-0.31;50.5;20.5;55.35;58.18;55.79;34.46;34.46;40.92;40.98;40.11;21.08;24.7;48.6;48.53;20.88;23.06;38.63;38.48;44;35.61
519.9;40.99;484.95;36.05;7.5;-0.06;0;373;-12.28;10;10;61.8;67.5;8;89;1.49;1480;1480;0;1;376;4;4.5;5.2;58;85;57;-0.31;50.5;20.5;55.36;58.18;55.8;34.45;34.46;40.91;40.98;40.11;21.08;24.72;48.6;48.51;20.85;23.07;38.63;38.47;43.99;35.59
520;41.02;484.95;35.9;7.35;-0.03;0;373;-11.88;10;10;61.8;67.5;8;89;1.49;1480;1480;0;1;376;4;4.5;5.2;58;85;57;-0.31;50.5;20.5;55.37;58.18;55.81;34.44;34.45;40.91;40.98;40.11;21.08;24.73;48.59;48.49;20.83;23.09;38.63;38.46;43.97;35.58
520.1;41.05;484.95;35.81;7.15;-0.01;0;373.04;-12.17;10;10;61.8;67.5;8;89;1.49;1480;1480;0;1;376;4;4.5;5.2;58;85;57;-0.31;50.5;20.5;55.38;58.18;55.81;34.42;34.44;40.9;40.98;40.11;21.1;24.75;48.58;48.5;20.82;23.08;38.63;38.45;43.95;35.57
520.2;41.04;484.95;35.28;6.85;0;0;373.09;-12.62;10;10;61.8;67.5;8;89;1.49;1480;1480;0;1;376;4;4.5;5.2;58;85;57;-0.31;50.5;20.5;55.39;58.18;55.82;34.41;34.43;40.9;40.98;40.11;21.12;24.76;48.58;48.51;20.82;23.08;38.62;38.45;43.95;35.56
520.3;41.02;484.95;35.13;6.5;-0.11;0;373.1;-11.93;10;10;61.8;67.5;8;89;1.49;1480;1497.52;0;1;376;4;4.5;5.2;58;85;57;-0.31;50.5;20.5;55.39;58.18;55.81;34.39;34.42;40.9;40.98;40.11;21.13;24.77;48.58;48.52;20.82;23.07;38.61;38.45;43.95;35.55
520.4;40.98;484.95;34.95;5.85;-0.04;0;373.1;-10.98;10;10;61.8;67.5;8;89;1.5;1480;1517.52;0;1;376;4;4.5;5.2;58;85;57;-0.31;50.46;20.52;55.39;58.18;55.8;34.37;34.41;40.9;40.98;40.11;21.15;24.78;48.58;48.52;20.82;23.06;38.6;38.45;43.95;35.54
520.5;40.99;484.95;34.8;6.15;-0.02;0;373.14;-10.84;10;10;61.8;67.5;8;89;1.5;1480;1520;0;1;376;4;4.5;5.2;58;85;57;-0.31;50.41;20.54;55.39;58.18;55.8;34.35;34.4;40.9;40.98;40.11;21.17;24.79;48.58;48.53;20.82;23.05;38.59;38.45;43.95;35.53
520.6;41.05;484.95;34.11;5;-0.04;0;373.19;-10.89;10;10;61.8;67.5;8;89;1.5;1496.93;1520;0;1;376;4;4.5;5.2;58;85;57;-0.31;50.36;20.55;55.39;58.18;55.79;34.34;34.39;40.9;40.98;40.11;21.19;24.79;48.58;48.54;20.82;23.04;38.58;38.45;43.95;35.52
520.7;41.03;484.95;33.88;5;-0.19;0;373.24;-10.17;10;10;61.8;67.5;8;89;1.5;1516.82;1520;0;1;376;4;4.5;5.2;58;85;57;-0.31;50.31;20.57;55.39;58.18;55.78;34.32;34.39;40.9;40.98;40.11;21.2;24.8;48.58;48.55;20.82;23.03;38.58;38.45;43.95;35.51
520.8;41.01;484.95;33.79;3.5;-0.1;0;373.29;-9.27;10;10;61.8;67.5;8;89;1.5;1520;1520;0;1;376;4;4.5;5.2;58;85;57;-0.31;50.26;20.59;55.39;58.18;55.77;34.3;34.38;40.9;40.98;40.11;21.22;24.81;48.58;48.56;20.82;23.02;38.57;38.45;43.95;35.5
520.9;40.97;484.94;33.24;4;-0.09;0;373.38;-9.22;10;10;61.8;67.5;8;89;1.5;1520;1520;0;1;376;4;4.5;5.2;58;85;57;-0.31;50.21;20.6;55.39;58.18;55.76;34.28;34.37;40.9;40.98;40.11;21.24;24.82;48.58;48.57;20.82;23.01;38.56;38.45;43.95;35.5
521;40.91;484.94;31.07;3.85;-0.09;0;373.48;-9.37;10;10;61.8;67.5;8;89;1.5;1520;1520;0;1;376;4;4.5;5.2;58;85;57;-0.31;50.16;20.62;55.39;58.18;55.75;34.27;34.36;40.9;40.98;40.11;21.26;24.83;48.58;48.58;20.82;23.01;38.55;38.45;43.95;35.49
521.1;40.9;484.94;30.05;2.35;-0.11;0;373.58;-8.3;10;10;61.8;67.5;8;89;1.5;1520;1520;0;1;376;4;4.5;5.2;58;85;57;-0.31;50.11;20.64;55.39;58.18;55.74;34.26;34.35;40.9;40.98;40.11;21.27;24.84;48.58;48.56;20.82;22.99;38.54;38.45;43.95;35.48
521.2;40.92;484.94;27.88;0.85;-0.04;0;373.68;-6.95;10;10;61.8;67.5;8;89;1.51;1520;1520;0;1;376.42;4;4.5;5.2;58;85;57;-0.31;50.06;20.65;55.39;58.18;55.74;34.26;34.35;40.89;40.98;40.11;21.28;24.85;48.57;48.55;20.82;22.97;38.53;38.44;43.93;35.47
521.3;40.84;484.94;25.01;-0.77;-0.19;0;374.27;-2.6;10;10;61.8;67.5;8;89;1.51;1520;1520;0;1;376.92;4;4.5;5.2;58;85;57;-0.31;50.01;20.67;55.39;58.17;55.74;34.26;34.35;40.88;40.98;40.11;21.28;24.86;48.56;48.53;20.82;22.95;38.52;38.44;43.92;35.46
521.4;40.68;484.94;23.72;-8.96;-0.35;0;374.97;2.45;10;10;61.8;67.5;8;89;1.51;1520;1520;0;1;377.42;4;4.5;5.2;58;85;57;-0.3;50;20.67;55.39;58.16;55.74;34.26;34.35;40.87;40.98;40.11;21.29;24.86;48.55;48.51;20.82;22.94;38.51;38.43;43.9;35.45
521.5;40.55;484.94;22.7;-12.5;-0.3;0;375.18;4.29;10;10;61.8;67.5;8;89;1.51;1520;1520;0;1;377.92;4;4.5;5.2;58;85;57;-0.28;50;20.67;55.39;58.15;55.74;34.26;34.35;40.86;40.98;40.11;21.3;24.87;48.54;48.49;20.82;22.92;38.51;38.42;43.88;35.44
521.6;40.41;484.94;21.93;-11.81;-0.32;0;375.28;5.39;10;10;61.8;67.5;8;89;1.51;1520;1520;0;1;378;4;4.5;5.2;58;85;57;-0.25;50;20.67;55.39;58.14;55.74;34.26;34.35;40.85;40.98;40.11;21.31;24.88;48.53;48.48;20.82;22.9;38.5;38.41;43.86;35.43
521.7;40.24;484.94;21.87;-14;-0.42;0;375.54;6.86;10;10;61.8;67.5;8;89;1.51;1520;1520;0;1;378;4;4.5;5.2;58;85;57;-0.23;50;20.67;55.39;58.13;55.74;34.26;34.35;40.84;40.98;40.11;21.32;24.89;48.53;48.46;20.82;22.88;38.49;38.4;43.85;35.43
521.8;40.11;484.94;21.8;-16.65;-0.53;0;375.84;8.41;10;10;61.8;67.5;8;89;1.51;1520;1520;0;1;378.42;4;4.5;5.2;58;85;57;-0.21;50;20.67;55.39;58.13;55.74;34.26;34.35;40.84;40.98;40.11;21.33;24.9;48.52;48.44;20.82;22.87;38.48;38.39;43.83;35.42
521.9;39.93;484.94;20.9;-18;-0.46;0;376.02;9.84;10;10;61.8;67.5;8;89;1.51;1520;1520;0;1;378.92;4;4.5;5.2;58;85;57;-0.19;50;20.67;55.39;58.12;55.74;34.26;34.35;40.83;40.98;40.11;21.34;24.91;48.51;48.42;20.82;22.85;38.47;38.38;43.81;35.41
522;39.76;484.94;19.83;-19.31;-0.54;0;376.17;11.24;10;10;61.8;67.5;8;89;1.52;1520;1520;0;1;379;4;4.5;5.2;58;85;57;-0.16;50;20.67;55.39;58.11;55.74;34.26;34.35;40.82;40.98;40.11;21.35;24.92;48.5;48.41;20.82;22.83;38.46;38.37;43.79;35.4
522.1;39.55;484.94;19.3;-22.5;-0.61;0;376.36;12.23;10;10;61.8;67.5;8;89;1.52;1520;1520;0;1;379;4;4.5;5.2;58;85;57;-0.14;50;20.67;55.39;58.1;55.74;34.26;34.35;40.81;40.98;40.11;21.32;24.93;48.49;48.41;20.82;22.82;38.45;38.37;43.78;35.39
522.2;39.31;484.94;19.3;-24.5;-0.7;0;376.56;13.13;10;10;61.8;67.5;8;89;1.52;1520;1520;0;1;379;4;4.5;5.2;58;85;57;-0.12;50;20.67;55.39;58.09;55.74;34.26;34.35;40.8;40.97;40.11;21.3;24.93;48.49;48.42;20.81;22.81;38.45;38.36;43.76;35.38
522.3;39.13;484.94;19.2;-23.84;-0.69;0;376.6;13.67;10;10;61.8;67.5;8;89;1.52;1520;1520;0;1;379;4;4.5;5.2;58;85;57;-0.09;50;20.67;55.39;58.09;55.74;34.26;34.35;40.79;40.96;40.11;21.27;24.93;48.49;48.43;20.8;22.81;38.45;38.35;43.74;35.37
522.4;38.89;484.94;19.21;-24.34;-0.61;0;376.6;14.12;10;10;61.8;67.5;8;89;1.52;1520;1520;0;1;379.42;4;4.5;5.2;58;85;57;-0.08;50;20.67;55.39;58.09;55.74;34.26;34.35;40.78;40.95;40.11;21.24;24.93;48.49;48.44;20.79;22.8;38.45;38.34;43.72;35.36
522.5;38.69;484.94;18.38;-24.5;-0.58;0;376.72;14.4;10;10;61.8;67.5;8;89;1.52;1520;1520;0;1;379.92;4;4.5;5.2;58;85;57;-0.1;50;20.67;55.39;58.09;55.74;34.26;34.35;40.77;40.94;40.11;21.22;24.93;48.49;48.45;20.78;22.79;38.45;38.33;43.71;35.36
522.6;38.51;484.94;17.88;-26;-0.7;0;376.87;14.65;10;10;61.8;67.5;8;89;1.52;1520;1520;0;1;380;4;4.5;5.2;58;85;57;-0.13;50;20.67;55.39;58.09;55.74;34.26;34.35;40.77;40.93;40.11;21.19;24.93;48.49;48.46;20.77;22.78;38.45;38.32;43.69;35.35
522.7;38.25;484.94;15.56;-27.84;-0.73;0;377.23;17.71;10;10;61.8;67.5;8;89;1.52;1520;1520;0;1;380;4;4.5;5.2;58;85;57;-0.15;50;20.67;55.39;58.09;55.74;34.26;34.35;40.76;40.92;40.11;21.17;24.93;48.49;48.46;20.76;22.77;38.45;38.31;43.67;35.34
522.8;38;484.94;14.8;-32.78;-0.87;0;377.63;21.41;10;10;61.8;67.5;8;89;1.52;1520;1520;0;1;380.42;4;4.5;5.2;58;85;57;-0.17;50;20.67;55.39;58.09;55.74;34.26;34.35;40.75;40.92;40.11;21.14;24.93;48.49;48.47;20.75;22.76;38.45;38.3;43.65;35.33
522.9;37.69;484.94;14.63;-38.66;-0.92;0;377.9;22.83;10;10;61.8;67.5;8;89;1.52;1520;1520;0;1;380.92;4;4.5;5.2;58;85;57;-0.2;50;20.67;55.39;58.09;55.74;34.26;34.35;40.74;40.91;40.11;21.11;24.93;48.49;48.48;20.75;22.75;38.45;38.3;43.64;35.32
523;37.35;484.94;14.09;-40;-0.91;0;378.15;23.73;10;10;61.8;67.5;8;89;1.52;1520;1520;0;1;381;4;4.5;5.2;58;85;57;-0.22;50;20.67;55.39;58.09;55.74;34.26;34.35;40.73;40.9;40.11;21.09;24.93;48.49;48.49;20.74;22.74;38.45;38.29;43.62;35.31
523.1;37.05;484.94;13.43;-40.5;-0.91;0;378.24;25.12;10;10;61.8;67.5;8;89;1.52;1520;1520;0;1;381;4;4.5;5.2;58;85;57;-0.24;50;20.67;55.39;58.09;55.74;34.26;34.35;40.72;40.9;40.11;21.1;24.92;48.49;48.48;20.74;22.76;38.45;38.28;43.6;35.31
523.2;36.76;484.94;13.43;-42.5;-0.95;0;378.29;26.62;10;10;61.8;67.5;8;89;1.52;1520;1520;0;1;381;4;4.5;5.2;58;85;57;-0.26;50;20.67;55.39;58.09;55.74;34.26;34.35;40.72;40.9;40.12;21.12;24.92;48.49;48.47;20.74;22.78;38.44;38.27;43.59;35.31
523.3;36.41;484.94;13.43;-42.81;-0.99;0;378.34;26.13;10;10;61.8;67.5;8;89;1.52;1520;1520;0;1;381;4;4.5;5.2;58;85;57;-0.29;50;20.67;55.39;58.09;55.74;34.26;34.35;40.72;40.9;40.13;21.13;24.91;48.49;48.47;20.74;22.79;38.44;38.26;43.59;35.31
523.4;36.14;484.94;13.25;-42.5;-0.91;0;378.39;25.18;10;10;61.8;67.5;8;89;1.52;1520;1520;0;1;381;4;4.5;5.2;58;85;57;-0.31;50;20.67;55.39;58.09;55.74;34.26;34.35;40.72;40.9;40.14;21.15;24.9;48.49;48.46;20.74;22.81;38.43;38.25;43.58;35.31
523.5;35.77;484.94;10.82;-42.5;-1.01;0;378.64;27.4;10;10;61.8;67.5;8;89;1.52;1520;1520;0;1;381;4;4.5;5.2;58;85;57;-0.31;50;20.67;55.39;58.09;55.74;34.26;34.35;40.72;40.9;40.15;21.17;24.89;48.49;48.45;20.74;22.83;38.42;38.24;43.57;35.31
523.6;35.44;484.94;4.97;-47.82;-1.12;0;378.94;30.35;10;10;61.8;67.5;8;89;1.52;1528.4;1520;0;1;381.84;4;4.5;5.2;58;85;57;-0.31;50;20.67;55.39;58.09;55.74;34.26;34.35;40.72;40.9;40.16;21.19;24.88;48.49;48.44;20.74;22.85;38.41;38.23;43.56;35.31
523.7;34.97;484.94;0;-62.32;-1.37;1;380.06;38.79;10;10;61.8;67.5;8;89;1.52;1538.4;1520;0;1;382.84;4;4.5;5.2;58;85;57;-0.31;50;20.67;55.39;58.09;55.74;34.26;34.35;40.72;40.9;40.17;21.2;24.87;48.49;48.43;20.74;22.86;38.4;38.23;43.55;35.31
523.8;34.41;484.94;0;-78.47;-1.71;1;381.36;48.49;10;10;61.8;67.5;8;89;1.52;1531.6;1520;0;1;383.84;4;4.5;5.2;58;85;57;-0.31;50;20.67;55.39;58.09;55.74;34.26;34.35;40.72;40.9;40.17;21.22;24.86;48.49;48.42;20.74;22.88;38.39;38.22;43.54;35.31
523.9;33.84;484.93;0;-87;-1.78;1;381.52;49.53;10;10;61.8;67.5;8;89;1.52;1521.6;1520;0;1;384.84;4;4.5;5.2;58;85;57;-0.31;50;20.67;55.39;58.09;55.74;34.26;34.35;40.72;40.9;40.18;21.24;24.85;48.49;48.41;20.74;22.9;38.38;38.21;43.53;35.31
524;33.19;484.93;0;-84.45;-1.78;1;381.42;48.58;10;10;61.8;67.5;8;89;1.52;1520;1520;0;1;385;4;4.5;5.2;58;85;57;-0.31;50;20.67;55.39;58.09;55.74;34.26;34.35;40.72;40.9;40.19;21.26;24.85;48.49;48.4;20.74;22.92;38.37;38.2;43.52;35.31
524.1;32.62;484.93;0;-83.16;-1.73;1;381.36;47.3;10;10;61.84;67.5;8;89;1.52;1520;1520;0;1;385;4;4.5;5.2;58;85;57;-0.31;50;20.67;55.39;58.09;55.74;34.27;34.35;40.72;40.9;40.2;21.26;24.84;48.49;48.41;20.74;22.91;38.37;38.19;43.52;35.31
524.2;31.96;484.93;0;-83.16;-1.67;1;381.31;45.95;10;10;61.89;67.5;8;89;1.52;1511.6;1520;0;1;384.58;4;4.5;5.2;58;85;57;-0.31;50;20.67;55.39;58.09;55.74;34.28;34.35;40.72;40.9;40.2;21.26;24.82;48.5;48.42;20.75;22.9;38.37;38.19;43.52;35.31
