Time [s];Velocity [km/h];Elevation [m];Throttle [%];Motor Torque [Nm];Longitudinal Acceleration [m/s^2];Regenerative Braking Signal ;Battery Voltage [V];Battery Current [A];Battery Temperature [°C];max. Battery Temperature [°C];SoC [%];displayed SoC [%];min. SoC [%];max. SoC [%);Heating Power CAN [kW];Requested Heating Power [W];AirCon Power [kW];Heater Signal;Ambient Temperature [°C];Requested Coolant Temperature [°C];Heat Exchanger Temperature [°C];Cabin Temperature Sensor [°C]
106.5;127.71;582;39;5.39;-0.24;0;377.65;-19.51;28;29;71.5;85;8;90;0;0;0.28;1;24.5;85;12.5;22.34
106.6;127.57;582;38.64;3.5;-0.45;0;377.85;-17.14;28;29;71.5;85;8;90;0;0;0.28;1;24.5;85;12.5;22.34
106.7;127.46;582;38.41;3;-0.29;0;378.05;-14.89;28;29;71.5;85;8;90;0;0;0.28;1;24.5;85;12.5;22.34
106.8;127.34;582;38.23;2.62;-0.27;0;378.14;-13.82;28;29;71.5;85;8;90;0;0;0.28;1;24.5;85;12.5;22.34
106.9;127.3;582;38.38;2.5;-0.38;0;378.19;-13.17;28;29;71.5;85;8;90;0;0;0.28;1;24.5;85;12.5;22.34
107;127.21;582;38.34;2.5;-0.28;0;378.24;-12.96;28;29;71.5;85;8;90;0;0;0.28;1;24.5;85;12.5;22.34
107.1;127.02;582;38.26;2.38;-0.62;0;378.29;-12.91;28;29;71.5;85;8;90;0;0;0.28;1;24.5;85;12.5;22.34
107.2;127.02;582;38.38;2.39;-0.49;0;378.3;-13.38;28;29;71.5;85;8;90;0;0;0.28;1;24.5;85;12.5;22.34
107.3;127.01;582;38.64;2.77;-0.29;0;378.3;-14.03;28;29;71.5;85;8;90;0;0;0.28;1;24.5;85;12.5;22.34
107.4;126.74;582;38.26;3;-0.27;0;378.34;-13.94;28;29;71.5;85;8;90;0;0;0.28;1;24.5;85;12.5;22.34
107.5;126.61;582;38.38;2.61;-0.28;0;378.39;-13.59;28;29;71.5;85;8;90;0;0;0.28;1;24.5;85;12.5;22.34
107.6;126.67;582;38.23;2.11;-0.33;0;378.4;-13.65;28;29;71.5;85;8;90;0;0;0.28;1;24.5;85;12.5;22.34
107.7;126.54;582;37.94;2.39;-0.47;0;378.4;-13.85;28;29;71.5;85;8;90;0;0;0.28;1;24.5;85;12.5;22.34
107.8;126.56;582;38.23;2.11;-0.27;0;378.44;-13.46;28;29;71.5;85;8;90;0;0;0.28;1;24.5;85;12.5;22.34
107.9;126.5;582;38.23;2.38;-0.44;0;378.49;-12.86;28;29;71.5;85;8;90;0;0;0.28;1;24.5;85;12.5;22.34
108;126.49;582;38.23;2.12;-0.61;0;378.5;-13.44;28;29;71.5;85;8;90;0;0;0.28;1;24.5;85;12.5;22.34
108.1;126.48;582;38.38;2.5;-0.21;0;378.5;-14.44;28;29;71.5;85;8;90;0;0;0.28;1;24.5;85;12.5;22.34
108.2;126.26;582;38.08;2.62;-0.63;0;378.54;-14.33;28;29;71.5;85;8;90;0;0;0.28;1;24.5;85;12.5;22.34
108.3;125.96;582;38.34;2.62;-0.29;0;378.59;-13.83;28;29;71.5;85;8;90;0;0;0.29;1;24.5;85;12.5;22.34
108.4;126.01;582;38.11;2.5;-0.26;0;378.64;-13.33;28;29;71.5;85;8;90;0;0;0.29;1;24.5;85;12.5;22.34
108.5;125.98;582;38.11;2.39;-0.3;0;378.69;-12.83;28;29;71.5;85;8;90;0;0;0.29;1;24.5;85;12.5;22.34
108.6;125.96;582;38.23;2.5;-0.35;0;378.7;-12.88;28;29;71.5;85;8;90;0;0;0.3;1;24.5;85;12.5;22.34
108.7;125.84;582;38.23;2.5;-0.36;0;378.7;-13.13;28;29;71.5;85;8;90;0;0;0.3;1;24.5;85;12.5;22.34
108.8;125.74;582;38.23;2.5;-0.38;0;378.7;-13.16;28;29;71.5;85;8;90;0;0;0.3;1;24.5;85;12.5;22.34
108.9;125.61;582;38.19;2.5;-0.16;0;378.7;-13.11;28;29;71.5;85;8;90;0;0;0.3;1;24.5;85;12.5;22.34
109;125.57;582;38.23;2.5;-0.25;0;378.74;-13.06;28;29;71.5;85;8;90;0;0;0.31;1;24.5;85;12.5;22.34
109.1;125.44;582;38.23;2.38;-0.36;0;378.79;-13.01;28;29;71.5;85;8;90;0;0;0.31;1;24.5;85;12.5;22.34
109.2;125.4;582;38.23;2.5;-0.28;0;378.8;-13;28;29;71.5;85;8;90;0;0;0.31;1;24.5;85;12.5;22.34
109.3;125.29;582;38.23;2.5;-0.43;0;378.8;-13;28;29;71.46;85;8;90;0;0;0.32;1;24.5;85;12.5;22.34
109.4;125.22;582;38.11;2.39;-0.29;0;378.84;-13;28;29;71.41;85;8;90;0;0;0.32;1;24.5;85;12.5;22.34
109.5;125.23;582;38.11;2.12;-0.38;0;378.89;-13;28;29;71.4;85;8;90;0;0;0.32;1;24.5;85;12.5;22.34
109.6;125.13;582;38.08;2.38;-0.26;0;378.9;-13.11;28;29;71.4;85;8;90;0;0;0.32;1;24.5;85;12.5;22.34
109.7;125.05;582;38.08;2.11;-0.33;0;378.9;-13.26;28;29;71.4;85;8;90;0;0;0.32;1;24.5;85;12.5;22.34
109.8;124.96;582;38.08;2.5;-0.39;0;378.9;-13.15;28;29;71.4;85;8;90;0;0;0.32;1;24.5;85;12.5;22.34
109.9;124.89;582;38.08;2.5;-0.27;0;378.9;-12.95;28;29;71.4;85;8;90;0;0;0.32;1;24.5;85;12.5;22.34
110;124.83;582;38.19;2.5;-0.47;0;378.94;-12.86;28;29;71.4;85;8;90;0;0;0.32;1;24.5;85;12.5;22.34
110.1;124.76;582;38.23;2.5;-0.17;0;378.99;-12.81;28;29;71.4;85;8;90;0;0;0.32;1;24.5;85;12.5;22.34
110.2;124.64;582;38.19;2.39;-0.42;0;379;-12.8;28;29;71.4;85;8;90;0;0;0.32;1;24.5;85;12.5;22.34
110.3;124.56;582;38.08;2.5;-0.26;0;379;-12.8;28;29;71.4;85;8;90;0;0;0.32;1;24.5;85;12.5;22.34
110.4;124.51;582;38.08;2.5;-0.19;0;379;-12.84;28;29;71.4;85;8;90;0;0;0.32;1;24.5;85;12.5;22.34
110.5;124.41;582;38.19;2.5;-0.45;0;379;-12.89;28;29;71.4;85;8;90;0;0;0.32;1;24.5;85;12.5;22.34
110.6;124.3;582;37.94;2.5;-0.39;0;379.04;-12.94;28;29;71.4;85;8;90;0;0;0.32;1;24.5;85;12.5;22.34
110.7;124.25;582;38.08;2.5;-0.34;0;379.09;-12.99;28;29;71.4;85;8;90;0;0;0.32;1;24.5;85;12.5;22.34
110.8;124.16;582;38.08;2.39;-0.23;0;379.1;-12.93;28;29;71.4;85;8;90;0;0;0.32;1;24.5;85;12.5;22.34
110.9;124.17;582;38.23;2.11;-0.38;0;379.1;-12.83;28;29;71.4;85;8;90;0;0;0.32;1;24.5;85;12.5;22.34
111;124;582;38.34;2.5;-0.4;0;379.06;-13.46;28;29;71.4;85;8;90;0;0;0.32;1;24.5;85;12.5;22.34
111.1;123.88;582;38.53;2.5;-0.32;0;379.01;-14.36;28;29;71.4;85;8;90;0;0;0.32;1;24.5;85;12.5;22.34
111.2;123.66;582;38.38;3;-0.3;0;379.04;-14.31;28;29;71.4;85;8;90;0;0;0.32;1;24.5;85;12.5;22.34
111.3;123.7;582;38.53;3;-0.08;0;379.09;-13.91;28;29;71.4;85;8;90;0;0;0.32;1;24.5;85;12.5;22.34
111.4;123.67;582;38.64;2.5;-0.37;0;379.1;-13.84;28;29;71.4;85;8;90;0;0;0.32;1;24.5;85;12.5;22.34
111.5;123.59;582;39;3;-0.22;0;379.1;-13.89;28;29;71.4;85;8;90;0;0;0.32;1;24.5;85;12.5;22.34
111.6;123.64;582;38.87;2.61;-0.52;0;379.06;-14.38;28;29;71.4;85;8;90;0;0;0.32;1;24.5;85;12.5;22.34
111.7;123.49;582;38.68;3;-0.23;0;379.01;-15.03;28;29;71.4;85;8;90;0;0;0.32;1;24.5;85;12.5;22.34
111.8;123.38;582;38.38;3;-0.22;0;379.04;-14.87;28;29;71.4;85;8;90;0;0;0.32;1;24.5;85;12.5;22.34
111.9;123.32;582;38.08;2.61;-0.24;0;379.09;-14.42;28;29;71.4;85;8;90;0;0;0.32;1;24.5;85;12.5;22.34
112;123.29;582;37.79;2.5;-0.18;0;379.17;-13.75;28;29;71.4;85;8;90;0;0;0.32;1;24.5;85;12.5;22.34
112.1;123.17;582;37.58;2.39;-0.49;0;379.27;-13;28;29;71.4;85;8;90;0;0;0.32;1;24.5;85;12.5;22.34
112.2;123.14;582;37.13;2.5;-0.15;0;379.34;-12.25;28;29;71.4;85;8;90;0;0;0.32;1;24.5;85;12.5;22.34
112.3;123.08;582;36.09;2;-0.25;0;379.39;-11.5;28;29;71.4;85;8;90;0;0;0.32;1;24.5;85;12.5;22.34
112.4;123.08;582;34.27;1.61;-0.36;0;379.47;-10.12;28;29;71.4;85;8;90;0;0;0.32;1;24.5;85;12.5;22.34
112.5;123;582;32.8;1;-0.38;0;379.57;-8.52;28;29;71.4;85;8;90;0;0;0.32;1;24.5;85;12.5;22.34
112.6;122.87;582;32.63;0.5;-0.25;0;379.64;-7.84;28;29;71.4;85;8;90;0;0;0.32;1;24.5;85;12.5;22.34
112.7;122.77;582;32.8;0.5;-0.35;0;379.69;-7.49;28;29;71.4;85;8;90;0;0;0.32;1;24.5;85;12.5;22.34
112.8;122.63;582;32.91;0.5;-0.43;0;379.7;-7.33;28;29;71.4;85;8;90;0;0;0.32;1;24.5;85;12.5;22.34
112.9;122.6;582;32.8;0.5;-0.23;0;379.7;-7.23;28;29;71.4;85;8;90;0;0;0.32;1;24.5;85;12.5;22.34
113;122.47;582;32.91;0.5;-0.3;0;379.7;-7.27;28;29;71.4;85;8;90;0;0;0.32;1;24.5;85;12.5;22.34
113.1;122.39;582;32.8;0.61;-0.22;0;379.7;-7.37;28;28.74;71.4;85;8;90;0;0;0.32;1;24.5;85;12.5;22.34
113.2;122.3;582;32.91;0.5;-0.25;0;379.74;-7.29;28;28.27;71.4;85;8;90;0;0;0.32;1;24.5;85;12.5;22.34
113.3;122.35;582;32.8;0.5;-0.27;0;379.79;-7.14;28;28;71.4;85;8;90;0;0;0.32;1;24.5;85;12.5;22.34
113.4;122.39;582;32.95;0.11;-0.49;0;379.8;-7.28;28;28;71.4;85;8;90;0;0;0.32;1;24.5;85;12.5;22.34
113.5;122.24;582;32.8;0.5;-0.31;0;379.8;-7.53;28;28;71.4;85;8;90;0;0;0.32;1;24.5;85;12.5;22.34
113.6;122.17;582;32.8;0.88;-0.17;0;379.8;-7.53;28;28;71.4;85;8;90;0;0;0.32;1;24.5;85;12.5;22.34
113.7;121.96;582;32.8;1;-0.27;0;379.8;-7.43;28;28;71.4;85;8;90;0;0;0.32;1;24.5;85;12.5;22.34
113.8;121.89;582;32.8;0.5;-0.26;0;379.84;-7.33;28;28;71.4;85;8;90;0;0;0.32;1;24.5;85;12.5;22.34
113.9;121.74;582;32.8;0;-0.32;0;379.89;-7.23;28;28;71.4;85;8;90;0;0;0.32;1;24.5;85;12.5;22.34
114;121.76;582;32.8;0.5;-0.38;0;379.9;-7.38;28;28;71.4;85;8;90;0;0;0.32;1;24.5;85;12.5;22.34
114.1;121.75;582;32.8;0.5;-0.31;0;379.9;-7.63;28;28;71.4;85;8;90;0;0;0.32;1;24.5;85;12.5;22.34
114.2;121.58;582;32.34;0.89;-0.41;0;379.94;-7.37;28;28;71.4;85;8;90;0;0;0.32;1;24.5;85;12.5;22.34
114.3;121.5;582;31.85;0.89;-0.36;0;379.99;-6.92;28;28;71.4;85;8;90;0;0;0.32;1;24.5;85;12.5;22.34
114.4;121.38;582;30.45;0;-0.25;0;380.07;-5.51;28;28;71.4;85;8;90;0;0;0.32;1;24.5;85;12.5;22.34
114.5;121.29;582;28.64;-0.11;-0.37;0;380.17;-3.76;28;28;71.4;85;8;90;0;0;0.32;1;24.5;85;12.5;22.34
114.6;121.19;582;26.97;0;-0.35;0;380.35;-1.53;28;28;71.4;85;8;90;0;0;0.32;1;24.5;85;12.5;22.34
114.7;121.06;582;26.58;-2.5;-0.43;0;380.55;0.87;28;28;71.4;85;8;90;5.52;0;0.32;1;24.5;85;12.5;22.34
114.8;120.96;582;25.83;-3.5;-0.38;0;380.78;4.34;28;28;71.4;85;8;90;5.52;0;0.32;1;24.5;85;12.5;22.34
114.9;120.92;582;25.61;-4;-0.39;0;381.03;8.19;28;28;71.4;85;8;90;5.52;0;0.32;1;24.5;85;12.5;22.34
115;120.72;582;25.5;-4.61;-0.38;0;381.1;9.09;28;28;71.4;85;8;90;5.52;0;0.32;1;24.5;85;12.5;22.34
115.1;120.66;582;25.65;-5;-0.55;0;381.1;8.94;28;28;71.4;85;8;90;5.52;0;0.32;1;24.5;85;12.5;22.34
115.2;120.53;582;25.65;-4.5;-0.41;0;381.1;8.61;28;28;71.4;85;8;90;5.52;0;0.32;1;24.5;85;12.5;22.34
115.3;120.33;582;25.83;-4.11;-0.65;0;381.1;8.21;28;28;71.4;85;8;90;5.52;0;0.32;1;24.5;85;12.5;22.34
115.4;120.16;582;26.2;-4.5;-0.48;0;381.1;7.88;28;28;71.4;85;8;90;5.52;0;0.32;1;24.5;85;12.5;22.34
115.5;120.13;582;26.39;-4;-0.5;0;381.1;7.58;28;28;71.4;85;8;90;5.52;0;0.32;1;24.5;85;12.5;22.34
115.6;119.92;582;27.13;-4;-0.4;0;381.03;5.84;28;28;71.4;85;8;90;5.52;0;0.32;1;24.5;85;12.5;22.34
115.7;119.84;582;27.64;-3.11;-0.41;0;380.93;3.59;28;28;71.4;85;8;90;0;0;0.32;1;24.5;85;12.5;22.34
115.8;119.69;582;28.1;-2;-0.27;0;380.83;1.97;28;28;71.4;85;8;90;0;0;0.32;1;24.5;85;12.5;22.34
115.9;119.59;582;29.38;-1.61;-0.25;0;380.73;0.57;28;28;71.4;85;8;90;0;0;0.32;1;24.5;85;12.5;22.34
116;119.53;582;29.53;-0.23;-0.26;0;380.7;-0.24;28;28;71.4;85;8;90;0;0;0.32;1;24.5;85;12.5;22.34
116.1;119.41;582;30.13;0;-0.44;0;380.7;-0.84;27.1;28;71.4;85;8;90;0;0;0.32;1;24.5;85;12.5;22.34
116.2;119.35;582;30.18;0;-0.36;0;380.66;-1.22;27;28;71.4;85;8;90;0;0;0.32;1;24.5;85;12.5;22.34
116.3;119.27;582;30.3;0;-0.52;0;380.61;-1.52;27;28;71.4;85;8;90;0;0;0.32;1;24.5;85;12.5;22.34
116.4;119.13;582;30.04;0;-0.3;0;380.64;-1.53;27;28;71.4;85;8;90;0;0;0.32;1;24.5;85;12.5;22.34
116.5;119.04;582;30;0;-0.6;0;380.69;-1.43;27;28;71.4;85;8;90;0;0;0.32;1;24.5;85;12.5;22.34
116.6;118.96;582;29.89;0;-0.24;0;380.7;-1.55;27;28;71.4;85;8;90;0;0;0.32;1;24.5;85;12.5;22.34
116.7;118.88;582;30;0;-0.42;0;380.7;-1.75;27;28;71.4;85;8;90;0;0;0.32;1;24.5;85;12.5;22.34
116.8;118.77;582;29.72;0;-0.21;0;380.7;-1.84;27;28;71.4;85;8;90;0;0;0.32;1;24.5;85;12.5;22.34
116.9;118.67;582;29.85;0;-0.42;0;380.7;-1.89;27;28;71.4;85;8;90;0;0;0.32;1;24.5;85;12.5;22.34
117;118.56;582;29.68;0;-0.19;0;380.7;-1.75;27;28;71.4;85;8;90;0;0;0.32;1;24.5;85;12.5;22.34
117.1;118.44;582;29.68;0;-0.34;0;380.7;-1.55;27;28;71.4;85;8;90;0;0;0.32;1;24.5;85;12.5;22.33
117.2;118.29;582;29.68;0;-0.24;0;380.74;-1.5;27;28;71.4;85;8;90;0;0;0.32;1;24.5;85;12.5;22.31
117.3;118.2;582;29.68;0;-0.29;0;380.79;-1.5;27;28;71.4;85;8;90;0;0;0.32;1;24.5;85;12.5;22.29
117.4;118.2;582;29.85;0;-0.32;0;380.8;-1.54;27;28;71.4;85;8;90;0;0;0.32;1;24.5;85;12.5;22.28
117.5;118.11;582;29.85;0;-0.47;0;380.8;-1.59;27;28;71.4;85;8;90;0;0;0.32;1;24.5;85;12.5;22.26
117.6;118.05;582;29.85;0;-0.34;0;380.8;-1.53;27;28;71.4;85;8;90;0;0;0.32;1;24.5;85;12.5;22.24
117.7;117.93;582;29.85;0;-0.36;0;380.8;-1.43;27;28;71.4;85;8;90;0;0;0.32;1;24.5;85;12.5;22.23
117.8;117.83;582;29.68;0;-0.41;0;380.8;-1.58;27;28;71.4;85;8;90;0;0;0.32;1;24.5;85;12.5;22.21
117.9;117.7;582;29.56;0;-0.51;0;380.8;-1.83;27;28;71.4;85;8;90;0;0;0.32;1;24.5;85;12.5;22.19
118;117.65;582;29.72;0;-0.23;0;380.84;-1.72;27;28;71.4;85;8;90;0;0;0.32;1;24.5;85;12.5;22.18
118.1;117.49;582;29.53;0;-0.47;0;380.89;-1.47;27;28;71.4;85;8;90;0;0;0.32;1;24.5;85;12.5;22.17
118.2;117.44;582;29.68;0;-0.43;0;380.9;-1.55;27;28;71.4;85;8;90;0;0;0.32;1;24.5;85;12.5;22.17
118.3;117.35;582;29.68;0;-0.4;0;380.9;-1.75;27;28;71.4;85;8;90;0;0;0.32;1;24.5;85;12.5;22.17
118.4;117.23;582;29.53;0;-0.48;0;380.9;-1.69;27;28;71.4;85;8;90;0;0;0.32;1;24.5;85;12.5;22.17
118.5;117.03;582;29.53;0;-0.37;0;380.9;-1.54;27;28;71.4;85;8;90;0;0;0.32;1;24.5;85;12.5;22.17
118.6;117.04;582;29.49;0;-0.25;0;380.9;-1.54;27;28;71.4;85;8;90;0;0;0.32;1;24.5;85;12.5;22.17
118.7;116.9;582;29.53;-0.23;-0.42;0;380.9;-1.59;27;28;71.4;85;8;90;0;0;0.32;1;24.5;85;12.5;22.17
118.8;116.75;582;29.38;0;-0.43;0;380.94;-1.6;27;28;71.4;85;8;90;0;0;0.32;1;24.5;85;12.5;22.17
118.9;116.71;582;29.53;0;-0.26;0;380.99;-1.6;27;28;71.4;85;8;90;0;0;0.32;1;24.5;85;12.5;22.17
119;116.56;582;29.41;0;-0.35;0;381;-1.49;27;28;71.4;85;8;90;0;0;0.32;1;24.5;85;12.5;22.17
119.1;116.44;582;29.49;0;-0.42;0;381;-1.34;27;28;71.4;85;8;90;0;0;0.32;1;24.5;85;12.5;22.17
119.2;116.38;582;29.41;-0.23;-0.24;0;381;-1.19;27;28;71.4;85;8;90;0;0;0.32;1;24.5;85;12.5;22.17
119.3;116.23;582;29.38;-0.77;-0.58;0;381;-1.04;27;28;71.4;85;8;90;0;0;0.32;1;24.5;85;12.5;22.17
119.4;116.24;582;29.53;-1;-0.32;0;381.04;-0.93;27;28;71.4;85;8;90;0;0;0.32;1;24.5;85;12.5;22.17
119.5;116.12;582;29.38;0;-0.35;0;381.09;-0.83;27;28;71.4;85;8;90;0;0;0.32;1;24.5;85;12.5;22.17
119.6;116.1;582;29.53;-0.23;-0.22;0;381.1;-0.91;27;28;71.4;85;8;90;0;0;0.32;1;24.5;85;12.5;22.17
119.7;116.02;582;29.53;0;-0.25;0;381.1;-1.06;27;28;71.4;85;8;90;0;0;0.32;1;24.5;85;12.5;22.17
119.8;115.97;582;29.38;0;-0.38;0;381.1;-1.1;27;28;71.4;85;8;90;0;0;0.32;1;24.5;85;12.5;22.17
119.9;115.84;582;29.33;0;-0.28;0;381.1;-1.1;27;28;71.4;85;8;90;0;0;0.32;1;24.5;85;12.5;22.17
120;115.72;582;29.38;0;-0.16;0;381.14;-0.92;27;28;71.4;85;8;90;0;0;0.32;1;24.5;85;12.5;22.17
120.1;115.6;582;29.1;-1;-0.24;0;381.19;-0.67;27;28;71.4;85;8;90;0;0;0.32;1;24.5;85;12.5;22.18
120.2;115.49;582;28.93;-0.23;-0.42;0;381.2;-0.6;27;28;71.4;85;8;90;0;0;0.32;1;24.5;85;12.5;22.2
120.3;115.41;582;28.93;-0.77;-0.3;0;381.2;-0.6;27;28;71.4;85;8;90;0;0;0.32;1;24.5;85;12.5;22.22
120.4;115.27;582;28.93;-1;-0.24;0;381.2;-0.49;27;28;71.4;85;8;90;0;0;0.32;1;24.5;85;12.5;22.23
120.5;115.24;582;28.93;-1;-0.3;0;381.2;-0.34;27;28;71.4;85;8;90;0;0;0.32;1;24.5;85;12.5;22.25
120.6;115.13;582;28.93;-1;-0.24;0;381.2;-0.45;27;28;71.4;85;8;90;0;0;0.32;1;24.5;85;12.5;22.27
120.7;115.08;582;28.93;-1;-0.45;0;381.2;-0.65;27;28;71.4;85;8;90;0;0;0.32;1;24.5;85;12.5;22.28
120.8;114.94;582;28.93;0;-0.26;0;381.24;-0.52;27;28;71.4;85;8;90;0;0;0.32;1;24.5;85;12.5;22.3
120.9;114.91;582;28.93;-0.77;-0.34;0;381.29;-0.27;27;28;71.4;85;8;90;0;0;0.32;1;24.5;85;12.5;22.32
121;114.83;582;28.96;-1;-0.42;0;381.3;-0.2;27;28;71.4;85;8;90;0;0;0.32;1;24.5;85;12.5;22.33
121.1;114.71;582;28.93;-0.23;-0.37;0;381.3;-0.2;27;28;71.4;85;8;90;0;0;0.32;1;24.5;85;12.5;22.34
121.2;114.65;582;28.93;-0.77;-0.47;0;381.3;-0.27;27;28;71.4;85;8;90;0;0;0.32;1;24.5;85;12.5;22.34
121.3;114.56;582;28.93;-0.23;-0.32;0;381.3;-0.37;27;28;71.4;85;8;90;0;0;0.32;1;24.5;85;12.5;22.34
121.4;114.43;582;28.93;0;-0.35;0;381.3;-0.33;27;28;71.4;85;8;90;0;0;0.32;1;24.5;85;12.5;22.34
121.5;114.33;582;29.08;-0.23;-0.32;0;381.3;-0.23;27;28;71.4;85;8;90;0;0;0.32;1;24.5;85;12.5;22.34
121.6;114.29;582;29.2;-0.77;-0.23;0;381.34;-0.2;27;28;71.4;85;8;90;0;0;0.32;1;24.5;85;12.5;22.34
121.7;114.19;582;29.2;-1;-0.27;0;381.39;-0.2;27;28;71.4;85;8;90;0;0;0.32;1;24.5;85;12.5;22.34
121.8;114.08;582;29.38;-1;-0.54;0;381.4;-0.31;27;28;71.4;85;8;90;0;0;0.32;1;24.5;85;12.5;22.34
121.9;114.02;582;29.38;0;-0.27;0;381.4;-0.46;27;28;71.4;85;8;90;0;0;0.32;1;24.5;85;12.5;22.34
122;113.94;582;29.49;0;-0.36;0;381.36;-0.8;27;28;71.4;85;8;90;0;0;0.32;1;24.5;85;12.5;22.34
122.1;113.83;582;29.53;-0.23;-0.26;0;381.31;-1.2;27;28;71.4;85;8;90;0;0;0.32;1;24.5;85;12.5;22.34
122.2;113.73;582;29.85;0;-0.22;0;381.3;-1.26;27;28;71.4;85;8;90;0;0;0.32;1;24.5;85;12.5;22.34
122.3;113.64;582;30.74;0;-0.39;0;381.3;-1.21;27;28;71.4;85;8;90;0;0;0.32;1;24.5;85;12.5;22.34
122.4;113.55;582;31.38;0;-0.37;0;381.3;-1.57;27;28;71.4;85;8;90;0;0;0.32;1;24.5;85;12.5;22.34
122.5;113.52;582;31.51;0;-0.41;0;381.3;-2.07;27;28;71.4;85;8;90;0;0;0.32;1;24.5;85;12.5;22.34
122.6;113.4;582;31.38;0;-0.48;0;381.3;-2.38;27;28;71.4;85;8;90;0;0;0.32;1;24.5;85;12.5;22.34
122.7;113.3;582;31.55;0;-0.26;0;381.3;-2.63;27;28;71.4;85;8;90;0;0;0.32;1;24.5;85;12.5;22.34
122.8;113.25;582;32.03;0;-0.2;0;381.3;-2.81;27;28;71.4;85;8;90;0;0;0.32;1;24.5;85;12.5;22.34
122.9;113.17;582;32.3;0;-0.43;0;381.3;-2.96;27;28;71.4;85;8;90;0;0;0.32;1;24.5;85;12.5;22.34
123;113.17;582;32.72;0;-0.37;0;381.3;-3.11;27;28;71.4;85;8;90;0;0;0.32;1;24.5;85;12.5;22.34
123.1;112.99;582;33.1;0;-0.33;0;381.3;-3.26;27;28;71.4;85;8;90;0;0;0.32;1;24.5;85;12.5;22.34
123.2;113.01;582;33.1;0;-0.45;0;381.3;-3.48;27;28;71.4;85;8;90;0;0;0.32;1;24.5;85;12.5;22.34
123.3;112.93;582;32.95;0;-0.26;0;381.3;-3.73;27;28;71.4;85;8;90;0;0;0.32;1;24.5;85;12.5;22.34
123.4;112.84;582;32.95;0;-0.35;0;381.3;-3.73;27;28;71.4;85;8;90;0;0;0.32;1;24.5;85;12.5;22.34
123.5;112.79;582;32.84;0;-0.35;0;381.3;-3.63;27;28;71.4;85;8;90;0;0;0.32;1;24.5;85;12.5;22.34
123.6;112.64;582;32.8;0;-0.47;0;381.3;-3.67;27;28;71.4;85;8;90;0;0;0.32;1;24.5;85;12.5;22.34
123.7;112.58;582;32.8;0;-0.3;0;381.3;-3.77;27;28;71.4;85;8;90;0;0;0.32;1;24.5;85;12.5;22.34
123.8;112.5;582;32.8;0;-0.2;0;381.3;-3.73;27;28;71.4;85;8;90;0;0;0.32;1;24.5;85;12.5;22.34
123.9;112.39;582;32.8;0;-0.35;0;381.3;-3.63;27;28;71.4;85;8;90;0;0;0.32;1;24.5;85;12.5;22.34
124;112.37;582;32.8;0;-0.22;0;381.3;-3.56;27;28;71.4;85;8;90;0;0;0.32;1;24.5;85;12.5;22.34
124.1;112.31;582;32.91;0;-0.27;0;381.3;-3.51;27;28;71.4;85;8;90;0;0;0.32;1;24.5;85;12.5;22.34
124.2;112.23;582;32.99;0;-0.27;0;381.34;-3.54;27;28;71.4;85;8;90;0;0;0.32;1;24.5;85;12.5;22.34
124.3;112.16;582;33.1;0;-0.26;0;381.39;-3.59;27;28;71.4;85;8;90;0;0;0.32;1;24.5;85;12.5;22.34
124.4;112.09;582;33.1;0;-0.21;0;381.36;-3.75;27;28;71.4;85;8;90;0;0;0.32;1;24.5;85;12.5;22.34
124.5;111.98;582;33.1;0;-0.31;0;381.31;-3.95;27;28;71.4;85;8;90;0;0;0.32;1;24.5;85;12.5;22.34
124.6;111.94;582;33.23;0;-0.31;0;381.34;-3.74;27;28;71.4;85;8;90;0;0;0.32;1;24.5;85;12.5;22.34
124.7;111.86;582;33.1;0;-0.2;0;381.39;-3.39;27;28;71.4;85;8;90;0;0;0.32;1;24.5;85;12.5;22.34
124.8;111.69;582;33.1;0;-0.39;0;381.4;-3.41;27;28;71.4;85;8;90;0;0;0.32;1;24.5;85;12.5;22.34
124.9;111.73;582;32.95;0;-0.35;0;381.4;-3.56;27;28;71.4;85;8;90;0;0;0.32;1;24.5;85;12.5;22.34
125;111.62;582;32.95;0;-0.35;0;381.4;-3.56;27;28;71.4;85;8;90;0;0;0.32;1;24.5;85;12.5;22.34
125.1;111.52;582;32.95;0;-0.33;0;381.4;-3.51;27;28;71.4;85;8;90;0;0;0.32;1;24.5;85;12.5;22.34
125.2;111.46;582;32.95;0;-0.22;0;381.4;-3.5;27;28;71.4;85;8;90;0;0;0.32;1;24.5;85;12.5;22.34
125.3;111.3;582;32.95;0;-0.45;0;381.4;-3.5;27;28;71.4;85;8;90;0;0;0.32;1;24.5;85;12.5;22.34
125.4;111.34;582;32.95;0;-0.26;0;381.44;-3.54;27;28;71.4;85;8;90;0;0;0.32;1;24.5;85;12.5;22.34
125.5;111.21;582;32.95;0;-0.19;0;381.49;-3.59;27;28;71.4;85;8;90;0;0;0.32;1;24.5;85;12.5;22.34
125.6;111.22;582;32.95;0;-0.32;0;381.5;-3.67;27;28;71.4;85;8;90;0;0;0.32;1;24.5;85;12.5;22.34
125.7;111.11;582;32.95;0;-0.39;0;381.5;-3.77;27;28;71.4;85;8;90;0;0;0.32;1;24.5;85;12.5;22.34
125.8;111.02;582;32.95;0;-0.33;0;381.5;-3.65;27;28;71.4;85;8;90;0;0;0.32;1;24.5;85;12.5;22.34
