Time [s];Velocity [km/h];Elevation [m];Throttle [%];Motor Torque [Nm];Longitudinal Acceleration [m/s^2];Regenerative Braking Signal ;Battery Voltage [V];Battery Current [A];Battery Temperature [°C];max. Battery Temperature [°C];SoC [%];displayed SoC [%];min. SoC [%];max. SoC [%);Heating Power CAN [kW];Heating Power LIN [W];Requested Heating Power [W];AirCon Power [kW];Heater Signal;Heater Voltage [V];Heater Current [A];Ambient Temperature [°C];Ambient Temperature Sensor [°C];Coolant Temperature Heatercore [°C];Requested Coolant Temperature [°C];Coolant Temperature Inlet [°C];Coolant Volume Flow +500 [l/h];Heat Exchanger Temperature [°C];Cabin Temperature Sensor [°C];Temperature Coolant Heater Inlet [°C];Temperature Coolant Heater Outlet [°C];Temperature Heat Exchanger Outlet [°C];Temperature Defrost lateral left [°C];Temperature Defrost lateral right [°C];Temperature Defrost central [°C];Temperature Defrost central left [°C];Temperature Defrost central right [°C];Temperature Footweel Driver [°C];Temperature Footweel Co-Driver [°C];Temperature Feetvent Co-Driver [°C];Temperature Feetvent Driver [°C];Temperature Head Co-Driver [°C];Temperature Head Driver [°C];Temperature Vent right [°C] ;Temperature Vent central right [°C];Temperature Vent central left [°C];Temperature Vent right [°C]
67.1;29.19;486.42;28.6;-0.96;-0.23;0;384.78;-16.16;3;3;82.2;99;8;88.5;5.7;5720;5720;0;1;386;14.75;3;3.45;44;85;41;-0.26;29.91;10;41.89;50.64;44.97;16.54;17.24;24.58;20.56;7.38;18.12;18.82;37.5;37.33;7.55;9.83;4.52;4.59;4.96;4.51
67.2;29.11;486.41;27.31;-2;-0.26;0;384.92;-15.21;3;3;82.2;99;8;88.5;5.7;5720;5720;0;1;386;14.75;3;3.45;44;85;41;-0.28;29.96;10;41.95;50.67;45;16.53;17.25;24.59;20.56;7.39;18.12;18.82;37.52;37.34;7.54;9.83;4.75;4.67;5.2;4.52
67.3;28.92;486.41;25.6;-3.32;-0.16;0;385.12;-13.71;3;3;82.2;99;8;88.5;5.7;5720;5720;0;1;386.21;14.75;3;3.45;44;85;41;-0.29;30;10;41.97;50.72;45.04;16.52;17.26;24.61;20.56;7.4;18.12;18.82;37.55;37.34;7.53;9.83;4.99;4.75;5.44;4.53
67.4;28.92;486.4;25.18;-8.03;-0.42;0;385.44;-12.15;3;3;82.2;99;8;88.5;5.7;5720;5720;0;1;386.71;14.75;3;3.45;44;85;41;-0.3;30;10;42;50.76;45.09;16.51;17.27;24.63;20.56;7.41;18.12;18.82;37.57;37.35;7.52;9.83;5.22;4.83;5.69;4.53
67.5;28.71;486.4;25.18;-10.86;-0.63;0;385.84;-10.55;3;3;82.2;99;8;88.5;5.7;5720;5720;0;1;387.21;14.75;3;3.45;44;85;41;-0.28;30;10;42.02;50.8;45.13;16.5;17.28;24.65;20.56;7.42;18.12;18.82;37.6;37.36;7.51;9.83;5.46;4.91;5.93;4.54
67.6;28.5;486.4;24.98;-11.14;-0.4;0;385.97;-10.14;3;3;82.2;99;8;88.5;5.71;5720;5720;0;1;387.71;14.75;3;3.45;44;85;41;-0.27;30;10;42.05;50.85;45.17;16.49;17.29;24.66;20.56;7.43;18.12;18.82;37.63;37.37;7.5;9.83;5.7;4.99;6.18;4.55
67.7;28.35;486.39;24.1;-10;-0.48;0;385.92;-10.54;3;3;82.2;99;8;88.5;5.71;5720;5720;0;1;388;14.75;3;3.45;44;85;41;-0.25;30;10;42.08;50.89;45.22;16.49;17.3;24.68;20.56;7.43;18.12;18.82;37.65;37.38;7.5;9.83;5.93;5.07;6.42;4.56
67.8;28.06;486.39;23.69;-11.68;-0.37;0;386.05;-9.84;3;3;82.2;99;8;88.5;5.71;5720;5720;0;1;388;14.75;3;3.45;44;85;41;-0.24;30;10;42.1;50.94;45.26;16.48;17.31;24.7;20.56;7.44;18.12;18.82;37.68;37.39;7.49;9.83;6.17;5.14;6.67;4.57
67.9;27.92;486.38;23;-14.18;-0.46;0;386.3;-8.39;3;3;82.2;99;8;88.5;5.71;5720;5720;0;1;388;14.75;3;3.45;44.21;85;41.21;-0.22;30;10;42.13;50.98;45.31;16.47;17.31;24.72;20.56;7.45;18.12;18.82;37.7;37.4;7.48;9.83;6.4;5.22;6.91;4.58
68;27.73;486.38;22.73;-16.64;-0.41;0;386.49;-7.65;3;3;82.2;99;8;88.5;5.71;5720;5720;0;1;388;14.75;3;3.45;44.71;85;41.71;-0.21;30;10;42.15;51.02;45.35;16.46;17.32;24.73;20.56;7.46;18.12;18.82;37.73;37.4;7.47;9.83;6.64;5.3;7.15;4.59
68.1;27.55;486.38;22.29;-16.82;-0.18;0;386.64;-7.4;3;3;82.2;99;8;88.5;5.72;5720;5720;0;1;388;14.75;3;3.45;45;85;42;-0.19;30;10;42.18;51.07;45.39;16.47;17.33;24.75;20.54;7.47;18.1;18.82;37.76;37.43;7.47;9.83;6.88;5.38;7.4;4.69
68.2;27.33;486.37;21.63;-17.68;-0.39;0;386.73;-6.97;3;3;82.2;99;8;88.5;5.72;5720;5720;0;1;388;14.75;3;3.45;45;85;42;-0.18;30;10;42.21;51.11;45.44;16.47;17.34;24.79;20.51;7.49;18.08;18.82;37.78;37.45;7.47;9.83;7.21;5.48;7.68;4.81
68.3;27.12;486.37;21.53;-18.71;-0.61;0;386.78;-6.42;3;3;82.2;99;8;88.5;5.72;5720;5720;0;1;388.21;14.75;3;3.45;45;85;42;-0.16;30.01;10;42.26;51.15;45.47;16.48;17.35;24.82;20.49;7.5;18.07;18.83;37.81;37.48;7.47;9.83;7.54;5.57;7.96;4.94
68.4;26.94;486.37;21.8;-20;-0.39;0;386.8;-6.32;3;3;82.2;99;8;88.5;5.73;5720;5720;0;1;388.71;14.75;3;3.45;45;85;42;-0.15;30.06;10;42.31;51.2;45.51;16.49;17.36;24.86;20.46;7.52;18.05;18.84;37.84;37.51;7.47;9.83;7.88;5.67;8.24;5.06
68.5;26.71;486.36;21.3;-19.5;-0.48;0;386.8;-6.52;3;3;82.2;99;8;88.5;5.73;5720;5720;0;1;389;14.75;3;3.45;45;85;42;-0.15;30.11;10;42.36;51.24;45.54;16.5;17.37;24.89;20.43;7.54;18.03;18.85;37.86;37.53;7.47;9.83;8.21;5.76;8.52;5.18
68.6;26.54;486.36;21.16;-19.15;-0.42;0;386.83;-6.54;3;3;82.2;99;8;88.5;5.73;5720;5720;0;1;389;14.75;3;3.45;45;85;42;-0.15;30.16;10;42.42;51.28;45.58;16.51;17.38;24.93;20.41;7.56;18.02;18.86;37.89;37.56;7.47;9.83;8.54;5.86;8.8;5.3
68.7;26.33;486.35;20.66;-20.15;-0.68;0;386.88;-6.44;3;3;82.2;99;8;88.5;5.74;5720;5720;0;1;389;14.75;3;3.45;45;85;42;-0.15;30.21;10;42.47;51.33;45.61;16.52;17.38;24.96;20.38;7.57;18;18.87;37.91;37.59;7.47;9.83;8.87;5.96;9.08;5.42
68.8;26.15;486.35;20.7;-21.1;-0.89;0;386.93;-6.25;3;3;82.2;99;8;88.5;5.74;5720;5720;0;1;389;14.75;3;3.45;45;85;42;-0.15;30.26;10;42.52;51.37;45.65;16.53;17.39;25;20.36;7.59;17.98;18.88;37.94;37.61;7.47;9.83;9.2;6.05;9.36;5.55
68.9;25.97;486.35;20.7;-21.87;-0.58;0;386.98;-6;3;3;82.2;99;8;88.5;5.75;5720;5720;0;1;389;14.75;3;3.45;45;85;42;-0.15;30.31;10;42.57;51.42;45.68;16.54;17.4;25.03;20.33;7.61;17.96;18.89;37.97;37.64;7.47;9.83;9.53;6.15;9.64;5.67
69;25.72;486.34;20.7;-21;-0.52;0;387;-6.11;3;3;82.2;99;8;88.5;5.75;5720;5720;0;1;389;14.75;3;3.45;45;85;42;-0.15;30.36;10;42.63;51.46;45.72;16.54;17.41;25.07;20.3;7.63;17.95;18.89;37.99;37.66;7.47;9.83;9.87;6.24;9.91;5.79
69.1;25.47;486.34;20.66;-21.5;-0.66;0;387;-6.46;3;3;82.2;99;8;88.5;5.75;5720;5720;0;1;389;14.75;3;3.45;45;85;42;-0.15;30.41;10;42.68;51.5;45.75;16.56;17.42;25.1;20.27;7.64;17.94;18.9;38.02;37.7;7.46;9.83;10.19;6.34;10.19;5.96
69.2;25.3;486.33;20.7;-21;-0.69;0;387;-6.36;3;3;82.2;99;8;88.5;5.76;5720;5720;0;1;389;14.75;3;3.45;45;85;42;-0.15;30.46;10;42.73;51.55;45.79;16.58;17.42;25.08;20.23;7.65;17.94;18.91;38.05;37.73;7.45;9.84;10.4;6.42;10.34;6.13
69.3;25.3;486.33;20.8;-21.5;-0.95;0;387;-5.96;3;3;82.2;99;8;88.5;5.76;5720;5720;0;1;389;14.75;3;3.45;45;85;42;-0.15;30.51;10;42.77;51.58;45.82;16.6;17.42;25.06;20.2;7.66;17.94;18.92;38.09;37.77;7.44;9.85;10.61;6.5;10.5;6.31
69.4;24.92;486.33;20.72;-21.5;-0.51;0;387;-6.01;3;3;82.2;99;8;88.5;5.76;5720;5720;0;1;389;14.75;3;3.45;45;85;42;-0.16;30.56;10;42.82;51.62;45.86;16.61;17.42;25.05;20.16;7.67;17.94;18.93;38.12;37.8;7.44;9.86;10.82;6.58;10.66;6.48
69.5;24.68;486.32;20.55;-21.1;-0.38;0;387;-6.36;3;3;82.2;99;8;88.5;5.76;5715.79;5720;0;1;388.79;14.75;3;3.45;45;85;42;-0.17;30.61;10;42.86;51.65;45.89;16.63;17.42;25.03;20.13;7.68;17.94;18.94;38.16;37.84;7.43;9.87;11.03;6.65;10.81;6.66
69.6;24.42;486.32;20.55;-21;-0.56;0;387;-6.47;3;3;82.2;99;8;88.5;5.76;5705.79;5720;0;1;388.29;14.75;3;3.45;45;85;42;-0.19;30.66;10;42.91;51.69;45.93;16.65;17.42;25.01;20.1;7.69;17.94;18.95;38.19;37.87;7.42;9.88;11.24;6.73;10.97;6.83
69.7;24.14;486.31;20.67;-20.71;-0.75;0;387;-6.42;3;3;82.2;99;8;88.5;5.76;5704.21;5720;0;1;388.21;14.75;3;3.45;45;85;42;-0.2;30.71;10;42.95;51.72;45.96;16.67;17.42;24.99;20.06;7.7;17.94;18.96;38.23;37.91;7.41;9.89;11.45;6.81;11.13;7.01
69.8;23.89;486.31;20.7;-22;-0.69;0;386.97;-6.4;3;3;82.2;99;8;88.5;5.76;5714.21;5720;0;1;388.71;14.75;3;3.45;45;85;42;-0.22;30.76;10;42.99;51.76;46;16.68;17.42;24.98;20.03;7.7;17.94;18.96;38.26;37.94;7.4;9.89;11.66;6.89;11.29;7.18
69.9;23.71;486.31;20.7;-21.5;-0.5;0;386.92;-6.4;3;3;82.2;99;8;88.5;5.76;5720;5720;0;1;389;14.75;3;3.45;45;85;42;-0.23;30.81;10;43.04;51.79;46.03;16.7;17.42;24.96;19.99;7.71;17.94;18.97;38.3;37.98;7.39;9.9;11.86;6.97;11.44;7.35
70;23.43;486.3;20.55;-21.4;-0.53;0;386.9;-6.7;3;3;82.2;99;8;88.5;5.75;5720;5720;0;1;389;14.75;3;3.45;45;85;42;-0.25;30.86;10;43.08;51.83;46.07;16.72;17.42;24.94;19.96;7.72;17.94;18.98;38.33;38.01;7.38;9.91;12.07;7.05;11.6;7.53
70.1;23.2;486.3;20.7;-21.1;-0.65;0;386.9;-7.2;3;3;82.2;99;8;88.5;5.75;5715.79;5720;0;1;388.79;14.75;3;3.45;45;85;42;-0.26;30.91;10;43.12;51.86;46.1;16.73;17.42;24.92;19.93;7.73;17.94;18.99;38.37;38.04;7.37;9.92;12.28;7.12;11.75;7.62
70.2;23;486.29;20.7;-22;-0.72;0;386.87;-7.25;3;3;82.2;99;8;88.5;5.75;5705.79;5720;0;1;388.29;14.75;3;3.45;45;85;42;-0.28;30.96;10;43.17;51.9;46.13;16.74;17.42;24.92;19.9;7.75;17.94;19;38.4;38.07;7.37;9.93;12.4;7.17;11.89;7.7
70.3;22.68;486.29;20.7;-21;-0.59;0;386.82;-7;3;3;82.2;99;8;88.5;5.75;5704.21;5720;0;1;388.21;14.75;3;3.45;45.21;85;42.21;-0.29;31.01;10;43.2;51.94;46.17;16.75;17.42;24.91;19.88;7.77;17.94;19.01;38.44;38.09;7.36;9.94;12.52;7.21;12.02;7.78
70.4;22.55;486.29;20.53;-22;-0.57;0;386.8;-7.05;3;3;82.2;99;8;88.5;5.75;5714.21;5720;0;1;388.71;14.75;3;3.45;45.71;85;42.71;-0.3;31.06;10;43.24;51.98;46.2;16.75;17.42;24.9;19.85;7.78;17.94;19.02;38.47;38.12;7.35;9.95;12.64;7.25;12.15;7.86
70.5;22.27;486.28;19.89;-21.56;-0.7;0;386.8;-7.3;3;3;82.2;99;8;88.5;5.75;5720;5720;0;1;389;14.75;3;3.45;46;85;43;-0.3;31.11;10;43.27;52.03;46.24;16.76;17.42;24.89;19.82;7.8;17.94;19.03;38.51;38.14;7.34;9.95;12.77;7.3;12.28;7.94
70.6;22;486.28;19.3;-22.56;-0.64;0;386.89;-6.93;3;3;82.2;99;8;88.5;5.75;5720;5720;0;1;389;14.75;3;3.45;46;85;43;-0.29;31.16;10;43.31;52.07;46.27;16.77;17.42;24.88;19.8;7.82;17.94;19.03;38.54;38.17;7.33;9.96;12.89;7.34;12.41;8.02
70.7;21.72;486.27;19.28;-25.44;-0.61;0;387.04;-6.13;3;3;82.2;99;8;88.5;5.74;5720;5720;0;1;389;14.75;3;3.45;46;85;43;-0.28;31.21;10;43.34;52.11;46.31;16.78;17.42;24.87;19.77;7.84;17.94;19.04;38.58;38.2;7.32;9.97;13.01;7.38;12.54;8.09
70.8;21.47;486.27;18.67;-25.44;-0.71;0;387.16;-5.39;3;3;82.2;99;8;88.5;5.74;5720;5720;0;1;389;14.75;3;3.45;46;85;43;-0.27;31.26;10;43.38;52.16;46.34;16.79;17.42;24.86;19.74;7.85;17.94;19.05;38.61;38.22;7.31;9.98;13.13;7.43;12.67;8.17
70.9;21.22;486.27;17.73;-26.11;-0.75;0;387.26;-4.69;3;3;82.2;99;8;88.5;5.74;5720;5720;0;1;389;14.75;3;3.45;46;85;43;-0.26;31.31;10;43.41;52.2;46.38;16.8;17.42;24.85;19.72;7.87;17.94;19.06;38.65;38.25;7.3;9.99;13.25;7.47;12.8;8.25
71;20.98;486.26;17.43;-30.06;-0.72;0;387.33;-4.52;3;3;82.2;99;8;88.5;5.74;5720;5720;0;1;389;14.75;3;3.45;46;85;43;-0.26;31.36;10;43.45;52.24;46.41;16.81;17.42;24.85;19.69;7.89;17.94;19.07;38.68;38.28;7.3;10;13.38;7.52;12.93;8.33
71.1;20.68;486.26;17.28;-30.11;-0.79;0;387.38;-4.72;3;3;82.2;99;8;88.5;5.74;5715.79;5720;0;1;389;14.75;3;3.45;46;85;43;-0.25;31.41;10;43.48;52.29;46.45;16.82;17.42;24.83;19.66;7.91;17.94;19.08;38.72;38.32;7.29;10.01;13.5;7.56;13.06;8.42
71.2;20.47;486.25;17.45;-31.06;-0.78;0;387.37;-4.92;3;3;82.2;99;8;88.5;5.74;5705.79;5720;0;1;389;14.75;3;3.45;46;85;43;-0.24;31.46;10;43.52;52.33;46.48;16.84;17.39;24.79;19.62;7.91;17.94;19.11;38.75;38.36;7.29;10.03;13.59;7.62;13.18;8.52
71.3;20.2;486.25;18.06;-30.5;-0.72;0;387.32;-5.12;3;3;82.2;99;8;88.5;5.73;5704.18;5720;0;1;389;14.75;3;3.45;46;85;43;-0.23;31.5;10;43.56;52.37;46.53;16.86;17.36;24.75;19.59;7.92;17.94;19.13;38.79;38.4;7.29;10.05;13.69;7.68;13.29;8.61
71.4;19.93;486.25;20.44;-28.44;-0.54;0;387.06;-6.71;3;3;82.2;99;8;88.5;5.73;5714.13;5720;0;1;389;14.75;3;3.45;46;85;43;-0.23;31.5;10;43.6;52.4;46.57;16.87;17.34;24.7;19.55;7.93;17.94;19.16;38.82;38.45;7.29;10.07;13.79;7.74;13.4;8.71
71.5;19.63;486.24;22.25;-21.41;-0.49;0;386.66;-9.26;3;3;82.2;99;8;88.5;5.73;5720;5720;0;1;388.8;14.75;3;3.45;46;85;43;-0.24;31.5;10;43.65;52.44;46.62;16.89;17.31;24.66;19.52;7.94;17.94;19.18;38.86;38.49;7.29;10.08;13.88;7.8;13.52;8.81
71.6;19.45;486.24;22.25;-16;-0.52;0;386.44;-10.27;3;3;82.2;99;8;88.5;5.73;5720;5711.29;0;1;388.3;14.75;3;3.45;46;85;43;-0.25;31.5;10;43.69;52.47;46.66;16.91;17.29;24.62;19.48;7.95;17.94;19.21;38.89;38.53;7.29;10.1;13.98;7.87;13.63;8.9
71.7;19.27;486.24;22.08;-17.06;-0.59;0;386.34;-10.22;3;3;82.2;99;8;88.5;5.73;5715.9;5691.29;0;1;388;14.75;3;3.45;46;85;43;-0.25;31.5;10;43.73;52.51;46.7;16.93;17.26;24.57;19.45;7.96;17.94;19.24;38.93;38.58;7.29;10.12;14.07;7.93;13.74;9
71.8;19.04;486.23;21.93;-17.99;-0.56;0;386.33;-10.02;3;3;82.2;99;8;88.5;5.73;5705.9;5680;0;1;388;14.75;3;3.45;46;85;43;-0.26;31.5;10;43.78;52.54;46.75;16.94;17.23;24.53;19.41;7.97;17.94;19.26;38.96;38.62;7.29;10.14;14.17;7.99;13.86;9.09
71.9;18.84;486.23;21.8;-18.5;-0.52;0;386.38;-9.72;3;3;82.2;99;8;88.5;5.73;5695.9;5680;0;1;388;14.75;3;3.45;46;85;43;-0.27;31.5;10;43.82;52.58;46.79;16.96;17.21;24.49;19.38;7.98;17.94;19.29;39;38.67;7.29;10.15;14.27;8.05;13.97;9.19
72;18.63;486.22;21.3;-18.51;-0.61;0;386.43;-9.63;3;3;82.2;99;8;88.5;5.72;5685.9;5680;0;1;388;14.75;3;3.45;46;85;43;-0.28;31.5;10;43.87;52.61;46.83;16.98;17.18;24.44;19.34;7.98;17.94;19.31;39.03;38.71;7.29;10.17;14.36;8.11;14.08;9.29
72.1;18.52;486.22;20.83;-20;-0.6;0;386.48;-9.68;3;3;82.2;99;8;88.5;5.72;5680;5680;0;1;388;14.75;3;3.45;46;85;43;-0.28;31.5;10;43.91;52.65;46.88;16.98;17.16;24.4;19.32;7.99;17.94;19.34;39.07;38.75;7.29;10.19;14.45;8.17;14.19;9.41
72.2;18.25;486.22;19.78;-20.5;-0.64;0;386.56;-9.22;3;3;82.2;99;8;88.5;5.72;5680;5680;0;1;388;14.75;3;3.45;46;85;43;-0.29;31.5;10;43.95;52.68;46.92;16.98;17.14;24.37;19.31;8.01;17.93;19.34;39.11;38.8;7.29;10.21;14.49;8.25;14.24;9.54
72.3;18.01;486.21;19.9;-23.01;-0.63;0;386.66;-8.42;3;3;82.2;99;8;88.5;5.72;5680;5680;0;1;388;14.75;3;3.45;46;85;43;-0.3;31.51;10;44;52.72;46.96;16.98;17.12;24.35;19.29;8.03;17.92;19.34;39.15;38.84;7.29;10.22;14.52;8.33;14.28;9.67
72.4;17.8;486.21;19.9;-24.5;-0.65;0;386.67;-8.43;3;3;82.2;99;8;88.5;5.72;5680;5680;0;1;388;14.75;3;3.45;46;85;43;-0.31;31.56;10;44.04;52.77;46.99;16.98;17.1;24.32;19.27;8.05;17.91;19.34;39.2;38.88;7.29;10.24;14.56;8.41;14.32;9.8
72.5;17.63;486.2;20.08;-23.5;-0.78;0;386.62;-8.98;3;3;82.2;99;8;88.5;5.72;5680;5680;0;1;388;14.75;3;3.45;46;85;43;-0.31;31.61;10;44.08;52.81;47.03;16.98;17.09;24.29;19.25;8.06;17.9;19.34;39.24;38.93;7.29;10.26;14.59;8.49;14.37;9.94
72.6;17.36;486.2;20.08;-23.5;-0.71;0;386.57;-9.14;3;3;82.2;99;8;88.5;5.73;5680;5680;0;1;388;14.75;3;3.45;46;85;43;-0.31;31.66;10;44.13;52.86;47.06;16.98;17.07;24.27;19.24;8.08;17.89;19.34;39.29;38.97;7.29;10.28;14.63;8.56;14.41;10.07
72.7;17.16;486.2;20.08;-23.49;-0.72;0;386.52;-9.04;3;3;82.2;99;8;88.5;5.73;5680;5680;0;1;388;14.75;3;3.45;46;85;43;-0.31;31.71;10;44.17;52.9;47.09;16.98;17.05;24.24;19.22;8.1;17.88;19.34;39.33;39.01;7.29;10.29;14.66;8.64;14.45;10.2
72.8;16.91;486.19;19.9;-23.01;-0.7;0;386.53;-9.06;3;3;82.2;99;8;88.5;5.73;5680;5680;0;1;388;14.75;3;3.45;46;85;43;-0.31;31.76;10;44.21;52.94;47.13;16.98;17.03;24.22;19.2;8.12;17.87;19.34;39.37;39.06;7.29;10.31;14.7;8.72;14.5;10.33
72.9;16.69;486.19;19.78;-23.99;-0.6;0;386.58;-9.16;3;3;82.2;99;8;88.5;5.73;5680;5680;0;1;388;14.75;3;3.45;46.2;85;43;-0.31;31.81;10;44.26;52.99;47.16;16.98;17.02;24.19;19.18;8.13;17.87;19.34;39.42;39.1;7.29;10.33;14.73;8.8;14.54;10.46
73;16.48;486.18;19.9;-24;-0.57;0;386.57;-9.26;3;3;82.2;99;8;88.5;5.73;5680;5680;0;1;388;14.75;3;3.45;46.7;85;43;-0.31;31.86;10;44.3;53.03;47.2;16.98;17;24.16;19.17;8.15;17.86;19.34;39.46;39.15;7.29;10.35;14.77;8.88;14.59;10.59
73.1;16.22;486.18;19.9;-23.5;-0.7;0;386.52;-9.36;3;3;82.2;99;8;88.5;5.74;5680;5680;0;1;388;14.75;3;3.45;47;85;43.2;-0.31;31.91;10;44.35;53.07;47.23;16.98;16.98;24.14;19.13;8.17;17.85;19.34;39.5;39.18;7.32;10.36;14.8;8.96;14.63;10.69
73.2;15.96;486.18;19.78;-23.99;-0.56;0;386.5;-9.28;3;3;82.2;99;8;88.5;5.74;5680;5680;0;1;388;14.75;3;3.45;47;85;43.7;-0.31;31.96;10;44.39;53.12;47.27;16.97;16.96;24.13;19.1;8.19;17.84;19.35;39.54;39.22;7.34;10.37;14.87;9;14.69;10.79
73.3;15.77;486.17;19.45;-23.99;-0.65;0;386.5;-9.08;3;3;82.2;99;8;88.5;5.74;5680;5680;0;1;388;14.75;3;3.45;47;85;44;-0.31;32.01;10;44.42;53.15;47.3;16.96;16.95;24.12;19.07;8.2;17.83;19.36;39.57;39.25;7.37;10.37;14.94;9.04;14.75;10.88
73.4;15.5;486.17;18.7;-24.01;-0.61;0;386.56;-8.91;3;3;82.2;99;8;88.5;5.74;5680;5680;0;1;388;14.75;3;3.45;47;85;44;-0.3;32.06;10;44.44;53.19;47.34;16.95;16.93;24.11;19.03;8.22;17.82;19.37;39.61;39.29;7.39;10.38;15.01;9.09;14.81;10.98
73.5;15.33;486.16;17.6;-27;-0.77;0;386.66;-8.76;3;3;82.2;99;8;88.5;5.74;5680;5680;0;1;388;14.75;3;3.45;47;85;44;-0.3;32.11;10;44.47;53.22;47.37;16.94;16.91;24.1;19;8.24;17.81;19.37;39.64;39.32;7.42;10.39;15.08;9.13;14.87;11.08
73.6;15.06;486.16;14.5;-30.01;-0.7;0;386.79;-7.84;3;3;82.17;99;8;88.5;5.75;5680;5680;0;1;388;14.75;3;3.45;47;85;44;-0.29;32.16;10;44.49;53.26;47.41;16.93;16.89;24.1;18.96;8.26;17.8;19.38;39.68;39.36;7.45;10.4;15.15;9.17;14.94;11.17
73.7;14.74;486.16;11.53;-35.01;-0.81;0;386.94;-6.39;3;3;82.12;99;8;88.5;5.75;5684.09;5680;0;1;388.2;14.75;3;3.45;47;85;44;-0.28;32.21;10;44.52;53.29;47.44;16.92;16.88;24.09;18.93;8.27;17.8;19.39;39.71;39.39;7.47;10.41;15.22;9.22;15;11.27
73.8;14.43;486.15;11.4;-43.02;-1.03;0;387.21;-5.09;3;3;82.1;99;8;88.5;5.75;5694.09;5680;0;1;388.7;14.75;3;3.45;47;85;44;-0.27;32.26;10;44.55;53.33;47.48;16.91;16.86;24.08;18.89;8.29;17.79;19.4;39.75;39.43;7.5;10.42;15.29;9.26;15.06;11.36
73.9;14.03;486.15;11.52;-51.98;-1.1;0;387.56;-3.89;3;3;82.1;99;8;88.5;5.75;5695.91;5680;0;1;389;14.7;3;3.45;47;85;44;-0.26;32.31;10;44.57;53.36;47.51;16.91;16.84;24.07;18.86;8.31;17.78;19.41;39.78;39.46;7.53;10.43;15.36;9.3;15.12;11.46
74;13.65;486.14;11.53;-51.54;-1.13;0;387.61;-3.9;3;3;82.1;99;8;88.5;5.75;5685.92;5680;0;1;389;14.57;3;3.45;47;85;44;-0.26;32.36;10;44.6;53.4;47.55;16.9;16.82;24.06;18.82;8.33;17.77;19.42;39.82;39.5;7.55;10.43;15.43;9.35;15.18;11.56
74.1;13.21;486.14;11.53;-49.02;-1.13;0;387.46;-4.75;3;3;82.1;99;8;88.5;5.76;5680;5680;0;1;389;14.5;3;3.45;47;85;44;-0.25;32.41;10;44.62;53.43;47.58;16.89;16.81;24.05;18.79;8.34;17.75;19.43;39.85;39.52;7.56;10.44;15.5;9.39;15.24;11.62
74.2;12.82;486.14;11.7;-50.48;-1.18;0;387.37;-5.33;3;3;82.1;99;8;88.5;5.76;5680;5680;0;1;389;14.5;3;3.45;47;85;44;-0.24;32.46;10;44.65;53.47;47.62;16.88;16.8;24.07;18.77;8.35;17.74;19.44;39.89;39.55;7.57;10.44;15.55;9.43;15.29;11.68
74.3;12.43;486.13;11.7;-49.5;-1.14;0;387.32;-5.74;3;3;82.1;99;8;88.5;5.76;5680;5680;0;1;389;14.5;3;3.45;47;85;44;-0.23;32.51;10;44.69;53.5;47.65;16.87;16.79;24.09;18.74;8.36;17.72;19.46;39.92;39.58;7.58;10.44;15.59;9.46;15.35;11.74
74.4;12.06;486.13;11.53;-49.5;-1.03;0;387.27;-6.22;3;3;82.1;99;8;88.5;5.76;5680;5680;0;1;389;14.5;3;3.45;47;85;44;-0.23;32.56;10;44.74;53.54;47.69;16.86;16.78;24.11;18.71;8.37;17.7;19.48;39.96;39.6;7.59;10.44;15.63;9.5;15.4;11.81
74.5;11.68;486.12;11.53;-49.98;-1.03;0;387.22;-6.77;3;3;82.1;99;8;88.5;5.76;5680;5680;0;1;389;14.5;3;3.45;47;85;44;-0.23;32.61;10;44.78;53.57;47.72;16.85;16.77;24.12;18.69;8.38;17.68;19.5;39.99;39.63;7.6;10.44;15.68;9.53;15.45;11.87
74.6;11.33;486.12;11.41;-49.52;-1.14;0;387.14;-7.03;3;3;82.1;99;8;88.5;5.76;5680;5680;0;1;389;14.5;3;3.45;47;85;44;-0.23;32.66;10;44.83;53.61;47.76;16.84;16.76;24.14;18.66;8.39;17.67;19.51;40.03;39.65;7.61;10.44;15.72;9.57;15.5;11.93
74.7;10.91;486.12;11.4;-50;-1.09;0;387.04;-7.08;3;3;82.1;99;8;88.5;5.76;5680;5680;0;1;389;14.5;3;3.45;47;85;44;-0.23;32.71;10;44.87;53.64;47.79;16.84;16.75;24.16;18.64;8.39;17.65;19.53;40.06;39.68;7.62;10.44;15.76;9.6;15.55;11.99
74.8;10.49;486.11;11.4;-50.02;-1.12;0;386.97;-7.48;3;3;82.1;99;8;88.5;5.76;5680;5680;0;1;389;14.5;3;3.45;47;85;44;-0.23;32.76;10;44.91;53.68;47.83;16.83;16.75;24.18;18.61;8.4;17.63;19.55;40.1;39.71;7.62;10.44;15.81;9.64;15.61;12.05
74.9;10.15;486.11;11.4;-50.48;-1.08;0;386.92;-8.13;3;3;82.1;99;8;88.5;5.76;5680;5680;0;1;388.8;14.55;3;3.45;47;85;44;-0.23;32.81;10;44.96;53.71;47.86;16.82;16.74;24.19;18.58;8.41;17.61;19.57;40.13;39.73;7.63;10.44;15.85;9.67;15.66;12.11
