Time [s];Velocity [km/h];Elevation [m];Throttle [%];Motor Torque [Nm];Longitudinal Acceleration [m/s^2];Regenerative Braking Signal ;Battery Voltage [V];Battery Current [A];Battery Temperature [°C];max. Battery Temperature [°C];SoC [%];displayed SoC [%];min. SoC [%];max. SoC [%);Heating Power CAN [kW];Heating Power LIN [W];Requested Heating Power [W];AirCon Power [kW];Heater Signal;Heater Voltage [V];Heater Current [A];Ambient Temperature [°C];Ambient Temperature Sensor [°C];Coolant Temperature Heatercore [°C];Requested Coolant Temperature [°C];Coolant Temperature Inlet [°C];Coolant Volume Flow +500 [l/h];Heat Exchanger Temperature [°C];Cabin Temperature Sensor [°C];Temperature Coolant Heater Inlet [°C];Temperature Coolant Heater Outlet [°C];Temperature Heat Exchanger Outlet [°C];Temperature Defrost lateral left [°C];Temperature Defrost lateral right [°C];Temperature Defrost central [°C];Temperature Defrost central left [°C];Temperature Defrost central right [°C];Temperature Footweel Driver [°C];Temperature Footweel Co-Driver [°C];Temperature Feetvent Co-Driver [°C];Temperature Feetvent Driver [°C];Temperature Head Co-Driver [°C];Temperature Head Driver [°C];Temperature Vent right [°C] ;Temperature Vent central right [°C];Temperature Vent central left [°C];Temperature Vent right [°C]
364.4;53.72;484.51;39.93;10.7;0.06;0;374.11;-19.79;11;12;64.5;74;8;88.5;1.56;1640;1640;0;1;376.68;4.33;3;3.37;51;85;50;-0.31;42.5;24.34;48.27;50.59;48.44;33.3;33.79;36.1;36.8;35.57;22.83;24.84;42.99;42.15;20.85;22.45;32.87;33.36;34.18;30.95
364.5;53.63;484.51;39.93;10.4;0.07;0;374.2;-19.03;11;12;64.5;74;8;88.5;1.56;1643.59;1640;0;1;377;4.29;3;3.37;51;85;50;-0.31;42.5;24.34;48.26;50.59;48.44;33.3;33.8;36.1;36.8;35.57;22.83;24.84;42.99;42.14;20.84;22.46;32.87;33.37;34.18;30.95
364.6;53.58;484.51;39.93;9.9;0.02;0;374.2;-18.18;11;12;64.5;74;8;88.5;1.72;1653.59;1640;0;1;377;4.42;3;3.37;51;85;50;-0.31;42.5;24.34;48.25;50.59;48.43;33.3;33.81;36.1;36.8;35.57;22.83;24.84;42.99;42.13;20.83;22.47;32.87;33.37;34.18;30.95
364.7;53.61;484.51;40.08;9.5;0.02;0;374.2;-17.94;11;12;64.5;74;8;88.5;1.72;1660;1640;0;1;377;4.5;3;3.37;51;85;50;-0.31;42.5;24.34;48.24;50.59;48.42;33.3;33.82;36.1;36.8;35.57;22.83;24.84;42.99;42.12;20.82;22.48;32.87;33.38;34.18;30.95
364.8;53.55;484.51;40.19;10.5;-0.02;0;374.2;-18.19;11;12;64.5;74;8;88.5;1.72;1660;1640;0;1;377;4.5;3;3.37;51;85;50;-0.31;42.5;24.34;48.23;50.59;48.41;33.3;33.83;36.1;36.8;35.57;22.83;24.84;42.99;42.13;20.81;22.48;32.87;33.39;34.18;30.96
364.9;53.49;484.51;40.35;10.5;-0.04;0;374.2;-18.49;11;12;64.5;74;8;88.5;1.72;1660;1640;0;1;377;4.5;3;3.37;51;85;50;-0.31;42.5;24.34;48.23;50.59;48.4;33.3;33.82;36.1;36.8;35.57;22.83;24.86;42.99;42.14;20.79;22.48;32.87;33.39;34.18;30.96
365;53.5;484.51;40.85;10.5;-0.03;0;374.2;-18.84;11;12;64.5;74;8;88.5;1.72;1660;1640;0;1;377;4.5;3;3.37;51;85;50;-0.31;42.5;24.34;48.22;50.59;48.4;33.3;33.81;36.1;36.8;35.57;22.83;24.87;42.99;42.15;20.77;22.48;32.87;33.39;34.18;30.97
365.1;53.49;484.52;41.29;10.88;0;0;374.15;-19.25;11;12;64.47;74;8;88.5;1.72;1656.42;1640;0;1;377;4.46;3;3.37;51;85;50;-0.31;42.5;24.34;48.21;50.59;48.4;33.3;33.8;36.1;36.8;35.57;22.83;24.89;42.99;42.15;20.75;22.48;32.87;33.39;34.18;30.98
365.2;53.48;484.52;41.93;12.25;0.11;0;374.05;-19.7;11;12;64.42;74;8;88.5;1.72;1646.42;1640;0;1;377;4.33;3;3.37;51;85;50;-0.28;42.5;24.34;48.2;50.59;48.4;33.3;33.79;36.1;36.8;35.57;22.83;24.91;42.99;42.16;20.74;22.48;32.87;33.39;34.18;30.99
365.3;53.53;484.52;42.58;11.62;0.11;0;373.95;-21.02;11;12;64.4;74;8;88.5;1.72;1640;1640;0;1;376.82;4.25;3;3.37;51;85;50;-0.25;42.5;24.34;48.19;50.59;48.4;33.3;33.78;36.1;36.8;35.57;22.83;24.93;42.99;42.17;20.72;22.48;32.87;33.39;34.18;31
365.4;53.5;484.52;42.67;14;0.01;0;373.85;-23.07;11;12;64.4;74;8;88.5;1.72;1640;1640;0;1;376.32;4.25;3;3.37;51;85;50;-0.22;42.5;24.34;48.18;50.59;48.4;33.3;33.77;36.1;36.8;35.57;22.83;24.94;42.99;42.18;20.7;22.48;32.87;33.39;34.18;31.01
365.5;53.48;484.52;43.03;15.25;0.08;0;373.72;-24.25;11;12;64.4;74;8;88.5;1.72;1640;1640;0;1;376;4.29;3;3.37;51;85;50;-0.19;42.5;24.34;48.17;50.59;48.4;33.3;33.77;36.1;36.8;35.57;22.83;24.96;42.99;42.19;20.68;22.48;32.87;33.39;34.18;31.02
365.6;53.48;484.52;43.03;15.88;0.15;0;373.57;-24.7;11;12;64.4;74;8;88.5;1.56;1640;1640;0;1;376;4.42;3;3.37;51;85;50;-0.16;42.5;24.34;48.16;50.59;48.4;33.3;33.76;36.1;36.8;35.57;22.83;24.98;42.99;42.2;20.67;22.48;32.87;33.39;34.18;31.03
365.7;53.53;484.52;43.03;16.5;0.13;0;373.42;-25.5;11;12;64.4;74;8;88.5;1.56;1640;1640;0;1;376;4.5;3;3.37;51;85;50;-0.13;42.5;24.34;48.16;50.59;48.4;33.3;33.75;36.1;36.8;35.57;22.83;25;42.99;42.21;20.65;22.48;32.87;33.39;34.18;31.03
365.8;53.55;484.53;43.03;17.88;0.18;0;373.27;-26.6;11;12;64.4;74;8;88.5;1.56;1640;1640;0;1;376;4.5;3;3.37;51;85;50;-0.1;42.5;24.34;48.15;50.59;48.4;33.3;33.74;36.1;36.8;35.57;22.83;25.01;42.99;42.2;20.64;22.47;32.87;33.39;34.18;31.03
365.9;53.52;484.53;43.18;18;0.13;0;373.15;-28.03;11;12;64.4;74;8;88.5;1.56;1640;1640;0;1;376;4.46;3;3.37;51;85;50;-0.07;42.5;24.34;48.14;50.59;48.4;33.3;33.74;36.1;36.8;35.57;22.83;25.02;42.99;42.19;20.63;22.46;32.87;33.39;34.18;31.02
366;53.61;484.53;43.61;19.88;0.05;0;373.05;-29.73;11;12;64.4;74;8;88.5;1.56;1640;1640;0;1;376;4.33;3;3.37;51;85;50;-0.04;42.5;24.34;48.14;50.6;48.4;33.3;33.74;36.1;36.8;35.57;22.83;25.03;42.99;42.18;20.62;22.46;32.87;33.39;34.18;31.01
366.1;53.67;484.53;43.78;20.38;0.09;0;372.89;-30.99;11;12;64.4;74;8;88.5;1.56;1640;1640;0;1;375.82;4.29;3;3.37;51;85;50;-0.01;42.5;24.34;48.14;50.61;48.4;33.3;33.74;36.1;36.8;35.57;22.83;25.04;42.99;42.17;20.61;22.45;32.87;33.39;34.18;31
366.2;53.64;484.53;43.78;20.88;0.18;0;372.69;-31.89;11;12;64.4;74;8;88.5;1.56;1640;1640;0;1;375.32;4.42;3;3.37;51;85;50;-0.01;42.5;24.34;48.14;50.62;48.4;33.3;33.74;36.1;36.8;35.57;22.83;25.05;42.99;42.16;20.61;22.44;32.87;33.39;34.18;30.99
366.3;53.73;484.53;43.78;22.5;0.16;0;372.57;-32.98;11;12;64.4;74;8;88.5;1.56;1636.42;1640;0;1;375;4.46;3;3.37;51;85;50;-0.03;42.5;24.34;48.14;50.62;48.4;33.3;33.74;36.1;36.8;35.57;22.83;25.06;42.99;42.15;20.6;22.43;32.87;33.39;34.18;30.98
366.4;53.79;484.53;43.78;22.5;0.18;0;372.52;-34.23;11;12;64.4;74;8;88.5;1.56;1626.42;1640;0;1;375;4.33;3;3.37;51;85;50;-0.04;42.5;24.34;48.14;50.63;48.4;33.3;33.74;36.1;36.8;35.57;22.83;25.07;42.99;42.15;20.59;22.42;32.87;33.39;34.18;30.97
366.5;53.81;484.54;43.78;23.5;0.2;0;372.5;-34.5;11;12;64.4;74;8;88.5;1.56;1623.58;1640;0;1;375;4.29;3;3.37;51;85;50;-0.06;42.5;24.34;48.14;50.64;48.4;33.3;33.74;36.1;36.8;35.57;22.83;25.07;42.99;42.14;20.58;22.41;32.87;33.39;34.18;30.97
366.6;53.91;484.54;43.78;23.12;0.21;0;372.5;-33.95;11;12;64.4;74;8;88.5;1.72;1633.58;1640;0;1;375;4.42;3;3.37;51;85;50;-0.07;42.5;24.34;48.14;50.65;48.4;33.3;33.74;36.1;36.8;35.57;22.83;25.08;42.99;42.13;20.57;22.4;32.87;33.39;34.18;30.96
366.7;53.97;484.54;43.78;23.12;0.22;0;372.5;-33.51;11;12;64.4;74;8;88.5;1.72;1640;1640;0;1;375;4.5;3;3.37;51;85;50;-0.09;42.5;24.34;48.14;50.66;48.4;33.3;33.74;36.1;36.8;35.57;22.83;25.09;42.99;42.12;20.56;22.39;32.87;33.39;34.18;30.95
366.8;53.98;484.54;43.65;23.38;0.26;0;372.5;-33.16;11;12;64.4;74;8;88.5;1.72;1640;1640;0;1;375;4.5;3;3.37;51;85;50;-0.1;42.5;24.34;48.14;50.67;48.4;33.3;33.74;36.1;36.8;35.57;22.83;25.1;42.99;42.13;20.56;22.39;32.87;33.39;34.18;30.95
366.9;54.05;484.54;43.65;22.12;0.25;0;372.53;-32.95;11;12;64.4;74;8;88.5;1.72;1640;1640;0;1;375;4.5;3;3.38;51;85;50;-0.12;42.5;24.34;48.14;50.67;48.4;33.3;33.74;36.1;36.8;35.57;22.83;25.11;42.99;42.14;20.56;22.38;32.87;33.38;34.18;30.95
367;54.11;484.54;43.65;22;0.15;0;372.58;-32.85;11;12;64.4;74;8;88.5;1.72;1640;1632.35;0;1;375;4.5;3;3.39;51;85;50;-0.13;42.5;24.34;48.14;50.67;48.4;33.3;33.74;36.1;36.8;35.57;22.83;25.12;42.99;42.15;20.56;22.37;32.87;33.37;34.18;30.95
367.1;54.13;484.54;43.65;22;0.26;0;372.57;-32.53;11;12;64.4;74;8;88.5;1.72;1636.43;1612.35;0;1;375;4.46;3;3.4;51;85;50;-0.15;42.5;24.34;48.14;50.67;48.4;33.3;33.74;36.1;36.8;35.57;22.83;25.13;42.99;42.15;20.56;22.36;32.87;33.36;34.18;30.95
367.2;54.19;484.54;43.78;22;0.38;0;372.52;-32.03;11;12;64.4;74;8;88.5;1.72;1626.43;1600;0;1;375;4.33;3;3.41;51;85;50;-0.15;42.5;24.34;48.14;50.67;48.4;33.3;33.74;36.1;36.8;35.57;22.83;25.13;42.99;42.16;20.56;22.35;32.87;33.36;34.18;30.95
367.3;54.26;484.55;43.65;22;0.24;0;372.53;-31.99;11;12;64.4;74;8;88.5;1.72;1616.43;1600;0;1;375;4.25;3;3.42;51;85;50;-0.15;42.5;24.34;48.14;50.67;48.4;33.3;33.74;36.1;36.8;35.57;22.83;25.14;42.99;42.17;20.56;22.34;32.87;33.35;34.18;30.95
367.4;54.29;484.55;43.65;22.38;0.13;0;372.58;-32.34;11;12;64.4;74;8;88.5;1.72;1606.43;1600;0;1;375;4.25;3;3.43;51;85;50;-0.15;42.5;24.34;48.14;50.67;48.4;33.3;33.74;36.1;36.8;35.57;22.83;25.15;42.99;42.18;20.56;22.33;32.87;33.34;34.18;30.95
367.5;54.34;484.55;43.65;22;0.15;0;372.6;-32.17;11;12;64.4;74;8;88.5;1.72;1596.43;1600;0;1;375;4.25;3;3.44;51;85;50;-0.15;42.5;24.34;48.14;50.67;48.4;33.3;33.74;36.1;36.8;35.57;22.83;25.16;42.99;42.19;20.56;22.32;32.87;33.33;34.18;30.95
367.6;54.46;484.55;43.65;22.12;0.15;0;372.6;-31.57;11;12;64.4;74;8;88.5;1.56;1586.43;1600;0;1;375;4.25;3;3.44;51;85;50;-0.15;42.5;24.34;48.14;50.67;48.4;33.3;33.74;36.1;36.8;35.57;22.83;25.17;42.99;42.2;20.56;22.32;32.87;33.32;34.18;30.95
367.7;54.51;484.55;43.65;22.38;0.14;0;372.57;-31.63;11;12;64.4;74;8;88.5;1.56;1583.57;1600;0;1;375;4.25;3;3.45;51;85;50;-0.15;42.5;24.34;48.14;50.67;48.4;33.3;33.74;36.1;36.8;35.57;22.83;25.18;42.99;42.21;20.56;22.31;32.87;33.31;34.18;30.95
367.8;54.56;484.55;43.65;21.62;0.14;0;372.52;-32.23;11;12;64.4;74;8;88.5;1.56;1593.57;1600;0;1;375;4.25;3;3.45;51;85;50;-0.15;42.5;24.34;48.14;50.67;48.4;33.3;33.74;36.1;36.8;35.57;22.83;25.19;42.99;42.21;20.55;22.31;32.87;33.3;34.18;30.95
367.9;54.67;484.55;43.5;22;0.2;0;372.58;-31.68;11;12;64.4;74;8;88.5;1.56;1600;1600;0;1;375.18;4.25;3;3.44;51;85;50;-0.15;42.5;24.34;48.14;50.67;48.4;33.29;33.74;36.1;36.8;35.57;22.83;25.21;42.99;42.21;20.54;22.31;32.87;33.3;34.18;30.95
368;54.69;484.56;43.35;21.5;0.28;0;372.73;-30.18;11;12;64.4;74;8;88.5;1.56;1600;1600;0;1;375.68;4.25;3;3.43;51;85;50;-0.15;42.5;24.34;48.14;50.67;48.4;33.28;33.74;36.1;36.8;35.57;22.83;25.22;42.99;42.21;20.54;22.31;32.87;33.3;34.18;30.95
368.1;54.82;484.56;43.35;19.62;0.15;0;372.77;-29.55;11;12;64.4;74;8;88.5;1.56;1600;1600;0;1;376;4.25;3;3.42;51;85;50;-0.15;42.5;24.34;48.14;50.67;48.4;33.27;33.74;36.1;36.8;35.57;22.83;25.24;42.99;42.21;20.53;22.31;32.87;33.3;34.18;30.95
368.2;54.9;484.56;43.18;20.5;0.15;0;372.72;-29.65;11;12;64.4;74;8;88.5;1.56;1600;1600;0;1;376;4.25;3;3.41;51;85;50;-0.16;42.5;24.34;48.14;50.67;48.4;33.26;33.74;36.1;36.8;35.57;22.83;25.26;42.99;42.21;20.52;22.31;32.87;33.3;34.18;30.95
368.3;54.96;484.56;42.74;20;0.2;0;372.78;-29.43;11;12;64.4;74;8;88.5;1.56;1600;1600;0;1;376;4.25;3;3.4;51;85;50;-0.18;42.5;24.34;48.14;50.67;48.4;33.25;33.74;36.1;36.8;35.57;22.83;25.27;42.99;42.21;20.51;22.31;32.87;33.3;34.18;30.95
368.4;54.96;484.56;41.41;19;0.12;0;372.93;-28.93;11;12;64.4;74;8;88.5;1.56;1600;1600;0;1;376;4.25;3;3.39;51;85;50;-0.19;42.5;24.34;48.14;50.67;48.4;33.24;33.74;36.1;36.8;35.57;22.83;25.29;42.99;42.21;20.5;22.31;32.87;33.3;34.18;30.95
368.5;55.06;484.56;40.72;17.62;0.19;0;373.05;-27.85;11;12;64.4;74;8;88.5;1.56;1600;1600;0;1;376;4.25;3;3.38;51;85;50;-0.21;42.5;24.34;48.14;50.67;48.4;33.23;33.74;36.1;36.8;35.57;22.83;25.31;42.99;42.21;20.49;22.31;32.87;33.3;34.18;30.95
368.6;55.15;484.56;40.23;17;0.16;0;373.15;-26.3;11;12;64.4;74;8;88.5;1.56;1600;1600;0;1;376;4.25;3;3.38;51;85;50;-0.22;42.5;24.34;48.14;50.67;48.4;33.23;33.74;36.1;36.8;35.57;22.83;25.33;42.99;42.21;20.48;22.31;32.87;33.3;34.18;30.95
368.7;55.18;484.56;40.23;16.12;0.12;0;373.28;-25.19;11;12;64.4;74;8;88.5;1.56;1600;1600;0;1;376;4.25;3;3.37;51;85;50;-0.24;42.5;24.34;48.14;50.67;48.4;33.22;33.74;36.1;36.8;35.57;22.83;25.34;42.99;42.21;20.47;22.31;32.87;33.3;34.18;30.95
368.8;55.18;484.57;40.23;15.12;0.06;0;373.43;-24.44;11;12;64.4;74;8;88.5;1.56;1600;1600;0;1;376;4.25;3;3.37;51;85;50;-0.25;42.5;24.34;48.14;50.67;48.4;33.22;33.74;36.1;36.79;35.57;22.83;25.36;42.99;42.21;20.47;22.31;32.87;33.3;34.18;30.96
368.9;55.27;484.57;40.4;14.12;0;0;373.58;-23.53;11;12;64.4;74;8;88.5;1.56;1600;1600;0;1;376;4.25;3;3.37;51;85;50;-0.27;42.5;24.34;48.14;50.68;48.41;33.23;33.73;36.1;36.78;35.57;22.83;25.37;43;42.21;20.46;22.32;32.87;33.3;34.18;30.96
369;55.27;484.57;40.35;13.5;0.08;0;373.73;-22.48;11;12;64.4;74;8;88.5;1.56;1600;1600;0;1;376;4.25;3;3.37;51;85;50;-0.29;42.5;24.34;48.14;50.69;48.42;33.24;33.72;36.1;36.77;35.57;22.83;25.38;43.01;42.21;20.45;22.33;32.87;33.3;34.18;30.97
369.1;55.28;484.57;40.4;11.62;0.08;0;373.85;-21.15;11;12;64.4;74;8;88.5;1.56;1600;1600;0;1;376.18;4.25;3;3.37;51;85;50;-0.3;42.5;24.34;48.14;50.69;48.42;33.25;33.71;36.1;36.76;35.57;22.83;25.39;43.02;42.21;20.44;22.34;32.87;33.3;34.18;30.98
369.2;55.32;484.57;40.4;11.12;-0.02;0;373.95;-19.6;11;12;64.4;74;8;88.5;1.56;1600;1600;0;1;376.68;4.25;3;3.37;51;85;50;-0.29;42.5;24.34;48.14;50.7;48.43;33.26;33.71;36.1;36.75;35.57;22.83;25.4;43.03;42.21;20.43;22.35;32.87;33.3;34.18;30.99
369.3;55.34;484.57;40.4;10.5;-0.04;0;374.03;-19.12;11;12;64.4;74;8;88.5;1.56;1600;1600;0;1;377;4.25;3;3.37;51;85;50;-0.28;42.5;24.34;48.14;50.71;48.44;33.27;33.7;36.1;36.74;35.57;22.83;25.41;43.04;42.21;20.42;22.36;32.87;33.3;34.18;31
369.4;55.34;484.57;40.4;10.12;-0.06;0;374.08;-19.52;11;12;64.4;74;8;88.5;1.56;1600;1600;0;1;377;4.25;3;3.37;51;85;50;-0.26;42.5;24.34;48.14;50.72;48.45;33.28;33.69;36.1;36.73;35.57;22.83;25.41;43.05;42.21;20.41;22.37;32.87;33.3;34.18;31.01
369.5;55.37;484.58;40.55;10.5;-0.08;0;374.07;-19.43;11;12;64.4;74;8;88.5;1.56;1600;1600;0;1;377;4.25;3;3.37;51;85;50;-0.25;42.5;24.34;48.14;50.73;48.46;33.29;33.68;36.1;36.73;35.57;22.83;25.42;43.05;42.21;20.4;22.38;32.87;33.3;34.18;31.02
369.6;55.4;484.58;40.64;10.5;-0.08;0;374.02;-18.93;11;12;64.4;74;8;88.5;1.56;1600;1600;0;1;377;4.25;3;3.37;51;85;50;-0.23;42.5;24.34;48.14;50.74;48.47;33.29;33.67;36.1;36.72;35.57;22.83;25.43;43.06;42.21;20.4;22.38;32.87;33.3;34.18;31.03
369.7;55.4;484.58;40.64;10.5;-0.06;0;374;-18.84;11;12;64.4;74;8;88.5;1.56;1600;1600;0;1;377;4.25;3;3.37;51;85;50;-0.22;42.5;24.34;48.14;50.75;48.48;33.3;33.66;36.1;36.71;35.57;22.83;25.44;43.07;42.21;20.39;22.39;32.87;33.3;34.18;31.03
369.8;55.35;484.58;40.58;10.5;-0.06;0;374;-19.09;11;12;64.4;74;8;88.5;1.56;1600;1600;0;1;377;4.25;3;3.37;51;85;50;-0.2;42.5;24.34;48.14;50.76;48.49;33.3;33.65;36.1;36.72;35.57;22.82;25.45;43.08;42.2;20.4;22.39;32.87;33.3;34.18;31.03
369.9;55.44;484.58;40.85;10.5;-0.02;0;374.03;-19.31;11;12;64.4;74;8;88.5;1.56;1600;1600;0;1;377;4.25;3;3.37;51;85;50;-0.19;42.5;24.34;48.14;50.76;48.49;33.3;33.66;36.1;36.72;35.57;22.81;25.46;43.09;42.19;20.42;22.39;32.87;33.3;34.18;31.03
370;55.44;484.58;40.85;10.38;0.05;0;374.08;-19.51;11;12;64.4;74;8;88.5;1.56;1600;1600;0;1;377;4.25;3;3.37;51;85;50;-0.17;42.5;24.34;48.14;50.76;48.49;33.3;33.67;36.1;36.73;35.57;22.8;25.47;43.1;42.18;20.44;22.39;32.87;33.3;34.18;31.03
370.1;55.41;484.58;40.68;10.5;0.02;0;374.07;-19.33;11;12;64.4;74;8;88.5;1.56;1600;1600;0;1;377;4.25;3;3.37;51;85;50;-0.16;42.5;24.34;48.14;50.76;48.49;33.3;33.68;36.1;36.74;35.57;22.8;25.48;43.11;42.17;20.46;22.39;32.87;33.3;34.18;31.03
370.2;55.44;484.58;40.4;10.5;0.07;0;374.02;-18.83;11;12;64.4;74;8;88.5;1.56;1600;1600;0;1;377;4.25;3;3.37;51;85;50;-0.16;42.5;24.34;48.14;50.76;48.49;33.3;33.69;36.1;36.75;35.57;22.79;25.48;43.11;42.16;20.47;22.39;32.87;33.3;34.18;31.03
370.3;55.44;484.59;38.8;10.5;0.12;0;374.11;-18.14;11;12;64.4;74;8;88.5;1.56;1600;1600;0;1;377;4.25;3;3.37;51;85;50;-0.18;42.5;24.34;48.14;50.76;48.49;33.3;33.7;36.1;36.76;35.57;22.78;25.49;43.12;42.15;20.49;22.39;32.87;33.3;34.18;31.03
370.4;55.46;484.59;36.28;9.5;0.08;0;374.31;-17.29;11;12;64.4;74;8;88.5;1.56;1600;1600;0;1;377;4.25;3;3.37;51;85;50;-0.19;42.5;24.34;48.14;50.76;48.49;33.3;33.71;36.1;36.77;35.57;22.77;25.5;43.13;42.15;20.51;22.39;32.87;33.3;34.18;31.03
370.5;55.47;484.59;34.32;8;0.04;0;374.45;-15.89;11;12;64.4;74;8;88.5;1.57;1603.55;1600;0;1;377;4.25;3;3.37;51;85;50;-0.21;42.5;24.34;48.14;50.76;48.49;33.3;33.71;36.1;36.78;35.57;22.76;25.51;43.14;42.14;20.52;22.39;32.87;33.3;34.18;31.03
370.6;55.47;484.59;32.38;7.12;0.03;0;374.55;-14.04;11;12;64.4;74;8;88.5;1.57;1613.55;1600;0;1;377;4.25;3;3.37;51;85;50;-0.22;42.5;24.34;48.14;50.76;48.49;33.3;33.72;36.1;36.79;35.57;22.75;25.52;43.15;42.13;20.54;22.39;32.87;33.3;34.18;31.03
370.7;55.44;484.59;30.7;6.12;-0.03;0;374.65;-12.87;11;12;64.4;74;8;88.5;1.57;1616.45;1600;0;1;377;4.25;3;3.37;51;85;50;-0.24;42.5;24.34;48.14;50.76;48.49;33.3;33.73;36.1;36.79;35.57;22.74;25.53;43.16;42.12;20.56;22.39;32.87;33.3;34.18;31.03
370.8;55.38;484.59;29.72;5.12;-0.16;0;374.75;-12.27;11;12;64.4;74;8;88.5;1.57;1606.45;1600;0;1;377;4.25;3;3.37;51;85;50;-0.25;42.5;24.34;48.14;50.76;48.49;33.3;33.74;36.1;36.79;35.57;22.73;25.54;43.17;42.13;20.56;22.38;32.87;33.3;34.18;31.03
370.9;55.39;484.59;29.53;4.12;-0.2;0;374.94;-11.26;11;12;64.4;74;8;88.5;1.57;1600;1600;0;1;377.18;4.25;3;3.38;51;85;50;-0.27;42.5;24.34;48.14;50.76;48.49;33.3;33.74;36.1;36.78;35.57;22.73;25.55;43.17;42.14;20.56;22.36;32.87;33.3;34.18;31.03
371;55.39;484.6;28.49;3.5;-0.17;0;375.19;-9.91;11;12;64.4;74;8;88.5;1.57;1600;1600;0;1;377.68;4.25;3;3.39;51;85;50;-0.29;42.5;24.34;48.14;50.76;48.5;33.3;33.74;36.1;36.77;35.57;22.72;25.55;43.17;42.15;20.56;22.34;32.87;33.3;34.18;31.03
371.1;55.3;484.6;27.83;2.38;-0.21;0;375.33;-8.7;11;12;64.4;74;8;88.5;1.57;1600;1600;0;1;378;4.25;3;3.4;51;85;50;-0.3;42.5;24.34;48.14;50.76;48.51;33.3;33.74;36.1;36.76;35.57;22.71;25.56;43.17;42.15;20.56;22.33;32.87;33.3;34.18;31.03
371.2;55.28;484.6;27.83;1.12;-0.2;0;375.38;-7.6;11;12;64.4;74;8;88.5;1.57;1600;1600;0;1;378;4.25;3;3.41;51;85;50;-0.29;42.5;24.34;48.14;50.76;48.52;33.3;33.74;36.1;36.75;35.57;22.7;25.57;43.17;42.16;20.56;22.31;32.87;33.3;34.18;31.03
371.3;55.27;484.6;27.71;0.25;-0.25;0;375.67;-4.97;11;12;64.4;74;8;88.5;1.57;1600;1600;0;1;378.18;4.25;3;3.42;51;85;50;-0.28;42.5;24.34;48.14;50.76;48.53;33.3;33.74;36.1;36.74;35.57;22.69;25.58;43.17;42.17;20.56;22.29;32.87;33.3;34.18;31.03
371.4;55.17;484.6;27.53;-4.5;-0.38;0;376.17;-1.07;11;12;64.4;74;8;88.5;1.58;1600;1600;0;1;378.68;4.25;3;3.43;51;85;50;-0.26;42.5;24.34;48.14;50.76;48.54;33.3;33.74;36.1;36.73;35.57;22.68;25.59;43.17;42.18;20.56;22.27;32.87;33.3;34.18;31.03
371.5;55.05;484.6;27.35;-6;-0.3;0;376.4;0.62;11;12;64.4;74;8;88.5;1.58;1600;1600;0;1;379;4.25;3;3.44;51;85;50;-0.25;42.5;24.34;48.14;50.76;48.55;33.3;33.74;36.1;36.73;35.57;22.67;25.6;43.17;42.19;20.56;22.26;32.87;33.3;34.18;31.03
371.6;54.91;484.6;26.4;-4.38;-0.27;0;376.4;0.47;11;12;64.4;74;8;88.5;1.58;1600;1600;0;1;379;4.25;3;3.44;51;85;50;-0.23;42.5;24.34;48.14;50.76;48.56;33.3;33.74;36.1;36.72;35.57;22.66;25.61;43.17;42.2;20.56;22.24;32.87;33.3;34.18;31.03
371.7;54.74;484.6;24.4;-6;-0.32;0;376.59;1.98;11;12;64.4;74;8;88.5;1.58;1600;1600;0;1;379.18;4.25;3;3.45;51;85;50;-0.22;42.5;24.34;48.14;50.76;48.56;33.3;33.74;36.1;36.71;35.57;22.66;25.61;43.17;42.21;20.56;22.22;32.87;33.3;34.18;31.03
371.8;54.59;484.61;24.4;-10.12;-0.32;0;376.94;4.88;11;12;64.4;74;8;88.5;1.58;1600;1607.59;0;1;379.68;4.25;3;3.45;51;85;50;-0.2;42.5;24.34;48.14;50.76;48.57;33.3;33.74;36.1;36.71;35.57;22.65;25.62;43.17;42.21;20.56;22.22;32.87;33.3;34.18;31.03
371.9;54.42;484.61;24.4;-11.38;-0.4;0;377.15;6.42;11;12;64.4;74;8;88.5;1.58;1600;1627.59;0;1;380;4.25;3;3.44;51;85;50;-0.19;42.5;24.34;48.14;50.76;48.58;33.3;33.73;36.1;36.71;35.56;22.64;25.63;43.17;42.21;20.56;22.22;32.87;33.3;34.18;31.02
372;54.27;484.61;24.4;-11.5;-0.41;0;377.25;6.82;11;12;64.4;74;8;88.5;1.58;1600;1632.41;0;1;380;4.25;3;3.43;51;85;50;-0.17;42.5;24.34;48.14;50.76;48.58;33.3;33.72;36.1;36.71;35.56;22.63;25.64;43.17;42.21;20.56;22.22;32.87;33.3;34.18;31.01
372.1;54.03;484.61;24.4;-11.5;-0.36;0;377.27;7.08;11;12;64.4;74;8;88.5;1.58;1603.54;1612.41;0;1;380;4.25;3;3.42;51;85;50;-0.16;42.5;24.34;48.14;50.76;48.58;33.3;33.71;36.1;36.71;35.55;22.62;25.65;43.17;42.21;20.56;22.22;32.87;33.3;34.18;31
372.2;53.92;484.61;24.45;-11.88;-0.34;0;377.22;7.23;11;12;64.4;74;8;88.5;1.58;1613.54;1600;0;1;380;4.25;3;3.41;51;85;50;-0.15;42.5;24.34;48.14;50.76;48.58;33.3;33.71;36.1;36.71;35.54;22.61;25.66;43.17;42.21;20.56;22.22;32.87;33.3;34.18;30.99
