Time [s];Velocity [km/h];Elevation [m];Throttle [%];Motor Torque [Nm];Longitudinal Acceleration [m/s^2];Regenerative Braking Signal ;Battery Voltage [V];Battery Current [A];Battery Temperature [°C];max. Battery Temperature [°C];SoC [%];displayed SoC [%];min. SoC [%];max. SoC [%);Heating Power CAN [kW];Requested Heating Power [W];AirCon Power [kW];Heater Signal;Ambient Temperature [°C];Requested Coolant Temperature [°C];Heat Exchanger Temperature [°C];Cabin Temperature Sensor [°C]
387.8;30.05;564.71;32.02;1.5;-0.09;0;381.26;-1.41;27;28;64.8;76;8;90;1.52;87.17;0;1;24;85;10;23.34
387.9;30.05;564.71;31.85;1.51;-0.09;0;381.17;-2.48;27;28;64.8;76;8;90;1.52;170.75;0;1;24;85;10;23.34
388;30.05;564.71;31.55;3.48;-0.03;0;381.12;-3.18;27;28;64.8;76;8;90;1.52;290.74;0;1;24;85;10;23.34
388.1;29.98;564.71;30.78;2;-0.11;0;381.13;-3.09;27;28;64.8;76;8;90;1.52;408.94;0;1;24;85;10;23.34
388.2;30.03;564.72;30.3;0.5;-0.01;0;381.18;-2.64;27;28;64.8;76;8;90;1.52;508.94;0;1;24;85;10;23.34
388.3;30.06;564.72;30.44;0;-0.13;0;381.2;-2.71;27;28;64.8;76;8;90;1.52;608.94;0;1;24;85;10;23.34
388.4;29.98;564.72;30.63;-0.04;-0.09;0;381.2;-3.01;27;28;64.8;76;8;90;1.52;708.93;0;1;24;85;10;23.34
388.5;29.97;564.72;30.63;0.49;-0.11;0;381.17;-3.24;27;28;64.8;76;8;90;1.52;801.79;0;1;24;85;10;23.34
388.6;29.92;564.73;30.45;0.01;-0.07;0;381.12;-3.44;27;28;64.8;76;8;90;1.52;821.78;0;1;24;85;10;23.34
388.7;29.94;564.73;30.3;0;-0.05;0;381.1;-3.57;27;28;64.8;76;8;90;1.52;840;0;1;24;85;10;23.34
388.8;29.94;564.73;30.18;0;-0.05;0;381.1;-3.67;27;28;64.8;76;8;90;1.52;840;0;1;24;85;10;23.34
388.9;29.92;564.74;29.86;0;-0.13;0;381.1;-3.6;27;28;64.8;76;8;90;1.52;840;0;1;24;85;10;23.34
389;29.89;564.74;29.38;0;-0.13;0;381.1;-3.45;27;28;64.8;76;8;90;1.52;840;0;1;24;85;10;23.34
389.1;29.86;564.74;29.2;0;-0.15;0;381.1;-3.02;27;28;64.8;76;8;90;1.52;840;0;1;24;85;10;23.34
389.2;29.82;564.74;29.2;-2;-0.13;0;381.1;-2.47;27;28;64.8;76;8;90;1.52;840;0;1;24;85;10;23.34
389.3;29.83;564.75;29.08;-0.04;-0.03;0;381.13;-2.51;27;28;64.8;76;8;90;1.52;841.78;0;1;24;85;10;23.34
389.4;29.82;564.75;29.08;-1.5;-0.07;0;381.18;-2.81;27;28;64.8;76;8;90;1.52;861.77;0;1;24;85;10;23.34
389.5;29.72;564.75;29.08;0;-0.15;0;381.17;-2.69;27;28;64.8;76;8;90;1.52;880;0;1;24;85;10;23.34
389.6;29.68;564.75;29.08;-1.51;-0.15;0;381.12;-2.39;27;28;64.8;76;8;90;1.52;880;0;1;24;85;10;23.34
389.7;29.7;564.76;29.07;-0.04;-0.03;0;381.1;-2.44;27;28;64.8;76;8;90;1.52;880;0;1;24;85;10;23.34
389.8;29.67;564.76;28.93;-0.04;-0.09;0;381.1;-2.64;27;28;64.8;76;8;90;1.52;880;0;1;24;85;10;23.34
389.9;29.68;564.76;27.83;-1.51;-0.07;0;381.17;-1.53;27;28;64.8;76;8;90;1.52;880;0;1;24;85;10;23.34
390;29.6;564.76;23.68;-2.52;-0.2;0;381.27;0.17;27;28;64.8;76;8;90;1.52;880;0;1;24;85;10;23.34
390.1;29.56;564.77;17.03;-8.44;-0.25;0;381.4;2.38;27;28;64.8;76;8;90;1.52;880;0;1;24;85;10;23.34
390.2;29.41;564.77;9.12;-12.95;-0.4;0;381.55;4.83;27;28;64.8;76;8;90;1.52;880;0;1;24;85;10;23.34
390.3;29.41;564.77;4.42;-18.98;-0.5;0;381.98;11.24;27;28;64.8;76;8;90;1.52;880;0;1;24;85;10;23.34
390.4;29.07;564.78;3.94;-36.44;-0.76;0;382.53;19.44;27;28;64.8;76;8;90;1.52;880;0;1;24;85;10;23.34
390.5;28.73;564.78;5.46;-52.88;-1.18;0;382.97;26.23;27;28;64.8;76;8;90;1.52;880;0;1;24;85;10;23.34
390.6;28.29;564.78;7.96;-64.49;-1.3;1;383.37;32.38;27;28;64.8;76;8;90;1.52;880;0;1;24;85;10;23.34
390.7;27.9;564.78;12.18;-64.57;-1.34;1;383.29;29.49;27;28;64.8;76;8;90;1.52;880;0;1;24;85;10;23.34
390.8;27.56;564.79;12.77;-49.13;-0.95;1;382.99;22.49;27;28;64.8;76;8;90;1.52;880;0;1;24;85;10;23.34
390.9;27.32;564.79;13.42;-42.99;-0.85;1;382.8;19.37;27;28;64.8;76;8;90;1.52;880;0;1;24;85;10;23.34
391;26.94;564.79;15.09;-41.02;-1.06;1;382.65;18.02;27;28;64.8;76;8;90;1.52;880;0;1;24;85;10;23.34
391.1;26.55;564.79;15.1;-39.04;-0.83;1;382.57;16.98;27;28;64.8;76;8;90;1.52;881.76;0;1;24;85;10;23.34
391.2;26.29;564.8;14.95;-36.51;-0.71;1;382.52;16.08;27;28;64.8;76;8;90;1.52;901.76;0;1;24;85;10;23.34
391.3;26;564.8;14.36;-38.5;-0.76;1;382.53;16.52;27;28;64.8;76;8;90;1.52;920;0;1;24;85;10;23.34
391.4;25.77;564.8;10.96;-41.46;-0.86;1;382.58;17.57;27;28;64.8;76;8;90;1.52;920;0;1;24;85;10;23.34
391.5;25.45;564.8;4.77;-47.47;-1.06;1;382.88;22.09;27;28;64.83;76;8;90;1.52;920;0;1;24;85;10;23.34
391.6;25.03;564.81;0;-63.93;-1.38;1;383.28;28.19;27;28;64.88;76;8;90;1.52;920;0;1;24;85;10;23.34
391.7;24.57;564.81;0;-79.39;-1.66;1;383.54;31.44;27;28;64.9;76;8;90;1.52;920;0;1;24;85;10;23.34
391.8;23.98;564.81;0;-86.5;-1.66;1;383.74;33.39;27;28;64.9;76;8;90;1.52;920;0;1;24;85;10;23.34
391.9;23.33;564.82;0;-85.01;-1.33;1;383.73;33.11;27;28;64.9;76;8;90;1.52;920;0;1;24;85;10;23.34
392;22.82;564.82;0;-84;-1.97;1;383.63;31.81;27;28;64.9;76;8;90;1.52;920;0;1;24;85;10;23.34
392.1;22.24;564.82;0;-83.5;-1.57;1;383.57;30.37;27;28;64.9;76;8;90;1.52;920;0.2;1;24;85;10;23.34
392.2;21.68;564.82;0;-83.5;-1.54;1;383.52;28.87;27;28;64.9;76;8;90;1.52;920;0.2;1;24;85;10;23.34
392.3;21.09;564.83;0;-83.99;-1.64;1;383.47;27.71;27;28;64.9;76;8;90;1.67;918.26;0.2;1;24;85;10;23.34
392.4;20.44;564.83;0;-84.99;-1.64;1;383.42;26.71;27;28;64.9;76;8;90;2.34;898.26;0.2;1;24;85;10;23.34
392.5;19.82;564.83;0;-83.01;-1.5;1;383.37;25.71;27;28;64.9;76;8;90;3.02;878.26;0.2;1;24;85;10;23.34
392.6;19.25;564.83;0;-84;-1.66;1;383.32;24.71;27;28;64.9;76;8;90;3.69;858.26;0.2;1;24;85;10;23.34
392.7;18.6;564.84;0;-83.01;-1.6;1;383.27;23.61;27;28;64.9;76;8;90;4.36;840;0.2;1;24;85;10;23.34
392.8;17.98;564.84;0;-83.51;-1.58;1;383.22;22.46;27;28;64.9;76;8;90;5.04;840;0.2;1;24;85;10;23.34
392.9;17.37;564.84;0;-83.99;-1.6;1;383.13;21.55;27;28;64.9;76;8;90;5.52;838.26;0.4;1;24;85;10;23.34
393;16.79;564.84;0;-84.01;-1.56;1;383.03;20.75;27;28;64.9;76;8;90;5.52;818.26;0.4;1;24;85;10;23.34
393.1;16.16;564.85;0;-83.5;-1.62;1;382.97;19.61;27;28;64.9;76;8;90;5.52;791.32;0.4;1;24;85;10;23.34
393.2;15.54;564.85;0;-84;-1.68;1;382.92;18.31;27;28;64.9;76;8;90;5.52;691.33;0.4;1;24;85;10;23.34
393.3;14.92;564.85;0;-83.99;-1.64;1;382.87;17.49;27;28;64.9;76;8;90;5.52;591.33;0.4;1;24;85;10;23.34
393.4;14.33;564.86;0;-83.99;-1.6;1;382.82;16.89;27;28;64.9;76;8;90;5.52;491.34;0.4;1;24;85;10;23.34
393.5;13.72;564.86;0;-84.49;-1.64;1;382.77;16.01;27;28;64.9;76;8;90;5.52;389.61;0.4;1;24;85;10;23.34
393.6;13.11;564.86;0;-84;-1.58;1;382.72;15.01;27;28;64.9;76;8;90;5.52;269.61;0.4;1;24;85;10;23.34
393.7;12.51;564.86;0;-83.5;-1.54;1;382.67;14.36;27;28;64.9;76;8;90;5.52;153.08;0.56;1;24;85;10;23.34
393.8;11.87;564.87;0;-83.51;-1.58;1;382.62;13.86;27;28;64.9;76;8;90;5.52;73.09;0.56;1;24;85;10;23.34
393.9;11.31;564.87;0;-84.49;-1.58;1;382.57;12.94;27;28;64.9;76;8;90;1.52;0;0.56;1;24;85;10;23.34
394;10.69;564.87;0;-84.49;-1.62;1;382.52;11.84;27;28;64.9;76;8;90;1.52;0;0.56;1;24;85;10;23.34
394.1;10.09;564.87;0;-84.49;-1.58;1;382.5;11.23;27;28;64.9;76;8;90;1.52;0;0.56;1;24;85;10;23.34
394.2;9.48;564.88;0;-84.5;-1.64;1;382.5;10.82;27;28;64.9;76;8;90;1.52;0;0.56;1;24;85;10;23.34
394.3;8.86;564.88;0;-84.48;-1.58;1;382.43;10.01;27;28;64.9;76;8;90;1.52;0;0.56;1;24;85;10;23.34
394.4;8.28;564.88;0;-84.49;-1.6;1;382.33;9.01;27;28;64.9;76;8;90;1.52;0;0.56;1;24;85;10;23.34
394.5;7.65;564.88;0;-84.49;-1.6;1;382.27;7.88;27;28;64.9;76;8;90;1.52;0;0.2;1;24;85;10;23.34
394.6;7.04;564.89;0;-83.49;-1.64;1;382.22;6.67;27;28;64.9;76;8;90;1.52;0;0.2;1;24;85;10;23.34
394.7;6.45;564.89;0;-83.51;-1.6;1;382.13;5.61;27;28;64.9;76;8;90;1.52;6.87;0.2;1;24;85;10;23.34
394.8;5.86;564.89;0;-84.01;-1.66;1;382.03;4.61;27;28;64.9;76;8;90;1.52;86.87;0.2;1;24;85;10;23.34
394.9;5.29;564.9;0;-84.49;-1.62;1;381.97;3.61;27;28;64.9;76;8;90;1.52;170.31;0.2;1;24;85;10;23.34
395;4.68;564.9;0;-84.49;-1.66;1;381.92;2.61;27;28;64.9;76;8;90;1.52;290.29;0.2;1;24;85;10;23.34
395.1;4.11;564.9;7.59;-81.01;-1.5;1;381.83;1.2;27;28;64.9;76;8;90;1.52;406.86;0.2;1;24;85;10;23.34
395.2;3.59;564.9;14.77;-68.52;-1.24;1;381.73;-0.4;27;28;64.9;76;8;90;1.52;486.85;0.2;1;24;85;10;23.34
395.3;3.12;564.91;19.09;-54.59;-1.07;1;381.63;-1.42;27;28;64.9;76;8;90;1.52;560;0.16;1;24;85;10;23.34
395.4;2.73;564.91;20.7;-48.01;-0.87;1;381.53;-2.17;27;28;64.9;76;8;90;1.52;560;0.16;1;24;85;10;23.34
395.5;2.43;564.91;20.55;-34.57;-0.61;1;381.5;-2.71;27;28;64.9;76;8;90;1.52;560;0.16;1;24;85;10;23.34
395.6;2.15;564.91;20.55;-20.08;-0.41;1;381.5;-3.16;27;28;64.9;76;8;90;1.52;560;0.16;1;24;85;10;23.34
395.7;1.96;564.92;20.55;-4.62;-0.13;1;381.5;-3.33;27;28;64.9;76;8;90;1.52;560;0.16;1;24;85;10;23.34
395.8;1.86;564.92;20.55;0.02;-0.03;1;381.5;-3.38;27;28;64.9;76;8;90;1.52;560;0.16;1;24;85;10;23.34
395.9;1.86;564.92;20.38;10.44;0.15;0;381.47;-3.98;27;28;64.9;76;8;90;1.52;560;0.15;1;24;85;10;23.34
396;1.86;564.92;20.08;15.53;0.27;0;381.42;-4.83;27;28;64.9;76;8;90;1.52;560;0.13;1;24;85;10;23.34
396.1;1.92;564.93;19.78;22.51;0.33;0;381.37;-5.34;27;28;64.9;76;8;90;1.52;560;0.12;1;24;85;10;23.34
396.2;2;564.93;18.83;29;0.45;0;381.32;-5.69;27;28;64.9;76;8;90;1.52;560;0.12;1;24;85;10;23.34
396.3;2.15;564.93;18.38;32.99;0.53;0;381.3;-5.94;27;28;64.9;76;8;90;1.52;560;0.12;1;24;85;10;23.34
396.4;2.31;564.94;17.9;33.49;0.51;0;381.3;-6.14;27;28;64.9;76;8;90;1.52;560;0.12;1;24;85;10;23.34
396.5;2.47;564.94;17.13;35.47;0.55;0;381.3;-6.41;27;28;64.9;76;8;90;1.52;560;0.12;1;24;85;10;23.34
396.6;2.62;564.94;16.2;35.01;0.57;0;381.3;-6.71;27;28;64.9;76;8;90;1.52;560;0.12;1;24;85;10;23.34
396.7;2.81;564.94;15.88;34.5;0.53;0;381.27;-6.7;27;28;64.9;76;8;90;1.52;560;0.13;1;24;85;10;23.34
396.8;2.97;564.95;15.6;32;0.49;0;381.22;-6.55;27;28;64.9;76;8;90;1.52;560;0.15;1;24;85;10;23.34
396.9;3.12;564.95;15.43;31.49;0.39;0;381.23;-6.43;27;28;64.9;76;8;90;1.52;560;0.16;1;24;85;10;23.34
397;3.25;564.95;15.28;25.54;0.37;0;381.28;-6.33;27;28;64.9;76;8;90;1.52;560;0.16;1;24;85;10;23.34
397.1;3.36;564.95;12.2;22.01;0.35;0;381.3;-5.89;27;28;64.9;76;8;90;1.52;561.69;0.16;1;24;85;10;23.34
397.2;3.45;564.96;11.53;18.02;0.21;0;381.3;-5.29;27;28;64.9;76;8;90;1.52;581.69;0.16;1;24;85;10;23.34
397.3;3.51;564.96;11.7;14.49;0.17;0;381.33;-4.89;27;28;64.9;76;8;90;1.52;600;0.16;1;24;85;10;23.34
397.4;3.55;564.96;11.7;10.05;0.07;0;381.38;-4.59;27;28;64.9;76;8;90;1.52;600;0.16;1;24;85;10;23.34
397.5;3.55;564.96;11.4;9;0.07;0;381.4;-4.29;27;28;64.9;76;8;90;1.52;600;0.16;1;24;85;10;23.34
397.6;3.56;564.97;6.19;4.53;0.03;0;381.4;-3.99;27;28;64.9;76;8;90;1.52;600;0.16;1;24;85;10;23.34
397.7;3.53;564.97;0;1.03;-0.03;0;381.4;-3.66;27;28;64.9;76;8;90;1.52;600;0.16;1;24;85;10;23.34
397.8;3.52;564.97;0;0;-0.07;0;381.4;-3.31;27;28;64.9;76;8;90;1.52;600;0.16;1;24;85;10;23.34
397.9;3.46;564.98;0;-2.93;-0.13;0;381.4;-3.34;27;28;64.9;76;8;90;1.52;600;0.16;1;24;85;10;23.34
398;3.39;564.98;0;-6;-0.17;0;381.4;-3.54;27;28;64.9;76;8;90;1.52;600;0.16;1;24;85;10;23.34
398.1;3.31;564.98;0;-5.5;-0.15;0;381.4;-3.43;27;28;64.9;76;8;90;1.52;600;0.16;1;24;85;10;23.34
398.2;3.24;564.98;0;-4.99;-0.13;0;381.4;-3.18;27;28;64.9;76;8;90;1.52;600;0.16;1;24;85;10;23.34
398.3;3.14;564.99;0;-5.97;-0.21;0;381.4;-3.24;27;28;64.9;76;8;90;1.52;600;0.16;1;24;85;10;23.34
398.4;3.06;564.99;0;-7.93;-0.23;0;381.4;-3.44;27;28;64.9;76;8;90;1.52;600;0.16;1;24;85;10;23.34
398.5;2.97;564.99;0;-7.93;-0.23;0;381.4;-3.43;27;28;64.9;76;8;90;1.52;600;0.2;1;24;85;10;23.34
398.6;2.86;564.99;0;-9.5;-0.23;0;381.4;-3.33;27;28;64.9;76;8;90;1.52;600;0.2;1;24;85;10;23.34
398.7;2.74;565;0;-10.57;-0.27;0;381.4;-3.3;27;28;64.9;76;8;90;1.52;598.32;0.2;1;24;85;10;23.34
398.8;2.64;565;0;-12;-0.29;0;381.4;-3.3;27;28;64.9;76;8;90;1.52;578.32;0.2;1;24.02;85;10;23.34
398.9;2.52;565;0;-12.04;-0.29;0;381.4;-3.44;27;28;64.9;76;8;90;1.52;558.32;0.2;1;24.07;85;10;23.34
399;2.39;565;0;-14.36;-0.31;0;381.4;-3.64;27;28;64.9;76;8;90;1.52;538.33;0.2;1;24.12;85;10;23.34
399.1;2.24;565.01;0;-14.04;-0.33;0;381.4;-3.56;27;28;64.9;76;8;90;1.52;518.33;0.2;1;24.17;85;10;23.34
399.2;2.11;565.01;0;-15.07;-0.33;0;381.4;-3.36;27;28;64.9;76;8;90;1.52;498.33;0.2;1;24.22;85;10;23.34
399.3;1.97;565.01;0;-16.06;-0.33;0;381.4;-3.4;27;28;64.9;76;8;90;1.52;478.33;0.36;1;24.27;85;10;23.34
399.4;1.83;565.02;0;-17.47;-0.37;0;381.4;-3.55;27;28;64.9;76;8;90;1.52;458.33;0.36;1;24.32;85;10;23.34
399.5;1.68;565.02;0;-18.47;-0.45;0;381.4;-3.57;27;28;64.9;76;8;90;1.52;438.33;0.36;1;24.37;85;10;23.34
399.6;1.52;565.02;0;-19.44;-0.43;0;381.4;-3.52;27;28;64.9;76;8;90;1.52;418.33;0.36;1;24.42;85;10;23.34
399.7;1.39;565.02;0;-20.89;-0.45;0;381.4;-3.6;27;28;64.9;76;8;90;1.52;398.33;0.36;1;24.47;85;10;23.34
399.8;1.2;565.03;0;-20.96;-0.47;0;381.4;-3.75;27;28;64.9;76;8;90;1.52;378.34;0.37;1;24.5;85;10;23.34
399.9;1.03;565.03;0;-19.04;-0.47;0;381.4;-3.8;27;28;64.9;76;8;90;1.52;358.34;0.38;1;24.5;85;10;23.34
400;0.9;565.03;0;-16;-0.51;0;381.4;-3.8;27;28;64.9;76;8;90;1.52;338.34;0.39;1;24.5;85;10;23.34
400.1;0.82;565.03;0;-14.03;-0.66;0;381.4;-3.63;27;28;64.9;76;8;90;1.52;318.34;0.4;1;24.5;85;10;23.34
400.2;0.83;565.04;0;-10.07;-0.76;0;381.4;-3.38;27;28;64.9;76;8;90;1.52;298.34;0.4;1;24.5;85;10;23.34
400.3;0.64;565.04;0;-7.44;-0.03;0;381.4;-3.37;27;28;64.9;76;8;90;1.52;278.34;0.4;1;24.5;85;10;23.34
400.4;0.28;565.04;0;-4.53;0.37;0;381.4;-3.47;27;28;64.9;76;8;90;1.52;258.34;0.4;1;24.5;85;10;23.34
400.5;0.16;565.04;0;-2.1;0.23;0;381.4;-3.26;27;28;64.9;76;8;90;1.52;238.34;0.4;1;24.5;85;10;23.34
400.6;0.16;565.05;0;0;-0.1;0;381.4;-2.91;27;28;64.9;76;8;90;1.52;218.34;0.4;1;24.5;85;10;23.34
400.7;0.13;565.05;0;0;-0.01;0;381.4;-2.83;27;28;64.9;76;8;90;1.52;198.34;0.4;1;24.5;85;10;23.34
400.8;0.09;565.05;0;0;0.21;0;381.4;-2.88;27;28;64.9;76;8;90;1.52;178.35;0.4;1;24.5;85;10;23.34
400.9;0.08;565.06;0;0;0.09;0;381.43;-2.73;27;28;64.9;76;8;90;1.52;160;0.4;1;24.5;85;10;23.34
401;0.08;565.06;0;0;-0.03;0;381.48;-2.48;27;28;64.9;76;8;90;1.52;160;0.41;1;24.5;85;10;23.34
401.1;0.08;565.06;0;0;0.01;0;381.5;-2.37;27;28;64.9;76;8;90;1.52;156.7;0.41;1;24.5;85;10;23.34
401.2;0.06;565.06;0;0;0.11;0;381.5;-2.32;27;28;64.9;76;8;90;1.52;116.7;0.42;1;24.5;85;10;23.34
401.3;0;565.07;0;0;-0.03;0;381.5;-2.33;27;28;64.9;76;8;90;1.52;78.35;0.42;1;24.5;85;10;23.34
401.4;0;565.07;0;0;0.05;0;381.5;-2.38;27;28;64.9;76;8;90;1.52;58.35;0.43;1;24.5;85;10;23.34
401.5;0;565.07;0;0;0.03;0;381.5;-2.43;27;28;64.9;76;8;90;1.52;38.35;0.43;1;24.5;85;10;23.34
401.6;0;565.07;0;0;-0.01;0;381.5;-2.48;27;28;64.9;76;8;90;1.52;18.35;0.44;1;24.5;85;10;23.34
401.7;0;565.08;0;0;0.01;0;381.5;-2.5;27;28;64.9;76;8;90;1.52;0;0.44;1;24.5;85;10;23.34
401.8;0;565.08;0;0;0.03;0;381.5;-2.5;27;28;64.9;76;8;90;1.52;0;0.44;1;24.5;85;10;23.34
401.9;0;565.08;0;0;0.07;0;381.5;-2.47;27;28;64.9;76;8;90;1.52;0;0.44;1;24.5;85;10;23.34
402;0;565.08;0;0;-0.01;0;381.5;-2.42;27;28;64.9;76;8;90;1.52;0;0.44;1;24.5;85;10;23.34
402.1;0;565.09;0;0;0.03;0;381.5;-2.37;27;28;64.9;76;8;90;1.52;0;0.44;1;24.5;85;10;23.34
402.2;0;565.09;0;0;0.05;0;381.5;-2.32;27;28;64.9;76;8;90;1.52;0;0.44;1;24.5;85;10;23.34
402.3;0;565.09;0;0;0.05;0;381.5;-2.37;27;28;64.9;76;8;90;1.52;0;0.44;1;24.5;85;10;23.34
402.4;0;565.1;0;0;-0.01;0;381.5;-2.47;27;28;64.9;76;8;90;1.52;0;0.44;1;24.5;85;10;23.34
402.5;0;565.1;0;0;0.09;0;381.5;-2.47;27;28;64.9;76;8;90;1.52;0;0.48;1;24.5;85;10;23.34
402.6;0;565.1;0;0;0.05;0;381.5;-2.42;27;28;64.9;76;8;90;1.52;0;0.48;1;24.5;85;10;23.34
402.7;0;565.1;0;0;0.01;0;381.5;-2.43;27;28;64.9;76;8;90;1.52;0;0.48;1;24.5;85;10;23.34
402.8;0;565.11;0;0;0.05;0;381.5;-2.48;27;28;64.9;76;8;90;1.52;0;0.48;1;24.5;85;10;23.34
402.9;0;565.11;0;0;0.09;0;381.5;-2.47;27;28;64.9;76;8;90;1.52;0;0.48;1;24.5;85;10;23.34
403;0;565.11;0;0;0.03;0;381.5;-2.42;27;28;64.9;76;8;90;1.52;0;0.48;1;24.5;85;10;23.34
403.1;0;565.11;0;0;0.05;0;381.5;-2.43;27;28;64.9;76;8;90;1.52;0;0.48;1;24.5;85;10;23.34
403.2;0;565.12;0;0;0.05;0;381.5;-2.48;27;28;64.9;76;8;90;1.52;0;0.48;1;24.5;85;10;23.34
403.3;0;565.12;0;0;0.03;0;381.5;-2.5;27;28;64.9;76;8;90;1.52;0;0.48;1;24.5;85;10;23.34
403.4;0;565.12;0;0;0.05;0;381.5;-2.5;27;28;64.9;76;8;90;1.52;0;0.48;1;24.5;85;10;23.34
403.5;0;565.12;0;0;0.03;0;381.5;-2.47;27;28;64.9;76;8;90;1.52;0;0.48;1;24.5;85;10;23.34
403.6;0;565.13;0;0;0.03;0;381.5;-2.42;27;28;64.9;76;8;90;1.52;0;0.48;1;24.5;85;10;23.34
403.7;0;565.13;0;0;0.07;0;381.5;-2.4;27;28;64.9;76;8;90;1.52;0;0.48;1;24.5;85;10;23.34
403.8;0;565.13;0;0;0.05;0;381.5;-2.4;27;28;64.9;76;8;90;1.52;0;0.48;1;24.5;85;10;23.34
403.9;0;565.14;0;0;0.05;0;381.5;-2.37;27;28;64.9;76;8;90;1.52;0;0.48;1;24.5;85;10;23.34
404;0;565.14;0;0;0.05;0;381.5;-2.32;27;28;64.9;76;8;90;1.52;0;0.48;1;24.5;85;10;23.34
404.1;0;565.14;0;0;0.03;0;381.5;-2.37;27;28;64.9;76;8;90;1.52;0;0.48;1;24.5;85;10;23.34
404.2;0;565.14;0;0.5;0.05;0;381.5;-2.47;27;28;64.9;76;8;90;1.52;0;0.48;1;24.5;85;10;23.34
404.3;0;565.15;1.47;0.08;0.05;0;381.47;-2.57;27;28;64.9;76;8;90;1.52;0;0.48;1;24.5;85;10;23.34
404.4;0;565.15;14.12;1;0.05;0;381.42;-2.67;27;28;64.9;76;8;90;1.52;0;0.48;1;24.5;85;10;23.34
404.5;0;565.15;22.03;3.5;0.11;0;381.4;-3.15;27;28;64.9;76;8;90;1.52;0;0.48;1;24.5;85;10;23.34
404.6;0;565.15;25.32;15.03;0.29;0;381.4;-3.8;27;28;64.9;76;8;90;1.52;0;0.48;1;24.5;85;10;23.34
404.7;0;565.16;25.98;36.26;0.75;0;381.33;-4.69;27;28;64.9;76;8;90;1.52;0;0.48;1;24.5;85;10;23.34
404.8;0;565.16;26.52;57.76;0.99;0;381.23;-5.69;27;28;64.9;76;8;90;1.52;0;0.48;1;24.5;85;10;23.34
404.9;0;565.16;28.96;67.49;1.09;0;381.13;-7.21;27;28;64.9;76;8;90;1.52;0;0.48;1;24.5;85;10;23.34
405;0.71;565.16;30.63;77.94;1.35;0;381.03;-8.96;27;28;64.9;76;8;90;1.52;0;0.48;1;24.5;85;10;23.34
405.1;1.37;565.17;29.85;96;1.59;0;380.97;-10.22;27;28;64.9;76;8;90;1.52;0;0.48;1;24.5;85;10;23.34
405.2;1.94;565.17;29.97;101.1;1.63;0;380.92;-11.27;27;28;64.9;76;8;90;1.52;0;0.48;1;24.5;85;10;23.34
405.3;2.58;565.17;29.85;95.32;1.51;0;380.83;-12.29;27;28;64.9;76;8;90;1.52;0;0.48;1;24.5;85;10;23.34
405.4;3.14;565.17;29.97;96.08;1.57;0;380.73;-13.29;27;28;64.9;76;8;90;1.52;0;0.48;1;24.5;85;10;23.34
405.5;3.71;565.18;29.71;94.58;1.57;0;380.67;-14.29;27;28;64.9;76;8;90;1.52;0;0.48;1;24.5;85;10;23.34
405.6;4.28;565.18;28.28;94.08;1.55;0;380.62;-15.29;27;28;64.9;76;8;90;1.52;0;0.48;1;24.5;85;10;23.34
405.7;4.82;565.18;28.6;91.82;1.49;0;380.57;-15.88;27;28;64.9;76;8;90;1.52;0;0.44;1;24.5;85;10;23.34
405.8;5.36;565.19;28.75;88.58;1.45;0;380.52;-16.28;27;28;64.9;76;8;90;1.52;0;0.44;1;24.5;85;10;23.34
405.9;5.86;565.19;28.75;85.42;1.37;0;380.5;-16.47;27;28;64.9;76;8;90;1.52;0;0.44;1;24.5;85;10;23.34
406;6.32;565.19;29.94;81.92;1.23;0;380.5;-16.57;27;28;64.9;76;8;90;1.52;0;0.43;1;24.5;85;10;23.34
406.1;6.77;565.19;30.75;77.4;1.25;0;380.5;-16.6;27;28;64.9;76;8;90;1.52;0;0.42;1;24.5;85;10;23.34
406.2;7.21;565.2;32.74;74.32;1.23;0;380.5;-16.6;27;28;64.9;76;8;90;1.52;0;0.42;1;24.5;85;10;23.34
406.3;7.62;565.2;36.4;70.16;1.11;0;380.43;-17.19;27;28;64.9;76;8;90;1.52;0;0.41;1;24.5;85;10;23.34
406.4;8.02;565.2;38.08;70.42;1.11;0;380.33;-18.04;27;28;64.9;76;8;90;1.52;0;0.4;1;24.5;85;10;23.34
406.5;8.43;565.2;38.23;73.76;1.21;0;380.3;-18.64;27;28;64.9;76;8;90;1.52;0;0.4;1;24.5;85;10;23.34
406.6;8.82;565.21;38.23;74.84;1.21;0;380.3;-19.14;27;28;64.9;76;8;90;1.52;0;0.4;1;24.5;85;10;23.34
406.7;9.24;565.21;38.38;71.08;1.15;0;380.27;-19.3;27;28;64.9;76;8;90;1.52;0;0.4;1;24.5;85;10;23.34
406.8;9.65;565.21;38.94;69.08;1.11;0;380.22;-19.3;27;28;64.9;76;8;90;1.52;0;0.4;1;24.5;85;10;23.34
406.9;10.02;565.21;40.2;67.84;1.03;0;380.2;-19.75;27;28;64.9;76;8;90;1.52;0;0.4;1;24.5;85;10;23.34
407;10.4;565.22;41.18;67;1.09;0;380.2;-20.4;27;28;64.9;76;8;90;1.52;0;0.4;1;24.5;85;10;23.34
407.1;10.77;565.22;41.62;69.34;1.15;0;380.1;-21.63;27;28;64.87;76;8;90;1.52;0;0.39;1;24.5;85;10;23.34
