Time [s];Velocity [km/h];Elevation [m];Throttle [%];Motor Torque [Nm];Longitudinal Acceleration [m/s^2];Regenerative Braking Signal ;Battery Voltage [V];Battery Current [A];Battery Temperature [°C];max. Battery Temperature [°C];SoC [%];displayed SoC [%];min. SoC [%];max. SoC [%);Heating Power CAN [kW];Heating Power LIN [W];Requested Heating Power [W];AirCon Power [kW];Heater Signal;Heater Voltage [V];Heater Current [A];Ambient Temperature [°C];Ambient Temperature Sensor [°C];Coolant Temperature Heatercore [°C];Requested Coolant Temperature [°C];Coolant Temperature Inlet [°C];Coolant Volume Flow +500 [l/h];Heat Exchanger Temperature [°C];Cabin Temperature Sensor [°C];Temperature Coolant Heater Inlet [°C];Temperature Coolant Heater Outlet [°C];Temperature Heat Exchanger Outlet [°C];Temperature Defrost lateral left [°C];Temperature Defrost lateral right [°C];Temperature Defrost central [°C];Temperature Defrost central left [°C];Temperature Defrost central right [°C];Temperature Footweel Driver [°C];Temperature Footweel Co-Driver [°C];Temperature Feetvent Co-Driver [°C];Temperature Feetvent Driver [°C];Temperature Head Co-Driver [°C];Temperature Head Driver [°C];Temperature Vent right [°C] ;Temperature Vent central right [°C];Temperature Vent central left [°C];Temperature Vent right [°C]
195.2;17.53;575;44.43;35.7;0.48;0;385.03;-26.67;9;10;81.8;96;8;88;3.56;3680;3680;0;1;387.23;9.5;-3;-2.74;67;85;64;-0.24;54;12.43;61.62;67.9;61.79;37.39;36.42;44.48;42.63;33.02;25.17;27.5;55.12;55.47;12.32;16.3;37.16;33.08;39.48;34.83
195.3;17.73;575;44.43;52.12;0.77;0;384.23;-33.47;9;10;81.8;96;8;88;3.72;3674.51;3680;0;1;386.45;9.5;-3;-2.74;67;85;64;-0.22;54;12.44;61.61;67.89;61.78;37.4;36.43;44.48;42.64;33.03;25.13;27.51;55.12;55.47;12.29;16.24;37.19;33.1;39.49;34.85
195.4;18.04;575;43.8;66.05;1;0;383.52;-39.04;9;10;81.8;96;8;88;3.71;3664.51;3680;0;1;385.45;9.5;-3;-2.74;67;85;64;-0.2;54;12.46;61.6;67.88;61.77;37.41;36.44;44.48;42.64;33.04;25.1;27.53;55.12;55.47;12.27;16.2;37.21;33.12;39.5;34.88
195.5;18.38;575;41.45;70.78;1.02;0;383.17;-40.14;9;10;81.8;96;8;88;3.71;3665.49;3680;0;1;385;9.5;-3;-2.74;67;85;64;-0.19;54;12.48;61.59;67.87;61.76;37.42;36.45;44.48;42.65;33.05;25.11;27.55;55.12;55.47;12.26;16.18;37.24;33.13;39.5;34.89
195.6;18.77;575;37.23;71.93;1.14;0;382.98;-40.42;9;10;81.8;96;8;88;3.71;3675.49;3680;0;1;385;9.5;-3;-2.74;67;85;64;-0.17;54;12.49;61.58;67.87;61.76;37.42;36.47;44.49;42.66;33.07;25.12;27.57;55.11;55.47;12.25;16.16;37.26;33.14;39.49;34.91
195.7;19.12;575;33.77;66.73;1.02;0;383.33;-37.72;9;10;81.8;96;8;88;3.7;3680;3680;0;1;385.27;9.5;-3;-2.74;67;85;64;-0.16;54;12.5;61.58;67.86;61.76;37.43;36.49;44.5;42.67;33.08;25.13;27.58;55.1;55.47;12.24;16.14;37.27;33.15;39.48;34.93
195.8;19.37;575;33.3;54.37;0.72;0;383.72;-34.49;9;10;81.8;96;8;88;3.7;3680;3680;0;1;385.77;9.5;-3;-2.74;67;85;64;-0.16;54;12.5;61.58;67.85;61.76;37.44;36.5;44.51;42.68;33.1;25.14;27.6;55.1;55.47;12.23;16.13;37.29;33.16;39.47;34.95
195.9;19.55;575;31.75;41.87;0.54;0;384.27;-29.34;9;10;81.8;96;8;88;3.69;3680;3680;0;1;386.27;9.5;-3;-2.74;67;85;64;-0.18;54;12.5;61.58;67.84;61.76;37.45;36.52;44.51;42.69;33.12;25.14;27.62;55.09;55.47;12.22;16.11;37.31;33.17;39.46;34.96
196;19.66;575;31.25;33.22;0.33;0;384.79;-24.7;9;10;81.8;96;8;88;3.69;3680;3680;0;1;386.77;9.5;-3;-2.74;67;85;64;-0.19;54;12.5;61.58;67.83;61.76;37.46;36.54;44.52;42.7;33.14;25.15;27.64;55.08;55.47;12.22;16.09;37.32;33.18;39.45;34.98
196.1;19.7;575;30.8;26.07;0.31;0;385.19;-21.9;9;10;81.8;96;8;88;3.69;3680;3680;0;1;387.27;9.5;-3;-2.74;67;85;64;-0.21;54;12.5;61.58;67.82;61.76;37.47;36.56;44.53;42.71;33.15;25.16;27.65;55.07;55.47;12.21;16.07;37.34;33.18;39.45;35
196.2;19.75;575;30.78;20.22;0.13;0;385.55;-19.43;9;10;81.8;96;8;88;3.68;3680;3680;0;1;387.77;9.5;-3;-2.74;67;85;64;-0.22;54;12.5;61.58;67.81;61.76;37.48;36.57;44.54;42.71;33.17;25.17;27.67;55.06;55.47;12.2;16.06;37.36;33.19;39.44;35.02
196.3;19.78;575;30.78;16.07;0.06;0;385.8;-18.18;9;10;81.8;96;8;88;3.68;3680;3680;0;1;388;9.5;-3;-2.74;67;85;64;-0.24;54;12.5;61.58;67.8;61.76;37.49;36.59;44.55;42.72;33.19;25.18;27.69;55.05;55.47;12.19;16.04;37.38;33.2;39.43;35.03
196.4;19.75;575;30.63;13.15;-0.03;0;386.02;-16.87;9;10;81.8;96;8;88;3.69;3680;3680;0;1;388;9.5;-3;-2.74;67;85;64;-0.25;54;12.5;61.58;67.8;61.76;37.49;36.61;44.56;42.73;33.21;25.19;27.71;55.04;55.47;12.18;16.02;37.39;33.21;39.42;35.05
196.5;19.71;575;29.47;10.91;0;0;386.12;-15.32;9;10;81.8;96;8;88;3.69;3680;3680;0;1;388.27;9.5;-3;-2.74;67;85;64;-0.27;54;12.5;61.58;67.79;61.76;37.48;36.62;44.56;42.74;33.22;25.19;27.72;55.04;55.46;12.21;15.98;37.41;33.22;39.42;35.04
196.6;19.7;575;26.69;8.09;0.01;0;386.24;-14;9;10;81.8;96;8;88;3.69;3680;3680;0;1;388.77;9.5;-3;-2.74;67;85;64;-0.28;54;12.5;61.58;67.78;61.75;37.48;36.62;44.55;42.75;33.23;25.19;27.74;55.04;55.46;12.24;15.95;37.41;33.23;39.45;35.03
196.7;19.6;575;23.89;7.41;-0.04;0;386.44;-13.55;9;10;81.8;96;8;88;3.7;3680;3680;0;1;389;9.5;-3;-2.74;67;85;64;-0.3;54;12.5;61.57;67.78;61.74;37.47;36.62;44.54;42.76;33.24;25.19;27.76;55.04;55.45;12.26;15.91;37.41;33.24;39.48;35.02
196.8;19.53;575;23.48;3.27;-0.11;0;386.64;-12.57;9;10;81.8;96;8;88;3.7;3680;3680;0;1;389;9.5;-3;-2.74;67;85;64;-0.31;54;12.5;61.56;67.78;61.72;37.46;36.62;44.53;42.77;33.25;25.19;27.78;55.04;55.44;12.29;15.88;37.41;33.25;39.5;35.01
196.9;19.47;575;23.48;-0.36;-0.21;0;386.84;-9.67;9;10;81.8;96;8;88;3.71;3680;3680;0;1;389;9.5;-3;-2.74;67;85;64;-0.32;54;12.5;61.55;67.78;61.7;37.45;36.62;44.53;42.78;33.25;25.19;27.79;55.04;55.43;12.32;15.84;37.41;33.25;39.53;35.01
197;19.32;575;23.48;-8.14;-0.4;0;387.02;-7.49;9;10;81.8;96;8;88;3.71;3680;3680;0;1;389;9.5;-3;-2.74;67;85;64;-0.32;54;12.5;61.55;67.78;61.68;37.44;36.62;44.52;42.78;33.26;25.19;27.81;55.04;55.42;12.34;15.81;37.41;33.26;39.55;35
197.1;19.12;575;23.8;-8.59;-0.4;0;387.12;-7.89;9;10;81.8;96;8;88;3.71;3680;3680;0;1;389;9.5;-3;-2.74;67;85;64;-0.33;54;12.5;61.54;67.78;61.67;37.43;36.62;44.51;42.79;33.27;25.19;27.83;55.04;55.41;12.37;15.77;37.41;33.27;39.58;34.99
197.2;19;575;24.66;-8.41;-0.39;0;387.21;-8.26;9;10;81.8;96;8;88;3.72;3680;3680;0;1;389;9.5;-3;-2.74;67;85;64;-0.34;54;12.5;61.53;67.78;61.65;37.42;36.62;44.5;42.8;33.28;25.19;27.85;55.04;55.4;12.39;15.74;37.41;33.28;39.61;34.98
197.3;18.79;575;26.08;-11.82;-0.47;0;387.26;-8.56;9;10;81.8;96;8;88;3.72;3680;3680;0;1;389;9.5;-3;-2.74;67;85;64;-0.35;54;12.5;61.52;67.78;61.63;37.41;36.62;44.49;42.81;33.29;25.19;27.86;55.04;55.39;12.42;15.7;37.41;33.29;39.63;34.97
197.4;18.61;575;26.72;-8.18;-0.39;0;387.28;-8.74;9;10;81.8;96;8;88;3.72;3680;3680;0;1;389;9.5;-3;-2.74;67;85;64;-0.36;54;12.5;61.51;67.78;61.61;37.41;36.62;44.48;42.82;33.3;25.19;27.88;55.04;55.39;12.44;15.67;37.41;33.3;39.66;34.97
197.5;18.47;575;26.75;-6.5;-0.41;0;387.18;-8.44;9;10;81.8;96;8;88;3.72;3680;3680;0;1;389;9.5;-3;-2.74;67;85;64;-0.36;54;12.5;61.5;67.78;61.6;37.41;36.62;44.48;42.82;33.31;25.2;27.89;55.03;55.38;12.44;15.68;37.4;33.3;39.68;34.99
197.6;18.3;575;26.9;-6;-0.36;0;387.1;-8.42;9;10;81.8;96;8;88;3.72;3680;3680;0;1;389;9.5;-3;-2.74;67;85;64;-0.37;54;12.5;61.49;67.78;61.58;37.41;36.63;44.48;42.82;33.32;25.21;27.89;55.03;55.37;12.44;15.69;37.38;33.29;39.7;35.02
197.7;18.03;575;27.53;-5.91;-0.39;0;387.1;-9.42;9;10;81.8;96;8;88;3.72;3680;3680;0;1;389;9.5;-3;-2.74;67;85;64;-0.38;54;12.5;61.49;67.77;61.57;37.41;36.64;44.48;42.82;33.32;25.21;27.89;55.02;55.36;12.44;15.7;37.37;33.28;39.72;35.04
197.8;17.85;575;28.25;-5;-0.45;0;387.08;-10.19;9;10;81.8;96;8;88;3.72;3680;3680;0;1;389;9.5;-3;-2.74;67;85;64;-0.38;54;12.5;61.48;67.76;61.56;37.41;36.65;44.48;42.82;33.33;25.22;27.89;55.01;55.35;12.44;15.71;37.35;33.27;39.73;35.07
197.9;17.71;575;29.01;-3;-0.35;0;386.98;-10.14;9;10;81.8;96;8;88;3.72;3680;3680;0;1;389;9.5;-3;-2.74;67;85;64;-0.37;54;12.5;61.47;67.75;61.55;37.41;36.66;44.48;42.82;33.34;25.23;27.89;55;55.34;12.44;15.72;37.33;33.27;39.75;35.1
198;17.56;575;30.14;-1;-0.25;0;386.9;-10.15;9;10;81.8;96;8;88;3.72;3680;3680;0;1;389;9.5;-3;-2.74;67;85;64;-0.36;54;12.5;61.46;67.74;61.55;37.41;36.67;44.48;42.82;33.35;25.24;27.89;54.99;55.33;12.44;15.73;37.31;33.26;39.77;35.12
198.1;17.35;575;30.18;-0.82;-0.21;0;386.9;-10.4;9;10;81.8;96;8;88;3.72;3680;3680;0;1;389;9.5;-3;-2.74;67;85;64;-0.35;54;12.5;61.45;67.73;61.54;37.41;36.68;44.48;42.82;33.36;25.25;27.89;54.98;55.32;12.44;15.74;37.3;33.25;39.79;35.15
198.2;17.14;575;30.18;0;-0.24;0;386.91;-10.69;9;10;81.8;96;8;88;3.72;3680;3680;0;1;389;9.5;-3;-2.74;67;85;64;-0.35;54;12.5;61.44;67.73;61.53;37.41;36.68;44.48;42.82;33.37;25.26;27.89;54.97;55.32;12.44;15.74;37.28;33.24;39.8;35.17
198.3;16.95;575;30.18;0;-0.17;0;386.96;-11.09;9;10;81.8;96;8;88;3.72;3680;3680;0;1;389;9.5;-3;-2.74;67;85;64;-0.34;54;12.5;61.43;67.72;61.52;37.41;36.69;44.48;42.82;33.38;25.27;27.89;54.96;55.31;12.44;15.75;37.26;33.23;39.82;35.2
198.4;16.69;575;30.18;-0.18;-0.23;0;386.98;-11.18;9;10;81.8;96;8;88;3.72;3680;3680;0;1;389;9.5;-3;-2.74;67;85;64;-0.33;54;12.5;61.42;67.71;61.51;37.41;36.7;44.48;42.82;33.39;25.27;27.89;54.96;55.3;12.44;15.77;37.24;33.22;39.84;35.23
198.5;16.51;575;30.18;0;-0.31;0;386.88;-10.18;9;10;81.8;96;8;88;3.72;3680;3680;0;1;389;9.5;-3;-2.74;67;85;64;-0.32;54;12.5;61.42;67.7;61.5;37.41;36.71;44.48;42.83;33.39;25.26;27.9;54.95;55.3;12.41;15.83;37.23;33.22;39.84;35.25
198.6;16.41;575;30.3;-1.23;-0.28;0;386.82;-9.56;9;10;81.8;96;8;88;3.72;3680;3680;0;1;389;9.5;-3;-2.74;67;85;64;-0.32;54;12.5;61.41;67.69;61.5;37.41;36.72;44.48;42.84;33.4;25.26;27.92;54.94;55.3;12.37;15.89;37.24;33.23;39.83;35.28
198.7;16.25;575;30.45;-0.82;-0.25;0;386.92;-10.31;9;10;81.8;96;8;88;3.72;3680;3680;0;1;389;9.5;-3;-2.74;67;85;64;-0.31;54;12.5;61.4;67.68;61.5;37.41;36.73;44.48;42.84;33.41;25.25;27.93;54.93;55.3;12.34;15.95;37.25;33.24;39.81;35.31
198.8;16.17;575;30.63;0;-0.34;0;386.97;-10.87;9;10;81.8;96;8;88;3.72;3680;3680;0;1;389;9.5;-3;-2.74;67;85;64;-0.31;54;12.5;61.39;67.67;61.5;37.41;36.74;44.48;42.85;33.42;25.24;27.95;54.92;55.3;12.3;16.01;37.26;33.25;39.79;35.33
198.9;16.02;575;32.42;0;-0.21;0;386.82;-10.72;9;10;81.8;96;8;88;3.72;3680;3680;0;1;389;9.5;-3;-2.74;67;85;64;-0.32;54;12.5;61.38;67.66;61.5;37.41;36.75;44.48;42.86;33.43;25.23;27.97;54.91;55.3;12.27;16.07;37.27;33.25;39.77;35.36
199;15.91;575;33.73;1.82;-0.17;0;386.69;-10.93;9;10;81.8;96;8;88;3.72;3680;3680;0;1;389;9.5;-3;-2.74;67;85;64;-0.32;54;12.5;61.37;67.66;61.5;37.41;36.75;44.48;42.87;33.44;25.22;27.99;54.9;55.3;12.23;16.13;37.28;33.26;39.76;35.38
199.1;15.86;575;34.92;2;-0.17;0;386.64;-12.48;9;10;81.8;96;8;88;3.72;3680;3680;0;1;389;9.5;-3;-2.74;66.73;85;64;-0.33;54;12.5;61.36;67.65;61.5;37.41;36.76;44.48;42.88;33.45;25.21;28;54.89;55.3;12.2;16.19;37.29;33.27;39.74;35.41
199.2;15.8;575;35.87;6.73;-0.1;0;386.59;-13.83;9;10;81.8;96;8;88;3.72;3680;3680;0;1;389;9.5;-3;-2.74;66.23;85;64;-0.34;54;12.5;61.35;67.64;61.5;37.41;36.77;44.48;42.89;33.46;25.2;28.02;54.89;55.3;12.16;16.26;37.3;33.28;39.72;35.44
199.3;15.78;575;36.48;9;-0.09;0;386.54;-14.43;9;10;81.8;96;8;88;3.72;3680;3680;0;1;389;9.5;-3;-2.74;66.27;85;64;-0.35;54;12.5;61.35;67.63;61.5;37.41;36.78;44.48;42.9;33.46;25.19;28.04;54.88;55.3;12.13;16.32;37.3;33.29;39.7;35.46
199.4;15.78;575;36.98;8;-0.07;0;386.46;-15.04;9;10;81.8;96;8;88;3.72;3680;3680;0;1;389;9.5;-3;-2.74;66.77;85;64;-0.36;54;12.5;61.34;67.62;61.5;37.41;36.79;44.48;42.91;33.47;25.19;28.06;54.87;55.3;12.1;16.38;37.31;33.3;39.69;35.49
199.5;15.73;575;37.13;12;-0.02;0;386.26;-15.69;9;10;81.8;96;8;88;3.72;3680;3680;0;1;388.73;9.5;-3;-2.74;66.73;85;64;-0.36;54;12.5;61.33;67.61;61.5;37.43;36.8;44.48;42.91;33.48;25.2;28.07;54.86;55.3;12.15;16.42;37.32;33.3;39.68;35.49
199.6;15.76;575;37.58;15.91;0.06;0;386.08;-16.61;9;10;81.8;96;8;88;3.72;3680;3668.76;0;1;388.23;9.5;-3;-2.74;66.23;85;64;-0.37;54;12.5;61.32;67.6;61.49;37.44;36.8;44.49;42.91;33.49;25.21;28.08;54.86;55.3;12.2;16.46;37.32;33.3;39.7;35.49
199.7;15.78;575;38.04;17;0.06;0;385.98;-18.51;9;10;81.8;96;8;88;3.72;3674.64;3648.77;0;1;388;9.5;-3;-2.74;66;85;64;-0.38;54;12.51;61.32;67.59;61.47;37.46;36.8;44.5;42.91;33.5;25.21;28.09;54.86;55.3;12.26;16.51;37.32;33.3;39.72;35.49
199.8;15.78;575;38.53;20.91;0.12;0;385.87;-20.1;9;10;81.8;96;8;88;3.72;3664.64;3640;0;1;388;9.5;-3;-2.74;66;85;64;-0.37;54;12.53;61.32;67.59;61.46;37.48;36.8;44.51;42.91;33.51;25.22;28.1;54.86;55.3;12.31;16.55;37.32;33.3;39.73;35.49
199.9;15.88;575;38.83;23.73;0.16;0;385.72;-20.55;9;10;81.8;96;8;88;3.72;3654.64;3640;0;1;388;9.43;-3;-2.74;66;85;64;-0.36;54;12.54;61.32;67.58;61.44;37.5;36.8;44.51;42.91;33.52;25.23;28.11;54.86;55.3;12.36;16.59;37.32;33.3;39.75;35.49
200;15.97;575;39.12;26.32;0.19;0;385.57;-21.1;9;10;81.8;96;8;88;3.72;3644.64;3640;0;1;388;9.31;-3;-2.74;66;85;64;-0.34;54;12.56;61.32;67.57;61.42;37.51;36.8;44.52;42.91;33.53;25.24;28.11;54.86;55.3;12.41;16.64;37.32;33.3;39.77;35.49
200.1;16.08;575;39.3;29;0.26;0;385.42;-22.05;9;10;81.8;96;8;88;3.72;3640;3640;0;1;388;9.25;-3;-2.74;66;85;64;-0.33;54;12.58;61.32;67.56;61.4;37.53;36.8;44.53;42.91;33.53;25.25;28.12;54.86;55.3;12.47;16.68;37.32;33.3;39.79;35.49
200.2;16.23;575;39.48;32.5;0.32;0;385.28;-23.15;9;10;81.8;96;8;88;3.72;3640;3640;0;1;388;9.25;-3;-2.74;66;85;64;-0.31;54;12.59;61.32;67.55;61.39;37.55;36.8;44.54;42.91;33.54;25.26;28.13;54.86;55.3;12.52;16.72;37.32;33.3;39.8;35.49
200.3;16.4;575;39.33;35.5;0.38;0;385.18;-24.75;9;10;81.8;96;8;88;3.72;3640;3640;0;1;387.73;9.32;-3;-2.74;66;85;64;-0.3;54;12.61;61.32;67.54;61.37;37.57;36.8;44.55;42.91;33.55;25.27;28.14;54.86;55.3;12.57;16.77;37.32;33.3;39.82;35.49
200.4;16.57;575;39.18;37.41;0.36;0;385.07;-25.94;9;10;81.8;96;8;88;3.72;3640;3640;0;1;387.23;9.44;-3;-2.74;66;85;64;-0.28;54;12.63;61.32;67.53;61.35;37.58;36.8;44.56;42.91;33.56;25.28;28.15;54.86;55.3;12.62;16.81;37.32;33.3;39.84;35.49
200.5;16.75;575;39.15;37.91;0.4;0;384.92;-25.64;9;10;81.8;96;8;88;3.72;3640;3640;0;1;387;9.5;-3;-2.74;66;85;64;-0.27;54;12.64;61.32;67.52;61.33;37.58;36.79;44.57;42.91;33.57;25.29;28.16;54.86;55.29;12.68;16.81;37.32;33.31;39.86;35.51
200.6;16.95;575;39;39.09;0.43;0;384.79;-25.62;9;10;81.8;96;8;88;3.72;3640;3640;0;1;387;9.5;-3;-2.74;66;85;64;-0.25;54;12.66;61.32;67.52;61.32;37.58;36.77;44.58;42.92;33.58;25.31;28.17;54.86;55.28;12.73;16.81;37.32;33.32;39.9;35.52
200.7;17.14;575;39;39.91;0.43;0;384.74;-26.62;9;10;81.8;96;8;88;3.72;3640;3640;0;1;387;9.5;-3;-2.74;66;85;64;-0.24;54;12.67;61.31;67.52;61.32;37.58;36.75;44.58;42.93;33.59;25.33;28.17;54.86;55.27;12.78;16.81;37.32;33.32;39.93;35.54
200.8;17.37;575;38.7;41;0.43;0;384.7;-27.39;9;10;81.8;96;8;88;3.72;3640;3684.88;0;1;387;9.5;-3;-2.74;66;85;64;-0.23;54;12.67;61.3;67.52;61.32;37.58;36.74;44.59;42.94;33.6;25.35;28.18;54.86;55.26;12.83;16.81;37.32;33.33;39.97;35.56
200.9;17.59;575;37.96;41;0.35;0;384.7;-27.34;9;10;81.8;96;8;88;3.72;3645.36;3764.88;0;1;387;9.5;-3;-2.74;66;85;64;-0.24;54;12.67;61.29;67.52;61.32;37.58;36.72;44.6;42.95;33.6;25.36;28.19;54.86;55.25;12.89;16.81;37.32;33.34;40;35.58
201;17.81;575;37.33;40.5;0.28;0;384.7;-27.12;9;10;81.8;96;8;88;3.72;3655.36;3833.65;0;1;387;9.5;-3;-2.74;66;85;64;-0.25;54;12.67;61.28;67.52;61.32;37.58;36.7;44.61;42.96;33.61;25.38;28.2;54.86;55.25;12.94;16.81;37.32;33.35;40.04;35.59
201.1;17.98;575;37.16;38.5;0.29;0;384.7;-26.27;9;10;81.8;96;8;88;3.72;3702.84;3893.65;0;1;387;9.57;-3;-2.74;66;85;64;-0.26;54;12.67;61.28;67.52;61.32;37.58;36.68;44.62;42.97;33.62;25.4;28.21;54.86;55.24;12.99;16.81;37.32;33.36;40.07;35.61
201.2;18.18;575;37.1;36.5;0.29;0;384.72;-25.61;9;10;81.79;96;8;88;3.72;3782.83;3931.22;0;1;387;9.69;-3;-2.74;66;85;64;-0.26;54;12.67;61.27;67.52;61.32;37.58;36.67;44.63;42.98;33.63;25.42;28.22;54.86;55.23;13.04;16.81;37.32;33.37;40.11;35.63
201.3;18.42;575;36.95;33.68;0.27;0;384.82;-25.66;9;10;81.74;96;8;88;3.72;3852.11;3951.21;0;1;387;9.88;-3;-2.74;66;85;64;-0.27;54;12.67;61.26;67.52;61.32;37.58;36.65;44.64;42.98;33.64;25.43;28.23;54.86;55.22;13.09;16.81;37.32;33.38;40.14;35.64
201.4;18.65;575;37.13;32.5;0.18;0;384.9;-25.46;9;10;81.7;96;8;88;3.72;3912.1;3960;0;1;387;10.13;-3;-2.74;66;85;64;-0.28;54;12.67;61.25;67.52;61.32;37.58;36.63;44.64;42.99;33.65;25.45;28.24;54.86;55.21;13.15;16.81;37.32;33.39;40.18;35.66
201.5;18.87;575;37.13;30.91;0.07;0;384.9;-24.36;9;10;81.7;96;8;88;3.72;3945.35;3960;0;1;387;10.25;-3;-2.74;66;85;64;-0.29;54;12.67;61.24;67.52;61.32;37.58;36.63;44.65;42.99;33.66;25.46;28.25;54.86;55.2;13.2;16.78;37.33;33.4;40.2;35.66
201.6;19.12;575;37.13;30;0.04;0;384.91;-23.65;9;10;81.7;96;8;88;3.72;3955.35;3960;0;1;387;10.25;-3;-2.74;66;85;64;-0.29;54;12.67;61.23;67.51;61.32;37.58;36.64;44.65;42.99;33.66;25.47;28.28;54.86;55.19;13.25;16.75;37.35;33.41;40.21;35.66
201.7;19.37;575;37.13;29.41;0.21;0;384.96;-24.35;9;10;81.7;96;8;88;3.72;3960;3960;0;1;387;10.25;-3;-2.74;66;85;64;-0.3;54;12.67;61.21;67.5;61.31;37.58;36.66;44.65;42.99;33.67;25.48;28.3;54.86;55.18;13.3;16.73;37.38;33.43;40.22;35.66
201.8;19.61;575;37.3;28.41;0.27;0;385;-24.89;9;10;81.7;96;8;88;3.72;3960;3960;0;1;387;10.25;-3;-2.74;66;85;64;-0.3;54;12.67;61.19;67.48;61.3;37.58;36.68;44.65;42.99;33.68;25.48;28.33;54.86;55.18;13.36;16.7;37.41;33.45;40.23;35.66
201.9;19.75;575;37.45;28.09;0.27;0;385;-24.84;9;10;81.7;96;8;88;3.72;3960;3960;0;1;387;10.25;-3;-2.74;66;85;64;-0.29;54;12.67;61.18;67.46;61.29;37.58;36.7;44.65;42.99;33.69;25.49;28.36;54.86;55.17;13.41;16.67;37.43;33.47;40.24;35.66
202;19.9;575;37.9;27.59;0.27;0;384.98;-24.88;9;10;81.7;96;8;88;3.72;3960;3960;0;1;387;10.25;-3;-2.74;66;85;64;-0.29;54;12.67;61.16;67.44;61.28;37.58;36.71;44.65;42.99;33.7;25.5;28.38;54.86;55.16;13.46;16.65;37.46;33.48;40.25;35.66
202.1;20.07;575;38.65;27.5;0.32;0;384.88;-25.23;9;10;81.7;96;8;88;3.72;3960;3960;0;1;387;10.25;-3;-2.74;66;85;64;-0.28;54;12.67;61.14;67.43;61.28;37.58;36.73;44.65;42.99;33.71;25.51;28.41;54.86;55.15;13.51;16.62;37.48;33.5;40.25;35.66
202.2;20.2;575;39.3;28.91;0.33;0;384.8;-25.68;9;10;81.7;96;8;88;3.72;3960;3971.2;0;1;387;10.25;-3;-2.74;66;85;64;-0.27;54;12.67;61.13;67.41;61.27;37.58;36.75;44.65;42.99;33.72;25.52;28.43;54.86;55.14;13.57;16.6;37.51;33.52;40.26;35.66
202.3;20.4;575;40.37;29.91;0.31;0;384.8;-26.53;9;10;81.7;96;8;88;3.92;3960;3991.2;0;1;387;10.25;-3;-2.74;66;85;64;-0.26;54;12.67;61.11;67.39;61.26;37.58;36.77;44.65;42.99;33.73;25.53;28.46;54.86;55.13;13.62;16.57;37.54;33.54;40.27;35.66
202.4;20.62;575;41.45;31;0.41;0;384.74;-27.45;9;10;81.7;96;8;88;3.92;3960;4000;0;1;387;10.25;-3;-2.74;66;85;64;-0.25;54;12.67;61.09;67.37;61.25;37.58;36.78;44.65;42.99;33.73;25.54;28.49;54.86;55.13;13.67;16.54;37.56;33.55;40.28;35.66
202.5;20.83;575;41.65;34.73;0.49;0;384.44;-28.6;9;10;81.7;96;8;88;3.92;3970.69;4000;0;1;386.73;10.25;-3;-2.73;66;85;64;-0.25;54;12.67;61.07;67.36;61.24;37.6;36.8;44.65;43.01;33.74;25.56;28.51;54.86;55.13;13.68;16.5;37.58;33.57;40.29;35.67
202.6;21.05;575;41.65;37.82;0.54;0;384.17;-29.88;9;10;81.7;96;8;88;3.92;3990.69;4000;0;1;386.23;10.25;-3;-2.72;66;85;64;-0.24;54;12.67;61.06;67.34;61.23;37.62;36.82;44.65;43.03;33.75;25.57;28.53;54.85;55.14;13.68;16.45;37.58;33.58;40.3;35.68
202.7;21.29;575;41.65;40.91;0.55;0;384.02;-31.68;9;10;81.7;96;8;88;3.93;4000;4000;0;1;386;10.25;-3;-2.72;66;85;64;-0.23;54;12.67;61.06;67.33;61.23;37.63;36.84;44.65;43.05;33.76;25.59;28.54;54.84;55.15;13.69;16.41;37.58;33.59;40.31;35.69
202.8;21.54;575;41.65;43.23;0.52;0;383.88;-33.25;9;10;81.7;96;8;88;3.93;4000;4000;0;1;386;10.25;-3;-2.71;66;85;64;-0.23;54;12.67;61.06;67.32;61.23;37.65;36.85;44.65;43.06;33.77;25.61;28.56;54.83;55.16;13.7;16.37;37.58;33.6;40.32;35.7
202.9;21.81;575;41.65;44.73;0.56;0;383.78;-33.95;9;10;81.7;96;8;88;3.93;4000;4000;0;1;385.73;10.25;-3;-2.7;66;85;64;-0.24;54;12.67;61.06;67.32;61.23;37.67;36.87;44.65;43.08;33.78;25.62;28.58;54.82;55.17;13.71;16.32;37.58;33.6;40.32;35.71
203;22.06;575;41.75;44.5;0.63;0;383.67;-34.52;9;10;81.7;96;8;88;3.93;4000;4000;0;1;385.23;10.25;-3;-2.69;66;85;64;-0.25;54;12.67;61.06;67.31;61.23;37.69;36.89;44.65;43.1;33.79;25.64;28.6;54.82;55.18;13.72;16.28;37.58;33.61;40.33;35.71
203.1;22.31;575;41.78;45.5;0.68;0;383.52;-34.62;9;10;81.7;96;8;88;3.93;4000;4000;0;1;385;10.25;-3;-2.68;66;85;64;-0.26;54;12.67;61.06;67.3;61.23;37.7;36.91;44.65;43.12;33.8;25.66;28.61;54.81;55.19;13.73;16.24;37.58;33.62;40.34;35.72
203.2;22.64;575;41.67;46;0.64;0;383.39;-34.99;9;10;81.7;96;8;88;3.93;4000;4000;0;1;385;10.25;-3;-2.67;66;85;64;-0.26;54;12.67;61.06;67.29;61.23;37.72;36.92;44.65;43.13;33.8;25.68;28.63;54.8;55.2;13.74;16.19;37.58;33.63;40.35;35.73
