Time [s];Velocity [km/h];Elevation [m];Throttle [%];Motor Torque [Nm];Longitudinal Acceleration [m/s^2];Regenerative Braking Signal ;Battery Voltage [V];Battery Current [A];Battery Temperature [°C];max. Battery Temperature [°C];SoC [%];displayed SoC [%];min. SoC [%];max. SoC [%);Heating Power CAN [kW];Requested Heating Power [W];AirCon Power [kW];Heater Signal;Ambient Temperature [°C];Requested Coolant Temperature [°C];Heat Exchanger Temperature [°C];Cabin Temperature Sensor [°C]
224.2;2.16;566.78;16.03;32.19;0.46;0;388.8;-5.5;22;23;81.8;97;8;90;0;0;0.6;1;23.5;85;13.5;24
224.3;2.11;566.79;15.93;31.19;0.46;0;388.8;-5.47;22;23;81.8;97;8;90;0;0;0.6;1;23.5;85;13.5;24
224.4;2.09;566.79;16.03;31;0.47;0;388.8;-5.42;22;23;81.8;97;8;90;0;0;0.6;1;23.5;85;13.5;24
224.5;2.06;566.8;16.03;30.69;0.51;0;388.8;-5.4;22;23;81.8;97;8;90;0;0;0.6;1;23.5;85;13.5;24
224.6;2.02;566.8;16.03;31.81;0.53;0;388.8;-5.4;22;23;81.8;97;8;90;0;0;0.6;1;23.5;85;13.5;24
224.7;2;566.8;16.09;31;0.52;0;388.8;-5.43;22;23;81.8;97;8;90;0;0;0.6;1;23.5;85;13.5;24
224.8;1.98;566.81;16.2;32.12;0.54;0;388.8;-5.48;22;23;81.8;97;8;90;0;0;0.6;1;23.5;85;13.5;24
224.9;1.98;566.81;16.2;33;0.59;0;388.8;-5.47;22;23;81.8;97;8;90;0;0;0.6;1;23.5;85;13.5;24
225;1.97;566.81;16.13;33.81;0.56;0;388.8;-5.42;22;23;81.8;97;8;90;0;0;0.6;1;23.5;85;13.5;24
225.1;1.97;566.82;16.03;33;0.57;0;388.8;-5.4;22;23;81.8;97;8;90;0;0;0.6;1;23.5;85;13.5;24
225.2;1.97;566.82;16.2;33.5;0.54;0;388.8;-5.4;22;23;81.8;97;8;90;0;0;0.6;1;23.5;85;13.5;24
225.3;1.97;566.82;16.2;32.89;0.54;0;388.8;-5.4;22;23;81.8;97;8;90;0;0;0.6;1;23.5;85;13.5;24
225.4;1.97;566.83;16.03;33.19;0.55;0;388.8;-5.4;22;23;81.8;97;8;90;0;0;0.6;1;23.5;85;13.5;24
225.5;1.95;566.83;16.03;32.89;0.55;0;388.8;-5.43;22;23;81.8;97;8;90;0;0;0.6;1;23.5;85;13.5;24
225.6;1.95;566.84;15.88;33.19;0.51;0;388.8;-5.48;22;23;81.8;97;8;90;0;0;0.6;1;23.5;85;13.5;24
225.7;1.95;566.84;15.53;32.69;0.46;0;388.8;-5.43;22;23;81.8;97;8;90;0;0;0.6;1;23.5;85;13.5;24
225.8;1.92;566.84;14.73;32.69;0.46;0;388.8;-5.33;22;23;81.8;97;8;90;0;0;0.6;1;23.5;85;13.5;24
225.9;1.89;566.85;13.79;31.61;0.46;0;388.8;-5.23;22;23;81.8;97;8;90;0;0;0.6;1;23.5;85;13.5;24
226;1.86;566.85;13.43;29.81;0.44;0;388.8;-5.13;22;23;81.8;97;8;90;0;0;0.6;1;23.5;85;13.5;24
226.1;1.81;566.85;13.55;29;0.43;0;388.8;-5.03;22;23;81.8;97;8;90;0;0;0.6;1;23.5;85;13.5;24
226.2;1.77;566.86;13.7;28.12;0.4;0;388.8;-4.93;22;23;81.8;97;8;90;0;0;0.6;1;23.5;85;13.5;24
226.3;1.73;566.86;13.92;26.89;0.42;0;388.8;-4.87;22;23;81.8;97;8;90;0;0;0.6;1;23.5;85;13.5;24
226.4;1.66;566.86;14.69;26.31;0.42;0;388.8;-4.82;22;23;81.8;97;8;90;0;0;0.6;1;23.5;85;13.5;24
226.5;1.61;566.87;15.1;26.89;0.38;0;388.8;-4.8;22;23;81.8;97;8;90;0;0;0.6;1;23.5;85;13.5;24
226.6;1.56;566.87;15.17;28.11;0.43;0;388.8;-4.8;22;23;81.8;97;8;90;0;0;0.6;1;23.5;85;13.5;24
226.7;1.48;566.88;15.33;28.81;0.48;0;388.8;-4.83;22;23;81.8;97;8;90;0;0;0.6;1;23.5;85;13.5;24
226.8;1.5;566.88;15.65;29.39;0.49;0;388.8;-4.88;22;23;81.8;97;8;90;0;0;0.6;1;23.5;85;13.5;24
226.9;1.52;566.88;15.88;30.35;0.5;0;388.8;-4.97;22;23;81.8;97;8;90;0;0;0.6;1;23.5;85;13.5;24
227;1.41;566.89;15.88;32.17;0.52;0;388.8;-5.07;22;23;81.8;97;8;90;0;0;0.6;1;23.5;85;13.5;24
227.1;1.4;566.89;15.73;32.85;0.56;0;388.8;-5.1;22;23;81.8;97;8;90;0;0;0.6;1;23.5;85;13.5;24
227.2;1.38;566.89;15.6;34.33;0.54;0;388.8;-5.1;22;23;81.8;97;8;90;0;0;0.6;1;23.5;85;13.5;24
227.3;1.38;566.9;15.43;34.83;0.53;0;388.8;-5.13;22;23;81.8;97;8;90;0;0;0.6;1;23.5;85;13.5;24
227.4;1.38;566.9;15.43;35.65;0.53;0;388.8;-5.18;22;23;81.8;97;8;90;0;0;0.6;1;23.5;85;13.5;24
227.5;1.38;566.91;15.78;36.33;0.56;0;388.8;-5.23;22;23;81.8;97;8;90;0;0;0.6;1;23.5;85;13.5;24
227.6;1.38;566.91;16.57;37;0.6;0;388.8;-5.28;22;23;81.8;97;8;90;0;0;0.6;1;23.5;85;13.5;24
227.7;1.38;566.91;16.65;37.85;0.61;0;388.77;-5.37;22;23;81.8;97;8;90;0;0;0.6;1;23.5;85;13.5;24
227.8;1.4;566.92;16.53;38.52;0.65;0;388.72;-5.47;22;23;81.8;97;8;90;0;0;0.6;1;23.5;85;13.5;24
227.9;1.45;566.92;16.3;39.67;0.67;0;388.7;-5.53;22;23;81.8;97;8;90;0;0;0.6;1;23.5;85;13.5;24
228;1.47;566.92;15.37;39.83;0.66;0;388.7;-5.58;22;23;81.8;97;8;90;0;0;0.6;1;23.5;85;13.5;24
228.1;1.5;566.93;14.29;38.16;0.6;0;388.73;-5.53;22;23;81.8;97;8;90;0;0;0.6;1;23.5;85;13.5;24
228.2;1.53;566.93;13.65;37.15;0.6;0;388.78;-5.43;22;23;81.8;97;8;90;0;0;0.6;1;23.5;85;13.5;24
228.3;1.56;566.93;13.25;36.17;0.58;0;388.8;-5.37;22;23;81.8;97;8;90;0;0;0.6;1;23.5;85;13.5;24
228.4;1.58;566.94;12.58;35.65;0.57;0;388.8;-5.32;22;23;81.8;97;8;90;0;0;0.6;1;23.5;85;13.5;24
228.5;1.59;566.94;12.27;33.67;0.53;0;388.8;-5.2;22;23;81.8;97;8;90;0;0;0.6;1;23.5;85;13.5;24
228.6;1.59;566.95;11.95;32.33;0.5;0;388.8;-5.05;22;23;81.8;97;8;90;0;0;0.6;1;23.5;85;13.5;24
228.7;1.58;566.95;11.7;29.33;0.49;0;388.8;-4.9;22;23;81.8;97;8;90;0;0;0.6;1;23.5;85;13.5;24
228.8;1.55;566.95;11.64;27.15;0.44;0;388.8;-4.75;22;23;81.8;97;8;90;0;0;0.6;1;23.5;85;13.5;24
228.9;1.52;566.96;11.53;25.35;0.41;0;388.8;-4.63;22;23;81.8;97;8;90;0;0;0.6;1;23.5;85;13.5;24
229;1.47;566.96;11.53;25.02;0.4;0;388.8;-4.53;22;23;81.8;97;8;90;0;0;0.6;1;23.5;85;13.5;24
229.1;1.42;566.96;11.53;23.67;0.4;0;388.8;-4.47;22;23;81.8;97;8;90;0;0;0.6;1;23.5;85;13.5;24
229.2;1.36;566.97;11.7;23.33;0.41;0;388.8;-4.42;22;23;81.8;97;8;90;0;0;0.6;1;23.5;85;13.5;24
229.3;1.34;566.97;11.85;21.85;0.37;0;388.8;-4.33;22;23;81.8;97;8;90;0;0;0.6;1;23.5;85;13.5;24
229.4;1.24;566.98;11.85;21.17;0.3;0;388.8;-4.23;22;23;81.8;97;8;90;0;0;0.6;1;23.5;85;13.5;24
229.5;1.17;566.98;12;21.85;0.28;0;388.8;-4.17;22;23;81.8;97;8;90;0;0;0.6;1;23.5;85;13.5;24
229.6;1.13;566.98;12.18;23.15;0.35;0;388.8;-4.12;22;23;81.8;97;8;90;0;0;0.6;1;23.5;85;13.5;24
229.7;1.03;566.99;12.18;24.17;0.36;0;388.8;-4.13;22;23;81.8;97;8;90;0;0;0.6;1;23.5;85;13.5;24
229.8;0.97;566.99;12.18;24.85;0.39;0;388.8;-4.18;22;23;81.8;97;8;90;0;0;0.6;1;23.5;85;13.5;24
229.9;0.91;566.99;12.54;25.83;0.44;0;388.8;-4.23;22;23;81.8;97;8;90;0;0;0.6;1;23.5;85;13.5;24
230;0.86;567;13.15;27.15;0.42;0;388.8;-4.28;22;23;81.8;97;8;90;0;0;0.6;1;23.5;85;13.5;24
230.1;0.81;567;13.55;28.33;0.41;0;388.8;-4.33;22;23;81.8;97;8;90;0;0;0.59;1;23.5;85;13.5;24
230.2;0.77;567;13.55;28.85;0.42;0;388.8;-4.38;22;23;81.8;97;8;90;0;0;0.57;1;23.5;85;13.5;24
230.3;0.74;567.01;13.43;30;0.46;0;388.8;-4.43;22;23;81.8;97;8;90;0;0;0.56;1;23.5;85;13.5;24
230.4;0.73;567.01;13.43;31;0.47;0;388.8;-4.48;22;23;81.8;97;8;90;0;0;0.56;1;23.5;85;13.5;24
230.5;0.69;567.02;13.25;32.15;0.5;0;388.8;-4.5;22;23;81.8;97;8;90;0;0;0.56;1;23.5;85;13.5;24
230.6;0.67;567.02;13.25;33;0.51;0;388.8;-4.5;22;23;81.8;97;8;90;0;0;0.56;1;23.5;85;13.5;24
230.7;0.66;567.02;13.1;34.5;0.55;0;388.8;-4.5;22;23;81.8;97;8;90;0;0;0.56;1;23.5;85;13.5;24
230.8;0.65;567.03;13.1;33.65;0.56;0;388.8;-4.5;22;23;81.8;97;8;90;0;0;0.56;1;23.5;85;13.5;24
230.9;0.66;567.03;12.93;33.83;0.54;0;388.8;-4.5;22;23;81.8;97;8;90;0;0;0.56;1;23.5;85;13.5;24
231;0.64;567.03;12.93;33.83;0.5;0;388.8;-4.5;22;23;81.8;97;8;90;0;0;0.56;1;23.5;85;13.5;24
231.1;0.67;567.04;12.78;33.5;0.49;0;388.8;-4.5;22;23;81.8;97;8;90;0;0;0.56;1;23.5;85;13.5;24
231.2;0.63;567.04;12.63;33;0.46;0;388.8;-4.5;22;23;81.8;97;8;90;0;0;0.56;1;23.5;85;13.5;24
231.3;0.63;567.04;12.33;31.85;0.49;0;388.8;-4.47;22;23;81.8;97;8;90;0;0;0.56;1;23.5;85;13.5;24
231.4;0.61;567.05;12.23;32;0.47;0;388.8;-4.42;22;23;81.8;97;8;90;0;0;0.56;1;23.5;85;13.5;24
231.5;0.58;567.05;12.33;31.48;0.46;0;388.8;-4.4;22;23;81.8;97;8;90;0;0;0.56;1;23.5;85;13.5;24
231.6;0.56;567.06;12.33;31.52;0.52;0;388.8;-4.4;22;23;81.8;97;8;90;0;0;0.56;1;23.5;85;13.5;24
231.7;0.55;567.06;12.5;31.98;0.52;0;388.8;-4.37;22;23;81.8;97;8;90;0;0;0.56;1;23.5;85;13.5;24
231.8;0.5;567.06;12.5;32.83;0.57;0;388.8;-4.32;22;23;81.8;97;8;90;0;0;0.56;1;23.5;85;13.5;24
231.9;0.5;567.07;12.5;31.98;0.57;0;388.8;-4.33;22;23;81.8;97;8;90;0;0;0.56;1;23.5;85;13.5;24
232;0.5;567.07;12.44;31.2;0.58;0;388.8;-4.38;22;23;81.8;97;8;90;0;0;0.56;1;23.5;85;13.5;24
232.1;0.5;567.07;12.33;32.67;0.55;0;388.8;-4.37;22;23;81.8;97;8;90;0;0;0.56;1;23.5;85;13.5;24
232.2;0.5;567.08;12.33;32.65;0.53;0;388.8;-4.32;22;23;81.8;97;8;90;0;0;0.56;1;23.5;85;13.5;24
232.3;0.48;567.08;12.18;31.17;0.52;0;388.8;-4.27;22;23;81.8;97;8;90;0;0;0.56;1;23.5;85;13.5;24
232.4;0.48;567.09;11.95;31.67;0.54;0;388.8;-4.22;22;23;81.8;97;8;90;0;0;0.56;1;23.5;85;13.5;24
232.5;0.47;567.09;11.7;31.85;0.51;0;388.8;-4.23;22;23;81.8;97;8;90;0;0;0.56;1;23.5;85;13.5;24
232.6;0.48;567.09;11.4;30.85;0.5;0;388.8;-4.28;22;23;81.8;97;8;90;0;0;0.56;1;23.5;85;13.5;24
232.7;0.48;567.1;10.33;30.5;0.52;0;388.8;-4.27;22;23;81.8;97;8;90;0;0;0.56;1;23.5;85;13.5;24
232.8;0.47;567.1;10.33;28.5;0.49;0;388.8;-4.22;22;23;81.8;97;8;90;0;0;0.56;1;23.5;85;13.5;24
232.9;0.47;567.1;10.33;27.5;0.48;0;388.83;-4.13;22;23;81.8;97;8;90;0;0;0.56;1;23.5;85;13.5;24
233;0.44;567.11;10.45;27.35;0.48;0;388.88;-4.03;22;23;81.8;97;8;90;0;0;0.56;1;23.5;85;13.5;24
233.1;0.44;567.11;10.6;26.5;0.46;0;388.9;-4.03;22;23;81.8;97;8;90;0;0;0.56;1;23.5;85;13.5;24
233.2;0.39;567.11;10.81;27.83;0.46;0;388.9;-4.08;22;23;81.8;97;8;90;0;0;0.56;1;23.5;85;13.5;24
233.3;0.39;567.12;10.98;29;0.48;0;388.9;-4.07;22;23;81.8;97;8;90;0;0;0.56;1;23.5;85;13.5;24
233.4;0.39;567.12;11.9;28.5;0.49;0;388.9;-4.02;22;23;81.8;97;8;90;0;0;0.56;1;23.5;85;13.5;24
233.5;0.31;567.13;12.33;30.15;0.5;0;388.87;-4.07;22;23;81.8;97;8;90;0;0;0.56;1;23.5;85;13.5;24
233.6;0.3;567.13;12.5;31;0.54;0;388.82;-4.17;22;23;81.8;97;8;90;0;0;0.56;1;23.5;85;13.5;24
233.7;0.28;567.13;12.5;32.18;0.55;0;388.8;-4.2;22;23;81.8;97;8;90;0;0;0.56;1;23.5;85;13.5;24
233.8;0.27;567.14;12.54;33.33;0.55;0;388.8;-4.2;22;23;81.8;97;8;90;0;0;0.56;1;23.5;85;13.5;24
233.9;0.27;567.14;12.5;33.68;0.55;0;388.8;-4.23;22;23;81.8;97;8;90;0;0;0.56;1;23.5;85;13.5;24
234;0.27;567.14;12.5;34.35;0.58;0;388.8;-4.28;22;23;81.8;97;8;90;0;0;0.56;1;23.5;85;13.5;24
234.1;0.27;567.15;12.5;34.77;0.58;0;388.8;-4.3;22;23;81.8;97;8;90;0;0;0.56;1;23.5;85;13.5;24
234.2;0.28;567.15;12.33;33.82;0.57;0;388.8;-4.3;22;23;81.8;97;8;90;0;0;0.56;1;23.5;85;13.5;24
234.3;0.3;567.16;12.18;33.53;0.56;0;388.8;-4.3;22;23;81.8;97;8;90;0;0;0.56;1;23.5;85;13.5;24
234.4;0.31;567.16;12;32.97;0.56;0;388.8;-4.3;22;23;81.8;97;8;90;0;0;0.56;1;23.5;85;13.5;24
234.5;0.31;567.16;12;31.85;0.56;0;388.8;-4.3;22;23;81.8;97;8;90;0;0;0.56;1;23.5;85;13.5;24
234.6;0.33;567.17;12.12;32.15;0.55;0;388.8;-4.3;22;23;81.8;97;8;90;0;0;0.56;1;23.5;85;13.5;24
234.7;0.33;567.17;12.18;32.18;0.56;0;388.8;-4.27;22;23;81.8;97;8;90;0;0;0.56;1;23.5;85;13.5;24
234.8;0.33;567.17;12.18;32.47;0.56;0;388.8;-4.22;22;23;81.8;97;8;90;0;0;0.56;1;23.5;85;13.5;24
234.9;0.33;567.18;12.18;31.88;0.54;0;388.8;-4.23;22;23;81.8;97;8;90;0;0;0.56;1;23.5;85;13.5;24
235;0.33;567.18;12.18;32.82;0.54;0;388.8;-4.28;22;23;81.8;97;8;90;0;0;0.56;1;23.5;85;13.5;24
235.1;0.33;567.18;12.18;32.5;0.52;0;388.8;-4.3;22;23;81.8;97;8;90;0;0;0.56;1;23.5;85;13.5;24
235.2;0.33;567.19;12.18;32.65;0.54;0;388.8;-4.3;22;23;81.8;97;8;90;0;0;0.56;1;23.5;85;13.5;24
235.3;0.33;567.19;12.18;32.35;0.55;0;388.8;-4.27;22;23;81.8;97;8;90;0;0;0.56;1;23.5;85;13.5;24
235.4;0.33;567.2;12.18;33;0.51;0;388.8;-4.22;22;23;81.8;97;8;90;0;0;0.56;1;23.5;85;13.5;24
235.5;0.33;567.2;12.18;32.35;0.5;0;388.8;-4.2;22;23;81.8;97;8;90;0;0;0.56;1;23.5;85;13.5;24
235.6;0.31;567.2;12.18;33.3;0.54;0;388.8;-4.2;22;23;81.8;97;8;90;0;0;0.56;1;23.5;85;13.5;24
235.7;0.31;567.21;12.18;32;0.54;0;388.8;-4.2;22;23;81.8;97;8;90;0;0;0.56;1;23.5;85;13.5;24
235.8;0.3;567.21;12.33;32.38;0.54;0;388.8;-4.2;22;23;81.8;97;8;90;0;0;0.56;1;23.5;85;13.5;24
235.9;0.3;567.21;12.33;33.12;0.56;0;388.8;-4.27;22;23;81.8;97;8;90;0;0;0.56;1;23.5;85;13.5;24
236;0.3;567.22;12.5;33.65;0.56;0;388.8;-4.37;22;23;81.8;97;8;90;0;0;0.56;1;23.5;85;13.5;24
236.1;0.28;567.22;12.5;35.03;0.59;0;388.8;-4.37;22;23;81.8;97;8;90;0;0;0.56;1;23.5;85;13.5;24
236.2;0.28;567.22;12.5;34.3;0.58;0;388.8;-4.32;22;23;81.8;97;8;90;0;0;0.56;1;23.5;85;13.5;24
236.3;0.28;567.23;12.33;33.17;0.58;0;388.8;-4.3;22;23;81.8;97;8;90;0;0;0.56;1;23.5;85;13.5;24
236.4;0.28;567.23;12.18;33.35;0.58;0;388.8;-4.3;22;23;81.8;97;8;90;0;0;0.56;1;23.5;85;13.5;24
236.5;0.3;567.24;12;33.3;0.57;0;388.8;-4.27;22;23;81.8;97;8;90;0;0;0.56;1;23.5;85;13.5;24
236.6;0.31;567.24;11.95;32.68;0.57;0;388.8;-4.22;22;23;81.8;97;8;90;0;0;0.56;1;23.5;85;13.5;24
236.7;0.31;567.24;11.85;33.15;0.57;0;388.8;-4.23;22;23;81.8;97;8;90;0;0;0.56;1;23.5;85;13.5;24
236.8;0.31;567.25;11.85;31.47;0.53;0;388.8;-4.28;22;23;81.8;97;8;90;0;0;0.56;1;23.5;85;13.5;24
236.9;0.33;567.25;11.7;31.32;0.54;0;388.8;-4.27;22;23;81.8;97;8;90;0;0;0.56;1;23.5;85;13.5;24
237;0.33;567.25;11.53;31.65;0.54;0;388.8;-4.22;22;23;81.8;97;8;90;0;0;0.56;1;23.5;85;13.5;24
237.1;0.33;567.26;11.4;32.3;0.54;0;388.8;-4.2;22;23;81.8;97;8;90;0;0;0.56;1;23.5;85;13.5;24
237.2;0.33;567.26;11.4;29.68;0.51;0;388.8;-4.2;22;23;81.8;97;8;90;0;0;0.56;1;23.5;85;13.5;24
237.3;0.33;567.27;11.48;30.03;0.5;0;388.83;-4.2;22;23;81.8;97;8;90;0;0;0.56;1;23.5;85;13.5;24
237.4;0.31;567.27;11.53;30.53;0.5;0;388.88;-4.2;22;23;81.8;97;8;90;0;0;0.56;1;23.5;85;13.5;24
237.5;0.3;567.27;11.53;31.15;0.52;0;388.87;-4.2;22;23;81.8;97;8;90;0;0;0.57;1;23.5;85;13.5;24
237.6;0.3;567.28;11.7;31.35;0.53;0;388.82;-4.2;22;23;81.8;97;8;90;0;0;0.57;1;23.5;85;13.5;24
237.7;0.28;567.28;12;31.97;0.54;0;388.8;-4.2;22;23;81.8;97;8;90;0;0;0.57;1;23.5;85;13.5;24
237.8;0.27;567.28;12;32.68;0.55;0;388.8;-4.2;22;23;81.8;97;8;90;0;0;0.57;1;23.5;85;13.5;24
237.9;0.27;567.29;12;32.85;0.5;0;388.83;-4.17;22;23;81.8;97;8;90;0;0;0.57;1;23.5;85;13.5;24
238;0.25;567.29;11.9;32.65;0.48;0;388.88;-4.12;22;23;81.8;97;8;90;0;0;0.57;1;23.5;85;13.5;24
238.1;0.23;567.29;11.85;32.68;0.52;0;388.87;-4.1;22;23;81.8;97;8;90;0;0;0.57;1;23.5;85;13.5;24
238.2;0.23;567.3;11.85;32.32;0.49;0;388.82;-4.1;22;23;81.8;97;8;90;0;0;0.58;1;23.5;85;13.5;24
238.3;0.22;567.3;11.85;32.32;0.51;0;388.8;-4.1;22;23;81.8;97;8;90;0;0;0.58;1;23.5;85;13.5;24
238.4;0.2;567.31;12;31.85;0.48;0;388.8;-4.1;22;23;81.8;97;8;90;0;0;0.58;1;23.5;85;13.5;24
238.5;0.19;567.31;12;33.15;0.48;0;388.83;-4.1;22;23;81.8;97;8;90;0;0;0.58;1;23.5;85;13.5;24
238.6;0.17;567.31;12.23;32.5;0.52;0;388.88;-4.1;22;23;81.8;97;8;90;0;0;0.58;1;23.5;85;13.5;24
238.7;0.17;567.32;12.5;34.18;0.54;0;388.87;-4.07;22;23;81.8;97;8;90;0;0;0.58;1;23.5;85;13.5;24
238.8;0.16;567.32;12.63;34.32;0.55;0;388.82;-4.02;22;23;81.8;97;8;90;0;0;0.58;1;23.5;85;13.5;24
238.9;0.14;567.32;12.78;35;0.54;0;388.8;-4.1;22;23;81.8;97;8;90;0;0;0.59;1;23.5;85;13.5;24
239;0.13;567.33;12.93;34.68;0.54;0;388.8;-4.25;22;23;81.8;97;8;90;0;0;0.59;1;23.5;85;13.5;24
239.1;0.13;567.33;12.93;35.68;0.56;0;388.8;-4.23;22;23;81.8;97;8;90;0;0;0.59;1;23.5;85;13.5;24
239.2;0.11;567.34;12.93;36;0.56;0;388.8;-4.13;22;23;81.8;97;8;90;0;0;0.59;1;23.5;85;13.5;24
239.3;0.09;567.34;12.93;35;0.55;0;388.83;-4.1;22;23;81.8;97;8;90;0;0;0.59;1;23.5;85;13.5;24
239.4;0.09;567.34;12.93;34.85;0.56;0;388.88;-4.1;22;23;81.8;97;8;90;0;0;0.59;1;23.5;85;13.5;24
239.5;0.08;567.35;13.1;36.32;0.53;0;388.87;-4.17;22;23;81.8;97;8;90;0;0;0.59;1;23.5;85;13.5;24
239.6;0.08;567.35;13.25;34.65;0.55;0;388.82;-4.27;22;23;81.8;97;8;90;0;0;0.6;1;23.5;85;13.5;24
239.7;0.08;567.35;13.75;35.82;0.6;0;388.8;-4.27;22;23;81.8;97;8;90;0;0;0.6;1;23.5;85;13.5;24
239.8;0.08;567.36;14.08;38;0.6;0;388.8;-4.22;22;23;81.8;97;8;90;0;0;0.6;1;23.5;85;13.5;24
239.9;0.03;567.36;14.35;37.21;0.56;0;388.8;-4.27;22;23;81.8;97;8;90;5.52;0;0.6;1;23.5;85;13.5;24
240;0.03;567.36;14.5;38.65;0.59;0;388.8;-4.37;22;23;81.8;97;8;90;5.52;0;0.59;1;23.5;85;13.5;24
240.1;0.03;567.37;14.5;40.18;0.62;0;388.8;-4.4;22;23;81.8;97;8;90;5.52;0;0.59;1;23.5;85;13.5;24
240.2;0.03;567.37;14.5;38.53;0.59;0;388.8;-4.4;22;23;81.8;97;8;90;5.52;0;0.58;1;23.5;85;13.5;24
240.3;0.03;567.38;14.35;38.79;0.61;0;388.8;-4.4;22;23;81.8;97;8;90;5.52;0;0.58;1;23.5;85;13.5;24
240.4;0.03;567.38;14.35;38.85;0.63;0;388.8;-4.4;22;23;81.8;97;8;90;5.52;0;0.57;1;23.5;85;13.5;24
240.5;0.11;567.38;14.35;39.32;0.62;0;388.8;-4.43;22;23;81.8;97;8;90;5.52;0;0.57;1;23.5;85;13.5;24
240.6;0.09;567.39;14.35;39.15;0.6;0;388.8;-4.48;22;23;81.8;97;8;90;5.52;0;0.56;1;23.5;85;13.5;24
240.7;0.12;567.39;14.35;38.39;0.6;0;388.8;-4.5;22;23;81.8;97;8;90;5.52;0;0.56;1;23.5;85;13.5;24
240.8;0.16;567.39;14.35;39.47;0.6;0;388.8;-4.5;22;23;81.8;97;8;90;5.52;0;0.56;1;23.5;85;13.5;24
240.9;0.2;567.4;14.35;39.29;0.63;0;388.8;-4.5;22;23;81.8;97;8;90;0;0;0.56;1;23.5;85;13.5;24
241;0.25;567.4;14.18;38.94;0.61;0;388.8;-4.5;22;23;81.8;97;8;90;0;0;0.56;1;23.5;85;13.5;24
241.1;0.26;567.4;14.03;38.71;0.59;0;388.8;-4.5;22;23;81.8;97;8;90;0;0;0.56;1;23.5;85;13.5;24
241.2;0.28;567.41;13.8;38.47;0.59;0;388.8;-4.5;22;23;81.8;97;8;90;0;0;0.56;1;23.5;85;13.5;24
241.3;0.31;567.41;13.65;37.5;0.6;0;388.8;-4.5;22;23;81.8;97;8;90;0;0;0.57;1;23.5;85;13.5;24
241.4;0.33;567.42;13.25;37.15;0.58;0;388.8;-4.5;22;23;81.8;97;8;90;0;0;0.59;1;23.5;85;13.5;24
241.5;0.36;567.42;12.78;36.82;0.6;0;388.8;-4.47;22;23;81.8;97;8;90;0;0;0.6;1;23.5;85;13.5;24
241.6;0.39;567.42;12.63;34.85;0.58;0;388.8;-4.42;22;23;81.8;97;8;90;0;0;0.59;1;23.5;85;13.5;24
241.7;0.41;567.43;12.58;33.53;0.54;0;388.8;-4.33;22;23;81.8;97;8;90;0;0;0.59;1;23.5;85;13.5;24
241.8;0.41;567.43;12.33;33.71;0.56;0;388.8;-4.23;22;23;81.8;97;8;90;0;0;0.58;1;23.5;85;13.5;24
241.9;0.41;567.43;12.33;32.15;0.54;0;388.8;-4.23;22;23;81.8;97;8;90;0;0;0.58;1;23.5;85;13.5;24
242;0.42;567.44;12.33;31.47;0.52;0;388.8;-4.28;22;23;81.8;97;8;90;0;0;0.57;1;23.5;85;13.5;24
242.1;0.41;567.44;12.33;33;0.5;0;388.8;-4.27;22;23;81.8;97;8;90;0;0;0.57;1;23.5;85;13.5;24
242.2;0.41;567.45;12.33;33.18;0.53;0;388.8;-4.22;22;23;81.8;97;8;90;0;0;0.56;1;23.5;85;13.5;24
242.3;0.39;567.45;12.33;32.53;0.54;0;388.8;-4.27;22;23;81.8;97;8;90;0;0;0.56;1;23.5;85;13.48;24
242.4;0.39;567.45;12.33;31.86;0.52;0;388.8;-4.37;22;23;81.8;97;8;90;0;0;0.56;1;23.5;85;13.43;24
242.5;0.38;567.46;12.33;34.15;0.54;0;388.8;-4.33;22;23;81.8;97;8;90;0;0;0.56;1;23.5;85;13.38;24
242.6;0.38;567.46;12.33;33.18;0.55;0;388.8;-4.23;22;23;81.8;97;8;90;0;0;0.56;1;23.5;85;13.33;24
242.7;0.36;567.46;12.33;32.18;0.54;0;388.8;-4.27;22;23;81.8;97;8;90;0;0;0.56;1;23.5;85;13.28;24
242.8;0.36;567.47;12.33;33.36;0.54;0;388.8;-4.37;22;23;81.8;97;8;90;0;0;0.56;1;23.5;85;13.23;24
242.9;0.36;567.47;12.33;33.18;0.54;0;388.8;-4.37;22;23;81.8;97;8;90;0;0;0.56;1;23.5;85;13.18;24
243;0.36;567.47;12.33;33.61;0.52;0;388.8;-4.32;22;23;81.8;97;8;90;0;0;0.56;1;23.5;85;13.13;24
243.1;0.36;567.48;12.27;32.86;0.56;0;388.8;-4.3;22;23;81.8;97;8;90;0;0;0.56;1;23.5;85;13.08;24
243.2;0.35;567.48;12;33.82;0.55;0;388.8;-4.3;22;23;81.8;97;8;90;0;0;0.56;1;23.5;85;13.03;24
243.3;0.34;567.49;12;32.11;0.54;0;388.8;-4.3;22;23;81.8;97;8;90;0;0;0.56;1;23.5;85;13;24
243.4;0.34;567.49;11.85;31.03;0.52;0;388.8;-4.3;22;23;81.8;97;8;90;0;0;0.56;1;23.5;85;13;24
243.5;0.34;567.49;11.85;32.47;0.51;0;388.8;-4.2;22;23;81.8;97;8;90;0;0;0.56;1;23.5;85;13;24
243.6;0.34;567.5;11.7;32.5;0.5;0;388.8;-4.05;22;23;81.8;97;8;90;0;0;0.56;1;23.5;85;13;24
