Time [s];Velocity [km/h];Elevation [m];Throttle [%];Motor Torque [Nm];Longitudinal Acceleration [m/s^2];Regenerative Braking Signal ;Battery Voltage [V];Battery Current [A];Battery Temperature [°C];max. Battery Temperature [°C];SoC [%];displayed SoC [%];min. SoC [%];max. SoC [%);Heating Power CAN [kW];Heating Power LIN [W];Requested Heating Power [W];AirCon Power [kW];Heater Signal;Heater Voltage [V];Heater Current [A];Ambient Temperature [°C];Ambient Temperature Sensor [°C];Coolant Temperature Heatercore [°C];Requested Coolant Temperature [°C];Coolant Temperature Inlet [°C];Coolant Volume Flow +500 [l/h];Heat Exchanger Temperature [°C];Cabin Temperature Sensor [°C];Temperature Coolant Heater Inlet [°C];Temperature Coolant Heater Outlet [°C];Temperature Heat Exchanger Outlet [°C];Temperature Defrost lateral left [°C];Temperature Defrost lateral right [°C];Temperature Defrost central [°C];Temperature Defrost central left [°C];Temperature Defrost central right [°C];Temperature Footweel Driver [°C];Temperature Footweel Co-Driver [°C];Temperature Feetvent Co-Driver [°C];Temperature Feetvent Driver [°C];Temperature Head Co-Driver [°C];Temperature Head Driver [°C];Temperature Vent right [°C] ;Temperature Vent central right [°C];Temperature Vent central left [°C];Temperature Vent right [°C]
38.1;0;530;0;0;-0.23;0;365.8;-11.27;14;16;38.6;40.5;8;88.5;3.36;3440;3440;0.12;1;368;9.25;4;5.06;52;85;49;-0.15;39.63;21.5;49.29;54.7;51.18;24.89;25.32;30.68;26.23;24.44;12.71;21.96;45.44;44.84;16.09;18.25;31.69;30.03;29.03;28.69
38.2;0;530;0;0;-0.18;0;365.8;-10.8;14;16;38.6;40.5;8;88.5;3.36;3440;3440;0.12;1;368;9.25;4;5.05;52;85;49.13;-0.15;39.68;21.5;49.32;54.73;51.19;24.9;25.33;30.7;26.23;24.45;12.71;21.96;45.45;44.86;16.11;18.26;31.7;30.04;29.03;28.71
38.3;0;530;0;0;-0.23;0;365.8;-10.25;14;16;38.6;40.5;8;88.5;3.36;3440;3445.53;0;1;368;9.25;4;5.04;52;85;49.63;-0.15;39.73;21.5;49.34;54.75;51.21;24.91;25.33;30.72;26.23;24.46;12.71;21.96;45.47;44.87;16.14;18.27;31.71;30.05;29.03;28.73
38.4;0;530;0;0;-0.23;0;365.8;-10.52;14;16;38.6;40.5;8;88.5;3.36;3440;3465.53;0;1;368;9.25;4;5.04;52;85;50;-0.15;39.78;21.5;49.37;54.78;51.23;24.91;25.34;30.74;26.23;24.47;12.71;21.96;45.49;44.89;16.16;18.28;31.72;30.06;29.03;28.74
38.5;0;530;0;0;-0.2;0;365.8;-10.87;14;16;38.6;40.5;8;88.5;3.36;3440;3480;0;1;368;9.25;4;5.03;52;85;50;-0.15;39.83;21.5;49.39;54.81;51.25;24.92;25.35;30.75;26.23;24.48;12.71;21.96;45.51;44.91;16.19;18.29;31.72;30.07;29.03;28.76
38.6;0;530;0;0;-0.25;0;365.8;-10.81;14;16;38.6;40.5;8;88.5;3.36;3445.01;3480;0;1;368;9.28;4;5.03;52;85;50;-0.15;39.88;21.5;49.42;54.83;51.26;24.93;25.36;30.77;26.24;24.49;12.72;21.96;45.52;44.92;16.24;18.3;31.73;30.07;29.03;28.77
38.7;0;530;0;0;-0.23;0;365.8;-10.71;14;16;38.6;40.5;8;88.5;3.36;3465.02;3480;0;1;368;9.41;4;5.04;52;85;50;-0.15;39.93;21.5;49.45;54.86;51.28;24.94;25.37;30.77;26.25;24.49;12.74;21.96;45.53;44.93;16.3;18.31;31.73;30.08;29.04;28.77
38.8;0;530;0;0;-0.21;0;365.8;-10.7;14;16;38.6;40.5;8;88.5;3.36;3480;3480;0;1;368;9.5;4;5.05;52;85;50;-0.15;39.98;21.5;49.47;54.89;51.3;24.95;25.38;30.77;26.26;24.49;12.75;21.96;45.54;44.94;16.37;18.32;31.73;30.09;29.06;28.77
38.9;0;530;0;0;-0.18;0;365.8;-10.7;14;16;38.6;40.5;8;88.5;3.36;3480;3480;0;1;368;9.5;4;5.06;52;85;50;-0.15;40;21.5;49.5;54.93;51.32;24.96;25.39;30.77;26.27;24.49;12.77;21.96;45.55;44.95;16.43;18.32;31.73;30.1;29.08;28.77
39;0;530;0;0;-0.23;0;365.85;-11.11;14;16;38.6;40.5;8;88.5;3.36;3480;3480;0;1;368;9.5;4;5.07;52;85;50;-0.17;40;21.5;49.52;54.96;51.33;24.97;25.4;30.77;26.28;24.49;12.79;21.96;45.56;44.95;16.49;18.33;31.73;30.11;29.1;28.77
39.1;0;530;0;0;-0.2;0;365.9;-11.56;14;16;38.6;40.5;8;88.5;3.36;3480;3480;0;1;368;9.5;4;5.08;52;85;50;-0.18;40;21.5;49.55;55;51.35;24.98;25.4;30.77;26.28;24.49;12.81;21.96;45.57;44.96;16.55;18.34;31.73;30.12;29.11;28.77
39.2;0;530;0;0;-0.25;0;365.85;-11.01;14;16;38.6;40.5;8;88.5;3.36;3480;3480;0;1;368;9.5;4;5.08;52.13;85;50;-0.2;40;21.5;49.58;55.03;51.37;24.98;25.41;30.77;26.29;24.49;12.82;21.96;45.58;44.97;16.61;18.35;31.73;30.13;29.13;28.77
39.3;0;530;0;0;-0.2;0;365.8;-10.36;14;16;38.6;40.5;8;88.5;3.36;3480;3480;0;1;368;9.5;4;5.09;52.63;85;50;-0.21;40;21.5;49.6;55.07;51.39;24.99;25.42;30.77;26.3;24.49;12.84;21.96;45.58;44.98;16.67;18.36;31.73;30.14;29.15;28.77
39.4;0;530;0;0;-0.21;0;365.85;-10.8;14;16;38.6;40.5;8;88.5;3.36;3480;3480;0;1;368;9.5;4;5.1;53;85;50;-0.23;40;21.5;49.63;55.1;51.4;25;25.43;30.77;26.31;24.49;12.86;21.96;45.59;44.99;16.73;18.37;31.73;30.14;29.17;28.77
39.5;0;530;0;0;-0.21;0;365.9;-11.35;14;16;38.6;40.5;8;88.5;3.36;3480;3485.51;0;1;368;9.5;4;5.11;53;85;50;-0.24;40;21.5;49.66;55.14;51.42;25.01;25.44;30.77;26.32;24.49;12.88;21.96;45.6;45;16.79;18.38;31.73;30.15;29.18;28.77
39.6;0;530;0;0;-0.23;0;365.81;-10.85;14;16;38.6;40.5;8;88.5;3.36;3482.5;3505.51;0;1;368;9.5;4;5.11;53;85;50;-0.26;40;21.5;49.68;55.17;51.44;25.02;25.45;30.77;26.33;24.49;12.89;21.96;45.61;45.02;16.83;18.39;31.73;30.16;29.2;28.76
39.7;0;530;0;0;-0.21;0;365.71;-10.25;14;16;38.6;40.5;8;88.5;3.52;3492.5;3486.93;0;1;368;9.5;4;5.11;53;85;50;-0.28;40;21.5;49.71;55.2;51.46;25.03;25.46;30.78;26.34;24.49;12.9;21.97;45.64;45.05;16.87;18.39;31.76;30.18;29.2;28.75
39.8;0;530;0;0;-0.21;0;365.75;-10.93;14;16;38.6;40.5;8;88.5;3.52;3500;3366.94;0;1;368;9.5;4;5.11;53;85;50;-0.29;40;21.5;49.73;55.23;51.48;25.04;25.47;30.79;26.35;24.49;12.9;21.97;45.66;45.07;16.9;18.4;31.78;30.2;29.2;28.74
39.9;0;530;0;0;-0.23;0;365.8;-11.73;14;16;38.6;40.5;8;88.5;3.52;3500;3274.49;0;1;368;9.5;4;5.11;53;85;50;-0.3;40;21.5;49.76;55.24;51.51;25.05;25.47;30.8;26.35;24.49;12.91;21.98;45.69;45.1;16.94;18.41;31.81;30.21;29.2;28.73
40;0;530;0;0;-0.2;0;365.8;-10.66;14;16;38.6;40.5;8;88.5;3.52;3470;3254.49;0;1;368;9.44;4;5.11;53;85;50;-0.3;40;21.5;49.79;55.26;51.53;25.05;25.48;30.81;26.36;24.49;12.92;21.99;45.71;45.12;16.97;18.42;31.84;30.23;29.2;28.72
40.1;0;530;0;0;-0.28;0;365.8;-9.41;14;16;38.6;40.5;8;88.5;3.52;3350.03;3240;0;1;368;9.19;4;5.11;53;85;50;-0.29;40;21.5;49.81;55.28;51.56;25.06;25.49;30.82;26.37;24.49;12.93;22;45.74;45.15;17.01;18.43;31.86;30.25;29.2;28.72
40.2;0;530;0;0;-0.24;0;365.85;-9.89;14;16;38.6;40.5;8;88.5;3.52;3257.5;3240;0;1;368;8.97;4;5.11;53;85;50;-0.28;40;21.5;49.84;55.3;51.58;25.07;25.5;30.82;26.38;24.49;12.94;22.01;45.77;45.18;17.04;18.44;31.89;30.27;29.2;28.71
40.3;0;530;0;0;-0.2;0;365.9;-10.54;14;16;38.6;40.5;8;88.5;3.52;3247.51;3240;0;1;368;8.84;4;5.11;53;85;50;-0.27;40;21.5;49.87;55.31;51.61;25.08;25.51;30.83;26.39;24.49;12.95;22.02;45.79;45.2;17.08;18.45;31.92;30.28;29.2;28.7
40.4;0;530;0;0;-0.26;0;365.9;-9.91;14;16;38.6;40.5;8;88.5;3.52;3240;3240;0;1;368;8.75;4;5.11;53;85;50;-0.27;40;21.5;49.89;55.33;51.64;25.09;25.52;30.84;26.4;24.49;12.96;22.03;45.82;45.23;17.11;18.46;31.94;30.3;29.2;28.69
40.5;0;530;0;0;-0.2;0;365.9;-9.16;14;16;38.6;40.5;8;88.5;3.52;3240;3240;0;1;368;8.75;4;5.11;53;85;50;-0.26;40;21.5;49.92;55.35;51.66;25.1;25.53;30.85;26.41;24.49;12.97;22.04;45.85;45.26;17.15;18.46;31.97;30.32;29.2;28.68
40.6;0;530;0;0;-0.21;0;365.9;-9.83;14;16;38.6;40.5;8;88.5;3.52;3240;3240;0;1;368;8.75;4;5.11;53;85;50;-0.25;40;21.5;49.94;55.37;51.69;25.11;25.54;30.86;26.42;24.49;12.97;22.04;45.87;45.28;17.18;18.47;31.99;30.34;29.2;28.68
40.7;0;530;0;0;-0.23;0;365.9;-10.63;14;16;38.6;40.5;8;88.5;3.2;3240;3240;0;1;368;8.75;4;5.11;53;85;50;-0.24;40;21.5;49.97;55.38;51.72;25.11;25.54;30.87;26.42;24.49;12.98;22.03;45.88;45.31;17.22;18.48;32;30.34;29.21;28.69
40.8;0;530;0;0;-0.21;0;365.9;-10.52;14;16;38.6;40.5;8;88.5;3.2;3240;3240;0;1;368;8.75;4;5.11;53;85;50;-0.24;40;21.5;49.99;55.41;51.74;25.12;25.54;30.88;26.43;24.49;12.99;22.01;45.89;45.33;17.25;18.49;32.01;30.35;29.22;28.7
40.9;0;530;0;0;-0.21;0;365.9;-10.32;14;16;38.6;40.5;8;88.5;3.2;3240;3240;0;1;368;8.75;4;5.11;53;85;50;-0.23;40.03;21.5;50.01;55.43;51.77;25.13;25.54;30.89;26.44;24.49;13;21.99;45.9;45.36;17.29;18.5;32.02;30.36;29.23;28.71
41;0;530;0;0;-0.23;0;365.85;-10.25;14;16;38.6;40.5;8;88.5;3.2;3240;3240;0;1;368;8.75;4;5.11;53;85;50;-0.24;40.08;21.5;50.02;55.46;51.79;25.14;25.54;30.89;26.45;24.49;13.01;21.98;45.91;45.39;17.32;18.51;32.03;30.37;29.24;28.72
41.1;0;530;0;0;-0.23;0;365.8;-10.2;14;16;38.6;40.5;8;88.5;3.2;3240;3240;0;1;368;8.75;4;5.11;53;85;50;-0.24;40.13;21.5;50.04;55.49;51.82;25.15;25.54;30.9;26.46;24.49;13.02;21.96;45.92;45.41;17.36;18.52;32.04;30.38;29.25;28.73
41.2;0;530;0;0;-0.23;0;365.85;-10.38;14;16;38.6;40.5;8;88.5;3.2;3240;3240;0;1;368;8.75;4;5.11;53;85;50;-0.25;40.18;21.5;50.06;55.51;51.85;25.16;25.54;30.91;26.47;24.49;13.03;21.94;45.92;45.44;17.39;18.53;32.05;30.39;29.25;28.74
41.3;0;530;0;0;-0.25;0;365.9;-10.58;14;16;38.6;40.5;8;88.5;3.2;3240;3240;0;1;368;8.75;4;5.11;53;85;50;-0.26;40.23;21.5;50.08;55.54;51.87;25.17;25.54;30.92;26.48;24.49;13.04;21.92;45.93;45.46;17.43;18.53;32.06;30.4;29.26;28.75
41.4;0;530;0;0;-0.22;0;365.85;-10.01;14;16;38.6;40.5;8;88.5;3.2;3240;3240;0;1;368;8.75;4;5.11;53;85;50;-0.27;40.28;21.5;50.09;55.56;51.9;25.18;25.54;30.93;26.49;24.49;13.04;21.91;45.94;45.49;17.46;18.54;32.06;30.41;29.27;28.75
41.5;0;530;0;0;-0.21;0;365.8;-9.36;14;16;38.6;40.5;8;88.5;3.2;3240;3240;0;1;368;8.75;4;5.11;53;85;50;-0.28;40.33;21.5;50.11;55.59;51.92;25.18;25.54;30.94;26.49;24.49;13.05;21.89;45.95;45.52;17.5;18.55;32.07;30.41;29.28;28.76
41.6;0;530;0;0;-0.23;0;365.85;-10.21;14;16;38.6;40.5;8;88.5;3.2;3240;3240;0;1;368;8.75;4;5.11;53;85;50;-0.28;40.38;21.5;50.13;55.62;51.95;25.19;25.54;30.95;26.5;24.49;13.05;21.87;45.96;45.54;17.49;18.55;32.08;30.42;29.29;28.78
41.7;0;530;0;0;-0.2;0;365.9;-11.21;14;16;38.6;40.5;8;88.5;3.2;3240;3240;0;1;368;8.75;4;5.11;53;85;50;-0.29;40.43;21.5;50.15;55.64;51.98;25.19;25.54;30.97;26.5;24.49;13.05;21.87;45.99;45.55;17.48;18.55;32.1;30.43;29.31;28.8
41.8;0;530;0;0;-0.21;0;365.85;-10.62;14;16;38.6;40.5;8;88.5;3.2;3240;3240;0;1;368;8.75;4;5.11;53;85;50.12;-0.3;40.48;21.5;50.17;55.66;52;25.19;25.55;31;26.5;24.49;13.05;21.87;46.01;45.57;17.46;18.55;32.12;30.44;29.32;28.81
41.9;0;530;0;0;-0.25;0;365.8;-9.87;14;16;38.6;40.5;8;88.5;3.2;3240;3240;0;1;368;8.75;4;5.11;53;85;50.62;-0.3;40.5;21.5;50.2;55.66;52.01;25.19;25.56;31.03;26.5;24.49;13.05;21.87;46.04;45.59;17.44;18.55;32.13;30.45;29.34;28.83
42;0;530;0;0;-0.25;0;365.85;-10.67;14;16;38.6;40.5;8;88.5;3.2;3240;3240;0;1;368;8.75;4;5.11;53;85;51;-0.29;40.5;21.5;50.22;55.67;52.03;25.19;25.57;31.05;26.5;24.49;13.05;21.87;46.06;45.61;17.42;18.55;32.15;30.46;29.36;28.85
42.1;0;530;0;0;-0.2;0;365.9;-11.62;14;16;38.6;40.5;8;88.5;3.2;3240;3240;0;1;368;8.75;4;5.11;53;85;51;-0.27;40.5;21.5;50.25;55.68;52.05;25.19;25.58;31.08;26.5;24.49;13.05;21.87;46.09;45.62;17.41;18.55;32.17;30.47;29.38;28.87
42.2;0;530;0;0;-0.25;0;365.9;-11.01;14;16;38.6;40.5;8;88.5;3.2;3240;3240;0;1;368;8.75;4;5.11;53;85;51;-0.26;40.5;21.5;50.28;55.69;52.07;25.19;25.59;31.1;26.5;24.49;13.05;21.87;46.12;45.64;17.39;18.55;32.19;30.48;29.39;28.88
42.3;0;530;0;0;-0.22;0;365.9;-10.27;14;16;38.6;40.5;8;88.5;3.2;3240;3240;0;1;368;8.75;4;5.11;53;85;51;-0.24;40.5;21.5;50.3;55.7;52.08;25.19;25.6;31.13;26.5;24.49;13.05;21.87;46.14;45.66;17.37;18.55;32.2;30.48;29.41;28.9
42.4;0;530;0;0;-0.23;0;365.9;-10.47;14;16;38.6;40.5;8;88.5;3.2;3240;3240;0;1;368;8.75;4;5.11;53;85;51;-0.23;40.5;21.5;50.33;55.71;52.1;25.19;25.61;31.16;26.5;24.49;13.05;21.87;46.17;45.68;17.35;18.55;32.22;30.49;29.43;28.92
42.5;0;530;0;0;-0.2;0;365.9;-10.77;14;16;38.6;40.5;8;88.5;3.2;3240;3240;0;1;368;8.75;4;5.11;53;85;51;-0.21;40.5;21.5;50.35;55.72;52.12;25.19;25.61;31.18;26.5;24.49;13.05;21.87;46.19;45.69;17.34;18.55;32.24;30.5;29.45;28.94
42.6;0;530;0;0;-0.19;0;365.9;-10.85;14;16;38.6;40.5;8;88.5;3.2;3240;3240;0;1;368;8.75;4;5.11;53;85;51;-0.2;40.5;21.5;50.38;55.72;52.14;25.2;25.62;31.21;26.5;24.49;13.06;21.87;46.22;45.72;17.33;18.56;32.26;30.51;29.46;28.95
42.7;0;530;0;0;-0.21;0;365.9;-10.9;14;16;38.6;40.5;8;88.5;3.2;3240;3240;0;1;368;8.75;4;5.11;53;85;51;-0.18;40.5;21.5;50.41;55.73;52.15;25.22;25.63;31.23;26.5;24.5;13.07;21.87;46.25;45.74;17.33;18.57;32.28;30.52;29.46;28.97
42.8;0;530;0;0;-0.23;0;365.85;-10.58;14;16;38.6;40.5;8;88.5;3.2;3240;3240;0;1;368;8.75;4;5.11;53;85;51;-0.17;40.5;21.5;50.43;55.75;52.18;25.23;25.64;31.24;26.5;24.51;13.08;21.87;46.27;45.77;17.33;18.58;32.31;30.53;29.46;28.99
42.9;0;530;0;0;-0.23;0;365.8;-10.23;14;16;38.6;40.5;8;88.5;3.2;3240;3245.27;0;1;368;8.75;4;5.11;53;85;51;-0.15;40.53;21.5;50.46;55.77;52.2;25.25;25.65;31.26;26.5;24.51;13.09;21.87;46.3;45.8;17.33;18.59;32.33;30.54;29.46;29.01
43;0;530;0;0;-0.23;0;365.85;-10.57;14;16;38.6;40.5;8;88.5;3.2;3240;3265.26;0;1;368;8.75;4;5.11;53;85;51;-0.15;40.58;21.5;50.48;55.78;52.23;25.27;25.66;31.28;26.5;24.52;13.1;21.87;46.33;45.82;17.33;18.59;32.36;30.55;29.46;29.02
43.1;0;530;0;0;-0.23;0;365.9;-10.97;14;16;38.6;40.5;8;88.5;3.2;3240;3280;0;1;368;8.75;4;5.11;53;85;51;-0.15;40.63;21.5;50.51;55.8;52.26;25.29;25.67;31.3;26.5;24.53;13.1;21.87;46.35;45.85;17.33;18.6;32.39;30.55;29.46;29.04
43.2;0;530;0;0;-0.25;0;365.85;-10.36;14;16;38.6;40.5;8;88.5;3.2;3244.75;3280;0;1;368;8.78;4;5.11;53;85;51;-0.15;40.68;21.5;50.54;55.82;52.28;25.3;25.68;31.31;26.5;24.54;13.11;21.87;46.38;45.87;17.33;18.61;32.41;30.56;29.46;29.06
43.3;0;530;0;0;-0.23;0;365.8;-9.66;14;16;38.6;40.5;8;88.5;3.2;3264.75;3280;0;1;368;8.9;4;5.11;53;85;51;-0.15;40.73;21.5;50.56;55.84;52.31;25.32;25.68;31.33;26.5;24.55;13.12;21.87;46.4;45.9;17.33;18.62;32.44;30.57;29.46;29.08
43.4;0;530;0;0;-0.23;0;365.85;-10.38;14;16;38.6;40.5;8;88.5;3.2;3280;3280;0;1;368;9;4;5.11;53;85;51;-0.15;40.78;21.5;50.59;55.85;52.34;25.34;25.69;31.35;26.5;24.56;13.13;21.87;46.43;45.93;17.33;18.63;32.47;30.58;29.46;29.09
43.5;0;530;0;0;-0.21;0;365.9;-11.23;14;16;38.6;40.5;8;88.5;3.2;3280;3280;0;1;368;9;4;5.11;53;85;51;-0.15;40.83;21.5;50.62;55.87;52.36;25.36;25.7;31.37;26.5;24.57;13.14;21.87;46.46;45.95;17.33;18.64;32.49;30.59;29.46;29.11
43.6;0;530;0;0;-0.21;0;365.85;-10.66;14;16;38.6;40.5;8;88.5;3.2;3280;3280;0;1;368;9;4;5.11;53;85;51;-0.15;40.88;21.5;50.64;55.89;52.39;25.37;25.71;31.38;26.5;24.58;13.14;21.87;46.48;45.96;17.34;18.64;32.52;30.6;29.46;29.12
43.7;0;530;0;0;-0.21;0;365.8;-9.96;14;16;38.6;40.5;8;88.5;3.28;3280;3280;0;1;368;9;4;5.11;53;85;51;-0.15;40.93;21.5;50.67;55.91;52.41;25.38;25.73;31.4;26.51;24.58;13.14;21.88;46.5;45.96;17.35;18.64;32.52;30.61;29.47;29.13
43.8;0;530;0;0;-0.25;0;365.85;-10.36;14;16;38.6;40.5;8;88.5;3.28;3280;3280;0;1;368;9;4;5.11;53.12;85;51;-0.15;40.98;21.5;50.69;55.93;52.43;25.39;25.74;31.42;26.52;24.58;13.14;21.89;46.52;45.96;17.36;18.64;32.52;30.62;29.48;29.14
43.9;0;530;0;0;-0.23;0;365.9;-10.86;14;16;38.6;40.5;8;88.5;3.28;3280;3280;0;1;368;9;4;5.11;53.62;85;51;-0.15;41;21.5;50.72;55.96;52.45;25.39;25.76;31.44;26.53;24.58;13.14;21.9;46.54;45.96;17.36;18.64;32.52;30.62;29.49;29.15
44;0;530;0;0;-0.27;0;365.85;-10.44;14;16;38.6;40.5;8;88.5;3.28;3280;3280;0;1;368;9;4;5.11;54;85;51;-0.15;41;21.5;50.75;55.98;52.47;25.4;25.78;31.45;26.54;24.58;13.14;21.9;46.55;45.96;17.37;18.64;32.52;30.63;29.5;29.16
44.1;0;530;0;0;-0.24;0;365.8;-9.94;14;16;38.6;40.5;8;88.5;3.28;3280;3280;0;1;368;9;4;5.11;54;85;51;-0.15;41;21.5;50.77;56.01;52.49;25.41;25.8;31.47;26.55;24.58;13.14;21.91;46.57;45.96;17.38;18.64;32.52;30.64;29.51;29.16
44.2;0;530;0;0;-0.21;0;365.8;-9.9;14;16;38.6;40.5;8;88.5;3.28;3280;3280;0;1;368;9;4;5.11;54;85;51;-0.15;41;21.5;50.8;56.04;52.5;25.42;25.81;31.49;26.56;24.58;13.14;21.92;46.59;45.96;17.39;18.64;32.52;30.65;29.52;29.17
44.3;0;530;0;0;-0.19;0;365.8;-9.9;14;16;38.6;40.5;8;88.5;3.28;3280;3280;0;1;368;9;4;5.11;54;85;51;-0.15;41;21.5;50.83;56.06;52.52;25.43;25.83;31.51;26.56;24.58;13.14;21.93;46.61;45.96;17.4;18.64;32.52;30.66;29.52;29.18
44.4;0;530;0;0;-0.17;0;365.85;-9.95;14;16;38.6;40.5;8;88.5;3.28;3280;3280;0;1;368;9;4;5.11;54;85;51;-0.15;41;21.5;50.85;56.09;52.54;25.44;25.85;31.52;26.57;24.58;13.14;21.94;46.62;45.96;17.41;18.64;32.52;30.67;29.53;29.19
44.5;0;530;0;0;-0.21;0;365.9;-10;14;16;38.6;40.5;8;88.5;3.28;3280;3280;0;1;368;9;4;5.11;54;85;51;-0.15;41;21.5;50.88;56.11;52.55;25.45;25.87;31.54;26.58;24.58;13.14;21.95;46.64;45.96;17.42;18.64;32.52;30.68;29.54;29.2
44.6;0;530;0;0;-0.21;0;365.85;-9.86;14;16;38.6;40.5;8;88.5;3.28;3280;3280;0;1;368;9;4;5.11;54;85;51;-0.15;41;21.5;50.9;56.14;52.57;25.45;25.88;31.56;26.6;24.58;13.15;21.96;46.66;45.98;17.42;18.63;32.52;30.69;29.55;29.21
44.7;0;530;0;0;-0.23;0;365.8;-9.71;14;16;38.6;40.5;8;88.5;3.28;3280;3253.78;0;1;368;9;4;5.11;54;85;51;-0.15;41;21.5;50.93;56.17;52.59;25.45;25.89;31.58;26.61;24.58;13.16;21.97;46.67;46.01;17.42;18.61;32.54;30.69;29.57;29.23
44.8;0;530;0;0;-0.25;0;365.85;-10.02;14;16;38.6;40.5;8;88.5;3.28;3277.63;3153.79;0;1;368;8.97;4;5.11;54;85;51;-0.15;41;21.5;50.95;56.18;52.6;25.45;25.89;31.61;26.63;24.58;13.17;21.97;46.68;46.03;17.42;18.59;32.57;30.7;29.59;29.25
44.9;0;530;0;0;-0.23;0;365.9;-10.37;14;16;38.6;40.5;8;88.5;3.28;3267.63;3074.76;0;1;368;8.85;4;5.11;54;85;51;-0.15;41.03;21.5;50.97;56.19;52.61;25.45;25.89;31.64;26.65;24.58;13.17;21.98;46.68;46.06;17.42;18.58;32.6;30.71;29.6;29.27
45;0;530;0;0;-0.23;0;365.85;-9.67;14;16;38.6;40.5;8;88.5;3.28;3238.71;3054.76;0;1;368;8.69;4;5.11;54;85;51;-0.16;41.08;21.5;50.98;56.2;52.62;25.45;25.89;31.66;26.67;24.58;13.18;21.99;46.69;46.08;17.42;18.56;32.62;30.72;29.62;29.28
45.1;0;530;0;0;-0.18;0;365.8;-8.87;14;16;38.6;40.5;8;88.5;3.28;3148.7;3040;0;1;368;8.44;4;5.11;54;85;51;-0.17;41.13;21.5;51;56.21;52.63;25.45;25.89;31.69;26.68;24.58;13.19;22;46.7;46.11;17.42;18.54;32.65;30.73;29.64;29.3
45.2;0;530;0;0;-0.22;0;365.85;-9.03;14;16;38.6;40.5;8;88.5;3.28;3075.27;3040;0;1;368;8.25;4;5.11;54;85;51;-0.18;41.18;21.5;51.02;56.21;52.64;25.45;25.89;31.71;26.7;24.58;13.2;22.01;46.71;46.14;17.42;18.52;32.67;30.74;29.65;29.32
45.3;0;530;0;0;-0.23;0;365.9;-9.28;14;16;38.6;40.5;8;88.5;3.28;3055.27;3040;0;1;368;8.25;4;5.11;54;85;51;-0.18;41.23;21.5;51.04;56.22;52.64;25.45;25.89;31.74;26.72;24.58;13.21;22.02;46.72;46.16;17.42;18.51;32.7;30.75;29.67;29.34
45.4;0;530;0;0;-0.21;0;365.85;-9.07;14;16;38.6;40.5;8;88.5;3.28;3040;3040;0;1;368;8.25;4;5.11;54;85;51;-0.19;41.28;21.5;51.05;56.23;52.65;25.45;25.89;31.77;26.74;24.58;13.22;22.03;46.73;46.19;17.42;18.49;32.73;30.76;29.69;29.35
45.5;0;530;0;0;-0.26;0;365.8;-8.82;14;16;38.6;40.5;8;88.5;3;3040;3040;0;1;368;8.25;4;5.11;54;85;51;-0.2;41.33;21.5;51.07;56.24;52.66;25.45;25.89;31.79;26.75;24.58;13.23;22.04;46.74;46.22;17.42;18.47;32.75;30.76;29.71;29.37
45.6;0;530;0;0;-0.22;0;365.85;-9.48;14;16;38.6;40.5;8;88.5;3;3040;3040;0;1;368;8.25;4;5.11;54;85;51;-0.21;41.38;21.5;51.09;56.25;52.67;25.46;25.89;31.82;26.76;24.58;13.24;22.04;46.75;46.23;17.42;18.47;32.78;30.77;29.72;29.38
45.7;0;530;0;0;-0.18;0;365.9;-10.23;14;16;38.6;40.5;8;88.5;3;3040;3040;0;1;368;8.25;4;5.11;54;85;51;-0.21;41.43;21.5;51.11;56.26;52.68;25.46;25.89;31.83;26.76;24.58;13.24;22.07;46.76;46.25;17.42;18.48;32.79;30.78;29.73;29.39
45.8;0;530;0;0;-0.22;0;365.85;-9.52;14;16;38.6;40.5;8;88.5;3;3037.64;3040;0;1;368;8.25;4;5.11;54;85;51;-0.22;41.48;21.5;51.13;56.27;52.7;25.47;25.9;31.84;26.76;24.58;13.25;22.1;46.78;46.27;17.42;18.49;32.8;30.79;29.74;29.4
45.9;0;530;0;0;-0.21;0;365.8;-8.67;14;16;38.6;40.5;8;88.5;3;3027.64;3040;0;1;368;8.25;4;5.11;54;85;51;-0.23;41.5;21.5;51.16;56.29;52.73;25.48;25.91;31.85;26.76;24.58;13.26;22.12;46.8;46.29;17.42;18.5;32.81;30.8;29.75;29.41
46;0;530;0;0;-0.23;0;365.85;-9.19;14;16;38.6;40.5;8;88.5;3;3022.36;3040;0;1;368;8.25;4;5.11;54;85;51;-0.22;41.5;21.5;51.18;56.31;52.75;25.49;25.92;31.85;26.76;24.58;13.27;22.15;46.81;46.3;17.42;18.51;32.81;30.81;29.76;29.42
46.1;0;530;0;0;-0.23;0;365.9;-9.84;14;16;38.6;40.5;8;88.5;3;3032.36;3040;0;1;368;8.25;4;5.11;54;85;51;-0.21;41.5;21.5;51.21;56.33;52.78;25.5;25.93;31.86;26.76;24.58;13.28;22.17;46.83;46.32;17.42;18.52;32.82;30.82;29.77;29.43
46.2;0;530;0;0;-0.25;0;365.9;-9.35;14;16;38.6;40.5;8;88.5;3;3040;3040;0;1;368;8.25;4;5.11;54;85;51.12;-0.21;41.5;21.5;51.24;56.34;52.81;25.51;25.94;31.87;26.76;24.58;13.29;22.2;46.85;46.34;17.42;18.53;32.83;30.82;29.78;29.44
