Time [s];Velocity [km/h];Elevation [m];Throttle [%];Motor Torque [Nm];Longitudinal Acceleration [m/s^2];Regenerative Braking Signal ;Battery Voltage [V];Battery Current [A];Battery Temperature [°C];max. Battery Temperature [°C];SoC [%];displayed SoC [%];min. SoC [%];max. SoC [%);Heating Power CAN [kW];Heating Power LIN [W];Requested Heating Power [W];AirCon Power [kW];Heater Signal;Heater Voltage [V];Heater Current [A];Ambient Temperature [°C];Ambient Temperature Sensor [°C];Coolant Temperature Heatercore [°C];Requested Coolant Temperature [°C];Coolant Temperature Inlet [°C];Coolant Volume Flow +500 [l/h];Heat Exchanger Temperature [°C];Cabin Temperature Sensor [°C];Temperature Coolant Heater Inlet [°C];Temperature Coolant Heater Outlet [°C];Temperature Heat Exchanger Outlet [°C];Temperature Defrost lateral left [°C];Temperature Defrost lateral right [°C];Temperature Defrost central [°C];Temperature Defrost central left [°C];Temperature Defrost central right [°C];Temperature Footweel Driver [°C];Temperature Footweel Co-Driver [°C];Temperature Feetvent Co-Driver [°C];Temperature Feetvent Driver [°C];Temperature Head Co-Driver [°C];Temperature Head Driver [°C];Temperature Vent right [°C] ;Temperature Vent central right [°C];Temperature Vent central left [°C];Temperature Vent right [°C]
282;47.67;508.26;37.88;8.57;-0.14;0;369.1;-22.27;7;8;52.9;65;8;88.5;3.92;3760;3760;0;1;371;10.25;5;4.94;68;85;65;-0.23;55.5;14.67;62.72;69.26;63.07;40.37;39.94;46.48;45.61;36.27;23.61;29.71;56.08;56.96;18.71;20.56;43.08;37.57;45.01;39.85
282.1;47.73;508.25;37.9;8.37;-0.07;0;369.1;-22.12;7;8;52.9;65;8;88.5;3.92;3760;3760;0;1;371;10.25;5;4.94;68;85;65;-0.26;55.5;14.67;62.72;69.26;63.07;40.37;39.94;46.48;45.61;36.27;23.6;29.74;56.08;56.97;18.68;20.56;43.1;37.59;45;39.85
282.2;47.77;508.25;37.88;8.5;-0.12;0;369.1;-22.12;7;8;52.9;65;8;88.5;3.92;3760;3760;0;1;371;10.25;5;4.94;68;85;65;-0.28;55.5;14.67;62.72;69.26;63.06;40.37;39.94;46.48;45.61;36.27;23.59;29.75;56.08;56.98;18.64;20.56;43.12;37.6;45;39.85
282.3;47.63;508.24;37.45;8.57;-0.12;0;369.1;-22.67;7;8;52.9;65;8;88.5;3.92;3760;3760;0;1;371;10.25;5;4.94;68;85;65;-0.3;55.5;14.68;62.72;69.26;63.05;40.37;39.94;46.48;45.61;36.27;23.59;29.77;56.08;56.99;18.61;20.56;43.15;37.6;45;39.85
282.4;47.61;508.24;37.45;8.93;-0.05;0;369.1;-22.85;7;8;52.9;65;8;88.5;3.92;3760;3760;0;1;371;10.25;5;4.94;68;85;65;-0.29;55.5;14.69;62.72;69.26;63.04;40.37;39.94;46.48;45.61;36.27;23.58;29.79;56.08;57;18.57;20.56;43.18;37.61;45;39.85
282.5;47.62;508.23;37.45;8.07;-0.04;0;369.1;-21.7;7;8;52.9;65;8;88.5;3.76;3760;3760;0;1;371;10.25;5;4.94;68;85;65;-0.28;55.5;14.71;62.72;69.26;63.04;40.37;39.94;46.48;45.61;36.27;23.57;29.81;56.08;57;18.54;20.56;43.2;37.62;45;39.85
282.6;47.61;508.23;37.28;8;0.03;0;369.12;-20.83;7;8;52.9;65;8;88.5;3.76;3760;3760;0;1;371;10.25;5;4.94;68;85;65;-0.26;55.5;14.73;62.72;69.26;63.03;40.37;39.94;46.48;45.61;36.27;23.56;29.82;56.08;57.01;18.5;20.56;43.23;37.63;45;39.85
282.7;47.58;508.22;37.13;8.5;-0.1;0;369.22;-20.98;7;8;52.9;65;8;88.5;3.76;3760;3760;0;1;371;10.25;5;4.94;68;85;65;-0.25;55.5;14.74;62.72;69.26;63.02;40.37;39.94;46.48;45.61;36.27;23.55;29.84;56.08;57.02;18.47;20.56;43.25;37.64;45;39.85
282.8;47.58;508.22;36.8;7;0.04;0;369.32;-20.87;7;8;52.9;65;8;88.5;3.76;3760;3760;0;1;371;10.25;5;4.94;68;85;65;-0.23;55.5;14.76;62.72;69.26;63.01;40.37;39.94;46.48;45.61;36.27;23.54;29.86;56.08;57.03;18.43;20.56;43.28;37.65;45;39.85
282.9;47.61;508.21;36.03;7.93;-0.09;0;369.42;-19.82;7;8;52.9;65;8;88.5;3.76;3760;3760;0;1;371.36;10.25;5;4.94;68;85;65;-0.22;55.5;14.78;62.72;69.26;63;40.37;39.94;46.48;45.61;36.27;23.53;29.88;56.08;57.04;18.4;20.56;43.31;37.66;45;39.85
283;47.55;508.21;34.8;6.5;-0.11;0;369.53;-19.02;7;8;52.9;65;8;88.5;3.76;3760;3760;0;1;371.87;10.25;5;4.94;68;85;65;-0.2;55.5;14.79;62.72;69.26;62.99;40.37;39.94;46.48;45.61;36.27;23.53;29.89;56.08;57.04;18.36;20.57;43.33;37.67;45;39.87
283.1;47.53;508.2;33.34;5.43;0.14;0;369.68;-19.12;7;8;52.9;65;8;88.5;3.76;3760;3760;0;1;372;10.16;5;4.94;68;85;65;-0.18;55.5;14.81;62.72;69.26;62.98;40.37;39.94;46.48;45.61;36.28;23.54;29.89;56.08;57.04;18.33;20.59;43.34;37.68;45.01;39.91
283.2;47.48;508.2;31.34;5;-0.01;0;369.83;-18.7;7;8;52.9;65;8;88.5;3.76;3760;3760;0;1;372;10.03;5;4.94;68;85;65;-0.17;55.5;14.83;62.71;69.26;62.98;40.37;39.94;46.48;45.61;36.3;23.55;29.89;56.08;57.04;18.29;20.6;43.34;37.7;45.01;39.96
283.3;47.45;508.2;28.87;3;-0.15;0;369.98;-16.4;7;8;52.9;65;8;88.5;3.76;3760;3760;0;1;372;10.09;5;4.94;68;85;65;-0.15;55.5;14.84;62.7;69.25;62.98;40.37;39.94;46.48;45.61;36.32;23.56;29.88;56.08;57.04;18.26;20.62;43.34;37.71;45.02;40
283.4;47.45;508.19;27.32;2.5;-0.05;0;370.15;-14.38;7;8;52.9;65;8;88.5;3.76;3760;3760;0;1;372;10.22;5;4.94;68;85;65;-0.15;55.5;14.84;62.69;69.24;62.98;40.37;39.94;46.48;45.61;36.34;23.57;29.87;56.08;57.04;18.22;20.64;43.34;37.73;45.03;40.04
283.5;47.38;508.19;26.07;1.5;-0.18;0;370.4;-13.38;7;8;52.9;65;8;88.5;3.72;3760;3760;0;1;372.36;10.16;5;4.94;68;85;65;-0.15;55.5;14.84;62.69;69.23;62.98;40.37;39.94;46.48;45.61;36.35;23.58;29.86;56.08;57.04;18.19;20.66;43.34;37.75;45.04;40.09
283.6;47.36;508.18;24.68;-0.41;-0.33;0;370.73;-11.5;7;8;52.9;65;8;88.5;3.73;3760;3760;0;1;372.86;10.03;5;4.94;68;85;65;-0.15;55.5;14.84;62.68;69.22;62.98;40.37;39.94;46.48;45.61;36.37;23.58;29.85;56.08;57.04;18.15;20.67;43.34;37.77;45.05;40.13
283.7;47.28;508.18;23.61;-6.57;-0.36;0;371.33;-6.5;7;8;52.9;65;8;88.5;3.73;3760;3760;0;1;373.36;10;5;4.94;68;85;65;-0.15;55.5;14.84;62.67;69.21;62.98;40.37;39.94;46.48;45.61;36.39;23.59;29.84;56.08;57.04;18.12;20.69;43.34;37.78;45.06;40.17
283.8;47.08;508.17;22.06;-8.36;-0.39;0;371.88;-2.33;7;8;52.9;65;8;88.5;3.73;3760;3760;0;1;373.86;10;5;4.94;68;85;65;-0.15;55.5;14.84;62.66;69.21;62.98;40.37;39.94;46.48;45.61;36.41;23.6;29.83;56.08;57.04;18.08;20.71;43.34;37.8;45.07;40.22
283.9;47.01;508.17;19.51;-9.07;-0.35;0;372.23;-1.08;7;8;52.9;65;8;88.5;3.74;3760;3760;0;1;374;10;5;4.94;68;85;65;-0.15;55.5;14.84;62.65;69.2;62.98;40.37;39.94;46.48;45.61;36.42;23.61;29.82;56.08;57.04;18.05;20.73;43.34;37.82;45.08;40.26
284;46.89;508.16;15.48;-11.57;-0.61;0;372.68;1.51;7;8;52.9;65;8;88.5;3.74;3760;3760;0;1;374;10;5;4.94;68;85;65;-0.15;55.5;14.84;62.64;69.19;62.98;40.38;39.94;46.48;45.61;36.44;23.62;29.82;56.08;57.04;18.04;20.75;43.34;37.84;45.08;40.3
284.1;46.7;508.16;12.46;-17.64;-0.4;0;373.48;8.86;7;8;52.9;65;8;88.5;3.75;3767.29;3760;0;1;375.09;10;5;4.95;68;85;65;-0.15;55.5;14.84;62.63;69.18;62.98;40.39;39.94;46.48;45.6;36.45;23.64;29.8;56.08;57.03;18.05;20.8;43.34;37.84;45.09;40.32
284.2;46.56;508.15;9.75;-26.55;-0.7;0;374.47;16.95;7;8;52.9;65;8;88.5;3.75;3777.29;3760;0;1;376.59;10;5;4.96;68;85;65;-0.15;55.5;14.84;62.63;69.18;62.97;40.39;39.95;46.48;45.59;36.45;23.66;29.77;56.08;57.02;18.07;20.84;43.34;37.83;45.09;40.35
284.3;46.18;508.15;5.21;-39.93;-1.03;0;376.17;27.65;7;8;52.9;65;8;88.5;3.75;3780;3760;0;1;378.46;10;5;4.97;68;85;65;-0.15;55.5;14.84;62.63;69.18;62.97;40.4;39.96;46.48;45.58;36.45;23.68;29.74;56.08;57.01;18.09;20.88;43.34;37.82;45.09;40.38
284.4;45.81;508.14;2.98;-51.91;-1.3;0;377.91;38.83;7;8;52.9;65;8;88.5;3.76;3780;3775.02;0;1;380.46;10;5;4.98;68;85;65;-0.16;55.5;14.84;62.63;69.18;62.96;40.41;39.97;46.48;45.57;36.45;23.69;29.72;56.08;57.01;18.11;20.93;43.34;37.81;45.09;40.4
284.5;45.35;508.14;2.08;-68.34;-1.66;1;379.76;51.73;7;8;52.9;65;8;88.5;3.76;3780;3794.92;0;1;382.09;9.91;5;4.98;68;85;65;-0.17;55.5;14.84;62.63;69.18;62.95;40.42;39.98;46.48;45.56;36.45;23.71;29.69;56.08;57;18.12;20.97;43.34;37.8;45.09;40.43
284.6;44.78;508.13;2.08;-81.57;-1.73;1;381.2;61.27;7;8;52.9;65;8;88.5;3.77;3780;3800;0;1;383.58;9.78;5;4.99;68;85;65;-0.17;55.5;14.84;62.63;69.18;62.94;40.43;39.99;46.48;45.55;36.45;23.73;29.66;56.08;56.99;18.14;21.02;43.34;37.79;45.09;40.45
284.7;44.14;508.13;2.23;-79.73;-1.67;1;381.2;58.87;7;8;52.9;65;8;88.5;3.78;3787.19;3800;0;1;384;9.84;5;5;68;85;65;-0.18;55.5;14.84;62.63;69.18;62.93;40.44;40;46.48;45.55;36.45;23.75;29.64;56.08;56.98;18.16;21.06;43.34;37.78;45.09;40.48
284.8;43.52;508.12;2.23;-78.36;-1.54;1;381.18;56.75;7;8;52.9;65;8;88.5;3.79;3797.19;3800;0;1;384;9.96;5;5.01;68;85;65;-0.19;55.5;14.84;62.63;69.18;62.92;40.45;40;46.48;45.54;36.45;23.76;29.61;56.08;56.97;18.18;21.1;43.34;37.78;45.09;40.51
284.9;42.94;508.12;2.23;-76.07;-1.74;1;381.08;55.6;7;8;52.9;65;8;88.5;3.8;3792.81;3800;0;1;384;9.91;5;5.02;68;85;65;-0.2;55.5;14.84;62.63;69.18;62.91;40.46;40.01;46.48;45.53;36.45;23.78;29.59;56.08;56.96;18.19;21.15;43.34;37.77;45.09;40.53
285;42.34;508.11;2.23;-78;-1.65;1;380.99;54.49;7;8;52.9;65;8;88.5;3.8;3782.81;3800;0;1;384;9.79;5;5.02;68;85;65;-0.21;55.5;14.84;62.63;69.18;62.9;40.46;40.02;46.48;45.53;36.45;23.79;29.56;56.08;56.96;18.22;21.18;43.34;37.76;45.09;40.55
285.1;41.75;508.11;2.23;-77;-1.64;1;380.94;53.54;7;8;52.9;65;8;88.5;3.81;3787.19;3800;0;1;383.64;9.84;5;5.02;68;85;65;-0.21;55.5;14.84;62.63;69.18;62.9;40.47;40.03;46.49;45.55;36.46;23.78;29.54;56.08;56.97;18.27;21.21;43.34;37.75;45.09;40.55
285.2;41.17;508.1;2.36;-77.5;-1.65;1;380.86;52.5;7;8;52.9;65;8;88.5;3.82;3797.19;3800;0;1;383.14;9.96;5;5.02;68;85;65;-0.22;55.5;14.84;62.63;69.17;62.9;40.48;40.04;46.5;45.57;36.48;23.77;29.52;56.08;56.98;18.31;21.24;43.33;37.74;45.09;40.55
285.3;40.57;508.1;2.55;-77.07;-1.65;1;380.66;51.15;7;8;52.9;65;8;88.5;3.83;3800;3800;0;1;383;10;5;5.02;68;85;65;-0.23;55.5;14.84;62.63;69.16;62.91;40.49;40.05;46.51;45.58;36.49;23.76;29.5;56.08;56.99;18.35;21.26;43.32;37.73;45.09;40.55
285.4;40;508.09;2.55;-77.36;-1.67;1;380.48;49.97;7;8;52.9;65;8;88.5;3.84;3800;3800;0;1;383;10;5;5.02;68;85;65;-0.22;55.5;14.84;62.63;69.15;62.92;40.5;40.06;46.52;45.6;36.51;23.75;29.49;56.08;57;18.4;21.29;43.31;37.72;45.09;40.55
285.5;39.45;508.09;2.7;-77;-1.64;1;380.38;49.37;7;8;52.9;65;8;88.5;3.84;3800;3800;0;1;383;10;5;5.02;68;85;65;-0.21;55.5;14.84;62.63;69.14;62.92;40.51;40.07;46.52;45.62;36.53;23.74;29.47;56.08;57;18.44;21.31;43.3;37.71;45.09;40.55
285.6;38.78;508.08;2.89;-75.86;-1.63;1;380.26;48.34;7;8;52.9;65;8;88.5;3.83;3800;3800;0;1;383;10;5;5.02;68;85;65;-0.21;55.5;14.84;62.63;69.14;62.93;40.52;40.07;46.53;45.64;36.54;23.73;29.45;56.08;57.01;18.48;21.34;43.29;37.71;45.09;40.55
285.7;38.2;508.08;3.32;-75.07;-1.57;1;380.06;45.79;7;8;52.9;65;8;88.5;3.83;3792.82;3800;0;1;382.64;10;5;5.02;68;85;65;-0.2;55.5;14.84;62.63;69.13;62.94;40.53;40.08;46.54;45.65;36.56;23.73;29.43;56.08;57.02;18.53;21.37;43.28;37.7;45.09;40.55
285.8;37.69;508.07;4.27;-74;-1.63;1;379.83;43.32;7;8;52.9;65;8;88.5;3.82;3782.82;3800;0;1;382.14;10;5;5.02;68;85;65;-0.19;55.5;14.84;62.63;69.12;62.95;40.53;40.09;46.55;45.67;36.58;23.72;29.42;56.08;57.03;18.57;21.39;43.27;37.69;45.09;40.55
285.9;37.1;508.07;5.07;-72.07;-1.54;1;379.53;41.12;7;8;52.9;65;8;88.5;3.82;3787.18;3800;0;1;381.64;10;5;5.02;68;85;65;-0.18;55.5;14.84;62.63;69.11;62.96;40.54;40.1;46.56;45.69;36.6;23.71;29.4;56.08;57.04;18.62;21.42;43.27;37.68;45.09;40.55
286;36.62;508.06;5.65;-69.86;-1.42;1;379.25;39.07;7;8;52.9;65;8;88.5;3.81;3797.18;3800;0;1;381.14;10;5;5.02;68;85;65;-0.18;55.5;14.84;62.63;69.1;62.97;40.54;40.11;46.57;45.7;36.61;23.7;29.38;56.08;57.04;18.65;21.43;43.26;37.67;45.09;40.54
286.1;36.06;508.06;5.8;-66.5;-1.44;1;379;37.57;7;8;52.9;65;8;88.5;3.81;3800;3800;0;1;381;10;5;5.02;68;85;65;-0.17;55.5;14.84;62.63;69.09;62.98;40.54;40.11;46.58;45.71;36.62;23.69;29.37;56.08;57.04;18.67;21.43;43.26;37.66;45.11;40.51
286.2;35.58;508.05;5.8;-68.43;-1.53;1;378.79;36.31;7;8;52.9;65;8;88.5;3.8;3800;3800;0;1;381;10;5;5.02;68;85;65;-0.16;55.5;14.84;62.63;69.09;62.97;40.53;40.11;46.59;45.72;36.62;23.68;29.36;56.08;57.04;18.68;21.43;43.27;37.65;45.14;40.49
286.3;35.07;508.05;5.78;-68.29;-1.44;1;378.74;35.91;7;8;52.9;65;8;88.5;3.8;3800;3800;0;1;381;10;5;5.02;68;85;64.64;-0.15;55.52;14.84;62.63;69.09;62.97;40.52;40.11;46.59;45.73;36.62;23.67;29.35;56.08;57.04;18.7;21.43;43.28;37.64;45.18;40.46
286.4;34.53;508.04;5.63;-68.07;-1.44;1;378.68;35.35;7;8;52.9;65;8;88.5;3.8;3800;3800;0;1;381;10;5;5.02;68;85;64.14;-0.15;55.57;14.86;62.63;69.09;62.96;40.51;40.11;46.6;45.74;36.62;23.66;29.34;56.08;57.04;18.72;21.43;43.29;37.64;45.21;40.43
286.5;34.07;508.04;5.48;-67.57;-1.52;1;378.58;34.2;7;8;52.9;65;8;88.5;3.8;3800;3800;0;1;381;10;5;5.02;68;85;64.36;-0.15;55.62;14.88;62.63;69.09;62.95;40.5;40.11;46.61;45.75;36.62;23.66;29.34;56.08;57.04;18.74;21.43;43.29;37.63;45.25;40.41
286.6;33.58;508.03;5.48;-68.93;-1.44;1;378.47;33.27;7;8;52.9;65;8;88.5;3.8;3800;3800;0;1;381;10;5;5.02;68;85;64.86;-0.15;55.67;14.89;62.63;69.09;62.94;40.49;40.11;46.62;45.75;36.62;23.65;29.33;56.08;57.04;18.75;21.43;43.3;37.62;45.28;40.38
286.7;33.01;508.03;5.46;-68;-1.49;1;378.32;33.12;7;8;52.9;65;8;88.5;3.79;3800;3800;0;1;381;10;5;5.02;68;85;65;-0.15;55.72;14.91;62.63;69.09;62.93;40.48;40.11;46.63;45.76;36.62;23.64;29.32;56.08;57.04;18.77;21.43;43.31;37.61;45.32;40.35
286.8;32.49;508.02;5.33;-68.14;-1.51;1;378.2;32.71;7;8;52.9;65;8;88.5;3.79;3800;3800;0;1;381;10;5;5.02;68;85;65;-0.15;55.77;14.93;62.63;69.09;62.92;40.47;40.11;46.64;45.77;36.62;23.63;29.31;56.08;57.04;18.79;21.43;43.32;37.6;45.35;40.33
286.9;31.99;508.02;5.18;-69.07;-1.5;1;378.2;31.41;7;8;52.9;65;8;88.5;3.79;3800;3800;0;1;381;10;5;5.02;68;85;64.64;-0.15;55.82;14.94;62.63;69.09;62.91;40.47;40.11;46.65;45.78;36.62;23.62;29.3;56.08;57.04;18.81;21.43;43.33;37.59;45.39;40.3
287;31.49;508.01;4.53;-69.57;-1.46;1;378.2;30.56;7;8;52.9;65;8;88.5;3.79;3800;3800;0;1;381;10;5;5.02;68;85;64.14;-0.15;55.87;14.96;62.63;69.09;62.9;40.46;40.11;46.66;45.78;36.62;23.6;29.29;56.08;57.04;18.82;21.43;43.34;37.58;45.42;40.29
287.1;30.9;508.01;3.95;-72.21;-1.47;1;378.2;31.31;7;8;52.9;65;8;88.5;3.79;3800;3800;0;1;381;10;5;5.02;68;85;64;-0.15;55.92;14.98;62.63;69.09;62.9;40.46;40.11;46.65;45.77;36.63;23.58;29.28;56.08;57.04;18.83;21.42;43.34;37.58;45.43;40.31
287.2;30.35;508;3.45;-72.93;-1.63;1;378.22;31.86;7;8;52.9;65;8;88.5;3.79;3800;3800;0;1;381;10;5;5.02;68;85;64;-0.15;55.97;14.99;62.62;69.08;62.89;40.46;40.11;46.64;45.76;36.65;23.55;29.27;56.08;57.04;18.84;21.41;43.34;37.58;45.42;40.33
287.3;29.82;508;2.85;-73.64;-1.69;1;378.32;31.66;7;8;52.9;65;8;88.5;3.79;3800;3800;0;1;381;10;5;5.02;68;85;64;-0.15;56;15.01;62.62;69.08;62.89;40.46;40.11;46.63;45.76;36.67;23.53;29.27;56.08;57.04;18.85;21.4;43.34;37.58;45.41;40.35
287.4;29.26;507.99;2.23;-76.57;-1.72;1;378.38;31.6;7;8;52.9;65;8;88.5;3.79;3800;3800;0;1;381;10;5;5.02;68;85;64;-0.15;56;15.03;62.61;69.07;62.89;40.46;40.11;46.63;45.75;36.68;23.5;29.26;56.08;57.04;18.85;21.4;43.34;37.58;45.4;40.36
287.5;28.66;507.99;1.63;-77.14;-1.68;1;378.28;32.05;7;8;52.9;65;8;88.5;3.78;3800;3800;0;1;381;10;5;5.02;68;85;64;-0.15;56;15.04;62.6;69.06;62.89;40.46;40.11;46.62;45.74;36.7;23.47;29.25;56.08;57.04;18.86;21.39;43.34;37.58;45.4;40.38
287.6;28.08;507.98;1.47;-80;-1.69;1;378.19;31.98;7;8;52.9;65;8;88.5;3.78;3800;3800;0;1;381;10;5;5.02;68;85;64;-0.15;56;15.06;62.59;69.05;62.89;40.46;40.11;46.61;45.73;36.72;23.45;29.24;56.08;57.04;18.87;21.38;43.34;37.58;45.39;40.4
287.7;27.54;507.98;1.63;-79.5;-1.66;1;378.14;30.08;7;8;52.9;65;8;88.5;3.78;3800;3800;0;1;380.64;10;5;5.02;68;85;64;-0.15;56;15.08;62.58;69.04;62.89;40.46;40.11;46.6;45.72;36.74;23.42;29.23;56.08;57.04;18.88;21.37;43.34;37.58;45.38;40.42
287.8;26.92;507.97;1.63;-79.43;-1.7;1;378.06;28.51;7;8;52.9;65;8;88.5;3.78;3800;3800;0;1;380.14;10;5;5.02;68;85;64;-0.15;56;15.09;62.57;69.03;62.89;40.46;40.11;46.59;45.71;36.75;23.4;29.22;56.08;57.04;18.89;21.36;43.34;37.58;45.37;40.43
287.9;26.4;507.97;1.78;-79.57;-1.68;1;377.86;28.11;7;8;52.9;65;8;88.5;3.78;3800;3800;0;1;380;10;5;5.02;68;85;64;-0.15;56;15.11;62.56;69.02;62.89;40.46;40.11;46.58;45.7;36.77;23.37;29.21;56.08;57.04;18.9;21.35;43.34;37.58;45.36;40.45
288;25.83;507.96;1.76;-78.5;-1.77;1;377.69;27.53;7;8;52.9;65;8;88.5;3.78;3800;3800;0;1;380;10;5;5.02;68;85;64;-0.15;56;15.13;62.56;69.01;62.89;40.47;40.11;46.57;45.7;36.79;23.35;29.2;56.08;57.04;18.89;21.35;43.34;37.58;45.35;40.46
288.1;25.19;507.96;1.76;-78.57;-1.66;1;377.64;26.28;7;8;52.9;65;8;88.5;3.78;3800;3800;0;1;380;10;5;5.02;68;85;64;-0.15;56;15.14;62.55;69.01;62.89;40.49;40.11;46.58;45.71;36.8;23.33;29.19;56.08;57.03;18.85;21.35;43.34;37.59;45.34;40.45
288.2;24.62;507.95;1.63;-79.5;-1.73;1;377.56;25.22;7;8;52.9;65;8;88.5;3.78;3800;3800;0;1;380;10;5;5.02;68;85;64;-0.15;56;15.16;62.54;69;62.89;40.5;40.11;46.59;45.72;36.8;23.31;29.17;56.07;57.02;18.82;21.35;43.34;37.6;45.33;40.44
288.3;24.02;507.95;1.63;-79.43;-1.75;1;377.36;24.87;7;8;52.9;65;8;88.5;3.77;3800;3800;0;1;380;10;5;5.02;68;85;64;-0.15;56;15.17;62.54;69;62.88;40.52;40.11;46.59;45.73;36.8;23.29;29.16;56.06;57.01;18.78;21.35;43.34;37.6;45.33;40.43
288.4;23.48;507.94;1.63;-79.5;-1.66;1;377.19;24.25;7;8;52.9;65;8;88.5;3.77;3800;3800;0;1;380;10;5;5.02;68;85;64;-0.17;56;15.17;62.54;69;62.87;40.54;40.11;46.6;45.74;36.8;23.28;29.14;56.05;57.01;18.75;21.35;43.34;37.61;45.32;40.42
288.5;22.89;507.94;1.63;-79.43;-1.65;1;377.14;22.65;7;8;52.9;65;8;88.5;3.77;3800;3800;0;1;379.64;10;5;5.02;68;85;64;-0.18;56;15.17;62.54;69;62.86;40.56;40.11;46.61;45.75;36.8;23.26;29.12;56.04;57;18.71;21.35;43.34;37.62;45.31;40.41
288.6;22.33;507.93;1.63;-79.5;-1.68;1;377.05;21.24;7;8;52.9;65;8;88.5;3.77;3800;3800;0;1;379.14;10;5;5.02;68;85;64;-0.2;56;15.17;62.54;69;62.85;40.57;40.11;46.62;45.75;36.8;23.24;29.1;56.04;56.99;18.68;21.35;43.34;37.63;45.3;40.41
288.7;21.71;507.93;1.63;-79.07;-1.68;1;376.8;20.49;7;8;52.9;65;8;88.5;3.77;3800;3800;0;1;379;10;5;5.02;68;85;64;-0.21;56;15.17;62.54;69;62.84;40.59;40.11;46.63;45.76;36.8;23.22;29.09;56.03;56.98;18.64;21.35;43.34;37.64;45.29;40.4
288.8;21.1;507.92;1.63;-79;-1.61;1;376.59;19.68;7;8;52.9;65;8;88.5;3.77;3800;3800;0;1;379;10;5;5.02;68;85;64;-0.23;56;15.17;62.54;69;62.83;40.61;40.11;46.64;45.77;36.8;23.21;29.07;56.02;56.97;18.61;21.35;43.34;37.65;45.28;40.39
288.9;20.54;507.92;1.63;-79.57;-1.58;1;376.54;18.68;7;8;52.9;65;8;88.5;3.77;3800;3800;0;1;378.64;10;5;5.02;68;85;64;-0.24;56;15.17;62.54;69;62.83;40.63;40.11;46.65;45.78;36.8;23.19;29.05;56.01;56.96;18.57;21.35;43.34;37.66;45.27;40.38
289;20;507.91;1.45;-79;-1.6;1;376.47;17.78;7;8;52.9;65;8;88.5;3.77;3800;3800;0;1;378.14;10;5;5.02;68;85;64;-0.26;56;15.17;62.54;69;62.82;40.64;40.11;46.66;45.79;36.8;23.16;29.03;56;56.95;18.54;21.35;43.34;37.67;45.26;40.37
289.1;19.47;507.91;1.02;-79;-1.68;1;376.32;17.23;7;8;52.9;65;8;88.5;3.76;3800;3800;0;1;378;10;5;5.02;68;85;64;-0.27;56;15.17;62.54;69;62.81;40.64;40.11;46.66;45.81;36.81;23.13;29;56;56.94;18.5;21.35;43.34;37.68;45.27;40.36
289.2;18.86;507.9;0.98;-81;-1.75;1;376.18;16.62;7;8;52.91;65;8;88.5;3.76;3800;3800;0;1;378;10;5;5.02;68;85;64;-0.29;56;15.17;62.54;69;62.8;40.64;40.11;46.66;45.83;36.82;23.1;28.96;56;56.94;18.47;21.35;43.34;37.7;45.28;40.35
289.3;18.21;507.9;0.2;-80.93;-1.6;1;376.08;15.82;7;8;52.96;65;8;88.5;3.76;3800;3800;0;1;378;10;5;5.02;68;85;64;-0.3;56;15.17;62.53;68.99;62.79;40.64;40.11;46.66;45.84;36.84;23.06;28.91;56;56.93;18.43;21.35;43.34;37.71;45.28;40.34
289.4;17.6;507.89;0.2;-83.5;-1.62;1;375.98;15;7;8;53;65;8;88.5;3.76;3800;3800;0;1;378;10;5;5.02;68;85;64;-0.3;56;15.17;62.52;68.98;62.78;40.64;40.11;46.66;45.86;36.86;23.03;28.87;56;56.92;18.4;21.35;43.34;37.73;45.29;40.34
289.5;17.04;507.89;0.2;-83.86;-1.57;1;375.88;14.1;7;8;53;65;8;88.5;3.76;3800;3800;0;1;378;10;5;5.02;68;85;64;-0.29;56;15.17;62.51;68.97;62.77;40.64;40.11;46.66;45.88;36.88;22.99;28.82;56;56.91;18.36;21.35;43.34;37.75;45.3;40.33
289.6;16.48;507.88;0.2;-83.86;-1.63;1;375.77;13.27;7;8;53;65;8;88.5;3.76;3800;3800;0;1;378;10;5;5.02;68;85;64;-0.28;56;15.17;62.5;68.96;62.76;40.64;40.11;46.66;45.9;36.89;22.96;28.78;56;56.9;18.33;21.35;43.34;37.77;45.31;40.32
289.7;15.84;507.88;0.38;-83.36;-1.72;1;375.62;12.67;7;8;53;65;8;88.5;3.76;3800;3800;0;1;378;10;5;5.02;68;85;64;-0.28;56;15.17;62.49;68.95;62.76;40.64;40.11;46.66;45.91;36.91;22.92;28.74;56;56.89;18.29;21.35;43.34;37.78;45.32;40.31
289.8;15.26;507.87;0.72;-83.07;-1.64;1;375.44;11.69;7;8;53;65;8;88.5;3.76;3800;3800;0;1;378;10;5;5.02;68;85;64;-0.27;56;15.17;62.49;68.94;62.75;40.64;40.11;46.66;45.93;36.93;22.89;28.69;56;56.88;18.26;21.35;43.34;37.8;45.33;40.3
289.9;14.66;507.87;2.46;-81.07;-1.63;1;375.19;9.39;7;8;53;65;8;88.5;3.76;3800;3800;0;1;377.64;10;5;5.02;68;85;64;-0.26;56;15.17;62.48;68.94;62.74;40.64;40.11;46.66;45.95;36.95;22.85;28.65;56;56.88;18.22;21.35;43.34;37.82;45.34;40.29
