Time [s];Velocity [km/h];Elevation [m];Throttle [%];Motor Torque [Nm];Longitudinal Acceleration [m/s^2];Regenerative Braking Signal ;Battery Voltage [V];Battery Current [A];Battery Temperature [°C];max. Battery Temperature [°C];SoC [%];displayed SoC [%];min. SoC [%];max. SoC [%);Heating Power CAN [kW];Requested Heating Power [W];AirCon Power [kW];Heater Signal;Ambient Temperature [°C];Requested Coolant Temperature [°C];Heat Exchanger Temperature [°C];Cabin Temperature Sensor [°C]
444.7;29.49;630.48;29.56;3.87;-0.21;0;383.75;-6.99;28;28;72.8;83.5;8;90;0;0;1.04;1;29.5;85;5;26.51
444.8;29.28;630.51;29.68;2.82;0.03;0;383.8;-6.68;28;28;72.8;83.5;8;90;0;0;1.04;1;29.5;85;5;26.51
444.9;29.09;630.53;29.53;2.05;-0.07;0;383.85;-5.88;28;28;72.8;83.5;8;90;0;0;1.04;1;29.5;85;5;26.51
445;28.76;630.55;30;1.37;-0.15;0;383.9;-5.1;28;28;72.8;83.5;8;90;0;0;1.04;1;29.5;85;5;26.51
445.1;28.63;630.58;31.31;0;-0.17;0;383.95;-4.95;28;28;72.8;83.5;8;90;0;0;1.04;1;29.5;85;5;26.5
445.2;28.35;630.6;31.64;0.32;-0.2;0;384;-4.85;28;28;72.8;83.5;8;90;0;0;1.04;1;29.5;85;5;26.48
445.3;28.26;630.62;32.37;0.82;0;0;383.9;-6.5;28;28;72.8;83.5;8;90;0;0;1.04;1;29.5;85;5;26.46
445.4;27.99;630.65;33.99;2.63;0.02;0;383.8;-8.11;28;28;72.8;83.5;8;90;0;0;1.04;1;29.5;85;5;26.45
445.5;27.77;630.67;36.5;5.87;-0.09;0;383.8;-8.46;28;28;72.8;83.5;8;90;0;0;1.04;1;29.5;85;5;26.43
445.6;27.65;630.69;37.33;6.63;0.06;0;383.8;-8.82;28;28;72.8;83.5;8;90;0;0;1.04;1;29.5;85;5;26.41
445.7;27.45;630.72;37.68;7.82;0.17;0;383.75;-9.47;28;28;72.8;83.5;8;90;0;0;1.04;1;29.5;85;5;26.4
445.8;27.26;630.74;39.19;9.32;-0.02;0;383.7;-10.14;28;28;72.8;83.5;8;90;0;0;1.04;1;29.5;85;5;26.38
445.9;27.05;630.76;42.16;10;0.09;0;383.6;-11.49;28;28;72.8;83.5;8;90;0;0;1.04;1;29.5;85;5;26.36
446;26.98;630.79;42.65;12.13;0.28;0;383.49;-12.89;28;28;72.8;83.5;8;90;0;0;1.04;1;29.5;85;5;26.35
446.1;26.85;630.81;42.79;17.27;0.31;0;383.29;-15.99;28;28;72.8;83.5;8;90;0;0;1.04;1;29.5;85;5;26.34
446.2;26.72;630.83;42.85;22.18;0.56;0;383.1;-19.06;28;28;72.8;83.5;8;90;0;0;1.04;1;29.5;85;5;26.34
446.3;26.71;630.85;43.18;25.87;0.51;0;383;-21.16;28;28;72.8;83.5;8;90;0;0;1.04;1;29.5;85;5;26.34
446.4;26.66;630.88;43.44;29.5;0.56;0;382.89;-23.3;28;28;72.8;83.5;8;90;0;0;1.04;1;29.5;85;5;26.34
446.5;26.76;630.9;46.09;33.55;0.65;0;382.69;-26.95;28;28;72.8;83.5;8;90;0;0;1.04;1;29.5;85;5;26.34
446.6;26.89;630.92;46.75;39.13;0.73;0;382.48;-30.73;28;28;72.8;83.5;8;90;0;0;1.04;1;29.5;85;5;26.34
446.7;26.97;630.95;46.69;51.9;1.06;0;381.93;-38.83;28;28;72.8;83.5;8;90;0;0;1.04;1;29.5;85;5;26.34
446.8;27.08;630.97;46.64;66.13;0.99;0;381.4;-46.75;28;28;72.8;83.5;8;90;0;0;1.04;1;29.5;85;5;26.34
446.9;27.38;630.99;46.66;70.18;1.06;0;381.25;-48.45;28;28;72.8;83.5;8;90;0;0;1.04;1;29.5;85;5;26.34
447;27.57;631.02;46.6;72.45;1.22;0;381.1;-50.14;28;28;72.8;83.5;8;90;0;0;1.04;1;29.5;85;5;26.34
447.1;27.84;631.04;46.51;75.68;1.23;0;381;-51.49;28;28;72.8;83.5;8;90;0;0;1.04;1;29.5;85;5;26.34
447.2;28.09;631.06;46.45;78.05;1.38;0;380.9;-52.81;28;28;72.8;83.5;8;90;0;0;1.04;1;29.5;85;5;26.34
447.3;28.38;631.09;45.53;76.37;1.29;0;380.85;-53.06;28;28;72.8;83.5;8;90;0;0;1.04;1;29.5;85;5;26.34
447.4;28.69;631.11;41.82;77.32;1.1;0;380.81;-53.08;28;28;72.8;83.5;8;90;0;0;1.04;1;29.5;85;5;26.34
447.5;28.86;631.13;37.82;71.41;1.02;0;381.21;-45.28;28;28;72.8;83.5;8;90;0;0;1.04;1;29.5;85;5;26.34
447.6;28.97;631.16;36.98;58.15;0.74;0;381.61;-37.53;28;28;72.8;83.5;8;90;0;0;1.04;1;29.5;85;5;26.34
447.7;29.09;631.18;37.13;42.6;0.64;0;382.01;-31.58;28;28;72.8;83.5;8;90;0;0;1.04;1;29.5;85;5;26.34
447.8;29.11;631.2;36.88;35.05;0.59;0;382.41;-25.72;28;28;72.8;83.5;8;90;0;0;1.04;1;29.5;85;5;26.34
447.9;29.12;631.23;35.47;30.05;0.53;0;382.66;-22.72;28;28;72.8;83.5;8;90;0;0;1.04;1;29.5;85;5;26.34
448;29.1;631.25;33.4;25.68;0.35;0;382.91;-19.72;28;28;72.8;83.5;8;90;0;0;1.04;1;29.5;85;5;26.34
448.1;29;631.27;32.8;20.37;0.11;0;383.11;-17.02;28;28;72.8;83.5;8;90;0;0;1.04;1;29.5;85;5;26.34
448.2;28.95;631.29;32.8;16.37;-0.02;0;383.3;-14.37;28;28;72.8;83.5;8;90;0;0;1.04;1;29.5;85;5;26.34
448.3;28.75;631.32;32.8;16.27;0;0;383.35;-13.22;28;28;72.8;83.5;8;90;0;0;1.04;1;29.5;85;5;26.34
448.4;28.66;631.34;32.95;12.87;0.14;0;383.4;-12.08;28;28;72.8;83.5;8;90;0;0;1.04;1;29.5;85;5;26.34
448.5;28.48;631.36;33.1;10.87;0.12;0;383.45;-11.33;28;28;72.8;83.5;8;90;0;0;1.04;1;29.5;85;5;26.34
448.6;28.38;631.39;32.86;9.5;-0.02;0;383.5;-10.58;28;28;72.8;83.5;8;90;0;0;1.04;1;29.5;85;5;26.34
448.7;28.22;631.41;32.57;9;0.09;0;383.55;-9.98;28;28;72.8;83.5;8;90;0;0;1.04;1;29.5;85;5;26.34
448.8;28.04;631.43;32.57;8.18;0.25;0;383.6;-9.38;28;28;72.75;83.5;8;90;0;0;1.04;1;29.5;85;5;26.34
448.9;27.89;631.46;32.53;6.87;0.09;0;383.7;-8.68;28;28;72.7;83.5;8;90;0;0;1.04;1;29.5;85;5;26.34
449;27.79;631.48;32.53;4.55;-0.03;0;383.8;-7.99;28;28;72.7;83.5;8;90;0;0;1.04;1;29.5;85;5;26.34
449.1;27.57;631.5;32.48;5.5;-0.06;0;383.8;-7.54;28;28;72.7;83.5;8;90;0;0;1.04;1;29.5;85;5;26.34
449.2;27.38;631.53;32.48;5.18;-0.06;0;383.8;-7.09;28;28;72.7;83.5;8;90;0;0;1.04;1;29.5;85;5;26.34
449.3;27.18;631.55;32.57;4.13;0;0;383.85;-6.79;28;28;72.7;83.5;8;90;0;0;1.04;1;29.5;85;5;26.34
449.4;26.96;631.57;32.8;3;0;0;383.9;-6.51;28;28;72.7;83.5;8;90;0;0;1.04;1;29.5;85;5;26.34
449.5;26.81;631.6;32.7;3.71;0.05;0;383.85;-6.81;28;28;72.7;83.5;8;90;0;0;1.04;1;29.5;85;5;26.34
449.6;26.63;631.62;32.63;4;0.11;0;383.8;-7.1;28;28;72.7;83.5;8;90;0;0;1.04;1;29.5;85;5;26.34
449.7;26.43;631.64;32.95;4;-0.07;0;383.85;-7.15;28;28;72.7;83.5;8;90;0;0;1.04;1;29.5;85;5;26.34
449.8;26.2;631.67;32.8;4;0.29;0;383.9;-7.2;28;28;72.7;83.5;8;90;0;0;1.04;1;29.5;85;5;26.34
449.9;26.17;631.69;33.49;4.21;0.26;0;383.9;-7.3;28;28;72.7;83.5;8;90;0;0;1.04;1;29.5;85;5;26.34
450;25.91;631.71;33.04;4.09;-0.12;0;383.9;-7.4;28;28;72.7;83.5;8;90;0;0;1.04;1;29.5;85;5;26.34
450.1;25.75;631.73;32.95;5;0.22;0;383.9;-7.5;28;28;72.7;83.5;8;90;0;0;1.05;1;29.5;85;5;26.34
450.2;25.62;631.76;33.17;4.29;-0.16;0;383.9;-7.59;28;28;72.7;83.5;8;90;0;0;1.07;1;29.5;85;5;26.34
450.3;25.31;631.78;32.97;5.21;-0.26;0;383.9;-7.34;28;28;72.7;83.5;8;90;0;0;1.08;1;29.5;85;5;26.34
450.4;25.16;631.8;33.1;4.21;0.13;0;383.9;-7.1;28;28;72.7;83.5;8;90;0;0;1.08;1;29.5;85;5;26.34
450.5;24.98;631.83;33.01;4.5;0.05;0;383.9;-7;28;28;72.7;83.5;8;90;0;0;1.08;1;29.5;85;5;26.34
450.6;24.88;631.85;33.17;5.21;0.07;0;383.9;-6.91;28;28;72.7;83.5;8;90;0;0;1.08;1;29.5;85;5;26.34
450.7;24.7;631.87;33.4;6.29;0.07;0;383.9;-7.41;28;28;72.7;83.5;8;90;0;0;1.08;1;29.5;85;5;26.34
450.8;24.46;631.9;34.69;5.29;0.03;0;383.9;-7.92;28;28;72.7;83.5;8;90;0;0;1.08;1;29.5;85;5;26.34
450.9;24.3;631.92;37.98;6.58;0.16;0;383.85;-8.67;28;28;72.7;83.5;8;90;0;0;1.08;1;29.5;85;5;26.34
451;24.17;631.94;38.9;7.92;0.17;0;383.8;-9.44;28;28;72.7;83.5;8;90;0;0;1.08;1;29.5;85;5;26.34
451.1;24.03;631.97;38.59;9.5;0;0;383.7;-10.99;28;28;72.7;83.5;8;90;0;0;1.08;1;29.5;85;5;26.34
451.2;23.93;631.99;38.38;13.38;0.34;0;383.6;-12.52;28;28;72.7;83.5;8;90;0;0;1.08;1;29.5;85;5;26.34
451.3;23.82;632.01;38.74;15.79;0.35;0;383.55;-13.27;28;28;72.7;83.5;8;90;0;0;1.08;1;29.5;85;5;26.34
451.4;23.62;632.04;38.83;16.21;0.74;0;383.5;-14.02;28;28;72.7;83.5;8;90;0;0;1.08;1;29.5;85;5;26.34
451.5;23.65;632.06;40.48;19.38;0.56;0;383.5;-14.87;28;28;72.7;83.5;8;90;0;0;1.08;1;29.5;85;5;26.34
451.6;23.57;632.08;40.68;17.83;0.02;0;383.5;-15.73;28;28;72.7;83.5;8;90;0;0;1.08;1;29.5;85;5;26.34
451.7;23.47;632.11;40.49;22.58;0.75;0;383.4;-16.73;28;28;72.7;83.5;8;90;0;0;1.08;1;29.5;85;5;26.34
451.8;23.46;632.13;40.55;25.21;0.73;0;383.3;-17.72;28;28;72.7;83.5;8;90;0;0;1.08;1;29.5;85;5;26.34
451.9;23.29;632.15;40.4;28.21;0.56;0;383.25;-18.27;28;28;72.7;83.5;8;90;0;0;1.08;1;29.5;85;5;26.34
452;23.3;632.17;40.75;29.09;0.77;0;383.2;-18.82;28;28;72.7;83.5;8;90;0;0;1.08;1;29.5;85;5;26.34
452.1;23.3;632.2;41.1;28.71;0.56;0;383.15;-19.67;28;28;72.7;83.5;8;90;0;0;1.08;1;29.5;85;5;26.34
452.2;23.32;632.22;41.41;31.5;0.46;0;383.1;-20.55;28;28;72.7;83.5;8;90;0;0;1.08;1;29.5;85;5;26.34
452.3;23.33;632.24;42.25;31.5;0.43;0;383;-22.25;28;28;72.7;83.5;8;90;0;0;1.08;1;29.5;85;5;26.34
452.4;23.36;632.27;42.57;35.79;0.56;0;382.9;-23.97;28;28;72.7;83.5;8;90;0;0;1.08;1;29.5;85;5;26.34
452.5;23.37;632.29;43.35;38.59;0.73;0;382.75;-26.42;28;28;72.7;83.5;8;90;0;0;1.08;1;29.5;85;5;26.34
452.6;23.41;632.31;43.5;43.38;0.76;0;382.6;-28.86;28;28;72.7;83.5;8;90;0;0;1.07;1;29.5;85;5;26.34
452.7;23.57;632.34;44.31;48.79;0.56;0;382.45;-30.91;28;28;72.7;83.5;8;90;0;0;1.07;1;29.5;85;5;26.34
452.8;23.66;632.36;44.96;51.46;0.42;0;382.29;-33;28;28;72.7;83.5;8;90;0;0;1.07;1;29.5;85;5;26.34
452.9;23.92;632.38;44.82;56.71;0.9;0;382.09;-36.5;28;28;72.7;83.5;8;90;0;0;1.06;1;29.5;85;5;26.34
453;24.14;632.41;44.75;63;1.04;0;381.9;-39.92;28;28;72.7;83.5;8;90;0;0;1.06;1;29.5;85;5;26.34
453.1;24.32;632.43;44.65;67.59;0.88;0;381.8;-40.62;28;28;72.7;83.5;8;90;0;0;1.05;1;29.5;85;5;26.34
453.2;24.51;632.45;44.65;69;1.03;0;381.7;-41.33;28;28;72.7;83.5;8;90;0;0;1.05;1;29.5;85;5;26.34
453.3;24.76;632.48;44.58;67.09;1.08;0;381.6;-42.43;28;28;72.7;83.5;8;90;0;0;1.05;1;29.5;85;5;26.34
453.4;25.03;632.5;44.28;68.09;1.03;0;381.5;-43.49;28;28;72.7;83.5;8;90;0;0;1.04;1;29.5;85;5;26.34
453.5;25.3;632.52;43.65;68.41;1.05;0;381.55;-43.09;28;28;72.7;83.5;8;90;0;0;1.04;1;29.5;85;5;26.34
453.6;25.47;632.55;43.41;67.21;0.99;0;381.6;-42.67;28;28;72.7;83.5;8;90;0;0;1.05;1;29.5;85;5;26.34
453.7;25.71;632.57;43.28;65.71;0.96;0;381.6;-41.72;28;28;72.7;83.5;8;90;0;0;1.05;1;29.5;85;5;26.34
453.8;25.98;632.59;43.18;62.79;0.98;0;381.6;-40.79;28;28;72.7;83.5;8;90;0;0;1.06;1;29.5;85;5;26.34
453.9;26.19;632.61;43.35;61.91;0.99;0;381.65;-40.39;28;28;72.7;83.5;8;90;0;0;1.06;1;29.5;85;5;26.34
454;26.37;632.64;43.18;61;0.91;0;381.7;-39.99;28;28;72.7;83.5;8;90;0;0;1.07;1;29.5;85;5;26.34
454.1;26.54;632.66;43.28;59.21;0.89;0;381.75;-39.54;28;28;72.7;83.5;8;90;0;0;1.07;1;29.5;85;5;26.34
454.2;26.71;632.68;43.59;57.71;0.92;0;381.8;-39.11;28;28;72.7;83.5;8;90;0;0;1.08;1;29.5;85;5;26.34
454.3;26.89;632.71;44.1;57.12;0.94;0;381.75;-39.51;28;28;72.7;83.5;8;90;0;0;1.08;1;29.5;85;5;26.34
454.4;27.12;632.73;44.68;57.71;1.01;0;381.7;-39.92;28;28;72.7;83.5;8;90;0;0;1.08;1;29.5;85;5;26.34
454.5;27.27;632.75;44.75;59.79;0.96;0;381.65;-40.67;28;28;72.7;83.5;8;90;0;0;1.08;1;29.5;85;5;26.34
454.6;27.47;632.78;44.88;59.79;0.88;0;381.6;-41.43;28;28;72.7;83.5;8;90;0;0;1.08;1;29.5;85;5;26.34
454.7;27.68;632.8;44.88;60.5;0.85;0;381.5;-42.38;28;28;72.7;83.5;8;90;0;0;1.08;1;29.5;85;5;26.34
454.8;27.92;632.82;44.88;62.21;0.91;0;381.4;-43.3;28;28;72.7;83.5;8;90;0;0;1.08;1;29.5;85;5;26.34
454.9;28.04;632.85;44.1;63.29;1.01;0;381.4;-43.35;28;28;72.7;83.5;8;90;0;0;1.08;1;29.5;85;5;26.34
455;28.26;632.87;42.32;62.41;1.08;0;381.41;-43.26;28;28;72.7;83.5;8;90;0;0;1.08;1;29.5;85;5;26.34
455.1;28.44;632.89;38.35;60.33;0.97;0;381.71;-38.31;28;28;72.7;83.5;8;90;0;0;1.08;1;29.5;85;5;26.34
455.2;28.6;632.92;37.04;51.12;0.73;0;382.01;-33.37;28;28;72.7;83.5;8;90;0;0;1.08;1;29.5;85;5;26.34
455.3;28.67;632.94;36.98;40.41;0.57;0;382.26;-28.97;28;28;72.7;83.5;8;90;0;0;1.08;1;29.5;85;5;26.34
455.4;28.69;632.96;37.23;33.83;0.42;0;382.5;-24.64;28;28;72.7;83.5;8;90;0;0;1.08;1;29.5;85;5;26.34
455.5;28.72;632.99;37.68;28.91;0.35;0;382.65;-22.59;28;28;72.7;83.5;8;90;0;0;1.08;1;29.5;85;5;26.34
455.6;28.69;633.01;38.08;24.91;0.33;0;382.8;-20.58;28;28;72.7;83.5;8;90;0;0;1.08;1;29.5;85;5;26.34
455.7;28.68;633.03;38.38;24.21;0.3;0;382.9;-19.83;28;28;72.7;83.5;8;90;0;0;1.08;1;29.5;85;5;26.34
455.8;28.66;633.05;38.53;23;0.32;0;383;-19.08;28;28;72.7;83.5;8;90;0;0;1.08;1;29.5;85;5;26.34
455.9;28.56;633.08;38.68;22.29;0.22;0;383.05;-18.53;28;28;72.7;83.5;8;90;0;0;1.08;1;29.5;85;5;26.34
456;28.52;633.1;39.15;21.21;0.06;0;383.1;-18;28;28;72.7;83.5;8;90;0;0;1.08;1;29.5;85;5;26.34
456.1;28.45;633.12;39.3;20.09;0.2;0;383.1;-17.95;28;28;72.7;83.5;8;90;0;0;1.08;1;29.5;85;5;26.34
456.2;28.41;633.15;40.01;20.79;0.33;0;383.1;-17.92;28;28;72.7;83.5;8;90;0;0;1.08;1;29.5;85;5;26.34
456.3;28.36;633.17;40.4;22.09;0.32;0;383.05;-18.57;28;28;72.7;83.5;8;90;0;0;1.08;1;29.5;85;5;26.34
456.4;28.29;633.19;41.18;22.79;0.28;0;383;-19.21;28;28;72.7;83.5;8;90;0;0;1.08;1;29.5;85;5;26.34
456.5;28.22;633.22;41.41;24;0.27;0;383;-19.61;28;28;72.7;83.5;8;90;0;0;1.08;1;29.5;85;5;26.34
456.6;28.2;633.24;41.86;24.21;0.34;0;383;-20.02;28;28;72.7;83.5;8;90;0;0;1.08;1;29.5;85;5;26.34
456.7;28.16;633.26;42.19;25.79;0.36;0;382.9;-20.87;28;28;72.7;83.5;8;90;0;0;1.08;1;29.5;85;5;26.34
456.8;28.14;633.29;42.34;27.29;0.47;0;382.8;-21.73;28;28;72.7;83.5;8;90;0;0;1.08;1;29.5;85;5;26.34
456.9;28.11;633.31;43.03;28.29;0.45;0;382.75;-22.93;28;28;72.7;83.5;8;90;0;0;1.08;1;29.5;85;5;26.34
457;28.06;633.33;43.03;30.21;0.4;0;382.7;-24.14;28;28;72.7;83.5;8;90;0;0;1.08;1;29.5;85;5;26.34
457.1;28.07;633.36;43.03;32.29;0.53;0;382.65;-25.39;28;28;72.7;83.5;8;90;0;0;1.08;1;29.5;85;5;26.34
457.2;28.09;633.38;42.92;34.5;0.63;0;382.6;-26.61;28;28;72.7;83.5;8;90;0;0;1.08;1;29.5;85;5;26.34
457.3;28.1;633.4;43.03;36.59;0.63;0;382.55;-27.11;28;28;72.7;83.5;8;90;0;0;1.08;1;29.5;85;5;26.34
457.4;28.14;633.43;43.03;37.5;0.57;0;382.5;-27.63;28;28;72.7;83.46;8;90;0;0;1.08;1;29.5;85;5;26.34
457.5;28.16;633.45;42.85;37.5;0.61;0;382.4;-28.53;28;28;72.7;83.4;8;90;0;0;1.08;1;29.5;85;5;26.34
457.6;28.16;633.47;42.7;39.29;0.63;0;382.3;-29.41;28;28;72.7;83.34;8;90;0;0;1.08;1;29.5;85;5;26.34
457.7;28.21;633.49;42.85;40;0.57;0;382.3;-29.91;28;28;72.7;83.28;8;90;0;0;1.07;1;29.5;85;5;26.34
457.8;28.28;633.52;42.95;40;0.63;0;382.3;-30.42;28;28;72.7;83.22;8;90;0;0;1.07;1;29.5;85;5;26.34
457.9;28.34;633.54;42.7;41.91;0.64;0;382.25;-31.22;28;28;72.7;83.16;8;90;0;0;1.07;1;29.5;85;5;26.34
458;28.39;633.56;42.85;43.29;0.76;0;382.2;-32;28;28;72.7;83.1;8;90;0;0;1.07;1;29.5;85;5;26.34
458.1;28.43;633.59;42.85;43.09;0.72;0;382.2;-31.85;28;28;72.7;83.03;8;90;0;0;1.07;1;29.5;85;5;26.33
458.2;28.5;633.61;42.85;43.5;0.59;0;382.2;-31.7;28;28;72.65;83;8;90;0;0;1.07;1;29.5;85;5;26.31
458.3;28.59;633.63;42.76;42.5;0.73;0;382.2;-31.75;28;28;72.6;83;8;90;0;0;1.07;1;29.5;85;5;26.3
458.4;28.65;633.66;42.7;43.21;0.64;0;382.2;-31.8;28;28;72.6;83;8;90;0;0;1.07;1;29.5;85;5;26.28
458.5;28.67;633.68;42.7;41.5;0.52;0;382.2;-31.65;28;28;72.6;83;8;90;0;0;1.07;1;29.5;85;5;26.26
458.6;28.71;633.7;42.76;41.21;0.56;0;382.2;-31.49;28;28;72.6;83;8;90;0;0;1.06;1;29.5;85;5;26.25
458.7;28.84;633.73;42.85;41.21;0.71;0;382.2;-31.09;28;28;72.6;83;8;90;0;0;1.06;1;29.5;85;5;26.23
458.8;28.82;633.75;42.58;41.5;0.7;0;382.2;-30.7;28;28;72.6;83;8;90;0;0;1.06;1;29.5;85;5;26.21
458.9;28.83;633.77;42.85;40.41;0.56;0;382.2;-30.85;28;28;72.6;83;8;90;0;0;1.06;1;29.5;85;5;26.2
459;28.85;633.8;43.03;41.29;0.59;0;382.2;-31.03;28;28;72.6;83;8;90;0;0;1.06;1;29.5;85;5;26.18
459.1;28.94;633.82;43.18;41.5;0.68;0;382.15;-31.93;28;28;72.6;83;8;90;0;0;1.06;1;29.5;85;5;26.17
459.2;29.02;633.84;43.18;43.09;0.69;0;382.1;-32.81;28;28;72.6;83;8;90;0;0;1.06;1;29.5;85;5;26.17
459.3;29.01;633.87;43.25;45;0.62;0;382.05;-33.26;28;28;72.6;83;8;90;0;0;1.06;1;29.5;85;5;26.17
459.4;29.05;633.89;43.65;44.5;0.64;0;382;-33.75;28;28;72.6;83;8;90;0;0;1.05;1;29.5;85;5;26.17
459.5;29.12;633.91;45.11;46;0.67;0;381.9;-35.35;28;28;72.6;83;8;90;0;0;1.05;1;29.5;85;5;26.17
459.6;29.21;633.93;47.9;48.09;0.72;0;381.79;-37.1;28;28;72.6;83;8;90;0;0;1.05;1;29.5;85;5;26.17
459.7;29.31;633.96;47.85;55.97;0.92;0;381.39;-43.85;28;28;72.6;83;8;90;0;0;1.05;1;29.5;85;5;26.17
459.8;29.47;633.98;47.44;66.67;1.08;0;381;-50.46;28;28;72.6;83;8;90;0;0;1.05;1;29.5;85;5;26.17
459.9;29.65;634;47.2;71.67;1.16;0;380.85;-52.36;28;28;72.6;83;8;90;0;0;1.05;1;29.5;85;5;26.17
460;29.88;634.03;47.05;73;1.2;0;380.7;-54.21;28;28;72.6;83;8;90;0;0;1.05;1;29.5;85;5;26.17
460.1;30.08;634.05;46.02;74.62;1.22;0;380.65;-54.61;28;28;72.6;83;8;90;0;0;1.05;1;29.5;85;5;26.17
460.2;30.31;634.07;45.16;74.79;1.24;0;380.6;-54.9;28;28;72.6;83;8;90;0;0;1.05;1;29.5;85;5;26.17
460.3;30.48;634.1;43.65;74.71;1.17;0;380.75;-51.45;28;28;72.6;83;8;90;0;0;1.04;1;29.5;85;5;26.17
460.4;30.67;634.12;43.09;67.41;1.07;0;380.91;-47.97;28;28;72.6;83;8;90;0;0;1.04;1;29.5;85;5;26.17
460.5;30.85;634.14;40.55;60.62;1.01;0;381.21;-43.42;28;28;72.6;83;8;90;0;0;1.04;1;29.5;85;5;26.17
460.6;30.94;634.17;39.37;55.71;0.83;0;381.51;-38.84;28;28;72.6;83;8;90;0;0;1.04;1;29.5;85;5;26.17
460.7;30.93;634.19;38.08;44.79;0.63;0;381.86;-33.19;28;28;72.6;83;8;90;0;0;1.04;1;29.5;85;5;26.17
460.8;30.9;634.21;38.68;36.83;0.52;0;382.2;-27.63;28;28;72.6;83;8;90;0;0;1.04;1;29.5;85;5;26.17
460.9;30.85;634.24;39.15;31.29;0.42;0;382.35;-25.18;28;28;72.6;83;8;90;0;0;1.04;1;29.5;85;5;26.17
461;30.77;634.26;39.73;26.21;0.44;0;382.5;-22.78;28;28;72.6;83;8;90;0;0;1.04;1;29.5;85;5;26.17
461.1;30.68;634.28;41;27;0.45;0;382.6;-21.98;28;28;72.6;83;8;90;0;0;1.04;1;29.5;85;5;26.17
461.2;30.62;634.31;41.86;25;0.36;0;382.7;-21.22;28;28;72.6;83;8;90;0;0;1.04;1;29.5;85;5;26.17
461.3;30.47;634.33;42.57;25.09;0.3;0;382.7;-21.87;28;28;72.6;83;8;90;0;0;1.04;1;29.5;85;5;26.17
461.4;30.41;634.35;43.11;26;0.35;0;382.7;-22.56;28;28;72.6;83;8;90;0;0;1.04;1;29.5;85;5;26.17
461.5;30.29;634.37;44.29;28;0.42;0;382.55;-24.66;28;28;72.6;83;8;90;0;0;1.04;1;29.5;85;5;26.17
461.6;30.2;634.4;46.98;31.21;0.49;0;382.39;-26.94;28;28;72.6;83;8;90;0;0;1.04;1;29.5;85;5;26.17
461.7;30.19;634.42;48.71;37.26;0.67;0;381.89;-34.99;28;28;72.6;83;8;90;0;0;1.04;1;29.5;85;5;26.17
461.8;30.25;634.44;48.78;50.88;0.89;0;381.39;-42.98;28;28;72.6;83;8;90;0;0;1.04;1;29.5;85;5;26.17
461.9;30.39;634.47;48.78;65.38;1.04;0;381.04;-48.97;28;28;72.6;83;8;90;0;0;1.04;1;29.5;85;5;26.17
462;30.55;634.49;48.78;71.09;1.1;0;380.69;-54.88;28;28;72.6;83;8;90;0;0;1.04;1;29.5;85;5;26.17
462.1;30.69;634.51;48.78;75.5;1.21;0;380.49;-57.53;28;28;72.6;83;8;90;0;0;1.04;1;29.5;85;5;26.17
462.2;30.94;634.54;48.78;79.41;1.28;0;380.3;-60.12;28;28;72.6;83;8;90;0;0;1.04;1;29.5;85;5;26.17
462.3;31.14;634.56;48.78;82.23;1.33;0;380.15;-60.92;28;28;72.6;83;8;90;0;0;1.04;1;29.5;85;5;26.17
462.4;31.39;634.58;48.63;82.97;1.43;0;380;-61.74;28;28;72.6;83;8;90;0;0;1.04;1;29.5;85;5;26.17
462.5;31.62;634.61;48.78;83.5;1.35;0;379.95;-63.29;28;28;72.6;83;8;90;0;0;1.04;1;29.5;85;5;26.17
462.6;31.85;634.63;48.78;84.77;1.26;0;379.9;-64.81;28;28;72.6;83;8;90;0;0;1.04;1;29.5;85;5;26.17
462.7;32.16;634.65;48.78;84.23;1.33;0;379.8;-65.31;28;28;72.6;83;8;90;0;0;1.04;1;29.5;85;5;26.17
462.8;32.39;634.68;48.63;85.73;1.41;0;379.7;-65.81;28;28;72.6;83;8;90;0;0;1.04;1;29.5;85;5;26.17
462.9;32.66;634.7;48.78;85.23;1.39;0;379.65;-66.21;28;28;72.6;83;8;90;0;0;1.04;1;29.5;85;5;26.17
463;32.87;634.72;48.78;84.8;1.37;0;379.6;-66.61;28;28;72.6;83;8;90;0;0;1.04;1;29.5;85;5;26.17
463.1;33.12;634.75;48.78;84.04;1.31;0;379.55;-66.91;28;28;72.6;83;8;90;0;0;1.04;1;29.5;85;5;26.17
463.2;33.4;634.77;48.78;84;1.24;0;379.5;-67.18;28;28;72.6;83;8;90;0;0;1.04;1;29.5;85;5;26.17
463.3;33.6;634.79;48.78;84;1.33;0;379.55;-66.48;28;28;72.6;83;8;90;0;0;1.04;1;29.5;85;5;26.17
463.4;33.89;634.81;48.78;82.5;1.3;0;379.6;-65.81;28;28;72.55;83;8;90;0;0;1.04;1;29.5;85;5;26.17
463.5;34.08;634.84;48.78;83.27;1.29;0;379.6;-66.26;28;28;72.5;83;8;90;0;0;1.04;1;29.5;85;5;26.17
463.6;34.33;634.86;48.93;82;1.32;0;379.6;-66.72;28;28;72.5;83;8;90;0;0;1.04;1;29.5;85;5;26.17
463.7;34.55;634.88;48.85;82.57;1.28;0;379.5;-67.27;28;28;72.5;83;8;90;0;0;1.04;1;29.5;85;5;26.17
