Time [s];Velocity [km/h];Elevation [m];Throttle [%];Motor Torque [Nm];Longitudinal Acceleration [m/s^2];Regenerative Braking Signal ;Battery Voltage [V];Battery Current [A];Battery Temperature [°C];max. Battery Temperature [°C];SoC [%];displayed SoC [%];min. SoC [%];max. SoC [%);Heating Power CAN [kW];Heating Power LIN [W];Requested Heating Power [W];AirCon Power [kW];Heater Signal;Heater Voltage [V];Heater Current [A];Ambient Temperature [°C];Coolant Temperature Heatercore [°C];Requested Coolant Temperature [°C];Coolant Temperature Inlet [°C];Heat Exchanger Temperature [°C];Cabin Temperature Sensor [°C]
668.6;68.6207;546.08561;50.12751;49;0.64001;0;377.98138;-74.29069;21;22;75.15931;86.5;8;89.5;0;0;0;0;1;381;0;22.5;33;85;33;27.5;33.34
668.7;68.86691;546.09627;49.97805;50.42107;0.73199;0;377.91862;-74.54415;21;22;75.10931;86.5;8;89.5;0;0;0;0;1;381;0;22.5;33;85;33;27.5;33.34
668.8;69.10345;546.10692;49.82786;49.15914;0.61667;0;377.81861;-74.84417;21;22;75.1;86.5;8;89.5;0;0;0;0;1;381;0;22.5;33;85;33;27.5;33.34
668.9;69.01184;546.11758;47.80245;48.65821;0.57639;0;377.92205;-71.84879;21;22;75.1;86.5;8;89.5;0;0;0;0;1;381;0;22.5;33;85;33;27.5;33.34
669;69.19507;546.12823;47.65293;47.26193;0.80133;0;378.072;-68.09992;21;22;75.1;86.5;8;89.5;0;0;0;0;1;381;0;22.5;33;85;33;27.5;33.34
669.1;69.4978;546.13889;47.47757;43.57874;0.71011;0;378.38474;-65.00005;21;22;75.1;86.5;8;89.5;0;0;0;0;1;381.20165;0;22.5;33;85;33;27.5;33.34
669.2;69.65461;546.14954;43.96434;39.92089;0.30701;0;378.73485;-62.04916;21;22;75.1;86.5;8;89.5;0;0;0;0;1;381.7014;0;22.5;33;85;33;27.5;33.34
669.3;69.87878;546.1602;43.15241;37.75688;0.459;0;379.20695;-56.12826;21;22;75.1;86.5;8;89.5;0;0;0;0;1;382.20131;0;22.5;33;85;33;27.5;33.34
669.4;70.01563;546.17085;43.35;32.33834;0.40135;0;379.70695;-49.52826;21;22;75.1;86.5;8;89.5;0;0;0;0;1;382.70146;0;22.5;33;85;33;27.5;33.34
669.5;70.03125;546.18151;43.52242;29.5975;0.35666;0;380.20656;-43.78714;21;22;75.1;86.5;8;89.5;0;0;0;0;1;383.20153;0;22.5;33;85;33;27.5;33.34
669.6;70.12878;546.19216;43.66882;26.0948;0.26528;0;380.70609;-38.24241;21;22;75.1;86.5;8;89.5;0;0;0;0;1;383.70148;0;22.5;33;85;33;27.5;33.34
669.7;70.13697;546.20281;43.95;26.08104;0.12642;0;380.84064;-36.75293;21;22;75.1;86.5;8;89.5;0;0;0;0;1;384;0;22.5;33;85;33;27.5;33.34
669.8;70.05657;546.21347;43.82405;21.743;0.26367;0;380.8907;-36.20235;21;22;75.1;86.5;8;89.5;0;0;0;0;1;384;0;22.5;33;85;33;27.5;33.34
669.9;70.12876;546.22412;47.00487;22.25712;0.26233;0;380.94069;-35.85584;21;22;75.1;86.5;8;89.5;0;0;0;0;1;384;0;22.5;33;85;33;27.5;33.34
670;70.32002;546.23478;48.925;23.08104;0.33732;0;380.99068;-35.55593;21;22;75.1;86.5;8;89.5;0;0;0;0;1;384;0;22.5;33;85;33;27.5;33.34
670.1;70.35723;546.24543;48.79751;22.743;0.0262;0;380.87798;-37.33028;21;22;75.1;86.5;8;89.5;0;0;0;0;1;384;0;22.5;33;85;33;27.5;33.34
670.2;70.4278;546.25609;48.45;24.162;0.48699;0;380.72799;-39.58017;21;22;75.1;86.5;8;89.5;0;0;0;0;1;384;0;22.5;33;85;33;27.5;33.34
670.3;70.57594;546.26674;48.75244;28.24288;0.62266;0;380.49661;-42.56272;21;22;75.1;86.5;8;89.5;0;0;0;0;1;383.79874;0;22.5;33;85;33;27.5;33.34
670.4;70.72845;546.2774;48.775;28.16166;0.42501;0;380.24656;-45.71335;21;22;75.1;86.5;8;89.5;0;0;0;0;1;383.29897;0;22.5;33;85;33;27.5;33.34
670.5;70.7694;546.28805;48.90236;29.08121;0.28702;0;380.11861;-47.48013;21;22;75.1;86.5;8;89.5;0;0;0;0;1;383;0;22.5;33;85;33;27.5;33.34
670.6;70.76992;546.29871;48.925;30.08104;0.42967;0;380.0186;-48.93027;21;22;75.1;86.5;8;89.5;0;0;0;0;1;383;0;22.5;33;85;33;27.5;33.34
670.7;70.87876;546.30936;48.79751;31.338;0.30133;0;379.87791;-49.89187;21;22;75.1;86.5;8;89.5;0;0;0;0;1;382.7991;0;22.5;33;85;33;27.5;33.34
670.8;70.97252;546.32002;48.925;33.58104;0.24757;0;379.72791;-50.74182;21;22;75.1;86.5;8;89.5;0;0;0;0;1;382.29897;0;22.5;33;85;33;27.5;33.34
670.9;71.00362;546.33067;48.79752;32.58083;0.11501;0;379.6186;-51.71398;21;22;75.1;86.5;8;89.5;0;0;0;0;1;382;0;22.5;33;85;33;27.5;33.34
671;71.07004;546.34132;49.27377;34.91917;0.20741;0;379.51859;-52.71408;21;22;75.1;86.5;8;89.5;0;0;0;0;1;382;0;22.5;33;85;33;27.5;33.34
671.1;71.31033;546.35198;50.75243;36.3375;0.45956;0;379.29651;-55.95242;21;22;75.1;86.5;8;89.5;0;0;0;0;1;382;0;22.5;33;85;33;27.5;33.34
671.2;71.17029;546.36263;50.95;39.16208;0.10567;0;379.04654;-59.70185;21;22;75.1;86.5;8;89.5;0;0;0;0;1;382;0;22.5;33;85;33;27.5;33.34
671.3;71.41973;546.37329;50.64752;37.08104;0.088;0;378.87791;-62.14993;21;22;75.1;86.5;8;89.5;0;0;0;0;1;381.79907;0;22.5;33;85;33;27.5;33.34
671.4;71.63848;546.38394;49.52365;40.1625;0.14136;0;378.72789;-64.30026;21;22;75.1;86.5;8;89.5;0;0;0;0;1;381.29912;0;22.5;33;85;33;27.5;33.34
671.5;71.75968;546.3946;50.49759;42.09459;0.59469;0;378.41508;-68.07835;21;22;75.1;86.5;8;89.5;0;0;0;0;1;381;0;22.5;33;85;33;27.5;33.34
671.6;72.11687;546.40525;49.93243;44.32332;0.93397;0;378.0651;-72.22814;21;22;75.1;86.5;8;89.5;0;0;0;0;1;381;0;22.5;33;85;33;27.5;33.34
671.7;72.08773;546.41591;49.30705;42.74375;0.68272;0;378.0814;-71.41262;21;22;75.1;86.5;8;89.5;0;0;0;0;1;381;0;22.5;33;85;33;27.5;33.34
671.8;72.03868;546.42656;48.9025;44;0.49669;0;378.18141;-69.46252;21;22;75.1;86.5;8;89.5;0;0;0;0;1;381;0;22.5;33;85;33;27.5;33.34
671.9;72.28492;546.43722;48.75248;42.5;0.47236;0;378.28139;-67.87922;21;22;75.1;86.5;8;89.5;0;0;0;0;1;381;0;22.5;33;85;33;27.5;33.34
672;72.46654;546.44787;49.03113;41.66242;0.7453;0;378.38136;-66.37967;21;22;75.1;86.5;8;89.5;0;0;0;0;1;381;0;22.5;33;85;33;27.5;33.34
672.1;72.74033;546.45853;48.75241;38.66208;0.16175;0;378.48137;-64.55389;21;22;75.1;86.5;8;89.5;0;0;0;0;1;381;0;22.5;33;85;33;27.5;33.34
672.2;72.85119;546.46918;47.975;40;0.30555;0;378.5814;-62.65332;21;22;75.1;86.5;8;89.5;0;0;0;0;1;381;0;22.5;33;85;33;27.5;33.34
672.3;72.94867;546.47983;47.99765;37.91875;0.62232;0;378.68141;-61.16032;21;22;75.1;86.5;8;89.5;0;0;0;0;1;381.20079;0;22.5;33;85;33;27.5;33.34
672.4;73.17709;546.49049;47.675;38.92001;0.74135;0;378.7814;-59.76039;21;22;75.1;86.5;8;89.5;0;0;0;0;1;381.70076;0;22.5;33;85;33;27.5;33.34
672.5;73.44124;546.50114;47.17747;36.41913;0.61292;0;378.92209;-58.15703;21;22;75.1;86.5;8;89.5;0;0;0;0;1;382;0;22.5;33;85;33;27.5;33.34
672.6;73.50439;546.5118;46.13579;36;-0.03876;0;379.07207;-56.5072;21;22;75.1;86.5;8;89.5;0;0;0;0;1;382;0;22.5;33;85;33;27.5;33.34
672.7;73.4807;546.52245;42.27265;33.5;0.35668;0;379.50696;-51.03159;21;22;75.1;86.5;8;89.5;0;0;0;0;1;382.20063;0;22.5;33;85;33;27.5;33.34
672.8;73.70091;546.53311;42.4;27.3391;0.27436;0;380.00704;-44.68064;21;22;75.0593;86.5;8;89.5;0;0;0;0;1;382.70058;0;22.5;33;85;33;27.5;33.34
672.9;73.81094;546.54376;42.37736;25.75574;0.15126;0;380.30351;-41.38345;21;22;75.0093;86.5;8;89.5;0;0;0;0;1;383.20056;0;22.5;33;85;33;27.5;33.34
673;73.69939;546.55442;42.42643;22.6625;-0.08873;0;380.5535;-38.78358;21;22;75;86.5;8;89.5;0;0;0;0;1;383.70059;0;22.5;33;85;33;27.5;33.34
673.1;73.66594;546.56507;42.59382;19.3375;0.09942;0;380.88491;-34.75892;21;22;75;86.5;8;89.5;0;0;0;0;1;384;0;22.5;33;85;33;27.5;33.34
673.2;73.75969;546.57573;43.025;18.41875;0.16529;0;381.23493;-30.40871;21;22;75;86.5;8;89.5;0;0;0;0;1;384;0;22.5;33;85;33;27.5;33.34
673.3;73.76189;546.58638;43.4406;16.91875;-0.04073;0;381.38141;-28.86731;21;22;75;86.5;8;89.5;0;0;0;0;1;384.20055;0;22.5;33;85;33;27.5;33.34
673.4;73.78565;546.59703;44.60134;16.41896;-0.32891;0;381.48141;-27.96731;21;22;75;86.5;8;89.5;0;0;0;0;1;384.70055;0;22.5;33;85;33;27.5;33.34
673.5;73.79094;546.60769;45.2;18;0.27667;0;381.37789;-29.75374;21;22;75;86.5;8;89.5;0;0;0;0;1;384.79947;0;22.5;33;85;33;27.5;33.34
673.6;73.85118;546.61834;45.52643;18.58125;0.206;0;381.2279;-32.15362;21;22;75;86.5;8;89.5;0;0;0;0;1;384.29952;0;22.5;33;85;33;27.5;33.34
673.7;73.87872;546.629;45.5;19.57875;0.18057;0;381.1186;-33.29193;21;22;75;86.5;8;89.5;0;0;0;0;1;384;0;22.5;33;85;33;27.5;33.34
673.8;73.75067;546.63965;45.35;21.91899;0.02264;0;381.01859;-34.14198;21;22;75;86.5;8;89.5;0;0;0;0;1;384;0;22.5;33;85;33;27.5;33.34
673.9;73.66592;546.65031;45.64873;21.41903;0.27435;0;381;-34.25931;21;22;75;86.5;8;89.5;0;0;0;0;1;384;0;22.5;33;85;33;27.5;33.34
674;73.72248;546.66096;45.37208;21;0.21629;0;381;-34.20932;21;22;75;86.5;8;89.5;0;0;0;0;1;384;0;22.5;33;85;33;27.5;33.34
674.1;73.90031;546.67162;45.675;20.41919;0.43201;0;380.95931;-34.851;21;22;75;86.5;8;89.5;0;0;0;0;1;384;0;22.5;33;85;33;27.5;33.34
674.2;73.93155;546.68227;45.64859;21.5;0.29833;0;380.9093;-35.65124;21;22;75;86.5;8;89.5;0;0;0;0;1;384;0;22.5;33;85;33;27.5;33.34
674.3;73.93155;546.69293;45.93809;22;0.1204;0;380.9;-36.12561;21;22;75;86.5;8;89.5;0;0;0;0;1;384;0;22.5;33;85;33;27.5;33.34
674.4;74.03125;546.70358;46.24443;22;0.31974;0;380.9;-36.52557;21;22;75;86.5;8;89.5;0;0;0;0;1;384;0;22.5;33;85;33;27.5;33.34
674.5;73.92409;546.71424;45.5;21.53102;-0.00428;0;380.94057;-35.78862;21;22;75;86.5;8;89.5;0;0;0;0;1;384;0;22.5;33;85;33;27.5;33.34
674.6;73.7753;546.72489;43.94108;21.96902;0.18295;0;380.99041;-34.79171;21;22;75;86.48463;8;89.5;0;0;0;0;1;384;0;22.5;33;85;33;27.5;33.34
674.7;73.84745;546.73554;42.85876;19;0.01266;0;381.12109;-32.90468;21;22;75;86.39637;8;89.5;0;0;0;0;1;384.2;0;22.5;33;85;33;27.5;33.34
674.8;73.97246;546.7462;42.70732;20.43927;0.0573;0;381.27102;-30.80573;21;22;75;86.30811;8;89.5;0;0;0;0;1;384.70013;0;22.5;33;85;33;27.5;33.34
674.9;74.04688;546.75685;43.03254;17.96915;0.09767;0;381.38068;-29.71424;21;22;75;86.21985;8;89.5;0;0;0;0;1;385;0;22.5;33;85;33;27.5;33.34
675;73.95313;546.76751;43.01628;16.53061;-0.10176;0;381.48069;-28.86415;21;22;75;86.13158;8;89.5;0;0;0;0;1;385;0;22.5;33;85;33;27.5;33.34
675.1;73.97843;546.77816;43.0325;15.5;0.10238;0;381.58069;-27.53005;21;22;75;86.04332;8;89.5;0;0;0;0;1;385;0;22.5;33;85;33;27.5;33.34
675.2;73.99561;546.78882;42.85;15.46986;-0.07343;0;381.68068;-26.08013;21;22;75;86;8;89.5;0;0;0;0;1;385;0;22.5;33;85;33;27.5;33.34
675.3;73.96126;546.79947;42.84258;14.5;0.05635;0;381.78072;-24.66991;21;22;75;86;8;89.5;0;0;0;0;1;385;0;22.5;33;85;33;27.5;33.34
675.4;73.7753;546.81013;42.84242;14;-0.02967;0;381.88077;-23.26921;21;22;75;86;8;89.5;0;0;0;0;1;385;0;22.5;33;85;33;27.5;33.34
675.5;73.68376;546.82078;42.85;12.46898;-0.01433;0;381.98104;-22.47327;21;22;75;86;8;89.5;0;0;0;0;1;385;0;22.5;33;85;33;27.5;33.34
675.6;73.71724;546.83144;43.025;13.49401;-0.00897;0;382.08135;-21.82122;21;22;75;86;8;89.5;0;0;0;0;1;385;0;22.5;33;85;33;27.5;33.34
675.7;73.72472;546.84209;44.87531;13.006;0.14297;0;382.0593;-22.88033;21;22;75;86;8;89.5;0;0;0;0;1;385;0;22.5;33;85;33;27.5;33.34
675.8;73.72842;546.85275;46.12516;13.506;-0.03898;0;382.0093;-24.33018;21;22;75;86;8;89.5;0;0;0;0;1;385;0;22.5;33;85;33;27.5;33.34
675.9;73.76563;546.8634;46.44991;14.50625;-0.08035;0;381.83724;-26.3904;21;22;75;86;8;89.5;0;0;0;0;1;385;0;22.5;33;85;33;27.5;33.34
676;73.70313;546.87405;46.27493;16.00599;-0.00594;0;381.63726;-28.59018;21;22;75;86;8;89.5;0;0;0;0;1;385;0;22.5;33;85;33;27.5;33.34
676.1;73.7872;546.88471;46.275;16.5;-0.13063;0;381.51862;-29.8952;21;22;75;86;8;89.5;0;0;0;0;1;385;0;22.5;33;85;33;27.5;33.34
676.2;73.80432;546.89536;46.275;17.51201;-0.22783;0;381.4186;-30.99537;21;22;75;86;8;89.5;0;0;0;0;1;385;0;22.5;33;85;33;27.5;33.34
676.3;73.70313;546.90602;46.275;18.50624;0.09169;0;381.3593;-32.014;21;22;75;86;8;89.5;0;0;0;0;1;384.80036;0;22.5;33;85;33;27.5;33.34
676.4;73.72842;546.91667;46.75015;20;0.05834;0;381.3093;-33.014;21;22;75;86;8;89.5;0;0;0;0;1;384.30051;0;22.5;33;85;33;27.5;33.34
676.5;73.65625;546.92733;47.97524;21.012;0.6676;0;381.2186;-34.5838;21;22;75;86;8;89.5;0;0;0;0;1;384;0;22.5;33;85;33;27.5;33.34
676.6;73.75967;546.93798;48.62515;20.506;0.06475;0;381.1186;-36.2838;21;22;75;86;8;89.5;0;0;0;0;1;384;0;22.5;33;85;33;27.5;33.34
676.7;73.9196;546.94864;49.55008;22.994;-0.07728;0;380.8558;-38.8792;21;22;75;86;8;89.5;0;0;0;0;1;384;0;22.5;33;85;33;27.5;33.34
676.8;73.82218;546.95929;49.7;26.49425;0.14915;0;380.5558;-41.6792;21;22;75;86;8;89.5;0;0;0;0;1;384;0;22.5;33;85;33;27.5;33.34
676.9;73.95683;546.96995;50.15062;27.48751;-0.08098;0;380.2558;-46.1479;21;22;75;86;8;89.5;0;0;0;0;1;383.80048;0;22.5;33;85;33;27.5;33.34
677;74.06623;546.9806;51.4;29.51801;0.36864;0;379.9558;-50.9979;21;22;75;86;8;89.5;0;0;0;0;1;383.30068;0;22.5;33;85;33;27.5;33.34
677.1;74.20093;546.99126;52.32516;33;0.80694;0;379.4523;-56.9875;21;22;75;86;8;89.5;0;0;0;0;1;382.80078;0;22.5;33;85;33;27.5;33.34
677.2;74.22247;547.00191;52.65;39.006;0.51904;0;378.9023;-63.2375;21;22;75;86;8;89.5;0;0;0;0;1;382.30073;0;22.5;33;85;33;27.5;33.34
677.3;74.36532;547.01256;52.325;41.518;0.48698;0;378.4337;-68.8363;21;22;75;86;8;89.5;0;0;0;0;1;381.80068;0;22.5;33;85;33;27.5;33.34
677.4;74.48811;547.02322;51.72484;46;0.646;0;377.9837;-74.2863;21;22;75;86;8;89.5;0;0;0;0;1;381.30063;0;22.5;33;85;33;27.5;33.34
677.5;74.73214;547.03387;50.47484;48.994;0.61807;0;377.73719;-76.88738;21;22;75;86;8;89.5;0;0;0;0;1;380.80066;0;22.5;33;85;33;27.5;33.34
677.6;74.80283;547.04453;45.5;48.50575;0.4406;0;377.53718;-78.83748;21;22;75;86;8;89.5;0;0;0;0;1;380.30081;0;22.5;33;85;33;27.5;33.34
677.7;74.7909;547.05518;42.57468;45.982;0.66935;0;378.15128;-69.14587;21;22;75;86;8;89.5;0;0;0;0;1;380.39828;0;22.5;33;85;33;27.5;33.34
677.8;75.03273;547.06584;41.65;37.95798;0.35741;0;378.95128;-56.79587;21;22;75;86;8;89.5;0;0;0;0;1;381.39848;0;22.5;33;85;33;27.5;33.34
677.9;75.25741;547.07649;38.825;31.48849;-0.02597;0;379.66964;-47.78636;21;22;75;86;8;89.5;0;0;0;0;1;382.39852;0;22.5;33;85;33;27.5;33.34
678;75.13468;547.08715;35.3997;25.494;-0.10877;0;380.36936;-39.53966;21;22;75;86;8;89.5;0;0;0;0;1;383.39832;0;22.5;33;85;33;27.5;33.34
678.1;75.09375;547.0978;34.2;20.97699;0.07475;0;380.86613;-33.60642;21;22;75;86;8;89.5;0;0;0;0;1;384.19911;0;22.5;33;85;33;27.5;33.34
678.2;75.22248;547.10846;34.35;17.00575;0.10761;0;381.31631;-28.20426;21;22;75;86;8;89.5;0;0;0;0;1;384.69913;0;22.5;33;85;33;27.5;33.34
678.3;75.17188;547.11911;34.35006;13.512;-0.05295;0;381.68494;-24.06572;21;22;75;86;8;89.5;0;0;0;0;1;385;0;22.5;33;85;33;27.5;33.34
678.4;75.28496;547.12976;34.95;12.482;-0.1934;0;382.03494;-20.21572;21;22;75;86;8;89.5;0;0;0;0;1;385;0;22.5;33;85;33;27.5;33.34
678.5;75.16816;547.14042;35.9;9.51725;-0.04734;0;382.26282;-17.8718;21;22;75;86;8;89.5;0;0;0;0;1;385.19916;0;22.5;33;85;33;27.5;33.34
678.6;75.11381;547.15107;37.75;7.994;-0.05848;0;382.46282;-15.8718;21;22;75;86;8;89.5;0;0;0;0;1;385.69906;0;22.5;33;85;33;27.5;33.34
678.7;74.65349;547.16173;37.9;10;-0.43965;0;382.54071;-15.05224;21;22;75;86;8;89.5;0;0;0;0;1;386;0;22.5;33;85;33;27.5;33.34
678.8;74.5;547.17238;40.225;7.5;-0.42116;0;382.59071;-14.50224;21;22;75;86;8;89.5;0;0;0;0;1;386;0;22.5;33;85;33;27.5;33.34
678.9;74.71568;547.18304;43.3503;7.49375;1.1365;0;382.6407;-14.19651;21;22;75;86;8;89.5;0;0;0;0;1;386;0;22.5;33;85;33;27.5;33.34
679;74.51863;547.19369;43.95;7.99425;-0.35522;0;382.69069;-13.94654;21;22;75;86;8;89.5;0;0;0;0;1;386;0;22.5;33;85;33;27.5;33.34
679.1;74.2247;547.20435;43.02516;7.51799;-0.83282;0;382.61861;-15.03949;21;22;75;86;8;89.5;0;0;0;0;1;385.80109;0;22.5;33;85;33;27.5;33.34
679.2;74.19717;547.215;43.95016;10.988;0.31843;0;382.51859;-16.4397;21;22;74.95929;86;8;89.5;0;0;0;0;1;385.30107;0;22.5;33;85;33;27.5;33.34
679.3;74.22618;547.22566;44.87522;12.98701;0.10567;0;382.37788;-18.57243;21;22;74.9093;86;8;89.5;0;0;0;0;1;385;0;22.5;33;85;33;27.5;33.34
679.4;74.09598;547.23631;44.87508;11.506;0.08102;0;382.22789;-20.87243;21;22;74.9;86;8;89.5;0;0;0;0;1;385;0;22.5;33;85;33;27.5;33.34
679.5;73.83779;547.24697;46.44991;13.488;0.03032;0;382.11866;-21.66605;21;22;74.9;86;8;89.5;0;0;0;0;1;385;0;22.5;33;85;33;27.5;33.34
679.6;73.75;547.25762;46.45;14.994;0.16116;0;382.01874;-22.11569;21;22;74.9;86;8;89.5;0;0;0;0;1;385;0;22.5;33;85;33;27.5;33.34
679.7;73.84139;547.26827;46.45;15.5;0.93586;0;381.91868;-24.27353;21;22;74.9;86;8;89.5;0;0;0;0;1;385;0;22.5;33;85;33;27.5;33.34
679.8;73.84601;547.27893;46.75;14.01503;0.23836;0;381.8186;-26.82558;21;22;74.9;86;8;89.5;0;0;0;0;1;385;0;22.5;33;85;33;27.5;33.34
679.9;73.90027;547.28958;46.875;17;0.03963;0;381.67796;-28.68307;21;22;74.9;86;8;89.5;0;0;0;0;1;385;0;22.5;33;85;33;27.5;33.34
680;73.74481;547.30024;47.05;18;0.12102;0;381.52806;-30.38197;21;22;74.9;86;8;89.5;0;0;0;0;1;385;0;22.5;33;85;33;27.5;33.34
680.1;73.59228;547.31089;47.52515;19.5;0.07939;0;381.41867;-31.71666;21;22;74.9;86;8;89.5;0;0;0;0;1;384.80132;0;22.5;33;85;33;27.5;33.34
680.2;73.52529;547.32155;49.05009;19.012;0.15695;0;381.3186;-32.96747;21;22;74.9;86;8;89.5;0;0;0;0;1;384.30137;0;22.5;33;85;33;27.5;33.34
680.3;73.65997;547.3322;52.65;21.994;0.1413;0;380.89295;-39.22434;21;22;74.9;86;8;89.5;0;0;0;0;1;383.80142;0;22.5;33;85;33;27.5;33.34
680.4;73.62352;547.34286;55.75046;25.03;0.52508;0;380.39295;-46.62434;21;22;74.9;86;8;89.5;0;0;0;0;1;383.30147;0;22.5;33;85;33;27.5;33.34
680.5;73.67784;547.35351;56.35;37.54192;0.45647;0;378.75313;-67.53938;21;22;74.9;86;8;89.5;0;0;0;0;1;382.00765;0;22.5;33;85;33;27.5;33.34
680.6;73.74631;547.36417;56.35;57.03002;1.13703;0;376.85304;-91.54058;21;22;74.9;86;8;89.5;0;0;0;0;1;379.50802;0;22.46553;33;85;33;27.5;33.34
680.7;74.00143;547.37482;55.24979;66.024;1.08865;0;375.56367;-106.01466;21;22;74.9;86;8;89.5;0;0;0;0;1;377.80162;0;22.41568;33;85;33;27.5;33.34
680.8;74.34517;547.38548;53.57469;75.97599;1.14003;0;374.41367;-118.31466;21;22;74.9;86;8;89.5;0;0;0;0;1;377.30155;0;22.36582;33;85;33;27.5;33.34
680.9;74.68154;547.39613;52.64975;74.49401;1.25735;0;374.3628;-117.87311;21;22;74.9;86;8;89.5;0;0;0;0;1;377;0;22.31597;33;85;33;27.5;33.34
681;74.91817;547.40678;47.84921;70.994;1.18275;0;374.56275;-114.52395;21;22;74.9;86;8;89.5;0;0;0;0;1;377;0;22.26612;33;85;33;27.5;33.34
681.1;74.97245;547.41744;43.9497;64.5;0.90493;0;375.61738;-98.80209;21;22;74.9;86;8;89.5;0;0;0;0;1;377.79388;0;22.21626;33;85;33;27.5;33.34
681.2;75.34517;547.42809;43.02491;51.952;1.00153;0;376.86769;-80.24745;21;22;74.9;86;8;89.5;0;0;0;0;1;379.79358;0;22.16641;33;85;33;27.5;33.34
681.3;75.51787;547.43875;43.17509;40.5;0.5074;0;378.03624;-66.98987;21;22;74.9;86;8;89.5;0;0;0;0;1;381.19836;0;22.11655;33;85;33;27.5;33.34
681.4;75.69346;547.4494;43.175;32.98207;0.32678;0;379.18612;-54.94108;21;22;74.9;86;8;89.5;0;0;0;0;1;381.69838;0;22.0667;33;85;33;27.5;33.34
681.5;75.38096;547.46006;43.02507;30.988;0.08362;0;379.64422;-48.26326;21;22;74.9;86;8;89.5;0;0;0;0;1;382.19839;0;22.01685;33;85;33;27.5;33.34
681.6;75.29316;547.47071;43.34991;29.488;0.4851;0;379.94425;-42.81271;21;22;74.9;86;8;89.5;0;0;0;0;1;382.69837;0;22;33;85;33;27.5;33.34
681.7;75.10568;547.48137;43.175;26.5;0.30741;0;380.32568;-38.82817;21;22;74.9;86;8;89.5;0;0;0;0;1;383.19831;0;22;33;85;33;27.5;33.34
681.8;75.24775;547.49202;43.5;21.96998;0.14067;0;380.72568;-35.17817;21;22;74.9;86;8;89.5;0;0;0;0;1;383.69821;0;22;33;85;33;27.5;33.34
681.9;75.23292;547.50268;43.95008;20.482;-0.03596;0;380.92206;-32.87258;21;22;74.9;86;8;89.5;0;0;0;0;1;384;0;22;33;85;33;27.5;33.34
682;75.27528;547.51333;44.87548;19.494;0.08832;0;381.07197;-30.87378;21;22;74.9;86;8;89.5;0;0;0;0;1;384;0;22;33;85;33;27.5;33.34
682.1;75.34971;547.52399;48.30016;18.018;0.10367;0;381.01865;-32.00495;21;22;74.9;86;8;89.5;0;0;0;0;1;384;0;22;33;85;33;27.5;33.34
682.2;75.50966;547.53464;50.77492;20.5;0.06301;0;380.91859;-33.85606;21;22;74.9;86;8;89.5;0;0;0;0;1;384;0;22;33;85;33;27.5;33.34
682.3;75.33779;547.54529;50.15;25.02301;-0.07741;0;380.49292;-39.8177;21;22;74.9;86;8;89.5;0;0;0;0;1;383.80188;0;22;33;85;33;27.5;33.34
682.4;75.17188;547.55595;48.62483;28.00625;0.22311;0;379.99295;-46.71735;21;22;74.9;86;8;89.5;0;0;0;0;1;383.30195;0;22;33;85;33;27.5;33.34
682.5;75.3355;547.5666;48.92525;29.00476;0.48288;0;379.77789;-49.54671;21;22;74.9;86;8;89.5;0;0;0;0;1;382.80203;0;22;33;85;33;27.5;33.34
682.6;75.2435;547.57726;48.30008;29.51801;0.26916;0;379.6279;-51.44662;21;22;74.9;86;8;89.5;0;0;0;0;1;382.3021;0;22;33;85;33;27.5;33.34
682.7;75.33553;547.58791;48.62515;29.988;0.03427;0;379.47789;-53.38746;21;22;74.9;86;8;89.5;0;0;0;0;1;382;0;22;33;85;33;27.5;33.34
682.8;75.24941;547.59857;48.44978;31.51249;0.34448;0;379.32787;-55.33765;21;22;74.9;86;8;89.5;0;0;0;0;1;382;0;22;33;85;33;27.5;33.34
682.9;75.25966;547.60922;48.45009;32.98799;0.08109;0;379.21863;-56.06615;21;22;74.9;86;8;89.5;0;0;0;0;1;382;0;22;33;85;33;27.5;33.34
683;75.43294;547.61988;48.775;33.50601;0.52754;0;379.1187;-56.51586;21;22;74.9;86;8;89.5;0;0;0;0;1;382;0;22;33;85;33;27.5;33.34
683.1;75.51335;547.63053;48.62474;34.51251;0.78383;0;379.01866;-57.4541;21;22;74.9;86;8;89.5;0;0;0;0;1;382;0;22;33;85;33;27.5;33.34
683.2;75.46278;547.64119;47.975;36.00625;0.34223;0;378.91859;-58.50478;21;22;74.9;86;8;89.5;0;0;0;0;1;382;0;22;33;85;33;27.5;33.34
683.3;75.4784;547.65184;48.125;35.49499;0.4405;0;378.94071;-57.92655;21;22;74.9;86;8;89.5;0;0;0;0;1;382;0;22;33;85;33;27.5;33.34
683.4;75.55426;547.6625;48.29935;34.5;0.28544;0;378.99071;-56.9766;21;22;74.8593;86;8;89.5;0;0;0;0;1;382;0;22;33;85;33;27.5;33.34
683.5;75.65027;547.67315;48.4497;33.99325;0.54653;0;379;-56.8;21;22;74.80929;86;8;89.5;0;0;0;0;1;382;0;22;33;85;33;27.5;33.34
683.6;75.67784;547.6838;48.125;33.5065;0.13974;0;379;-56.8;21;22;74.8;86;8;89.5;0;0;0;0;1;382;0;22;33;85;33;27.5;33.34
683.7;75.72014;547.69446;48.12535;34;-0.29791;0;379;-56.8407;21;22;74.8;86;8;89.5;0;0;0;0;1;382;0;22;33;85;33;27.5;33.34
