Time [s];Velocity [km/h];Elevation [m];Throttle [%];Motor Torque [Nm];Longitudinal Acceleration [m/s^2];Regenerative Braking Signal ;Battery Voltage [V];Battery Current [A];Battery Temperature [°C];max. Battery Temperature [°C];SoC [%];displayed SoC [%];min. SoC [%];max. SoC [%);Heating Power CAN [kW];Heating Power LIN [W];Requested Heating Power [W];AirCon Power [kW];Heater Signal;Heater Voltage [V];Heater Current [A];Ambient Temperature [°C];Coolant Temperature Heatercore [°C];Requested Coolant Temperature [°C];Coolant Temperature Inlet [°C];Heat Exchanger Temperature [°C];Cabin Temperature Sensor [°C]
167.1;53.96875;579.95135;38.27575;2.34044;-0.14579;0;380.40866;-10.96694;19;19;72.2;82.5;8;89.5;1.93417;1960;2000;0;1;384;5;17;65;85;63;39;26.1719
167.2;53.87546;579.95102;40.3695;4.31591;-0.00259;0;380.10866;-13.26694;19;19;72.2;82.5;8;89.5;1.93639;1962.32177;2000;0;1;383.94196;5.01451;17;65;85;63;39;26.1719
167.3;53.76701;579.95069;42.85381;5.31553;0.04064;0;379.96811;-14.48268;19;19;72.2;82.5;8;89.5;1.93861;1982.31977;2000;0;1;383.44201;5.1395;17;65;85;63;39;26.1719
167.4;53.68888;579.95036;44.62646;5.81568;0.024;0;379.91811;-15.08268;19;19;72.2;82.5;8;89.5;1.94083;2000;2000;0;1;383;5.25;17;65;85;63;39;26.1719
167.5;53.61076;579.95002;45.25708;8.6315;-0.0111;0;379.74055;-17.5323;19;19;72.2;82.5;8;89.5;1.94306;2000;2000;0;1;383;5.25;17;65;85;63;39;26.1719
167.6;53.47059;579.94969;46.011;10.31575;0.02239;0;379.49055;-21.0323;19;19;72.2;82.5;8;89.5;1.94528;2000;2000;0;1;382.94243;5.25;17;65;85;63;39;26.1719
167.7;53.40625;579.94936;46.93606;13.5;0.064;0;379.20865;-24.08593;19;19;72.2;82.5;8;89.5;1.9475;2000;2000;0;1;382.44228;5.25;17;65;85;63;39;26.1719
167.8;53.40717;579.94902;47.86091;16.63118;0.14591;0;378.90864;-26.88607;19;19;72.2;82.5;8;89.5;1.94972;2000;2000;0;1;381.94215;5.25;17;65;85;63;39;26.1719
167.9;53.43612;579.94869;49.11106;19.31584;0.27407;0;378.54484;-31.79119;19;19;72.2;82.5;8;89.5;1.95195;2000;2000;0;1;381.44218;5.25;17;65;85;63;39;26.1719
168;53.49908;579.94836;49.55;23.9478;0.3462;0;378.14484;-37.89119;19;19;72.2;82.5;8;89.5;1.95417;2000;2000;0;1;380.94221;5.25;17;65;85;63.05779;39;26.1719
168.1;53.62408;579.94802;49.55;29.9478;0.51412;0;377.58537;-43.76793;19;19;72.2;82.5;8;89.5;1.95639;2000;2000;0;1;380.44226;5.25;17;65;85;63.55774;39;26.1719
168.2;53.63878;579.94769;49.55;35.94689;0.50498;0;376.93537;-49.51793;19;19;72.2;82.5;8;89.5;1.95861;2000;2000;0;1;379.9423;5.25;17;65.0577;85;64;39;26.1719
168.3;53.67051;579.94736;49.55;39.63105;0.4454;0;376.54051;-53.73718;19;19;72.2;82.5;8;89.5;1.96;2000;2000;0;1;379.44227;5.25;17;65.55773;85;64;39;26.1719
168.4;53.82722;579.94702;49.375;42.5;0.57901;0;376.29048;-57.08751;19;19;72.2;82.5;8;89.5;1.96;2000;2000;0;1;379;5.25;17;66;85;64;39;26.1719
168.5;53.96737;579.94669;49.05;44;0.69711;0;376.07238;-59.41667;19;19;72.2;82.5;8;89.5;1.96;2000;2000;0;1;379;5.25;17;66;85;64;39;26.1719
168.6;54.14016;579.94636;48.9725;45.31591;0.68689;0;375.87238;-61.16667;19;19;72.2;82.5;8;89.5;1.96;2000;2000;0;1;378.94232;5.25;17;66;85;64;39;26.1719
168.7;54.32859;579.94602;48.925;47;0.6971;0;375.70429;-62.53381;19;19;72.2;82.5;8;89.5;1.96;2000;2000;0;1;378.4425;5.25;17;66;85;64;39;26.1719
168.8;54.51472;579.94569;48.52572;48;0.7337;0;375.55428;-63.68382;19;19;72.2;82.5;8;89.5;1.96;2000;2000;0;1;378;5.25;17;66;85;64;39;26.1719
168.9;54.73256;579.94536;47.47927;48.79094;0.83445;0;375.5;-63.87671;19;19;72.2;82.5;8;89.5;1.96;2000;2000;0;1;378;5.25;17;66;85;64;39.01593;26.1719
169;54.93658;579.94502;45.48977;48.29071;0.74901;0;375.5;-63.52678;19;19;72.2;82.5;8;89.5;1.96;2000;2000;0;1;378.05765;5.25;17;66;85;64;39.06595;26.1719
169.1;55.12359;579.94469;43.60723;45.2086;0.73562;0;375.75505;-59.15972;19;19;72.2;82.5;8;89.5;1.96;2000;2000;0;1;378.55765;5.25;17;66;85;64;39.11598;26.1719
169.2;55.26424;579.94436;41.91468;40.91779;0.63817;0;376.15501;-52.51038;19;19;72.2;82.5;8;89.5;1.96;2001.15271;2000;0;1;379.05764;5.25;17;66;85;64;39.166;26.1719
169.3;55.40671;579.94402;40.05381;34.54468;0.46349;0;376.71433;-46.33913;19;19;72.2;82.5;8;89.5;1.96;2011.15021;2002.80586;0;1;379.55751;5.25;17;66;85;64;39.21603;26.1719
169.4;55.50046;579.94369;38.20372;28.33516;0.34125;0;377.36427;-40.43972;19;19;72.2;82.5;8;89.5;1.96;2018.85211;2022.80486;0;1;380.05739;5.25;17;66;85;64;39.26605;26.1719
169.5;55.4692;579.94336;36.825;24.91729;0.2372;0;377.79118;-35.30484;19;19;72.2;82.5;8;89.5;1.96;2008.85311;2040;0;1;380.55734;5.25;17;66;85;64;39.31608;26.1719
169.6;55.51469;579.94303;36.27524;21.41821;0.11042;0;378.09117;-30.60507;19;19;72.2;82.5;8;89.5;1.96;2002.29189;2040;0;1;381.0573;5.25;17;66;85;64;39.3661;26.1719
169.7;55.47011;579.94269;35.725;18.70933;0.17268;0;378.39116;-27.59374;19;19;72.2;82.5;8;89.5;1.96;2022.29089;2040;0;1;381.55727;5.25;17;66;85;64;39.41613;26.1719
169.8;55.46829;579.94236;35.47593;15.5;0.1938;0;378.69116;-25.54374;19;19;72.2;82.5;8;89.5;1.96;2040;2040;0;1;382;5.25;17;66;85;64;39.46615;26.1719
169.9;55.42142;579.94203;34.29299;14.08271;0.1323;0;378.92741;-23.07999;19;19;72.2;82.5;8;89.5;1.96;2040;2040;0;1;382;5.25;17;66;85;64;39.5;26.1719
170;55.36119;579.94169;32.70008;11.62625;0.1357;0;379.12736;-20.38066;19;19;72.2;82.5;8;89.5;1.96;2040;2040;0;1;382;5.25;17;66;85;64;39.5;26.1719
170.1;55.39063;579.94136;32.475;9.41779;0.1323;0;379.29558;-18.12564;19;19;72.2;82.5;8;89.5;1.96;2040;2026.0107;0;1;382;5.25;17;66;85;64;39.5;26.1719
170.2;55.3442;579.94103;32.3;8;0.07719;0;379.44569;-16.12414;19;19;72.2;82.5;8;89.5;1.96;2038.85517;1926.0157;0;1;382.05724;5.25;17;66;85;64;39.5;26.1719
170.3;55.26608;579.94069;32.3;7.20846;-0.00281;0;379.62764;-14.60225;19;19;72.2;82.5;8;89.5;1.96;2028.85667;1840;0;1;382.55717;5.25;17;66;85;64;39.5;26.1719
170.4;55.23392;579.94036;32.475;6.41708;-0.036;0;379.82764;-13.35225;19;19;72.2;82.5;8;89.5;1.96;2009.72149;1840;0;1;383;5.22145;17;66;85;64;39.5;26.1719
170.5;55.11074;579.94003;32.72483;5.91808;-0.0477;0;379.9;-12.2618;19;19;72.2;82.5;8;89.5;1.96;1919.71699;1837.20614;0;1;383;4.97144;17;66;85;64;39.5;26.1719
170.6;55.06158;579.93969;33.27109;4.7091;-0.02089;0;379.9;-11.2618;19;19;72.2;82.5;8;89.5;1.96;1840;1817.20714;0;1;383.05713;4.75;17;66;85;64;39.5;26.1719
170.7;54.94026;579.93936;35.13564;3.7085;-0.01942;0;379.96382;-11.50629;19;19;72.2;82.5;8;89.5;1.96;1840;1800;0;1;383.55698;4.75;17;66;85;64;39.5;26.1719
170.8;54.85799;579.93903;36.5;4;-0.04771;0;380.06382;-12.45629;19;19;72.2;82.5;8;89.5;1.96;1837.72566;1800;0;1;383.94314;4.75;17;66;85;64;39.5;26.1719
170.9;54.78034;579.93869;36.42862;4.79129;-0.02088;0;380.03618;-12.83191;19;19;72.2;82.5;8;89.5;1.96;1817.72266;1800;0;1;383.44307;4.75;17;66;85;64;39.5;26.1719
171;54.65897;579.93836;36.56435;5.5825;0.07423;0;379.93617;-12.88191;19;19;72.2;82.5;8;89.5;1.96;1800;1800;0;1;383;4.75;17;66;85;64;39.5;26.1719
171.1;54.62638;579.93803;36.5;6;0.01868;0;379.9;-13.28298;19;19;72.2;82.5;8;89.5;1.96;1800;1800;0;1;383;4.75;17;66;85;64;39.5;26.1719
171.2;54.51699;579.93769;36.5;6;-0.02089;0;379.9;-13.88298;19;19;72.2;82.5;8;89.5;1.96;1800;1800;0;1;383;4.75;17;66;85;64;39.5;26.1719
171.3;54.46966;579.93736;36.825;5.79146;-0.05397;0;379.93192;-14.32341;19;19;72.2;82.5;8;89.5;1.96;1800;1800;0;1;383;4.75;17;66;85;64;39.5;26.1719
171.4;54.4389;579.93703;36.825;6;-0.04995;0;379.98192;-14.6734;19;19;72.2;82.5;8;89.5;1.96;1800;1800;0;1;383;4.75;17;66;85;64;39.5;26.1719
171.5;54.37592;579.93669;36.73365;6.5;0.01853;0;379.93618;-14.64045;19;19;72.2;82.5;8;89.5;1.84;1800;1800;0;1;383;4.75;17;66;85;64;39.5;26.1719
171.6;54.32767;579.93636;36.65;6.5;0.00946;0;379.83619;-14.39049;19;19;72.2;82.5;8;89.5;1.84;1800;1800;0;1;383;4.75;17;66;85;64;39.5;26.1719
171.7;54.23619;579.93603;36.375;6.23325;-0.016;0;379.8957;-14.2362;19;19;72.2;82.5;8;89.5;1.84;1800;1800;0;1;383;4.75;17;66;85;64;39.5;26.1719
171.8;54.1567;579.93569;34.63027;6;-0.02751;0;380.0457;-14.1362;19;19;72.2;82.5;8;89.5;1.84;1800;1800;0;1;383.0569;4.75;17;66;85;64;39.5;26.1719
171.9;54.13881;579.93536;32.63053;5;-0.10509;0;380.16381;-13.17476;19;19;72.1681;82.5;8;89.5;1.84;1800;1800;0;1;383.5569;4.75;17;66;85;64;39.5;26.1719
172;54.01608;579.93503;28.35216;3.5;-0.09842;0;380.26382;-11.72454;19;19;72.11809;82.5;8;89.5;1.84;1800;1800;0;1;384;4.75;17;66;85;64;39.5;26.1719
172.1;53.92369;579.9347;26.34701;3.26557;-0.0674;0;380.42766;-9.54042;19;19;72.1;82.5;8;89.5;1.84;1800;1800;0;1;384;4.75;17;66;85;64;39.5;26.1719
172.2;53.9058;579.93436;25.5717;1;-0.08732;0;380.62766;-6.94042;19;19;72.1;82.5;8;89.5;1.84;1800;1800;0;1;384.0566;4.75;17;66;85;64;39.5;26.1719
172.3;53.8433;579.93403;23.82305;-1.72764;-0.21936;0;381.01915;-2.48935;19;19;72.1;82.5;8;89.5;1.84;1800;1800;0;1;384.55663;4.75;17;66;85;64;39.5;26.1719
172.4;53.62681;579.9337;20.21814;-9.76628;-0.33664;0;381.51915;3.01065;19;19;72.1;82.5;8;89.5;1.84;1800;1800;0;1;385;4.75;17;66;85;64;39.5;26.1719
172.5;53.50134;579.93336;16.63223;-8.72768;-0.26459;0;381.85958;7.52128;19;19;72.1;82.5;8;89.5;1.84;1800;1800;0;1;385;4.75;17;66;85;64;39.5;26.1719
172.6;53.31431;579.93303;13.94859;-12.95441;-0.36462;0;382.10958;11.47128;19;19;72.1;82.5;8;89.5;1.84;1800;1800;0;1;385.11301;4.75;17;66;85;64;39.5;26.1719
172.7;53.1567;579.9327;14.025;-21.09474;-0.70787;0;382.77447;18.77236;19;19;72.1;82.5;8;89.5;1.84;1800;1800;0;1;386.11311;4.75;17;66;85;64;39.5;26.1719
172.8;52.76652;579.93236;14.11008;-30.31379;-0.75999;0;383.67447;27.97236;19;19;72.1;82.5;8;89.5;1.84;1800;1800;0;1;387.05659;4.75;17;66;85;64;39.5;26.1719
172.9;52.34954;579.93203;13.85;-38.45546;-0.83128;0;384.22339;33.66159;19;19;72.13191;82.5;8;89.5;1.84;1800;1800;0;1;387.55649;4.75;17;66;85;64;39.5;26.1719
173;52.03306;579.9317;13.7;-41;-0.76078;0;384.57338;37.36141;19;19;72.18191;82.5;8;89.5;1.84;1798.872;1800;0;1;388;4.7359;17;66;85;64;39.5;26.1719
173.1;51.59509;579.93136;13.55;-40;-0.79388;0;384.7;38.31704;19;19;72.2;82.5;8;89.5;1.84;1788.872;1800;0;1;388;4.6109;17;66;85;64;39.5;26.1719
173.2;51.23714;579.93103;13.25;-41.22661;-0.96594;0;384.7;37.71698;19;19;72.2;82.5;8;89.5;1.84;1781.12239;1800;0;1;388;4.51403;17;66;85;64;39.5;26.1719
173.3;50.84553;579.9307;13.68214;-42;-0.90147;0;384.66808;36.57441;19;19;72.2;82.5;8;89.5;1.84;1791.07264;1800;0;1;388;4.63841;17;66;85;64;39.5;26.1719
173.4;50.45539;579.93036;15.82666;-39.77316;-0.87726;0;384.61809;35.12456;19;19;72.2;82.5;8;89.5;1.84;1798.9721;1800;0;1;387.94861;4.73715;17;66;85;64;39.5;26.1719
173.5;50.158;579.93003;18.4409;-34.13282;-0.88937;0;384.18511;29.49363;19;19;72.2;82.5;8;89.5;1.76;1788.9731;1800;0;1;387.44866;4.61216;17;66;85;64;39.5;26.1719
173.6;49.87545;579.9297;19.82944;-25.54678;-0.7373;0;383.53501;21.49243;19;19;72.2;82.5;8;89.5;1.76;1781.02569;1800;0;1;386.94872;4.51282;17;66;85;64;39.5;26.1719
173.7;49.6415;579.92936;21.90188;-20.77193;-0.61136;0;383.07656;15.47182;19;19;72.2;82.5;8;89.5;1.76;1791.02269;1800;0;1;386.44887;4.63778;17;66;85;64;39.5;26.1719
173.8;49.42321;579.92903;26.94409;-17.95276;-0.49219;0;382.72661;10.57255;19;19;72.2;82.5;8;89.5;1.76;1800;1800;0;1;385.94899;4.75;17;66;85;64;39.5;26.1719
173.9;49.31295;579.9287;31.06753;-8.63392;-0.32348;0;382.12142;3.75898;19;19;72.2;82.5;8;89.5;1.76;1800;1800;0;1;385.44894;4.75;17;66;85;64;39.51633;26.1719
174;49.1567;579.92836;33.99645;0.54217;-0.1306;0;381.37153;-4.13984;19;19;72.2;82.5;8;89.5;1.76;1800;1800;0;1;384.94891;4.75;17;66;85;64;39.56633;26.1719
174.1;49.09375;579.92803;37.26907;2.04423;0.00927;0;381.00432;-8.33952;19;19;72.2;82.5;8;89.5;1.76;1800;1800;0;1;384.44896;4.75;17;66;85;64;39.61633;26.1719
174.2;49.06205;579.9277;39.13147;4.77223;0.05532;0;380.85433;-10.43942;19;19;72.2;82.5;8;89.5;1.76;1800;1800;0;1;384;4.75;17;66;85;64;39.66634;26.1719
174.3;49.01563;579.92737;39.475;3.77268;0.00738;0;380.7681;-11.74232;19;19;72.2;82.5;8;89.5;1.76;1800;1800;0;1;384;4.75;17;66;85;64;39.71634;26.1719
174.4;48.908;579.92703;39.52788;4.78261;-0.04732;0;380.71808;-12.59262;19;19;72.2;82.5;8;89.5;1.76;1800;1800;0;1;384;4.75;17;66;85;64;39.76634;26.1719
174.5;48.75178;579.9267;40.36273;6.5;-0.04468;0;380.63615;-13.63431;19;19;72.2;82.5;8;89.5;1.83848;1800;1800;0;1;384;4.75;17;66;85;64;39.81635;26.1719
174.6;48.7808;579.92637;42.97439;6.5;0.04327;0;380.53614;-14.78437;19;19;72.2;82.5;8;89.5;1.83448;1800;1800;0;1;384;4.75;17;66;85;64;39.86635;26.1719
174.7;48.7192;579.92603;45.57399;8;0.11532;0;380.37229;-17.11561;19;19;72.2;82.5;8;89.5;1.83048;1800;1800;0;1;384;4.75;17;66;85;64;39.91635;26.1719
174.8;48.64152;579.9257;46.87557;10.64523;0.09004;0;380.17231;-20.11531;19;19;72.2;82.5;8;89.5;1.82648;1800;1800;0;1;383.89829;4.75;17;66;85;64;39.96636;26.1719
174.9;48.625;579.92537;48.4375;14.93457;0.19973;0;379.81269;-24.07309;19;19;72.2;82.5;8;89.5;1.82248;1800;1800;0;1;382.89819;4.75;17;66;85;64;40;26.17735
175;48.62455;579.92503;50.43754;19.28264;0.304;0;379.36265;-28.57354;19;19;72.2;82.5;8;89.5;1.81848;1800;1800;0;1;381.94905;4.75;17;66;85;64.05095;40;26.19403
175.1;48.76472;579.9247;52.07795;27.80519;0.33683;0;378.5614;-38.56566;19;19;72.2;82.5;8;89.5;1.81447;1800;1800;0;1;381.44902;4.75;17;66;85;64.55098;40;26.2107
175.2;48.90536;579.92437;52.475;40.08183;0.5771;0;377.5614;-51.66566;19;19;72.2;82.5;8;89.5;1.81047;1800;1800;0;1;380.84706;4.75;17;66;85;65;40;26.22737
175.3;49.12412;579.92403;52.475;53.21098;0.85412;0;376.5296;-63.39127;19;19;72.16808;82.5;8;89.5;1.80647;1800;1800;0;1;379.34766;4.75;17;66;85;65;40;26.24404
175.4;49.40406;579.9237;52.41995;62.37877;1.1212;0;375.47981;-74.33908;19;19;72.11809;82.5;8;89.5;1.80247;1800;1800;0;1;377.94939;4.75;17;66;85;65;40;26.26071
175.5;49.76295;579.92337;51.97195;68.13506;1.16942;0;374.717;-81.04481;19;19;72.1;82.5;8;89.5;1.8;1800;1800;0;1;377.44934;4.75;17;66;85;65;40;26.27738
175.6;50.12273;579.92303;51.66851;73.5;1.12265;0;374.11688;-85.34567;19;19;72.1;82.5;8;89.5;1.8;1800;1800;0;1;377;4.75;17;66;85;65;40;26.29405
175.7;50.48215;579.9227;51.55;73.35707;1.10604;0;373.86807;-87.69829;19;19;72.1;82.5;8;89.5;1.8;1800;1800;0;1;377;4.75;17;66;85;65;40;26.31073
175.8;50.85715;579.92237;50.99336;74.21586;1.17056;0;373.81807;-88.94835;19;19;72.1;82.5;8;89.5;1.8;1800;1800;0;1;376.9492;4.75;17;66;85;65;40;26.3274
175.9;51.30983;579.92203;49.61144;74.14193;1.21735;0;373.73615;-88.66568;19;19;72.1;82.5;8;89.5;1.8;1800;1800;0;1;376.44923;4.75;17;66;85;65;40;26.3386
176;51.68478;579.9217;48.17766;73.2165;1.2;0;373.63617;-87.51597;19;19;72.1;82.5;8;89.5;1.8;1800;1800;0;1;376.05075;4.75;17;66;85;65;40;26.3386
176.1;52.02938;579.92137;46.20867;69.67659;1.16604;0;373.983;-82.69554;19;19;72.1;82.5;8;89.5;1.8;1800;1800;0;1;376.55072;4.75;17;66;85;65;40;26.3386
176.2;52.37277;579.92103;43.55305;62.21611;1.04943;0;374.58312;-75.79416;19;19;72.1;82.5;8;89.5;1.8;1800;1800;0;1;377.10138;4.75;17;66;85;65;40;26.3386
176.3;52.63844;579.9207;41.59116;53.5;0.85653;0;375.34278;-65.57333;19;19;72.1;82.5;8;89.5;1.8;1800;1800;0;1;378.10123;4.75;17;66;85;65;40;26.3386
176.4;52.88975;579.92037;38.9225;43.16108;0.63743;0;376.19274;-53.47393;19;19;72.1;82.5;8;89.5;1.8;1800;1800;0;1;379.10111;4.75;17;66;85;65;40;26.3386
176.5;53.03077;579.92004;35.82281;35.2974;0.45233;0;376.91507;-44.75777;19;19;72.1;82.5;8;89.5;1.8;1800;1787.36063;0;1;380.10116;4.75;17;66;85;65;40;26.3386
176.6;53.06205;579.9197;33.83501;28.86537;0.35975;0;377.56513;-37.95709;19;19;72.1;82.5;8;89.5;1.8;1796.96476;1687.36563;0;1;381.05059;4.73735;17;66;85;65;40;26.3386
176.7;53.15579;579.91937;33.08165;21.29875;0.27636;0;378.18318;-31.95557;19;19;72.1;82.5;8;89.5;1.8;1766.97226;1600;0;1;381.55046;4.61238;17;66;85;65;40;26.3386
176.8;53.24955;579.91904;32.45358;16.36613;0.224;0;378.78312;-26.40612;19;19;72.1;82.5;8;89.5;1.8;1732.9517;1600;0;1;382;4.48741;17;66;85;65;40;26.3386
176.9;53.23482;579.9187;32.175;14.93388;0.13498;0;379.12771;-22.38852;19;19;72.1;82.36688;8;89.5;1.8;1662.9587;1600;0;1;382;4.36243;17;66;85;65;40;26.3386
177;53.20357;579.91837;31.81299;12;0.00836;0;379.32773;-19.23821;19;19;72.1;82;8;89.5;1.8;1598.99495;1600;0;1;382.05025;4.25;17;66;85;65;40;26.3386
177.1;53.21875;579.91804;29.97736;10;-0.01376;0;379.55968;-17.17384;19;19;72.1;82;8;89.5;1.8;1588.99445;1600;0;1;382.55028;4.25;17;66;85;65;40;26.3386
177.2;53.17233;579.9177;29.19688;7.53648;0.03737;0;379.8097;-15.72377;19;19;72.1;82;8;89.5;1.8;1581.0061;1600;0;1;383.05031;4.25;17;66;85;65;40;26.3386
177.3;53.17234;579.91737;28.27139;6.5;-0.00275;0;380.02774;-13.44356;19;19;72.1;82;8;89.5;1.8;1591.0071;1600;0;1;383.55036;4.25;17;66;85;65;40;26.3386
177.4;53.18662;579.91704;28.275;4.06836;-0.1005;0;380.22771;-10.69398;19;19;72.1;82;8;89.5;1.8;1600;1600;0;1;384;4.25;17;66;85;65;40;26.3386
177.5;53.13975;579.9167;28.43654;3.5;-0.11375;0;380.39579;-9.28491;19;19;72.1;82;8;89.5;1.6;1600;1600;0;1;384;4.25;17;66;85;65;40;26.3386
177.6;53.12409;579.91637;28.275;2.55423;-0.02923;0;380.54581;-8.63482;19;19;72.1;82;8;89.5;1.6;1600;1600;0;1;384;4.25;17;66;85;65;40;26.3386
177.7;53.04775;579.91604;28.45;1.17091;0.00174;0;380.66388;-7.53762;19;19;72.1;82;8;89.5;1.6;1600;1597.48613;0;1;384;4.25;17;66;85;65;40;26.3386
177.8;52.96875;579.9157;28.6;1;-0.08277;0;380.76388;-6.18762;19;19;72.1;82;8;89.5;1.6;1600;1577.48713;0;1;384;4.25;17;66;85;65;40;26.3386
177.9;52.89369;579.91537;29.04869;0;-0.14713;0;380.86388;-5.12511;19;19;72.1;82;8;89.5;1.6;1600;1562.51187;0;1;384;4.25;17;66;85;65;40;26.34409
178;52.8442;579.91504;29.62202;-2.91746;-0.1115;0;380.96387;-4.22515;19;19;72.1;82;8;89.5;1.6;1598.9982;1582.51087;0;1;384;4.23748;17;66;85;65;40;26.36076
178.1;52.72006;579.9147;30.14362;-0.25175;-0.06494;0;380.96807;-4.66644;19;19;72.1;82;8;89.5;1.6;1589.0002;1600;0;1;384;4.1125;17;66;85;65;40;26.37742
178.2;52.68705;579.91437;31.15403;0;-0.14459;0;380.91807;-5.86644;19;19;72.1;82;8;89.5;1.6;1580.9981;1600;0;1;384;4.01248;17;66;85;65;40;26.39409
178.3;52.57942;579.91404;32.91526;0;-0.18261;0;380.86806;-6.61938;19;19;72.1;82;8;89.5;1.6;1590.9991;1600;0;1;384;4.13749;17;66;85;65;40;26.41075
178.4;52.5;579.9137;34.85524;0.65235;-0.14487;0;380.81806;-7.11943;19;19;72.1;82;8;89.5;1.6;1600;1600;0;1;384;4.25;17;66;85;65;40;26.42742
178.5;52.46787;579.91337;35.67136;1.5;-0.08112;0;380.67223;-8.70551;19;19;72.1;82;8;89.5;1.52;1600;1600;0;1;384;4.25;17;66;85;65;40;26.44408
178.6;52.39152;579.91304;36.2;4.80209;-0.02515;0;380.47224;-10.9054;19;19;72.1;82;8;89.5;1.52;1600;1600;0;1;384;4.25;17;66;85;65;40;26.46074
178.7;52.31162;579.9127;36.5859;4.5;-0.016;0;380.4;-12.24301;19;19;72.1;82;8;89.5;1.52;1600;1600;0;1;384;4.25;17;66;85;65;40;26.47741
178.8;52.32813;579.91237;37.22478;5;0.05991;0;380.4;-13.09305;19;19;72.1;82;8;89.5;1.52;1600;1600;0;1;384;4.25;17;66;85;65;40;26.49407
178.9;52.23438;579.91204;37.9;6.77841;0.06996;0;380.30419;-14.19843;19;19;72.1;82;8;89.5;1.52;1600;1600;0;1;384;4.25;17;66;85;65;40.01632;26.5053
179;52.1875;579.91171;38.53235;7.26812;0.00237;0;380.15423;-15.44811;19;19;72.1;82;8;89.5;1.52;1599.0032;1600;0;1;383.95016;4.25;17;66;85;65;40.06632;26.5053
179.1;52.20313;579.91137;41.48984;8;-0.016;0;380.06807;-16.82591;19;19;72.1;82;8;89.5;1.52;1589.0052;1600;0;1;383.45026;4.25;17;66;85;65;40.11633;26.5053
179.2;52.23392;579.91104;45.33086;9.44772;0.02739;0;380.01806;-18.27627;19;19;72.1;82;8;89.5;1.52;1580.99315;1600;0;1;382.95034;4.25;17;66;85;65;40.16633;26.5053
179.3;52.18706;579.91071;46.34943;11.93678;0.09654;0;379.80833;-20.55697;19;19;72.1;82;8;89.5;1.52;1590.99465;1600;0;1;382.45027;4.25;17;66;85;65;40.21634;26.5053
179.4;52.12589;579.91037;47.05;14;0.1023;0;379.50833;-23.30697;19;19;72.1;82;8;89.5;1.52;1599.0041;1600;0;1;382;4.25;17;66;85;65;40.26634;26.5053
179.5;52.2335;579.91004;47.05;18.19077;0.17078;0;379.20832;-26.91962;19;19;72.1;82;8;89.5;1.59846;1589.0051;1602.49575;0;1;382;4.25;17;66;85;65;40.31634;26.5053
179.6;52.24911;579.90971;47.05;20.5;0.2646;0;378.90831;-31.01983;19;19;72.1;82;8;89.5;1.59446;1581.9878;1622.49375;0;1;381.9503;4.25;17;66;85;65;40.36635;26.5053
179.7;52.375;579.90937;47.4304;23.19049;0.2614;0;378.64027;-33.68197;19;19;72.1;82;8;89.5;1.59046;1601.9858;1640;0;1;381.45035;4.25;17;66;85;65;40.41635;26.5053
179.8;52.49909;579.90904;48.45;25.66825;0.29703;0;378.39031;-35.5317;19;19;72.1;82;8;89.5;1.58646;1620.9919;1640;0;1;381;4.25;17;66;85;65;40.46635;26.5053
179.9;52.46831;579.90871;48.45;28.00425;0.30951;0;378.07642;-38.75518;19;19;72.1;82;8;89.5;1.58246;1630.9909;1640;0;1;381;4.25;17;66;85;65;40.5;26.5053
180;52.60806;579.90837;48.82375;32.1635;0.45557;0;377.72637;-42.75578;19;19;72.1;82;8;89.5;1.57846;1640;1640;0;1;380.9505;4.25;17;66;85;65;40.5;26.5053
180.1;52.842;579.90804;49.16815;33.33633;0.45014;0;377.37635;-47.49085;19;19;72.1;82;8;89.5;1.57446;1640;1640;0;1;380.45055;4.25;17;66;85;65;40.5;26.5053
180.2;53.02994;579.90771;48.87615;38.66842;0.45219;0;377.02635;-52.64085;19;19;72.1;82;8;89.5;1.57046;1640;1640;0;1;380;4.25;17;66;85;65;40.5;26.5053
180.3;53.17144;579.90737;48.56818;40.66817;0.63751;0;376.74024;-54.75561;19;19;72.1;82;8;89.5;1.56646;1640;1640;0.4;1;380;4.25;17;66;85;65;40.5;26.5053
180.4;53.29554;579.90704;48.3;43;0.59467;0;376.49023;-55.15563;19;19;72.1;82;8;89.5;1.56245;1640;1640;0.4;1;379.95065;4.25;17;66;85;65;40.5;26.5053
180.5;53.48262;579.90671;47.43576;42.64304;0.58786;0;376.36806;-56.3222;19;19;72.1;82;8;89.5;1.56155;1640;1640;0.4;1;379.45062;4.25;17;66;85;65;40.5;26.5053
180.6;53.79556;579.90637;45.70326;43;0.64054;0;376.31807;-57.92164;19;19;72.1;82;8;89.5;1.56555;1640;1640;0.4;1;379.0494;4.25;17;66;85;65;40.5;26.5053
180.7;54.04644;579.90604;43.52144;42.67424;0.55763;0;376.45963;-55.97782;19;19;72.1;82;8;89.5;1.56955;1640;1640;0.4;1;379.54943;4.25;17;66;85;65;40.5;26.5053
180.8;54.1875;579.90571;40.42168;39.78289;0.48053;0;376.70968;-52.02703;19;19;72.1;82;8;89.5;1.57355;1640;1640;0.4;1;380.04944;4.25;17;66;85;65;40.5;26.5053
180.9;54.31206;579.90537;37.34509;32.32121;0.47273;0;377.18334;-45.6805;19;19;72.1;82;8;89.5;1.57755;1640;1640;0.4;1;380.54934;4.25;17;66;85;65;40.5;26.5053
