Time [s];Velocity [km/h];Elevation [m];Throttle [%];Motor Torque [Nm];Longitudinal Acceleration [m/s^2];Regenerative Braking Signal ;Battery Voltage [V];Battery Current [A];Battery Temperature [°C];max. Battery Temperature [°C];SoC [%];displayed SoC [%];min. SoC [%];max. SoC [%);Heating Power CAN [kW];Requested Heating Power [W];AirCon Power [kW];Heater Signal;Ambient Temperature [°C];Requested Coolant Temperature [°C];Heat Exchanger Temperature [°C];Cabin Temperature Sensor [°C]
509.8;20.86768;537;10;-54.8445;-1.166;0;392.38332;19.84987;19;19;85.4;99.5;8;89.5;0;0;0;1;16.5;85;16;19.5039
509.9;20.41084;537;10.04492;-54.65558;-1.18346;0;392.33332;19.39985;19;19;85.4;99.5;8;89.5;0;0;0;1;16.5;85;16;19.5039
510;20.03952;537;10.15;-54.34425;-1.18246;0;392.28332;18.89979;19;19;85.4;99.5;8;89.5;0;0;0;1;16.5;85;16;19.5039
510.1;19.56159;537;10.36241;-54.15558;-1.09805;0;392.23332;18.29982;19;19;85.4;99.5;8;89.5;0;0;0;1;16.5;85;16;19.5039
510.2;19.10846;537;10.69745;-53.84425;-1.10793;0;392.16664;17.43294;19;19;85.4;99.5;8;89.5;0;0;0;1;16.5;85;16;19.5039
510.3;18.69117;537;12.71496;-51.8115;-1.04191;0;392.06663;16.03287;19;19;85.4;99.5;8;89.5;0;0;0;1;16.5;85;16;19.5039
510.4;18.30514;537;14.175;-47.5655;-0.95589;0;391.94995;14.48266;19;19;85.4;99.5;8;89.5;0;0;0;1;16.5;85;16;19.5039
510.5;17.96143;537;14.845;-40.877;-0.886;0;391.79995;12.63265;19;19;85.4;99.5;8;89.5;0;0;0;1;16.5;85;16;19.5039
510.6;17.6351;537;15.81474;-38.68919;-0.85588;0;391.66663;10.84937;19;19;85.4;99.5;8;89.5;0;0;0;1;16.5;85;16;19.5039
510.7;17.28582;537;18.04233;-35.87769;-0.76792;0;391.56662;9.19928;19;19;85.4;99.5;8;89.5;0;0;0;1;16.5;85;16;19.5039
510.8;17.03496;537;19.70732;-28.5335;-0.7019;0;391.44993;7.56592;19;19;85.4;99.5;8;89.5;0;0;0;1;16.5;85;16;19.5039
510.9;16.77572;537;21.71437;-22.30943;-0.57431;0;391.29993;5.96592;19;19;85.4;99.5;8;89.5;0;0;0;1;16.5;85;16;19.5039
511;16.62405;537;23.57234;-19.53327;-0.37788;0;391.16662;4.53282;19;19;85.4;99.5;8;89.5;0;0;0;1;16.5;85;16;19.5039
511.1;16.42645;537;24.25;-14.68834;-0.27787;0;391.06662;3.43282;19;19;85.4;99.5;8;89.5;0;0;0;1;16.5;85;16;19.5039
511.2;16.28031;537;24.4525;-12.1885;-0.24416;0;390.98331;2.66662;19;19;85.4;99.5;8;89.5;0;0;0;1;16.5;85;16;19.5039
511.3;16.12859;537;24.77744;-11.65566;-0.31595;0;390.93331;2.56661;19;19;85.4;99.5;8;89.5;0;0;0;1;16.5;85;16;19.5039
511.4;15.98344;537;25.025;-12.03223;-0.24582;0;390.9;2.39983;19;19;85.4;99.5;8;89.5;0;0;0;1;16.5;85;16;19.5039
511.5;15.83173;537;25.175;-10.35143;-0.20824;0;390.9;2.09983;19;19;85.4;99.5;8;89.5;0;0;0;1;16.5;85;16;19.5039
511.6;15.7077;537;25.5;-10.63112;-0.35402;0;390.88331;1.83322;19;19;85.4;99.5;8;89.5;0;0;0;1;16.5;85;16;19.5039
511.7;15.5928;537;25.73101;-9.5;-0.35596;0;390.83331;1.63322;19;19;85.4;99.5;8;89.5;0;0;0;1;16.5;85;16;19.5039
511.8;15.47886;537;27.39384;-8.869;-0.30392;0;390.78331;1.2162;19;19;85.4;99.5;8;89.5;0;0;0;1;16.5;85;16;19.5039
511.9;15.39063;537;28.16265;-5.2375;-0.19982;0;390.73331;0.36624;19;19;85.4;99.5;8;89.5;0;0;0;1;16.5;85;16;19.5039
512;15.31707;537;28.45;-3.13118;-0.08198;0;390.7;-0.23338;19;19;85.4;99.5;8;89.5;0;0;0;1;16.5;85;16;19.5039
512.1;15.25456;537;28.48746;-1.86918;-0.08607;0;390.7;-0.33338;19;19;85.4;99.5;8;89.5;0;0;0;1;16.5;85;16;19.5039
512.2;15.17188;537;28.48761;-1.63112;-0.09849;0;390.7;-0.38331;19;19;85.4;99.5;8;89.5;0;0;0;1;16.5;85;16;19.5039
512.3;15.12957;537;28.45;-2.5;-0.07156;0;390.7;-0.3333;19;19;85.4;99.5;8;89.5;0;0;0;1;16.5;85;16;19.5039
512.4;15.01563;537;28.45;-2.5;-0.168;0;390.6833;-0.3167;19;19;85.4;99.5;8;89.5;0;0;0;1;16.5;85;16;19.5039
512.5;14.91179;537;28.40608;-2.86875;-0.18005;0;390.6333;-0.3667;19;19;85.4;99.5;8;89.5;0;0;0;1;16.5;85;16;19.5039
512.6;14.87956;537;28.23737;-2.5;-0.16583;0;390.6167;-0.36661;19;19;85.4;99.5;8;89.5;0;0;0;1;16.5;85;16;19.5039
512.7;14.76563;537;28.125;-2.8685;-0.08607;0;390.6667;-0.2666;19;19;85.4;99.5;8;89.5;0;0;0;1;16.5;85;16;19.5039
512.8;14.69208;537;28.125;-3.5;-0.15812;0;390.7;-0.2;19;19;85.4;99.5;8;89.5;0;0;0;1;16.5;85;16;19.5039
512.9;14.62957;537;28.09362;-3.36868;-0.19788;0;390.7;-0.2;19;19;85.4;99.5;8;89.5;0;0;0;1;16.5;85;16;19.5039
513;14.52018;537;27.675;-3.6315;-0.14607;0;390.7;-0.0664;19;19;85.4;99.5;8;89.5;0;0;0;1;16.5;85;16;19.5039
513.1;14.45212;537;26.66826;-3.8685;-0.188;0;390.7;0.3336;19;19;85.4;99.5;8;89.5;0;0;0;1;16.5;85;16;19.5039
513.2;14.32715;537;24.81826;-6.86832;-0.2362;0;390.7167;0.8171;19;19;85.4;99.5;8;89.5;0;0;0;1;16.5;85;16;19.5039
513.3;14.20313;537;23.2116;-9.76337;-0.34198;0;390.7667;1.4671;19;19;85.4;99.5;8;89.5;0;0;0;1;16.5;85;16;19.5039
513.4;14.10384;537;19.88028;-12;-0.328;0;390.8167;2.08371;19;19;85.4;99.5;8;89.5;0;0;0;1;16.5;85;16;19.5039
513.5;13.95216;537;17.0431;-13;-0.3521;0;390.8667;2.63374;19;19;85.4;99.5;8;89.5;0;0;0;1;16.5;85;16;19.5039
513.6;13.73438;537;16.15597;-17.63175;-0.44416;0;390.93341;3.36751;19;19;85.4;99.5;8;89.5;0;0;0;1;16.5;85;16;19.5039
513.7;13.57161;537;16.025;-22.3958;-0.54608;0;391.03341;4.46751;19;19;85.4;99.5;8;89.5;0;0;0;1;16.5;85;16;19.5039
513.8;13.31153;537;15.875;-27.86838;-0.588;0;391.13341;5.48399;19;19;85.4;99.5;8;89.5;0;0;0;1;16.5;85;16;19.5039
513.9;13.07713;537;15.875;-31.63009;-0.64162;0;391.23341;6.33399;19;19;85.4;99.5;8;89.5;0;0;0;1;16.5;85;16;19.5039
514;12.80049;537;16.025;-36.736;-0.79008;0;391.2833;6.79977;19;19;85.4;99.5;8;89.5;0;0;0;1;16.5;85;16;19.5039
514.1;12.46229;537;16.025;-35.736;-0.81587;0;391.2333;6.49977;19;19;85.4;99.5;8;89.5;0;0;0;1;16.5;85;16;19.5039
514.2;12.1709;537;16.025;-34;-0.746;0;391.2;6.24988;19;19;85.4;99.5;8;89.5;0;0;0;1;16.5;85;16;19.5039
514.3;11.85839;537;16.025;-34.632;-0.746;0;391.2;6.09988;19;19;85.4;99.5;8;89.5;0;0;0;1;16.5;85;16;19.5039
514.4;11.58721;537;16.025;-34.632;-0.75805;0;391.2;5.93318;19;19;85.4;99.5;8;89.5;0;0;0;1;16.5;85;16;19.5039
514.5;11.29034;537;16.025;-35;-0.77997;0;391.2;5.73318;19;19;85.4;99.5;8;89.5;0;0;0;1;16.5;85;16;19.5039
514.6;11.00908;537;15.875;-35;-0.75394;0;391.2;5.53317;19;19;85.4;99.5;8;89.5;0;0;0;1;16.5;85;16;19.5039
514.7;10.72232;537;16.025;-35.86775;-0.71997;0;391.2;5.33315;19;19;85.4;99.5;8;89.5;0;0;0;1;16.5;85;16;19.5039
514.8;10.44661;537;16.2;-34.86775;-0.706;0;391.18328;5.0997;19;19;85.4;99.5;8;89.5;0;0;0;1;16.5;85;16;19.5039
514.9;10.1497;537;16.35;-34.5;-0.72409;0;391.13328;4.79969;19;19;85.4;99.5;8;89.5;0;0;0;1;16.5;85;16;19.5039
515;9.86848;537;16.525;-34.2855;-0.7358;0;391.1;4.5164;19;19;85.4;99.5;8;89.5;0;0;0;1;16.5;85;16;19.5039
515.1;9.58719;537;16.525;-33.5;-0.67204;0;391.1;4.2664;19;19;85.4;99.5;8;89.5;0;0;0;1;16.5;85;16;19.5039
515.2;9.33266;537;16.35;-33.08208;-0.69808;0;391.08328;4.04984;19;19;85.4;99.5;8;89.5;0;0;0;1;16.5;85;16;19.5039
515.3;9.05596;537;16.35;-33.91796;-0.726;0;391.03328;3.89984;19;19;85.4;99.5;8;89.5;0;0;0;1;16.5;85;16;19.5039
515.4;8.74899;537;16.35;-34;-0.726;0;391;3.73312;19;19;85.4;99.5;8;89.5;0;0;0;1;16.5;85;16;19.5039
515.5;8.45765;537;16.525;-34;-0.726;0;391;3.53312;19;19;85.4;99.5;8;89.5;0;0;0;1;16.5;85;16;19.5039
515.6;8.20212;537;16.525;-33.9;-0.70787;0;391;3.33312;19;19;85.4;99.5;8;89.5;0;0;0;1;16.5;85;16;19.5039
515.7;7.95209;537;16.66327;-32.95002;-0.65996;0;391;3.13312;19;19;85.4;99.5;8;89.5;0;0;0;1;16.5;85;16;19.5039
515.8;7.67087;537;16.81547;-33.4001;-0.65809;0;390.98328;2.89967;19;19;85.4;99.5;8;89.5;0;0;0;1;16.5;85;16;19.5039
515.9;7.43095;537;17.125;-32.5;-0.66787;0;390.93328;2.59966;19;19;85.4;99.5;8;89.5;0;0;0;1;16.5;85;16;19.5039
516;7.15523;537;17.125;-31.5;-0.63809;0;390.9;2.3331;19;19;85.4;99.5;8;89.5;0;0;0;1;16.5;85;16;19.5039
516.1;6.9052;537;17.26166;-30.4498;-0.666;0;390.9;2.13309;19;19;85.4;99.5;8;89.5;0;0;0;1;16.5;85;16;19.5039
516.2;6.6396;537;17.125;-28;-0.63638;0;390.88327;1.88289;19;19;85.4;99.5;8;89.5;0;0;0;1;16.5;85;16;19.5039
516.3;6.4052;537;17.275;-26.94975;-0.57948;0;390.83327;1.53289;19;19;85.4;99.5;8;89.5;0;0;0;1;16.5;85;16;19.5039
516.4;6.15519;537;17.46325;-25.5499;-0.59451;0;390.8;1.21635;19;19;85.4;99.5;8;89.5;0;0;0;1;16.5;85;16;19.5039
516.5;5.93092;537;17.61101;-23.09955;-0.54986;0;390.8;0.96635;19;19;85.4;99.5;8;89.5;0;0;0;1;16.5;85;16;19.5039
516.6;5.71772;537;17.725;-21.9013;-0.50195;0;390.8;0.71635;19;19;85.4;99.5;8;89.5;0;0;0;1;16.5;85;16;19.5039
516.7;5.52569;537;17.725;-20;-0.46382;0;390.8;0.46633;19;19;85.4;99.5;8;89.5;0;0;0;1;16.5;85;16;19.5039
516.8;5.35938;537;17.725;-17.04977;-0.39591;0;390.78327;0.21635;19;19;85.4;99.5;8;89.5;0;0;0;1;16.5;85;16;19.5039
516.9;5.20764;537;17.725;-14.5;-0.33172;0;390.73328;-0.03359;19;19;85.4;99.5;8;89.5;0;0;0;1;16.5;85;16;19.5039
517;5.06701;537;17.6;-13.2991;-0.248;0;390.7;-0.21672;19;19;85.4;99.5;8;89.5;0;0;0;1;16.5;85;16;19.5039
517.1;4.95765;537;17.6;-10;-0.24195;0;390.7;-0.26673;19;19;85.4;99.5;8;89.5;0;0;0;1;16.5;85;16;19.5039
517.2;4.8382;537;17.6;-9.4335;-0.19776;0;390.7;-0.35022;19;19;85.4;99.5;8;89.5;0;0;0;1;16.5;85;16;19.5039
517.3;4.74443;537;17.60687;-7.36707;-0.128;0;390.7;-0.50022;19;19;85.4;99.5;8;89.5;0;0;0;1;16.5;85;16;19.5039
517.4;4.66634;537;17.7347;-4.53348;-0.128;0;390.68326;-0.65021;19;19;85.4;99.5;8;89.5;0;0;0;1;16.5;85;16;19.5039
517.5;4.58819;537;19.30818;-4.33375;-0.11591;0;390.63327;-0.80019;19;19;85.4;99.5;8;89.5;0;0;0;1;16.5;85;16;19.5039
517.6;4.52569;537;19.78193;-1.53348;-0.0759;0;390.6;-0.93345;19;19;85.4;99.5;8;89.5;0;0;0;1;16.5;85;16;19.5039
517.7;4.46319;537;20.39271;1;-0.06614;0;390.6;-1.03345;19;19;85.4;99.5;8;89.5;0;0;0;1;16.5;85;16;19.5039
517.8;4.4007;537;22.56803;1.9335;-0.07837;0;390.58328;-1.3007;19;19;85.4;99.5;8;89.5;0;0;0;1;16.5;85;16;19.5039
517.9;4.375;537;23.65;5.5665;0.0021;0;390.53328;-1.9007;19;19;85.4;99.5;8;89.5;0;0;0;1;16.5;85;16;19.5039
518;4.34375;537;23.65;9.067;0.0421;0;390.5;-2.41708;19;19;85.4;99.5;8;89.5;0;0;0;1;16.5;85;16;19.5039
518.1;4.35938;537;23.65;11.16742;0.10025;0;390.5;-2.7671;19;19;85.4;99.5;8;89.5;0;0;0;1;16.5;85;16;19.5039
518.2;4.39618;537;23.475;15.5;0.17;0;390.48327;-3.10037;19;19;85.4;99.5;8;89.5;0;0;0;1;16.5;85;16;19.5039
518.3;4.44306;537;23.325;18.9665;0.2063;0;390.43327;-3.40036;19;19;85.4;99.5;8;89.5;0;0;0;1;16.5;85;16;19.5039
518.4;4.50557;537;22.86668;19.13387;0.27185;0;390.4;-3.63345;19;19;85.4;99.5;8;89.5;0;0;0;1;16.5;85;16;19.5039
518.5;4.59932;537;21.11642;20.93253;0.25421;0;390.4;-3.73346;19;19;85.4;99.5;8;89.5;0;0;0;1;16.5;85;16;19.5039
518.6;4.67744;537;18.48022;19.06703;0.27974;0;390.41673;-3.63269;19;19;85.4;99.5;8;89.5;0;0;0;1;16.5;85;16;19.5039
518.7;4.75;537;15.38058;16.93297;0.1979;0;390.46673;-3.13267;19;19;85.4;99.5;8;89.5;0;0;0;1;16.5;85;16;19.5039
518.8;4.79688;537;11.1884;11.96625;0.13369;0;390.51673;-2.56571;19;19;85.4;99.5;8;89.5;0;0;0;1;16.5;85;16;19.5039
518.9;4.8125;537;5.42328;6.3989;0.02035;0;390.56673;-1.86571;19;19;85.4;99.5;8;89.5;0;0;0;1;16.5;85;16;19.5039
519;4.8125;537;2.20961;0.10125;-0.04255;0;390.6;-1.29959;19;19;85.4;99.5;8;89.5;0;0;0;1;16.5;85;16;19.5039
519.1;4.77567;537;1.625;0;-0.06572;0;390.6;-0.99959;19;19;85.4;99.5;8;89.5;0;0;0;1;16.5;85;16;19.5039
519.2;4.71318;537;1.625;-5.43203;-0.17222;0;390.61674;-0.69958;19;19;85.4;99.5;8;89.5;0;0;0;1;16.5;85;16;19.5039
519.3;4.61384;537;0.49564;-11.03395;-0.24616;0;390.66674;-0.39957;19;19;85.4;99.5;8;89.5;0;0;0;1;16.5;85;16;19.5039
519.4;4.49442;537;0;-12.068;-0.30617;0;390.7;-0.16652;19;19;85.4;99.5;8;89.5;0;0;0;1;16.5;85;16;19.5039
519.5;4.36385;537;0;-16.534;-0.37827;0;390.7;-0.06651;19;19;85.4;99.5;8;89.5;0;0;0;1;16.5;85;16;19.5039
519.6;4.20202;537;0;-19.96673;-0.47222;0;390.7;0;19;19;85.4;99.5;8;89.5;0;0;0;1;16.5;85;16;19.5039
519.7;4.00446;537;0;-22.5;-0.54011;0;390.7;0;19;19;85.4;99.5;8;89.5;0;0;0;1;16.5;85;16;19.5039
519.8;3.80584;537;0;-26;-0.5795;0;390.7;-0.01674;19;19;85.4;99.5;8;89.5;0;0;0;1;16.5;85;16;19.5039
519.9;3.56696;537;0;-27.66692;-0.62416;0;390.7;-0.06675;19;19;85.4;99.5;8;89.5;0;0;0;1;16.5;85;16;19.5039
520;3.34265;537;0;-31.9331;-0.67206;0;390.7;-0.1335;19;19;85.4;99.5;8;89.5;0;0;0;1;16.5;85;16;19.5039
520.1;3.07145;537;0;-33.96698;-0.69811;0;390.7;-0.23351;19;19;85.4;99.5;8;89.5;0;0;0;1;16.5;85;16;19.5039
520.2;2.80581;537;0;-34.6005;-0.73206;0;390.7;-0.35027;19;19;85.4;99.5;8;89.5;0;0;0;1;16.5;85;16;19.5039
520.3;2.54018;537;0.85832;-36.03347;-0.73994;0;390.7;-0.50028;19;19;85.4;99.5;8;89.5;0;0;0;1;16.5;85;16;19.5039
520.4;2.24442;537;2.10084;-37.06637;-0.70782;0;390.68324;-0.65028;19;19;85.4;99.5;8;89.5;0;0;0;1;16.5;85;16;19.5039
520.5;1.9877;537;3.97323;-30.37368;-0.57573;0;390.63324;-0.80028;19;19;85.4;99.5;8;89.5;0;0;0;1;16.5;85;16;19.5039
520.6;1.77008;537;5.81783;-17.301;-0.32561;0;390.6;-0.91676;19;19;85.4;99.5;8;89.5;0;0;0;1;16.5;85;16;19.5039
520.7;1.59265;537;6.725;-8.43547;-0.20982;0;390.6;-0.96676;19;19;85.4;99.5;8;89.5;0;0;0;1;16.5;85;16;19.5039
520.8;1.5212;537;6.575;-4.46707;-0.16194;0;390.6;-1.01677;19;19;85.4;99.5;8;89.5;0;0;0;1;16.5;85;16;19.5039
520.9;1.39063;537;6.425;-2.53227;-0.13588;0;390.6;-1.06677;19;19;85.4;99.5;8;89.5;0;0;0;1;16.5;85;16;19.5039
521;1.35938;537;6.25;-1.5;-0.09589;0;390.6;-1.08324;19;19;85.4;99.5;8;89.5;0;0;0;1;16.5;85;16;19.5039
521.1;1.35378;537;5.30987;0;-0.08011;0;390.6;-1.03324;19;19;85.4;99.5;8;89.5;0;0;0;1;16.5;85;16;19.5039
521.2;1.35938;537;3.79038;0;-0.10194;0;390.6;-1;19;19;85.4;99.5;8;89.5;0;0;0;1;16.5;85;16;19.5039
521.3;1.15625;537;3.01682;0;-0.09406;0;390.6;-1;19;19;85.4;99.5;8;89.5;0;0;0;1;16.5;85;16;19.5039
521.4;1.15625;537;2.225;-0.93303;-0.12617;0;390.6;-1.01676;19;19;85.4;99.5;8;89.5;0;0;0;1;16.5;85;16;19.5039
521.5;1.0625;537;2.225;-4.03332;-0.16194;0;390.6;-1.06675;19;19;85.4;99.5;8;89.5;0;0;0;1;16.5;85;16;19.5039
521.6;1.01563;537;2.225;-4;-0.13588;0;390.6;-1.1;19;19;85.4;99.5;8;89.5;0;0;0;1;16.5;85;16;19.5039
521.7;0.94194;537;2.225;-3.5345;-0.12618;0;390.6;-1.1;19;19;85.4;99.5;8;89.5;0;0;0;1;16.5;85;16;19.5039
521.8;0.88504;537;2.375;-4.5;-0.14375;0;390.6;-1.1;19;19;85.4;99.5;8;89.5;0;0;0;1;16.5;85;16;19.5039
521.9;0.82254;537;2.55;-3.97149;-0.08194;0;390.6;-1.1;19;19;85.4;99.5;8;89.5;0;0;0;1;16.5;85;16;19.5039
522;0.73438;537;2.70131;-1.49025;-0.07406;0;390.6;-1.08324;19;19;85.4;99.5;8;89.5;0;0;0;1;16.5;85;16;19.5039
522.1;0.6931;537;3.1512;-0.9805;-0.07041;0;390.6;-1.03323;19;19;85.4;99.5;8;89.5;0;0;0;1;16.5;85;16;19.5039
522.2;0.64621;537;3.625;0;-0.03545;0;390.6;-1.03354;19;19;85.4;99.5;8;89.5;0;0;0;1;16.5;85;16;19.5039
522.3;0.57813;537;4.1012;1.51;-0.02438;0;390.6;-1.13355;19;19;85.4;99.5;8;89.5;0;0;0;1;16.5;85;16;19.5039
522.4;0.52566;537;5.2051;5.02;0.02394;0;390.6;-1.21678;19;19;85.4;99.5;8;89.5;0;0;0;1;16.5;85;16;19.5039
522.5;0.48996;537;8.90531;5.47;-0.00213;0;390.6;-1.26677;19;19;85.4;99.5;8;89.5;0;0;0;1;16.5;85;16;19.5039
522.6;0.46875;537;10.92628;5.03;-0.00574;0;390.6;-1.35032;19;19;85.4;99.5;8;89.5;0;0;0;1;16.5;85;16;19.5039
522.7;0.4375;537;11.25;11.01025;0.09849;0;390.6;-1.50033;19;19;85.4;99.5;8;89.5;0;0;0;1;16.5;85;16;19.5039
522.8;0.4375;537;11.075;14.52001;0.21;0;390.6;-1.65033;19;19;85.4;99.5;8;89.5;0;0;0;1;16.5;85;16;19.5039
522.9;0.4375;537;11.075;18;0.22212;0;390.6;-1.80034;19;19;85.4;99.5;8;89.5;0;0;0;1;16.5;85;16;19.5039
523;0.51563;537;10.925;19;0.26817;0;390.58322;-1.93356;19;19;85.4;99.5;8;89.5;0;0;0;1;16.5;85;16;19.5039
523.1;0.62056;537;9.52062;21.49049;0.29788;0;390.53322;-2.03356;19;19;85.4;99.5;8;89.5;0;0;0;1;16.5;85;16;19.5039
523.2;0.70425;537;7.82342;21.98974;0.27607;0;390.5;-2.08322;19;19;85.4;99.5;8;89.5;0;0;0;1;16.5;85;16;19.5039
523.3;0.8125;537;3.99723;21.01573;0.28393;0;390.5;-2.03322;19;19;85.4;99.5;8;89.5;0;0;0;1;16.5;85;16;19.5039
523.4;0.89063;537;0;18.02997;0.2336;0;390.51678;-1.9161;19;19;85.4;99.5;8;89.5;0;0;0;1;16.5;85;16;19.5039
523.5;0.92747;537;0;14.0435;0.1318;0;390.56678;-1.66608;19;19;85.4;99.5;8;89.5;0;0;0;1;16.5;85;16;19.5039
523.6;1.01563;537;0;8.0319;0.06573;0;390.6;-1.43287;19;19;85.4;99.5;8;89.5;0;0;0;1;16.5;85;16;19.5039
523.7;1.0513;537;0;4.53925;0.01;0;390.6;-1.2329;19;19;85.4;99.5;8;89.5;0;0;0;1;16.5;85;16;19.5039
523.8;1.15625;537;0;2.11775;-0.00214;0;390.6;-1.1;19;19;85.4;99.5;8;89.5;0;0;0;1;16.5;85;16;19.5039
523.9;1.01563;537;0;1;-0.04153;0;390.6;-1.1;19;19;85.4;99.5;8;89.5;0;0;0;1;16.5;85;16;19.5039
524;1.01563;537;0;0.45983;-0.068;0;390.6;-1.1;19;19;85.4;99.5;8;89.5;0;0;0;1;16.5;85;16;19.5039
524.1;0.99321;537;0;0;-0.068;0;390.6;-1.1;19;19;85.4;99.5;8;89.5;0;0;0;1;16.5;85;16;19.5039
524.2;0.9319;537;0;0;-0.07407;0;390.6;-1.08323;19;19;85.4;99.5;8;89.5;0;0;0;1;16.5;85;16;19.5039
524.3;0.90065;537;0;-3.92108;-0.07047;0;390.6;-1.03322;19;19;85.4;99.5;8;89.5;0;0;0;1;16.5;85;16;19.5039
524.4;0.83256;537;0;-3.5;-0.07144;0;390.6;-1.01679;19;19;85.4;99.5;8;89.5;0;0;0;1;16.5;85;16;19.5039
524.5;0.8069;537;0;-3.92221;-0.15593;0;390.6;-1.06679;19;19;85.4;99.5;8;89.5;0;0;0;1;16.5;85;16;19.5039
524.6;0.73438;537;0;-5.57842;-0.13407;0;390.6;-1.11679;19;19;85.4;99.5;8;89.5;0;0;0;1;16.5;85;16;19.5039
524.7;0.65625;537;0;-6.07917;-0.15407;0;390.6;-1.16679;19;19;85.4;99.5;8;89.5;0;0;0;1;16.5;85;16;19.5039
524.8;0.63503;537;0;-6.5;-0.168;0;390.6;-1.18321;19;19;85.4;99.5;8;89.5;0;0;0;1;16.5;85;16;19.5039
524.9;0.5625;537;0;-7;-0.15586;0;390.6;-1.13321;19;19;85.4;99.5;8;89.5;0;0;0;1;16.5;85;16;19.5039
525;0.54688;537;0;-5;-0.11586;0;390.6;-1.1;19;19;85.4;99.5;8;89.5;0;0;0;1;16.5;85;16;19.5039
525.1;0.42188;537;0;-4;-0.10015;0;390.6;-1.1;19;19;85.4;99.5;8;89.5;0;0;0;1;16.5;85;16;19.5039
525.2;0.42188;537;0;-4.077;-0.10978;0;390.6;-1.1;19;19;85.4;99.5;8;89.5;0;0;0;1;16.5;85;16;19.5039
525.3;0.37379;537;0;-2.15508;-0.068;0;390.6;-1.1;19;19;85.4;99.5;8;89.5;0;0;0;1;16.5;85;16;19.5039
525.4;0.26003;537;0;-1.42267;-0.05646;0;390.61679;-1.04962;19;19;85.4;99.5;8;89.5;0;0;0;1;16.5;85;16;19.5039
525.5;0.1875;537;0;0;-0.01785;0;390.66678;-0.89966;19;19;85.4;99.5;8;89.5;0;0;0;1;16.5;85;16;19.5039
525.6;0.14063;537;0;0;0.01;0;390.7;-0.8;19;19;85.4;99.5;8;89.5;0;0;0;1;16.5;85;16;19.5039
525.7;0.125;537;0;0;0.01607;0;390.7;-0.8;19;19;85.4;99.5;8;89.5;0;0;0;1;16.5;85;16;19.5039
525.8;0.10938;537;0;0;0.03;0;390.6832;-0.8;19;19;85.4;99.5;8;89.5;0;0;0;1;16.5;85;16;19.5039
525.9;0.09375;537;0;0;0.03;0;390.63321;-0.8;19;19;85.4;99.5;8;89.5;0;0;0;1;16.5;85;16;19.5039
526;0.07813;537;0;0;0.04215;0;390.6;-0.85035;19;19;85.4;99.5;8;89.5;0;0;0;1;16.5;85;16;19.5039
526.1;0.07252;537;0;1;0.07;0;390.6;-1.00033;19;19;85.4;99.5;8;89.5;0;0;0;1;16.5;85;16;19.5039
526.2;0;537;0;1.41148;0.07607;0;390.6;-1.1;19;19;85.4;99.5;8;89.5;0;0;0;1;16.5;85;16;19.5039
526.3;0;537;0;2.41171;0.09;0;390.6;-1.1;19;19;85.4;99.5;8;89.5;0;0;0;1;16.5;85;16;19.5039
526.4;0;537;0;2.82341;0.09;0;390.6;-1.1;19;19;85.4;99.5;8;89.5;0;0;0;1;16.5;85;16;19.5039
526.5;0;537;0;2;0.07785;0;390.6;-1.1;19;19;85.4;99.5;8;89.5;0;0;0;1;16.5;85;16;19.5039
526.6;0;537;0;2.08829;0.04392;0;390.6;-1.1;19;19;85.4;99.5;8;89.5;0;0;0;1;16.5;85;16;19.5039
526.7;0;537;0;2;0.03608;0;390.6;-1.1;19;19;85.4;99.5;8;89.5;0;0;0;1;16.5;85;16;19.5039
526.8;0;537;0;2;0.03177;0;390.6;-1.1;19;19;85.4;99.5;8;89.5;0;0;0;1;16.5;85;16;19.5039
526.9;0;537;0;2;0.02037;0;390.6;-1.1;19;19;85.4;99.5;8;89.5;0;0;0;1;16.5;85;16;19.5039
527;0;537;0;2;0.08393;0;390.6;-1.1;19;19;85.4;99.5;8;89.5;0;0;0;1;16.5;85;16;19.5039
527.1;0;537;0;2;0.05786;0;390.6;-1.1;19;19;85.4;99.5;8;89.5;0;0;0;1;16.5;85;16;19.5039
527.2;0;537;0;2;0.03608;0;390.6;-1.1;19;19;85.4;99.5;8;89.5;0;0;0;1;16.5;85;16;19.5039
527.3;0;537;0;2.76808;0.05;0;390.6;-1.1;19;19;85.4;99.5;8;89.5;0;0;0;1;16.5;85;16;19.5039
527.4;0;537;0;2.5;0.04392;0;390.6;-1.1;19;19;85.4;99.5;8;89.5;0;0;0;1;16.5;85;16;19.5039
527.5;0;537;0;2.5;0.03;0;390.6;-1.1;19;19;85.4;99.5;8;89.5;0;0;0;1;16.5;85;16;19.5039
527.6;0;537;0;2.5;0.03;0;390.6;-1.1;19;19;85.4;99.5;8;89.5;0;0;0;1;16.5;85;16;19.5039
527.7;0;537;0;2.5;0.04216;0;390.6;-1.1;19;19;85.4;99.5;8;89.5;0;0;0;1;16.5;85;16;19.5039
527.8;0;537;0;2.5;0.07608;0;390.6;-1.1;19;19;85.4;99.5;8;89.5;0;0;0;1;16.5;85;16;19.5039
527.9;0;537;0;2.5;0.07176;0;390.6;-1.1;19;19;85.4;99.5;8;89.5;0;0;0;1;16.5;85;16;19.5039
