Time [s];Velocity [km/h];Elevation [m];Throttle [%];Motor Torque [Nm];Longitudinal Acceleration [m/s^2];Regenerative Braking Signal ;Battery Voltage [V];Battery Current [A];Battery Temperature [°C];max. Battery Temperature [°C];SoC [%];displayed SoC [%];min. SoC [%];max. SoC [%);Heating Power CAN [kW];Heating Power LIN [W];Requested Heating Power [W];AirCon Power [kW];Heater Signal;Heater Voltage [V];Heater Current [A];Ambient Temperature [°C];Ambient Temperature Sensor [°C];Coolant Temperature Heatercore [°C];Requested Coolant Temperature [°C];Coolant Temperature Inlet [°C];Coolant Volume Flow +500 [l/h];Heat Exchanger Temperature [°C];Cabin Temperature Sensor [°C];Temperature Coolant Heater Inlet [°C];Temperature Coolant Heater Outlet [°C];Temperature Heat Exchanger Outlet [°C];Temperature Defrost lateral left [°C];Temperature Defrost lateral right [°C];Temperature Defrost central [°C];Temperature Defrost central left [°C];Temperature Defrost central right [°C];Temperature Footweel Driver [°C];Temperature Footweel Co-Driver [°C];Temperature Feetvent Co-Driver [°C];Temperature Feetvent Driver [°C];Temperature Head Co-Driver [°C];Temperature Head Driver [°C];Temperature Vent right [°C] ;Temperature Vent central right [°C];Temperature Vent central left [°C];Temperature Vent right [°C]
123.1;34.21;481;10;-51.19;-1.19;0;391.6;20.56;11;11;84.2;100;8;88.5;4.92;4840;4857.5;0;1;393.92;12.25;3.5;3.98;62.92;85;60;-0.16;48.62;12.17;60.95;68.28;62.94;28.63;28.74;37.21;30.36;18.32;22.48;26.21;54.93;54.81;13.01;16.81;30.05;26.12;32.12;27.53
123.2;33.77;480.99;10.37;-53.69;-1.2;0;391.63;20.39;11;11;84.2;100;8;88.5;4.92;4840;4877.49;0;1;394;12.25;3.5;3.98;63;85;60;-0.17;48.67;12.17;60.98;68.31;62.95;28.64;28.76;37.22;30.39;18.33;22.48;26.23;54.94;54.82;13.01;16.81;30.07;26.14;32.15;27.55
123.3;33.37;480.99;12.74;-53.09;-1.23;0;391.43;17.94;11;11;84.2;100;8;88.5;4.92;4840;4880;0;1;394;12.25;3.5;3.98;63;85;60;-0.17;48.72;12.17;61;68.33;62.97;28.65;28.78;37.24;30.42;18.34;22.48;26.24;54.96;54.83;13.02;16.81;30.08;26.16;32.19;27.57
123.4;32.88;480.99;15.84;-47.62;-0.98;0;391.02;14.08;11;11;84.2;100;8;88.5;4.92;4856.98;4880;0;1;393.15;12.36;3.5;3.98;63;85;60;-0.18;48.77;12.17;61.03;68.36;62.99;28.66;28.79;37.26;30.44;18.35;22.48;26.26;54.98;54.84;13.03;16.81;30.1;26.17;32.22;27.58
123.5;32.46;480.99;17.48;-35.05;-0.85;0;390.17;7.33;11;11;84.2;100;8;88.5;4.92;4876.98;4880;0;1;392.15;12.48;3.5;3.98;63;85;60;-0.19;48.82;12.17;61.05;68.39;63.01;28.66;28.81;37.28;30.47;18.36;22.48;26.28;55;54.85;13.04;16.81;30.12;26.19;32.26;27.6
123.6;32.08;480.99;18.75;-26.91;-0.69;0;389.58;2.37;11;11;84.2;100;8;88.5;4.92;4880;4880;0;1;392;12.5;3.5;3.98;63;85;60;-0.2;48.87;12.17;61.08;68.41;63.02;28.67;28.83;37.29;30.49;18.37;22.48;26.3;55.01;54.86;13.05;16.81;30.14;26.21;32.29;27.62
123.7;31.81;480.98;19.9;-27.5;-0.73;0;389.53;1.07;11;11;84.2;100;8;88.5;4.79;4880;4880;0;1;392;12.5;3.5;3.98;63;85;60;-0.2;48.92;12.17;61.11;68.44;63.04;28.68;28.85;37.31;30.52;18.38;22.49;26.31;55.03;54.87;13.06;16.81;30.15;26.23;32.33;27.64
123.8;31.59;480.98;19.9;-23.72;-0.63;0;389.47;0.2;11;11;84.2;100;8;88.5;4.77;4880;4880;0;1;391.58;12.5;3.5;3.98;63;85;60;-0.21;48.97;12.17;61.13;68.47;63.06;28.69;28.87;37.32;30.56;18.38;22.51;26.33;55.05;54.89;13.08;16.83;30.18;26.24;32.35;27.68
123.9;31.31;480.98;20.1;-23;-0.69;0;389.37;0.2;11;11;84.2;100;8;88.5;4.75;4880;4775.09;0;1;391.08;12.5;3.5;3.98;63;85;60;-0.22;49;12.17;61.16;68.49;63.08;28.7;28.89;37.33;30.59;18.39;22.52;26.35;55.06;54.9;13.1;16.85;30.22;26.26;32.37;27.71
124;31.05;480.98;21.18;-22.81;-0.64;0;389.27;-0.29;11;11;84.2;100;8;88.5;4.73;4880;4655.1;0;1;391;12.5;3.5;3.98;63;85;60;-0.23;49;12.17;61.19;68.52;63.11;28.71;28.92;37.34;30.63;18.4;22.54;26.37;55.08;54.92;13.11;16.87;30.25;26.28;32.39;27.75
124.1;30.81;480.98;22.11;-21.4;-0.6;0;389.17;-1.79;11;11;84.2;100;8;88.5;4.71;4880;4640;0;1;391;12.5;3.5;3.98;63;85;60;-0.22;49;12.17;61.21;68.54;63.13;28.72;28.95;37.35;30.66;18.41;22.56;26.38;55.1;54.94;13.13;16.88;30.29;26.3;32.41;27.78
124.2;30.68;480.98;22.4;-18.09;-0.56;0;389.05;-2.88;11;11;84.2;100;8;88.5;4.69;4769.71;4640;0;1;390.58;12.18;3.5;3.98;63;85;60;-0.22;49;12.17;61.24;68.57;63.16;28.73;28.97;37.36;30.7;18.42;22.57;26.4;55.12;54.96;13.15;16.9;30.32;26.31;32.42;27.82
124.3;30.41;480.97;22.9;-16;-0.56;0;388.9;-3.13;11;11;84.2;100;8;88.5;4.67;4639.71;4640;0;1;390.08;11.81;3.5;3.98;63;85;60;-0.21;49;12.17;61.26;68.6;63.18;28.73;29;37.37;30.73;18.43;22.59;26.42;55.13;54.97;13.17;16.92;30.36;26.33;32.44;27.85
124.4;30.23;480.97;23.83;-16.09;-0.52;0;388.78;-3.86;11;11;84.2;100;8;88.5;4.65;4620;4640;0;1;390;11.75;3.5;3.98;63;85;60;-0.2;49;12.17;61.29;68.62;63.21;28.74;29.03;37.38;30.77;18.44;22.61;26.44;55.15;54.99;13.18;16.94;30.39;26.35;32.46;27.89
124.5;30.09;480.97;24.1;-14.5;-0.52;0;388.73;-5.56;11;11;84.2;100;8;88.5;4.63;4620;4640;0;1;390;11.75;3.5;3.98;63;85;60;-0.19;49;12.17;61.32;68.65;63.24;28.75;29.05;37.39;30.8;18.45;22.63;26.45;55.17;55.01;13.2;16.95;30.43;26.37;32.48;27.92
124.6;29.94;480.97;24.13;-12.5;-0.43;0;388.67;-6.58;11;11;84.2;100;8;88.5;4.61;4628.48;4640;0;1;390;11.86;3.5;3.98;63;85;60;-0.19;49;12.17;61.34;68.67;63.26;28.76;29.08;37.39;30.84;18.45;22.64;26.47;55.19;55.03;13.22;16.97;30.46;26.38;32.49;27.96
124.7;29.71;480.97;24.4;-12.9;-0.49;0;388.57;-6.23;11;11;84.2;100;8;88.5;4.6;4638.48;4640;0;1;390;11.98;3.5;3.98;63;85;60;-0.18;49;12.17;61.37;68.7;63.29;28.77;29.1;37.4;30.87;18.46;22.66;26.49;55.2;55.04;13.23;16.99;30.5;26.4;32.51;27.98
124.8;29.48;480.97;24.9;-11.69;-0.62;0;388.5;-6.2;11;11;84.2;100;8;88.5;4.6;4640;4640;0;1;390;12;3.5;3.98;63;85;60;-0.17;49;12.17;61.4;68.73;63.32;28.79;29.12;37.42;30.88;18.48;22.66;26.52;55.23;55.06;13.24;17.02;30.53;26.42;32.53;27.97
124.9;29.39;480.96;25.18;-11.1;-0.4;0;388.5;-6.8;11;11;84.2;100;8;88.5;4.6;4640;4640;0;1;390;12;3.5;3.98;63;85;60;-0.16;49.02;12.18;61.42;68.75;63.34;28.81;29.13;37.43;30.9;18.49;22.66;26.55;55.25;55.08;13.25;17.04;30.57;26.44;32.55;27.96
125;29.25;480.96;25.4;-10.91;-0.5;0;388.45;-7.56;11;11;84.2;100;8;88.5;4.6;4640;4640;0;1;390;12;3.5;3.98;63;85;60;-0.15;49.07;12.19;61.43;68.77;63.35;28.82;29.14;37.45;30.92;18.51;22.66;26.59;55.28;55.1;13.26;17.07;30.6;26.45;32.56;27.95
125.1;29.09;480.96;26.58;-9.9;-0.52;0;388.3;-8.66;11;11;84.2;100;8;88.5;4.6;4640;4640;0;1;390;12;3.5;3.98;63;85;60;-0.16;49.12;12.21;61.45;68.78;63.37;28.84;29.15;37.47;30.94;18.53;22.66;26.62;55.31;55.11;13.27;17.1;30.64;26.47;32.58;27.94
125.2;29.06;480.96;27.08;-7.5;-0.45;0;388.17;-9.6;11;11;84.2;100;8;88.5;4.6;4640;4640;0;1;390;12;3.5;3.98;63;85;60;-0.17;49.17;12.23;61.47;68.8;63.39;28.86;29.15;37.49;30.95;18.55;22.66;26.66;55.33;55.13;13.28;17.12;30.67;26.49;32.6;27.93
125.3;29.05;480.96;27.08;-6.31;-0.42;0;388.07;-10.2;11;11;84.2;100;8;88.5;4.6;4640;4640;0;1;390;12;3.5;3.98;63;85;60;-0.17;49.22;12.24;61.49;68.82;63.41;28.88;29.16;37.5;30.97;18.56;22.66;26.69;55.36;55.15;13.28;17.15;30.71;26.51;32.62;27.92
125.4;28.82;480.95;27.08;-5;-0.44;0;388;-10.65;11;11;84.2;100;8;88.5;4.6;4640;4640;0;1;390;12;3.5;3.98;63;85;60;-0.18;49.27;12.26;61.5;68.84;63.42;28.89;29.17;37.52;30.99;18.58;22.66;26.73;55.38;55.17;13.29;17.18;30.74;26.52;32.63;27.92
125.5;28.7;480.95;28.02;-5;-0.46;0;388;-10.8;11;11;84.2;100;8;88.5;4.6;4640;4640;0;1;390;12;3.5;3.98;63;85;60;-0.19;49.32;12.28;61.52;68.85;63.44;28.91;29.18;37.54;31.01;18.6;22.66;26.76;55.41;55.18;13.3;17.2;30.78;26.54;32.65;27.91
125.6;28.5;480.95;29.68;-4.31;-0.39;0;387.95;-11.26;11;11;84.2;100;8;88.5;4.6;4631.52;4640;0;1;389.58;12;3.5;3.98;63;85;60;-0.2;49.37;12.29;61.54;68.87;63.46;28.93;29.19;37.56;31.02;18.62;22.66;26.8;55.44;55.2;13.31;17.23;30.81;26.56;32.67;27.9
125.7;28.45;480.95;30.65;-0.81;-0.41;0;387.8;-12.36;11;11;84.2;100;8;88.5;4.68;4621.52;4640;0;1;389.08;12;3.5;3.97;63;85;60;-0.2;49.42;12.31;61.56;68.89;63.48;28.95;29.2;37.57;31.03;18.63;22.66;26.83;55.46;55.22;13.32;17.25;30.85;26.58;32.69;27.9
125.8;28.45;480.95;32.05;0;-0.38;0;387.68;-13.41;11;11;84.2;100;8;88.5;4.68;4628.48;4640;0;1;389;12;3.5;3.97;63;85;60;-0.21;49.47;12.33;61.57;68.91;63.49;28.98;29.22;37.59;31.02;18.65;22.66;26.88;55.48;55.24;13.33;17.26;30.86;26.59;32.72;27.92
125.9;28.44;480.95;32.3;0.29;-0.38;0;387.63;-14.36;11;11;84.2;100;8;88.5;4.68;4638.47;4640;0;1;389;12;3.5;3.96;63;85;60;-0.22;49.5;12.34;61.6;68.92;63.51;29;29.24;37.59;31.01;18.65;22.66;26.94;55.5;55.25;13.34;17.26;30.86;26.6;32.78;27.93
126;28.34;480.94;32.5;2.5;-0.27;0;387.53;-15.31;11;11;84.2;100;8;88.5;4.68;4631.53;4640;0;1;389;12;3.5;3.95;63;85;60;-0.23;49.5;12.34;61.64;68.94;63.53;29.03;29.27;37.6;31.01;18.66;22.66;27;55.52;55.27;13.35;17.27;30.86;26.61;32.83;27.95
126.1;28.28;480.94;33.84;4.5;-0.33;0;387.33;-16.26;11;11;84.2;100;8;88.5;4.68;4621.53;4640;0;1;389;12;3.5;3.94;63;85;60;-0.23;49.5;12.34;61.67;68.96;63.55;29.05;29.3;37.61;31;18.67;22.66;27.06;55.54;55.29;13.35;17.28;30.86;26.61;32.88;27.97
126.2;28.28;480.94;36.25;5.6;-0.32;0;387.18;-17.35;11;11;84.2;100;8;88.5;4.68;4628.47;4640;0;1;389;12;3.5;3.93;63;85;60;-0.23;49.5;12.34;61.71;68.98;63.56;29.08;29.32;37.62;30.99;18.68;22.66;27.13;55.55;55.31;13.36;17.29;30.86;26.62;32.93;27.99
126.3;28.28;480.94;38.43;6;-0.35;0;387.13;-18.7;11;11;84.2;100;8;88.5;4.68;4638.47;4657.45;0;1;389;12;3.5;3.92;63;85;60;-0.23;49.5;12.34;61.74;68.99;63.58;29.11;29.35;37.63;30.98;18.69;22.66;27.19;55.57;55.32;13.37;17.3;30.86;26.63;32.99;28
126.4;28.23;480.94;39.66;8.69;-0.12;0;387.03;-19.9;11;11;84.2;100;8;88.5;4.68;4640;4677.45;0;1;389;12;3.5;3.91;63;85;60;-0.23;49.5;12.34;61.77;69.01;63.6;29.13;29.37;37.64;30.97;18.7;22.66;27.25;55.59;55.34;13.38;17.31;30.86;26.64;33.04;28.02
126.5;28.16;480.94;42.48;10.1;-0.12;0;386.83;-20.8;11;11;84.2;100;8;88.5;4.68;4640;4680;0;1;389;12;3.5;3.9;63;85;60;-0.23;49.5;12.34;61.81;69.03;63.62;29.16;29.4;37.65;30.96;18.71;22.66;27.31;55.61;55.36;13.39;17.32;30.86;26.65;33.09;28.04
126.6;28.11;480.93;44.13;12.5;-0.17;0;386.55;-22.97;11;11;84.2;100;8;88.5;4.68;4656.94;4680;0;1;388.58;12;3.5;3.9;63;85;60;-0.23;49.5;12.34;61.84;69.05;63.63;29.19;29.43;37.66;30.95;18.72;22.66;27.37;55.62;55.38;13.4;17.33;30.86;26.66;33.14;28.06
126.7;28.16;480.93;45.25;17.19;-0.05;0;386.1;-27.72;11;11;84.2;100;8;88.5;4.68;4676.94;4680;0;1;388.08;12;3.5;3.89;63;85;60;-0.23;49.5;12.34;61.88;69.06;63.65;29.21;29.45;37.66;30.96;18.72;22.66;27.43;55.64;55.4;13.4;17.33;30.86;26.67;33.2;28.08
126.8;28.31;480.93;46.77;27.88;0.12;0;385.49;-33.42;11;11;84.2;100;8;88.5;4.68;4671.53;4680;0;1;387.15;12;3.5;3.89;63;85;60;-0.23;49.5;12.34;61.91;69.08;63.67;29.21;29.46;37.68;31;18.73;22.66;27.47;55.66;55.42;13.39;17.32;30.87;26.68;33.25;28.1
126.9;28.47;480.93;48.7;40.58;0.29;0;384.54;-41.07;11;11;84.2;100;8;88.5;4.68;4661.53;4680;0;1;386.15;12;3.5;3.89;63;85;60;-0.23;49.52;12.34;61.94;69.1;63.69;29.22;29.46;37.71;31.03;18.74;22.66;27.5;55.68;55.45;13.38;17.31;30.87;26.7;33.3;28.13
127;28.75;480.93;49.23;52.98;0.55;0;383.55;-49.36;11;11;84.2;100;8;88.5;4.68;4660;4680;0;1;385.15;12;3.5;3.89;63;85;60;-0.23;49.57;12.34;61.96;69.12;63.72;29.23;29.46;37.74;31.07;18.75;22.66;27.52;55.69;55.47;13.37;17.3;30.88;26.72;33.35;28.16
127.1;28.95;480.92;49.9;68.79;0.87;0;382.5;-58.96;11;11;84.2;100;8;88.5;4.68;4660;4680;0;1;384.15;12;3.5;3.89;63;85;60;-0.22;49.62;12.34;61.98;69.13;63.74;29.24;29.46;37.76;31.1;18.76;22.66;27.55;55.71;55.5;13.37;17.29;30.89;26.73;33.4;28.18
127.2;29.36;480.92;51.43;79.38;1.02;0;381.59;-66.95;11;11;84.2;100;8;88.5;4.68;4668.47;4680;0;1;383.15;12.11;3.5;3.89;63.42;85;60.42;-0.22;49.67;12.34;61.99;69.15;63.77;29.25;29.46;37.79;31.13;18.77;22.66;27.58;55.73;55.53;13.36;17.28;30.9;26.75;33.46;28.21
127.3;29.86;480.92;52.76;83;1.24;0;380.94;-71.65;11;11;84.2;100;8;88.5;4.68;4678.47;4680;0;1;382.15;12.23;3.5;3.89;63.92;85;60.92;-0.21;49.72;12.34;62.01;69.17;63.8;29.26;29.46;37.81;31.17;18.78;22.66;27.6;55.75;55.55;13.35;17.28;30.91;26.77;33.51;28.23
127.4;30.51;480.92;54.83;90.98;1.49;0;380.14;-77.92;11;11;84.18;100;8;88.5;4.68;4671.53;4680;0;1;381.58;12.25;3.5;3.89;64;85;61;-0.2;49.77;12.34;62.03;69.19;63.82;29.27;29.46;37.84;31.2;18.79;22.66;27.63;55.76;55.58;13.34;17.27;30.92;26.79;33.56;28.26
127.5;31.17;480.92;55.43;105.29;1.66;0;379.04;-87.37;11;11;84.13;100;8;88.5;4.68;4661.53;4697.44;0;1;381.08;12.25;3.5;3.89;64;85;61;-0.19;49.82;12.34;62.05;69.2;63.85;29.27;29.46;37.87;31.24;18.79;22.66;27.65;55.78;55.61;13.33;17.26;30.93;26.8;33.61;28.29
127.6;31.73;480.92;55.9;115.88;1.66;0;378.14;-94.85;11;11;84.1;100;8;88.5;4.68;4668.46;4717.44;0;1;380.15;12.25;3.5;3.89;64;85;61;-0.19;49.87;12.34;62.06;69.22;63.87;29.28;29.46;37.89;31.27;18.8;22.66;27.68;55.8;55.63;13.32;17.25;30.94;26.82;33.67;28.31
127.7;32.32;480.91;55.9;121.1;1.69;0;377.64;-98.35;11;11;84.1;100;8;88.5;4.63;4678.46;4720;0;1;379.15;12.25;3.5;3.89;64;85;61;-0.18;49.92;12.34;62.08;69.24;63.9;29.3;29.46;37.92;31.3;18.81;22.65;27.71;55.82;55.66;13.32;17.22;30.94;26.84;33.72;28.33
127.8;32.93;480.91;55.9;121.12;2.13;0;377.14;-101.99;11;11;84.1;100;8;88.5;4.62;4688.46;4720;0;1;378.58;12.36;3.5;3.89;64;85;61;-0.17;49.97;12.34;62.1;69.26;63.93;29.32;29.47;37.95;31.32;18.83;22.63;27.72;55.83;55.68;13.32;17.16;30.96;26.85;33.75;28.33
127.9;33.69;480.91;55.58;124.19;2.05;0;376.64;-105.89;11;11;84.1;100;8;88.5;4.61;4698.46;4632.84;0;1;378.08;12.48;3.5;3.89;64;85;61;-0.16;50;12.34;62.12;69.27;63.94;29.35;29.48;37.97;31.34;18.84;22.61;27.73;55.85;55.71;13.32;17.1;30.98;26.85;33.77;28.33
128;34.43;480.91;55.75;125.5;2;0;376.25;-108.68;11;11;84.1;100;8;88.5;4.6;4700;4532.85;0;1;377.58;12.5;3.5;3.89;64;85;61;-0.15;50;12.34;62.15;69.28;63.95;29.38;29.49;38;31.36;18.86;22.6;27.74;55.87;55.74;13.32;17.04;30.99;26.85;33.79;28.33
128.1;35.09;480.91;55.87;125.71;1.89;0;376.1;-109.23;11;11;84.1;100;8;88.5;4.59;4700;4485.32;0;1;377.08;12.5;3.5;3.89;64;85;61;-0.16;50;12.34;62.17;69.29;63.96;29.4;29.49;38.02;31.37;18.88;22.58;27.75;55.89;55.76;13.32;16.98;31.01;26.85;33.8;28.33
128.2;35.93;480.9;55.75;122.5;2.04;0;375.9;-110.19;11;11;84.1;100;8;88.5;4.57;4616.47;4445.52;0;1;377;12.29;3.5;3.89;64;85;61;-0.18;50;12.34;62.2;69.29;63.97;29.43;29.5;38.05;31.39;18.9;22.56;27.76;55.9;55.79;13.32;16.92;31.03;26.85;33.82;28.33
128.3;36.61;480.9;55.9;124.6;2;0;375.6;-111.99;11;11;84.1;100;8;88.5;4.56;4516.49;4440;0;1;377;12.04;3.5;3.89;64;85;61;-0.19;50;12.34;62.22;69.3;63.98;29.46;29.51;38.08;31.41;18.91;22.54;27.77;55.92;55.81;13.32;16.86;31.04;26.85;33.84;28.33
128.4;37.29;480.9;55.9;124;1.85;0;375.35;-113.79;11;11;84.1;100;8;88.5;4.55;4474.94;4440;0;1;377;11.9;3.5;3.89;64;85;61;-0.21;50;12.34;62.25;69.31;63.99;29.48;29.52;38.1;31.43;18.93;22.53;27.78;55.94;55.84;13.32;16.79;31.06;26.85;33.86;28.33
128.5;37.94;480.9;55.9;123.9;1.91;0;375.2;-115.59;11;11;84.1;100;8;88.5;4.54;4444.93;4440;0;1;377;11.77;3.5;3.89;64;85;61;-0.22;50;12.34;62.28;69.32;64;29.51;29.53;38.13;31.44;18.95;22.51;27.78;55.96;55.87;13.32;16.73;31.08;26.85;33.87;28.33
128.6;38.66;480.9;56.08;122.81;1.86;0;374.98;-117.43;11;11;84.1;100;8;88.5;4.53;4440;4440;0;1;376.58;11.75;3.5;3.89;64;85;61;-0.24;50;12.34;62.3;69.33;64.01;29.53;29.54;38.15;31.46;18.97;22.49;27.79;55.97;55.89;13.32;16.67;31.1;26.85;33.89;28.33
128.7;39.46;480.9;56.35;121.6;1.94;0;374.63;-119.33;11;11;84.1;100;8;88.5;4.52;4440;4440;0;1;376.08;11.75;3.5;3.89;64;85;61;-0.26;50;12.34;62.33;69.34;64.01;29.56;29.55;38.18;31.47;18.98;22.47;27.8;55.99;55.91;13.32;16.61;31.11;26.85;33.91;28.34
128.8;40.21;480.89;56.35;124.4;1.9;0;374.33;-121.24;11;11;84.1;100;8;88.5;4.51;4440;4440;0;1;376;11.75;3.5;3.89;64;85;61;-0.27;50;12.34;62.36;69.35;64.02;29.57;29.57;38.2;31.48;19;22.46;27.82;56;55.92;13.32;16.55;31.14;26.86;33.92;28.36
128.9;40.85;480.89;56.35;123.5;1.97;0;374.13;-123.19;11;11;84.1;100;8;88.5;4.51;4440;4457.22;0;1;376;11.75;3.5;3.89;64;85;61;-0.29;50;12.34;62.37;69.36;64.04;29.59;29.61;38.22;31.49;19.02;22.44;27.83;56.01;55.93;13.32;16.49;31.18;26.89;33.93;28.39
129;41.53;480.89;56.35;123.4;1.9;0;373.93;-124.7;11;11;84.1;100;8;88.5;4.51;4440;4477.22;0;1;375.58;11.75;3.5;3.89;64;85;61;-0.3;50;12.34;62.38;69.39;64.05;29.61;29.64;38.24;31.5;19.03;22.42;27.85;56.02;55.94;13.32;16.43;31.21;26.91;33.94;28.42
129.1;42.21;480.89;56.23;121.4;1.88;0;373.73;-125.3;11;11;84.1;100;8;88.5;4.5;4440;4480;0;1;375.08;11.75;3.5;3.89;64;85;61;-0.3;50;12.34;62.39;69.42;64.07;29.63;29.68;38.25;31.51;19.05;22.4;27.87;56.03;55.95;13.32;16.37;31.25;26.94;33.95;28.44
129.2;42.93;480.89;56.19;122;1.96;0;373.58;-126.01;11;11;84.1;100;8;88.5;4.5;4456.71;4480;0;1;374.58;11.85;3.5;3.89;64;85;61;-0.29;50;12.34;62.4;69.44;64.09;29.64;29.71;38.27;31.52;19.07;22.39;27.89;56.04;55.96;13.32;16.31;31.28;26.97;33.96;28.47
129.3;43.54;480.89;55.78;120.5;1.83;0;373.53;-126.96;11;11;84.1;100;8;88.5;4.49;4476.7;4480;0;1;374.08;11.98;3.5;3.89;64;85;61;-0.28;50;12.34;62.41;69.47;64.11;29.66;29.75;38.29;31.53;19.09;22.37;27.9;56.05;55.97;13.32;16.24;31.32;26.99;33.96;28.5
129.4;44.23;480.88;56.05;119;1.81;0;373.43;-127.8;11;11;84.08;100;8;88.5;4.49;4480;4480;0;1;374;12;3.5;3.89;64;85;61;-0.28;50;12.34;62.42;69.5;64.12;29.68;29.78;38.31;31.54;19.1;22.35;27.92;56.05;55.97;13.32;16.18;31.35;27.02;33.97;28.52
129.5;44.96;480.88;56.05;118.1;2.07;0;373.23;-128.4;11;11;84.03;100;8;88.5;4.49;4480;4480;0;1;374;12;3.5;3.89;64;85;61;-0.27;50;12.34;62.43;69.52;64.14;29.7;29.82;38.32;31.54;19.12;22.34;27.94;56.06;55.98;13.32;16.12;31.39;27.04;33.98;28.55
129.6;45.61;480.88;56.05;117.4;1.88;0;373.08;-129.01;11;11;84;100;8;88.5;4.48;4480;4480;0;1;374;12;3.5;3.89;64;85;61;-0.26;50;12.34;62.43;69.55;64.16;29.71;29.85;38.34;31.55;19.14;22.32;27.96;56.07;55.99;13.32;16.06;31.42;27.07;33.99;28.57
129.7;46.21;480.88;56.05;117.81;1.6;0;373.03;-129.66;11;11;84;100;8;88.5;4.48;4480;4480;0;1;374;12;3.5;3.89;64;85;61;-0.25;50;12.34;62.44;69.57;64.18;29.73;29.89;38.36;31.56;19.16;22.31;27.97;56.08;56;13.35;16.01;31.46;27.1;34;28.6
129.8;46.81;480.88;55.87;115.21;1.57;0;372.97;-130.18;11;11;84;100;8;88.5;4.48;4480;4480;0;1;374;12;3.5;3.89;64;85;61;-0.25;50;12.34;62.45;69.6;64.19;29.74;29.9;38.38;31.58;19.17;22.31;28.02;56.09;56.02;13.45;15.96;31.48;27.12;34.01;28.64
129.9;47.41;480.87;55.87;115.9;1.63;0;372.87;-130.43;11;11;84;100;8;88.5;4.49;4480;4480;0;1;374;12;3.5;3.89;64;85;61;-0.24;50.02;12.34;62.46;69.62;64.21;29.75;29.9;38.41;31.6;19.18;22.31;28.08;56.11;56.04;13.54;15.92;31.5;27.15;34.02;28.67
130;48.05;480.87;55.87;112.9;1.72;0;372.75;-130.95;11;11;84;100;8;88.5;4.49;4480;4480;0;1;374;12;3.5;3.89;64;85;61;-0.23;50.07;12.34;62.48;69.63;64.23;29.75;29.9;38.43;31.62;19.19;22.31;28.14;56.13;56.06;13.64;15.88;31.52;27.17;34.02;28.71
130.1;48.55;480.87;54.85;114;1.59;0;372.6;-132;11;11;84;100;8;88.5;4.49;4480;4480;0;1;374;12;3.5;3.89;64;85;61;-0.22;50.12;12.34;62.5;69.63;64.25;29.76;29.9;38.46;31.63;19.2;22.31;28.2;56.15;56.07;13.74;15.83;31.53;27.2;34.03;28.74
130.2;49.11;480.87;54.98;112.61;1.74;0;372.47;-132.85;11;11;84;100;8;88.5;4.49;4480;4480;0;1;374;12;3.5;3.89;64;85;61;-0.22;50.17;12.34;62.52;69.64;64.26;29.77;29.9;38.49;31.65;19.2;22.31;28.26;56.16;56.09;13.83;15.79;31.55;27.23;34.04;28.78
130.3;49.75;480.87;54.79;109.29;1.68;0;372.37;-133.3;11;11;84;100;8;88.5;4.5;4480;4480;0;1;374;12;3.5;3.89;64;85;61;-0.21;50.22;12.34;62.53;69.65;64.28;29.78;29.9;38.51;31.67;19.21;22.31;28.32;56.18;56.11;13.93;15.74;31.57;27.25;34.05;28.81
130.4;50.31;480.87;53.84;109.81;1.58;0;372.35;-132.97;11;11;84;100;8;88.5;4.5;4480;4480;0;1;373.58;12;3.5;3.89;64;85;61;-0.2;50.27;12.34;62.55;69.66;64.3;29.79;29.9;38.54;31.69;19.22;22.31;28.38;56.2;56.13;14.02;15.7;31.59;27.28;34.06;28.85
130.5;50.86;480.86;53.09;107.9;1.66;0;372.5;-131.07;11;11;84;100;8;88.5;4.5;4480;4497.2;0;1;373.08;12;3.5;3.89;64;85;61;-0.19;50.32;12.34;62.57;69.67;64.31;29.8;29.9;38.56;31.7;19.23;22.31;28.44;56.22;56.14;14.12;15.66;31.6;27.31;34.07;28.88
130.6;51.34;480.86;52.8;104.31;1.6;0;372.7;-129.04;11;11;84;100;8;88.5;4.51;4488.34;4517.2;0;1;373.42;12;3.5;3.89;64;85;61;-0.19;50.37;12.34;62.59;69.68;64.33;29.81;29.9;38.59;31.72;19.24;22.31;28.5;56.23;56.16;14.22;15.61;31.62;27.33;34.08;28.92
130.7;51.89;480.86;52.62;100.31;1.5;0;373;-126.74;11;11;84;100;8;88.5;4.51;4498.34;4520;0;1;373.92;12;3.5;3.89;64;85;61;-0.18;50.42;12.34;62.6;69.69;64.35;29.81;29.9;38.62;31.73;19.25;22.31;28.57;56.25;56.18;14.31;15.57;31.64;27.36;34.09;28.94
130.8;52.46;480.86;52.48;98.1;1.4;0;373.25;-124.39;11;11;84;100;8;88.5;4.51;4516.68;4520;0;1;374.42;12;3.5;3.89;64;85;61;-0.17;50.47;12.34;62.62;69.7;64.37;29.81;29.91;38.63;31.73;19.26;22.33;28.63;56.27;56.21;14.4;15.53;31.65;27.38;34.09;28.94
