Time [s];Velocity [km/h];Elevation [m];Throttle [%];Motor Torque [Nm];Longitudinal Acceleration [m/s^2];Regenerative Braking Signal ;Battery Voltage [V];Battery Current [A];Battery Temperature [°C];max. Battery Temperature [°C];SoC [%];displayed SoC [%];min. SoC [%];max. SoC [%);Heating Power CAN [kW];Requested Heating Power [W];AirCon Power [kW];Heater Signal;Ambient Temperature [°C];Requested Coolant Temperature [°C];Heat Exchanger Temperature [°C];Cabin Temperature Sensor [°C]
94.5;40.15;523;40.68;16.5;0.12;0;385.2;-16.2;22;22;74.2;86.5;8;90;0;0;0;1;17.5;85;35.5;19.67
94.6;40.2;523;40.6;16.5;0.07;0;385.2;-16.2;22;22;74.2;86.5;8;90;0;0;0;1;17.5;85;35.5;19.67
94.7;40.31;523;40.68;16.5;0.12;0;385.2;-16.2;22;22;74.2;86.5;8;90;0;0;0;1;17.5;85;35.5;19.67
94.8;40.41;523;40.63;16;0.14;0;385.2;-16.2;22;22;74.2;86.5;8;90;0;0;0;1;17.5;85;35.5;19.67
94.9;40.48;523;40.55;16.8;0.07;0;385.2;-16.14;22;22;74.2;86.5;8;90;0;0;0;1;17.5;85;35.5;19.67
95;40.5;523;40.55;16.5;-0.01;0;385.2;-16.04;22;22;74.2;86.5;8;90;0;0;0;1;17.5;85;35.5;19.67
95.1;40.45;523;40.46;16.2;0.12;0;385.2;-15.94;22;22;74.2;86.5;8;90;0;0;0;1;17.5;85;35.5;19.67
95.2;40.56;523;40.55;16.5;0.29;0;385.2;-15.84;22;22;74.2;86.5;8;90;0;0;0;1;17.5;85;35.5;19.67
95.3;40.77;523;40.63;16;0.19;0;385.17;-16.09;22;22;74.2;86.5;8;90;0;0;0;1;17.5;85;35.5;19.67
95.4;40.88;523;40.4;16.5;0.09;0;385.12;-16.54;22;22;74.2;86.5;8;90;0;0;0;1;17.5;85;35.5;19.67
95.5;40.79;523;40.4;16.5;0.04;0;385.1;-16.54;22;22;74.2;86.5;8;90;0;0;0;1;17.5;85;35.5;19.67
95.6;40.84;523;40.55;15.8;0.22;0;385.1;-16.29;22;22;74.2;86.5;8;90;0;0;0;1;17.5;85;35.5;19.67
95.7;40.88;523;40.4;16;0.15;0;385.13;-16.01;22;22;74.2;86.5;8;90;0;0;0;1;17.5;85;35.5;19.67
95.8;40.96;523;40.23;16;0.15;0;385.18;-15.71;22;22;74.2;86.5;8;90;0;0;0;1;17.5;85;35.5;19.67
95.9;41.04;523;40.08;15.29;0.2;0;385.2;-15.54;22;22;74.2;86.5;8;90;0;0;0;1;17.5;85;35.5;19.67
96;41.12;523;39.86;15.5;0.17;0;385.2;-15.44;22;22;74.2;86.5;8;90;0;0;0;1;17.5;85;35.5;19.67
96.1;41.13;523;39.15;15;0.13;0;385.23;-14.92;22;22;74.2;86.5;8;90;0;0;0;1;17.5;85;35.5;19.67
96.2;41.18;523;38.32;14.5;0.05;0;385.28;-14.17;22;22;74.2;86.5;8;90;0;0;0;1;17.5;85;35.5;19.67
96.3;41.19;523;37.53;13;0.07;0;385.36;-13.3;22;22;74.2;86.5;8;90;0;0;0;1;17.5;85;35.5;19.67
96.4;41.25;523;36.45;11.71;-0.01;0;385.46;-12.35;22;22;74.2;86.5;8;90;0;0;0;1;17.5;85;35.5;19.67
96.5;41.26;523;35.73;11.21;-0.03;0;385.53;-11.37;22;22;74.2;86.5;8;90;0;0;0;1;17.5;85;35.5;19.67
96.6;41.28;523;35.13;10.21;-0.07;0;385.58;-10.37;22;22;74.2;86.5;8;90;0;0;0;1;17.5;85;35.5;19.67
96.7;41.25;523;34.95;8.5;-0.07;0;385.66;-9.43;22;22;74.2;86.5;8;90;0;0;0;1;17.5;85;35.5;19.67
96.8;41.28;523;34.8;7.5;-0.07;0;385.76;-8.53;22;22;74.2;86.5;8;90;0;0;0;1;17.5;85;35.5;19.67
96.9;41.31;523;34.74;6.79;-0.03;0;385.83;-7.82;22;22;74.2;86.5;8;90;0;0;0;1;17.5;85;35.5;19.67
97;41.38;523;34.65;6;-0.09;0;385.88;-7.22;22;22;74.2;86.5;8;90;0;0;0;1;17.5;85;35.5;19.67
97.1;41.37;523;34.58;5.59;-0.05;0;385.9;-6.97;22;22;74.2;86.5;8;90;0;0;0;1;17.5;85;35.5;19.67
97.2;41.29;523;34.54;5.29;-0.04;0;385.9;-6.92;22;22;74.2;86.5;8;90;0;0;0;1;17.5;85;35.46;19.67
97.3;41.28;523;34.65;5;-0.01;0;385.9;-6.87;22;22;74.2;86.5;8;90;0;0;0;1;17.5;85;35.41;19.67
97.4;41.32;523;34.65;5.5;-0.04;0;385.9;-6.82;22;22;74.2;86.5;8;90;0;0;0;1;17.5;85;35.36;19.67
97.5;41.22;523;34.55;5.21;-0.09;0;385.9;-6.7;22;22;74.2;86.5;8;90;0;0;0;1;17.5;85;35.31;19.67
97.6;41.25;523;34.48;5.21;-0.1;0;385.9;-6.55;22;22;74.2;86.5;8;90;0;0;0;1;17.5;85;35.26;19.67
97.7;41.13;523;34.65;5.29;-0.07;0;385.9;-6.44;22;22;74.2;86.5;8;90;0;0;0;1;17.5;85;35.21;19.67
97.8;41.15;523;34.8;5;-0.07;0;385.9;-6.34;22;22;74.2;86.5;8;90;0;0;0;1;17.5;85;35.16;19.67
97.9;41.18;523;35.13;5;-0.22;0;385.9;-6.59;22;22;74.2;86.5;8;90;0;0;0;1;17.5;85;35.11;19.67
98;41.12;523;35.47;6.21;-0.03;0;385.9;-7.04;22;22;74.2;86.5;8;90;0;0;0;1;17.5;85;35.06;19.67
98.1;41.14;523;36.14;6;-0.04;0;385.87;-7.45;22;22;74.2;86.5;8;90;0;0;0;1;17.5;85;35.01;19.67
98.2;41.13;523;36.65;7.21;-0.02;0;385.82;-7.85;22;22;74.2;86.5;8;90;0;0;0;1;17.5;85;35;19.67
98.3;41.16;523;36.43;7.71;0.21;0;385.77;-8.35;22;22;74.2;86.5;8;90;0;0;0;1;17.5;85;35;19.67
98.4;41.09;523;36.65;9;0.04;0;385.72;-8.9;22;22;74.2;86.5;8;90;0;0;0;1;17.5;85;35;19.67
98.5;41.1;523;36.72;8.5;0.01;0;385.7;-9.2;22;22;74.2;86.5;8;90;0;0;0;1;17.5;85;35;19.67
98.6;41.09;523;36.59;8.71;-0.19;0;385.7;-9.35;22;22;74.2;86.5;8;90;0;0;0;1;17.5;85;35;19.67
98.7;41.1;523;36.38;8.5;-0.04;0;385.7;-9.3;22;22;74.2;86.5;8;90;0;0;0;1;17.5;85;35;19.67
98.8;41.11;523;35.99;8;-0.08;0;385.7;-9.15;22;22;74.2;86.5;8;90;0;0;0;1;17.5;85;35;19.67
98.9;41;523;34.83;8;-0.05;0;385.76;-8.34;22;22;74.2;86.5;8;90;0;0;0;1;17.5;85;35;19.67
99;41.08;523;34.35;6.29;-0.02;0;385.86;-7.14;22;22;74.2;86.5;8;90;0;0;0;1;17.5;85;35;19.67
99.1;41.09;523;33.04;5;0.07;0;385.93;-6.26;22;22;74.2;86.5;8;90;0;0;0;1;17.5;85;35;19.67
99.2;41.07;523;32.48;4;-0.07;0;385.98;-5.56;22;22;74.2;86.5;8;90;0;0;0;1;17.5;85;35;19.67
99.3;41.06;523;31.95;3.59;-0.24;0;386.06;-4.82;22;22;74.2;86.5;8;90;0;0;0;1;17.5;85;35;19.67
99.4;40.95;523;31.19;3;-0.03;0;386.16;-4.07;22;22;74.2;86.5;8;90;0;0;0;1;17.5;85;35;19.67
99.5;40.97;523;30;1.71;-0.17;0;386.23;-3.23;22;22;74.2;86.5;8;90;0;0;0;1;17.5;85;35;19.67
99.6;40.99;523;30;0.59;-0.1;0;386.28;-2.33;22;22;74.2;86.5;8;90;0;0;0;1;17.5;85;35;19.67
99.7;40.99;523;30.18;-0.62;-0.09;0;386.33;-1.9;22;22;74.2;86.5;8;90;0;0;0;1;17.5;85;35;19.67
99.8;40.84;523;30.1;-2.09;-0.13;0;386.38;-1.75;22;22;74.2;86.5;8;90;0;0;0;1;17.5;85;35;19.67
99.9;40.84;523;30.07;0;-0.29;0;386.4;-1.54;22;22;74.2;86.5;8;90;0;0;0;1;17.5;85;35;19.67
100;40.77;523;30.52;0;-0.21;0;386.4;-1.29;22;22;74.2;86.5;8;90;0;0;0;1;17.5;85;35;19.67
100.1;40.74;523;30.78;0;-0.1;0;386.37;-1.45;22;22;74.2;86.5;8;90;0;0;0;1;17.5;85;35;19.67
100.2;40.69;523;32.3;0;-0.03;0;386.32;-1.85;22;22;74.2;86.5;8;90;0;0;0;1;17.5;85;35;19.67
100.3;40.63;523;34.28;1.29;-0.13;0;386.24;-3.21;22;22;74.2;86.5;8;90;0;0;0;1;17.5;85;35;19.67
100.4;40.6;523;35.33;2.71;-0.07;0;386.14;-5.11;22;22;74.2;86.5;8;90;0;0;0;1;17.5;85;35;19.67
100.5;40.57;523;35.9;7.62;-0.05;0;386;-6.53;22;22;74.2;86.5;8;90;0;0;0;1;17.5;85;35;19.67
100.6;40.52;523;36.2;8.5;-0.09;0;385.85;-7.68;22;22;74.2;86.5;8;90;0;0;0;1;17.5;85;35;19.67
100.7;40.53;523;36.98;7.21;0.04;0;385.77;-8.61;22;22;74.2;86.5;8;90;0;0;0;1;17.5;85;35;19.67
100.8;40.5;523;36.83;8;0.04;0;385.72;-9.41;22;22;74.2;86.5;8;90;0;0;0;1;17.5;85;35;19.67
100.9;40.52;523;36.83;8.71;-0.06;0;385.7;-9.64;22;22;74.2;86.5;8;90;0;0;0;1;17.5;85;35;19.67
101;40.5;523;36.83;9;-0.01;0;385.7;-9.54;22;22;74.2;86.5;8;90;0;0;0;1;17.5;85;35;19.67
101.1;40.55;523;36.83;8.71;0.01;0;385.7;-9.44;22;22;74.2;86.5;8;90;0;0;0;1;17.5;85;35;19.67
101.2;40.6;523;36.65;9;-0.15;0;385.7;-9.34;22;22;74.2;86.5;8;90;0;0;0;1;17.5;85;35;19.67
101.3;40.65;523;36.65;8.29;-0.07;0;385.73;-9.27;22;22;74.2;86.5;8;90;0;0;0;1;17.5;85;35;19.67
101.4;40.74;523;36.75;8;-0.07;0;385.78;-9.22;22;22;74.2;86.5;8;90;0;0;0;1;17.5;85;35;19.67
101.5;40.76;523;36.83;8.29;-0.07;0;385.77;-9.55;22;22;74.2;86.5;8;90;0;0;0;1;17.5;85;35;19.67
101.6;40.73;523;36.98;9.21;0.08;0;385.72;-10.1;22;22;74.2;86.5;8;90;0;0;0;1;17.5;85;35;19.67
101.7;40.69;523;36.98;9;0.1;0;385.7;-10.27;22;22;74.2;86.5;8;90;0;0;0;1;17.5;85;35;19.67
101.8;40.75;523;37.13;9.21;0.04;0;385.7;-10.22;22;22;74.2;86.5;8;90;0;0;0;1;17.5;85;35;19.67
101.9;40.71;523;37.13;9.21;0.05;0;385.7;-10.26;22;22;74.2;86.5;8;90;0;0;0;1;17.5;85;35;19.67
102;40.68;523;37.36;10.5;0.02;0;385.7;-10.36;22;22;74.2;86.5;8;90;0;0;0;1;17.5;85;35;19.67
102.1;40.68;523;38.29;9.5;0.02;0;385.67;-10.84;22;22;74.2;86.5;8;90;0;0;0;1;17.5;85;35;19.67
102.2;40.75;523;38.38;10.5;-0.01;0;385.62;-11.54;22;22;74.2;86.5;8;90;0;0;0;1;17.5;85;35;19.69
102.3;40.75;523;38.38;11.71;0.07;0;385.57;-11.9;22;22;74.2;86.5;8;90;0;0;0;1;17.5;85;35;19.7
102.4;40.81;523;38.23;12;0.08;0;385.52;-12.05;22;22;74.2;86.5;8;90;0;0;0;1;17.5;85;35;19.72
102.5;40.83;523;38.31;12;0.11;0;385.5;-12.26;22;22;74.2;86.5;8;90;0;0;0;1;17.5;85;35;19.74
102.6;40.83;523;38.23;12;0.02;0;385.5;-12.51;22;22;74.2;86.5;8;90;0;0;0;1;17.5;85;35;19.75
102.7;40.75;523;38.16;12.21;-0.01;0;385.5;-12.41;22;22;74.2;86.5;8;90;0;0;0;1;17.5;85;35;19.77
102.8;40.83;523;38.44;12;0.03;0;385.5;-12.11;22;22;74.2;86.5;8;90;0;0;0;1;17.5;85;35;19.79
102.9;40.92;523;38.38;11.5;0.01;0;385.5;-12.29;22;22;74.2;86.5;8;90;0;0;0;1;17.5;85;35;19.8
103;40.95;523;38.23;11.71;0.04;0;385.5;-12.74;22;22;74.2;86.5;8;90;0;0;0;1;17.5;85;35;19.82
103.1;40.85;523;37.9;12.29;0;0;385.5;-12.55;22;22;74.2;86.5;8;90;0;0;0;1;17.5;85;35;19.84
103.2;40.8;523;38.08;11.21;0.03;0;385.5;-12;22;22;74.2;86.5;8;90;0;0;0;1;17.5;85;34.96;19.84
103.3;40.81;523;37.9;11;0.08;0;385.53;-11.77;22;22;74.2;86.5;8;90;0;0;0;1;17.5;85;34.91;19.84
103.4;40.9;523;37.9;11;0.1;0;385.58;-11.72;22;22;74.2;86.5;8;90;0;0;0;1;17.5;85;34.86;19.84
103.5;40.84;523;37.52;11;0;0;385.6;-11.6;22;22;74.2;86.5;8;90;0;0;0;1;17.5;85;34.81;19.84
103.6;40.73;523;37.3;10.71;0.04;0;385.6;-11.45;22;22;74.2;86.5;8;90;0;0;0;1;17.5;85;34.76;19.84
103.7;40.78;523;36.65;9.5;0.06;0;385.63;-10.7;22;22;74.2;86.5;8;90;0;0;0;1;17.5;85;34.71;19.84
103.8;40.82;523;36.38;8.21;0.06;0;385.68;-9.6;22;22;74.2;86.5;8;90;0;0;0;1;17.5;85;34.66;19.84
103.9;40.84;523;34.47;8;-0.01;0;385.7;-9.14;22;22;74.2;86.5;8;90;0;0;0;1;17.5;85;34.61;19.84
104;40.61;523;33.17;7.92;-0.02;0;385.7;-9.04;22;22;74.2;86.5;8;90;0;0;0;1;17.5;85;34.56;19.84
104.1;40.61;523;33.28;6.58;0.03;0;385.8;-7.7;22;22;74.2;86.5;8;90;0;0;0;1;17.5;85;34.51;19.84
104.2;40.74;523;33.49;4;0.09;0;385.95;-5.65;22;22;74.2;86.5;8;90;0;0;0;1;17.5;85;34.5;19.84
104.3;40.65;523;33.33;3.79;0;0;386;-4.93;22;22;74.2;86.5;8;90;0;0;0;1;17.5;85;34.5;19.84
104.4;40.58;523;33.4;4;-0.26;0;386;-4.98;22;22;74.2;86.5;8;90;0;0;0;1;17.5;85;34.5;19.84
104.5;40.59;523;33.94;3.79;-0.19;0;386;-5.19;22;22;74.2;86.5;8;90;0;0;0;1;17.5;85;34.5;19.84
104.6;40.56;523;34.4;3.92;0.02;0;386;-5.49;22;22;74.2;86.5;8;90;0;0;0;1;17.5;85;34.5;19.84
104.7;40.54;523;34.86;4.42;0.24;0;385.97;-6.27;22;22;74.2;86.5;8;90;0;0;0;1;17.5;85;34.5;19.84
104.8;40.59;523;35.28;6.21;-0.26;0;385.92;-7.32;22;22;74.2;86.5;8;90;0;0;0;1;17.5;85;34.5;19.84
104.9;40.52;523;37.75;6.79;-0.08;0;385.9;-7.8;22;22;74.2;86.5;8;90;0;0;0;1;17.5;85;34.5;19.84
105;40.55;523;37.68;6.21;0.02;0;385.9;-7.95;22;22;74.2;86.5;8;90;0;0;0;1;17.5;85;34.5;19.84
105.1;40.32;523;37.3;9.63;-0.5;0;385.84;-8.51;22;22;74.2;86.5;8;90;0;0;0;1;17.5;85;34.5;19.84
105.2;40.24;523;37.5;9.08;-0.13;0;385.74;-9.3;22;22;74.2;86.5;8;90;0;0;0;1;17.5;85;34.5;19.84
105.3;40.31;523;38.44;9.21;-0.03;0;385.67;-10.19;22;22;74.2;86.5;8;90;0;0;0;1;17.5;85;34.5;19.84
105.4;40.3;523;37.65;11.13;0.07;0;385.62;-11.14;22;22;74.2;86.5;8;90;0;0;0;1;17.5;85;34.5;19.84
105.5;40.39;523;37.97;10.79;0.18;0;385.57;-11.75;22;22;74.2;86.5;8;90;0;0;0;1;17.5;85;34.5;19.84
105.6;40.43;523;38.83;10;-0.07;0;385.52;-12.15;22;22;74.2;86.5;8;90;0;0;0;1;17.5;85;34.5;19.84
105.7;40.38;523;38.38;13.71;-0.12;0;385.5;-12.3;22;22;74.2;86.5;8;90;0;0;0;1;17.5;85;34.5;19.84
105.8;40.2;523;38.68;13.5;0;0;385.5;-12.3;22;22;74.2;86.5;8;90;0;0;0;1;17.5;85;34.5;19.84
105.9;40.18;523;38.53;12.5;0.1;0;385.5;-12.3;22;22;74.2;86.5;8;90;0;0;0;1;17.5;85;34.5;19.84
106;40.13;523;38.46;13;0.11;0;385.5;-12.3;22;22;74.2;86.5;8;90;0;0;0;1;17.5;85;34.5;19.84
106.1;40.06;523;38.61;12.5;0.1;0;385.5;-12.27;22;22;74.2;86.5;8;90;0;0;0;1;17.5;85;34.5;19.84
106.2;40.04;523;38.38;12;0.03;0;385.5;-12.22;22;22;74.2;86.5;8;90;0;0;0;1;17.5;85;34.5;19.84
106.3;40.11;523;38.44;12;0.02;0;385.5;-12.23;22;22;74.2;86.5;8;90;0;0;0;1;17.5;85;34.5;19.84
106.4;40.12;523;38.16;12.29;0.12;0;385.5;-12.28;22;22;74.2;86.5;8;90;0;0;0;1;17.5;85;34.5;19.84
106.5;40.09;523;38.23;12.5;0.07;0;385.5;-12.21;22;22;74.2;86.5;8;90;0;0;0;1;17.5;85;34.5;19.84
106.6;40.11;523;38.23;11.5;0.14;0;385.5;-12.06;22;22;74.2;86.5;8;90;0;0;0;1;17.5;85;34.5;19.84
106.7;40.2;523;38.23;11.79;0.17;0;385.5;-12.09;22;22;74.2;86.5;8;90;0;0;0;1;17.5;85;34.5;19.84
106.8;40.26;523;38.08;11.79;0.06;0;385.5;-12.24;22;22;74.2;86.5;8;90;0;0;0;1;17.5;85;34.5;19.84
106.9;40.27;523;38.08;11.79;0.02;0;385.5;-12.08;22;22;74.2;86.5;8;90;0;0;0;1;17.5;85;34.5;19.84
107;40.24;523;38.08;11.5;-0.03;0;385.5;-11.73;22;22;74.2;86.5;8;90;0;0;0;1;17.5;85;34.5;19.84
107.1;40.27;523;38.08;11.5;0.02;0;385.5;-11.73;22;22;74.2;86.5;8;90;0;0;0;1;17.5;85;34.5;19.84
107.2;40.26;523;38.16;12;0.16;0;385.5;-11.93;22;22;74.2;86.5;8;90;5.52;0;0;1;17.5;85;34.5;19.84
107.3;40.27;523;38.38;11.5;0.03;0;385.47;-12.28;22;22;74.2;86.5;8;90;5.52;0;0;1;17.5;85;34.5;19.84
107.4;40.29;523;38.38;12.5;0.18;0;385.42;-12.73;22;22;74.2;86.5;8;90;5.52;0;0;1;17.5;85;34.5;19.84
107.5;40.23;523;38.53;12.21;0.02;0;385.4;-12.84;22;22;74.2;86.5;8;90;5.52;0;0;1;17.5;85;34.5;19.84
107.6;40.31;523;38.68;12.29;0.11;0;385.4;-12.74;22;22;74.2;86.5;8;90;5.52;0;0;1;17.5;85;34.5;19.84
107.7;40.32;523;38.74;12;0.08;0;385.4;-12.83;22;22;74.2;86.5;8;90;5.52;0;0;1;17.5;85;34.5;19.84
107.8;40.32;523;39;12.71;-0.04;0;385.4;-13.03;22;22;74.2;86.5;8;90;5.52;0;0;1;17.5;85;34.5;19.84
107.9;40.36;523;39.56;13.42;-0.02;0;385.37;-13.44;22;22;74.2;86.5;8;90;5.52;0;0;1;17.5;85;34.5;19.84
108;40.39;523;40.3;13.58;-0.06;0;385.32;-13.99;22;22;74.2;86.5;8;90;5.52;0;0;1;17.5;85;34.5;19.84
108.1;40.37;523;40.46;14.5;-0.16;0;385.27;-14.54;22;22;74.2;86.5;8;90;5.52;0;0;1;17.5;85;34.5;19.84
108.2;40.33;523;40.55;15.71;0.17;0;385.22;-15.09;22;22;74.2;86.5;8;90;5.52;0;0;1;17.5;85;34.5;19.84
108.3;40.37;523;40.68;15.79;-0.04;0;385.2;-15.46;22;22;74.2;86.5;8;90;5.52;0;0;1;17.5;85;34.5;19.84
108.4;40.51;523;41;16.58;0.05;0;385.2;-15.71;22;22;74.2;86.5;8;90;5.52;0;0;1;17.5;85;34.5;19.84
108.5;40.6;523;41.24;17;0.02;0;385.17;-16.3;22;22;74.2;86.5;8;90;5.52;0;0;1;17.5;85;34.5;19.84
108.6;40.61;523;41.24;17.5;0.11;0;385.12;-17.1;22;22;74.2;86.5;8;90;5.52;0;0;1;17.5;85;34.5;19.84
108.7;40.7;523;41.48;18.21;0.31;0;385.07;-17.62;22;22;74.2;86.5;8;90;5.52;0;0;1;17.5;85;34.5;19.84
108.8;40.78;523;41.33;18.5;0.06;0;385.02;-17.97;22;22;74.2;86.5;8;90;5.52;0;0;1;17.5;85;34.5;19.84
108.9;40.84;523;41.48;19.21;0.35;0;384.97;-18.35;22;22;74.2;86.5;8;90;5.52;0;0;1;17.5;85;34.5;19.84
109;40.87;523;41.33;19.5;0.23;0;384.92;-18.75;22;22;74.2;86.5;8;90;5.52;0;0;1;17.5;85;34.5;19.84
109.1;40.81;523;41.55;19.5;0.19;0;384.9;-18.99;22;22;74.2;86.5;8;90;5.52;0;0;1;17.5;85;34.5;19.84
109.2;40.85;523;41.84;18.5;0.33;0;384.9;-19.14;22;22;74.2;86.5;8;90;0;0;0;1;17.5;85;34.46;19.84
109.3;40.87;523;42;20.29;0.27;0;384.87;-19.61;22;22;74.2;86.5;8;90;0;0;0;1;17.5;85;34.41;19.84
109.4;40.97;523;42.34;20.71;0.32;0;384.82;-20.26;22;22;74.2;86.5;8;90;0;0;0;1;17.5;85;34.36;19.84
109.5;41.03;523;42.58;21.71;0.32;0;384.74;-21.19;22;22;74.2;86.5;8;90;0;0;0;1;17.5;85;34.31;19.84
109.6;41.07;523;42.58;22.71;0.42;0;384.64;-22.29;22;22;74.2;86.5;8;90;0;0;0;1;17.5;85;34.26;19.84
109.7;41.13;523;42.92;24.21;0.36;0;384.57;-23.14;22;22;74.2;86.5;8;90;0;0;0;1;17.5;85;34.21;19.84
109.8;41.22;523;43.35;24.71;0.26;0;384.52;-23.84;22;22;74.2;86.5;8;90;0;0;0;1;17.5;85;34.16;19.84
109.9;41.33;523;43.35;25.79;0.3;0;384.44;-24.79;22;22;74.2;86.5;8;90;0;0;0;1;17.5;85;34.11;19.84
110;41.38;523;43.35;27.5;0.3;0;384.34;-25.89;22;22;74.2;86.5;8;90;0;0;0;1;17.5;85;34.06;19.84
110.1;41.47;523;43.35;27.79;0.4;0;384.27;-26.86;22;22;74.2;86.5;8;90;0;0;0;1;17.5;85;34.01;19.84
110.2;41.6;523;43.28;28.71;0.36;0;384.22;-27.76;22;22;74.2;86.5;8;90;0;0;0;1;17.5;85;34;19.85
110.3;41.73;523;43.18;30.29;0.29;0;384.14;-28.63;22;22;74.2;86.5;8;90;0;0;0;1;17.5;85;34;19.87
110.4;41.88;523;43.35;30.21;0.2;0;384.04;-29.48;22;22;74.2;86.5;8;90;0;0;0;1;17.5;85;34;19.89
110.5;41.96;523;43.18;31.21;0.25;0;384.03;-29.3;22;22;74.2;86.5;8;90;0;0;0;1;17.5;85;34;19.9
110.6;42.11;523;43.11;30.21;0.41;0;384.08;-28.5;22;22;74.2;86.5;8;90;0;0;0;1;17.5;85;34;19.92
110.7;42.25;523;42.95;29.71;0.42;0;384.1;-28.01;22;22;74.2;86.5;8;90;0;0;0;1;17.5;85;34;19.94
110.8;42.39;523;42.85;29;0.44;0;384.1;-27.71;22;22;74.2;86.5;8;90;0;0;0;1;17.5;85;34;19.95
110.9;42.47;523;42.5;28.5;0.41;0;384.13;-27.16;22;22;74.2;86.5;8;90;0;0;0;1;17.5;85;34;19.97
111;42.56;523;42.1;27;0.24;0;384.18;-26.46;22;22;74.2;86.5;8;90;0;0;0;1;17.5;85;34;19.99
111.1;42.69;523;41.1;25.79;0.2;0;384.26;-25.29;22;22;74.2;86.5;8;90;0;0;0;1;17.5;85;34;20
111.2;42.79;523;40.01;25;0.26;0;384.36;-23.84;22;22;74.2;86.5;8;90;0;0;0;1;17.5;85;34;20
111.3;42.89;523;38.83;23;0.37;0;384.49;-21.98;22;22;74.17;86.5;8;90;0;0;0;1;17.5;85;34;20
111.4;42.89;523;37.68;20.71;0.3;0;384.64;-19.88;22;22;74.12;86.5;8;90;0;0;0;1;17.5;85;34;20
111.5;42.97;523;37.1;18.57;0.06;0;384.76;-18.32;22;22;74.1;86.5;8;90;0;0;0;1;17.5;85;34;20
111.6;43.01;523;36.5;17.07;-0.09;0;384.86;-17.07;22;22;74.1;86.5;8;90;0;0;0;1;17.5;85;34;20
111.7;43.02;523;36.38;15.5;0.05;0;384.96;-16.04;22;22;74.1;86.5;8;90;0;0;0;1;17.5;85;34;20
111.8;43.03;523;36.3;15;0.12;0;385.06;-15.14;22;22;74.1;86.5;8;90;0;0;0;1;17.5;85;34;20
111.9;43.08;523;36.56;13.5;0.16;0;385.16;-13.99;22;22;74.1;86.5;8;90;0;0;0;1;17.5;85;34;20
112;43.07;523;37.04;12.21;-0.01;0;385.26;-12.69;22;22;74.1;86.5;8;90;0;0;0;1;17.5;85;34;20
112.1;43.1;523;37.36;10.93;0;0;385.3;-12.11;22;22;74.1;86.5;8;90;0;0;0;1;17.5;85;34;20
112.2;43.03;523;38.5;11.5;-0.21;0;385.3;-11.96;22;22;74.1;86.5;8;90;0;0;0;1;17.5;85;34;20
112.3;43;523;40.3;10;-0.08;0;385.27;-12.68;22;22;74.1;86.5;8;90;0;0;0;1;17.5;85;34;20
112.4;43.07;523;40.49;11.93;-0.26;0;385.22;-13.93;22;22;74.1;86.5;8;90;0;0;0;1;17.5;85;34;20
112.5;43.11;523;40.68;13.5;0.08;0;385.17;-14.56;22;22;74.1;86.5;8;90;0;0;0;1;17.5;85;34;20
112.6;43.15;523;41;13.21;0.02;0;385.12;-14.81;22;22;74.1;86.5;8;90;0;0;0;1;17.5;85;34;20
112.7;43.13;523;40.85;14.43;-0.11;0;385.07;-15.31;22;22;74.1;86.5;8;90;0;0;0;1;17.5;85;34;20
112.8;43.13;523;41;15.21;-0.01;0;385.02;-15.96;22;22;74.1;86.5;8;90;0;0;0;1;17.5;85;34;20
112.9;43.19;523;41;15.43;0.21;0;385;-16.36;22;22;74.1;86.5;8;90;0;0;0;1;17.5;85;34;20
113;43.25;523;41;16;0.24;0;385;-16.61;22;22;74.1;86.5;8;90;0;0;0;1;17.5;85;34;20
113.1;43.25;523;41;16;0.15;0;385;-16.67;22;22;74.1;86.5;8;90;0;0;0;1;17.5;85;34;20
113.2;43.21;523;40.85;16;0.27;0;385;-16.62;22;22;74.1;86.5;8;90;0;0;0;1;17.5;85;34;20
113.3;43.27;523;40.68;15.79;0.1;0;385;-16.32;22;22;74.1;86.5;8;90;0;0;0;1;17.5;85;34;20
113.4;43.31;523;40.55;15.5;0.07;0;385;-15.87;22;22;74.1;86.5;8;90;0;0;0;1;17.5;85;34;20
113.5;43.36;523;40.16;15.29;0.2;0;385.03;-15.57;22;22;74.1;86.5;8;90;0;0;0;1;17.5;85;34;20
113.6;43.45;523;39.56;14.14;0.21;0;385.08;-15.37;22;22;74.1;86.5;8;90;0;0;0;1;17.5;85;34;20
113.7;43.42;523;38.31;14;0.2;0;385.16;-14.52;22;22;74.1;86.5;8;90;0;0;0;1;17.5;85;34;20
113.8;43.4;523;37.84;12.29;0.13;0;385.26;-13.27;22;22;74.1;86.5;8;90;0;0;0;1;17.5;85;34;20
113.9;43.46;523;37.23;11.79;0.11;0;385.33;-12.33;22;22;74.1;86.5;8;90;0;0;0;1;17.5;85;34;20
114;43.43;523;35.91;9.93;0.03;0;385.38;-11.58;22;22;74.1;86.5;8;90;0;0;0;1;17.5;85;34;20
114.1;43.4;523;34.95;9.43;0.02;0;385.46;-10.48;22;22;74.1;86.5;8;90;0;0;0;1;17.5;85;34;20
114.2;43.44;523;34.8;8.29;0.03;0;385.56;-9.18;22;22;74.1;86.5;8;90;0;0;0;1;17.5;85;34;20
