Time [s];Velocity [km/h];Elevation [m];Throttle [%];Motor Torque [Nm];Longitudinal Acceleration [m/s^2];Regenerative Braking Signal ;Battery Voltage [V];Battery Current [A];Battery Temperature [°C];max. Battery Temperature [°C];SoC [%];displayed SoC [%];min. SoC [%];max. SoC [%);Heating Power CAN [kW];Requested Heating Power [W];AirCon Power [kW];Heater Signal;Ambient Temperature [°C];Requested Coolant Temperature [°C];Heat Exchanger Temperature [°C];Cabin Temperature Sensor [°C]
436.6;0;532.14;0;2.5;0.07;0;386.4;-3.54;17;18;74.6;86;8;89.5;1;0;0;0;15;0;43.37;22.71
436.7;0;532.15;0;2.5;0.05;0;386.4;-3.5;17;18;74.6;86;8;89.5;1;0;0;0;15;0;43.32;22.73
436.8;0;532.15;0;2.5;0.07;0;386.4;-3.5;17;18;74.6;86;8;89.5;1;0;0;0;15;0;43.27;22.75
436.9;0;532.15;0;2.5;0.07;0;386.4;-3.61;17;18;74.6;86;8;89.5;1;0;0;0;15;0;43.22;22.76
437;0;532.16;0;2.5;0.04;0;386.4;-3.76;17;18;74.6;86;8;89.5;1;0;0;0;15;0;43.17;22.78
437.1;0;532.16;0;2.5;0.08;0;386.4;-3.69;17;18;74.6;86;8;89.5;1;0;0;0;15;0;43.12;22.8
437.2;0;532.17;0;2.5;0.08;0;386.4;-3.54;17;18;74.6;86;8;89.5;1;0;0;0;15;0;43.07;22.81
437.3;0;532.17;0;2.5;0.06;0;386.4;-3.77;17;18;74.6;86;8;89.5;1;0;0;0;15;0;43.02;22.83
437.4;0;532.17;0;2.5;0.08;0;386.4;-4.12;17;18;74.6;86;8;89.5;1;0;0;0;15;0;43;22.84
437.5;0;532.18;0;2.5;0.08;0;386.36;-3.89;17;18;74.6;86;8;89.5;1;0;0;0;15;0;43;22.84
437.6;0;532.18;0;2.5;0.04;0;386.31;-3.49;17;18;74.6;86;8;89.5;1;0;0;0;15;0;43;22.84
437.7;0;532.19;0;2.5;0.05;0;386.34;-3.63;17;18;74.6;86;8;89.5;1;0;0;0;15;0;43;22.84
437.8;0;532.19;0;2.5;0.07;0;386.39;-3.93;17;18;74.6;86;8;89.5;1;0;0;0;15;0;43;22.84
437.9;0;532.19;0;2.5;0.05;0;386.4;-3.92;17;18;74.6;86;8;89.5;1;0;0;0;15;0;43;22.84
438;0;532.2;0;2.5;0.05;0;386.4;-3.82;17;18;74.6;86;8;89.5;1;0;0;0;15;0;43;22.84
438.1;0;532.2;0;2.5;0.08;0;386.4;-3.91;17;18;74.6;86;8;89.5;1;0;0;0;15;0;43;22.84
438.2;0;532.21;0;2.5;0.11;0;386.4;-4.06;17;18;74.6;86;8;89.5;1;0;0;0;15;0;43;22.84
438.3;0;532.21;0;2.5;0.09;0;386.4;-4.14;17;18;74.6;86;8;89.5;1;0;0;0;15;0;43;22.84
438.4;0;532.21;0;2.5;0.03;0;386.4;-4.19;17;18;74.6;86;8;89.5;1;0;0;0;15;0;43;22.84
438.5;0;532.22;0;2.5;0.06;0;386.4;-4.16;17;18;74.6;86;8;89.5;1;0;0;0;15;0;43;22.84
438.6;0;532.22;0;2.5;0.08;0;386.4;-4.11;17;18;74.6;86;8;89.5;1;0;0;0;15;0;43;22.84
438.7;0;532.23;0;2.5;0.06;0;386.4;-4.18;17;18;74.6;86;8;89.5;1;0;0;0;15;0;43;22.84
438.8;0;532.23;0;2.5;0.07;0;386.4;-4.28;17;18;74.6;86;8;89.5;1;0;0;0;15;0;43;22.84
438.9;0;532.23;0;2.5;0.08;0;386.4;-4.03;17;18;74.6;86;8;89.5;1;0;0;0;15;0;43;22.84
439;0;532.24;0;2.5;0.08;0;386.4;-3.68;17;18;74.6;86;8;89.5;1;0;0;0;15;0;43;22.84
439.1;0;532.24;0;2.5;0.08;0;386.4;-3.94;17;18;74.6;86;8;89.5;1;0;0;0;15;0;43;22.84
439.2;0;532.25;0;2.5;0.07;0;386.4;-4.39;17;18;74.6;86;8;89.5;1;0;0;0;15;0;43;22.84
439.3;0;532.25;0;2.5;0.08;0;386.4;-4.23;17;18;74.6;86;8;89.5;1;0;0;0;14.96;0;43;22.84
439.4;0;532.25;0;2.5;0.07;0;386.4;-3.88;17;18;74.6;86;8;89.5;1.08;0;0;0;14.91;0;43;22.84
439.5;0;532.26;0;2.5;0.05;0;386.44;-3.95;17;18;74.6;86;8;89.5;1.08;0;0;0;14.86;0;43;22.84
439.6;0;532.26;0;2.5;0.03;0;386.49;-4.15;17;18;74.6;86;8;89.5;1.08;0;0;0;14.81;0;43;22.84
439.7;0;532.27;0;2.5;0.06;0;386.46;-3.97;17;18;74.6;86;8;89.5;1.08;0;0;0;14.76;0;43;22.84
439.8;0;532.27;0;2.5;0.07;0;386.41;-3.67;17;18;74.6;86;8;89.5;1.08;0;0;0;14.71;0;43;22.84
439.9;0;532.27;0;2.5;0.05;0;386.4;-3.68;17;18;74.6;86;8;89.5;1.08;0;0;0;14.66;0;43;22.84
440;0;532.28;0;2.5;0.06;0;386.4;-3.78;17;18;74.6;86;8;89.5;1.08;0;0;0;14.61;0;43;22.84
440.1;0;532.28;0;2.5;0.08;0;386.4;-3.91;17;18;74.6;86;8;89.5;1.08;0;0;0;14.56;0;43;22.84
440.2;0;532.29;0;2.5;0.08;0;386.4;-4.06;17;18;74.6;86;8;89.5;1.08;0;0;0;14.51;0;43;22.84
440.3;0;532.29;0;2.5;0.06;0;386.4;-3.91;17;18;74.6;86;8;89.5;1.08;0;0;0;14.54;0;43;22.84
440.4;0;532.29;0;2.5;0.06;0;386.4;-3.66;17;18;74.6;86;8;89.5;1.08;0;0;0;14.59;0;43;22.84
440.5;0;532.3;0;2.5;0.07;0;386.44;-3.71;17;18;74.6;86;8;89.5;1.08;0;0;0;14.64;0;43;22.84
440.6;0;532.3;0;2.5;0.06;0;386.49;-3.86;17;18;74.6;86;8;89.5;1.08;0;0;0;14.69;0;43;22.84
440.7;0;532.31;0;2.5;0.04;0;386.46;-3.71;17;18;74.6;86;8;89.5;1.08;0;0;0;14.74;0;43;22.84
440.8;0;532.31;0;2.5;0.07;0;386.41;-3.46;17;18;74.6;86;8;89.5;1.08;0;0;0;14.79;0;43;22.84
440.9;0;532.31;0;2.5;0.07;0;386.4;-3.67;17;18;74.6;86;8;89.5;1.08;0;0;0;14.84;0;43;22.84
441;0;532.32;0;2.5;0.05;0;386.4;-4.02;17;18;74.6;86;8;89.5;1.08;0;0;0;14.89;0;43;22.84
441.1;0;532.32;0;2.5;0.06;0;386.4;-3.79;17;18;74.6;86;8;89.5;1.08;0;0;0;14.94;0;43;22.84
441.2;0;532.33;0;2.5;0.06;0;386.4;-3.39;17;18;74.6;86;8;89.5;1.08;0;0;0;14.99;0;43;22.84
441.3;0;532.33;0;2.5;0.04;0;386.4;-3.49;17;18;74.6;86;8;89.5;1.08;0;0;0;15;0;43;22.84
441.4;0;532.33;0;2.5;0.05;0;386.4;-3.74;17;18;74.6;86;8;89.5;1.08;0;0;0;15;0;43;22.84
441.5;0;532.34;0;2.5;0.06;0;386.44;-3.57;17;18;74.6;86;8;89.5;1.08;0;0;0;15;0;43;22.84
441.6;0;532.34;0;2.5;0.05;0;386.49;-3.27;17;18;74.6;86;8;89.5;1.08;0;0;0;15;0;43;22.84
441.7;0;532.35;0;2.5;0.07;0;386.46;-3.31;17;18;74.6;86;8;89.5;1.08;0;0;0;15;0;43;22.84
441.8;0;532.35;0;2.5;0.05;0;386.41;-3.46;17;18;74.6;86;8;89.5;1.08;0;0;0;15;0;43;22.84
441.9;0;532.35;0;2.5;0.02;0;386.44;-3.65;17;18;74.6;86;8;89.5;1.08;0;0;0;15;0;43;22.84
442;0;532.36;0;2.5;0.03;0;386.49;-3.85;17;18;74.6;86;8;89.5;1.08;0;0;0;15;0;43;22.84
442.1;0;532.36;0;2.5;0.04;0;386.46;-3.82;17;18;74.6;86;8;89.5;1.08;0;0;0;15;0;43;22.84
442.2;0;532.37;0;2.5;0.06;0;386.41;-3.72;17;18;74.6;86;8;89.5;1.08;0;0;0;15;0;43;22.84
442.3;0;532.37;0;2.5;0.07;0;386.44;-3.93;17;18;74.6;86;8;89.5;1.08;0;0;0;15;0;43;22.84
442.4;0;532.37;0;2.5;0.07;0;386.49;-4.23;17;18;74.6;86;8;89.5;1.08;0;0;0;15;0;43;22.84
442.5;0;532.38;0;2.5;0.07;0;386.46;-3.84;17;18;74.6;86;8;89.5;1.08;0;0;0;15;0;43;22.84
442.6;0;532.38;0;2.5;0.08;0;386.41;-3.24;17;18;74.6;86;8;89.5;1.08;0;0;0;15;0;43;22.84
442.7;0;532.39;0;2.5;0.07;0;386.4;-3.48;17;18;74.6;86;8;89.5;1.08;0;0;0;15;0;43;22.84
442.8;0;532.39;0;2.5;0.03;0;386.4;-3.98;17;18;74.6;86;8;89.5;1.08;0;0;0;15;0;43;22.84
442.9;0;532.39;0;2.5;0.05;0;386.44;-4.06;17;18;74.6;86;8;89.5;1.08;0;0;0;15;0;43;22.84
443;0;532.4;0;2.5;0.08;0;386.49;-4.01;17;18;74.6;86;8;89.5;1.08;0;0;0;15;0;43;22.84
443.1;0;532.4;0;2.5;0.07;0;386.46;-4;17;18;74.6;86;8;89.5;1.08;0;0;0;15;0;43;22.84
443.2;0;532.41;0;2.5;0.03;0;386.41;-4;17;18;74.6;86;8;89.5;1.08;0;0;0;15;0;43;22.84
443.3;0;532.41;0;2.5;0.07;0;386.44;-4.08;17;18;74.6;86;8;89.5;1.08;0;0;0;15;0;43;22.84
443.4;0;532.41;0;2.5;0.09;0;386.49;-4.18;17;18;74.6;86;8;89.5;1.08;0;0;0;15;0;43;22.85
443.5;0;532.42;0;2.5;0.03;0;386.46;-3.89;17;18;74.6;86;8;89.5;1.08;0;0;0;15;0;43;22.86
443.6;0;532.42;0;2.5;0.03;0;386.41;-3.49;17;18;74.6;86;8;89.5;1.08;0;0;0;15;0;43;22.88
443.7;0;532.43;0;2.5;0.05;0;386.44;-3.74;17;18;74.6;86;8;89.5;1.08;0;0;0;15;0;43;22.9
443.8;0;532.43;0;2.5;0.05;0;386.49;-4.19;17;18;74.6;86;8;89.5;1.07;0;0;0;15;0;43;22.91
443.9;0;532.43;0;2.5;0.06;0;386.46;-3.99;17;18;74.6;86;8;89.5;1.06;0;0;0;15;0;43;22.93
444;0;532.44;0;2.5;0.06;0;386.41;-3.59;17;18;74.6;86;8;89.5;1.04;0;0;0;15;0;43;22.95
444.1;0;532.44;0;2.5;0.06;0;386.44;-3.81;17;18;74.6;86;8;89.5;1.03;0;0;0;15;0;43;22.96
444.2;0;532.45;0;2.5;0.06;0;386.49;-4.21;17;18;74.6;86;8;89.5;1.02;0;0;0;15;0;43;22.98
444.3;0;532.45;0;2.5;0.06;0;386.5;-4.07;17;18;74.6;86;8;89.5;1;0;0;0;15;0;43;23
444.4;0;532.45;0;2.5;0.08;0;386.5;-3.77;17;18;74.6;86;8;89.5;1;0;0;0;15;0;43;22.99
444.5;0;532.46;0;2.5;0.08;0;386.46;-3.7;17;18;74.6;86;8;89.5;1;0;0;0;15;0;43;22.98
444.6;0;532.46;0;2.5;0.04;0;386.41;-3.7;17;18;74.6;86;8;89.5;1;0;0;0;15;0;43;22.96
444.7;0;532.47;0;2.5;0.03;0;386.44;-3.78;17;18;74.6;86;8;89.5;1;0;0;0;15;0;43;22.94
444.8;0;532.47;0;2.5;0.06;0;386.49;-3.88;17;18;74.6;86;8;89.5;1;0;0;0;15;0;43;22.93
444.9;0;532.47;0;2.5;0.05;0;386.46;-3.71;17;18;74.6;86;8;89.5;1;0;0;0;15;0;43;22.91
445;0;532.48;0;2.5;0.06;0;386.41;-3.46;17;18;74.6;86;8;89.5;1;0;0;0;15;0;43;22.89
445.1;0;532.48;0;2.5;0.07;0;386.44;-3.63;17;18;74.6;86;8;89.5;1;0;0;0;15;0;43;22.88
445.2;0;532.49;0;2.5;0.05;0;386.49;-3.93;17;18;74.6;86;8;89.5;1;0;0;0;15;0;43;22.86
445.3;0;532.49;0;2.5;0.06;0;386.46;-3.69;17;18;74.6;86;8;89.5;1;0;0;0;15;0;43;22.84
445.4;0;532.49;0;2.5;0.05;0;386.41;-3.29;17;18;74.6;86;8;89.5;1;0;0;0;15;0;43;22.84
445.5;0;532.5;0;2.5;0.04;0;386.44;-3.47;17;18;74.6;86;8;89.5;1;0;0;0;15;0;43;22.84
445.6;0;532.5;0;2.5;0.04;0;386.49;-3.82;17;18;74.6;86;8;89.5;1;0;0;0;15;0;43;22.84
445.7;0;532.51;0;2.5;0.04;0;386.46;-3.67;17;18;74.6;86;8;89.5;1;0;0;0;15;0;43;22.84
445.8;0;532.51;0;2.5;0.04;0;386.41;-3.37;17;18;74.6;86;8;89.5;1;0;0;0;15;0;43;22.84
445.9;0;532.51;0;2.5;0.03;0;386.4;-3.42;17;18;74.6;86;8;89.5;1;0;0;0;15;0;43;22.84
446;0;532.52;0;2.5;0.05;0;386.4;-3.57;17;18;74.6;86;8;89.5;1;0;0;0;15;0;43;22.84
446.1;0;532.52;0;2.5;0.06;0;386.44;-3.45;17;18;74.6;86;8;89.5;1;0;0;0;15;0;43;22.84
446.2;0;532.53;0;2.5;0.06;0;386.49;-3.25;17;18;74.6;86;8;89.5;1;0;0;0;15;0;43;22.84
446.3;0;532.53;0;2.5;0.07;0;386.46;-3.35;17;18;74.6;86;8;89.5;1;0;0;0;15;0;43;22.84
446.4;0;532.53;0;2.5;0.05;0;386.41;-3.55;17;18;74.6;86;8;89.5;1;0;0;0;15;0;43;22.84
446.5;0;532.54;0;2.5;0.05;0;386.44;-3.83;17;18;74.6;86;8;89.5;1;0;0;0;15;0;43;22.84
446.6;0;532.54;0;2.5;0.06;0;386.49;-4.13;17;18;74.6;86;8;89.5;1;0;0;0;15;0;43;22.84
446.7;0;532.55;0;2.5;0.05;0;386.46;-3.86;17;18;74.6;86;8;89.5;1;0;0;0;15;0;43;22.84
446.8;0;532.55;0;2.5;0.06;0;386.41;-3.41;17;18;74.6;86;8;89.5;1;0;0;0;15;0;43;22.84
446.9;0;532.55;0;2.5;0.08;0;386.44;-3.6;17;18;74.6;86;8;89.5;1;0;0;0;15;0;43;22.84
447;0;532.56;0;2.5;0.05;0;386.49;-4;17;18;74.6;86;8;89.5;1;0;0;0;15;0;43;22.84
447.1;0;532.56;0;2.5;0.03;0;386.46;-3.88;17;18;74.6;86;8;89.5;1;0;0;0;15;0;43;22.84
447.2;0;532.57;0;2.5;0.04;0;386.41;-3.58;17;18;74.6;86;8;89.5;1;0;0;0;15;0;43;22.84
447.3;0;532.57;0;2.5;0.05;0;386.44;-3.72;17;18;74.6;86;8;89.5;1;0;0;0;15;0;43;22.84
447.4;0;532.57;0;2.5;0.06;0;386.49;-4.02;17;18;74.6;86;8;89.5;1.08;0;0;0;15;0;43;22.85
447.5;0;532.58;0;2.5;0.06;0;386.5;-4.06;17;18;74.6;86;8;89.5;1.08;0;0;0;15;0;43;22.86
447.6;0;532.58;0;2.5;0.04;0;386.5;-4.01;17;18;74.6;86;8;89.5;1.08;0;0;0;15;0;43;22.88
447.7;0;532.59;0;2.5;0.04;0;386.5;-3.81;17;18;74.6;86;8;89.5;1.08;0;0;0;15;0;43;22.9
447.8;0;532.59;0;2.5;0.07;0;386.5;-3.56;17;18;74.6;86;8;89.5;1.08;0;0;0;15;0;43;22.91
447.9;0;532.59;0;2.5;0.05;0;386.5;-3.57;17;18;74.6;86;8;89.5;1.08;0;0;0;15;0;43;22.93
448;0;532.6;0;2.5;0.03;0;386.5;-3.67;17;18;74.6;86;8;89.5;1.08;0;0;0;15;0;43;22.95
448.1;0;532.6;0;2.5;0.06;0;386.46;-3.66;17;18;74.6;86;8;89.5;1.08;0;0;0;15;0;43;22.96
448.2;0;532.61;0;2.5;0.06;0;386.41;-3.61;17;18;74.6;86;8;89.5;1.08;0;0;0;15;0;43;22.98
448.3;0;532.61;0;2.5;0.04;0;386.44;-3.6;17;18;74.6;86;8;89.5;1.08;0;0;0;15;0;43;23
448.4;0;532.61;0;2.5;0.06;0;386.49;-3.6;17;18;74.6;86;8;89.5;0.84;0;0;0;15;0;43;23
448.5;0;532.62;0;2.5;0.06;0;386.5;-3.64;17;18;74.6;86;8;89.5;0.84;0;0;0;15;0;43;23
448.6;0;532.62;0;2.5;0.06;0;386.5;-3.69;17;18;74.6;86;8;89.5;0.84;0;0;0;15;0;43;23
448.7;0;532.63;0.68;2.5;0.08;0;386.5;-3.92;17;18;74.6;86;8;89.5;0.84;0;0;0;15;0;43;23
448.8;0;532.63;2.45;3;0.07;0;386.5;-4.22;17;18;74.6;86;8;89.5;0.84;0;0;0;15;0;43;23
448.9;0;532.63;8.85;4.74;0.12;0;386.5;-3.93;17;18;74.6;86;8;89.5;0.84;0;0;0;15;0;43;23
449;0;532.64;15.38;7;0.17;0;386.5;-3.43;17;18;74.6;86;8;89.5;0.84;0;0;0;15;0;43;23
449.1;0;532.64;20.98;12.97;0.26;0;386.46;-3.81;17;18;74.6;86;8;89.5;0.84;0;0;0;15;0;43;23
449.2;0;532.65;23.77;23.19;0.44;0;386.41;-4.51;17;18;74.6;86;8;89.5;0.84;0;0;0;15;0;43;23
449.3;0;532.65;26.03;37.23;0.65;0;386.33;-5.62;17;18;74.6;86;8;89.5;0.84;0;0;0;15;0;43;23
449.4;0.04;532.65;26.5;52.72;0.9;0;386.23;-6.87;17;18;74.6;86;8;89.5;1;0;0;0;15;0;43;23
449.5;0.37;532.66;27.35;66.19;1.12;0;386.13;-7.71;17;18;74.6;86;8;89.5;1;0;0;0;15;0;43;23
449.6;0.88;532.66;29.36;74.26;1.26;0;386.03;-8.41;17;18;74.6;86;8;89.5;1;0;0;0;15;0;43;23
449.7;1.49;532.67;32.47;83.96;1.43;0;385.89;-10.21;17;18;74.6;86;8;89.5;1;0;0;0;15;0;43;23
449.8;2.01;532.67;33.28;95.92;1.64;0;385.74;-12.41;17;18;74.6;86;8;89.5;1;0;0;0;15;0;43;23
449.9;2.65;532.67;33.28;106.97;1.81;0;385.55;-14.14;17;18;74.6;86;8;89.5;1;0;0;0;15;0;43;23
450;3.36;532.68;33.1;110.99;1.88;0;385.35;-15.69;17;18;74.6;86;8;89.5;1;0;0;0;15;0;43;23
450.1;4.02;532.68;33.02;108.73;1.86;0;385.23;-17.06;17;18;74.6;86;8;89.5;1;0;0;0;15;0;43;23
450.2;4.68;532.69;33.1;107.5;1.81;0;385.13;-18.36;17;18;74.6;86;8;89.5;1;0;0;0;15;0;43;23
450.3;5.33;532.69;33.28;107.24;1.79;0;384.99;-19.4;17;18;74.6;86;8;89.5;1;0;0;0;15;0;43;23
450.4;5.99;532.69;33.4;106.01;1.84;0;384.84;-20.35;17;18;74.6;86;8;89.5;0.84;0;0;0;15;0;43;23
450.5;6.59;532.7;34.64;105.74;1.69;0;384.73;-21.45;17;18;74.6;86;8;89.5;0.84;0;0;0;15;0;43;23
450.6;7.24;532.7;38.45;102.24;1.63;0;384.63;-22.6;17;18;74.6;86;8;89.5;0.84;0;0;0;15;0;43;23
450.7;7.8;532.71;38.53;103.24;1.77;0;384.49;-24.01;17;18;74.6;86;8;89.5;0.84;0;0;0;15;0;43;23
450.8;8.39;532.71;38.53;105.99;1.8;0;384.34;-25.51;17;18;74.6;86;8;89.5;0.84;0;0;0;15;0;43;23
450.9;9.01;532.71;38.83;102.52;1.71;0;384.34;-25.42;17;18;74.6;86;8;89.5;0.84;0;0;0;15;0;43;23
451;9.59;532.72;39.38;94.79;1.52;0;384.39;-24.77;17;18;74.6;86;8;89.5;0.84;0;0;0;15;0;43;23
451.1;10.12;532.72;40.61;86.51;1.37;0;384.4;-24.64;17;18;74.6;86;8;89.5;0.84;0;0;0;15;0;43;23
451.2;10.62;532.73;41.4;82.74;1.35;0;384.4;-24.69;17;18;74.6;86;8;89.5;0.84;0;0;0;15;0;43;23
451.3;11.09;532.73;42.4;83.51;1.37;0;384.29;-25.62;17;18;74.6;86;8;89.5;0.84;0;0;0;15;0;43;23
451.4;11.6;532.73;43.71;83.74;1.5;0;384.14;-26.87;17;18;74.6;86;8;89.5;0.76;0;0;0;15;0;43;23
451.5;11.96;532.74;44.18;87.95;1.45;0;383.95;-29.05;17;18;74.6;86;8;89.5;0.76;0;0;0;15;0;43;23
451.6;12.47;532.74;46.52;95.26;1.53;0;383.75;-31.55;17;18;74.6;86;8;89.5;0.76;0;0;0;15;0;43;23
451.7;13.03;532.75;47.05;99.22;1.89;0;383.37;-35.71;17;18;74.6;86;8;89.5;0.76;0;0;0;15;0;43;23
451.8;13.69;532.75;47.05;113.46;1.98;0;382.92;-40.46;17;18;74.6;86;8;89.5;0.76;0;0;0;15;0;43;23
451.9;14.31;532.75;47.6;119.26;2.06;0;382.65;-43.18;17;18;74.6;86;8;89.5;0.76;0;0;0;15;0;43;23
452;14.98;532.76;48.3;118.51;1.89;0;382.45;-45.18;17;18;74.6;86;8;89.5;0.76;0;0;0;15;0;43;23
452.1;15.59;532.76;48.63;120.74;1.75;0;382.22;-47.29;17;18;74.6;86;8;89.5;0.76;0;0;0;15;0;43;23
452.2;16.31;532.77;48.63;121.51;1.98;0;381.97;-49.44;17;18;74.6;86;8;89.5;0.76;0;0;0;15;0;43;23
452.3;17.06;532.77;48.63;122.76;2.09;0;381.79;-51.22;17;18;74.6;86;8;89.5;0.76;0;0;0;15;0;43;23
452.4;17.73;532.77;48.54;122;2.03;0;381.64;-52.87;17;18;74.6;86;8;89.5;0.76;0;0;0;15;0;43;23.01
452.5;18.37;532.78;48.63;120.74;2.03;0;381.53;-54.22;17;18;74.6;86;8;89.5;0.76;0;0;0;15;0;43;23.03
452.6;19.01;532.78;48.45;119.24;2.07;0;381.43;-55.47;17;18;74.6;86;8;89.5;0.76;0;0;0;15;0;43;23.05
452.7;19.69;532.79;48.63;118.76;2.01;0;381.29;-56.65;17;18;74.6;86;8;89.5;0.76;0;0;0;15;0;43;23.06
452.8;20.35;532.79;48.78;117.27;1.92;0;381.14;-57.8;17;18;74.6;86;8;89.5;0.76;0;0;0;15;0;43;23.08
452.9;21.11;532.79;48.63;115.74;1.88;0;380.99;-59.13;17;18;74.6;86;8;89.5;0.76;0;0;0;15;0;43;23.1
453;21.75;532.8;48.45;115.5;1.93;0;380.84;-60.53;17;18;74.6;86;8;89.5;0.76;0;0;0;15;0;43;23.11
453.1;22.39;532.8;48.22;114.26;1.96;0;380.69;-61.27;17;18;74.6;86;8;89.5;0.76;0;0;0;15;0;43;23.13
453.2;23.02;532.81;48.21;115;1.84;0;380.54;-61.77;17;18;74.6;86;8;89.5;0.76;0;0;0;15;0;43;23.15
453.3;23.66;532.81;48.53;111.49;1.75;0;380.5;-62.45;17;18;74.56;86;8;89.5;0.76;0;0;0;15;0;43;23.16
453.4;24.29;532.81;48.45;109;1.77;0;380.5;-63.2;17;18;74.51;86;8;89.5;0.84;0;0;0;15;0;43;23.17
453.5;24.94;532.82;48.45;108.5;1.82;0;380.35;-64.25;17;18;74.5;86;8;89.5;0.84;0;0;0;15;0;43;23.17
453.6;25.59;532.82;48.13;108.24;1.81;0;380.15;-65.4;17;18;74.5;86;8;89.5;0.84;0;0;0;15;0;43;23.17
453.7;26.26;532.83;48.3;108.27;1.71;0;380.14;-65.52;17;18;74.5;86;8;89.5;0.84;0;0;0;15;0;43;23.17
453.8;26.8;532.83;48.38;103.51;1.65;0;380.19;-65.27;17;18;74.5;86;8;89.5;0.84;0;0;0;15;0;43;23.17
453.9;27.33;532.83;48.22;101.76;1.67;0;380.13;-65.72;17;18;74.5;86;8;89.5;0.84;0;0;0;15;0;43;23.17
454;27.93;532.84;48.05;101.99;1.65;0;380.03;-66.42;17;18;74.5;86;8;89.5;0.84;0;0;0;15;0;43;23.17
454.1;28.44;532.84;47.77;100.26;1.53;0;380;-66.38;17;18;74.5;86;8;89.5;0.84;0;0;0;15;0;43;23.17
454.2;28.9;532.85;47.68;97.01;1.52;0;380;-66.08;17;18;74.5;86;8;89.5;0.84;0;0;0;15;0;43;23.17
454.3;29.53;532.85;47.83;94.52;1.63;0;380.04;-65.59;17;18;74.5;86;8;89.5;0.84;0;0;0;15;0;43;23.17
454.4;29.99;532.86;47.6;92.02;1.62;0;380.09;-65.04;17;18;74.5;86;8;89.5;0.84;0;0;0;15;0;43;23.17
454.5;30.57;532.86;46.91;91.25;1.41;0;380.06;-64.16;17;18;74.5;86;8;89.5;0.84;0;0;0;15;0;43;23.17
454.6;30.98;532.86;45.5;91.78;1.25;0;380.01;-63.16;17;18;74.5;86;8;89.5;0.84;0;0;0;15;0;43;23.17
454.7;31.5;532.87;45.36;82.76;1.3;0;380.22;-60.87;17;18;74.5;86;8;89.5;0.84;0;0;0;15;0;43;23.17
454.8;31.95;532.87;43.95;78.51;1.28;0;380.52;-58.12;17;18;74.5;86;8;89.5;0.84;0;0;0;15;0;43;23.17
454.9;32.42;532.88;43.35;72.5;1.08;0;380.82;-54;17;18;74.5;86;8;89.5;0.84;0;0;0;15;0;43;23.17
455;32.62;532.88;40.68;67.78;0.93;0;381.12;-49.4;17;18;74.5;86;8;89.5;0.84;0;0;0;15;0;43;23.17
455.1;32.95;532.88;40.85;55.28;0.78;0;381.79;-42.03;17;18;74.5;86;8;89.5;0.84;0;0;0;15;0;43;23.17
455.2;33.26;532.89;40.77;43.06;0.64;0;382.59;-33.68;17;18;74.5;86;8;89.5;0.84;0;0;0;15;0;43;23.17
455.3;33.48;532.89;40.62;36.75;0.59;0;382.95;-30.24;17;18;74.5;86;8;89.5;0.84;0;0;0;15;0;43;23.17
455.4;33.73;532.9;40.23;35.25;0.4;0;383.15;-28.54;17;18;74.5;86;8;89.5;0.84;0;0;0;15;0;43;23.17
455.5;33.93;532.9;40.08;32.5;0.31;0;383.31;-27.03;17;18;74.5;86;8;89.5;0.84;0;0;0;15;0;43;23.17
455.6;33.95;532.9;40.15;31.25;0.42;0;383.46;-25.58;17;18;74.5;86;8;89.5;0.84;0;0;0;15;0;43;23.17
455.7;34.05;532.91;40.4;26;0.43;0;383.65;-24.02;17;18;74.5;86;8;89.5;0.84;0;0;0;15;0;43;23.17
455.8;34.22;532.91;40.61;26.25;0.03;0;383.85;-22.42;17;18;74.5;86;8;89.5;0.84;0;0;0;15;0;43;23.17
455.9;34.18;532.92;40.08;24.73;-0.02;0;383.94;-20.89;17;18;74.5;86;8;89.5;0.84;0;0;0;15;0;43;23.17
456;34.4;532.92;40.62;23.74;0.64;0;383.99;-19.39;17;18;74.5;86;8;89.5;0.84;0;0;0;15;0;43;23.17
456.1;34.49;532.92;41.49;22.46;0.65;0;384.04;-19.74;17;18;74.5;86;8;89.5;0.84;0;0;0;15;0;43;23.17
456.2;34.66;532.93;41.17;18.75;0.37;0;384.09;-20.74;17;18;74.5;86;8;89.5;0.84;0;0;0;15;0;43;23.17
456.3;34.6;532.93;41.32;24.75;0.05;0;384.1;-20.3;17;18;74.5;86;8;89.5;0.84;0;0;0;15;0;43;23.17
456.4;34.61;532.94;41.4;20.24;0.17;0;384.1;-19.35;17;18;74.5;86;8;89.5;0.68;0;0;0;15;0;43;23.17
456.5;34.75;532.94;40.77;20.75;1.69;0;384.06;-19.99;17;18;74.5;86;8;89.5;0.68;0;0;0;15;0;43;23.17
456.6;34.64;532.94;40.77;23.74;1.09;0;384.01;-21.19;17;18;74.5;86;8;89.5;0.68;0;0;0;15;0;43;23.17
456.7;34.61;532.95;41.18;19.23;-0.03;0;384.04;-20.8;17;18;74.5;86;8;89.5;0.68;0;0;0;15;0;43;23.17
456.8;34.67;532.95;41.18;19.49;0.11;0;384.09;-19.85;17;18;74.5;86;8;89.5;0.68;0;0;0;15;0;43;23.17
