Time [s];Velocity [km/h];Elevation [m];Throttle [%];Motor Torque [Nm];Longitudinal Acceleration [m/s^2];Regenerative Braking Signal ;Battery Voltage [V];Battery Current [A];Battery Temperature [°C];max. Battery Temperature [°C];SoC [%];displayed SoC [%];min. SoC [%];max. SoC [%);Heating Power CAN [kW];Requested Heating Power [W];AirCon Power [kW];Heater Signal;Ambient Temperature [°C];Requested Coolant Temperature [°C];Heat Exchanger Temperature [°C];Cabin Temperature Sensor [°C]
311.6;22.19;553.99;40.68;55.1;0.9;0;380.73;-29.8;22;23;68.5;77.5;8;90;0;0;0.28;1;24.5;85;5;29.01
311.7;22.58;554;39.99;54.2;0.87;0;380.78;-29.1;22;23;68.5;77.5;8;90;0;0;0.28;1;24.5;85;5;29.01
311.8;22.93;554;39.75;50.7;0.77;0;380.86;-28.14;22;23;68.5;77.5;8;90;0;0;0.28;1;24.5;85;5;29.01
311.9;23.3;554;39.21;47.31;0.67;0;380.96;-26.99;22;23;68.5;77.5;8;90;0;0;0.28;1;24.5;85;5;29.01
312;23.67;554.01;38.2;44.3;0.65;0;381.06;-25.59;22;23;68.5;77.5;8;90;0;0;0.28;1;24.5;85;5;29.01
312.1;23.97;554.01;36.64;41;0.58;0;381.16;-23.99;22;23;68.5;77.5;8;90;0;0;0.28;1;24.5;85;5;29.01
312.2;24.28;554.01;34.61;36.9;0.54;0;381.31;-21.65;22;23;68.5;77.5;8;90;0;0;0.28;1;24.5;85;5;29.01
312.3;24.5;554.01;32.57;31.6;0.47;0;381.51;-18.75;22;23;68.5;77.5;8;90;0;0;0.28;1;24.5;85;5;29.01
312.4;24.68;554.02;29.59;25.6;0.39;0;381.74;-15.67;22;23;68.5;77.5;8;90;0;0;0.28;1;24.5;85;5;29.01
312.5;24.86;554.02;28.26;19.3;0.22;0;381.99;-12.47;22;23;68.5;77.5;8;90;0;0;0.28;1;24.5;85;5;29.01
312.6;24.99;554.02;27.68;14.5;0.09;0;382.21;-9.93;22;23;68.5;77.5;8;90;0;0;0.27;1;24.5;85;5;29.01
312.7;25.1;554.02;27.59;10.8;0.01;0;382.41;-7.88;22;23;68.5;77.5;8;90;0;0;0.27;1;24.5;85;5;29.01
312.8;25.23;554.03;27.2;7.1;-0.09;0;382.56;-6.34;22;23;68.5;77.5;8;90;0;0;0.26;1;24.5;85;5;29.01
312.9;25.3;554.03;27.08;4.8;-0.07;0;382.66;-5.19;22;23;68.5;77.5;8;90;0;0;0.26;1;24.5;85;5;29.01
313;25.41;554.03;27.08;3.3;-0.02;0;382.76;-3.96;22;23;68.5;77.5;8;90;0;0;0.25;1;24.5;85;5;29.01
313.1;25.49;554.03;26.43;2;-0.05;0;382.86;-2.66;22;23;68.5;77.5;8;90;0;0;0.25;1;24.5;85;5;29.01
313.2;25.51;554.04;24.3;0;-0.17;0;383.01;-0.36;22;23;68.5;77.5;8;90;0;0;0.24;1;24.5;85;5;29.01
313.3;25.5;554.04;23;-10;-0.25;0;383.21;2.69;22;23;68.5;77.5;8;90;0;0;0.24;1;24.5;85;5;29.01
313.4;25.44;554.04;22.06;-11.2;-0.3;0;383.33;4.03;22;23;68.5;77.5;8;90;0;0;0.24;1;24.5;85;5;29.01
313.5;25.37;554.04;20.23;-10;-0.35;0;383.38;4.08;22;23;68.5;77.5;8;90;0;0;0.24;1;24.5;85;5;29.01
313.6;25.29;554.05;20.23;-14.3;-0.44;0;383.49;5.07;22;23;68.5;77.5;8;90;0;0;0.24;1;24.5;85;5;29.01
313.7;25.21;554.05;20.14;-17.4;-0.43;0;383.64;6.77;22;23;68.5;77.5;8;90;0;0;0.24;1;24.5;85;5;29.01
313.8;25.13;554.05;19.61;-19.5;-0.5;0;383.76;8.36;22;23;68.5;77.5;8;90;0;0;0.24;1;24.5;85;5;29.01
313.9;25;554.06;17.2;-23.3;-0.64;0;383.86;9.86;22;23;68.5;77.5;8;90;0;0;0.24;1;24.5;85;5;29
314;24.86;554.06;15.02;-27.8;-0.71;0;384.04;12.33;22;23;68.5;77.5;8;90;0;0;0.24;1;24.5;85;5;28.98
314.1;24.73;554.06;14.63;-35.06;-0.82;0;384.29;15.53;22;23;68.5;77.5;8;90;0;0;0.24;1;24.5;85;5;28.96
314.2;24.49;554.06;14.63;-41.5;-0.93;0;384.4;16.7;22;23;68.5;77.5;8;90;0;0;0.24;1;24.5;85;5;28.95
314.3;24.24;554.07;14.63;-40;-0.9;0;384.4;16.35;22;23;68.5;77.5;8;90;0;0;0.24;1;24.5;85;5;28.93
314.4;24.02;554.07;14.56;-39.25;-0.87;0;384.4;16.17;22;23;68.5;77.5;8;90;0;0;0.24;1;24.5;85;5;28.91
314.5;23.74;554.07;13.87;-40;-0.82;0;384.4;16.12;22;23;68.5;77.5;8;90;0;0;0.24;1;24.5;85;5;28.9
314.6;23.52;554.07;13.01;-42;-0.87;0;384.49;16.76;22;23;68.5;77.5;8;90;0;0;0.24;1;24.5;85;5;28.88
314.7;23.23;554.08;12.41;-46;-1.01;0;384.64;17.91;22;23;68.5;77.5;8;90;0;0;0.24;1;24.5;85;5;28.86
314.8;22.97;554.08;11.85;-47;-1.03;0;384.73;18.57;22;23;68.5;77.5;8;90;0;0;0.24;1;24.5;85;5;28.85
314.9;22.69;554.08;11.85;-49;-1.02;0;384.78;18.87;22;23;68.5;77.5;8;90;0;0;0.24;1;24.5;85;5;28.84
315;22.37;554.08;11.85;-49.25;-1;0;384.77;18.71;22;23;68.5;77.5;8;90;0;0;0.24;1;24.5;85;5;28.84
315.1;22.05;554.09;11.92;-48.25;-0.99;0;384.72;18.21;22;23;68.5;77.5;8;90;0;0;0.24;1;24.5;85;5;28.84
315.2;21.8;554.09;12;-48.5;-1.04;0;384.7;17.89;22;23;68.5;77.5;8;90;0;0;0.24;1;24.5;85;5;28.84
315.3;21.47;554.09;11.85;-48.25;-1.12;0;384.7;17.69;22;23;68.5;77.5;8;90;0;0;0.24;1;24.5;85;5;28.84
315.4;21.2;554.1;10.38;-49.25;-1.1;0;384.76;18.26;22;23;68.5;77.5;8;90;0;0;0.24;1;24.5;85;5;28.84
315.5;20.88;554.1;9.53;-52.75;-1.12;0;384.86;19.41;22;23;68.5;77.5;8;90;0;0;0.24;1;24.5;85;5;28.84
315.6;20.55;554.1;9.38;-58;-1.15;0.5;384.9;19.73;22;23;68.5;77.5;8;90;0;0;0.24;1;24.5;85;5;28.84
315.7;20.21;554.1;9.08;-57.5;-1.14;1;384.9;19.43;22;23;68.5;77.5;8;90;0;0;0.24;1;24.5;85;5;28.84
315.8;19.85;554.11;9.08;-57.5;-1.17;1;384.87;19.07;22;23;68.5;77.5;8;90;0;0;0.24;1;24.5;85;5;28.84
315.9;19.5;554.11;9.23;-57.25;-1.21;1;384.82;18.67;22;23;68.5;77.5;8;90;0;0;0.24;1;24.5;85;5;28.84
316;19.19;554.11;9.23;-57.5;-1.21;1;384.8;18.27;22;23;68.5;77.5;8;90;0;0;0.24;1;24.5;85;5;28.84
316.1;18.84;554.11;9.23;-57.5;-1.19;1;384.8;17.87;22;23;68.5;77.5;8;90;0;0;0.24;1;24.5;85;5;28.84
316.2;18.49;554.12;9.23;-57.25;-1.21;1;384.8;17.47;22;23;68.5;77.5;8;90;0;0;0.24;1;24.5;85;5;28.84
316.3;18.17;554.12;9.3;-57.25;-1.25;1;384.8;17.07;22;23;68.5;77.5;8;90;0;0;0.24;1;24.5;85;5;28.84
316.4;17.81;554.12;9.38;-57;-1.22;1;384.77;16.61;22;23;68.5;77.5;8;90;0;0;0.24;1;24.5;85;5;28.84
316.5;17.44;554.12;9.38;-56.5;-1.17;1;384.72;16.11;22;23;68.5;77.5;8;90;0;0;0.24;1;24.5;85;5;28.84
316.6;17.12;554.13;9.38;-56.75;-1.16;1;384.67;15.64;22;23;68.5;77.5;8;90;0;0;0.24;1;24.5;85;5;28.84
316.7;16.76;554.13;9.45;-56.5;-1.19;1;384.62;15.19;22;23;68.5;77.5;8;90;0;0;0.24;1;24.5;85;5;28.84
316.8;16.42;554.13;9.53;-56.75;-1.18;1;384.6;14.74;22;23;68.5;77.5;8;90;0;0;0.24;1;24.5;85;5;28.84
316.9;16.04;554.13;9.38;-56.74;-1.19;1;384.6;14.29;22;23;68.5;77.5;8;90;0;0;0.24;1;24.5;85;5;28.84
317;15.7;554.14;9.38;-56.72;-1.18;1;384.57;13.87;22;23;68.5;77.5;8;90;0;0;0.24;1;24.5;85;5;28.84
317.1;15.36;554.14;9.38;-56.79;-1.15;1;384.52;13.47;22;23;68.5;77.5;8;90;0;0;0.24;1;24.5;85;5;28.84
317.2;14.98;554.14;9.53;-56.3;-1.16;1;384.5;13.01;22;23;68.5;77.5;8;90;0;0;0.24;1;24.5;85;5;28.84
317.3;14.63;554.15;9.62;-56;-1.16;1;384.5;12.51;22;23;68.5;77.5;8;90;0;0;0.24;1;24.5;85;5;28.84
317.4;14.31;554.15;9.68;-56;-1.15;1;384.47;12.04;22;23;68.5;77.5;8;90;0;0;0.24;1;24.5;85;5;28.84
317.5;13.93;554.15;9.68;-56;-1.19;1;384.42;11.59;22;23;68.5;77.5;8;90;0;0;0.24;1;24.5;85;5;28.84
317.6;13.53;554.15;9.68;-56;-1.25;1;384.37;11.09;22;23;68.5;77.5;8;90;0;0;0.24;1;24.5;85;5;28.84
317.7;13.16;554.16;10.33;-56;-1.23;1;384.32;10.54;22;23;68.5;77.5;8;90;0;0;0.24;1;24.5;85;5;28.84
317.8;12.8;554.16;10.45;-53.8;-1.19;1;384.3;9.99;22;23;68.5;77.5;8;90;0;0;0.24;1;24.5;85;5;28.84
317.9;12.48;554.16;10.73;-53;-1.18;1;384.3;9.44;22;23;68.5;77.5;8;90;0;0;0.24;1;24.5;85;5;28.84
318;12.11;554.16;11.53;-52.8;-1.09;1;384.24;8.69;22;23;68.5;77.5;8;90;0;0;0.24;1;24.5;85;5;28.84
318.1;11.8;554.17;12.81;-49.7;-1.03;1;384.14;7.79;22;23;68.5;77.5;8;90;0;0;0.24;1;24.5;85;5;28.84
318.2;11.48;554.17;14.69;-45.8;-0.96;1;384.04;6.71;22;23;68.5;77.5;8;90;0;0;0.24;1;24.5;85;5;28.84
318.3;11.18;554.17;14.8;-40.1;-0.93;1;383.94;5.51;22;23;68.5;77.5;8;90;0;0;0.24;1;24.5;85;5;28.84
318.4;10.96;554.17;15.49;-37.7;-0.9;1;383.9;4.86;22;23;68.5;77.5;8;90;0;0;0.24;1;24.5;85;5;28.84
318.5;10.68;554.18;16.03;-38.3;-0.81;1;383.9;4.61;22;23;68.5;77.5;8;90;0;0;0.24;1;24.5;85;5;28.84
318.6;10.49;554.18;16.03;-35.6;-0.78;1;383.9;4.36;22;23;68.5;77.5;8;90;0;0;0.24;1;24.5;85;5;28.84
318.7;10.29;554.18;16.03;-34.8;-0.77;1;383.9;4.11;22;23;68.5;77.5;8;90;0;0;0.24;1;24.5;85;5;28.84
318.8;10.07;554.19;16.03;-35.2;-0.74;1;383.87;3.89;22;23;68.5;77.5;8;90;0;0;0.24;1;24.5;85;5;28.84
318.9;9.85;554.19;16.03;-35.3;-0.73;1;383.82;3.69;22;23;68.5;77.5;8;90;0;0;0.24;1;24.5;85;5;28.84
319;9.66;554.19;16.78;-34.6;-0.77;1;383.77;3.29;22;23;68.5;77.5;8;90;0;0;0.24;1;24.5;85;5;28.84
319.1;9.45;554.19;18.64;-32.8;-0.75;1;383.72;2.74;22;23;68.5;77.5;8;90;0;0;0.24;1;24.5;85;5;28.84
319.2;9.33;554.2;19.52;-26.7;-0.63;1;383.7;2.19;22;23;68.5;77.5;8;90;0;0;0.24;1;24.5;85;5;28.84
319.3;9.16;554.2;19.82;-23.3;-0.52;1;383.7;1.64;22;23;68.5;77.5;8;90;0;0;0.24;1;24.5;85;5;28.84
319.4;9;554.2;19.9;-24;-0.5;0;383.7;1.4;22;23;68.5;77.5;8;90;0;0;0.24;1;24.5;85;5;28.84
319.5;8.87;554.2;19.85;-23.6;-0.54;0;383.7;1.4;22;23;68.5;77.5;8;90;0;0;0.24;1;24.5;85;5;28.84
319.6;8.74;554.21;19.82;-24;-0.57;0;383.67;1.37;22;23;68.5;77.5;8;90;0;0;0.24;1;24.5;85;5;28.84
319.7;8.62;554.21;19.78;-23.5;-0.55;0;383.62;1.32;22;23;68.5;77.5;8;90;0;0;0.24;1;24.5;85;5;28.84
319.8;8.51;554.21;19.45;-23.8;-0.52;0;383.6;1.3;22;23;68.5;77.5;8;90;0;0;0.24;1;24.5;85;5;28.84
319.9;8.35;554.21;19.3;-24.2;-0.54;0;383.6;1.3;22;23;68.5;77.5;8;90;0;0;0.24;1;24.5;85;5;28.84
320;8.2;554.22;19.3;-25.3;-0.54;0;383.6;1.24;22;23;68.5;77.5;8;90;0;0;0.24;1;24.5;85;5;28.84
320.1;8.01;554.22;19.3;-25.6;-0.54;0;383.6;1.14;22;23;68.5;77.5;8;90;0;0;0.24;1;24.5;85;5;28.84
320.2;7.87;554.22;18.98;-25.5;-0.57;0;383.6;1.07;22;23;68.5;77.5;8;90;0;0;0.24;1;24.5;85;5;28.84
320.3;7.7;554.22;18.4;-25.5;-0.57;0;383.6;1.02;22;23;68.5;77.5;8;90;0;0;0.24;1;24.5;85;5;28.84
320.4;7.52;554.23;17.45;-26.4;-0.61;0;383.6;1.09;22;23;68.5;77.5;8;90;0;0;0.24;1;24.5;85;5;28.84
320.5;7.36;554.23;17.54;-29.3;-0.63;0;383.6;1.24;22;23;68.5;77.5;8;90;0;0;0.24;1;24.5;85;5;28.84
320.6;7.2;554.23;17.28;-29.5;-0.58;0;383.6;1.21;22;23;68.5;77.5;8;90;0;0;0.24;1;24.5;85;5;28.84
320.7;7.04;554.24;17.13;-29.1;-0.57;0;383.6;1.06;22;23;68.5;77.5;8;90;0;0;0.24;1;24.5;85;5;28.84
320.8;6.84;554.24;17.13;-29;-0.56;0;383.6;0.89;22;23;68.5;77.5;8;90;0;0;0.24;1;24.5;85;5;28.84
320.9;6.68;554.24;16.98;-27.82;-0.59;0;383.6;0.69;22;23;68.5;77.5;8;90;0;0;0.24;1;24.5;85;5;28.83
321;6.48;554.24;16.98;-27.32;-0.6;0;383.6;0.51;22;23;68.5;77.5;8;90;0;0;0.24;1;24.5;85;5;28.81
321.1;6.33;554.25;16.92;-25.32;-0.52;0;383.6;0.36;22;23;68.5;77.5;8;90;0;0;0.24;1;24.5;85;5;28.79
321.2;6.2;554.25;16.2;-25.82;-0.51;0;383.6;0.24;22;23;68.5;77.5;8;90;0;0;0.24;1;24.5;85;5;28.78
321.3;6.05;554.25;16.35;-26.32;-0.57;0;383.6;0.14;22;23;68.5;77.5;8;90;0;0;0.24;1;24.5;85;5;28.76
321.4;5.89;554.25;16.35;-25.65;-0.6;0;383.57;0.01;22;23;68.5;77.5;8;90;0;0;0.24;1;24.5;85;5;28.74
321.5;5.77;554.26;16.35;-22.68;-0.59;0;383.52;-0.14;22;23;68.5;77.5;8;90;0;0;0.24;1;24.5;85;5;28.73
321.6;5.66;554.26;16.57;-22.47;-0.54;0;383.5;-0.31;22;23;68.5;77.5;8;90;0;0;0.24;1;24.5;85;5;28.71
321.7;5.52;554.26;16.61;-19.82;-0.45;0;383.5;-0.51;22;23;68.5;77.5;8;90;0;0;0.24;1;24.5;85;5;28.69
321.8;5.43;554.26;16.53;-18.18;-0.42;0;383.5;-0.66;22;23;68.5;77.5;8;90;0;0;0.24;1;24.5;85;5;28.68
321.9;5.38;554.27;16.53;-17.35;-0.44;0;383.5;-0.76;22;23;68.5;77.5;8;90;0;0;0.24;1;24.5;85;5;28.67
322;5.29;554.27;16.35;-16.18;-0.49;0;383.5;-0.83;22;23;68.5;77.5;8;90;0;0;0.24;1;24.5;85;5;28.67
322.1;5.19;554.27;15.82;-15.15;-0.52;0;383.5;-0.88;22;23;68.5;77.5;8;90;0;0;0.24;1;24.5;85;5;28.67
322.2;5.11;554.28;14.34;-15.32;-0.46;0;383.5;-0.9;22;23;68.5;77.5;8;90;0;0;0.24;1;24.5;85;5;28.67
322.3;5.08;554.28;12.52;-15.85;-0.46;0;383.5;-0.9;22;23;68.5;77.5;8;90;0;0;0.24;1;24.5;85;5;28.67
322.4;4.94;554.28;11.85;-17.85;-0.5;0;383.5;-0.87;22;23;68.5;77.5;8;90;0;0;0.24;1;24.5;85;5;28.67
322.5;4.88;554.28;11.85;-18.32;-0.56;0;383.5;-0.82;22;23;68.5;77.5;8;90;0;0;0.24;1;24.5;85;5;28.67
322.6;4.77;554.29;11.35;-18.68;-0.61;0;383.5;-0.8;22;23;68.5;77.5;8;90;0;0;0.24;1;24.5;85;5;28.67
322.7;4.67;554.29;11.08;-19.97;-0.58;0;383.5;-0.8;22;23;68.5;77.5;8;90;0;0;0.24;1;24.5;85;5;28.67
322.8;4.56;554.29;11.13;-22;-0.57;0;383.5;-0.8;22;23;68.5;77.5;8;90;0;0;0.24;1;24.5;85;5;28.67
322.9;4.46;554.29;11.19;-21.35;-0.6;0;383.5;-0.8;22;23;68.5;77.5;8;90;0;0;0.24;1;24.5;85;5;28.67
323;4.36;554.3;11.08;-20.82;-0.59;0;383.5;-0.86;22;23;68.5;77.5;8;90;0;0;0.24;1;24.5;85;5;28.67
323.1;4.26;554.3;10.87;-20.18;-0.49;0;383.5;-0.96;22;23;68.5;77.5;8;90;0;0;0.24;1;24.5;85;5;28.67
323.2;4.17;554.3;10.41;-20.18;-0.43;0;383.5;-1;22;23;68.5;77.5;8;90;0;0;0.24;1;24.5;85;5;28.67
323.3;4.11;554.3;9.83;-20.18;-0.42;0;383.5;-1;22;23;68.5;77.5;8;90;0;0;0.24;1;24.5;85;5;28.67
323.4;4.02;554.31;9.53;-20.18;-0.44;0;383.47;-1.03;22;23;68.5;77.5;8;90;0;0;0.24;1;24.5;85;5;28.67
323.5;3.93;554.31;9.32;-20.68;-0.48;0;383.42;-1.08;22;23;68.5;77.5;8;90;0;0;0.24;1;24.5;85;5;28.67
323.6;3.85;554.31;8.9;-20.18;-0.48;0;383.4;-1.13;22;23;68.5;77.5;8;90;0;0;0.24;1;24.5;85;5;28.67
323.7;3.77;554.32;8.52;-19.82;-0.45;0;383.4;-1.18;22;23;68.5;77.5;8;90;0;0;0.24;1;24.5;85;5;28.67
323.8;3.69;554.32;8.25;-20.32;-0.47;0;383.4;-1.2;22;23;68.5;77.5;8;90;0;0;0.24;1;24.5;85;5;28.67
323.9;3.58;554.32;7.83;-19.85;-0.49;0;383.4;-1.2;22;23;68.5;77.5;8;90;0;0;0.24;1;24.5;85;5;28.67
324;3.48;554.32;7.5;-19.82;-0.48;0;383.4;-1.26;22;23;68.5;77.5;8;90;0;0;0.24;1;24.5;85;5;28.67
324.1;3.39;554.33;7.31;-19.5;-0.45;0;383.4;-1.36;22;23;68.5;77.5;8;90;0;0;0.24;1;24.5;85;5;28.67
324.2;3.31;554.33;6.84;-19.18;-0.41;0;383.4;-1.4;22;23;68.5;77.5;8;90;0;0;0.24;1;24.5;85;5;28.67
324.3;3.22;554.33;6.58;-19.5;-0.42;0;383.4;-1.4;22;23;68.5;77.5;8;90;0;0;0.24;1;24.5;85;5;28.67
324.4;3.12;554.33;6.58;-20;-0.44;0;383.4;-1.43;22;23;68.5;77.5;8;90;0;0;0.24;1;24.5;85;5;28.67
324.5;3.05;554.34;6.43;-18.82;-0.42;0;383.4;-1.48;22;23;68.5;77.5;8;90;0;0;0.24;1;24.5;85;5;28.67
324.6;2.98;554.34;5.69;-18.35;-0.4;0;383.4;-1.53;22;23;68.5;77.5;8;90;0;0;0.24;1;24.5;85;5;28.67
324.7;2.91;554.34;4.67;-18.85;-0.37;0;383.4;-1.58;22;23;68.5;77.5;8;90;0;0;0.24;1;24.5;85;5;28.67
324.8;2.84;554.34;3.36;-20;-0.4;0;383.4;-1.57;22;23;68.5;77.5;8;90;0;0;0.24;1;24.5;85;5;28.67
324.9;2.76;554.35;2.65;-21.32;-0.45;0;383.4;-1.52;22;23;68.5;77.5;8;90;0;0;0.24;1;24.5;85;5;28.67
325;2.63;554.35;2.23;-22.32;-0.52;0;383.4;-1.56;22;23;68.5;77.5;8;90;0;0;0.24;1;24.5;85;5;28.67
325.1;2.52;554.35;1.95;-22.85;-0.58;0;383.4;-1.66;22;23;68.5;77.5;8;90;0;0;0.24;1;24.5;85;5;28.67
325.2;2.4;554.35;1.95;-23.53;-0.57;0;383.4;-1.73;22;23;68.5;77.5;8;90;0;0;0.24;1;24.5;85;5;28.67
325.3;2.26;554.36;1.95;-24.35;-0.58;0;383.4;-1.78;22;23;68.5;77.5;8;90;0;0;0.24;1;24.5;85;5;28.67
325.4;2.12;554.36;1.95;-26.32;-0.6;0;383.4;-1.83;22;23;68.5;77.5;8;90;0;0;0.24;1;24.5;85;5;28.67
325.5;1.98;554.36;1.95;-25.65;-0.58;0;383.4;-1.88;22;23;68.5;77.5;8;90;0;0;0.24;1;24.5;85;5;28.67
325.6;1.86;554.37;1.95;-23;-0.54;0;383.4;-1.93;22;23;68.5;77.5;8;90;0;0;0.24;1;24.5;85;5;28.67
325.7;1.74;554.37;1.95;-21.18;-0.5;0;383.4;-1.98;22;23;68.5;77.5;8;90;0;0;0.24;1;24.5;85;5;28.67
325.8;1.63;554.37;1.95;-19.65;-0.48;0;383.4;-2.03;22;23;68.5;77.5;8;90;0;0;0.24;1;24.5;85;5;28.67
325.9;1.56;554.37;1.95;-17.32;-0.42;0;383.4;-2.08;22;23;68.5;77.5;8;90;0;0;0.24;1;24.5;85;5;28.66
326;1.45;554.38;1.78;-15.82;-0.39;0;383.4;-2.13;22;23;68.5;77.5;8;90;0;0;0.24;1;24.5;85;5;28.64
326.1;1.39;554.38;1.63;-14.5;-0.38;0;383.4;-2.18;22;23;68.5;77.5;8;90;0;0;0.24;1;24.5;85;5;28.63
326.2;1.36;554.38;1.3;-14;-0.38;0;383.4;-2.17;22;23;68.5;77.5;8;90;0;0;0.24;1;24.5;85;5;28.61
326.3;1.25;554.38;0.85;-14;-0.39;0;383.4;-2.12;22;23;68.5;77.5;8;90;0;0;0.24;1;24.5;85;5;28.59
326.4;1.19;554.39;0.7;-14.82;-0.42;0;383.4;-2.1;22;23;68.5;77.5;8;90;0;0;0.24;1;24.5;85;5;28.58
326.5;1.13;554.39;0.7;-14.15;-0.41;0;383.4;-2.1;22;23;68.5;77.5;8;90;0;0;0.24;1;24.5;85;5;28.56
326.6;1.04;554.39;0.7;-12.82;-0.38;0;383.4;-2.1;22;23;68.5;77.5;8;90;0;0;0.24;1;24.5;85;5;28.54
326.7;1;554.39;0.7;-12;-0.38;0;383.4;-2.1;22;23;68.5;77.5;8;90;0;0;0.24;1;24.5;85;5;28.53
326.8;0.92;554.4;0.7;-11.18;-0.34;0;383.4;-2.1;22;23;68.5;77.5;8;90;0;0;0.24;1;24.5;85;5;28.51
326.9;0.86;554.4;0.7;-9.65;-0.27;0;383.4;-2.1;22;23;68.5;77.5;8;90;0;0;0.24;1;24.5;85;5;28.51
327;0.82;554.4;0.85;-8.53;-0.24;0;383.4;-2.1;22;23;68.5;77.5;8;90;0;0;0.24;1;24.5;85;5;28.51
327.1;0.79;554.41;0.85;-7.32;-0.22;0;383.4;-2.1;22;23;68.5;77.5;8;90;0;0;0.24;1;24.5;85;5;28.51
327.2;0.76;554.41;1;-6.64;-0.2;0;383.4;-2.07;22;23;68.5;77.5;8;90;0;0;0.24;1;24.5;85;5;28.51
327.3;0.78;554.41;1;-5.64;-0.19;0;383.4;-2.02;22;23;68.5;77.5;8;90;0;0;0.24;1;24.5;85;5;28.51
327.4;0.72;554.41;1.15;-4.68;-0.2;0;383.4;-2;22;23;68.5;77.5;8;90;0;0;0.24;1;24.5;85;5;28.51
327.5;0.78;554.42;1.3;-4.5;-0.19;0;383.4;-2;22;23;68.5;77.5;8;90;0;0;0.24;1;24.5;85;5;28.51
327.6;0.77;554.42;1.99;-3.64;-0.18;0;383.4;-2;22;23;68.5;77.5;8;90;0;0;0.24;1;24.5;85;5;28.51
327.7;0.73;554.42;2.55;-1.82;-0.14;0;383.4;-2;22;23;68.5;77.5;8;90;0;0;0.24;1;24.5;85;5;28.51
327.8;0.78;554.42;3.15;0;-0.09;0;383.4;-2.03;22;23;68.5;77.5;8;90;0;0;0.24;1;24.5;85;5;28.51
327.9;0.83;554.43;3.15;0.36;-0.08;0;383.4;-2.08;22;23;68.5;77.5;8;90;0;0;0.24;1;24.5;85;5;28.51
328;0.88;554.43;3.15;0;-0.07;0;383.4;-2.07;22;23;68.5;77.5;8;90;0;0;0.24;1;24.5;85;5;28.51
328.1;0.9;554.43;3.15;0.64;-0.05;0;383.4;-2.02;22;23;68.5;77.5;8;90;0;0;0.24;1;24.5;85;5;28.51
328.2;0.98;554.43;3.11;0;-0.06;0;383.4;-2;22;23;68.5;77.5;8;90;0;0;0.24;1;24.5;85;5;28.51
328.3;1.03;554.44;3.03;-1.53;-0.08;0;383.4;-2;22;23;68.5;77.5;8;90;0;0;0.24;1;24.5;85;5;28.51
328.4;1.03;554.44;3.03;-2.32;-0.09;0;383.4;-1.97;22;23;68.5;77.5;8;90;0;0;0.24;1;24.5;85;5;28.51
328.5;1.05;554.44;2.93;-1;-0.07;0;383.4;-1.92;22;23;68.5;77.5;8;90;0;0;0.24;1;24.5;85;5;28.51
328.6;1.13;554.44;3.03;-2;-0.07;0;383.4;-1.93;22;23;68.5;77.5;8;90;0;0;0.24;1;24.5;85;5;28.51
328.7;1.19;554.45;3.03;-3.14;-0.11;0;383.4;-1.98;22;23;68.5;77.5;8;90;0;0;0.24;1;24.5;85;5;28.51
328.8;1.21;554.45;3.03;-2.86;-0.13;0;383.4;-2;22;23;68.5;77.5;8;90;0;0;0.24;1;24.5;85;5;28.51
328.9;1.19;554.45;3.03;-3;-0.15;0;383.4;-2;22;23;68.5;77.5;8;90;0;0;0.24;1;24.5;85;5;28.51
329;1.26;554.46;3.03;-3.82;-0.15;0;383.4;-2;22;23;68.5;77.5;8;90;0;0;0.24;1;24.5;85;5;28.51
329.1;1.25;554.46;3.15;-4.32;-0.16;0;383.4;-2;22;23;68.5;77.5;8;90;0;0;0.24;1;24.5;85;5;28.51
329.2;1.25;554.46;3.36;-4.18;-0.2;0;383.4;-2;22;23;68.5;77.5;8;90;0;0;0.24;1;24.5;85;5;28.51
329.3;1.26;554.46;4.35;-3.5;-0.16;0;383.4;-2;22;23;68.5;77.5;8;90;0;0;0.24;1;24.5;85;5;28.51
329.4;1.25;554.47;7.21;-1.36;-0.13;0;383.37;-2.06;22;23;68.5;77.5;8;90;0;0;0.24;1;24.5;85;5;28.51
329.5;1.26;554.47;9.74;0;-0.11;0;383.32;-2.16;22;23;68.5;77.5;8;90;0;0;0.24;1;24.5;85;5;28.51
329.6;1.37;554.47;13.57;0.71;-0.05;0;383.3;-2.4;22;23;68.5;77.5;8;90;0;0;0.24;1;24.5;85;5;28.51
329.7;1.28;554.47;16.76;5.68;0.01;0;383.3;-2.75;22;23;68.5;77.5;8;90;0;0;0.24;1;24.5;85;5;28.51
329.8;1.32;554.48;17.28;12.36;0.09;0;383.27;-3.21;22;23;68.5;77.5;8;90;0;0;0.24;1;24.5;85;5;28.51
329.9;1.42;554.48;17.28;18.86;0.19;0;383.22;-3.76;22;23;68.5;77.5;8;90;0;0;0.24;1;24.5;85;5;28.51
330;1.53;554.48;17.79;24.68;0.26;0;383.2;-4.2;22;23;68.5;77.5;8;90;0;0;0.24;1;24.5;85;5;28.51
330.1;1.71;554.48;18.7;28;0.34;0;383.2;-4.55;22;23;68.5;77.5;8;90;0;0;0.24;1;24.5;85;5;28.51
330.2;1.93;554.49;19.19;32;0.43;0;383.17;-4.93;22;23;68.5;77.5;8;90;0;0;0.24;1;24.5;85;5;28.51
