Time [s];Velocity [km/h];Elevation [m];Throttle [%];Motor Torque [Nm];Longitudinal Acceleration [m/s^2];Regenerative Braking Signal ;Battery Voltage [V];Battery Current [A];Battery Temperature [°C];max. Battery Temperature [°C];SoC [%];displayed SoC [%];min. SoC [%];max. SoC [%);Heating Power CAN [kW];Heating Power LIN [W];Requested Heating Power [W];AirCon Power [kW];Heater Signal;Heater Voltage [V];Heater Current [A];Ambient Temperature [°C];Ambient Temperature Sensor [°C];Coolant Temperature Heatercore [°C];Requested Coolant Temperature [°C];Coolant Temperature Inlet [°C];Coolant Volume Flow +500 [l/h];Heat Exchanger Temperature [°C];Cabin Temperature Sensor [°C];Temperature Coolant Heater Inlet [°C];Temperature Coolant Heater Outlet [°C];Temperature Heat Exchanger Outlet [°C];Temperature Defrost lateral left [°C];Temperature Defrost lateral right [°C];Temperature Defrost central [°C];Temperature Defrost central left [°C];Temperature Defrost central right [°C];Temperature Footweel Driver [°C];Temperature Footweel Co-Driver [°C];Temperature Feetvent Co-Driver [°C];Temperature Feetvent Driver [°C];Temperature Head Co-Driver [°C];Temperature Head Driver [°C];Temperature Vent right [°C] ;Temperature Vent central right [°C];Temperature Vent central left [°C];Temperature Vent right [°C]
103.7;29.3;480.7;37.81;33.69;0.38;0;384.55;-30.77;12;12;76;88;8;88.5;3.29;3330.72;3320;0;1;386.54;8.5;4;4.94;59;85;57;-0.18;46;14.67;57.59;63.77;59.29;23.26;23.78;32.02;24.66;15.58;22.65;33.87;52.05;52.15;15.49;16.19;27.97;23.42;28.67;22.22
103.8;29.4;480.69;37.45;30.5;0.22;0;384.85;-28.72;12;12;76;88;8;88.5;3.29;3339.28;3320;0;1;387;8.5;4;4.94;59;85;57;-0.18;46;14.67;57.62;63.77;59.3;23.28;23.79;32;24.67;15.58;22.66;33.91;52.07;52.17;15.48;16.21;27.98;23.44;28.68;22.24
103.9;29.46;480.69;37.3;26.09;0.31;0;384.98;-26.84;12;12;76;88;8;88.5;3.3;3329.28;3320;0;1;387;8.5;4;4.94;59;85;57;-0.17;46;14.67;57.65;63.77;59.31;23.29;23.79;32.01;24.69;15.59;22.66;33.92;52.08;52.2;15.44;16.24;27.97;23.45;28.7;22.27
104;29.58;480.69;34.12;24.41;0.16;0;385.08;-24.99;12;12;76;88;8;88.5;3.3;3320;3320;0;1;387.04;8.5;4;4.94;59;85;57;-0.16;46;14.67;57.67;63.77;59.32;23.31;23.79;32.03;24.71;15.6;22.66;33.93;52.09;52.22;15.41;16.26;27.96;23.47;28.72;22.31
104.1;29.61;480.68;27.83;20.59;0.12;0;385.4;-23.05;12;12;76;88;8;88.5;3.3;3320;3320;0;1;387.54;8.5;4;4.94;59;85;57;-0.15;46;14.67;57.68;63.78;59.33;23.33;23.79;32.04;24.72;15.61;22.66;33.94;52.09;52.25;15.38;16.29;27.96;23.49;28.75;22.34
104.2;29.58;480.68;23.72;17.09;-0.07;0;385.75;-21.1;12;12;76;88;8;88.5;3.31;3320;3320;0;1;388.04;8.5;4;4.94;59;85;57;-0.15;46.04;14.67;57.7;63.79;59.34;23.35;23.79;32.06;24.74;15.62;22.66;33.95;52.1;52.28;15.34;16.32;27.95;23.51;28.78;22.38
104.3;29.51;480.68;20.06;10.37;0;0;386.22;-15.73;12;12;76;88;8;88.5;3.31;3320;3320;0;1;388.54;8.5;4;4.94;59;85;57;-0.15;46.09;14.67;57.72;63.8;59.35;23.36;23.79;32.08;24.76;15.63;22.66;33.96;52.11;52.3;15.31;16.34;27.94;23.52;28.8;22.41
104.4;29.59;480.67;17.15;3.22;-0.12;0;386.72;-9.73;12;12;76;88;8;88.5;3.32;3320.71;3320;0;1;389.04;8.5;4;4.94;59;85;57;-0.15;46.14;14.67;57.74;63.81;59.35;23.38;23.79;32.1;24.78;15.64;22.66;33.97;52.12;52.33;15.27;16.37;27.93;23.54;28.83;22.45
104.5;29.53;480.67;14.75;-2.41;-0.32;0;387.39;-4.66;12;12;76;88;8;88.5;3.32;3330.71;3320;0;1;389.54;8.5;4;4.94;59;85;57;-0.15;46.19;14.67;57.75;63.81;59.36;23.4;23.79;32.11;24.79;15.64;22.66;33.97;52.13;52.35;15.24;16.39;27.92;23.56;28.86;22.48
104.6;29.4;480.67;13.76;-16.35;-0.52;0;388.09;0.24;12;12;76;88;8;88.5;3.32;3339.29;3320;0;1;390.04;8.5;4;4.94;59;85;57;-0.15;46.24;14.67;57.77;63.82;59.37;23.42;23.79;32.13;24.81;15.65;22.66;33.98;52.14;52.38;15.2;16.42;27.91;23.58;28.88;22.52
104.7;29.18;480.66;10.99;-22;-0.75;0;388.58;5.31;12;12;76;88;8;88.5;3.33;3329.29;3321.93;0;1;390.54;8.5;4;4.94;59;85;57;-0.15;46.29;14.67;57.79;63.83;59.38;23.43;23.79;32.15;24.83;15.66;22.66;33.99;52.15;52.41;15.17;16.45;27.9;23.59;28.91;22.55
104.8;28.9;480.66;4.05;-30.62;-0.87;0;389.03;10.41;12;12;76;88;8;88.5;3.33;3320.71;3341.92;0;1;391.07;8.5;4;4.94;59;85;57;-0.15;46.34;14.67;57.81;63.84;59.39;23.45;23.79;32.17;24.84;15.67;22.66;34;52.15;52.42;15.14;16.47;27.89;23.61;28.93;22.57
104.9;28.53;480.65;2.47;-48.16;-0.92;0;389.82;17.32;12;12;76;88;8;88.5;3.34;3330.71;3360;0;1;392.07;8.5;4;4.94;59;85;57;-0.15;46.39;14.67;57.82;63.85;59.4;23.45;23.8;32.19;24.85;15.68;22.66;34.02;52.16;52.42;15.11;16.5;27.92;23.62;28.95;22.58
105;28.17;480.65;1.3;-62.22;-1.31;1;390.67;24.57;12;12;76;88;8;88.5;3.34;3340.7;3360;0;1;393.04;8.5;4;4.94;59;85;57;-0.15;46.44;14.67;57.84;63.85;59.41;23.46;23.81;32.22;24.86;15.69;22.66;34.03;52.17;52.42;15.08;16.53;27.95;23.63;28.96;22.59
105.1;27.66;480.65;1.3;-77.47;-1.82;1;391.31;28.78;12;12;76;88;8;88.5;3.34;3350.71;3360;0;1;393.54;8.5;4;4.94;59;85;57;-0.15;46.49;14.67;57.86;63.85;59.42;23.47;23.81;32.24;24.87;15.7;22.66;34.05;52.18;52.42;15.06;16.55;27.99;23.64;28.96;22.6
105.2;27.22;480.64;1.78;-86.22;-1.55;1;391.91;32.43;12;12;76;88;8;88.5;3.35;3360;3360;0;1;394;8.5;4;4.94;59;85;57;-0.15;46.5;14.68;57.88;63.85;59.42;23.48;23.82;32.27;24.88;15.71;22.66;34.07;52.19;52.42;15.03;16.58;28.02;23.65;28.97;22.61
105.3;26.72;480.64;2.05;-80.19;-1.42;1;391.66;30.55;12;12;76;88;8;88.5;3.35;3360;3360;0;1;394;8.5;4;4.94;59;85;57;-0.15;46.5;14.7;57.89;63.85;59.43;23.49;23.83;32.29;24.89;15.71;22.66;34.09;52.2;52.42;15;16.6;28.06;23.66;28.98;22.62
105.4;26.07;480.64;4.43;-74.59;-1.17;1;391.26;27.65;12;12;76;88;8;88.5;3.36;3360;3360;0;1;393.96;8.5;4;4.94;59;85;57;-0.15;46.5;14.72;57.91;63.85;59.44;23.5;23.84;32.32;24.89;15.72;22.66;34.1;52.21;52.42;14.98;16.63;28.09;23.67;28.99;22.63
105.5;25.58;480.63;13.81;-70.74;-1.33;1;390.82;21.88;12;12;76;88;8;88.5;3.36;3360;3360;0;1;393.46;8.5;4;4.94;59;85;57;-0.15;46.5;14.73;57.93;63.85;59.45;23.51;23.85;32.35;24.9;15.73;22.66;34.12;52.22;52.42;14.95;16.66;28.13;23.67;29;22.63
105.6;24.98;480.63;15.28;-60.09;-1.06;1;390.37;15.58;12;12;76;88;8;88.5;3.36;3360;3360;0;1;392.96;8.5;4;4.94;59;85;57;-0.15;46.5;14.75;57.95;63.85;59.46;23.52;23.86;32.37;24.91;15.74;22.66;34.14;52.22;52.42;14.93;16.68;28.16;23.68;29.01;22.64
105.7;24.68;480.63;15.28;-46.37;-0.76;1;389.79;11.01;12;12;76;88;8;88.5;3.36;3360;3360;0;1;392.46;8.5;4;4.94;59;85;57;-0.15;46.5;14.77;57.96;63.85;59.47;23.52;23.87;32.4;24.92;15.75;22.66;34.16;52.23;52.42;14.9;16.71;28.2;23.69;29.02;22.65
105.8;24.21;480.62;15.28;-36.25;-0.73;1;389.19;6.76;12;12;76;88;8;88.5;3.35;3360;3360;0;1;392;8.5;4;4.94;59;85;57;-0.15;46.5;14.78;57.98;63.85;59.48;23.53;23.88;32.43;24.93;15.76;22.66;34.17;52.24;52.42;14.9;16.72;28.23;23.7;29.03;22.67
105.9;23.83;480.62;15.28;-34.72;-0.75;1;389.14;6.14;12;12;76;88;8;88.5;3.35;3360;3360;0;1;392;8.5;4;4.94;59;85;57;-0.15;46.5;14.8;58;63.85;59.49;23.54;23.88;32.44;24.93;15.77;22.66;34.18;52.25;52.42;14.93;16.72;28.26;23.72;29.04;22.68
106;23.57;480.62;15.28;-38.31;-0.79;1;389.19;6.19;12;12;76;88;8;88.5;3.35;3360;3360;0;1;392;8.5;4;4.94;59;85;57;-0.15;46.5;14.82;58.01;63.85;59.49;23.55;23.88;32.46;24.93;15.78;22.66;34.19;52.26;52.42;14.95;16.72;28.29;23.73;29.06;22.7
106.1;23.28;480.61;15.28;-38.09;-0.74;1;389.16;6.45;12;12;76;88;8;88.5;3.35;3360;3360;0;1;392;8.5;4;4.94;59;85;57;-0.15;46.5;14.83;58.02;63.85;59.49;23.56;23.88;32.48;24.93;15.78;22.66;34.2;52.27;52.42;14.98;16.72;28.31;23.75;29.08;22.72
106.2;22.97;480.61;15.28;-37.5;-0.8;0;389.11;6.75;12;12;76;88;8;88.5;3.35;3360;3360;0;1;392;8.5;4;4.94;59.03;85;57;-0.15;46.54;14.84;58.03;63.85;59.49;23.57;23.88;32.5;24.93;15.79;22.66;34.21;52.28;52.42;15.01;16.72;28.34;23.77;29.09;22.73
106.3;22.72;480.61;15.97;-37;-0.8;0;389.06;5.79;12;12;76;88;8;88.5;3.34;3360;3360;0;1;392;8.5;4;4.94;59.53;85;57;-0.15;46.59;14.84;58.04;63.85;59.49;23.58;23.88;32.51;24.93;15.8;22.66;34.22;52.29;52.42;15.03;16.72;28.37;23.79;29.11;22.75
106.4;22.41;480.6;17.1;-35.69;-0.73;0;389.01;4.59;12;12;76;88;8;88.5;3.34;3360;3360;0;1;391.97;8.5;4;4.94;60;85;57;-0.15;46.64;14.84;58.05;63.85;59.49;23.59;23.88;32.53;24.93;15.81;22.66;34.23;52.29;52.42;15.06;16.72;28.39;23.8;29.13;22.77
106.5;22.1;480.6;17.6;-31.09;-0.62;0;388.87;3.3;12;12;76;88;8;88.5;3.34;3360;3360;0;1;391.47;8.5;4;4.94;60;85;57;-0.15;46.69;14.84;58.05;63.85;59.49;23.59;23.88;32.55;24.93;15.82;22.66;34.24;52.3;52.42;15.08;16.72;28.42;23.82;29.15;22.79
106.6;21.85;480.6;18.05;-28.91;-0.59;0;388.72;2;12;12;76;88;8;88.5;3.34;3360;3360;0;1;391;8.5;4;4.94;60;85;57;-0.15;46.74;14.84;58.06;63.85;59.49;23.6;23.88;32.57;24.93;15.83;22.66;34.24;52.31;52.42;15.11;16.72;28.45;23.84;29.16;22.8
106.7;21.6;480.59;18.77;-27.59;-0.59;0;388.62;1.08;12;12;76;88;8;88.5;3.34;3360;3360;0;1;391;8.5;4;4.94;60;85;57;-0.15;46.79;14.84;58.07;63.85;59.49;23.61;23.88;32.58;24.93;15.84;22.66;34.25;52.32;52.42;15.14;16.72;28.47;23.86;29.18;22.82
106.8;21.36;480.59;21.5;-26.5;-0.51;0;388.52;0.23;12;12;76;88;8;88.5;3.33;3360;3360;0;1;390.97;8.5;4;4.94;60;85;57;-0.15;46.84;14.84;58.08;63.85;59.49;23.62;23.88;32.6;24.93;15.85;22.66;34.26;52.33;52.42;15.16;16.72;28.5;23.87;29.2;22.84
106.9;21.21;480.59;23.74;-21.09;-0.43;0;388.29;-2.81;12;12;76;88;8;88.5;3.33;3360;3360;0;1;390.47;8.5;4;4.94;60;85;57;-0.15;46.89;14.84;58.09;63.85;59.49;23.63;23.88;32.61;24.95;15.85;22.66;34.27;52.34;52.43;15.19;16.72;28.5;23.88;29.22;22.87
107;20.99;480.58;24.97;-12.78;-0.32;0;388.04;-6.26;12;12;76;88;8;88.5;3.33;3360;3360;0;1;390;8.5;4;4.94;60;85;57;-0.15;46.94;14.84;58.1;63.85;59.49;23.64;23.89;32.61;24.97;15.86;22.66;34.28;52.35;52.44;15.22;16.72;28.5;23.88;29.25;22.9
107.1;20.86;480.58;27.08;-9.59;-0.21;0;387.79;-7.26;12;12;76;88;8;88.5;3.33;3360;3360;0;1;390;8.5;4;4.94;60;85;57;-0.15;46.99;14.84;58.12;63.85;59.49;23.65;23.9;32.61;24.99;15.87;22.66;34.29;52.36;52.45;15.24;16.72;28.5;23.88;29.27;22.92
107.2;20.73;480.58;29.01;-6.69;-0.15;0;387.54;-7.81;12;12;76;88;8;88.5;3.33;3360;3360;0;1;390;8.5;4;4.94;60;85;57;-0.16;47;14.84;58.14;63.85;59.49;23.66;23.91;32.61;25;15.88;22.66;34.3;52.36;52.46;15.27;16.72;28.5;23.88;29.3;22.95
107.3;20.63;480.57;30.8;-2.09;-0.15;0;387.46;-9.67;12;12;76;88;8;88.5;3.32;3360;3360;0;1;390;8.5;4;4.94;60;85;57;-0.17;47;14.84;58.16;63.85;59.49;23.66;23.92;32.61;25.02;15.89;22.66;34.31;52.37;52.47;15.29;16.72;28.5;23.88;29.33;22.98
107.4;20.55;480.57;31.52;0;-0.11;0;387.41;-11.77;12;12;76;88;8;88.5;3.32;3360;3360;0;1;389.97;8.51;4;4.94;60;85;57;-0.18;47;14.84;58.17;63.85;59.49;23.67;23.93;32.61;25.04;15.9;22.66;34.31;52.38;52.48;15.32;16.72;28.5;23.88;29.35;23
107.5;20.51;480.56;31.25;1.59;-0.1;0;387.36;-11.38;12;12;76;88;8;88.5;3.32;3360;3360;0;1;389.47;8.63;4;4.94;60;85;57;-0.18;47;14.84;58.19;63.85;59.49;23.68;23.94;32.61;25.06;15.91;22.66;34.32;52.39;52.48;15.35;16.72;28.5;23.88;29.38;23.03
107.6;20.44;480.56;30.93;1.09;-0.05;0;387.31;-10.53;12;12;76;88;8;88.5;3.32;3360;3360;0;1;389;8.74;4;4.94;60;85;57;-0.19;47;14.84;58.21;63.85;59.49;23.69;23.95;32.61;25.07;15.92;22.66;34.33;52.4;52.49;15.37;16.72;28.5;23.88;29.41;23.05
107.7;20.35;480.56;31.1;1;-0.04;0;387.3;-10.99;12;12;76;88;8;88.5;3.32;3360;3360;0;1;389;8.62;4;4.94;60;85;57;-0.2;47;14.84;58.23;63.85;59.49;23.7;23.95;32.61;25.09;15.92;22.66;34.34;52.41;52.5;15.4;16.72;28.5;23.88;29.43;23.08
107.8;20.3;480.55;31.25;1.41;-0.07;0;387.3;-11.69;12;12;76;88;8;88.5;3.32;3360;3360;0;1;389;8.51;4;4.94;60;85;57;-0.21;47;14.84;58.24;63.85;59.49;23.71;23.96;32.61;25.11;15.93;22.67;34.35;52.42;52.52;15.4;16.73;28.5;23.88;29.46;23.1
107.9;20.24;480.55;31.52;1.5;-0.08;0;387.26;-11.88;12;12;76;88;8;88.5;3.32;3360;3361.88;0;1;389;8.63;4;4.94;60;85;57;-0.21;47;14.84;58.26;63.85;59.49;23.72;23.98;32.64;25.13;15.94;22.68;34.37;52.43;52.53;15.37;16.75;28.51;23.88;29.47;23.11
108;20.19;480.55;32.28;1.91;-0.04;0;387.21;-11.98;12;12;76;88;8;88.5;3.32;3360;3381.88;0;1;389;8.75;4;4.94;60;85;57;-0.22;47;14.84;58.27;63.85;59.5;23.73;24;32.68;25.14;15.95;22.7;34.4;52.43;52.55;15.34;16.76;28.52;23.89;29.48;23.11
108.1;20.13;480.54;32.95;3;-0.02;0;387.03;-13.31;12;12;76;88;8;88.5;3.32;3360;3390.6;0;1;389;8.75;4;4.94;60;85;57;-0.23;47;14.84;58.28;63.85;59.52;23.73;24.01;32.73;25.16;15.96;22.72;34.42;52.44;52.57;15.32;16.78;28.53;23.9;29.49;23.12
108.2;20.06;480.54;32.8;6;0;0;386.83;-14.86;12;12;76;88;8;88.5;3.34;3360;3290.61;0;1;389;8.75;4;4.94;60;85;57;-0.22;47;14.84;58.29;63.85;59.53;23.74;24.03;32.77;25.18;15.97;22.73;34.45;52.45;52.59;15.29;16.8;28.54;23.91;29.5;23.13
108.3;20.03;480.54;32.95;5.09;0.02;0;386.93;-14.26;12;12;76;88;8;88.5;3.36;3360;3209.39;0;1;389;8.75;4;4.94;60;85;57;-0.21;47;14.84;58.3;63.85;59.55;23.75;24.05;32.81;25.2;15.98;22.75;34.48;52.46;52.6;15.27;16.82;28.55;23.92;29.51;23.14
108.4;20.03;480.53;33.38;4.59;-0.03;0;387.08;-13.26;12;12;76;88;8;88.5;3.38;3355.25;3309.38;0;1;389;8.73;4;4.94;60;85;57.03;-0.21;47;14.84;58.31;63.85;59.57;23.76;24.07;32.86;25.21;15.99;22.77;34.5;52.47;52.62;15.24;16.83;28.55;23.93;29.51;23.15
108.5;19.94;480.53;33.88;5.91;-0.22;0;386.97;-13.06;12;12;76;88;8;88.5;3.4;3285.24;3407.5;0;1;389;8.48;4;4.94;60;85;57.53;-0.2;47;14.84;58.32;63.85;59.59;23.77;24.08;32.9;25.23;15.99;22.79;34.53;52.48;52.64;15.21;16.85;28.56;23.94;29.52;23.16
108.6;19.91;480.53;35.78;8.31;0.14;0;386.82;-13.01;12;12;76;88;8;88.5;3.4;3226.13;3487.5;0;1;389;8.27;4;4.94;60;85;58;-0.19;47;14.84;58.32;63.85;59.6;23.78;24.1;32.94;25.25;16;22.8;34.55;52.49;52.65;15.19;16.87;28.57;23.95;29.53;23.17
108.7;19.96;480.52;36.53;6.69;0.06;0;386.76;-14.73;12;12;76;88;8;88.5;3.4;3316.14;3571.24;0;1;389;8.52;4;4.94;60;85;58;-0.18;47;14.84;58.33;63.85;59.62;23.79;24.12;32.99;25.27;16.01;22.82;34.58;52.5;52.67;15.16;16.89;28.58;23.95;29.54;23.18
108.8;19.92;480.52;36.5;10.31;0.04;0;386.71;-16.78;12;12;76;88;8;88.5;3.4;3406.15;3691.24;0;1;389;8.77;4;4.94;60;85;58;-0.18;47;14.84;58.34;63.85;59.64;23.79;24.14;33.03;25.29;16.02;22.83;34.61;52.5;52.68;15.13;16.91;28.59;23.96;29.55;23.19
108.9;19.89;480.52;36.65;11.5;0.08;0;386.62;-17.02;12;12;76;88;8;88.5;3.4;3496.14;3800;0;1;389;9.02;4;4.94;60;85;58;-0.17;47;14.84;58.35;63.85;59.66;23.79;24.15;33.05;25.31;16.03;22.82;34.63;52.51;52.68;15.1;16.94;28.6;23.98;29.56;23.22
109;19.88;480.51;36.62;11;-0.01;0;386.52;-16.92;12;12;76;88;8;88.5;3.4;3587.48;3800;0;1;389;9.27;4;4.94;60;85;58;-0.16;47;14.84;58.36;63.86;59.66;23.79;24.17;33.06;25.34;16.04;22.81;34.66;52.52;52.68;15.06;16.96;28.61;24.01;29.58;23.25
109.1;19.84;480.51;37.1;13.59;0.14;0;386.46;-17.24;12;12;76;88;8;88.5;3.4;3697.47;3800;0;1;389;9.52;4;4.94;60;85;58;-0.15;47;14.84;58.37;63.87;59.66;23.79;24.19;33.07;25.37;16.05;22.8;34.69;52.53;52.68;15.03;16.99;28.61;24.04;29.6;23.27
109.2;19.89;480.51;38.04;13;0.12;0;386.41;-17.64;12;12;76;88;8;88.5;3.4;3800;3800;0;1;388.97;9.75;4;4.94;60;85;58;-0.17;47.04;14.84;58.38;63.88;59.66;23.79;24.21;33.08;25.39;16.06;22.79;34.71;52.54;52.68;14.99;17.01;28.62;24.06;29.62;23.3
109.3;19.89;480.5;38.65;16;0.12;0;386.32;-18.63;12;12;76;88;8;88.5;3.4;3800;3800;0;1;388.47;9.75;4;4.94;60;85;58;-0.18;47.09;14.84;58.39;63.88;59.66;23.79;24.22;33.08;25.42;16.06;22.78;34.74;52.55;52.68;14.96;17.04;28.63;24.09;29.63;23.32
109.4;19.95;480.5;39.72;18.81;0.17;0;386.22;-19.73;12;12;76;88;8;88.5;3.4;3800;3800;0;1;388;9.75;4;4.94;60;85;58;-0.2;47.14;14.84;58.39;63.89;59.66;23.79;24.24;33.09;25.45;16.07;22.77;34.76;52.56;52.68;14.92;17.07;28.64;24.12;29.65;23.35
109.5;20.06;480.5;40.37;20;0.26;0;385.99;-21.25;12;12;76;88;8;88.5;3.4;3800;3800;0;1;388;9.75;4;4.94;60;85;58;-0.21;47.19;14.84;58.4;63.9;59.66;23.79;24.26;33.1;25.47;16.08;22.76;34.79;52.57;52.68;14.89;17.09;28.65;24.14;29.67;23.38
109.6;20.15;480.49;41.11;25.72;0.35;0;385.74;-22.85;12;12;76;88;8;88.5;3.8;3800;3800;0;1;388;9.75;4;4.94;60;85;58;-0.23;47.24;14.84;58.41;63.91;59.66;23.79;24.28;33.11;25.5;16.09;22.76;34.82;52.57;52.68;14.85;17.12;28.66;24.17;29.69;23.4
109.7;20.26;480.49;41.75;30.13;0.38;0;385.53;-25.51;12;12;76;88;8;88.5;3.79;3800;3800;0;1;388;9.75;4;4.94;60;85;58;-0.24;47.29;14.84;58.42;63.92;59.66;23.79;24.29;33.12;25.52;16.1;22.75;34.84;52.58;52.68;14.82;17.14;28.67;24.19;29.7;23.43
109.8;20.37;480.49;42.64;34.31;0.46;0;385.33;-28.36;12;12;76;88;8;88.5;3.79;3799.32;3800;0;1;387.97;9.75;4;4.94;60;85;58;-0.26;47.34;14.84;58.43;63.93;59.66;23.8;24.31;33.13;25.53;16.11;22.74;34.87;52.59;52.69;14.82;17.16;28.68;24.22;29.72;23.46
109.9;20.41;480.48;43.32;39.5;0.37;0;384.96;-30.91;12;12;76;88;8;88.5;3.78;3789.32;3800;0;1;387.47;9.75;4;4.94;60;85;58;-0.27;47.39;14.84;58.44;63.94;59.66;23.8;24.31;33.14;25.52;16.12;22.74;34.88;52.6;52.69;14.85;17.17;28.68;24.23;29.74;23.48
110;20.72;480.48;46.87;46.72;0.7;0;384.56;-33.41;12;12;76;88;8;88.5;3.78;3780;3800;0;1;386.93;9.75;4;4.94;60;85;58;-0.29;47.44;14.84;58.45;63.94;59.66;23.81;24.31;33.14;25.51;16.14;22.74;34.88;52.61;52.7;14.89;17.18;28.69;24.24;29.76;23.51
110.1;20.93;480.47;46.91;54.72;0.86;0;383.74;-41.62;12;12;76;88;8;88.5;3.78;3780;3800;0;1;385.94;9.75;4;4.94;60;85;58;-0.3;47.49;14.84;58.46;63.94;59.66;23.82;24.31;33.15;25.51;16.16;22.74;34.88;52.62;52.71;14.92;17.19;28.7;24.25;29.77;23.53
110.2;21.22;480.47;47.2;77.53;1.32;0;382.84;-50.86;12;12;76;88;8;88.5;3.77;3780;3800;0;1;384.97;9.75;4;4.94;60;85;58;-0.31;47.5;14.85;58.46;63.94;59.66;23.83;24.31;33.16;25.5;16.18;22.74;34.88;52.63;52.72;14.96;17.2;28.71;24.26;29.79;23.56
110.3;21.8;480.47;46.91;87.13;1.52;0;382.19;-55.47;12;12;76;88;8;88.5;3.77;3780;3800;0;1;384.47;9.75;4;4.94;60;85;58;-0.31;47.5;14.87;58.47;63.94;59.66;23.84;24.31;33.17;25.49;16.19;22.74;34.88;52.63;52.73;14.99;17.21;28.72;24.27;29.81;23.59
110.4;22;480.46;46.28;94.34;1.38;0;381.59;-59.22;12;12;76;88;8;88.5;3.76;3780.57;3800;0;1;384;9.76;4;4.94;60;85;58;-0.31;47.5;14.88;58.48;63.94;59.66;23.85;24.31;33.18;25.48;16.21;22.74;34.88;52.64;52.74;15.03;17.21;28.73;24.28;29.83;23.61
110.5;22.52;480.46;46.45;95.28;1.4;0;381.5;-59.88;12;12;76;88;8;88.5;3.76;3790.57;3800;0;1;384;9.88;4;4.94;60;85;58;-0.31;47.5;14.9;58.49;63.94;59.66;23.86;24.31;33.19;25.47;16.23;22.74;34.88;52.65;52.75;15.06;17.22;28.74;24.29;29.84;23.64
110.6;22.92;480.46;46.28;91.03;1.27;0;381.5;-59.98;12;12;76;88;8;88.5;3.76;3800;3800;0;1;384;10;4;4.94;60;85;58;-0.31;47.5;14.92;58.5;63.94;59.66;23.86;24.31;33.2;25.46;16.25;22.74;34.88;52.66;52.76;15.1;17.23;28.75;24.29;29.86;23.66
110.7;23.3;480.45;45.56;93.37;1.34;0;381.54;-59.83;12;12;76;88;8;88.5;3.76;3800;3801.65;0;1;384;10;4;4.94;60;85;58;-0.31;47.5;14.93;58.51;63.94;59.66;23.87;24.31;33.21;25.45;16.26;22.74;34.88;52.67;52.76;15.13;17.24;28.75;24.3;29.88;23.69
110.8;23.8;480.45;44.39;90.09;1.23;0;381.59;-59.63;12;12;76;88;8;88.5;3.76;3800;3821.64;0;1;384;10;4;4.94;60;85;58;-0.31;47.5;14.95;58.52;63.94;59.66;23.89;24.31;33.21;25.46;16.28;22.75;34.88;52.68;52.78;15.16;17.24;28.76;24.31;29.9;23.7
110.9;24.24;480.45;43.03;89.69;1.22;0;381.68;-57.19;12;12;76;88;8;88.5;3.76;3800;3840;0;1;384;10;4;4.95;60;85;58;-0.31;47.5;14.97;58.53;63.94;59.66;23.9;24.33;33.22;25.49;16.29;22.76;34.89;52.69;52.79;15.18;17.24;28.79;24.33;29.92;23.7
111;24.65;480.44;43.18;82;1.1;0;381.78;-54.34;12;12;76;88;8;88.5;3.76;3801.13;3840;0;1;384;10;4;4.96;60;85;58;-0.31;47.5;14.98;58.53;63.95;59.66;23.92;24.34;33.23;25.52;16.3;22.77;34.91;52.7;52.81;15.19;17.24;28.81;24.34;29.95;23.7
111.1;24.96;480.44;43.18;75.5;1.03;0;382.05;-53.1;12;12;76;88;8;88.5;3.76;3821.13;3840;0;1;384;10;4;4.97;60;85;58;-0.31;47.5;15;58.54;63.95;59.66;23.94;24.36;33.24;25.54;16.31;22.77;34.92;52.7;52.83;15.21;17.24;28.84;24.36;29.97;23.7
111.2;25.3;480.44;43.18;71.19;0.97;0;382.35;-52.15;12;12;76;88;8;88.5;3.76;3840;3840;0;1;384;10;4;4.98;60;85;58;-0.31;47.5;15;58.55;63.96;59.66;23.96;24.38;33.25;25.57;16.32;22.78;34.94;52.71;52.85;15.23;17.24;28.86;24.38;30;23.7
111.3;25.64;480.43;42.4;68.5;0.96;0;382.44;-50.31;12;12;76;88;8;88.5;3.76;3840;3840;0;1;384;10;4;4.99;60;85;58;-0.31;47.5;15;58.56;63.97;59.66;23.97;24.4;33.26;25.59;16.33;22.79;34.96;52.72;52.86;15.25;17.24;28.89;24.4;30.02;23.7
111.4;25.87;480.43;42.4;65.31;0.86;0;382.49;-48.31;12;12;76;88;8;88.5;3.76;3840;3840;0;1;384.03;10;4;4.99;60;85;58;-0.31;47.5;15;58.57;63.98;59.66;23.99;24.41;33.27;25.62;16.33;22.8;34.98;52.73;52.88;15.26;17.24;28.92;24.41;30.05;23.7
111.5;26.18;480.43;42.54;60.28;0.84;0;382.71;-47.16;12;12;76;88;8;88.5;3.76;3840;3840;0;1;384.53;10;4;5;60;85;58;-0.31;47.5;15;58.58;63.99;59.66;24.01;24.43;33.28;25.65;16.34;22.81;34.99;52.74;52.9;15.28;17.24;28.94;24.43;30.08;23.7
111.6;26.46;480.42;42.68;56.59;0.82;0;382.96;-46.16;12;12;76;88;8;88.5;3.84;3840;3840;0;1;385;10;4;5.01;60;85;58;-0.31;47.5;15;58.59;64;59.66;24.03;24.45;33.28;25.67;16.35;22.82;35.01;52.75;52.92;15.3;17.24;28.97;24.45;30.1;23.7
