Time [s];Velocity [km/h];Elevation [m];Throttle [%];Motor Torque [Nm];Longitudinal Acceleration [m/s^2];Regenerative Braking Signal ;Battery Voltage [V];Battery Current [A];Battery Temperature [°C];max. Battery Temperature [°C];SoC [%];displayed SoC [%];min. SoC [%];max. SoC [%);Heating Power CAN [kW];Requested Heating Power [W];AirCon Power [kW];Heater Signal;Ambient Temperature [°C];Requested Coolant Temperature [°C];Heat Exchanger Temperature [°C];Cabin Temperature Sensor [°C]
683.3;0;574.45;0;0;0.08;0;390.61;-2.7;26;26;84.7;99.5;8;90;0;85;0.64;1;28.5;215;5;28.01
683.4;0;574.45;0;0;0.07;0;390.66;-2.7;26;26;84.7;99.5;8;90;0;85;0.64;1;28.5;215;5;28.01
683.5;0;574.45;0;0;0.05;0;390.69;-2.7;26;26;84.7;99.5;8;90;0;85;0.64;1;28.5;215;5;28.01
683.6;0;574.44;0;0;0.08;0;390.64;-2.7;26;26;84.7;99.5;8;90;0;85;0.64;1;28.5;215;5;28.01
683.7;0;574.44;0;0;0.09;0;390.6;-2.7;26;26;84.7;99.5;8;90;0;85;0.64;1;28.5;215;5;28.01
683.8;0;574.44;0;0;0.04;0;390.6;-2.7;26;26;84.7;99.5;8;90;0;85;0.64;1;28.5;215;5;28.01
683.9;0;574.44;0;0;0.08;0;390.6;-2.7;26;26;84.7;99.5;8;90;0;85;0.64;1;28.5;215;5;28.01
684;0;574.44;0;0;0.09;0;390.6;-2.7;26;26;84.7;99.5;8;90;0;85;0.64;1;28.5;215;5;28.01
684.1;0;574.43;0;0;0.02;0;390.6;-2.7;26;26;84.7;99.5;8;90;0;85;0.64;1;28.5;215;5;28.01
684.2;0;574.43;0;0;0.07;0;390.6;-2.7;26;26;84.7;99.5;8;90;0;85;0.64;1;28.5;215;5;28.01
684.3;0;574.43;0;0;0.09;0;390.6;-2.69;26;26;84.7;99.5;8;90;0;85;0.64;1;28.5;215;5;28.01
684.4;0;574.43;0;0;0.09;0;390.6;-2.64;26;26;84.7;99.5;8;90;0;85;0.64;1;28.5;215;5;28.01
684.5;0;574.42;0;0;0.06;0;390.6;-2.61;26;26;84.7;99.5;8;90;0;85;0.64;1;28.5;215;5;28.01
684.6;0;574.42;0;0;0.08;0;390.6;-2.66;26;26;84.7;99.5;8;90;0;85;0.64;1;28.5;215;5;28.01
684.7;0;574.42;0;0;0.07;0;390.6;-2.71;26;26;84.7;99.5;8;90;0;85;0.64;1;28.5;215;5;28.01
684.8;0;574.42;0;0;0.05;0;390.6;-2.76;26;26;84.7;99.5;8;90;0;85;0.64;1;28.5;215;5;28.01
684.9;0;574.41;0;0;0.06;0;390.6;-2.79;26;26;84.7;99.5;8;90;0;85;0.64;1;28.5;215;5;28.01
685;0;574.41;0;0;0.05;0;390.6;-2.74;26;26;84.7;99.5;8;90;0;85;0.64;1;28.5;215;5;28.01
685.1;0;574.41;0;0;0.06;0;390.6;-2.7;26;26;84.7;99.5;8;90;0;85;0.64;1;28.5;215;5;28.01
685.2;0;574.41;0;0;0.07;0;390.6;-2.7;26;26;84.7;99.5;8;90;0;85;0.64;1;28.5;215;5;28.01
685.3;0;574.41;0;0;0.07;0;390.6;-2.7;26;26;84.7;99.5;8;90;0;85;0.64;1;28.5;215;5;28.01
685.4;0;574.4;0;0;0.05;0;390.6;-2.7;26;26;84.7;99.5;8;90;0;85;0.64;1;28.5;215;5;28.01
685.5;0;574.4;0;0;0.03;0;390.6;-2.7;26;26;84.7;99.5;8;90;0;85;0.64;1;28.5;215;5;28.01
685.6;0;574.4;0;0;0.08;0;390.6;-2.7;26;26;84.7;99.5;8;90;0;85;0.64;1;28.5;215;5;28.01
685.7;0;574.4;0;0;0.02;0;390.6;-2.7;26;26;84.7;99.5;8;90;0;85;0.64;1;28.5;215;5;28.01
685.8;0;574.39;0;0;0.04;0;390.6;-2.7;26;26;84.7;99.5;8;90;0;85;0.64;1;28.5;215;5;28.01
685.9;0;574.39;0;0;0.06;0;390.6;-2.7;26;26;84.7;99.5;8;90;0;85;0.64;1;28.5;215;5;28.01
686;0;574.39;0;0;0.07;0;390.6;-2.7;26;26;84.7;99.5;8;90;0;85;0.64;1;28.5;215;5;28.01
686.1;0;574.39;0;0;0.07;0;390.6;-2.7;26;26;84.7;99.5;8;90;0;85;0.64;1;28.5;215;5;28.01
686.2;0;574.38;0;0;0.05;0;390.6;-2.7;26;26;84.7;99.5;8;90;0;85;0.64;1;28.5;215;5;28.01
686.3;0;574.38;0;0;0.08;0;390.6;-2.7;26;26;84.7;99.5;8;90;0;85;0.64;1;28.5;215;5;28.01
686.4;0;574.38;0;0;0.04;0;390.6;-2.7;26;26;84.7;99.5;8;90;0;85;0.64;1;28.5;215;5;28.01
686.5;0;574.38;0;0;0.03;0;390.6;-2.7;26;26;84.7;99.5;8;90;0;85;0.64;1;28.5;215;5;28.01
686.6;0;574.37;0;0;0.06;0;390.6;-2.7;26;26;84.7;99.5;8;90;0;85;0.64;1;28.5;215;5;28.01
686.7;0;574.37;0;0;0.05;0;390.61;-2.7;26;26;84.7;99.5;8;90;0;85;0.64;1;28.5;215;5;28.01
686.8;0;574.37;0;0;0.05;0;390.66;-2.7;26;26;84.7;99.5;8;90;0;85;0.64;1;28.5;215;5;28.01
686.9;0;574.37;0;0;0.06;0;390.69;-2.7;26;26;84.7;99.5;8;90;0;85;0.64;1;28.5;215;5;28.01
687;0;574.37;0;0;0.08;0;390.64;-2.7;26;26;84.7;99.5;8;90;0;85;0.64;1;28.5;215;5;28.01
687.1;0;574.36;0;0;0.09;0;390.61;-2.7;26;26;84.7;99.5;8;90;0;85;0.64;1;28.5;215;5;28.01
687.2;0;574.36;0;0;0.06;0;390.66;-2.7;26;26;84.7;99.5;8;90;0;85;0.64;1;28.5;215;5;28.01
687.3;0;574.36;0;0;0.05;0;390.69;-2.7;26;26;84.7;99.5;8;90;0;85;0.64;1;28.5;215;5;28.01
687.4;0;574.36;0;0;0.08;0;390.64;-2.7;26;26;84.7;99.5;8;90;0;85;0.64;1;28.5;215;5;28.01
687.5;0;574.35;0;0;0.02;0;390.6;-2.7;26;26;84.7;99.5;8;90;0;85;0.64;1;28.5;215;5;28.01
687.6;0;574.35;0;0;0.06;0;390.6;-2.7;26;26;84.7;99.5;8;90;0;85;0.64;1;28.5;215;5;28.01
687.7;0;574.35;0;0;0.1;0;390.6;-2.7;26;26;84.7;99.5;8;90;0;85;0.64;1;28.5;215;5;28.01
687.8;0;574.35;0;0;0.08;0;390.6;-2.7;26;26;84.7;99.5;8;90;0;85;0.64;1;28.5;215;5;28.01
687.9;0;574.34;0;0;0.05;0;390.61;-2.7;26;26;84.7;99.5;8;90;0;85;0.64;1;28.5;215;5;28.01
688;0;574.34;0;0;0.05;0;390.66;-2.7;26;26;84.7;99.5;8;90;0;85;0.64;1;28.5;215;5;28.01
688.1;0;574.34;0;0;0.05;0;390.69;-2.7;26;26;84.7;99.5;8;90;0;85;0.64;1;28.5;215;5;28.01
688.2;0;574.34;0;0;0.08;0;390.64;-2.7;26;26;84.7;99.5;8;90;0;85;0.64;1;28.5;215;5;28.01
688.3;0;574.33;0;0;0.04;0;390.61;-2.7;26;26;84.7;99.5;8;90;0;85;0.64;1;28.5;215;5;28.01
688.4;0;574.33;0;0;0.06;0;390.66;-2.7;26;26;84.7;99.5;8;90;0;85;0.64;1;28.5;215;5;28.01
688.5;0;574.33;0;0;0.07;0;390.69;-2.7;26;26;84.7;99.5;8;90;0;85;0.64;1;28.5;215;5;28.01
688.6;0;574.33;0;0;0.07;0;390.64;-2.7;26;26;84.7;99.5;8;90;0;85;0.64;1;28.5;215;5;28.01
688.7;0;574.33;0;0;0.08;0;390.61;-2.69;26;26;84.7;99.5;8;90;0;85;0.64;1;28.5;215;5;28.01
688.8;0;574.32;0;0;0.06;0;390.66;-2.64;26;26;84.7;99.5;8;90;0;85;0.64;1;28.5;215;5;28.01
688.9;0;574.32;0;0;0.05;0;390.7;-2.61;26;26;84.7;99.5;8;90;0;85;0.64;1;28.5;215;5;28.01
689;0;574.32;0;0;0.08;0;390.7;-2.66;26;26;84.7;99.5;8;90;0;85;0.64;1;28.5;215;5;28.01
689.1;0;574.32;0;0;0.07;0;390.69;-2.7;26;26;84.7;99.5;8;90;0;85;0.64;1;28.5;215;5;28.01
689.2;0;574.31;0;0;0.05;0;390.64;-2.7;26;26;84.7;99.5;8;90;0;85;0.64;1;28.5;215;5;28.01
689.3;0;574.31;0;0;0.05;0;390.6;-2.7;26;26;84.7;99.5;8;90;0;85;0.64;1;28.5;215;5;28.01
689.4;0;574.31;0;0;0.08;0;390.6;-2.7;26;26;84.7;99.5;8;90;0;85;0.64;1;28.5;215;5;28.01
689.5;0;574.31;0;0;0.07;0;390.61;-2.7;26;26;84.7;99.5;8;90;0;85;0.64;1;28.5;215;5;28.01
689.6;0;574.3;0;0;0.05;0;390.66;-2.7;26;26;84.7;99.5;8;90;0;85;0.64;1;28.5;215;5;28.01
689.7;0;574.3;0;0;0.1;0;390.7;-2.69;26;26;84.7;99.5;8;90;0;85;0.64;1;28.5;215;5;28.01
689.8;0;574.3;0;0;0.06;0;390.7;-2.64;26;26;84.7;99.5;8;90;0;85;0.64;1;28.5;215;5;28.01
689.9;0;574.3;0;0;0.08;0;390.7;-2.61;26;26;84.7;99.5;8;90;0;85;0.64;1;28.5;215;5;28.01
690;0;574.3;0;0;0.07;0;390.7;-2.66;26;26;84.7;99.5;8;90;0;85;0.64;1;28.5;215;5;28.01
690.1;0;574.29;0;0;0.07;0;390.7;-2.7;26;26;84.7;99.5;8;90;0;85;0.64;1;28.5;215;5;28.01
690.2;0;574.29;0;0;0.07;0;390.7;-2.7;26;26;84.7;99.5;8;90;0;85;0.64;1;28.5;215;5;28.01
690.3;0;574.29;0;0;0.08;0;390.7;-2.7;26;26;84.7;99.5;8;90;0;85;0.64;1;28.5;215;5;28.01
690.4;0;574.29;0;0;0.09;0;390.7;-2.7;26;26;84.7;99.5;8;90;0;85;0.64;1;28.5;215;5;28.01
690.5;0;574.28;0;0;0.06;0;390.7;-2.7;26;26;84.7;99.5;8;90;0;85;0.64;1;28.5;215;5;28.01
690.6;0;574.28;0;0;0.05;0;390.7;-2.7;26;26;84.7;99.5;8;90;0;85;0.64;1;28.5;215;5;28.01
690.7;0;574.28;0;0;0.1;0;390.69;-2.7;26;26;84.7;99.5;8;90;0;85;0.64;1;28.5;215;5;28.01
690.8;0;574.28;0;0;0.08;0;390.64;-2.7;26;26;84.7;99.5;8;90;0;85;0.64;1;28.5;215;5;28.01
690.9;0;574.27;0;0;0.07;0;390.61;-2.71;26;26;84.7;99.5;8;90;0;85;0.64;1;28.5;215;5;28.01
691;0;574.27;0;0;0.05;0;390.66;-2.76;26;26;84.7;99.5;8;90;0;85;0.64;1;28.5;215;5;28.01
691.1;0;574.27;0;0;0.1;0;390.7;-2.79;26;26;84.7;99.5;8;90;0;85;0.64;1;28.5;215;5;28.01
691.2;0;574.27;0;0;0.08;0;390.7;-2.74;26;26;84.7;99.5;8;90;0;85;0.64;1;28.5;215;5;28.01
691.3;0;574.26;0;0;0.04;0;390.69;-2.7;26;26;84.7;99.5;8;90;0;85;0.64;1;28.5;215;5;28.01
691.4;0;574.26;0;0;0.06;0;390.64;-2.7;26;26;84.7;99.5;8;90;0;85;0.64;1;28.5;215;5;28.01
691.5;0;574.26;0;0;0.05;0;390.61;-2.69;26;26;84.7;99.5;8;90;0;85;0.64;1;28.5;215;5;28.01
691.6;0;574.26;0;0;0.06;0;390.66;-2.64;26;26;84.7;99.5;8;90;0;85;0.64;1;28.5;215;5;28.01
691.7;0;574.26;0;0;0.1;0;390.7;-2.61;26;26;84.7;99.5;8;90;0;85;0.64;1;28.5;215;5;28.01
691.8;0;574.25;0;0;0.06;0;390.7;-2.66;26;26;84.7;99.5;8;90;0;85;0.64;1;28.5;215;5;28.01
691.9;0;574.25;0;0;0.08;0;390.69;-2.7;26;26;84.7;99.5;8;90;0;85;0.64;1;28.5;215;5;28.01
692;0;574.25;0;0;0.07;0;390.64;-2.7;26;26;84.7;99.5;8;90;0;85;0.64;1;28.5;215;5;28.01
692.1;0;574.25;0;0;0.04;0;390.61;-2.7;26;26;84.7;99.5;8;90;0;85;0.64;1;28.5;215;5;28.01
692.2;0;574.24;0;0;0.08;0;390.66;-2.7;26;26;84.7;99.5;8;90;0;85;0.64;1;28.5;215;5;28.01
692.3;0;574.24;0;0;0.07;0;390.7;-2.69;26;26;84.7;99.5;8;90;0;85;0.64;1;28.5;215;5;28.01
692.4;0;574.24;0;0;0.08;0;390.7;-2.64;26;26;84.7;99.5;8;90;0;85;0.64;1;28.5;215;5;28.01
692.5;0;574.24;0;0;0.06;0;390.7;-2.61;26;26;84.7;99.5;8;90;0;85;0.64;1;28.5;215;5;28.01
692.6;0;574.23;0;0;0.08;0;390.7;-2.66;26;26;84.7;99.5;8;90;0;85;0.64;1;28.5;215;5;28.01
692.7;0;574.23;0;0;0.06;0;390.7;-2.7;26;26;84.7;99.5;8;90;0;85;0.64;1;28.5;215;5;28.01
692.8;0;574.23;0;0;0.06;0;390.7;-2.7;26;26;84.7;99.5;8;90;0;85;0.64;1;28.5;215;5;28.01
692.9;0;574.23;0;0;0.1;0;390.7;-2.7;26;26;84.7;99.5;8;90;0;85;0.64;1;28.5;215;5;28.01
693;0;574.23;0;0;0.12;0;390.7;-2.7;26;26;84.7;99.5;8;90;0;85;0.64;1;28.5;215;5;28.01
693.1;0;574.22;0;0;0.1;0;390.69;-2.7;26;26;84.7;99.5;8;90;0;85;0.64;1;28.5;215;5;28.01
693.2;0;574.22;0;0;0.06;0;390.64;-2.7;26;26;84.7;99.5;8;90;0;85;0.64;1;28.5;215;5;28.01
693.3;0;574.22;0;0;0.05;0;390.61;-2.7;26;26;84.7;99.5;8;90;0;85;0.64;1;28.5;215;5;28.01
693.4;0;574.22;0;0;0.05;0;390.66;-2.7;26;26;84.7;99.5;8;90;0;85;0.64;1;28.5;215;5;28.01
693.5;0;574.21;0;0;0.08;0;390.7;-2.7;26;26;84.7;99.5;8;90;0;85;0.64;1;28.5;215;5;28.01
693.6;0;574.21;0;0;0.04;0;390.7;-2.7;26;26;84.7;99.5;8;90;0;85;0.64;1;28.5;215;5;28.01
693.7;0;574.21;0;0;0.04;0;390.7;-2.7;26;26;84.7;99.5;8;90;0;85;0.64;1;28.5;215;5;28.01
693.8;0;574.21;0;0;0.06;0;390.7;-2.7;26;26;84.7;99.5;8;90;0;85;0.64;1;28.5;215;5;28.01
693.9;0;574.2;0;0;0.12;0;390.7;-2.7;26;26;84.7;99.5;8;90;0;85;0.64;1;28.5;215;5;28.01
694;0;574.2;0;0;0.07;0;390.7;-2.7;26;26;84.7;99.5;8;90;0;85;0.64;1;28.5;215;5;28.01
694.1;0;574.2;0;0;0.06;0;390.7;-2.7;26;26;84.7;99.5;8;90;0;85;0.64;1;28.5;215;5;28.01
694.2;0;574.2;0;0;0.07;0;390.7;-2.7;26;26;84.7;99.5;8;90;0;85;0.64;1;28.5;215;5;28.01
694.3;0;574.19;0;0;0.07;0;390.7;-2.7;26;26;84.7;99.5;8;90;0;85;0.64;1;28.5;215;5;28.01
694.4;0;574.19;0;0;0.05;0;390.7;-2.7;26;26;84.7;99.5;8;90;0;85;0.64;1;28.5;215;5;28.01
694.5;0;574.19;0;0;0.06;0;390.7;-2.7;26;26;84.7;99.5;8;90;0;85;0.64;1;28.5;215;5;28.01
694.6;0;574.19;0;0;0.07;0;390.7;-2.7;26;26;84.7;99.5;8;90;0;85;0.64;1;28.5;215;5;28.01
694.7;0;574.19;0;0;0.08;0;390.7;-2.69;26;26;84.7;99.5;8;90;0;85;0.64;1;28.5;215;5;28.01
694.8;0;574.18;0;0;0.12;0;390.7;-2.64;26;26;84.7;99.5;8;90;0;85;0.64;1;28.5;215;5;28.01
694.9;0;574.18;0;0;0.07;0;390.7;-2.61;26;26;84.7;99.5;8;90;0;85;0.64;1;28.5;215;5;28.01
695;0;574.18;0;0;0.05;0;390.7;-2.66;26;26;84.7;99.5;8;90;0;85;0.64;1;28.5;215;5;28.01
695.1;0;574.18;0;0;0.03;0;390.7;-2.7;26;26;84.7;99.5;8;90;0;85;0.64;1;28.5;215;5;28.01
695.2;0;574.17;0;0;0.06;0;390.7;-2.7;26;26;84.7;99.5;8;90;0;85;0.64;1;28.5;215;5;28.01
695.3;0;574.17;0;0;0.08;0;390.7;-2.7;26;26;84.7;99.5;8;90;0;85;0.64;1;28.5;215;5;28.01
695.4;0;574.17;0;0;0.06;0;390.7;-2.7;26;26;84.7;99.5;8;90;0;85;0.64;1;28.5;215;5;28.01
695.5;0;574.17;0;0;0.03;0;390.69;-2.7;26;26;84.7;99.5;8;90;0;85;0.64;1;28.5;215;5;28.01
695.6;0;574.16;0;0;0.06;0;390.64;-2.7;26;26;84.7;99.5;8;90;0;85;0.64;1;28.5;215;5;28.01
695.7;0;574.16;0;0;0.07;0;390.61;-2.7;26;26;84.7;99.5;8;90;0;85;0.64;1;28.5;215;5;28.01
695.8;0;574.16;0;0;0.07;0;390.66;-2.7;26;26;84.7;99.5;8;90;0;85;0.64;1;28.5;215;5;28.01
695.9;0;574.16;0;0;0.07;0;390.7;-2.7;26;26;84.7;99.5;8;90;0;85;0.64;1;28.5;215;5;28.01
696;0;574.16;0;0;0.07;0;390.7;-2.7;26;26;84.7;99.5;8;90;0;85;0.64;1;28.5;215;5;28.01
696.1;0;574.15;0;0;0.07;0;390.7;-2.7;26;26;84.7;99.5;8;90;0;85;0.64;1;28.5;215;5;28.01
696.2;0;574.15;0;0;0.05;0;390.7;-2.7;26;26;84.7;99.5;8;90;0;85;0.64;1;28.5;215;5;28.01
696.3;0;574.15;0;0;0.03;0;390.7;-2.7;26;26;84.7;99.5;8;90;0;85;0.64;1;28.5;215;5;28.01
696.4;0;574.15;0;0;0.06;0;390.7;-2.7;26;26;84.7;99.5;8;90;0;85;0.64;1;28.5;215;5;28.01
696.5;0;574.14;0;0;0.07;0;390.7;-2.69;26;26;84.7;99.5;8;90;0;85;0.64;1;28.5;215;5;28.01
696.6;0;574.14;0;0;0.04;0;390.7;-2.64;26;26;84.7;99.5;8;90;0;85;0.64;1;28.5;215;5;28.01
696.7;0;574.14;0;0;0.06;0;390.7;-2.61;26;26;84.7;99.5;8;90;0;85;0.64;1;28.5;215;5;28.01
696.8;0;574.14;0;0;0.08;0;390.7;-2.66;26;26;84.7;99.5;8;90;0;85;0.64;1;28.5;215;5;28.01
696.9;0;574.13;0;0;0.06;0;390.7;-2.7;26;26;84.7;99.5;8;90;0;85;0.64;1;28.5;215;5;28.01
697;0;574.13;0;0;0.03;0;390.7;-2.7;26;26;84.7;99.5;8;90;0;85;0.64;1;28.5;215;5;28.01
697.1;0;574.13;0;0;0.04;0;390.7;-2.7;26;26;84.7;99.5;8;90;0;85;0.64;1;28.5;215;5;28.01
697.2;0;574.13;0;0;0.06;0;390.7;-2.7;26;26;84.7;99.5;8;90;0;85;0.64;1;28.46;215;5;28.01
697.3;0;574.12;0;0;0.07;0;390.7;-2.7;26;26;84.7;99.5;8;90;0;85;0.64;1;28.41;215;5;28.01
697.4;0;574.12;0;0;0.05;0;390.7;-2.7;26;26;84.7;99.5;8;90;0;85;0.64;1;28.36;215;5;28.01
697.5;0;574.12;0;0;0.1;0;390.7;-2.7;26;26;84.7;99.5;8;90;0;85;0.64;1;28.31;215;5;28.01
697.6;0;574.12;0;0;0.08;0;390.7;-2.7;26;26;84.7;99.5;8;90;0;85;0.64;1;28.26;215;5;28.01
697.7;0;574.12;0;0;0.1;0;390.7;-2.7;26;26;84.7;99.5;8;90;0;85;0.64;1;28.21;215;5;28.01
697.8;0;574.11;0;0;0.08;0;390.7;-2.7;26;26;84.7;99.5;8;90;0;85;0.64;1;28.16;215;5;28.01
697.9;0;574.11;0;0;0.05;0;390.7;-2.7;26;26;84.7;99.5;8;90;0;85;0.64;1;28.11;215;5;28.01
698;0;574.11;0;0;0.02;0;390.7;-2.7;26;26;84.7;99.5;8;90;0;85;0.64;1;28.06;215;5;28.01
698.1;0;574.11;0;0;0.06;0;390.7;-2.69;26;26;84.7;99.5;8;90;0;85;0.64;1;28.01;215;5;28.01
698.2;0;574.1;0;0;0.05;0;390.7;-2.64;26;26;84.7;99.5;8;90;0;85;0.64;1;28;215;5;28.01
698.3;0;574.1;0;0;0.06;0;390.7;-2.61;26;26;84.7;99.5;8;90;0;85;0.64;1;28;215;5;28.01
698.4;0;574.1;0;0;0.08;0;390.7;-2.66;26;26;84.7;99.5;8;90;0;85;0.64;1;28;215;5;28.01
698.5;0;574.1;0;0;0.09;0;390.7;-2.7;26;26;84.7;99.5;8;90;0;85;0.64;1;28;215;5;28.01
698.6;0;574.09;0;0;0.06;0;390.7;-2.7;26;26;84.7;99.5;8;90;0;85;0.64;1;28;215;5;28.01
698.7;0;574.09;0;0;0.08;0;390.7;-2.7;26;26;84.7;99.5;8;90;0;85;0.64;1;28;215;5;28.01
698.8;0;574.09;0;0;0.07;0;390.7;-2.7;26;26;84.7;99.5;8;90;0;85;0.64;1;28;215;5;28.01
698.9;0;574.09;0;0;0.04;0;390.7;-2.7;26;26;84.7;99.5;8;90;0;85;0.64;1;28;215;5;28.01
699;0;574.09;0;0;0.03;0;390.7;-2.7;26;26;84.7;99.5;8;90;0;85;0.64;1;28;215;5;28.01
699.1;0;574.08;0;0;0.06;0;390.7;-2.7;26;26;84.7;99.5;8;90;0;85;0.64;1;28;215;5;28.01
699.2;0;574.08;0;0;0.07;0;390.7;-2.7;26;26;84.7;99.5;8;90;0;85;0.64;1;28;215;5;28.01
699.3;0;574.08;0;0;0.1;0;390.7;-2.69;26;26;84.7;99.5;8;90;0;85;0.64;1;28;215;5;28.01
699.4;0;574.08;0;0;0.08;0;390.7;-2.64;26;26;84.7;99.5;8;90;0;85;0.64;1;28;215;5;28.01
699.5;0;574.07;0;0;0.07;0;390.7;-2.61;26;26;84.7;99.5;8;90;0;85;0.64;1;28;215;5;28.01
699.6;0;574.07;0;0;0.07;0;390.7;-2.66;26;26;84.7;99.5;8;90;0;85;0.64;1;28;215;5;28.01
699.7;0;574.07;0;0;0.07;0;390.7;-2.7;26;26;84.7;99.5;8;90;0;85;0.64;1;28;215;5;28.01
699.8;0;574.07;0;0;0.04;0;390.7;-2.7;26;26;84.7;99.5;8;90;0;85;0.64;1;28;215;5;28.01
699.9;0;574.06;0;0;0.06;0;390.7;-2.7;26;26;84.7;99.5;8;90;0;85;0.64;1;28;215;5;28.01
700;0;574.06;0;0;0.04;0;390.7;-2.7;26;26;84.7;99.5;8;90;0;85;0.64;1;28;215;5;28.01
700.1;0;574.06;0;0;0.04;0;390.7;-2.7;26;26;84.7;99.5;8;90;0;85;0.64;1;28;215;5;28.01
700.2;0;574.06;0;0;0.06;0;390.7;-2.7;26;26;84.7;99.5;8;90;0;85;0.64;1;28.04;215;5;28.01
700.3;0;574.05;0;0;0.07;0;390.7;-2.7;26;26;84.7;99.5;8;90;0;85;0.64;1;28.09;215;5;28.01
700.4;0;574.05;0;0;0.07;0;390.7;-2.7;26;26;84.7;99.5;8;90;0;85;0.64;1;28.14;215;5;28.01
700.5;0;574.05;0;0;0.07;0;390.7;-2.7;26;26;84.7;99.5;8;90;0;85;0.64;1;28.19;215;5;28.01
700.6;0;574.05;0;0;0.07;0;390.7;-2.7;26;26;84.7;99.5;8;90;0;85;0.64;1;28.24;215;5;28.01
700.7;0;574.05;0;0;0.05;0;390.7;-2.7;26;26;84.7;99.5;8;90;0;85;0.64;1;28.29;215;5;28.01
700.8;0;574.04;0;0;0.05;0;390.7;-2.7;26;26;84.7;99.5;8;90;0;85;0.64;1;28.34;215;5;28.01
700.9;0;574.04;0;0;0.11;0;390.7;-2.7;26;26;84.7;99.5;8;90;0;85;0.64;1;28.39;215;5;28.01
701;0;574.04;0;0;0.07;0;390.7;-2.7;26;26;84.7;99.5;8;90;0;85;0.64;1;28.44;215;5;28.01
701.1;0;574.04;0;0;0.03;0;390.7;-2.7;26;26;84.7;99.5;8;90;0;85;0.64;1;28.49;215;5;28.01
701.2;0;574.03;0;0;0.04;0;390.7;-2.7;26;26;84.7;99.5;8;90;0;85;0.64;1;28.46;215;5;28.01
701.3;0;574.03;0;0;0.06;0;390.7;-2.7;26;26;84.7;99.5;8;90;0;85;0.64;1;28.41;215;5;28.01
701.4;0;574.03;0;0;0.08;0;390.7;-2.7;26;26;84.7;99.5;8;90;0;85;0.64;1;28.36;215;5;28.01
701.5;0;574.03;0;0;0.04;0;390.7;-2.7;26;26;84.7;99.5;8;90;0;85;0.64;1;28.31;215;5;28.01
701.6;0;574.02;0;0;0.06;0;390.7;-2.7;26;26;84.7;99.5;8;90;0;85;0.64;1;28.26;215;5;28.01
701.7;0;574.02;0;0;0.05;0;390.7;-2.7;26;26;84.7;99.5;8;90;0;85;0.64;1;28.21;215;5;28.01
701.8;0;574.02;0;0;0.06;0;390.7;-2.7;26;26;84.7;99.5;8;90;0;85;0.64;1;28.16;215;5;28.01
701.9;0;574.02;0;0;0.08;0;390.7;-2.7;26;26;84.7;99.5;8;90;0;85;0.64;1;28.11;215;5;28.01
702;0;574.02;0;0;0.1;0;390.7;-2.7;26;26;84.7;99.5;8;90;0;85;0.64;1;28.06;215;5;28.01
702.1;0;574.01;0;0;0.08;0;390.7;-2.7;26;26;84.7;99.5;8;90;0;85;0.64;1;28.01;215;5;28.01
702.2;0;574.01;0;0;0.04;0;390.7;-2.7;26;26;84.7;99.5;8;90;0;85;0.64;1;28.04;215;5;28.01
702.3;0;574.01;0;0;0.04;0;390.7;-2.7;26;26;84.7;99.5;8;90;0;85;0.64;1;28.09;215;5;28.01
702.4;0;574.01;0;0;0.06;0;390.7;-2.7;26;26;84.7;99.5;8;90;0;85;0.64;1;28.14;215;5;28.01
702.5;0;574;0;0;0.08;0;390.7;-2.7;26;26;84.7;99.5;8;90;0;85;0.64;1;28.19;215;5;28.01
702.6;0;574;0;0;0.07;0;390.7;-2.7;26;26;84.7;99.5;8;90;0;85;0.64;1;28.24;215;5;28.01
702.7;0;574;0;0;0.05;0;390.7;-2.7;26;26;84.7;99.5;8;90;0;85;0.64;1;28.29;215;5;28.01
702.8;0;574;0;0;0.05;0;390.7;-2.7;26;26;84.7;99.5;8;90;0;85;0.64;1;28.34;215;5;28.01
702.9;0;573.99;0;0;0.08;0;390.7;-2.7;26;26;84.7;99.5;8;90;0;85;0.64;1;28.39;215;5;28.01
703;0;573.99;0;0;0.06;0;390.7;-2.7;26;26;84.7;99.5;8;90;0;85;0.64;1;28.44;215;5;28.01
703.1;0;573.99;0;0;0.08;0;390.7;-2.7;26;26;84.7;99.5;8;90;0;85;0.64;1;28.49;215;5;28.01
703.2;0;573.99;0;0;0.09;0;390.7;-2.7;26;26;84.7;99.5;8;90;0;85;0.64;1;28.5;215;5;28.01
703.3;0;573.98;0;0;0.09;0;390.7;-2.7;26;26;84.7;99.5;8;90;0;85;0.64;1;28.5;215;5;28.01
703.4;0;573.98;0;0;0.07;0;390.7;-2.7;26;26;84.7;99.5;8;90;0;85;0.64;1;28.5;215;5;28.01
703.5;0;573.98;0;0;0.04;0;390.7;-2.7;26;26;84.7;99.5;8;90;0;85;0.64;1;28.5;215;5;28.01
703.6;0;573.98;0;0;0.03;0;390.7;-2.7;26;26;84.7;99.5;8;90;0;85;0.64;1;28.5;215;5;28.01
703.7;0;573.98;0;0;0.04;0;390.7;-2.7;26;26;84.7;99.5;8;90;0;85;0.64;1;28.5;215;5;28.01
703.8;0;573.97;0;0;0.08;0;390.7;-2.7;26;26;84.7;99.5;8;90;0;85;0.64;1;28.5;215;5;28.01
