Time [s];Velocity [km/h];Elevation [m];Throttle [%];Motor Torque [Nm];Longitudinal Acceleration [m/s^2];Regenerative Braking Signal ;Battery Voltage [V];Battery Current [A];Battery Temperature [°C];max. Battery Temperature [°C];SoC [%];displayed SoC [%];min. SoC [%];max. SoC [%);Heating Power CAN [kW];Heating Power LIN [W];Requested Heating Power [W];AirCon Power [kW];Heater Signal;Heater Voltage [V];Heater Current [A];Ambient Temperature [°C];Ambient Temperature Sensor [°C];Coolant Temperature Heatercore [°C];Requested Coolant Temperature [°C];Coolant Temperature Inlet [°C];Coolant Volume Flow +500 [l/h];Heat Exchanger Temperature [°C];Cabin Temperature Sensor [°C];Temperature Coolant Heater Inlet [°C];Temperature Coolant Heater Outlet [°C];Temperature Heat Exchanger Outlet [°C];Temperature Defrost lateral left [°C];Temperature Defrost lateral right [°C];Temperature Defrost central [°C];Temperature Defrost central left [°C];Temperature Defrost central right [°C];Temperature Footweel Driver [°C];Temperature Footweel Co-Driver [°C];Temperature Feetvent Co-Driver [°C];Temperature Feetvent Driver [°C];Temperature Head Co-Driver [°C];Temperature Head Driver [°C];Temperature Vent right [°C] ;Temperature Vent central right [°C];Temperature Vent central left [°C];Temperature Vent right [°C]
351.1;0;486.79;0;0;0.2;0;382.07;-6.79;11;11;70.2;80;8;88.5;2.16;2120;2120;0;1;385;5.5;7;7.03;56;85;55;-0.18;50;21.64;52.59;56.26;53.02;37.68;37.41;41.86;40.99;37.58;26.99;30.6;48.93;49.54;22.57;25.53;40.29;39.5;43.69;39.33
351.2;0;486.79;0;0;0.22;0;382.08;-6.79;11;11;70.2;80;8;88.5;2.16;2120;2120;0;1;385;5.5;7;7.03;56;85;55;-0.17;50;21.66;52.59;56.26;53.03;37.7;37.41;41.85;41;37.58;26.96;30.58;48.92;49.54;22.57;25.52;40.27;39.5;43.7;39.34
351.3;0;486.79;0;0;0.2;0;382.03;-6.09;11;11;70.2;80;8;88.5;2.16;2120;2120;0;1;385;5.5;7;7.03;56;85;55;-0.16;49.99;21.67;52.6;56.27;53.03;37.72;37.41;41.84;41.01;37.58;26.92;30.56;48.91;49.54;22.57;25.51;40.25;39.5;43.71;39.35
351.4;0;486.79;0;0;0.2;0;382.02;-6.03;11;11;70.2;80;8;88.5;2.16;2120;2120;0;1;385;5.5;7;7.03;56;85;55;-0.15;49.94;21.67;52.61;56.28;53.03;37.74;37.41;41.83;41.02;37.58;26.89;30.55;48.9;49.54;22.57;25.5;40.23;39.5;43.72;39.36
351.5;0;486.79;0;0;0.2;0;382.07;-6.78;11;11;70.2;80;8;88.5;2.16;2120;2120;0;1;385;5.5;7;7.03;56;85;55;-0.14;49.89;21.67;52.62;56.28;53.03;37.75;37.41;41.82;41.03;37.58;26.85;30.53;48.89;49.54;22.57;25.49;40.22;39.5;43.73;39.37
351.6;0;486.79;0;0;0.2;0;382.08;-7.02;11;11;70.2;80;8;88.5;2.16;2120;2120;0;1;385;5.5;7;7.03;56;85;55;-0.14;49.84;21.67;52.63;56.29;53.03;37.77;37.41;41.81;41.04;37.58;26.82;30.51;48.88;49.54;22.57;25.48;40.2;39.5;43.73;39.38
351.7;0;486.79;0;0;0.2;0;382.03;-6.62;11;11;70.2;80;8;88.5;2.16;2120;2120;0;1;385;5.5;7;7.03;56;85;55;-0.13;49.79;21.67;52.64;56.3;53.03;37.79;37.41;41.81;41.04;37.58;26.78;30.49;48.87;49.54;22.57;25.48;40.18;39.5;43.74;39.39
351.8;0;486.79;0;0;0.22;0;382.02;-6.47;11;11;70.2;80;8;88.5;2.16;2120;2120;0;1;385;5.5;7;7.03;56;85;55;-0.12;49.74;21.67;52.64;56.31;53.03;37.81;37.41;41.8;41.05;37.58;26.75;30.48;48.87;49.54;22.57;25.47;40.16;39.5;43.75;39.39
351.9;0;486.79;0;0;0.22;0;382.07;-6.62;11;11;70.2;80;8;88.5;2.16;2120;2120;0;1;385;5.5;7;7.03;56;85;55;-0.11;49.69;21.67;52.65;56.32;53.03;37.82;37.41;41.79;41.06;37.58;26.71;30.46;48.86;49.54;22.57;25.46;40.15;39.5;43.76;39.4
352;0;486.79;0;0;0.21;0;382.1;-6.68;11;11;70.2;80;8;88.5;2.16;2120;2120;0;1;385;5.5;7;7.03;56;85;55;-0.11;49.64;21.67;52.66;56.33;53.03;37.84;37.41;41.78;41.07;37.58;26.68;30.44;48.85;49.54;22.57;25.45;40.13;39.5;43.77;39.41
352.1;0;486.79;0;0;0.16;0;382.1;-6.63;11;11;70.2;80;8;88.5;2.16;2120;2120;0;1;385;5.5;7;7.04;56;85;55;-0.1;49.59;21.67;52.67;56.34;53.03;37.84;37.41;41.77;41.06;37.58;26.63;30.42;48.84;49.51;22.56;25.43;40.11;39.5;43.78;39.41
352.2;0;486.79;0;0;0.17;0;382.08;-6.64;11;11;70.2;80;8;88.5;2.16;2120;2120;0;1;385;5.5;7;7.05;56;85;55;-0.09;49.54;21.67;52.68;56.35;53.03;37.83;37.4;41.75;41.06;37.58;26.59;30.41;48.81;49.47;22.55;25.42;40.11;39.49;43.73;39.41
352.3;0;486.79;0;0;0.19;0;382.03;-6.74;11;11;70.2;80;8;88.5;2.16;2120;2120;0;1;385;5.5;7;7.06;56;85;55;-0.08;49.5;21.67;52.68;56.34;53.03;37.82;37.39;41.74;41.05;37.58;26.55;30.41;48.79;49.44;22.54;25.4;40.11;39.48;43.69;39.41
352.4;0;486.8;0;0;0.2;0;382.02;-6.89;11;11;70.2;80;8;88.5;2.16;2120;2120;0;1;385;5.5;7;7.07;56;85;55;-0.08;49.5;21.67;52.68;56.33;53.03;37.81;37.38;41.72;41.04;37.58;26.5;30.4;48.76;49.4;22.53;25.38;40.11;39.47;43.65;39.41
352.5;0;486.8;0;0;0.18;0;382.07;-7.09;11;11;70.2;80;8;88.5;2.16;2120;2120;0;1;385;5.5;7;7.07;56;85;55;-0.08;49.5;21.67;52.68;56.32;53.03;37.8;37.37;41.7;41.03;37.58;26.46;30.39;48.73;49.37;22.53;25.36;40.11;39.47;43.6;39.41
352.6;0;486.8;0;0;0.18;0;382.08;-6.96;11;11;70.2;80;8;88.5;2.16;2120;2120;0;1;385;5.5;7;7.08;56;85;55;-0.09;49.5;21.67;52.68;56.31;53.03;37.79;37.36;41.68;41.02;37.58;26.42;30.38;48.71;49.33;22.52;25.35;40.11;39.46;43.56;39.41
352.7;0;486.8;0;0;0.19;0;382.03;-6.41;11;11;70.2;80;8;88.5;2.16;2120;2120;0;1;385;5.5;7;7.09;56;85;55;-0.1;49.5;21.67;52.68;56.3;53.03;37.78;37.35;41.67;41.01;37.58;26.37;30.37;48.68;49.3;22.51;25.33;40.11;39.45;43.51;39.41
352.8;0;486.8;0;0;0.19;0;382.02;-6.3;11;11;70.2;80;8;88.5;2.16;2120;2120;0;1;385;5.5;7;7.1;56;85;55;-0.11;49.5;21.67;52.68;56.29;53.03;37.77;37.34;41.65;41;37.58;26.33;30.36;48.66;49.26;22.5;25.31;40.11;39.44;43.47;39.41
352.9;0;486.8;0;0;0.16;0;382.07;-6.75;11;11;70.2;80;8;88.5;2.16;2120;2120;0;1;385;5.5;7;7.11;56;85;55;-0.11;49.5;21.67;52.68;56.29;53.03;37.77;37.34;41.63;40.99;37.58;26.28;30.35;48.63;49.23;22.49;25.29;40.11;39.43;43.43;39.41
353;0;486.8;0;0;0.17;0;382.08;-6.85;11;11;70.2;80;8;88.5;2.16;2120;2120;0;1;385;5.5;7;7.12;56;85;55;-0.12;49.5;21.67;52.68;56.28;53.03;37.76;37.33;41.61;40.99;37.58;26.24;30.35;48.6;49.19;22.48;25.28;40.11;39.42;43.38;39.41
353.1;0;486.8;0;0;0.2;0;382.03;-6.5;11;11;70.2;80;8;88.5;2.16;2120;2120;0;1;385;5.5;7;7.12;56;85;55;-0.13;49.5;21.67;52.68;56.27;53.03;37.74;37.32;41.6;40.98;37.58;26.2;30.34;48.58;49.18;22.47;25.27;40.11;39.41;43.34;39.38
353.2;0;486.8;0;0;0.21;0;382.02;-6.56;11;11;70.2;80;8;88.5;2.16;2120;2120;0;1;385;5.5;7;7.12;56;85;55;-0.14;49.5;21.67;52.68;56.26;53.03;37.72;37.31;41.59;40.98;37.59;26.17;30.34;48.56;49.17;22.47;25.26;40.08;39.4;43.31;39.35
353.3;0;486.8;0;0;0.21;0;382.07;-7.16;11;11;70.2;80;8;88.5;2.16;2120;2120;0;1;385;5.5;7;7.12;56;85;55;-0.15;49.5;21.67;52.68;56.27;53.04;37.71;37.3;41.58;40.98;37.6;26.13;30.34;48.54;49.16;22.46;25.25;40.04;39.38;43.29;39.31
353.4;0;486.8;0;0;0.22;0;382.08;-7.06;11;11;70.2;80;8;88.5;2.16;2120;2120;0;1;385;5.5;7;7.12;56;85;55;-0.15;49.5;21.67;52.68;56.28;53.05;37.69;37.29;41.57;40.98;37.61;26.1;30.34;48.53;49.16;22.45;25.24;40.01;39.36;43.26;39.28
353.5;0;486.8;0;0;0.18;0;382.03;-6.06;11;11;70.2;80;8;88.5;2.16;2120;2120;0;1;385;5.5;7;7.12;56;85;55;-0.17;49.5;21.67;52.68;56.28;53.06;37.67;37.28;41.56;40.98;37.62;26.07;30.34;48.51;49.15;22.44;25.23;39.97;39.34;43.24;39.24
353.6;0;486.8;0;0;0.19;0;382.02;-5.87;11;11;70.2;80;8;88.5;2.16;2120;2120;0;1;385;5.5;7;7.12;56;85;55;-0.18;49.5;21.67;52.68;56.29;53.06;37.65;37.28;41.55;40.98;37.62;26.03;30.34;48.49;49.14;22.43;25.22;39.94;39.33;43.21;39.21
353.7;0;486.8;0;0;0.2;0;382.07;-6.72;11;11;70.2;80;8;88.5;2.16;2120;2120;0;1;385;5.5;7;7.12;56;85;55;-0.2;49.5;21.67;52.68;56.3;53.07;37.64;37.27;41.54;40.98;37.63;26;30.34;48.47;49.13;22.42;25.21;39.9;39.31;43.18;39.17
353.8;0;486.8;0;0;0.2;0;382.1;-6.98;11;11;70.2;80;8;88.5;2.16;2120;2120;0;1;385;5.5;7;7.12;56;85;55;-0.21;49.5;21.67;52.68;56.31;53.08;37.62;37.26;41.53;40.98;37.64;25.96;30.34;48.46;49.12;22.41;25.21;39.87;39.29;43.16;39.14
353.9;0;486.81;0;0;0.2;0;382.1;-6.48;11;11;70.2;80;8;88.5;2.16;2120;2120;0;1;385;5.5;7;7.12;56;85;55;-0.23;49.5;21.67;52.68;56.32;53.09;37.6;37.25;41.53;40.98;37.65;25.93;30.34;48.44;49.11;22.4;25.2;39.83;39.27;43.13;39.1
354;0;486.81;0;0;0.19;0;382.1;-6.55;11;11;70.2;80;8;88.5;2.16;2120;2120;0;1;385;5.5;7;7.12;56;85;55;-0.24;49.5;21.67;52.68;56.33;53.1;37.58;37.24;41.52;40.98;37.66;25.89;30.34;48.42;49.1;22.4;25.19;39.8;39.26;43.11;39.07
354.1;0;486.81;0;0;0.17;0;382.1;-7.35;11;11;70.2;80;8;88.5;2.16;2120;2120;0;1;385;5.5;7;7.12;56;85;55;-0.26;49.5;21.67;52.68;56.34;53.11;37.57;37.23;41.51;40.98;37.67;25.86;30.34;48.4;49.09;22.37;25.19;39.76;39.24;43.08;39.04
354.2;0;486.81;0;0;0.19;0;382.1;-7.45;11;11;70.2;80;8;88.5;2.16;2120;2120;0;1;385;5.5;7;7.12;56;85;55;-0.28;49.5;21.67;52.68;56.35;53.12;37.56;37.23;41.5;40.97;37.67;25.84;30.34;48.42;49.09;22.35;25.19;39.75;39.23;43.07;39
354.3;0;486.81;0;0;0.19;0;382.1;-6.65;11;11;70.2;80;8;88.5;2.16;2120;2120;0;1;385;5.5;7;7.12;56;85;55;-0.29;49.5;21.67;52.68;56.35;53.13;37.56;37.23;41.49;40.96;37.67;25.81;30.34;48.44;49.08;22.32;25.19;39.75;39.22;43.06;38.97
354.4;0;486.81;0;0;0.18;0;382.1;-6.42;11;11;70.2;80;8;88.5;2.16;2120;2120;0;1;385;5.5;7;7.12;56;85;55;-0.3;49.5;21.67;52.68;56.35;53.13;37.55;37.23;41.48;40.95;37.67;25.78;30.34;48.46;49.07;22.29;25.19;39.74;39.21;43.05;38.93
354.5;0;486.81;0;0;0.2;0;382.1;-6.92;11;11;70.2;80;8;88.5;2.16;2120;2120;0;1;385;5.5;7;7.12;56;85;55;-0.28;49.5;21.67;52.68;56.35;53.14;37.54;37.23;41.47;40.94;37.67;25.76;30.34;48.47;49.06;22.27;25.19;39.73;39.2;43.04;38.9
354.6;0;486.81;0;0;0.21;0;382.1;-7.05;11;11;70.2;80;8;88.5;2.16;2120;2120;0;1;385;5.5;7;7.12;56;85;55;-0.26;49.5;21.67;52.68;56.35;53.15;37.53;37.23;41.46;40.93;37.67;25.73;30.34;48.49;49.05;22.24;25.19;39.72;39.2;43.04;38.86
354.7;0;486.81;0;0;0.21;0;382.1;-6.7;11;11;70.2;80;8;88.5;2.16;2120;2120;0;1;385;5.5;7;7.12;56;85;55;-0.24;49.5;21.67;52.68;56.35;53.16;37.52;37.23;41.46;40.93;37.67;25.71;30.34;48.51;49.04;22.21;25.19;39.71;39.19;43.03;38.83
354.8;0;486.81;0;0;0.2;0;382.1;-6.74;11;11;70.2;80;8;88.5;2.16;2120;2120;0;1;385;5.5;7;7.12;56;85;55;-0.21;49.5;21.67;52.68;56.35;53.17;37.51;37.23;41.45;40.92;37.67;25.68;30.34;48.53;49.03;22.19;25.19;39.7;39.18;43.02;38.79
354.9;0;486.81;0;0;0.21;0;382.1;-7.29;11;11;70.2;80;8;88.5;2.16;2120;2120;0;1;385;5.5;7;7.12;56;85;55;-0.19;49.5;21.67;52.68;56.35;53.18;37.5;37.23;41.44;40.91;37.67;25.65;30.34;48.54;49.02;22.16;25.19;39.69;39.17;43.01;38.76
355;0;486.81;0;0;0.2;0;382.1;-7.36;11;11;70.2;80;8;88.5;2.16;2120;2120.82;0;1;385;5.5;7;7.12;56;85;55;-0.17;49.5;21.67;52.68;56.35;53.19;37.49;37.23;41.43;40.9;37.67;25.63;30.34;48.56;49.02;22.14;25.19;39.68;39.16;43;38.72
355.1;0;486.81;0;0;0.22;0;382.1;-6.81;11;11;70.2;80;8;88.5;2.16;2120;2140.82;0;1;385;5.5;7;7.12;56;85;55;-0.14;49.5;21.67;52.68;56.35;53.19;37.49;37.23;41.42;40.9;37.67;25.61;30.34;48.58;49.01;22.15;25.21;39.68;39.15;42.99;38.71
355.2;0;486.81;0;0;0.2;0;382.08;-6.52;11;11;70.2;80;8;88.5;2.16;2120;2160;0;1;385;5.5;7;7.12;56;85;55;-0.12;49.5;21.67;52.68;56.35;53.2;37.49;37.23;41.41;40.9;37.67;25.59;30.34;48.58;49.01;22.16;25.24;39.68;39.15;42.98;38.7
355.3;0;486.81;0;0;0.22;0;382.03;-6.57;11;11;70.2;80;8;88.5;2.16;2120.31;2160;0;1;385;5.5;7;7.12;56;85;55;-0.1;49.5;21.67;52.69;56.35;53.2;37.49;37.23;41.4;40.9;37.67;25.57;30.34;48.58;49.01;22.18;25.26;39.68;39.15;42.97;38.69
355.4;0;486.82;0;0;0.24;0;382.02;-6.69;11;11;70.2;80;8;88.5;2.16;2140.31;2160;0;1;385;5.5;7;7.12;56;85;55;-0.08;49.5;21.67;52.7;56.35;53.2;37.49;37.23;41.39;40.9;37.67;25.56;30.34;48.58;49.01;22.2;25.29;39.68;39.15;42.97;38.68
355.5;0;486.82;0;0;0.2;0;382.07;-6.89;11;11;70.2;80;8;88.5;2.16;2160;2160;0;1;385;5.5;7;7.12;56;85;55;-0.08;49.5;21.67;52.71;56.35;53.2;37.49;37.23;41.39;40.9;37.67;25.54;30.34;48.58;49.01;22.22;25.31;39.68;39.15;42.96;38.67
355.6;0;486.82;0;0;0.17;0;382.08;-6.93;11;11;70.2;80;8;88.5;2.16;2160;2160;0;1;385;5.5;7;7.12;56;85;55;-0.09;49.5;21.67;52.71;56.35;53.2;37.49;37.23;41.38;40.9;37.67;25.52;30.34;48.58;49.01;22.23;25.34;39.68;39.15;42.95;38.66
355.7;0;486.82;0;0;0.21;0;382.03;-6.78;11;11;70.2;80;8;88.5;2.16;2160.15;2160;0;1;385;5.5;7;7.12;56;85;55;-0.1;49.5;21.67;52.72;56.35;53.2;37.49;37.23;41.37;40.9;37.67;25.5;30.34;48.58;49.01;22.25;25.37;39.68;39.15;42.94;38.66
355.8;0;486.82;0;0;0.23;0;382.02;-6.77;11;11;70.2;80;8;88.5;2.16;2170.15;2160;0;1;385;5.63;7;7.12;56;85;55;-0.11;49.5;21.67;52.73;56.35;53.2;37.49;37.23;41.36;40.9;37.67;25.49;30.34;48.58;49.01;22.27;25.39;39.68;39.15;42.93;38.65
355.9;0;486.82;0;0;0.2;0;382.07;-6.92;11;11;70.2;80;8;88.5;2.16;2179.85;2160;0;1;385;5.75;7;7.12;56;85;55;-0.11;49.5;21.67;52.74;56.35;53.2;37.49;37.23;41.35;40.9;37.67;25.47;30.34;48.58;49.01;22.29;25.42;39.68;39.15;42.92;38.64
356;0;486.82;0;0;0.21;0;382.08;-6.93;11;11;70.2;80;8;88.5;2.16;2169.85;2160;0;1;385;5.62;7;7.12;56;85;55;-0.12;49.5;21.67;52.75;56.35;53.2;37.49;37.23;41.34;40.9;37.67;25.45;30.34;48.58;49.01;22.3;25.44;39.68;39.15;42.91;38.63
356.1;0;486.82;0;0;0.21;0;382.03;-6.78;11;11;70.2;80;8;88.5;2.16;2160;2160;0;1;385;5.5;7;7.12;56;85;55;-0.13;49.5;21.67;52.76;56.35;53.2;37.5;37.23;41.33;40.9;37.67;25.43;30.34;48.58;49.01;22.29;25.45;39.68;39.15;42.9;38.62
356.2;0;486.82;0;0;0.19;0;382.02;-6.81;11;11;70.2;80;8;88.5;2.16;2160;2160;0;1;385;5.5;7;7.12;56;85;55;-0.14;49.5;21.67;52.77;56.35;53.2;37.51;37.23;41.33;40.9;37.68;25.4;30.33;48.57;49.01;22.27;25.45;39.67;39.15;42.9;38.61
356.3;0;486.82;0;0;0.21;0;382.07;-7.06;11;11;70.2;80;8;88.5;2.16;2160;2160;0;1;385;5.5;7;7.12;56;85;55;-0.15;49.5;21.68;52.77;56.35;53.2;37.52;37.23;41.33;40.9;37.69;25.37;30.32;48.56;49.01;22.26;25.45;39.66;39.15;42.89;38.6
356.4;0;486.82;0;0;0.22;0;382.08;-7.07;11;11;70.2;80;8;88.5;2.16;2160;2157.59;0;1;385;5.5;7;7.12;56;85;55;-0.15;49.5;21.69;52.77;56.36;53.2;37.53;37.23;41.33;40.9;37.69;25.35;30.31;48.55;49.01;22.24;25.45;39.65;39.15;42.88;38.59
356.5;0;486.82;0;0;0.2;0;382.03;-6.77;11;11;70.2;80;8;88.5;2.16;2159.85;2097.59;0;1;385;5.5;7;7.12;56;85;55;-0.14;49.5;21.71;52.77;56.37;53.2;37.54;37.23;41.33;40.9;37.7;25.32;30.3;48.54;49.01;22.22;25.45;39.64;39.15;42.87;38.59
356.6;0;486.82;0;0;0.22;0;382.04;-6.84;11;11;70.2;80;8;88.5;2.16;2149.85;2040;0;1;385;5.5;7;7.12;56;85;55;-0.14;49.5;21.73;52.77;56.38;53.2;37.54;37.23;41.33;40.9;37.71;25.3;30.29;48.53;49.01;22.2;25.45;39.63;39.15;42.86;38.58
356.7;0;486.82;0;0;0.24;0;382.14;-7.39;11;11;70.2;80;8;88.5;2.16;2139.28;2040;0;1;385;5.5;7;7.12;56;85;55;-0.13;49.5;21.74;52.77;56.39;53.2;37.55;37.23;41.33;40.9;37.72;25.27;30.28;48.53;49.01;22.19;25.45;39.62;39.15;42.85;38.57
356.8;0;486.82;0;0;0.22;0;382.18;-7.39;11;11;70.2;80;8;88.5;2.16;2089.28;2040;0;1;385;5.37;7;7.12;56;85;55;-0.12;49.5;21.76;52.77;56.4;53.2;37.56;37.23;41.33;40.9;37.73;25.24;30.28;48.52;49.01;22.17;25.45;39.61;39.15;42.84;38.56
356.9;0;486.83;0;0;0.2;0;382.13;-6.69;11;11;70.2;80;8;88.5;2.16;2040;2040;0;1;385;5.25;7;7.12;56;85;55;-0.11;49.5;21.78;52.77;56.41;53.2;37.57;37.23;41.33;40.9;37.74;25.22;30.27;48.51;49.01;22.15;25.45;39.61;39.15;42.84;38.55
357;0;486.83;0;0;0.16;0;382.12;-6.56;11;11;70.2;80;8;88.5;2.16;2040;2040;0;1;385;5.25;7;7.12;56;85;55;-0.11;49.5;21.79;52.77;56.42;53.2;37.58;37.23;41.33;40.9;37.75;25.19;30.26;48.5;49.01;22.13;25.45;39.6;39.15;42.83;38.54
357.1;0;486.83;0;0;0.2;0;382.17;-7.16;11;11;70.2;80;8;88.5;2.16;2040;2040;0;1;385;5.25;7;7.13;56;85;55;-0.1;49.5;21.81;52.77;56.42;53.2;37.57;37.23;41.33;40.9;37.76;25.18;30.25;48.49;49.01;22.16;25.45;39.59;39.15;42.82;38.54
357.2;0;486.83;0;0;0.22;0;382.18;-7.24;11;11;70.2;80;8;88.5;2.16;2040;2040;0;1;385;5.25;7;7.14;56;85;55;-0.09;49.5;21.83;52.77;56.43;53.2;37.56;37.23;41.32;40.9;37.76;25.17;30.27;48.49;49;22.2;25.45;39.58;39.15;42.82;38.54
357.3;0;486.83;0;0;0.18;0;382.13;-6.64;11;11;70.2;80;8;88.5;2.16;2040;2040;0;1;385;5.25;7;7.14;56;85;55;-0.08;49.5;21.84;52.77;56.43;53.2;37.56;37.23;41.3;40.9;37.76;25.16;30.28;48.49;48.99;22.23;25.45;39.57;39.15;42.82;38.54
357.4;0;486.83;0;0;0.19;0;382.12;-6.43;11;11;70.2;80;8;88.5;2.16;2040;2039.21;0;1;385;5.25;7;7.15;56;85;55;-0.08;49.5;21.84;52.77;56.43;53.2;37.55;37.23;41.28;40.9;37.76;25.15;30.3;48.49;48.98;22.27;25.45;39.56;39.15;42.82;38.54
357.5;0;486.83;0;0;0.21;0;382.17;-6.73;11;11;70.2;80;8;88.5;2.16;2039.86;2019.21;0;1;385;5.25;7;7.16;56;85;55;-0.08;49.5;21.84;52.77;56.43;53.2;37.54;37.23;41.26;40.9;37.76;25.14;30.32;48.49;48.97;22.3;25.45;39.55;39.15;42.82;38.54
357.6;0;486.83;0;0;0.22;0;382.2;-6.77;11;11;70.2;80;8;88.5;2.16;2029.86;2000;0;1;385;5.25;7;7.17;56;85;55;-0.09;49.5;21.84;52.77;56.43;53.2;37.53;37.23;41.25;40.9;37.76;25.14;30.34;48.49;48.96;22.34;25.45;39.54;39.15;42.82;38.54
357.7;0;486.83;0;0;0.2;0;382.2;-6.47;11;11;70.2;80;8;88.5;2.16;2019.86;2000;0;1;385;5.25;7;7.18;56;85;55;-0.1;49.5;21.84;52.77;56.43;53.2;37.52;37.23;41.23;40.9;37.76;25.13;30.35;48.49;48.95;22.37;25.45;39.54;39.15;42.82;38.54
357.8;0;486.83;0;0;0.2;0;382.2;-6.52;11;11;70.2;80;8;88.5;2.16;2009.86;2000;0;1;385;5.25;7;7.19;56;85;55;-0.11;49.5;21.84;52.77;56.43;53.2;37.51;37.23;41.21;40.9;37.76;25.12;30.37;48.49;48.95;22.41;25.45;39.53;39.15;42.82;38.54
357.9;0;486.83;0;0;0.23;0;382.2;-7.02;11;11;70.2;80;8;88.5;2.16;2000;2000;0;1;385;5.25;7;7.2;56;85;55;-0.11;49.5;21.84;52.77;56.43;53.2;37.5;37.23;41.19;40.9;37.76;25.11;30.39;48.49;48.94;22.44;25.45;39.52;39.15;42.82;38.54
358;0;486.83;0;0;0.23;0;382.18;-7.04;11;11;70.2;80;8;88.5;2.16;2000;2000;0;1;385;5.25;7;7.21;56;85;55;-0.12;49.5;21.84;52.77;56.43;53.2;37.49;37.23;41.18;40.9;37.76;25.1;30.41;48.49;48.93;22.48;25.45;39.51;39.15;42.82;38.54
358.1;0;486.83;0;0;0.2;0;382.13;-6.44;11;11;70.2;80;8;88.5;2;2000;2000;0;1;385;5.25;7;7.21;56;85;55;-0.13;49.5;21.84;52.77;56.43;53.2;37.49;37.23;41.16;40.9;37.76;25.08;30.42;48.49;48.85;22.5;25.46;39.5;39.15;42.82;38.53
358.2;0;486.83;0;0;0.18;0;382.12;-6.25;11;11;70.2;80;8;88.5;2;2000;1999.22;0;1;385;5.25;7;7.21;56;85;55;-0.14;49.5;21.84;52.77;56.43;53.2;37.48;37.22;41.13;40.9;37.76;25.07;30.44;48.48;48.77;22.53;25.46;39.48;39.13;42.76;38.51
358.3;0;486.84;0;0;0.18;0;382.17;-6.6;11;11;70.2;80;8;88.5;2;2000;1979.22;0;1;385;5.25;7;7.21;56;85;55;-0.15;49.5;21.84;52.78;56.43;53.21;37.47;37.21;41.11;40.9;37.76;25.05;30.46;48.47;48.68;22.56;25.47;39.47;39.1;42.69;38.49
358.4;0;486.84;0;0;0.19;0;382.2;-6.56;11;11;70.2;80;8;88.5;2;2000;1960;0;1;385;5.25;7;7.21;56;85;55;-0.15;49.5;21.84;52.78;56.43;53.22;37.46;37.21;41.08;40.9;37.76;25.03;30.48;48.46;48.59;22.58;25.48;39.45;39.07;42.63;38.47
358.5;0;486.84;0;0;0.2;0;382.2;-6.01;11;11;70.2;80;8;88.5;2;1999.73;1960;0;1;385;5.25;7;7.21;56;85;55;-0.14;49.5;21.84;52.79;56.43;53.23;37.45;37.2;41.05;40.9;37.76;25.02;30.49;48.46;48.5;22.61;25.49;39.43;39.05;42.57;38.46
358.6;0;486.84;0;0;0.19;0;382.2;-6.04;11;11;70.2;80;8;88.5;2;1979.73;1960;0;1;385;5.12;7;7.21;56;85;55;-0.12;49.5;21.84;52.8;56.43;53.24;37.44;37.19;41.03;40.9;37.76;25;30.51;48.45;48.42;22.63;25.5;39.41;39.02;42.51;38.44
358.7;0;486.84;0;0;0.16;0;382.2;-6.84;11;11;70.2;80;8;88.5;2;1960;1960;0;1;385;5;7;7.21;56;85;55;-0.11;49.5;21.84;52.81;56.43;53.25;37.43;37.18;41;40.9;37.76;24.98;30.53;48.44;48.33;22.66;25.51;39.4;38.99;42.45;38.42
358.8;0;486.84;0;0;0.17;0;382.18;-6.98;11;11;70.2;80;8;88.5;2;1960;1960;0;1;385;5;7;7.21;56;85;55;-0.09;49.5;21.84;52.82;56.43;53.26;37.43;37.17;40.98;40.9;37.76;24.96;30.55;48.43;48.24;22.69;25.52;39.38;38.97;42.39;38.4
358.9;0;486.84;0;0;0.19;0;382.13;-6.23;11;11;70.2;80;8;88.5;2;1960;1960;0;1;385;5;7;7.21;56;85;55;-0.08;49.5;21.84;52.83;56.43;53.26;37.42;37.16;40.95;40.9;37.76;24.95;30.56;48.42;48.16;22.71;25.53;39.36;38.94;42.33;38.39
359;0;486.84;0;0;0.2;0;382.12;-6.14;11;11;70.2;80;8;88.5;2;1960;1960;0;1;385;5;7;7.21;56;85;55;-0.06;49.5;21.84;52.84;56.43;53.27;37.41;37.15;40.92;40.9;37.76;24.93;30.58;48.41;48.07;22.74;25.53;39.34;38.92;42.27;38.37
359.1;0;486.84;0;0;0.19;0;382.17;-6.94;11;11;70.2;80;8;88.5;1.92;1960;1960;0;1;385;5;7;7.21;56;85;55;-0.05;49.5;21.84;52.85;56.43;53.28;37.38;37.14;40.9;40.9;37.76;24.92;30.6;48.4;48.02;22.75;25.52;39.33;38.89;42.21;38.31
359.2;0;486.84;0;0;0.2;0;382.2;-7.21;11;11;70.2;80;8;88.5;1.92;1960;1960;0;1;385;5;7;7.22;56;85;55;-0.03;49.5;21.84;52.85;56.43;53.29;37.36;37.14;40.88;40.9;37.76;24.91;30.62;48.4;47.97;22.76;25.5;39.28;38.88;42.15;38.25
