Time [s];Velocity [km/h];Elevation [m];Throttle [%];Motor Torque [Nm];Longitudinal Acceleration [m/s^2];Regenerative Braking Signal ;Battery Voltage [V];Battery Current [A];Battery Temperature [°C];max. Battery Temperature [°C];SoC [%];displayed SoC [%];min. SoC [%];max. SoC [%);Heating Power CAN [kW];Requested Heating Power [W];AirCon Power [kW];Heater Signal;Ambient Temperature [°C];Requested Coolant Temperature [°C];Heat Exchanger Temperature [°C];Cabin Temperature Sensor [°C]
107.4;32.96;550.03;44.44;7.01;-0.01;0;385.21;-8.55;18;18;77.5;90;8;89.5;0.44;0;0;0;16;0;47;25.34
107.5;32.82;550.04;46.72;11;0.1;0;384.96;-11.4;18;18;77.5;90;8;89.5;0.44;0;0;0;16;0;47;25.34
107.6;32.73;550.05;48.56;19.3;0.33;0;384.22;-20.36;18;18;77.5;90;8;89.5;0.44;0;0;0;16;0;47;25.34
107.7;32.75;550.06;50.09;34.6;0.62;0;383.32;-31.32;18;18;77.5;90;8;89.5;0.44;0;0;0;16;0;47;25.34
107.8;32.87;550.07;51.33;51.89;0.89;0;382.35;-42.12;18;18;77.5;90;8;89.5;0.44;0;0;0;16;0;47;25.34
107.9;33.05;550.08;53.44;66.1;1.08;0;381.35;-52.87;18;18;77.5;90;8;89.5;0.44;0;0;0;16;0;47;25.34
108;33.29;550.09;54.98;78.4;1.45;0;380.35;-63.73;18;18;77.5;90;8;89.5;0.44;0;0;0;16;0;47;25.34
108.1;33.64;550.1;55.13;95.09;1.59;0;379.35;-74.63;18;18;77.5;90;8;89.5;0.44;0;0;0;16;0;47;25.34
108.2;34.11;550.11;55.25;106.5;1.63;0;378.72;-81.04;18;18;77.5;90;8;89.5;0.44;0;0;0;16;0;47;25.34
108.3;34.71;550.12;55.29;109.39;1.8;0;378.22;-85.99;18;18;77.5;90;8;89.5;0.44;0;0;0;16;0;47;25.34
108.4;35.26;550.13;55.13;113.6;1.89;0;377.76;-90.37;18;18;77.5;90;8;89.5;0.44;0;0;0;16;0;47;25.34
108.5;35.82;550.14;54.83;118.9;1.91;0;377.31;-94.57;18;18;77.5;90;8;89.5;0.44;0;0;0;16;0;47;25.34
108.6;36.29;550.15;55.09;118.3;2.03;0;377.09;-96.39;18;18;77.5;90;8;89.5;0.44;0;0;0;16;0;47;25.34
108.7;36.84;550.16;55.13;119.1;1.99;0;376.94;-97.44;18;18;77.5;90;8;89.5;0.44;0;0;0;16;0;47;25.34
108.8;37.46;550.17;55.39;118.1;1.86;0;376.71;-99.4;18;18;77.5;90;8;89.5;0.44;0;0;0;16;0;47;25.34
108.9;38.05;550.18;55.29;119.9;1.82;0;376.46;-101.65;18;18;77.5;90;8;89.5;0.44;0;0;0;16;0;47;25.34
109;38.64;550.19;55.15;119.6;1.88;0;376.29;-102.73;18;18;77.5;90;8;89.5;0.44;0;0;0;16;0;47;25.34
109.1;39.27;550.2;55.13;119;1.89;0;376.14;-103.43;18;18;77.5;90;8;89.5;0.44;0;0;0;16;0;47;25.34
109.2;39.77;550.21;55.13;117.6;1.95;0;376.02;-104.28;18;18;77.5;90;8;89.5;0.44;0;0;0;16;0;47;25.34
109.3;40.37;550.22;55.25;116.9;2.15;0;375.92;-105.18;18;18;77.5;90;8;89.5;0.44;0;0;0;16;0;47;25.34
109.4;40.95;550.23;55.68;115.7;2.02;0;375.79;-107.02;18;18;77.5;90;8;89.5;0.44;0;0;0;16;0;47;25.34
109.5;41.57;550.24;57.28;116.5;1.89;0;375.64;-109.17;18;18;77.46;90;8;89.5;0.44;0;0;0;16;0;47;25.34
109.6;42.14;550.26;56.86;119;1.82;0;375.26;-112.27;18;18;77.41;90;8;89.5;0.44;0;0;0;16;0;47;25.34
109.7;42.81;550.27;56.23;121.6;1.8;0;374.81;-115.67;18;18;77.4;90;8;89.5;0.44;0;0;0;16;0;47;25.34
109.8;43.35;550.28;54.92;122.5;2.02;0;374.7;-116.16;18;18;77.4;90;8;89.5;0.44;0;0;0;16;0;47;25.34
109.9;43.93;550.29;51.72;120.1;2.03;0;374.7;-115.71;18;18;77.4;90;8;89.5;0.44;0;0;0;16;0;47;25.34
110;44.5;550.3;48.32;116.3;1.85;0;375.3;-107.86;18;18;77.4;90;8;89.5;0.44;0;0;0;16;0;47;25.34
110.1;45.06;550.31;44.34;104.7;1.76;0;376.1;-97.61;18;18;77.4;90;8;89.5;0.44;0;0;0;16;0;47;25.34
110.2;45.45;550.32;42.63;87.1;1.41;0;377.21;-82.94;18;18;77.4;90;8;89.5;0.44;0;0;0;16;0;47;25.34
110.3;45.69;550.33;39.57;70.7;0.9;0;378.41;-66.84;18;18;77.4;90;8;89.5;0.44;0;0;0;16;0;47;25.34
110.4;45.95;550.34;37.4;57;0.76;0;379.68;-53.39;18;18;77.4;90;8;89.5;0.44;0;0;0;16;0;47;25.34
110.5;46.12;550.35;33.5;42.3;0.58;0;380.98;-40.79;18;18;77.4;90;8;89.5;0.44;0;0;0;16;0;47;25.34
110.6;46.18;550.36;28.54;32.3;0.49;0;381.9;-31.36;18;18;77.4;90;8;89.5;0.44;0;0;0;16;0;47;25.34
110.7;46.16;550.37;25.24;25;0.35;0;382.7;-22.96;18;18;77.4;90;8;89.5;0.44;0;0;0;16;0;47;25.34
110.8;46.11;550.38;24.1;16.3;0.04;0;383.39;-15.58;18;18;77.4;90;8;89.5;0.44;0;0;0;16;0;47;25.34
110.9;46.05;550.39;24.1;9.2;-0.01;0;384.04;-8.53;18;18;77.4;90;8;89.5;0.44;0;0;0;16;0;47;25.34
111;45.92;550.4;24.37;3.7;0.02;0;384.46;-4.46;18;18;77.4;90;8;89.5;0.44;0;0;0;16;0;47;25.34
111.1;45.82;550.41;24.58;0.2;-0.14;0;384.81;-1.36;18;18;77.4;90;8;89.5;0.44;0;0;0;16;0;47;25.34
111.2;45.66;550.42;25;0;-0.22;0;385.2;2.23;18;18;77.4;90;8;89.5;0.44;0;0;0;16;0;47;25.34
111.3;45.51;550.43;25.59;-8.1;-0.28;0;385.6;5.98;18;18;77.4;90;8;89.5;0.44;0;0;0;16;0;47;25.34
111.4;45.25;550.44;25.98;-7.9;-0.24;0;385.7;6.6;18;18;77.4;90;8;89.5;0.44;0;0;0;16;0;47;25.34
111.5;45.01;550.45;26.39;-8;-0.34;0;385.7;6.2;18;18;77.4;90;8;89.5;0.44;0;0;0;16;0;47;25.34
111.6;44.87;550.46;28.1;-7.1;-0.27;0;385.51;3.57;18;18;77.4;90;8;89.5;0.44;0;0;0;16;0;47;25.34
111.7;44.68;550.47;30.3;-3.1;-0.15;0;385.26;0.22;18;18;77.4;90;8;89.5;0.44;0;0;0;16;0;47;25.34
111.8;44.56;550.48;32.2;0;-0.12;0;385.12;-1.54;18;18;77.4;90;8;89.5;0.44;0;0;0;16;0;47;25.34
111.9;44.4;550.49;33.4;1.2;-0.09;0;385.02;-2.79;18;18;77.4;90;8;89.5;0.44;0;0;0;16;0;47;25.34
112;44.29;550.5;33.55;1.5;-0.04;0;384.92;-4.23;18;18;77.4;90;8;89.5;0.44;0;0;0;16;0;47;25.34
112.1;44.1;550.51;33.55;3.6;-0.01;0;384.82;-5.73;18;18;77.4;90;8;89.5;0.44;0;0;0;16;0;47;25.34
112.2;44.04;550.52;33.55;4.6;-0.11;0;384.84;-5.5;18;18;77.4;90;8;89.5;0.44;0;0;0;16;0;47;25.34
112.3;43.93;550.53;33.55;3.1;-0.07;0;384.89;-4.7;18;18;77.4;90;8;89.5;0.44;0;0;0;16;0;47;25.34
112.4;43.83;550.54;33.4;3.5;-0.07;0;384.94;-4.42;18;18;77.4;90;8;89.5;0.44;0;0;0;16;0;47;25.34
112.5;43.76;550.56;33.4;3;-0.13;0;384.99;-4.32;18;18;77.4;90;8;89.5;0.44;0;0;0;16;0;47;25.34
112.6;43.66;550.57;33.28;2.9;-0.17;0;385;-4.26;18;18;77.4;90;8;89.5;0.44;0;0;0;16;0;47;25.34
112.7;43.47;550.58;33.1;3;-0.09;0;385;-4.21;18;18;77.4;90;8;89.5;0.44;0;0;0;16;0;47;25.34
112.8;43.35;550.59;32.66;2.5;-0.03;0;385.04;-4.01;18;18;77.4;90;8;89.5;5.52;0;0;0;16;0;47;25.34
112.9;43.29;550.6;32.51;1.7;-0.09;0;385.09;-3.76;18;18;77.4;90;8;89.5;5.52;0;0;0;16;0;47;25.34
113;43.2;550.61;32.48;1.6;-0.11;0;385.1;-3.62;18;18;77.4;90;8;89.5;5.52;0;0;0;16;0;47;25.34
113.1;43.03;550.62;32.48;1.5;0.01;0;385.1;-3.52;18;18;77.4;90;8;89.5;5.52;0;0;0;16;0;47;25.34
113.2;42.97;550.63;31.92;2;-0.06;0;385.14;-3.16;18;18;77.4;90;8;89.5;5.52;0;0;0;16;0;47;25.34
113.3;42.83;550.64;30.93;1.5;-0.09;0;385.19;-2.71;18;18;77.4;90;8;89.5;5.52;0;0;0;16;0;47;25.34
113.4;42.68;550.65;30;1;-0.01;0;385.24;-2.11;18;18;77.4;90;8;89.5;5.52;0;0;0;16;0;47;25.34
113.5;42.54;550.66;28.98;0;-0.05;0;385.29;-1.46;18;18;77.4;90;8;89.5;5.52;0;0;0;16;0;47;25.34
113.6;42.42;550.67;26.84;0;-0.18;0;385.56;1.31;18;18;77.4;90;8;89.5;5.52;0;0;0;16;0;47;25.34
113.7;42.24;550.68;25.57;-5.1;-0.22;0;385.91;4.76;18;18;77.4;90;8;89.5;5.52;0;0;0;16;0;47;25.34
113.8;42.06;550.69;23.24;-9.4;-0.38;0;386.15;7.04;18;18;77.4;90;8;89.5;0.44;0;0;0;16;0;47;25.34
113.9;41.83;550.7;20.92;-10.9;-0.37;0;386.35;8.94;18;18;77.4;90;8;89.5;0.44;0;0;0;16;0;47;25.34
114;41.63;550.71;20.38;-13.1;-0.37;0;386.55;11.14;18;18;77.4;90;8;89.5;0.44;0;0;0;16;0;47;25.34
114.1;41.39;550.72;20.7;-16.3;-0.43;0;386.75;13.44;18;18;77.4;90;8;89.5;0.44;0;0;0;16;0;47;25.34
114.2;41.17;550.73;21.12;-19;-0.48;0;386.88;14.45;18;18;77.4;90;8;89.5;0.44;0;0;0;16;0;47;25.34
114.3;40.81;550.74;21.56;-20;-0.51;0;386.98;15.05;18;18;77.4;90;8;89.5;0.44;0;0;0;16;0;47;25.34
114.4;40.58;550.75;23.11;-18.7;-0.41;0;386.81;12.93;18;18;77.4;90;8;89.5;0.44;0;0;0;16;0;47;25.34
114.5;40.29;550.76;24.86;-15.7;-0.33;0;386.56;9.93;18;18;77.4;90;8;89.5;0.44;0;0;0;16;0;47;25.34
114.6;40.11;550.77;24.9;-10.3;-0.29;0;386.46;8.67;18;18;77.4;90;8;89.5;0.44;0;0;0;16;0;47;25.34
114.7;39.93;550.78;25;-10;-0.27;0;386.41;7.97;18;18;77.4;90;8;89.5;0.44;0;0;0;16;0;47;25.34
114.8;39.73;550.79;25.35;-10.6;-0.31;0;386.36;7.31;18;18;77.4;90;8;89.5;0.44;0;0;0;16;0;47;25.34
114.9;39.52;550.8;25.65;-9.5;-0.35;0;386.31;6.66;18;18;77.4;90;8;89.5;0.44;0;0;0;16;0;47.05;25.34
115;39.33;550.81;25.98;-8.9;-0.4;0;386.22;5.44;18;18;77.4;90;8;89.5;0.44;0;0;0;16;0;47.1;25.34
115.1;39.12;550.82;28.32;-8.4;-0.34;0;386.12;4.04;18;18;77.4;90;8;89.5;0.44;0;0;0;16;0;47.15;25.34
115.2;38.96;550.83;31.06;-3.6;-0.2;0;385.91;1.66;18;18;77.4;90;8;89.5;0.44;0;0;0;16;0;47.2;25.34
115.3;38.85;550.84;31.1;0;-0.12;0;385.66;-1.04;18;18;77.4;90;8;89.5;0.44;0;0;0;16;0;47.25;25.34
115.4;38.67;550.85;30.81;0;-0.11;0;385.6;-1.66;18;18;77.4;90;8;89.5;0.44;0;0;0;16;0;47.3;25.34
115.5;38.56;550.87;30.45;0;-0.09;0;385.6;-1.61;18;18;77.4;90;8;89.5;0.44;0;0;0;16;0;47.35;25.34
115.6;38.42;550.88;29.14;0;-0.12;0;385.71;-0.28;18;18;77.4;90;8;89.5;0.44;0;0;0;16;0;47.4;25.34
115.7;38.28;550.89;26.84;-2.3;-0.17;0;385.86;1.47;18;18;77.4;90;8;89.5;0.44;0;0;0;16;0;47.45;25.34
115.8;38.11;550.9;25.21;-5.5;-0.22;0;386.09;4.09;18;18;77.4;90;8;89.5;0.44;0;0;0;16;0;47.5;25.34
115.9;37.91;550.91;25.03;-10.61;-0.32;0;386.34;6.99;18;18;77.4;90;8;89.5;0.44;0;0;0;16;0;47.5;25.34
116;37.7;550.92;25.03;-10.7;-0.3;0;386.4;7.4;18;18;77.4;90;8;89.5;0.44;0;0;0;16;0;47.5;25.34
116.1;37.5;550.93;25.14;-10.38;-0.38;0;386.4;7;18;18;77.4;90;8;89.5;0.44;0;0;0;16;0;47.5;25.34
116.2;37.34;550.94;26.42;-10.12;-0.37;0;386.25;4.76;18;18;77.4;90;8;89.5;0.44;0;0;0;16;0;47.5;25.34
116.3;37.1;550.95;33.16;-7.75;-0.24;0;386.05;1.96;18;18;77.4;90;8;89.5;0.44;0;0;0;16;0;47.5;25.34
116.4;36.98;550.96;39.14;0;-0.04;0;385.58;-3.39;18;18;77.4;90;8;89.5;0.44;0;0;0;16;0;47.5;25.34
116.5;36.84;550.97;42.24;5.63;0.03;0;385.03;-9.54;18;18;77.4;90;8;89.5;0.44;0;0;0;16;0;47.5;25.34
116.6;36.8;550.98;45.58;11.87;0.08;0;384.75;-12.64;18;18;77.4;90;8;89.5;0.44;0;0;0;16;0;47.5;25.34
116.7;36.7;550.99;50.76;12.37;0.15;0;384.55;-14.79;18;18;77.4;90;8;89.5;0.44;0;0;0;16;0;47.5;25.34
116.8;36.74;551;55.59;25.66;0.4;0;382.97;-33.57;18;18;77.4;90;8;89.5;0.44;0;0;0;16;0;47.5;25.34
116.9;36.91;551.01;58.64;53.65;0.99;0;380.97;-57.52;18;18;77.4;90;8;89.5;0.44;0;0;0;16;0;47.5;25.34
117;37.28;551.02;58.41;87.65;1.59;0;379.17;-77.84;18;18;77.4;90;8;89.5;0.44;0;0;0;16;0;47.5;25.34
117.1;37.83;551.03;57.96;113.28;1.88;0;377.42;-97.04;18;18;77.4;90;8;89.5;0.44;0;0;0;16;0;47.5;25.34
117.2;38.45;551.04;57.75;121.13;1.98;0;376.5;-105.26;18;18;77.4;90;8;89.5;0.44;0;0;0;16;0;47.5;25.34
117.3;39.1;551.05;57.18;125.76;2.03;0;375.85;-110.06;18;18;77.4;90;8;89.5;0.44;0;0;0;16;0;47.5;25.34
117.4;39.71;551.06;55.16;128.38;2.1;0;375.59;-111.73;18;18;77.4;90;8;89.5;0.44;0;0;0;16;0;47.5;25.34
117.5;40.43;551.07;53.42;126.74;2.09;0;375.44;-112.43;18;18;77.4;90;8;89.5;0.44;0;0;0;16;0;47.5;25.34
117.6;41;551.08;48.73;122.79;1.97;0;375.82;-106.57;18;18;77.4;90;8;89.5;0.44;0;0;0;16;0;47.5;25.34
117.7;41.61;551.09;42.81;115.17;1.77;0;376.37;-98.67;18;18;77.4;90;8;89.5;0.44;0;0;0;16;0;47.5;25.34
117.8;42.04;551.1;38.45;97.14;1.51;0;377.64;-81.85;18;18;77.4;90;8;89.5;0.44;0;0;0;16;0;47.5;25.34
117.9;42.34;551.11;34.59;72.47;1.08;0;379.14;-62.25;18;18;77.4;90;8;89.5;0.44;0;0;0;16;0;47.5;25.34
118;42.56;551.12;33.1;52.94;0.78;0;380.53;-47.84;18;18;77.4;90;8;89.5;0.44;0;0;0;16;0;47.5;25.34
118.1;42.72;551.13;32.8;40.11;0.59;0;381.88;-35.04;18;18;77.4;90;8;89.5;0.44;0;0;0;16;0;47.5;25.34
118.2;42.76;551.14;33.2;30;0.44;0;382.62;-27.39;18;18;77.4;90;8;89.5;0.44;0;0;0;16;0;47.5;25.34
118.3;42.78;551.15;34.37;23.44;0.23;0;383.17;-21.34;18;18;77.4;90;8;89.5;0.44;0;0;0;16;0;47.5;25.34
118.4;42.78;551.17;37.95;18.28;0.23;0;383.45;-18.6;18;18;77.4;90;8;89.5;0.44;0;0;0;16;0;47.5;25.34
118.5;42.68;551.18;43.22;16.44;0.12;0;383.65;-16.9;18;18;77.4;90;8;89.5;0.44;0;0;0;16;0;47.5;25.34
118.6;42.64;551.19;46.78;16.28;0.14;0;383.43;-19.89;18;18;77.4;90;8;89.5;0.44;0;0;0;16;0;47.5;25.34
118.7;42.57;551.2;50.49;20.06;0.3;0;383.08;-24.34;18;18;77.4;90;8;89.5;0.44;0;0;0;16;0;47.5;25.34
118.8;42.64;551.21;52.81;30.61;0.46;0;381.97;-37.87;18;18;77.4;90;8;89.5;0.44;0;0;0;16;0;47.5;25.34
118.9;42.73;551.22;54.05;48;0.83;0;380.62;-54.22;18;18;77.36;90;8;89.5;0.44;0;0;0;16;0;47.5;25.34
119;43.08;551.23;56.21;66.11;1.2;0;379.16;-70.61;18;18;77.31;90;8;89.5;0.44;0;0;0;16;0;47.5;25.34
119.1;43.45;551.24;55.97;82.72;1.54;0;377.66;-87.01;18;18;77.3;90;8;89.5;0.44;0;0;0;16;0;47.5;25.34
119.2;43.83;551.25;55.75;99.56;1.73;0;376.77;-96.13;18;18;77.3;90;8;89.5;0.44;0;0;0;16;0;47.5;25.34
119.3;44.39;551.26;55.75;104.56;1.72;0;376.07;-102.98;18;18;77.3;90;8;89.5;0.44;0;0;0;16;0;47.5;25.34
119.4;44.96;551.27;55.05;107.75;1.75;0;375.63;-106.93;18;18;77.3;90;8;89.5;0.44;0;0;0;16;0;47.5;25.34
119.5;45.56;551.28;53.28;108.23;1.78;0;375.28;-109.98;18;18;77.3;90;8;89.5;0.44;0;0;0;16;0;47.5;25.34
119.6;46.02;551.29;51.58;108.08;1.79;0;375.39;-107.95;18;18;77.3;90;8;89.5;0.44;0;0;0;16;0;47.5;25.34
119.7;46.59;551.3;51.23;103.82;1.61;0;375.64;-104.35;18;18;77.3;90;8;89.5;0.44;0;0;0;16;0;47.5;25.34
119.8;47.04;551.31;51.23;96.81;1.42;0;375.89;-100.94;18;18;77.3;90;8;89.5;0.44;0;0;0;16;0;47.5;25.34
119.9;47.53;551.32;50.87;92.82;1.46;0;376.14;-97.59;18;18;77.3;90;8;89.5;0.44;0;0;0;16;0;47.5;25.34
120;48.04;551.33;50.56;90.27;1.4;0;376.31;-94.97;18;18;77.3;90;8;89.5;0.44;0;0;0;16;0;47.5;25.34
120.1;48.4;551.34;49.09;87.77;1.41;0;376.46;-92.57;18;18;77.3;90;8;89.5;0.44;0;0;0;16;0;47.5;25.34
120.2;48.75;551.35;47.98;82.62;1.29;0;376.92;-87.08;18;18;77.3;89.55;8;89.5;0.44;0;0;0;16;0;47.5;25.34
120.3;49.14;551.36;47.3;75.59;1.11;0;377.47;-80.63;18;18;77.3;89.5;8;89.5;0.44;0;0;0;16;0;47.5;25.34
120.4;49.47;551.37;46.76;68.5;1.08;0;378.02;-74.26;18;18;77.3;89.5;8;89.5;0.44;0;0;0;16;0;47.5;25.34
120.5;49.74;551.38;46.18;62.91;1.04;0;378.57;-67.91;18;18;77.3;89.5;8;89.5;0.44;0;0;0;16;0;47.5;25.34
120.6;50;551.39;46.34;56.71;0.88;0;379.04;-62.47;18;18;77.3;89.5;8;89.5;0.44;0;0;0;16;0;47.5;25.34
120.7;50.21;551.4;46.51;51.5;0.76;0;379.49;-57.32;18;18;77.3;89.5;8;89.5;0.44;0;0;0;16;0;47.5;25.34
120.8;50.45;551.41;46.75;50.11;0.73;0;379.71;-55.11;18;18;77.3;89.5;8;89.5;0.44;0;0;0;16;0;47.5;25.34
120.9;50.6;551.42;47.11;47.7;0.77;0;379.86;-53.81;18;18;77.3;89.5;8;89.5;0.44;0;0;0;16;0;47.5;25.34
121;50.77;551.43;48.1;47.2;0.85;0;379.86;-53.77;18;18;77.3;89.5;8;89.5;0.44;0;0;0;16;0;47.5;25.34
121.1;50.94;551.44;49.38;46.89;0.82;0;379.81;-54.12;18;18;77.3;89.5;8;89.5;0.44;0;0;0;16;0;47.5;25.34
121.2;51.09;551.45;49.38;48.89;0.76;0;379.69;-55.73;18;18;77.3;89.5;8;89.5;0.44;0;0;0;16;0;47.5;25.34
121.3;51.29;551.47;49.23;50.5;0.78;0;379.54;-57.73;18;18;77.3;89.5;8;89.5;0.44;0;0;0;16.02;0;47.5;25.34
121.4;51.53;551.48;49.23;52;0.78;0;379.39;-59.34;18;18;77.3;89.5;8;89.5;0.44;0;0;0;16.07;0;47.5;25.34
121.5;51.7;551.49;49.05;52.5;0.84;0;379.24;-60.84;18;18;77.3;89.5;8;89.5;0.44;0;0;0;16.12;0;47.5;25.34
121.6;51.96;551.5;49.05;54.32;0.86;0;379.12;-62.12;18;18;77.3;89.5;8;89.5;0.44;0;0;0;16.17;0;47.5;25.34
121.7;52.19;551.51;48.93;54.5;0.84;0;379.02;-63.32;18;18;77.26;89.5;8;89.5;0.44;0;0;0;16.22;0;47.5;25.34
121.8;52.39;551.52;48.78;55.5;0.82;0;379;-63.29;18;18;77.21;89.5;8;89.5;0.44;0;0;0;16.27;0;47.5;25.34
121.9;52.64;551.53;48.63;54.85;0.8;0;379;-62.89;18;18;77.2;89.5;8;89.5;0.44;0;0;0;16.32;0;47.5;25.34
122;52.83;551.54;48.25;54;0.78;0;379.04;-62.27;18;18;77.2;89.5;8;89.5;0.44;0;0;0;16.37;0;47.5;25.34
122.1;53;551.55;48.08;52.85;0.78;0;379.09;-61.57;18;18;77.2;89.5;8;89.5;0.44;0;0;0;16.42;0;47.5;25.34
122.2;53.21;551.56;47.68;52;0.81;0;379.18;-60.6;18;18;77.2;89.5;8;89.5;0.44;0;0;0;16.47;0;47.5;25.34
122.3;53.42;551.57;47.68;50.85;0.76;0;379.28;-59.55;18;18;77.2;89.5;8;89.5;0.44;0;0;0;16.5;0;47.5;25.34
122.4;53.59;551.58;47.48;49.5;0.61;0;379.34;-58.46;18;18;77.2;89.5;8;89.5;0.44;0;0;0;16.5;0;47.5;25.34
122.5;53.82;551.59;47.33;48.74;0.63;0;379.39;-57.36;18;18;77.2;89.5;8;89.5;0.44;0;0;0;16.5;0;47.5;25.34
122.6;54;551.6;47.01;47.13;0.69;0;379.48;-56.18;18;18;77.2;89.5;8;89.5;0.44;0;0;0;16.5;0;47.5;25.34
122.7;54.15;551.61;46.24;46.87;0.67;0;379.58;-54.98;18;18;77.2;89.5;8;89.5;0.44;0;0;0;16.5;0;47.5;25.34
122.8;54.36;551.62;45.92;44.24;0.7;0;379.75;-52.91;18;18;77.2;89.5;8;89.5;0.44;0;0;0;16.5;0;47.5;25.34
122.9;54.49;551.63;45.03;42.74;0.63;0;379.95;-50.56;18;18;77.2;89.5;8;89.5;0.44;0;0;0;16.5;0;47.5;25.34
123;54.58;551.64;44.1;40.37;0.57;0;380.19;-47.75;18;18;77.2;89.5;8;89.5;0.44;0;0;0;16.5;0;47.5;25.34
123.1;54.65;551.65;41.49;37.5;0.53;0;380.44;-44.8;18;18;77.2;89.5;8;89.5;0.44;0;0;0;16.5;0;47.5;25.34
123.2;54.75;551.66;39.6;33.48;0.39;0;380.92;-39.44;18;18;77.2;89.5;8;89.5;0.44;0;0;0;16.5;0;47.5;25.34
123.3;54.82;551.67;37.43;28.61;0.26;0;381.47;-33.34;18;18;77.2;89.5;8;89.5;0.44;0;0;0;16.49;0;47.5;25.34
123.4;54.84;551.68;35.12;22.63;0.27;0;381.94;-28.24;18;18;77.2;89.5;8;89.5;0.44;0;0;0;16.44;0;47.5;25.34
123.5;54.84;551.69;32.09;20.11;0.19;0;382.39;-23.44;18;18;77.2;89.5;8;89.5;0.44;0;0;0;16.39;0;47.5;25.34
123.6;54.83;551.7;29.81;15.87;0.11;0;382.77;-19.44;18;18;77.2;89.5;8;89.5;0.44;0;0;0;16.34;0;47.5;25.34
123.7;54.81;551.71;29.38;12.87;0.12;0;383.12;-15.69;18;18;77.2;89.5;8;89.5;0.44;0;0;0;16.29;0;47.5;25.34
123.8;54.8;551.72;29.38;9.5;0.04;0;383.39;-13.12;18;18;77.2;89.5;8;89.5;0.44;0;0;0;16.24;0;47.5;25.34
123.9;54.7;551.73;29.53;8.37;0.01;0;383.64;-10.92;18;18;77.2;89.5;8;89.5;0.44;0;0;0;16.19;0;47.5;25.34
124;54.67;551.74;29.68;6.37;0.04;0;383.78;-9.52;18;18;77.2;89.5;8;89.5;0.44;0;0;0;16.14;0;47.5;25.34
124.1;54.55;551.75;29.68;5.13;-0.07;0;383.88;-8.37;18;18;77.2;89.5;8;89.5;0.44;0;0;0;16.09;0;47.5;25.34
124.2;54.5;551.77;29.68;4.88;-0.1;0;384.01;-7.11;18;18;77.2;89.5;8;89.5;0.44;0;0;0;16.04;0;47.5;25.34
124.3;54.42;551.78;29.68;3.5;-0.04;0;384.16;-5.81;18;18;77.2;89.5;8;89.5;0.44;0;0;0;16.01;0;47.5;25.34
124.4;54.3;551.79;29.68;2.11;-0.05;0;384.31;-4.47;18;18;77.2;89.5;8;89.5;0.44;0;0;0;16.06;0;47.5;25.34
124.5;54.2;551.8;29.53;1.39;-0.1;0;384.46;-3.12;18;18;77.2;89.5;8;89.5;0.44;0;0;0;16.11;0;47.5;25.34
124.6;54.09;551.81;29.53;0.5;-0.15;0;384.58;-2.34;18;18;77.2;89.5;8;89.5;0.44;0;0;0;16.16;0;47.5;25.34
124.7;53.99;551.82;29.68;0;-0.11;0;384.68;-1.74;18;18;77.2;89.5;8;89.5;0.44;0;0;0;16.21;0;47.5;25.34
124.8;53.88;551.83;29.85;-0.32;0.09;0;384.7;-1.52;18;18;77.2;89.5;8;89.5;0.44;0;0;0;16.26;0;47.5;25.34
124.9;53.72;551.84;30.04;0;-0.17;0;384.7;-1.42;18;18;77.2;89.5;8;89.5;0.44;0;0;0;16.31;0;47.5;25.34
125;53.72;551.85;31.93;0;-0.44;0;384.7;-1.82;18;18;77.2;89.5;8;89.5;0.44;0;0;0;16.36;0;47.5;25.34
125.1;53.54;551.86;35.14;0.07;-0.09;0;384.7;-2.37;18;18;77.2;89.5;8;89.5;0.44;0;0;0;16.41;0;47.5;25.34
125.2;53.44;551.87;36.38;1.5;0;0;384.51;-4.6;18;18;77.2;89.5;8;89.5;0.44;0;0;0;16.46;0;47.5;25.34
125.3;53.28;551.88;36.2;4.14;0.02;0;384.26;-7.35;18;18;77.2;89.5;8;89.5;0.44;0;0;0;16.5;0;47.5;25.34
125.4;53.29;551.89;35.9;4.87;-0.03;0;384.2;-8.15;18;18;77.2;89.5;8;89.5;0.44;0;0;0;16.5;0;47.5;25.34
125.5;53.1;551.9;35.58;5.56;-0.02;0;384.2;-8.35;18;18;77.2;89.5;8;89.5;0.44;0;0;0;16.5;0;47.5;25.34
125.6;53;551.91;35.39;5.5;-0.01;0;384.24;-7.87;18;18;77.2;89.5;8;89.5;0.44;0;0;0;16.5;0;47.5;25.34
125.7;52.9;551.92;34.66;5.39;-0.03;0;384.29;-7.17;18;18;77.2;89.5;8;89.5;0.44;0;0;0;16.5;0;47.5;25.34
125.8;52.89;551.93;34.8;3.56;-0.02;0;384.34;-7;18;18;77.2;89.5;8;89.5;0.44;0;0;0;16.5;0;47.5;25.34
125.9;52.83;551.94;34.8;4.5;-0.04;0;384.39;-7;18;18;77.2;89.5;8;89.5;0.44;0;0;0;16.5;0;47.5;25.36
126;52.76;551.95;34.78;4.5;-0.1;0;384.4;-6.96;18;18;77.2;89.5;8;89.5;0.44;0;0;0;16.5;0;47.5;25.37
126.1;52.6;551.96;34.8;4.5;-0.06;0;384.4;-6.91;18;18;77.2;89.5;8;89.5;0.44;0;0;0;16.5;0;47.5;25.39
