Time [s];Velocity [km/h];Elevation [m];Throttle [%];Motor Torque [Nm];Longitudinal Acceleration [m/s^2];Regenerative Braking Signal ;Battery Voltage [V];Battery Current [A];Battery Temperature [°C];max. Battery Temperature [°C];SoC [%];displayed SoC [%];min. SoC [%];max. SoC [%);Heating Power CAN [kW];Heating Power LIN [W];Requested Heating Power [W];AirCon Power [kW];Heater Signal;Heater Voltage [V];Heater Current [A];Ambient Temperature [°C];Ambient Temperature Sensor [°C];Coolant Temperature Heatercore [°C];Requested Coolant Temperature [°C];Coolant Temperature Inlet [°C];Coolant Volume Flow +500 [l/h];Heat Exchanger Temperature [°C];Cabin Temperature Sensor [°C];Temperature Coolant Heater Inlet [°C];Temperature Coolant Heater Outlet [°C];Temperature Heat Exchanger Outlet [°C];Temperature Defrost lateral left [°C];Temperature Defrost lateral right [°C];Temperature Defrost central [°C];Temperature Defrost central left [°C];Temperature Defrost central right [°C];Temperature Footweel Driver [°C];Temperature Footweel Co-Driver [°C];Temperature Feetvent Co-Driver [°C];Temperature Feetvent Driver [°C];Temperature Head Co-Driver [°C];Temperature Head Driver [°C];Temperature Vent right [°C] ;Temperature Vent central right [°C];Temperature Vent central left [°C];Temperature Vent right [°C]
92.5;24.63;479;19.63;-24;-0.72;0;377.1;6.96;20;21;56.5;61;8;88.5;1.2;1240;1221.78;0;1;380;3.25;5.5;5.11;55;85;54;-0.15;46;21;53.55;55.82;53.9;27.7;28.68;34.59;27.52;24.73;22.64;29.2;50.15;49.54;18.49;20.3;34.83;31.28;31.89;30.34
92.6;24.51;479;19.78;-24;-0.74;0;377.1;6.66;20;21;56.5;61;8;88.5;1.2;1240;1201.78;0;1;380;3.25;5.5;5.11;55;85;54;-0.15;46;21;53.55;55.82;53.9;27.71;28.68;34.6;27.53;24.74;22.65;29.2;50.15;49.54;18.48;20.3;34.85;31.28;31.9;30.34
92.7;24.4;479;19.78;-23.5;-0.51;0;377.08;6.73;20;21;56.5;61;8;88.5;1.2;1240;1200;0;1;380;3.25;5.5;5.12;55;85;54;-0.15;46;21;53.55;55.82;53.9;27.72;28.68;34.61;27.54;24.75;22.66;29.2;50.15;49.54;18.46;20.3;34.87;31.29;31.9;30.34
92.8;24.34;479;20.22;-23.52;-0.52;0;377.03;7.23;20;21;56.5;61;8;88.5;1.2;1222.3;1200;0;1;380;3.25;5.5;5.13;55;85;54;-0.15;46;21;53.55;55.82;53.9;27.72;28.68;34.61;27.54;24.75;22.66;29.19;50.14;49.54;18.45;20.3;34.87;31.3;31.91;30.34
92.9;24.3;479;19.9;-23.48;-0.56;0;377.02;7.29;20;21;56.5;61;8;88.5;1.2;1202.29;1200;0;1;380;3.25;5.5;5.13;55;85;54;-0.15;46;21;53.55;55.82;53.9;27.72;28.68;34.6;27.54;24.75;22.66;29.17;50.13;49.54;18.44;20.3;34.86;31.31;31.91;30.34
93;24.24;479;19.78;-23.52;-0.75;0;377.07;6.84;20;21;56.5;61;8;88.5;1.2;1200;1200;0;1;380;3.25;5.5;5.14;55;85;54;-0.15;46;21;53.55;55.81;53.9;27.72;28.68;34.59;27.54;24.75;22.66;29.16;50.13;49.54;18.44;20.3;34.85;31.32;31.91;30.34
93.1;24.23;479;19.9;-24.02;-0.63;0;377.1;6.62;20;21;56.5;61;8;88.5;1.2;1200;1200;0;1;380;3.25;5.5;5.15;55;85;54;-0.15;46;21;53.55;55.8;53.9;27.72;28.68;34.58;27.54;24.75;22.66;29.14;50.12;49.54;18.43;20.3;34.84;31.33;31.91;30.34
93.2;24.15;479;19.9;-24;-0.59;0;377.1;6.67;20;21;56.5;61;8;88.5;1.2;1200;1200;0;1;380;3.25;5.5;5.16;55;85;54;-0.15;46;21;53.55;55.79;53.9;27.72;28.68;34.57;27.54;24.75;22.66;29.12;50.11;49.54;18.42;20.3;34.83;31.34;31.91;30.34
93.3;24.07;479;19.78;-23.52;-0.57;0;377.1;6.77;20;21;56.5;61;8;88.5;1.2;1200;1200;0;1;380;3.25;5.5;5.17;55;85;54;-0.15;46;21;53.55;55.78;53.9;27.72;28.68;34.56;27.54;24.75;22.66;29.1;50.1;49.54;18.41;20.3;34.83;31.35;31.91;30.34
93.4;24.03;479;19.78;-23.5;-0.54;0;377.1;6.92;20;21;56.5;61;8;88.5;1.2;1200;1200;0;1;380;3.25;5.5;5.18;55;85;54;-0.15;46;21;53.55;55.77;53.9;27.72;28.68;34.56;27.54;24.75;22.66;29.09;50.09;49.54;18.4;20.3;34.82;31.35;31.91;30.34
93.5;23.91;479;19.45;-23.52;-0.6;0;377.1;6.84;20;21;56.5;61;8;88.5;1.2;1200;1200;0;1;380;3.25;5.5;5.19;55;85;54;-0.15;46;21;53.55;55.77;53.9;27.72;28.68;34.55;27.54;24.75;22.66;29.07;50.08;49.54;18.39;20.3;34.81;31.36;31.91;30.34
93.6;23.9;479;19.45;-24.96;-0.69;0;377.1;6.49;20;21;56.5;61;8;88.5;1.2;1200;1200;0;1;380;3.25;5.5;5.19;55;85;54;-0.15;46;21;53.55;55.76;53.9;27.72;28.68;34.54;27.54;24.75;22.66;29.05;50.07;49.54;18.38;20.3;34.8;31.37;31.91;30.34
93.7;23.76;479;18.99;-24.52;-0.62;0;377.12;6.91;20;21;56.5;61;8;88.5;1.2;1200;1218.2;0;1;380;3.25;5.5;5.2;55;85;54;-0.15;46;21;53.55;55.75;53.9;27.72;28.68;34.53;27.54;24.75;22.66;29.03;50.06;49.54;18.38;20.32;34.79;31.38;31.91;30.34
93.8;23.74;479;17.16;-25.46;-0.79;0;377.17;8.21;20;21;56.5;61;8;88.5;1.2;1208.85;1238.2;0;1;380;3.25;5.5;5.2;55;85;54;-0.15;46;21;53.55;55.74;53.9;27.73;28.68;34.54;27.54;24.75;22.66;29.02;50.06;49.54;18.38;20.35;34.78;31.38;31.91;30.35
93.9;23.69;479;16.2;-29.96;-0.95;0;377.27;9.41;20;21;56.5;61;8;88.5;1.2;1218.85;1240;0;1;380;3.25;5.5;5.2;55;85;54;-0.15;46;21;53.55;55.73;53.9;27.74;28.69;34.57;27.54;24.75;22.66;29.01;50.06;49.54;18.38;20.39;34.77;31.38;31.91;30.36
94;23.54;479;16.64;-34.52;-0.91;0;377.42;10.51;20;21;56.5;61;8;88.5;1.2;1228.85;1240;0;1;380;3.25;5.5;5.2;55;85;54;-0.15;46;21;53.55;55.72;53.89;27.75;28.7;34.6;27.54;24.75;22.66;29;50.06;49.54;18.38;20.42;34.76;31.38;31.91;30.37
94.1;23.45;479;16.98;-34.02;-0.79;0;377.45;10.7;20;21;56.5;61;8;88.5;1.2;1238.85;1203.61;0;1;380;3.25;5.5;5.2;55;85;54;-0.16;46;21;53.55;55.71;53.88;27.76;28.71;34.62;27.54;24.75;22.66;29;50.06;49.54;18.38;20.46;34.76;31.38;31.91;30.38
94.2;23.31;479;17.13;-31;-0.82;0;377.35;9.85;20;21;56.5;61;8;88.5;1.2;1231.16;1163.61;0;1;380;3.25;5.5;5.2;55;85;54;-0.17;46;21;53.55;55.7;53.87;27.77;28.72;34.65;27.54;24.75;22.66;28.99;50.06;49.54;18.38;20.49;34.75;31.38;31.91;30.38
94.3;23.11;479;17.27;-31.02;-0.73;0;377.3;9.49;20;21;56.5;61;8;88.5;1.2;1221.16;1160;0;1;380;3.25;5.5;5.2;55;85;54;-0.17;46;21;53.55;55.7;53.86;27.77;28.73;34.67;27.54;24.75;22.66;28.98;50.06;49.54;18.38;20.53;34.74;31.38;31.91;30.39
94.4;22.96;479;17.28;-30.52;-0.61;0;377.3;9.69;20;21;56.5;61;8;88.5;1.2;1193.48;1160;0;1;380;3.14;5.5;5.2;55;85;54;-0.18;46;21;53.55;55.69;53.85;27.78;28.74;34.7;27.54;24.75;22.66;28.97;50.06;49.54;18.38;20.56;34.73;31.38;31.91;30.4
94.5;22.88;479;17.45;-31;-0.67;0;377.3;9.43;20;21;56.5;61;8;88.5;1.2;1163.48;1160;0;1;380;3.01;5.5;5.2;55;85;54;-0.19;46;21;53.55;55.68;53.85;27.79;28.75;34.73;27.54;24.75;22.66;28.96;50.06;49.54;18.38;20.6;34.72;31.38;31.91;30.41
94.6;22.74;479;18.05;-30.98;-0.86;0;377.3;8.63;20;21;56.5;61;8;88.5;1.2;1160;1160;0;1;380;3;5.5;5.2;55;85;54;-0.2;46;21;53.55;55.67;53.84;27.8;28.75;34.75;27.54;24.75;22.66;28.95;50.06;49.54;18.38;20.63;34.71;31.38;31.91;30.42
94.7;22.66;479;18.05;-28.52;-0.71;0;377.28;8.29;20;21;56.5;61;8;88.5;1.2;1160;1160;0;1;380;3;5.5;5.2;55;85;54;-0.2;46;21;53.55;55.66;53.83;27.81;28.76;34.78;27.55;24.75;22.66;28.94;50.06;49.54;18.38;20.66;34.7;31.38;31.91;30.42
94.8;22.53;479;17.9;-27.5;-0.61;0;377.23;8.49;20;21;56.5;61;8;88.5;1.2;1160;1160;0;1;380;3;5.5;5.2;55;85;54;-0.21;46;21;53.55;55.65;53.82;27.82;28.77;34.79;27.56;24.76;22.66;28.93;50.06;49.54;18.38;20.67;34.71;31.38;31.92;30.41
94.9;22.48;479;18.05;-28.5;-0.75;0;377.2;8.46;20;21;56.5;61;8;88.5;1.12;1160;1160;0;1;380;3;5.5;5.2;55;85;54;-0.22;46;21;53.55;55.65;53.82;27.83;28.77;34.8;27.57;24.77;22.66;28.93;50.06;49.54;18.38;20.69;34.73;31.38;31.94;30.4
95;22.37;479;18.2;-28.52;-0.86;0;377.2;8.16;20;21;56.5;61;8;88.5;1.12;1160;1160;0;1;380;3;5.5;5.2;55;85;54;-0.23;46;21;53.55;55.65;53.82;27.84;28.77;34.81;27.57;24.77;22.66;28.92;50.06;49.54;18.38;20.71;34.75;31.38;31.95;30.39
95.1;22.31;479;18.38;-28;-0.69;0;377.2;7.63;20;21;56.5;61;8;88.5;1.12;1160;1160;0;1;380;3;5.5;5.2;55;85;54;-0.23;46.03;21;53.55;55.65;53.82;27.84;28.77;34.82;27.58;24.78;22.66;28.91;50.06;49.54;18.38;20.73;34.76;31.38;31.97;30.38
95.2;22.28;479;18.38;-27.02;-0.68;0;377.2;6.83;20;21;56.5;61;8;88.5;1.12;1160;1160;0;1;380;3;5.5;5.2;55;85;54;-0.24;46.08;21;53.55;55.65;53.82;27.85;28.77;34.83;27.59;24.79;22.66;28.9;50.06;49.54;18.38;20.74;34.78;31.38;31.99;30.38
95.3;22.22;479;18.2;-27.48;-0.79;0;377.18;6.58;20;21;56.5;61;8;88.5;1.12;1160;1160;0;1;380;3;5.5;5.2;55;85;54;-0.25;46.13;21;53.55;55.65;53.82;27.86;28.77;34.84;27.6;24.8;22.66;28.89;50.06;49.54;18.38;20.76;34.8;31.38;32.01;30.37
95.4;22.05;479;18.2;-27.5;-0.84;0;377.13;6.98;20;21;56.5;61;8;88.5;1.12;1160;1160;0;1;380;3;5.5;5.2;55;85;54;-0.26;46.18;21;53.55;55.65;53.82;27.87;28.77;34.85;27.61;24.81;22.66;28.88;50.06;49.54;18.38;20.78;34.82;31.38;32.02;30.36
95.5;21.92;479;18.38;-27.93;-0.86;0;377.12;7.11;20;21;56.5;61;8;88.5;1.12;1160;1160;0;1;380;3;5.5;5.2;55;85;54;-0.26;46.23;21;53.55;55.65;53.82;27.88;28.77;34.85;27.62;24.82;22.66;28.87;50.06;49.54;18.38;20.8;34.83;31.38;32.04;30.35
95.6;21.91;479;18.38;-27.52;-0.69;0;377.17;6.91;20;21;56.5;61;8;88.5;1.12;1160;1160;0;1;380;3;5.5;5.2;55;85;54;-0.27;46.28;21;53.55;55.65;53.82;27.89;28.77;34.86;27.63;24.83;22.66;28.86;50.06;49.54;18.38;20.81;34.85;31.38;32.06;30.34
95.7;21.82;479;18.38;-27.02;-0.7;0;377.2;6.71;20;21;56.5;61;8;88.5;1.12;1160;1160;0;1;380;3;5.5;5.2;55;85;54;-0.28;46.33;21;53.55;55.65;53.82;27.9;28.77;34.87;27.64;24.83;22.66;28.86;50.06;49.54;18.38;20.83;34.87;31.38;32.08;30.34
95.8;21.7;479;18.52;-27.5;-0.72;0;377.2;6.51;20;21;56.5;61;8;88.5;1.12;1160;1160;0;1;380;3;5.5;5.19;55;85;54;-0.29;46.38;21;53.55;55.65;53.82;27.91;28.77;34.87;27.64;24.84;22.66;28.85;50.07;49.55;18.39;20.85;34.88;31.4;32.09;30.35
95.9;21.67;479;18.53;-27.5;-0.7;0;377.18;6.56;20;21;56.5;61;8;88.5;1.12;1160;1160;0;1;380;3;5.5;5.18;55;85;54;-0.29;46.43;21;53.55;55.65;53.82;27.91;28.78;34.86;27.65;24.84;22.66;28.85;50.08;49.56;18.4;20.87;34.88;31.41;32.11;30.36
96;21.6;479;18.7;-27.98;-0.73;0;377.13;6.91;20;21;56.5;61;8;88.5;1.12;1160;1160;0;1;380;3;5.5;5.17;55;85;54;-0.3;46.48;21;53.55;55.65;53.82;27.92;28.79;34.85;27.66;24.84;22.66;28.85;50.09;49.57;18.41;20.88;34.88;31.43;32.13;30.37
96.1;21.58;479;18.97;-26.98;-0.8;0;377.1;6.71;20;21;56.5;61;8;88.5;1.12;1160;1160;0;1;380;3;5.5;5.16;55;85;54;-0.3;46.5;21.01;53.55;55.65;53.82;27.93;28.8;34.84;27.67;24.84;22.66;28.85;50.09;49.58;18.42;20.9;34.88;31.45;32.15;30.38
96.2;21.51;479;19.45;-25.54;-0.75;0;377.1;5.86;20;21;56.5;61;8;88.5;1.12;1160;1160;0;1;380;3;5.5;5.15;55;85;54;-0.28;46.5;21.03;53.55;55.65;53.82;27.94;28.81;34.83;27.68;24.84;22.66;28.85;50.1;49.59;18.43;20.92;34.88;31.47;32.16;30.38
96.3;21.48;479;20.08;-24.5;-0.66;0;377.08;5.22;20;21;56.5;61;8;88.5;1.12;1160;1160;0;1;380;3;5.5;5.14;55;85;54;-0.26;46.5;21.05;53.55;55.65;53.82;27.95;28.81;34.83;27.69;24.84;22.66;28.85;50.11;49.6;18.44;20.94;34.88;31.48;32.18;30.39
96.4;21.48;479;20.38;-23.48;-0.65;0;377.03;4.82;20;21;56.5;61;8;88.5;1.12;1160;1160;0;1;380;3;5.5;5.13;55;85;54;-0.25;46.5;21.06;53.55;55.65;53.82;27.96;28.82;34.82;27.7;24.84;22.66;28.85;50.12;49.6;18.44;20.95;34.88;31.5;32.2;30.4
96.5;21.52;479;20.69;-22.48;-0.65;0;376.98;4.53;20;21;56.5;61;8;88.5;1.12;1160;1105.5;0;1;380;3;5.5;5.13;55;85;54;-0.23;46.5;21.08;53.55;55.65;53.82;27.97;28.83;34.81;27.7;24.84;22.66;28.85;50.13;49.61;18.45;20.97;34.88;31.52;32.22;30.41
96.6;21.45;479;21;-21.52;-0.61;0;376.93;4.38;20;21;56.5;61;8;88.5;1.12;1142.34;1045.51;0;1;380;3;5.5;5.12;55;85;54;-0.22;46.5;21.1;53.55;55.65;53.82;27.98;28.84;34.8;27.71;24.84;22.66;28.85;50.14;49.62;18.46;20.99;34.88;31.54;32.23;30.42
96.7;21.45;479;21;-20.5;-0.49;0;376.92;4.23;20;21;56.5;61;8;88.5;1.12;1122.34;1094.49;0;1;380;3;5.5;5.11;55;85;54;-0.2;46.5;21.11;53.55;55.65;53.82;27.99;28.85;34.79;27.72;24.84;22.66;28.85;50.15;49.63;18.47;21.01;34.88;31.55;32.25;30.43
96.8;21.35;479;21.28;-20;-0.61;0;376.97;4.08;20;21;56.5;61;8;88.5;1.12;1102.34;1154.48;0;1;380;2.89;5.5;5.11;55;85;54;-0.19;46.5;21.13;53.55;55.65;53.82;28.01;28.86;34.78;27.72;24.84;22.67;28.87;50.14;49.63;18.48;21.04;34.88;31.56;32.27;30.45
96.9;21.34;479;22.39;-20.52;-0.73;0;376.95;3.68;20;21;56.5;61;8;88.5;1.12;1082.35;1069.2;0;1;380;2.76;5.5;5.11;55;85;54;-0.17;46.5;21.15;53.55;55.64;53.81;28.02;28.87;34.77;27.72;24.85;22.68;28.9;50.13;49.63;18.49;21.06;34.89;31.56;32.3;30.47
97;21.34;479;23.47;-18.02;-0.56;0;376.85;2.98;20;21;56.5;61;8;88.5;1.12;1097.65;969.21;0;1;380;2.86;5.5;5.11;55;85;54;-0.16;46.5;21.16;53.54;55.64;53.8;28.04;28.88;34.76;27.72;24.86;22.69;28.92;50.13;49.63;18.5;21.09;34.9;31.56;32.33;30.48
97.1;21.35;479;23.48;-15.45;-0.47;0;376.8;2.51;20;21;56.5;61;8;88.5;1.12;1117.65;978.16;0;1;380;2.99;5.5;5.11;55;85;54;-0.15;46.5;21.17;53.53;55.63;53.79;28.06;28.88;34.76;27.72;24.87;22.69;28.95;50.12;49.63;18.51;21.11;34.91;31.56;32.35;30.5
97.2;21.4;479;23.33;-14.02;-0.41;0;376.8;2.31;20;21;56.5;61;8;88.5;1.12;1049.41;998.16;0;1;380;2.78;5.5;5.11;55;85;54;-0.15;46.5;21.17;53.52;55.62;53.78;28.08;28.89;34.75;27.72;24.88;22.7;28.97;50.11;49.63;18.51;21.14;34.92;31.56;32.38;30.52
97.3;21.33;479;23.48;-14.5;-0.49;0;376.8;2.11;20;21;56.5;61;8;88.5;1.12;969.42;945.54;0;1;380;2.53;5.5;5.11;55;85;54;-0.15;46.5;21.17;53.51;55.61;53.78;28.09;28.9;34.74;27.72;24.89;22.71;29;50.1;49.63;18.52;21.17;34.92;31.56;32.41;30.54
97.4;21.32;479;24.38;-14.98;-0.64;0;376.8;1.91;20;21;56.5;61;8;88.5;1.12;960;885.54;0;1;380;2.5;5.5;5.11;55;85;54;-0.15;46.5;21.17;53.51;55.6;53.77;28.11;28.91;34.73;27.72;24.9;22.72;29.03;50.09;49.63;18.53;21.19;34.93;31.56;32.43;30.55
97.5;21.38;479;25.34;-14.48;-0.55;0;376.75;1.46;20;21;56.5;61;8;88.5;1.12;960;934.45;0;1;380;2.5;5.5;5.11;55;85;54;-0.15;46.5;21.17;53.5;55.59;53.76;28.13;28.92;34.72;27.72;24.9;22.73;29.05;50.08;49.63;18.54;21.22;34.94;31.56;32.46;30.57
97.6;21.54;479;25.36;-11;-0.41;0;376.65;0.71;20;21;56.5;61;8;88.5;1.12;942.36;994.45;0;1;380;2.5;5.5;5.11;55;85;54;-0.15;46.5;21.17;53.49;55.58;53.75;28.15;28.93;34.71;27.72;24.91;22.74;29.08;50.07;49.63;18.55;21.25;34.95;31.56;32.48;30.59
97.7;21.5;479;25.35;-8.5;-0.43;0;376.62;0.09;20;21;56.5;61;8;88.5;1.12;922.36;1000;0;1;380;2.5;5.5;5.11;55;85;54;-0.15;46.5;21.17;53.48;55.57;53.74;28.15;28.94;34.7;27.72;24.92;22.75;29.11;50.07;49.62;18.55;21.25;34.96;31.56;32.51;30.59
97.8;21.48;479;25.35;-8.98;-0.44;0;376.67;-0.36;20;21;56.5;61;8;88.5;1.12;955.28;1000;0;1;380;2.61;5.5;5.11;55;85;54;-0.15;46.5;21.17;53.47;55.57;53.73;28.15;28.95;34.7;27.72;24.93;22.76;29.13;50.06;49.61;18.55;21.22;34.96;31.56;32.52;30.59
97.9;21.49;479;25.5;-9.52;-0.45;0;376.68;-0.51;20;21;56.5;61;8;88.5;1.12;995.28;1000;0;1;380;2.74;5.5;5.11;55;85;54;-0.15;46.5;21.17;53.47;55.56;53.73;28.15;28.95;34.7;27.72;24.93;22.76;29.16;50.06;49.6;18.55;21.19;34.96;31.57;32.52;30.58
98;21.52;479;25.51;-9.98;-0.46;0;376.63;-0.31;20;21;56.5;61;8;88.5;1.12;1000;1000;0;1;379.56;2.75;5.5;5.11;55;85;54;-0.15;46.5;21.17;53.47;55.55;53.73;28.15;28.96;34.7;27.72;24.93;22.77;29.18;50.06;49.6;18.55;21.17;34.96;31.58;32.52;30.57
98.1;21.62;479;25.5;-9.48;-0.51;0;376.6;-0.36;20;21;56.5;61;8;88.5;0.96;1000;927.43;0;1;379.06;2.75;5.5;5.11;55;85;54;-0.15;46.5;21.17;53.47;55.54;53.73;28.15;28.97;34.7;27.72;24.93;22.78;29.21;50.06;49.59;18.55;21.14;34.96;31.59;32.52;30.56
98.2;21.66;479;25.5;-9.02;-0.43;0;376.6;-0.71;20;21;56.5;61;8;88.5;0.96;982.37;847.43;0;1;379.44;2.64;5.5;5.11;55;85;54;-0.15;46.5;21.17;53.47;55.53;53.73;28.15;28.98;34.7;27.72;24.93;22.79;29.24;50.06;49.58;18.55;21.12;34.96;31.6;32.52;30.55
98.3;21.63;479;25.5;-9.02;-0.39;0;376.62;-0.69;20;21;56.5;61;8;88.5;0.96;962.38;840;0;1;379.94;2.51;5.5;5.11;55;85;54;-0.15;46.5;21.17;53.47;55.52;53.73;28.15;28.99;34.7;27.72;24.93;22.8;29.26;50.06;49.57;18.55;21.09;34.96;31.61;32.52;30.54
98.4;21.56;479;25.65;-9.04;-0.43;0;376.67;-0.24;20;21;56.5;61;8;88.5;0.96;907.13;840;0;1;380;2.39;5.5;5.11;55;85;54;-0.15;46.5;21.17;53.47;55.51;53.73;28.15;29;34.7;27.72;24.93;22.81;29.29;50.06;49.56;18.55;21.06;34.96;31.62;32.52;30.53
98.5;21.58;479;26.09;-9.04;-0.4;0;376.68;-0.05;20;21;56.5;61;8;88.5;0.96;847.12;840;0;1;380;2.26;5.5;5.11;55;85;54;-0.15;46.5;21.17;53.47;55.5;53.73;28.15;29.01;34.7;27.72;24.93;22.82;29.32;50.06;49.55;18.55;21.04;34.96;31.63;32.52;30.52
98.6;21.65;479;26.28;-9.04;-0.35;0;376.63;-0.15;20;21;56.5;61;8;88.5;0.96;840;840;0;1;380;2.25;5.5;5.11;55;85;54;-0.15;46.5;21.17;53.47;55.5;53.73;28.15;29.02;34.7;27.72;24.93;22.83;29.34;50.06;49.54;18.55;21.01;34.96;31.63;32.52;30.52
98.7;21.69;479;26.28;-7.96;-0.38;0;376.6;-0.45;20;21;56.5;61;8;88.5;0.96;840;821.86;0;1;380;2.25;5.5;5.11;55;85;54;-0.15;46.5;21.17;53.47;55.49;53.73;28.16;29.02;34.7;27.72;24.93;22.84;29.37;50.06;49.54;18.56;21;34.96;31.64;32.52;30.52
98.8;21.72;479;26.73;-7.5;-0.43;0;376.6;-1;20;21;56.5;61;8;88.5;0.96;831.19;801.87;0;1;379.56;2.25;5.5;5.11;55;85;54;-0.15;46.5;21.17;53.47;55.48;53.73;28.18;29.04;34.71;27.73;24.93;22.86;29.38;50.06;49.54;18.57;21.01;34.97;31.65;32.52;30.52
98.9;21.77;479;27.53;-6.54;-0.45;0;376.55;-1.46;20;21;56.5;61;8;88.5;0.8;821.19;800;0;1;379.06;2.25;5.5;5.11;55;85;54;-0.15;46.5;21.17;53.46;55.47;53.72;28.2;29.06;34.72;27.74;24.94;22.87;29.38;50.06;49.54;18.58;21.02;34.99;31.65;32.53;30.53
99;21.89;479;28.28;-5.96;-0.34;0;376.45;-1.81;20;21;56.5;61;8;88.5;0.8;811.19;800;0;1;379;2.14;5.5;5.11;55;85;54;-0.15;46.5;21.17;53.45;55.47;53.71;28.22;29.07;34.72;27.75;24.95;22.89;29.38;50.06;49.54;18.58;21.03;35.01;31.65;32.54;30.54
99.1;22;479;28.91;-3.5;-0.33;0;376.4;-2.21;20;21;56.5;61;8;88.5;0.8;801.19;800;0;1;379;2.01;5.5;5.11;55;85;54;-0.16;46.5;21.17;53.44;55.47;53.71;28.23;29.09;34.73;27.76;24.96;22.91;29.38;50.06;49.54;18.59;21.04;35.03;31.65;32.55;30.55
99.2;22.13;479;29.38;-1.54;-0.39;0;376.4;-2.66;20;21;56.5;61;8;88.5;0.8;800;800;0;1;379;2;5.5;5.11;55;85;54;-0.18;46.5;21.17;53.44;55.47;53.7;28.25;29.11;34.74;27.77;24.97;22.93;29.38;50.06;49.54;18.6;21.05;35.04;31.65;32.56;30.56
99.3;22.3;479;29.53;-0.93;-0.33;0;376.4;-2.92;20;21;56.5;61;8;88.5;0.8;800;800;0;1;379;2;5.5;5.11;55;85;54;-0.19;46.5;21.17;53.43;55.47;53.69;28.27;29.13;34.75;27.77;24.97;22.94;29.38;50.06;49.54;18.61;21.05;35.06;31.65;32.57;30.57
99.4;22.47;479;29.53;-1.04;-0.35;0;376.4;-2.97;20;21;56.5;61;8;88.5;0.8;800;800;0;1;379;2;5.5;5.11;55;85;54;-0.21;46.5;21.17;53.42;55.47;53.68;28.29;29.14;34.76;27.78;24.98;22.96;29.38;50.06;49.54;18.62;21.06;35.08;31.65;32.58;30.58
99.5;22.66;479;29.53;-1.46;-0.33;0;376.38;-2.91;20;21;56.5;61;8;88.5;0.8;800;781.87;0;1;379;2;5.5;5.11;55;85;54;-0.22;46.5;21.17;53.41;55.47;53.67;28.3;29.16;34.77;27.79;24.99;22.98;29.38;50.06;49.54;18.63;21.07;35.1;31.65;32.59;30.59
99.6;22.81;479;29.38;-0.07;-0.45;0;376.33;-2.71;20;21;56.5;61;8;88.5;0.8;800;761.88;0;1;379;2;5.5;5.11;55;85;54;-0.24;46.5;21.17;53.4;55.47;53.66;28.32;29.18;34.78;27.8;25;23;29.38;50.06;49.54;18.64;21.08;35.11;31.65;32.59;30.59
99.7;23.03;479;29.66;-1.46;-0.35;0;376.32;-2.67;20;21;56.5;61;8;88.5;0.8;800;760;0;1;379;2;5.5;5.11;55;85;54;-0.25;46.5;21.17;53.39;55.47;53.65;28.33;29.2;34.78;27.81;25.01;23.01;29.38;50.06;49.54;18.68;21.08;35.13;31.65;32.6;30.6
99.8;23.26;479;29.38;-1.5;-0.31;0;376.37;-2.82;20;21;56.5;61;8;88.5;0.8;782.39;760;0;1;379;2;5.5;5.11;55;85;54;-0.27;46.5;21.17;53.38;55.47;53.65;28.33;29.2;34.79;27.82;25.01;23.03;29.36;50.06;49.54;18.76;21.07;35.14;31.65;32.61;30.6
99.9;23.37;479;29.38;-0.08;-0.44;0;376.4;-2.92;20;21;56.5;61;8;88.5;0.8;762.39;760;0;1;379;2;5.5;5.11;55;85;54;-0.28;46.5;21.17;53.38;55.47;53.64;28.33;29.2;34.8;27.83;25.01;23.05;29.35;50.06;49.54;18.84;21.06;35.14;31.65;32.62;30.6
100;23.46;479;29.38;0;-0.37;0;376.4;-2.97;20;21;56.5;61;8;88.5;0.8;760;760;0;1;379;2;5.5;5.11;55;85;54;-0.3;46.5;21.17;53.38;55.46;53.64;28.33;29.2;34.81;27.84;25.01;23.07;29.33;50.06;49.54;18.91;21.05;35.14;31.65;32.63;30.6
100.1;23.56;479;29.53;0;-0.23;0;376.38;-2.98;20;21;56.5;61;8;88.5;0.76;760;760;0;1;379;2;5.5;5.11;55;85;54;-0.3;46.5;21.17;53.38;55.45;53.64;28.33;29.2;34.82;27.84;25.01;23.08;29.31;50.06;49.54;18.99;21.05;35.14;31.65;32.64;30.6
100.2;23.81;479;29.68;-1.5;-0.26;0;376.33;-2.93;20;21;56.5;61;8;88.5;0.76;760;760;0;1;379;2;5.5;5.11;55;85;54;-0.28;46.5;21.17;53.38;55.44;53.64;28.33;29.2;34.83;27.85;25.01;23.1;29.29;50.06;49.54;19.07;21.04;35.14;31.65;32.65;30.6
100.3;24.01;479;29.68;0;-0.38;0;376.32;-3.06;20;21;56.5;61;8;88.5;0.76;760;742.09;0;1;379;2;5.5;5.11;55;85;54;-0.26;46.5;21.17;53.38;55.43;53.64;28.33;29.2;34.84;27.86;25.01;23.12;29.28;50.06;49.54;19.15;21.03;35.14;31.65;32.66;30.6
100.4;24.19;479;29.85;0;-0.33;0;376.37;-3.41;20;21;56.5;61;8;88.5;0.76;760;722.09;0;1;379;2;5.5;5.11;55;85;54;-0.25;46.5;21.17;53.38;55.43;53.64;28.33;29.2;34.85;27.87;25.01;23.14;29.26;50.06;49.54;19.23;21.02;35.14;31.65;32.66;30.6
